Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:46:39.537803	5.052151E-1	2.438166E-3	7.662898E-3	9.412615E-3	9.456371E-4	8.361016E-3	1.013960E-2	2.066542E-3
10/19/2017  17:46:39.538803	4.130996E-1	2.987391E-3	1.765667E-2	5.151438E-4	1.496786E-2	5.383035E-3	4.311033E-4	3.385729E-3
10/19/2017  17:46:39.539803	8.906924E-2	2.105644E-3	1.757062E-3	6.605087E-3	9.834140E-3	3.336226E-3	2.992238E-3	4.082138E-3
10/19/2017  17:46:39.540803	6.533790E-1	3.389757E-3	3.571332E-3	2.209148E-3	2.215719E-4	1.418215E-2	1.583434E-3	2.281513E-3
10/19/2017  17:46:39.541803	1.666688E-1	7.825066E-3	7.554714E-3	3.393284E-3	5.638503E-3	4.332097E-3	9.788256E-3	3.064063E-3
10/19/2017  17:46:39.542803	2.945326E-1	2.220790E-3	1.031053E-2	2.225519E-3	1.131818E-2	2.128067E-2	6.007192E-3	2.110164E-3
10/19/2017  17:46:39.543803	3.332086E-1	5.647080E-3	1.588283E-3	8.419092E-3	8.669506E-3	1.223162E-2	2.835772E-3	6.444585E-4
10/19/2017  17:46:39.544803	6.593770E-1	2.172421E-3	4.727305E-3	1.913357E-3	7.828829E-3	1.860087E-3	6.030393E-3	1.364478E-2
10/19/2017  17:46:39.545803	6.373226E-1	2.955121E-3	7.769395E-3	1.218451E-2	3.325165E-3	2.596647E-3	6.511164E-3	3.089518E-3
10/19/2017  17:46:39.546803	5.888320E-1	1.524287E-2	6.721481E-3	1.247053E-2	3.052000E-4	6.933050E-3	3.577094E-4	7.836997E-3
10/19/2017  17:46:39.547803	2.525579E-1	1.456058E-3	4.587758E-3	3.592884E-3	1.240360E-2	2.199604E-3	5.807522E-4	1.950906E-3
10/19/2017  17:46:39.548803	2.453044E-1	1.212049E-3	7.731871E-4	5.252603E-3	9.355700E-3	6.875992E-3	1.293163E-3	4.348637E-3
10/19/2017  17:46:39.549803	8.479915E-1	7.128245E-3	1.897424E-3	2.094313E-3	3.907157E-3	8.138288E-3	7.659714E-3	1.389701E-2
10/19/2017  17:46:39.550803	4.849772E-1	2.510909E-3	1.163012E-2	3.305365E-4	3.772481E-3	6.366776E-4	2.453443E-3	3.434343E-3
10/19/2017  17:46:39.551803	4.418482E-3	8.336625E-3	3.049574E-3	8.836859E-3	2.118418E-3	1.001797E-2	5.012873E-3	1.012242E-2
10/19/2017  17:46:39.552803	1.049368E-1	8.663103E-3	5.763771E-3	1.698859E-3	7.110973E-3	8.300738E-3	1.114670E-2	7.396077E-3
10/19/2017  17:46:39.553803	4.045105E-2	1.791023E-3	1.306934E-2	5.105921E-3	3.858716E-3	2.814584E-3	1.005972E-2	5.145646E-3
10/19/2017  17:46:39.554803	2.509521E-1	6.200732E-3	8.499330E-3	4.625295E-3	3.752304E-3	6.819820E-3	3.732125E-3	6.613370E-3
10/19/2017  17:46:39.555803	3.693742E-1	3.484764E-3	2.987858E-3	8.207368E-3	5.914429E-3	2.138956E-3	2.123648E-3	2.860534E-3
10/19/2017  17:46:39.556803	2.480070E-1	4.978607E-3	7.103356E-4	3.470928E-3	3.274096E-3	9.574273E-4	3.531168E-3	5.730398E-3
								
10/19/2017  17:46:39.557803	4.725124E-1	1.425302E-4	1.010769E-3	1.664806E-3	1.276082E-3	4.789057E-3	2.048731E-3	6.630656E-3
10/19/2017  17:46:39.558803	5.797977E-1	2.805019E-3	4.073489E-3	5.927163E-4	6.153521E-3	2.701840E-3	1.098277E-3	1.304305E-3
10/19/2017  17:46:39.559803	2.538929E-1	2.430952E-3	8.831036E-3	2.198628E-3	4.206650E-3	4.840701E-3	6.949371E-3	7.956026E-3
10/19/2017  17:46:39.560803	1.149967E-1	1.195565E-2	1.076844E-3	1.788671E-3	6.368067E-4	5.042219E-3	8.788790E-3	9.425779E-4
10/19/2017  17:46:39.561803	1.196122E-1	5.292544E-3	5.129701E-3	3.418581E-3	4.352085E-3	6.637777E-3	1.774529E-3	1.142629E-2
10/19/2017  17:46:39.562803	7.331292E-2	9.465227E-3	4.759614E-3	1.207183E-2	5.810529E-3	3.080693E-3	4.619988E-3	9.965292E-3
10/19/2017  17:46:39.563803	7.695611E-2	6.764824E-3	5.628941E-3	1.372068E-2	6.417241E-3	9.212511E-4	9.866911E-3	2.227332E-3
10/19/2017  17:46:39.564803	1.362033E-1	3.850043E-3	1.549630E-3	3.840646E-4	7.419525E-4	1.157563E-2	8.135297E-5	2.765827E-3
10/19/2017  17:46:39.565803	5.857130E-1	1.940012E-3	9.126021E-4	2.134596E-3	7.143951E-3	8.633926E-4	6.183781E-3	2.342322E-3
10/19/2017  17:46:39.566803	8.191748E-1	7.264088E-3	4.409982E-3	2.963941E-3	2.460776E-3	4.421723E-3	4.594464E-3	5.175072E-3
10/19/2017  17:46:39.567803	8.518821E-1	6.162723E-3	6.081193E-3	2.854622E-3	6.614962E-3	9.743015E-3	2.802576E-3	5.638472E-3
10/19/2017  17:46:39.568803	8.408522E-1	1.941582E-3	3.544137E-3	2.234558E-3	8.425650E-3	2.444996E-3	6.545571E-3	3.879021E-3
10/19/2017  17:46:39.569803	2.813269E-1	6.737919E-3	5.251565E-3	1.689471E-3	8.763686E-4	9.734997E-3	2.265832E-3	7.434581E-3
10/19/2017  17:46:39.570803	4.078495E-1	1.370312E-3	8.035168E-5	1.216202E-3	5.862290E-3	4.632237E-3	3.468016E-3	2.371117E-3
10/19/2017  17:46:39.571803	7.714362E-1	1.013673E-2	1.264412E-2	2.269335E-2	4.508943E-3	1.066961E-3	1.205293E-2	2.311266E-3
10/19/2017  17:46:39.572803	4.398297E-1	2.375042E-3	3.269246E-3	1.626762E-2	5.544112E-3	7.692576E-4	3.497330E-3	5.778115E-3
10/19/2017  17:46:39.573803	2.543962E-1	5.911770E-4	6.886718E-3	6.902315E-3	3.190363E-3	4.468182E-3	4.802679E-3	1.185120E-2
10/19/2017  17:46:39.574803	5.305157E-1	2.346977E-3	6.590629E-3	1.382396E-3	2.589927E-3	2.262605E-3	1.206594E-3	5.695561E-3
10/19/2017  17:46:39.575803	1.734132E-1	7.990131E-4	6.111322E-3	5.675157E-3	1.947738E-3	5.377912E-3	7.066417E-3	5.988521E-4
10/19/2017  17:46:39.576803	2.042592E-1	3.290297E-3	1.324117E-2	7.471598E-3	1.402144E-3	2.297786E-3	6.479898E-3	6.415859E-3
10/19/2017  17:46:39.577803	3.665834E-1	8.489296E-3	1.169600E-2	8.134618E-3	3.039529E-3	1.271881E-3	4.241264E-3	8.536461E-3
10/19/2017  17:46:39.578803	3.789003E-1	2.956415E-3	6.120927E-3	7.014884E-3	5.386205E-4	4.523729E-3	4.524046E-4	2.918614E-3
10/19/2017  17:46:39.579803	3.455522E-1	1.468741E-2	3.742945E-3	1.027958E-2	1.068217E-2	1.038714E-2	1.970771E-3	4.867468E-3
10/19/2017  17:46:39.580803	1.377505E-1	1.952076E-4	6.581134E-3	5.934828E-3	1.008537E-2	8.651016E-3	4.624324E-3	4.661547E-3
10/19/2017  17:46:39.581803	1.179730E-1	1.276094E-2	2.372897E-3	7.343593E-3	2.063482E-3	7.612536E-4	1.753594E-4	3.983768E-3
10/19/2017  17:46:39.582803	1.453309E-1	1.593479E-3	6.390349E-3	1.055508E-3	5.306718E-3	2.252421E-3	6.970361E-4	5.021821E-3
10/19/2017  17:46:39.583803	1.330909E-1	9.422800E-3	6.793988E-3	7.998943E-3	3.227184E-3	3.963323E-3	2.679498E-3	2.715437E-3
10/19/2017  17:46:39.584803	1.172536E-1	2.620367E-3	4.271666E-3	1.055067E-2	2.214445E-3	1.064273E-2	7.590842E-3	2.806241E-3
10/19/2017  17:46:39.585803	6.458973E-2	1.905015E-4	2.759023E-4	2.871373E-3	1.336768E-2	2.734579E-3	7.303144E-3	9.933857E-3
10/19/2017  17:46:39.586803	1.578430E-3	1.879648E-3	2.287714E-3	4.738086E-3	8.862029E-4	5.601082E-3	5.463346E-3	2.605276E-3
10/19/2017  17:46:39.587803	9.674179E-2	5.242725E-3	2.239961E-3	1.461180E-2	9.000063E-3	7.975865E-4	5.162473E-3	4.144000E-3
10/19/2017  17:46:39.588803	2.244107E-1	8.484403E-4	1.121927E-2	1.238224E-3	1.033441E-2	6.291775E-3	1.237948E-3	7.664196E-4
10/19/2017  17:46:39.589803	3.899521E-1	1.048163E-2	5.457787E-3	5.085576E-3	2.133777E-4	8.103879E-3	1.307093E-3	1.345396E-3
								
10/19/2017  17:46:39.590803	1.902167E-1	1.052422E-2	3.180405E-3	5.105288E-4	4.055395E-3	1.528470E-3	2.770466E-3	3.486432E-3
10/19/2017  17:46:39.591803	9.543024E-1	1.046450E-2	5.700382E-4	1.031800E-2	1.655791E-3	3.362098E-3	2.552102E-3	4.131348E-3
10/19/2017  17:46:39.592803	5.112949E-1	4.585990E-3	4.884641E-3	1.192304E-2	6.949881E-3	4.205341E-3	4.134874E-4	1.870723E-3
10/19/2017  17:46:39.593803	5.476718E-1	1.149864E-2	4.822963E-3	1.430304E-2	1.456623E-3	3.638690E-3	3.748405E-3	5.413126E-3
10/19/2017  17:46:39.594803	6.829031E-1	3.223428E-3	2.273346E-3	6.866027E-4	2.194960E-3	1.389978E-4	1.200638E-2	8.837495E-4
10/19/2017  17:46:39.595803	1.391596E-1	7.938665E-3	7.569951E-3	2.285950E-3	1.598246E-3	6.002474E-3	5.351995E-3	1.296345E-3
10/19/2017  17:46:39.596803	8.498092E-2	2.039705E-3	2.995544E-3	5.991524E-3	3.947958E-4	7.856315E-4	1.575596E-3	2.475548E-3
10/19/2017  17:46:39.597803	5.533706E-1	1.900613E-3	1.916988E-3	1.781775E-3	1.571150E-2	6.906747E-3	3.092187E-3	5.048969E-3
10/19/2017  17:46:39.598803	9.920758E-1	6.266397E-3	9.378455E-4	9.422723E-4	3.723022E-3	5.821277E-5	6.247527E-3	9.202633E-3
10/19/2017  17:46:39.599803	1.017052E-1	1.500467E-3	2.626083E-3	5.158761E-4	1.645908E-5	1.211540E-2	2.540074E-3	6.826456E-3
10/19/2017  17:46:39.600803	1.835538E-1	2.047262E-3	8.513153E-3	1.802888E-3	2.380011E-3	9.487137E-3	7.671170E-3	5.391528E-3
10/19/2017  17:46:39.601803	3.654877E-1	9.845302E-3	1.467624E-3	3.056837E-3	4.301030E-3	3.948827E-3	1.915156E-3	1.253432E-2
10/19/2017  17:46:39.602803	3.356860E-2	4.292466E-3	5.545689E-3	1.439811E-2	2.087480E-3	3.807508E-3	3.721069E-3	4.096569E-3
10/19/2017  17:46:39.603803	8.591235E-1	3.530096E-3	4.354995E-3	7.711062E-3	5.906347E-3	4.228613E-3	7.376128E-3	5.879980E-3
10/19/2017  17:46:39.604803	3.785062E-1	1.911454E-3	4.006659E-3	9.258286E-3	1.172822E-2	2.063692E-3	5.711122E-4	1.643378E-3
10/19/2017  17:46:39.605803	3.816225E-2	4.997563E-3	1.138987E-3	1.298209E-2	3.821328E-3	3.507591E-3	3.545814E-3	8.201727E-3
10/19/2017  17:46:39.606803	9.540122E-3	1.655344E-3	7.821073E-3	4.138335E-3	1.105748E-3	4.657126E-3	3.181002E-3	3.542035E-3
10/19/2017  17:46:39.607803	2.206865E-1	2.623183E-4	3.350131E-3	7.674968E-3	5.402619E-3	4.930687E-3	6.733067E-3	6.311233E-3
10/19/2017  17:46:39.608803	2.691235E-1	2.710068E-3	1.911233E-3	3.717897E-3	2.410958E-3	4.574800E-3	1.637714E-3	9.301768E-3
10/19/2017  17:46:39.609803	1.908506E-1	2.413562E-3	7.124454E-3	3.615454E-3	1.100329E-2	7.771532E-3	3.345274E-3	3.880467E-3
10/19/2017  17:46:39.610803	2.602635E-1	1.403574E-2	1.978498E-3	1.791748E-3	2.162792E-3	1.509509E-2	9.439967E-5	9.829733E-3
10/19/2017  17:46:39.611803	1.737713E-1	6.053305E-3	3.425755E-3	3.494564E-3	9.555676E-3	1.956860E-3	7.994638E-3	2.764371E-3
10/19/2017  17:46:39.612803	2.630119E-1	1.183866E-2	5.939550E-3	6.398394E-3	3.936614E-3	5.750477E-3	3.945560E-3	4.252617E-3
10/19/2017  17:46:39.613803	6.530715E-1	2.252856E-3	8.851337E-4	1.530202E-3	7.835148E-3	3.564993E-3	1.065566E-3	4.813415E-3
10/19/2017  17:46:39.614803	3.374052E-1	5.966735E-3	1.499258E-2	2.265838E-3	3.691800E-3	5.822177E-3	5.283686E-3	5.246701E-3
10/19/2017  17:46:39.615803	1.917508E-1	6.240498E-4	9.673473E-3	4.325898E-3	4.788533E-4	9.374011E-3	1.473993E-3	9.511901E-4
10/19/2017  17:46:39.616803	5.497531E-1	9.337566E-3	9.953189E-3	4.997230E-3	5.474516E-3	7.916420E-3	4.928461E-3	7.765215E-3
10/19/2017  17:46:39.617803	6.112967E-1	1.060095E-4	1.277300E-2	8.453770E-3	3.445442E-3	7.660767E-3	9.581511E-3	3.565143E-3
10/19/2017  17:46:39.618803	2.741013E-1	1.909115E-3	1.616335E-3	4.014302E-5	1.304548E-3	6.518354E-3	4.295977E-3	8.194189E-3
10/19/2017  17:46:39.619803	1.704543E-1	1.306089E-2	7.383549E-3	3.134365E-3	5.986401E-3	4.823273E-3	4.364132E-4	1.166777E-2
10/19/2017  17:46:39.620803	2.516483E-1	2.966664E-3	1.741303E-3	9.326390E-3	9.801975E-3	2.527459E-3	7.955313E-3	3.145330E-3
10/19/2017  17:46:39.621803	2.728333E-2	1.960107E-2	5.189317E-3	4.193542E-3	8.665349E-3	5.244124E-3	4.350907E-3	3.982246E-3
10/19/2017  17:46:39.622803	1.880698E-1	1.792014E-4	9.126805E-3	6.515189E-4	6.806614E-3	3.601895E-3	8.310224E-3	1.351460E-4
								
10/19/2017  17:46:39.623803	4.365742E-1	6.287676E-3	4.892907E-3	1.619414E-3	8.288499E-3	5.677215E-3	1.427290E-3	3.706174E-3
10/19/2017  17:46:39.624803	9.598648E-1	2.543229E-3	3.083408E-3	6.875410E-3	4.724211E-3	8.267204E-4	3.076348E-3	4.465678E-3
10/19/2017  17:46:39.625803	3.618459E-1	1.790889E-3	2.305453E-3	6.496014E-3	4.011905E-3	6.271030E-3	1.884092E-4	7.097013E-3
10/19/2017  17:46:39.626803	6.608067E-1	6.754937E-3	2.561159E-3	8.080603E-3	9.109355E-3	1.133031E-4	1.785413E-3	2.038725E-3
10/19/2017  17:46:39.627803	6.460560E-1	4.647581E-3	5.265424E-3	5.745538E-3	6.516316E-3	3.219473E-4	7.153164E-3	7.299117E-3
10/19/2017  17:46:39.628803	1.238768E-1	5.294289E-3	3.610429E-3	1.375935E-2	1.434767E-3	8.368561E-3	1.994669E-3	1.550259E-3
10/19/2017  17:46:39.629803	2.342335E-1	6.716198E-3	8.781620E-3	4.552994E-3	9.886651E-3	3.485948E-3	1.407956E-3	1.171388E-3
10/19/2017  17:46:39.630803	5.323398E-2	1.443331E-3	2.806633E-3	7.413952E-3	6.004054E-3	1.049609E-2	7.395752E-3	1.224226E-3
10/19/2017  17:46:39.631803	1.075704E-1	1.791247E-2	8.258150E-3	3.492074E-3	1.149831E-3	1.205434E-2	2.409581E-3	5.413989E-3
10/19/2017  17:46:39.632803	1.484051E-1	3.800584E-3	2.222888E-3	6.059435E-3	4.003789E-3	3.186131E-3	5.038903E-3	2.971904E-3
10/19/2017  17:46:39.633803	7.464112E-3	2.899090E-3	1.574462E-2	3.294449E-3	8.624035E-4	1.635631E-3	1.900025E-3	1.312652E-4
10/19/2017  17:46:39.634803	5.568528E-2	2.152562E-3	1.407416E-3	4.808413E-3	1.096851E-3	6.322831E-3	2.126434E-3	2.020628E-3
10/19/2017  17:46:39.635803	1.230554E-1	4.451848E-4	1.747986E-2	1.469468E-3	5.825612E-3	1.542422E-2	1.785941E-3	6.965322E-3
10/19/2017  17:46:39.636803	2.115509E-1	4.238646E-5	6.522970E-3	4.593317E-3	4.440487E-3	5.456966E-3	1.202367E-2	3.807667E-3
10/19/2017  17:46:39.637803	4.002489E-1	3.589892E-3	2.791471E-3	1.215995E-2	3.663962E-3	2.777184E-3	4.974595E-4	1.250424E-2
10/19/2017  17:46:39.638803	6.457637E-1	1.647829E-2	1.663938E-3	5.387781E-3	2.288859E-3	5.200058E-3	1.600358E-4	1.441417E-3
10/19/2017  17:46:39.639803	7.189456E-1	2.668556E-3	5.793147E-3	3.286265E-3	1.191079E-3	3.714139E-3	6.010310E-3	4.666920E-4
10/19/2017  17:46:39.640803	1.082939E-2	1.023661E-2	1.029875E-4	2.366075E-3	5.638946E-3	1.045148E-2	6.749039E-3	2.224386E-3
10/19/2017  17:46:39.641803	1.384299E-1	7.961273E-3	2.282711E-3	3.599219E-3	4.634466E-3	8.349171E-3	3.931679E-3	7.686309E-3
10/19/2017  17:46:39.642803	3.913328E-1	4.115160E-4	5.502316E-3	4.000683E-3	5.515345E-3	2.768463E-3	6.060690E-3	5.626233E-3
10/19/2017  17:46:39.643803	1.285521E-1	2.319989E-3	9.102542E-4	1.012281E-2	4.718201E-3	1.307935E-3	9.232008E-3	2.659682E-3
10/19/2017  17:46:39.644803	2.023099E-1	1.479194E-4	2.098003E-3	6.072647E-3	9.443039E-3	3.747707E-3	1.894536E-3	2.481060E-3
10/19/2017  17:46:39.645803	9.899817E-2	2.384644E-3	5.841433E-3	1.140936E-2	2.735895E-3	3.413171E-3	7.476508E-4	5.724857E-4
10/19/2017  17:46:39.646803	1.392110E-1	9.702449E-3	4.293191E-3	8.420479E-3	5.970583E-3	5.422003E-4	2.769655E-4	2.387042E-3
10/19/2017  17:46:39.647803	2.457060E-1	6.682340E-3	3.915485E-3	9.919510E-3	3.376256E-3	6.953663E-3	7.089097E-5	1.263335E-3
10/19/2017  17:46:39.648803	7.839927E-1	8.170588E-3	3.308114E-3	6.006833E-3	6.581688E-3	6.250842E-3	3.660127E-3	4.389317E-3
10/19/2017  17:46:39.649803	6.511109E-1	7.629213E-3	3.353163E-3	1.238871E-3	2.134245E-3	1.273709E-2	4.411369E-3	1.010946E-2
10/19/2017  17:46:39.650803	2.882778E-1	1.260210E-2	1.040504E-3	7.799901E-3	6.756239E-3	7.099528E-4	3.019853E-3	4.131355E-3
10/19/2017  17:46:39.651803	1.744022E-1	3.567226E-3	1.172550E-2	7.324514E-3	5.521876E-3	8.903415E-3	4.065953E-3	3.937487E-3
10/19/2017  17:46:39.652803	4.220352E-1	9.307346E-3	1.064995E-2	4.583809E-5	3.858401E-3	4.849948E-3	1.951679E-3	5.907856E-4
10/19/2017  17:46:39.653803	3.116584E-1	2.089135E-3	4.608296E-3	4.580678E-3	5.380762E-3	9.019930E-4	5.474649E-3	3.470241E-3
10/19/2017  17:46:39.654803	2.226492E-1	1.488175E-3	1.557572E-2	2.940273E-3	3.895553E-3	8.352790E-3	3.111947E-3	6.357786E-3
10/19/2017  17:46:39.655803	7.821113E-2	9.845689E-4	7.095768E-3	6.347039E-3	6.542802E-4	1.180672E-2	6.952639E-4	1.843953E-3
								
10/19/2017  17:46:39.656803	3.326578E-1	5.698419E-4	4.451395E-3	4.475555E-3	6.580299E-3	1.155664E-3	7.031465E-3	1.105097E-2
10/19/2017  17:46:39.657803	2.434935E-1	6.198674E-3	5.514298E-3	8.647901E-3	4.434297E-3	1.537782E-3	5.610647E-3	6.213185E-5
10/19/2017  17:46:39.658803	4.365002E-3	3.001729E-3	3.075763E-3	9.638493E-3	8.820527E-3	7.068515E-3	4.793782E-3	1.093768E-2
10/19/2017  17:46:39.659803	5.395179E-2	5.350212E-3	8.757446E-3	1.402971E-2	7.286633E-3	2.156471E-3	8.213880E-3	1.307001E-3
10/19/2017  17:46:39.660803	2.702320E-1	8.094534E-3	2.679047E-3	2.048236E-2	2.497214E-3	2.322395E-3	3.561834E-3	4.697848E-3
10/19/2017  17:46:39.661803	1.978997E-1	2.871785E-3	5.390596E-3	2.177740E-3	1.864697E-2	5.141471E-3	4.170808E-4	1.159601E-2
10/19/2017  17:46:39.662803	1.564164E-1	1.318012E-3	5.499462E-3	3.997204E-3	8.144420E-3	9.226415E-3	4.426675E-3	4.510494E-3
10/19/2017  17:46:39.663803	2.725332E-2	1.372466E-2	1.782672E-3	7.116412E-3	1.589314E-2	7.134044E-3	1.238539E-2	3.873634E-4
10/19/2017  17:46:39.664803	1.773154E-1	2.995100E-4	6.564520E-3	8.782236E-3	4.827808E-3	6.419678E-4	9.920220E-3	3.521391E-3
10/19/2017  17:46:39.665803	2.099135E-1	8.964418E-3	4.972770E-3	1.179848E-2	8.094173E-4	5.315444E-3	4.887483E-3	9.239084E-3
10/19/2017  17:46:39.666803	1.118428E-1	2.428387E-3	5.688102E-3	2.542114E-3	6.080645E-3	4.010702E-4	5.525068E-4	7.956119E-3
10/19/2017  17:46:39.667803	1.044451E-1	1.166943E-3	4.319431E-3	7.460560E-3	3.378699E-3	1.072777E-2	4.188203E-3	7.535604E-3
10/19/2017  17:46:39.668803	2.015818E-1	1.764841E-3	1.950482E-3	4.943754E-3	3.024803E-3	1.319545E-3	2.747136E-3	4.125266E-4
10/19/2017  17:46:39.669803	6.770594E-1	5.269579E-4	3.655080E-3	5.954984E-3	1.328312E-3	4.563056E-3	3.914061E-4	1.999441E-3
10/19/2017  17:46:39.670803	4.202072E-1	4.144573E-3	1.606549E-3	6.167686E-3	2.251577E-3	9.280528E-5	8.258868E-3	5.268139E-3
10/19/2017  17:46:39.671803	1.243780E-1	4.647580E-3	3.287004E-3	3.734401E-3	1.232601E-2	4.719070E-3	7.627638E-3	1.244506E-3
10/19/2017  17:46:39.672803	8.809826E-1	3.466928E-3	1.966122E-3	6.119756E-3	4.581336E-3	4.663996E-3	1.248086E-3	9.164614E-3
10/19/2017  17:46:39.673803	1.050969E+0	1.769472E-4	5.051996E-3	3.429404E-4	1.049938E-2	9.989421E-3	2.581167E-3	7.702053E-4
10/19/2017  17:46:39.674803	1.678910E-1	1.544825E-4	9.400296E-4	2.262983E-3	8.893461E-3	2.100588E-3	2.830947E-3	2.824967E-3
10/19/2017  17:46:39.675803	6.114928E-1	1.846929E-3	2.319642E-3	1.207113E-3	1.002134E-2	1.093308E-2	3.894593E-3	3.824457E-3
10/19/2017  17:46:39.676803	5.080738E-1	9.062117E-3	5.034379E-3	3.981836E-4	6.218267E-3	2.023364E-3	1.668281E-4	6.177115E-5
10/19/2017  17:46:39.677803	4.543131E-1	3.053775E-3	3.077407E-3	4.175991E-3	3.379876E-4	9.792321E-3	2.012699E-4	3.159199E-4
10/19/2017  17:46:39.678803	1.612472E-1	6.248676E-3	1.530152E-3	4.620956E-3	7.674140E-3	1.642144E-3	3.498999E-3	3.394097E-3
10/19/2017  17:46:39.679803	1.010080E-1	2.333716E-3	2.331802E-3	3.526137E-3	4.127754E-3	1.619277E-3	4.607943E-3	4.695491E-3
10/19/2017  17:46:39.680803	1.822999E-1	1.413082E-3	3.498920E-3	6.203706E-3	1.098385E-2	3.937755E-4	9.212772E-3	1.322894E-3
10/19/2017  17:46:39.681803	4.955429E-2	4.692483E-3	2.878672E-3	7.487138E-4	1.111001E-4	5.433679E-3	4.748819E-3	8.120637E-4
10/19/2017  17:46:39.682803	1.241878E-1	1.746548E-3	6.297153E-3	9.678949E-4	2.699820E-3	6.101070E-3	8.874244E-3	1.986880E-3
10/19/2017  17:46:39.683803	3.484449E-1	7.564035E-3	1.008168E-2	8.107531E-3	2.305694E-3	6.781864E-3	5.416220E-3	7.524271E-3
10/19/2017  17:46:39.684803	3.829687E-1	4.573191E-4	8.323008E-4	8.970270E-3	5.944489E-3	7.260705E-3	7.756374E-3	5.739595E-3
10/19/2017  17:46:39.685803	3.374665E-1	5.967934E-3	1.152504E-2	1.451467E-2	6.285357E-3	4.851119E-3	1.142033E-2	3.389702E-3
10/19/2017  17:46:39.686803	1.075215E-1	4.573279E-3	7.058338E-3	1.752143E-2	3.118732E-3	9.930266E-3	1.837451E-3	1.628036E-2
10/19/2017  17:46:39.687803	2.798700E-1	4.596718E-3	6.368373E-3	1.174204E-2	7.224048E-3	4.167817E-3	9.856318E-3	1.165057E-3
10/19/2017  17:46:39.688803	2.308513E-1	3.857954E-3	2.118779E-3	2.844671E-3	1.097649E-2	1.867718E-4	3.897461E-3	1.188874E-2
								
10/19/2017  17:46:39.689803	2.324520E-1	4.765534E-3	4.613829E-3	3.576681E-3	7.708861E-3	6.340503E-3	1.797596E-3	1.501748E-3
10/19/2017  17:46:39.690803	1.913389E-2	7.027622E-3	9.679396E-3	8.237544E-3	8.446021E-3	4.125838E-3	3.753988E-3	2.980139E-3
10/19/2017  17:46:39.691803	5.640621E-2	6.373186E-3	3.592604E-3	6.845139E-4	7.934063E-3	2.110132E-3	8.891135E-3	4.533556E-3
10/19/2017  17:46:39.692803	6.533245E-1	4.067185E-3	5.257785E-4	8.094306E-3	9.297207E-3	5.396109E-3	7.059811E-4	2.740769E-3
10/19/2017  17:46:39.693803	9.890986E-1	7.679263E-3	9.040504E-3	3.152951E-3	1.270434E-2	2.367820E-3	1.432050E-3	6.387887E-4
10/19/2017  17:46:39.694803	1.451365E+0	2.178167E-3	2.513928E-3	3.697973E-3	2.963687E-3	1.872693E-2	5.889621E-4	1.280810E-3
10/19/2017  17:46:39.695803	2.036788E+0	4.491484E-3	2.579479E-3	8.364395E-3	8.320307E-3	1.306916E-2	2.301570E-5	1.707686E-3
10/19/2017  17:46:39.696803	1.249235E+0	1.254993E-2	1.436870E-3	9.046132E-4	8.136007E-4	1.363680E-2	4.423488E-4	5.420956E-3
10/19/2017  17:46:39.697803	1.495787E-1	5.938985E-3	1.446609E-3	1.042321E-2	4.034363E-3	8.756236E-4	3.270032E-3	3.212064E-3
10/19/2017  17:46:39.698803	3.980039E-1	6.948913E-4	7.110787E-3	4.769867E-3	3.491879E-3	2.964337E-3	8.755581E-3	2.462125E-3
10/19/2017  17:46:39.699803	5.928566E-1	1.199516E-3	6.012545E-3	3.806453E-3	1.330762E-2	9.915189E-3	5.362012E-3	4.195847E-3
10/19/2017  17:46:39.700803	6.028518E-1	1.575824E-4	5.494143E-3	9.770842E-4	6.491392E-3	1.184446E-3	5.233410E-3	2.146954E-3
10/19/2017  17:46:39.701803	6.435205E-1	4.582854E-3	9.351926E-3	4.738545E-3	6.253950E-3	8.423866E-3	1.336747E-3	1.198819E-2
10/19/2017  17:46:39.702803	6.558547E-1	4.796179E-3	2.304135E-3	2.018900E-2	3.471094E-3	4.252579E-3	5.115986E-3	1.647027E-2
10/19/2017  17:46:39.703803	3.870500E-1	2.659553E-5	5.208036E-3	3.648086E-3	1.058741E-2	4.760215E-4	9.373146E-3	1.452270E-2
10/19/2017  17:46:39.704803	2.093671E-1	1.097861E-2	4.480797E-4	4.973636E-3	6.229953E-3	1.144010E-2	5.284348E-4	8.003584E-3
10/19/2017  17:46:39.705803	2.308284E-1	1.274343E-2	6.591622E-3	5.951585E-3	1.106664E-2	7.199325E-3	6.553603E-3	1.239446E-3
10/19/2017  17:46:39.706803	4.829106E-2	1.134483E-2	4.369461E-3	8.072502E-3	7.111825E-4	1.399783E-2	6.307608E-3	6.914659E-3
10/19/2017  17:46:39.707803	5.178877E-2	3.216280E-3	6.079915E-4	2.639170E-3	7.683560E-3	6.218621E-3	5.629618E-3	8.103713E-4
10/19/2017  17:46:39.708803	1.012842E-1	1.940029E-3	1.782179E-3	9.945427E-4	3.902753E-3	6.110878E-3	1.326854E-2	3.629774E-3
10/19/2017  17:46:39.709803	1.671417E-1	5.004113E-3	9.068586E-3	1.208909E-3	2.701262E-3	4.491907E-3	2.915125E-4	3.164514E-3
