Parameters: 	Upper Cutoff: : 1600	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:47:59.787497	5.420423E-1	1.064948E-2	1.900811E-2	1.014142E+1	2.477858E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:59.788497	2.129310E-1	1.064948E-2	1.646291E-2	1.013887E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:47:59.789497	3.196949E-1	1.064948E-2	2.155331E-2	1.013887E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:47:59.790497	7.820515E-2	1.064948E-2	8.827299E-3	1.013632E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:47:59.791497	2.228120E-2	1.573716E-2	1.137250E-2	1.014905E+1	2.477858E-2	2.200605E-2	6.697081E-2	2.401527E-2
10/19/2017  17:47:59.792497	2.990719E-2	1.828100E-2	3.173413E-2	1.013887E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.419094E-2
10/19/2017  17:47:59.793497	1.061671E-1	1.319332E-2	2.155331E-2	1.012614E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:47:59.794497	1.493811E-1	8.105642E-3	6.282096E-3	1.013378E+1	3.752832E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:59.795497	2.510610E-1	1.319332E-2	1.900811E-2	1.013123E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:47:59.796497	2.307250E-1	1.064948E-2	2.155331E-2	1.013632E+1	1.712873E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:47:59.797497	1.798851E-1	1.319332E-2	1.900811E-2	1.013887E+1	2.732853E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:59.798497	7.312115E-2	1.064948E-2	1.646291E-2	1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.799497	8.956670E-2	1.828100E-2	2.155331E-2	1.014396E+1	4.007827E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:59.800497	6.414672E-2	8.105642E-3	2.664372E-2	1.013632E+1	1.712873E-2	9.286120E-3	7.714242E-2	3.927877E-2
10/19/2017  17:47:59.801497	8.448270E-2	4.741205E-4	1.137250E-2	1.012869E+1	1.967868E-2	1.691808E-2	6.188501E-2	2.147136E-2
10/19/2017  17:47:59.802497	1.719720E-2	1.064948E-2	1.391770E-2	1.014651E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:59.803497	7.312115E-2	1.573716E-2	2.409852E-2	1.013887E+1	1.457878E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:47:59.804497	4.007518E-2	8.105642E-3	2.155331E-2	1.012614E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:59.805497	4.007518E-2	1.573716E-2	8.827299E-3	1.013887E+1	2.987847E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:59.806497	1.076477E-2	2.336868E-2	1.900811E-2	1.015415E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:59.807497	1.556586E-1	5.561801E-3	2.155331E-2	1.013887E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:59.808497	2.064986E-1	1.064948E-2	1.900811E-2	1.014396E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.164702E-2
								
10/19/2017  17:47:59.809497	1.861626E-1	1.319332E-2	1.900811E-2	1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:59.810497	2.115826E-1	8.105642E-3	1.900811E-2	1.013887E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:59.811497	1.327807E-1	8.105642E-3	6.282096E-3	1.013378E+1	2.987847E-2	6.742135E-3	7.459952E-2	3.419094E-2
10/19/2017  17:47:59.812497	7.566315E-2	1.573716E-2	8.827299E-3	1.014142E+1	3.242842E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:47:59.813497	2.917330E-1	1.828100E-2	2.155331E-2	1.014142E+1	1.712873E-2	3.726996E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:59.814497	4.620468E-1	4.613560E-3	2.155331E-2	1.013378E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.419094E-2
10/19/2017  17:47:59.815497	3.400309E-1	8.105642E-3	1.137250E-2	1.012869E+1	2.732853E-2	1.691808E-2	6.697081E-2	4.436661E-2
10/19/2017  17:47:59.816497	3.285145E-1	2.336868E-2	1.391770E-2	1.014905E+1	1.457878E-2	2.963800E-2	6.442791E-2	2.910311E-2
10/19/2017  17:47:59.817497	3.110075E-2	2.082484E-2	2.918892E-2	1.014905E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:59.818497	4.937443E-1	8.105642E-3	1.900811E-2	1.013378E+1	3.497837E-2	1.691808E-2	7.968532E-2	4.436661E-2
10/19/2017  17:47:59.819497	1.040274E+0	1.064948E-2	1.137250E-2	1.013378E+1	2.987847E-2	2.200605E-2	6.697081E-2	3.419094E-2
10/19/2017  17:47:59.820497	6.742262E-1	1.828100E-2	1.391770E-2	1.014142E+1	1.202884E-2	2.709402E-2	7.459952E-2	1.892744E-2
10/19/2017  17:47:59.821497	2.039566E-1	1.319332E-2	1.900811E-2	1.014651E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:47:59.822497	1.211321E-2	8.105642E-3	1.900811E-2	1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	4.436661E-2
10/19/2017  17:47:59.823497	7.820515E-2	1.573716E-2	2.155331E-2	1.012869E+1	2.732853E-2	3.218199E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:59.824497	4.889474E-2	1.319332E-2	1.900811E-2	1.013632E+1	1.712873E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:59.825497	1.785366E-1	8.105642E-3	1.900811E-2	1.012614E+1	1.967868E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:47:59.826497	3.666444E-1	3.017961E-3	1.191689E-3	1.013887E+1	1.967868E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:47:59.827497	1.454906E-1	1.319332E-2	1.391770E-2	1.013632E+1	2.222863E-2	2.455003E-2	9.239983E-2	3.164702E-2
10/19/2017  17:47:59.828497	5.024317E-2	1.064948E-2	3.173413E-2	1.012869E+1	2.222863E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:47:59.829497	6.041116E-2	5.561801E-3	1.137250E-2	1.013632E+1	2.732853E-2	1.437409E-2	6.188501E-2	3.164702E-2
10/19/2017  17:47:59.830497	1.607426E-1	2.082484E-2	6.282096E-3	1.014142E+1	3.752832E-2	2.963800E-2	7.714242E-2	2.147136E-2
10/19/2017  17:47:59.831497	4.708664E-1	4.741205E-4	2.918892E-2	1.014651E+1	1.967868E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:59.832497	8.328914E-2	8.105642E-3	1.900811E-2	1.012869E+1	1.967868E-2	3.218199E-2	7.205661E-2	3.927877E-2
10/19/2017  17:47:59.833497	1.302387E-1	2.845637E-2	1.137250E-2	1.012614E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:47:59.834497	1.330677E-2	1.319332E-2	1.391770E-2	1.014651E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:59.835497	2.663130E-1	1.064948E-2	2.409852E-2	1.013887E+1	1.202884E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:59.836497	7.645445E-1	1.064948E-2	1.391770E-2	1.013632E+1	2.222863E-2	1.183011E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:59.837497	1.006034E+0	2.591253E-2	1.137250E-2	1.014396E+1	3.752832E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:47:59.838497	5.408487E-1	1.319332E-2	1.900811E-2	1.013887E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:59.839497	9.513039E-1	8.105642E-3	1.391770E-2	1.012614E+1	1.712873E-2	1.691808E-2	7.714242E-2	2.147136E-2
10/19/2017  17:47:59.840497	2.751325E-1	1.064948E-2	1.191689E-3	1.014905E+1	2.732853E-2	1.691808E-2	6.442791E-2	2.910311E-2
10/19/2017  17:47:59.841497	5.852563E-1	1.319332E-2	2.155331E-2	1.013632E+1	1.967868E-2	2.963800E-2	7.459952E-2	1.383961E-2
								
10/19/2017  17:47:59.842497	2.166666E-1	1.573716E-2	2.155331E-2	1.014142E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:47:59.843497	7.820515E-2	1.573716E-2	2.664372E-2	1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:47:59.844497	2.347476E-2	1.064948E-2	1.391770E-2	1.013887E+1	2.732853E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:59.845497	1.112511E-1	1.064948E-2	2.918892E-2	1.014651E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:59.846497	2.103890E-1	8.105642E-3	2.155331E-2	1.013632E+1	1.457878E-2	2.200605E-2	8.477112E-2	3.419094E-2
10/19/2017  17:47:59.847497	1.519231E-1	8.105642E-3	3.427933E-2	1.012869E+1	1.712873E-2	2.709402E-2	6.697081E-2	3.673486E-2
10/19/2017  17:47:59.848497	1.061671E-1	1.573716E-2	1.391770E-2	1.013887E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:59.849497	4.454464E-1	1.573716E-2	1.137250E-2	1.014651E+1	1.457878E-2	3.472597E-2	8.222822E-2	2.655919E-2
10/19/2017  17:47:59.850497	1.182626E+0	4.741205E-4	1.900811E-2	1.013378E+1	1.712873E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:47:59.851497	9.665559E-1	1.319332E-2	1.391770E-2	1.013378E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.147136E-2
10/19/2017  17:47:59.852497	2.675065E-1	2.082484E-2	1.900811E-2	1.013887E+1	2.477858E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:59.853497	5.255967E-1	1.064948E-2	2.664372E-2	1.013887E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:59.854497	6.806586E-1	4.613560E-3	1.900811E-2	1.012869E+1	1.457878E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:59.855497	1.519231E-1	1.573716E-2	1.137250E-2	1.014396E+1	1.967868E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:59.856497	9.719269E-2	1.064948E-2	1.900811E-2	1.013123E+1	1.202884E-2	2.963800E-2	6.697081E-2	2.147136E-2
10/19/2017  17:47:59.857497	9.571210E-3	5.561801E-3	1.391770E-2	1.012105E+1	1.967868E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:47:59.858497	9.210870E-2	1.064948E-2	1.137250E-2	1.013887E+1	2.732853E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:47:59.859497	3.451149E-1	1.828100E-2	2.155331E-2	1.013378E+1	1.967868E-2	3.218199E-2	6.697081E-2	2.655919E-2
10/19/2017  17:47:59.860497	3.807029E-1	1.064948E-2	1.391770E-2	1.013632E+1	1.202884E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:59.861497	7.543765E-1	1.573716E-2	2.155331E-2	1.014651E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:59.862497	1.214478E+0	3.017961E-3	1.900811E-2	1.014142E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:59.863497	7.670865E-1	8.105642E-3	2.155331E-2	1.014142E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:59.864497	3.107205E-1	8.105642E-3	6.282096E-3	1.013123E+1	2.477858E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.865497	6.538902E-1	8.105642E-3	1.137250E-2	1.013632E+1	2.987847E-2	2.200605E-2	5.425630E-2	3.164702E-2
10/19/2017  17:47:59.866497	3.183465E-1	2.082484E-2	1.137250E-2	1.014142E+1	1.967868E-2	2.709402E-2	7.459952E-2	1.638352E-2
10/19/2017  17:47:59.867497	1.055526E+0	1.319332E-2	2.409852E-2	1.013632E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.868497	4.657824E-1	8.105642E-3	1.900811E-2	1.012869E+1	2.477858E-2	2.709402E-2	6.697081E-2	4.436661E-2
10/19/2017  17:47:59.869497	1.570071E-1	2.336868E-2	1.137250E-2	1.013123E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:47:59.870497	1.824271E-1	1.573716E-2	1.391770E-2	1.014396E+1	1.967868E-2	2.200605E-2	7.968532E-2	1.892744E-2
10/19/2017  17:47:59.871497	4.759504E-1	1.828100E-2	2.664372E-2	1.012869E+1	1.967868E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:59.872497	8.445400E-1	5.561801E-3	1.391770E-2	1.012105E+1	2.987847E-2	1.691808E-2	6.442791E-2	3.673486E-2
10/19/2017  17:47:59.873497	6.843942E-1	1.573716E-2	1.137250E-2	1.013378E+1	5.027806E-2	2.455003E-2	7.205661E-2	1.892744E-2
10/19/2017  17:47:59.874497	3.081785E-1	1.828100E-2	1.900811E-2	1.014396E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
								
10/19/2017  17:47:59.875497	1.327807E-1	5.561801E-3	1.646291E-2	1.013378E+1	1.202884E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:47:59.876497	3.691864E-1	1.064948E-2	1.191689E-3	1.013632E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:59.877497	1.365650E+0	2.082484E-2	2.409852E-2	1.014651E+1	1.712873E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:47:59.878497	1.459703E+0	5.561801E-3	2.409852E-2	1.013632E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:47:59.879497	3.361405E-1	8.105642E-3	1.137250E-2	1.013378E+1	2.732853E-2	1.183011E-2	6.697081E-2	2.147136E-2
10/19/2017  17:47:59.880497	8.052165E-1	2.082484E-2	1.391770E-2	1.014142E+1	2.222863E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:47:59.881497	5.967727E-1	1.319332E-2	3.173413E-2	1.013887E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:47:59.882497	8.194071E-2	8.105642E-3	1.137250E-2	1.012869E+1	2.987847E-2	1.691808E-2	8.985693E-2	3.673486E-2
10/19/2017  17:47:59.883497	1.785366E-1	2.082484E-2	8.827299E-3	1.013632E+1	3.497837E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:59.884497	1.839076E-2	1.064948E-2	1.900811E-2	1.014396E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:47:59.885497	4.747568E-1	5.561801E-3	2.155331E-2	1.013378E+1	9.478889E-3	9.286120E-3	8.222822E-2	3.927877E-2
10/19/2017  17:47:59.886497	1.239611E-1	2.069720E-3	1.137250E-2	1.013632E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:59.887497	5.179708E-1	1.573716E-2	1.900811E-2	1.014651E+1	2.477858E-2	3.726996E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:59.888497	8.560564E-1	5.561801E-3	2.664372E-2	1.013378E+1	9.478889E-3	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:59.889497	2.764810E-1	5.561801E-3	1.900811E-2	1.014396E+1	1.967868E-2	9.286120E-3	7.205661E-2	2.147136E-2
10/19/2017  17:47:59.890497	1.465521E-2	4.613560E-3	1.646291E-2	1.013887E+1	2.732853E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.891497	4.889474E-2	1.064948E-2	2.409852E-2	1.013632E+1	1.712873E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:59.892497	2.192086E-1	1.064948E-2	1.646291E-2	1.012869E+1	4.007827E-2	1.437409E-2	6.697081E-2	4.182269E-2
10/19/2017  17:47:59.893497	2.497126E-1	1.319332E-2	1.646291E-2	1.012869E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.894497	2.649645E-1	1.319332E-2	1.900811E-2	1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:47:59.895497	5.395003E-1	8.105642E-3	1.137250E-2	1.014142E+1	2.222863E-2	1.183011E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:59.896497	5.369583E-1	1.064948E-2	1.646291E-2	1.013887E+1	1.967868E-2	2.455003E-2	7.459952E-2	4.182269E-2
10/19/2017  17:47:59.897497	2.268346E-1	8.105642E-3	1.900811E-2	1.013378E+1	1.457878E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:47:59.898497	3.171529E-1	5.561801E-3	1.137250E-2	1.013378E+1	2.477858E-2	9.286120E-3	7.459952E-2	1.892744E-2
10/19/2017  17:47:59.899497	3.501989E-1	8.105642E-3	1.391770E-2	1.013887E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.900497	1.392131E-1	1.064948E-2	6.282096E-3	1.014142E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.901497	2.228120E-2	1.064948E-2	1.646291E-2	1.012869E+1	2.222863E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:47:59.902497	5.652073E-2	2.082484E-2	2.409852E-2	1.013887E+1	3.497837E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:59.903497	3.138778E-3	1.064948E-2	1.900811E-2	1.013887E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.904497	3.069849E-1	1.064948E-2	1.137250E-2	1.013632E+1	9.478889E-3	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:47:59.905497	9.345713E-2	1.064948E-2	1.900811E-2	1.013632E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:47:59.906497	1.124447E-1	1.064948E-2	1.137250E-2	1.013632E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:59.907497	5.397873E-2	4.117557E-2	2.155331E-2	1.014142E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.401527E-2
								
10/19/2017  17:47:59.908497	6.549516E-2	8.105642E-3	2.409852E-2	1.013632E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:47:59.909497	2.855876E-2	5.561801E-3	1.137250E-2	1.012869E+1	1.967868E-2	1.691808E-2	6.442791E-2	2.655919E-2
10/19/2017  17:47:59.910497	2.601676E-2	1.828100E-2	1.646291E-2	1.014142E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:47:59.911497	1.556586E-1	1.064948E-2	2.664372E-2	1.013887E+1	1.967868E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:47:59.912497	4.200264E-1	5.561801E-3	1.900811E-2	1.013632E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:47:59.913497	2.166666E-1	1.319332E-2	1.137250E-2	1.014651E+1	1.712873E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:59.914497	3.244919E-2	1.828100E-2	8.827299E-3	1.015415E+1	2.732853E-2	2.200605E-2	8.477112E-2	2.655919E-2
10/19/2017  17:47:59.915497	1.211321E-2	1.064948E-2	2.155331E-2	1.013887E+1	1.202884E-2	2.200605E-2	8.222822E-2	5.199836E-2
10/19/2017  17:47:59.916497	3.361405E-1	1.064948E-2	1.137250E-2	1.012869E+1	2.477858E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:47:59.917497	1.912466E-1	2.336868E-2	1.900811E-2	1.014651E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:59.918497	2.053050E-1	1.064948E-2	2.409852E-2	1.014142E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:59.919497	8.194071E-2	3.017961E-3	1.137250E-2	1.013632E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.164702E-2
10/19/2017  17:47:59.920497	3.208885E-1	1.064948E-2	1.137250E-2	1.013632E+1	2.987847E-2	2.709402E-2	6.442791E-2	2.655919E-2
10/19/2017  17:47:59.921497	1.584877E-2	1.828100E-2	3.173413E-2	1.013632E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:47:59.922497	2.841070E-1	4.741205E-4	1.391770E-2	1.012869E+1	1.967868E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:59.923497	3.425729E-1	1.064948E-2	1.191689E-3	1.014142E+1	2.732853E-2	6.742135E-3	6.697081E-2	2.401527E-2
10/19/2017  17:47:59.924497	2.154730E-1	1.064948E-2	1.646291E-2	1.015160E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:59.925497	2.522546E-1	1.573716E-2	2.664372E-2	1.013632E+1	1.967868E-2	1.691808E-2	7.968532E-2	2.401527E-2
10/19/2017  17:47:59.926497	1.276967E-1	1.828100E-2	1.137250E-2	1.013123E+1	2.477858E-2	1.437409E-2	6.951371E-2	4.182269E-2
10/19/2017  17:47:59.927497	7.431471E-2	1.828100E-2	1.900811E-2	1.013378E+1	2.732853E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:47:59.928497	2.827585E-1	1.573716E-2	2.409852E-2	1.013378E+1	6.928941E-3	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:47:59.929497	3.132625E-1	8.105642E-3	2.155331E-2	1.012869E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:47:59.930497	1.302387E-1	8.105642E-3	1.391770E-2	1.013887E+1	4.517816E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:47:59.931497	8.702470E-2	2.082484E-2	1.137250E-2	1.013887E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:59.932497	6.160473E-2	1.064948E-2	2.155331E-2	1.014142E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:59.933497	1.239611E-1	8.105642E-3	1.137250E-2	1.013887E+1	2.222863E-2	6.742135E-3	7.205661E-2	3.927877E-2
10/19/2017  17:47:59.934497	1.188771E-1	5.561801E-3	1.137250E-2	1.014651E+1	2.732853E-2	2.709402E-2	6.697081E-2	2.147136E-2
10/19/2017  17:47:59.935497	1.010831E-1	2.082484E-2	1.900811E-2	1.015415E+1	2.222863E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:47:59.936497	7.312115E-2	1.064948E-2	3.173413E-2	1.013632E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:59.937497	5.143673E-2	1.319332E-2	1.391770E-2	1.014651E+1	1.967868E-2	1.183011E-2	6.951371E-2	3.419094E-2
10/19/2017  17:47:59.938497	5.652073E-2	1.319332E-2	2.155331E-2	1.013887E+1	1.457878E-2	1.183011E-2	7.968532E-2	2.910311E-2
10/19/2017  17:47:59.939497	7.403181E-1	1.573716E-2	1.900811E-2	1.014142E+1	2.222863E-2	2.455003E-2	5.934210E-2	2.655919E-2
10/19/2017  17:47:59.940497	3.946064E-1	5.561801E-3	1.900811E-2	1.012359E+1	4.378993E-3	2.455003E-2	7.968532E-2	3.927877E-2
								
10/19/2017  17:47:59.941497	3.158045E-1	1.573716E-2	8.827299E-3	1.013378E+1	2.477858E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:47:59.942497	4.264588E-1	1.064948E-2	1.646291E-2	1.013632E+1	2.477858E-2	3.218199E-2	7.205661E-2	2.401527E-2
10/19/2017  17:47:59.943497	8.052165E-1	1.064948E-2	2.155331E-2	1.013632E+1	1.967868E-2	1.691808E-2	7.205661E-2	2.655919E-2
10/19/2017  17:47:59.944497	1.595491E-1	1.319332E-2	1.646291E-2	1.013887E+1	2.222863E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:47:59.945497	5.024317E-2	3.100021E-2	1.137250E-2	1.014142E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:47:59.946497	6.081342E-1	1.828100E-2	2.664372E-2	1.013378E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:47:59.947497	6.055922E-1	1.573716E-2	1.900811E-2	1.013123E+1	1.202884E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:59.948497	1.124447E-1	5.561801E-3	8.827299E-3	1.013378E+1	2.477858E-2	1.437409E-2	6.697081E-2	2.910311E-2
10/19/2017  17:47:59.949497	1.061671E-1	2.082484E-2	1.900811E-2	1.014396E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:47:59.950497	3.654509E-1	1.319332E-2	2.664372E-2	1.013123E+1	1.712873E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:47:59.951497	4.487215E-3	1.064948E-2	2.155331E-2	1.012869E+1	2.477858E-2	1.183011E-2	7.714242E-2	5.199836E-2
10/19/2017  17:47:59.952497	1.951370E-1	1.319332E-2	1.391770E-2	1.012105E+1	2.222863E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:47:59.953497	8.194071E-2	2.082484E-2	2.409852E-2	1.014396E+1	1.712873E-2	2.963800E-2	8.222822E-2	1.892744E-2
10/19/2017  17:47:59.954497	4.759504E-1	8.105642E-3	1.900811E-2	1.013123E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.419094E-2
10/19/2017  17:47:59.955497	6.310122E-1	8.105642E-3	1.900811E-2	1.013378E+1	2.987847E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:47:59.956497	3.259725E-1	1.828100E-2	1.900811E-2	1.014396E+1	2.222863E-2	2.963800E-2	8.477112E-2	3.164702E-2
10/19/2017  17:47:59.957497	6.005082E-1	2.336868E-2	8.827299E-3	1.014142E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:47:59.958497	2.853005E-1	2.069720E-3	1.137250E-2	1.013123E+1	2.987847E-2	1.183011E-2	5.934210E-2	3.164702E-2
10/19/2017  17:47:59.959497	2.228120E-2	2.082484E-2	1.191689E-3	1.013632E+1	1.967868E-2	3.472597E-2	6.951371E-2	2.401527E-2
