Time (s), Activation By Channel (% of MVC)
659.513000, 2.099994E-3, 7.557833E-3
659.514000, 3.469208E-2, 5.576028E-3
659.515000, 1.932916E-2, 3.886542E-3
659.516000, 7.101676E-2, 6.188311E-3
659.517000, 9.927224E-2, 4.119186E-3
659.518000, 1.004384E-1, 5.974400E-3
659.519000, 1.422948E-1, 4.335561E-3
659.520000, 1.591132E-1, 2.954695E-3
659.521000, 1.132230E-1, 6.844408E-3
659.522000, 5.832796E-2, 4.943603E-3
659.523000, 2.504563E-2, 3.331772E-3
659.524000, 2.595014E-2, 6.668854E-3
659.525000, 1.797837E-2, 4.941734E-3
659.526000, 2.999990E-3, 5.173667E-3
659.527000, 7.839208E-2, 5.090669E-3
659.528000, 1.200189E-1, 3.602667E-3
659.529000, 4.836319E-2, 2.354152E-3
659.530000, 5.006497E-2, 9.972433E-3
659.531000, 7.510181E-3, 1.100908E-2
659.532000, 2.984714E-2, 8.361263E-3
659.533000, 1.324971E-1, 6.084703E-3
659.534000, 1.667677E-1, 4.147579E-3
659.535000, 7.170991E-2, 6.131662E-3
659.536000, 6.065985E-2, 4.640188E-3
659.537000, 1.965223E-1, 3.372146E-3
, , 
659.538000, 2.328547E-1, 2.306026E-3
659.539000, 9.964356E-2, 1.421499E-3
659.540000, 2.913933E-2, 7.951655E-3
659.541000, 3.655276E-2, 5.689457E-3
659.542000, 3.412859E-2, 3.775120E-3
659.543000, 1.112499E-1, 6.474602E-3
659.544000, 1.812722E-1, 3.702612E-3
659.545000, 1.038870E-1, 2.169182E-3
659.546000, 2.090154E-1, 7.739411E-3
659.547000, 4.140574E-1, 5.909973E-3
659.548000, 5.936288E-1, 4.336111E-3
659.549000, 4.412816E-1, 5.655453E-3
659.550000, 7.539364E-2, 3.943933E-3
659.551000, 9.183125E-1, 6.135194E-3
659.552000, 8.474222E-1, 4.182367E-3
659.553000, 4.990504E-1, 5.889968E-3
659.554000, 1.976351E-1, 4.221552E-3
659.555000, 1.845695E-1, 2.805359E-3
659.556000, 1.956120E-2, 1.618520E-3
659.557000, 1.977405E-2, 6.391783E-4
659.558000, 5.920455E-2, 8.804553E-3
659.559000, 2.671037E-1, 6.590478E-3
659.560000, 3.827011E-1, 3.947373E-3
659.561000, 2.794560E-1, 2.697256E-3
659.562000, 2.817626E-1, 1.654259E-3
659.563000, 1.683205E-1, 7.976799E-4
659.564000, 1.662131E-1, 1.078913E-4
659.565000, 1.656646E-1, 4.336601E-4
659.566000, 1.135151E-1, 9.495504E-3
659.567000, 9.514101E-2, 6.952037E-3
659.568000, 4.073447E-2, 3.866149E-3
659.569000, 5.717104E-3, 5.800278E-3
659.570000, 1.399835E-2, 4.840288E-3
, , 
659.571000, 5.597177E-2, 3.662281E-3
659.572000, 2.736026E-1, 2.663795E-3
659.573000, 1.711094E-1, 1.827100E-3
659.574000, 4.941309E-2, 7.515570E-3
659.575000, 1.072387E-1, 5.237934E-3
659.576000, 6.023011E-1, 3.321049E-3
659.577000, 5.205063E-1, 6.920341E-3
659.578000, 2.088950E-1, 5.376831E-3
659.579000, 4.718488E-2, 4.045719E-3
659.580000, 8.267618E-2, 2.908369E-3
659.581000, 3.048254E-1, 1.947049E-3
659.582000, 4.525496E-1, 1.144917E-3
659.583000, 4.949368E-1, 8.165044E-3
659.584000, 1.460222E-3, 5.855928E-3
659.585000, 9.667404E-2, 3.908292E-3
659.586000, 5.733519E-2, 6.363509E-3
659.587000, 5.419239E-1, 4.850356E-3
659.588000, 4.793334E-1, 3.549738E-3
659.589000, 3.265325E-1, 2.443128E-3
659.590000, 2.235735E-1, 1.512833E-3
659.591000, 9.827677E-1, 7.909068E-3
659.592000, 5.131576E-1, 5.696613E-3
659.593000, 1.044837E-1, 3.831333E-3
659.594000, 1.695655E-1, 6.371416E-3
659.595000, 1.624867E-1, 3.849551E-3
659.596000, 1.985150E-1, 6.295292E-3
659.597000, 2.027325E-1, 4.678078E-3
659.598000, 2.437298E-1, 3.294404E-3
659.599000, 2.997989E-1, 1.077492E-2
659.600000, 2.764427E-1, 1.034403E-2
659.601000, 2.216839E-1, 7.830805E-3
659.602000, 1.370252E-1, 5.683828E-3
659.603000, 8.578047E-2, 4.781562E-3
, , 
659.604000, 2.569815E-2, 3.455310E-3
659.605000, 3.953148E-2, 2.334037E-3
659.606000, 6.892509E-3, 1.398426E-3
659.607000, 8.229492E-3, 6.300832E-4
659.608000, 1.786464E-1, 1.154043E-5
659.609000, 1.975663E-1, 9.124789E-3
659.610000, 1.109889E-1, 6.652498E-3
659.611000, 4.674627E-2, 4.098490E-3
659.612000, 1.029545E-1, 5.630617E-3
659.613000, 8.008726E-1, 4.952209E-3
659.614000, 6.909786E-1, 4.929352E-3
659.615000, 1.658458E-1, 5.516046E-3
659.616000, 1.690298E-1, 4.488604E-3
659.617000, 7.544997E-2, 5.847343E-3
659.618000, 5.819718E-2, 4.253833E-3
659.619000, 3.294776E-2, 2.653264E-3
659.620000, 8.485490E-2, 7.314708E-3
659.621000, 8.591642E-2, 5.537889E-3
659.622000, 8.469119E-2, 4.640295E-3
659.623000, 6.428452E-2, 5.551744E-3
659.624000, 3.941531E-2, 3.985127E-3
659.625000, 3.828461E-2, 2.654504E-3
659.626000, 3.238412E-2, 1.538597E-3
659.627000, 4.061860E-2, 8.034000E-3
659.628000, 1.011983E-1, 5.940703E-3
659.629000, 8.053179E-2, 4.166303E-3
659.630000, 8.851761E-2, 5.970715E-3
659.631000, 6.446013E-2, 4.357228E-3
659.632000, 7.003356E-2, 2.986860E-3
659.633000, 8.770611E-2, 1.837379E-3
659.634000, 1.215473E-1, 8.875525E-4
659.635000, 4.376127E-2, 8.533891E-3
659.636000, 1.372273E-1, 6.304145E-3
, , 
659.637000, 4.187035E-1, 4.243359E-3
659.638000, 1.870765E-1, 5.653584E-3
659.639000, 5.414749E-2, 4.793749E-3
659.640000, 5.415611E-2, 3.456902E-3
659.641000, 7.057767E-2, 2.331097E-3
659.642000, 5.451535E-2, 1.395766E-3
659.643000, 2.925945E-1, 8.019656E-3
659.644000, 3.383815E-1, 5.791615E-3
659.645000, 8.639501E-2, 3.903824E-3
659.646000, 1.616496E-1, 2.324642E-3
659.647000, 3.867428E-1, 1.023930E-3
659.648000, 2.375654E-1, 8.678000E-3
659.649000, 2.967713E-1, 1.984783E-3
659.650000, 2.959916E-1, 8.783441E-4
659.651000, 1.251109E-1, 8.658169E-3
659.652000, 9.211966E-2, 6.507888E-3
659.653000, 3.502154E-1, 4.660754E-3
659.654000, 8.673528E-1, 5.560152E-3
659.655000, 2.200493E-1, 4.037642E-3
659.656000, 2.168860E-1, 5.889263E-3
659.657000, 1.622260E-1, 4.103856E-3
659.658000, 2.576045E-1, 2.596291E-3
659.659000, 1.701623E-1, 1.340973E-3
659.660000, 1.620325E-1, 3.134320E-4
659.661000, 3.751730E-1, 5.096655E-4
659.662000, 4.509747E-1, 1.150495E-3
659.663000, 3.273137E-1, 1.028111E-2
659.664000, 8.983930E-2, 7.779332E-3
659.665000, 3.323352E-1, 3.020959E-3
659.666000, 7.898663E-1, 2.008324E-3
659.667000, 4.963819E-1, 1.178308E-3
659.668000, 7.109586E-2, 5.108207E-4
659.669000, 4.049087E-1, 1.301701E-5
, , 
659.670000, 5.832821E-1, 4.108777E-4
659.671000, 3.379323E-1, 9.350292E-3
659.672000, 3.883311E-2, 6.704552E-3
659.673000, 5.802778E-1, 4.454110E-3
659.674000, 6.947761E-1, 6.087079E-3
659.675000, 3.986423E-1, 4.810571E-3
659.676000, 1.123018E-1, 3.714790E-3
659.677000, 3.395816E-2, 2.782376E-3
659.678000, 1.352233E-2, 1.997012E-3
659.679000, 1.654538E-1, 1.343393E-3
659.680000, 2.134431E-1, 8.071956E-4
659.681000, 2.162135E-1, 8.276001E-3
659.682000, 1.854914E-1, 5.776636E-3
659.683000, 1.918709E-1, 4.978478E-3
659.684000, 2.325422E-1, 3.884642E-3
659.685000, 1.998813E-1, 2.943771E-3
659.686000, 1.755326E-1, 2.141748E-3
659.687000, 1.746907E-1, 1.465250E-3
659.688000, 5.141208E-2, 9.017239E-4
659.689000, 3.544930E-2, 8.211687E-3
659.690000, 5.004309E-2, 5.744058E-3
659.691000, 3.463865E-2, 3.672079E-3
659.692000, 7.878406E-3, 1.957455E-3
659.693000, 2.050661E-4, 8.087287E-3
659.694000, 1.895080E-3, 6.354670E-3
659.695000, 1.758460E-2, 4.843636E-3
659.696000, 1.819056E-1, 3.536918E-3
659.697000, 2.726380E-2, 2.417886E-3
659.698000, 1.334770E-1, 1.470543E-3
659.699000, 1.267031E-1, 7.971523E-3
659.700000, 4.407266E-1, 5.781032E-3
659.701000, 8.576090E-1, 3.938377E-3
659.702000, 2.531289E-1, 6.242054E-3
, , 
659.703000, 8.989445E-2, 4.000122E-3
659.704000, 8.825659E-3, 6.125272E-3
659.705000, 2.232452E-2, 4.160175E-3
659.706000, 5.189965E-2, 5.932568E-3
659.707000, 8.307065E-2, 4.275031E-3
659.708000, 7.056775E-2, 2.862118E-3
659.709000, 1.222562E-1, 6.978401E-3
659.710000, 1.222902E-1, 5.124904E-3
659.711000, 9.338555E-2, 3.563273E-3
659.712000, 8.789035E-2, 6.386808E-3
659.713000, 9.918717E-2, 4.610916E-3
659.714000, 1.130519E-1, 3.101299E-3
659.715000, 1.709897E-1, 1.834276E-3
659.716000, 1.881352E-1, 7.871231E-4
659.717000, 1.310361E-1, 8.712964E-3
659.718000, 6.563770E-2, 6.544730E-3
659.719000, 3.138231E-2, 4.694217E-3
659.720000, 4.678258E-2, 3.132123E-3
659.721000, 2.700813E-1, 6.820421E-3
659.722000, 3.549581E-1, 5.047765E-3
659.723000, 7.503241E-2, 3.541127E-3
659.724000, 1.268908E-1, 2.275996E-3
659.725000, 7.569517E-1, 1.228993E-3
659.726000, 1.041270E+0, 8.273177E-3
659.727000, 4.537490E-1, 2.541458E-3
659.728000, 9.317980E-2, 7.106403E-3
659.729000, 6.693832E-2, 5.079221E-3
659.730000, 3.699314E-3, 5.287600E-3
659.731000, 1.294399E-1, 3.881066E-3
659.732000, 2.111439E-1, 2.695131E-3
659.733000, 2.655449E-1, 1.708067E-3
659.734000, 2.450028E-1, 8.993175E-4
659.735000, 2.743548E-1, 2.494880E-4
, , 
659.736000, 3.631973E-1, 8.910714E-3
659.737000, 3.162814E-1, 6.456381E-3
659.738000, 1.289666E-1, 4.369791E-3
659.739000, 3.936352E-2, 6.033248E-3
659.740000, 1.087084E-1, 4.642426E-3
659.741000, 2.592219E-1, 5.196756E-3
659.742000, 8.830239E-2, 5.289532E-3
659.743000, 2.206885E-2, 3.974800E-3
659.744000, 2.656833E-2, 2.856219E-3
659.745000, 1.698601E-2, 6.735922E-3
659.746000, 1.389401E-1, 4.677275E-3
659.747000, 4.102025E-1, 5.700233E-3
659.748000, 4.722257E-1, 4.286889E-3
659.749000, 3.094134E-1, 3.079715E-3
659.750000, 6.815904E-2, 2.059834E-3
659.751000, 4.533539E-1, 1.209309E-3
659.752000, 9.530280E-1, 5.111350E-4
659.753000, 3.377104E-1, 5.077246E-5
659.754000, 2.090376E-1, 9.142637E-3
659.755000, 3.488052E-1, 6.636720E-3
659.756000, 3.191593E-1, 4.138343E-3
659.757000, 4.913809E-2, 5.575005E-3
659.758000, 7.378791E-2, 5.016438E-3
659.759000, 1.182116E-1, 4.862538E-3
659.760000, 1.053531E-1, 5.580451E-3
659.761000, 1.121275E-1, 4.220413E-3
659.762000, 1.497117E-1, 3.055823E-3
659.763000, 1.813308E-1, 6.581911E-3
659.764000, 1.805996E-1, 4.567491E-3
659.765000, 1.645302E-1, 2.883116E-3
659.766000, 1.114469E-1, 7.155191E-3
659.767000, 7.681798E-2, 3.214435E-3
659.768000, 8.258371E-2, 6.796842E-3
, , 
659.769000, 1.287974E-2, 5.060455E-3
659.770000, 6.490029E-2, 3.571286E-3
659.771000, 2.105714E-1, 2.308199E-3
659.772000, 3.037332E-1, 7.400147E-3
659.773000, 1.284692E-1, 5.431187E-3
659.774000, 1.119381E-1, 3.769813E-3
659.775000, 5.183011E-1, 6.265316E-3
659.776000, 3.403883E-1, 4.560829E-3
659.777000, 2.690915E-1, 3.110034E-3
659.778000, 3.822821E-1, 1.890321E-3
659.779000, 2.266951E-1, 8.800236E-4
659.780000, 1.773326E-1, 5.844096E-5
659.781000, 8.025512E-1, 9.245202E-3
659.782000, 7.425413E-1, 6.907628E-3
659.783000, 4.396137E-1, 4.912873E-3
659.784000, 2.932568E-1, 3.229652E-3
659.785000, 3.414946E-1, 6.822856E-3
659.786000, 3.639578E-1, 3.520145E-3
659.787000, 1.596990E-1, 6.527478E-3
659.788000, 1.214676E-1, 4.834693E-3
659.789000, 2.805493E-1, 3.394153E-3
659.790000, 2.886471E-3, 6.468323E-3
659.791000, 2.291179E-1, 4.632780E-3
659.792000, 2.216834E-1, 3.086505E-3
659.793000, 1.234564E-1, 1.801400E-3
659.794000, 1.541897E-1, 7.508275E-4
659.795000, 2.065802E-1, 8.741451E-3
659.796000, 1.675404E-1, 6.557172E-3
659.797000, 1.329205E-1, 4.684956E-3
659.798000, 1.716482E-1, 3.097699E-3
659.799000, 1.481457E-1, 1.769433E-3
659.800000, 1.061067E-1, 6.753354E-4
659.801000, 1.298920E-1, 8.859309E-3
, , 
659.802000, 6.080905E-2, 6.714990E-3
659.803000, 2.059831E-2, 3.771724E-3
659.804000, 5.545973E-2, 2.486699E-3
659.805000, 5.521242E-2, 1.422781E-3
659.806000, 2.232398E-2, 5.571828E-4
659.807000, 7.395250E-2, 1.316583E-4
659.808000, 7.759830E-2, 6.640774E-4
659.809000, 1.089128E-1, 9.710235E-3
659.810000, 1.125644E-1, 7.146007E-3
659.811000, 1.044287E-1, 3.696679E-3
659.812000, 1.224329E-1, 2.708355E-3
659.813000, 1.147254E-1, 1.886521E-3
659.814000, 1.230209E-1, 1.213017E-3
659.815000, 9.867877E-2, 6.708493E-4
659.816000, 1.034153E-1, 2.441744E-4
659.817000, 6.780938E-2, 8.172641E-5
659.818000, 2.169503E-2, 3.204723E-4
659.819000, 1.280094E-2, 9.135664E-3
659.820000, 2.876650E-2, 6.396808E-3
659.821000, 3.863322E-2, 4.080723E-3
659.822000, 1.715369E-1, 2.148960E-3
659.823000, 1.025811E-1, 8.086373E-3
659.824000, 2.062655E-2, 6.518460E-3
659.825000, 4.133487E-2, 3.503929E-3
659.826000, 4.284421E-2, 6.796071E-3
659.827000, 1.800143E-2, 5.294751E-3
659.828000, 7.390641E-3, 3.991801E-3
659.829000, 6.656384E-2, 5.780241E-3
659.830000, 8.898694E-5, 3.895048E-3
659.831000, 9.392405E-2, 2.333899E-3
659.832000, 1.682925E-1, 7.587982E-3
659.833000, 1.468316E-1, 5.760462E-3
659.834000, 4.807299E-2, 4.471183E-3
, , 
659.835000, 5.362231E-2, 5.666280E-3
659.836000, 4.723319E-2, 4.045405E-3
659.837000, 4.963784E-2, 2.662080E-3
659.838000, 6.102838E-3, 1.496067E-3
659.839000, 8.046189E-3, 8.123186E-3
659.840000, 8.253648E-3, 6.072412E-3
659.841000, 3.705139E-2, 4.335889E-3
659.842000, 4.743471E-2, 2.882791E-3
659.843000, 4.387163E-2, 1.684021E-3
659.844000, 1.288141E-2, 7.121818E-4
659.845000, 6.728018E-2, 5.844636E-5
659.846000, 4.191909E-2, 9.302988E-3
659.847000, 1.850736E-1, 6.901889E-3
659.848000, 1.220944E-1, 3.808727E-3
659.849000, 6.864361E-2, 2.715539E-3
659.850000, 6.261459E-2, 1.812526E-3
659.851000, 4.950602E-1, 7.572745E-3
659.852000, 6.299298E-1, 3.332862E-3
659.853000, 3.983283E-2, 6.248532E-3
659.854000, 5.111218E-2, 4.473301E-3
659.855000, 2.965967E-2, 5.279351E-3
659.856000, 1.099878E-1, 3.367227E-3
659.857000, 1.125172E-1, 1.774982E-3
659.858000, 9.312682E-2, 8.179300E-3
659.859000, 1.103789E-1, 6.383105E-3
659.860000, 8.354022E-2, 4.830836E-3
659.861000, 1.642743E-1, 5.149901E-3
659.862000, 1.710136E-1, 5.213693E-3
659.863000, 9.741259E-2, 4.856966E-3
659.864000, 5.524415E-2, 3.223755E-3
659.865000, 3.719824E-2, 1.872717E-3
659.866000, 1.447653E-1, 7.746078E-4
659.867000, 2.939621E-2, 9.824403E-5
, , 
659.868000, 1.662962E-2, 9.422981E-3
659.869000, 3.033761E-1, 7.082106E-3
659.870000, 7.313459E-1, 5.064857E-3
659.871000, 6.174070E-2, 5.306456E-3
659.872000, 7.062332E-2, 3.915485E-3
659.873000, 1.724230E-1, 2.753210E-3
659.874000, 4.664416E-1, 1.795298E-3
659.875000, 5.490043E-2, 1.018933E-3
659.876000, 1.718605E-1, 4.027924E-4
659.877000, 6.474576E-2, 8.724036E-3
659.878000, 1.980309E-1, 6.237977E-3
659.879000, 2.641737E-1, 4.528679E-3
659.880000, 2.348217E-1, 3.466246E-3
659.881000, 2.496364E-1, 2.572137E-3
659.882000, 2.772634E-1, 1.828205E-3
659.883000, 2.857376E-1, 1.217552E-3
659.884000, 2.354758E-1, 7.244877E-4
659.885000, 1.872797E-1, 8.316564E-3
659.886000, 1.503671E-1, 5.777000E-3
659.887000, 5.309328E-2, 3.635461E-3
659.888000, 2.005302E-2, 1.855248E-3
659.889000, 8.896236E-3, 4.012208E-4
659.890000, 7.871263E-2, 9.411222E-3
659.891000, 1.679133E-1, 7.471993E-3
659.892000, 8.023666E-2, 5.777664E-3
659.893000, 7.963349E-2, 4.308810E-3
659.894000, 3.969622E-1, 3.046840E-3
659.895000, 6.564664E-1, 6.677080E-3
659.896000, 2.889425E-1, 3.913119E-3
659.897000, 1.293479E-2, 5.958146E-3
659.898000, 1.264673E-1, 4.501051E-3
659.899000, 2.292291E-1, 3.165176E-3
659.900000, 2.757378E-2, 2.032088E-3
, , 
659.901000, 4.367307E-1, 1.083575E-3
659.902000, 3.731283E-1, 3.022025E-4
659.903000, 1.347781E-1, 3.286732E-4
659.904000, 3.754535E-1, 9.475953E-3
659.905000, 1.100834E+0, 7.012676E-3
659.906000, 6.979785E-1, 4.919390E-3
659.907000, 1.205310E-1, 5.489530E-3
659.908000, 9.940466E-2, 4.104937E-3
659.909000, 1.648007E-1, 2.924290E-3
659.910000, 1.330091E-1, 1.929046E-3
659.911000, 1.622134E-1, 1.101516E-3
659.912000, 2.163014E-1, 4.248723E-4
659.913000, 2.246303E-1, 8.767905E-3
659.914000, 2.594562E-1, 6.349913E-3
659.915000, 4.060627E-1, 4.301699E-3
659.916000, 4.345817E-1, 2.588642E-3
659.917000, 2.364246E-1, 7.473252E-3
659.918000, 4.710330E-2, 2.877813E-3
659.919000, 1.452252E-1, 7.147120E-3
659.920000, 1.366569E-1, 3.231402E-3
659.921000, 4.352373E-1, 6.774772E-3
659.922000, 3.584727E-1, 3.614616E-3
659.923000, 4.766286E-2, 2.263266E-3
659.924000, 4.358693E-1, 1.159165E-3
659.925000, 1.142172E+0, 2.751118E-4
659.926000, 7.265622E-1, 9.065505E-3
659.927000, 1.761448E-1, 6.744609E-3
659.928000, 1.105725E-1, 4.750831E-3
659.929000, 5.611499E-2, 3.056912E-3
659.930000, 1.305984E-1, 1.636577E-3
659.931000, 1.384240E-1, 4.645608E-4
659.932000, 1.580497E-1, 4.833633E-4
659.933000, 1.674156E-1, 9.881411E-3
, , 
659.934000, 1.423578E-1, 1.041408E-3
659.935000, 1.190022E-1, 8.495227E-3
659.936000, 1.406679E-1, 2.296239E-3
659.937000, 2.710758E-1, 1.286305E-3
659.938000, 1.958116E-1, 4.692811E-4
659.939000, 9.600733E-2, 1.761690E-4
659.940000, 6.025142E-2, 6.701617E-4
659.941000, 2.658652E-1, 9.682643E-3
659.942000, 1.191782E-1, 7.089276E-3
659.943000, 6.229950E-2, 3.778232E-3
659.944000, 1.849152E-1, 2.810636E-3
659.945000, 3.267644E-1, 2.005669E-3
659.946000, 2.470007E-2, 1.345409E-3
659.947000, 9.043469E-2, 7.837943E-3
659.948000, 3.828370E-2, 3.233076E-3
659.949000, 4.240759E-2, 6.215374E-3
659.950000, 1.214695E-1, 4.610702E-3
659.951000, 1.908593E-1, 5.062912E-3
659.952000, 1.522353E-2, 5.557343E-3
659.953000, 1.387741E-1, 4.303245E-3
659.954000, 1.227127E-1, 6.148326E-3
659.955000, 1.561030E-2, 3.863273E-3
659.956000, 4.540312E-2, 6.454283E-3
659.957000, 8.233234E-2, 4.975988E-3
659.958000, 6.646872E-2, 4.950729E-3
659.959000, 8.197996E-3, 5.449676E-3
659.960000, 1.709509E-2, 4.598856E-3
659.961000, 1.425761E-1, 5.695163E-3
659.962000, 3.513620E-2, 4.205798E-3
659.963000, 6.891512E-2, 2.930531E-3
659.964000, 3.670603E-1, 1.850790E-3
659.965000, 3.301063E-1, 9.487906E-4
659.966000, 1.298948E-1, 2.075434E-4
, , 
659.967000, 2.317543E-1, 3.891456E-4
659.968000, 5.457930E-1, 9.507724E-3
659.969000, 6.190891E-1, 7.020780E-3
659.970000, 1.668813E-1, 4.908413E-3
659.971000, 6.470723E-2, 5.515444E-3
659.972000, 6.660153E-2, 4.142073E-3
659.973000, 6.775200E-3, 5.681704E-3
659.974000, 8.207898E-3, 4.819027E-3
659.975000, 1.606565E-2, 3.518635E-3
659.976000, 1.825696E-2, 2.414951E-3
659.977000, 7.915620E-2, 1.489800E-3
659.978000, 1.225989E-1, 7.925195E-3
659.979000, 2.200806E-1, 5.704507E-3
659.980000, 1.868371E-1, 3.830071E-3
659.981000, 2.332855E-1, 2.268665E-3
659.982000, 1.955349E-1, 7.662300E-3
659.983000, 1.498471E-1, 5.850675E-3
659.984000, 4.468312E-3, 4.290957E-3
659.985000, 5.929663E-2, 2.961672E-3
659.986000, 1.739151E-1, 6.808816E-3
659.987000, 1.463377E-1, 4.898198E-3
659.988000, 1.035936E-1, 3.291581E-3
659.989000, 2.331773E-1, 6.692191E-3
659.990000, 4.025755E-3, 4.939588E-3
659.991000, 3.191086E-2, 5.207268E-3
659.992000, 2.228855E-2, 5.021953E-3
659.993000, 1.978721E-2, 3.497161E-3
659.994000, 2.925624E-2, 2.211864E-3
659.995000, 2.910695E-2, 7.507346E-3
659.996000, 4.537665E-2, 5.539817E-3
659.997000, 3.793672E-2, 3.872201E-3
659.998000, 5.686890E-2, 6.175233E-3
659.999000, 3.187715E-1, 4.487658E-3
, , 
660.000000, 3.704642E-1, 3.057078E-3
660.001000, 2.322111E-1, 1.859724E-3
660.002000, 5.354800E-3, 8.729142E-4
660.003000, 3.188831E-1, 7.507169E-5
660.004000, 8.623225E-1, 5.542702E-4
660.005000, 1.683737E-1, 9.685510E-3
660.006000, 1.038289E-2, 7.194864E-3
660.007000, 9.432919E-2, 5.065738E-3
660.008000, 7.775058E-2, 5.384946E-3
660.009000, 2.078781E-1, 4.605263E-3
660.010000, 1.272788E-2, 5.752193E-3
660.011000, 3.909435E-1, 4.328766E-3
660.012000, 8.042957E-1, 5.531410E-3
660.013000, 5.970763E-1, 3.706888E-3
660.014000, 2.870383E-1, 2.183448E-3
660.015000, 2.927096E-1, 9.314864E-4
660.016000, 1.239354E+0, 8.728179E-3
660.017000, 1.260778E+0, 1.970863E-3
660.018000, 1.262299E-1, 7.755917E-3
660.019000, 3.626593E-1, 5.775876E-3
660.020000, 2.005912E-1, 4.080046E-3
660.021000, 1.129687E-1, 6.007389E-3
660.022000, 1.599545E-1, 4.368135E-3
660.023000, 3.457353E-1, 2.991158E-3
660.024000, 2.612514E-2, 6.800994E-3
660.025000, 2.541390E-1, 4.891247E-3
660.026000, 2.418913E-1, 3.269387E-3
660.027000, 1.745396E-1, 1.909452E-3
660.028000, 1.996836E-1, 7.866046E-4
660.029000, 1.943129E-1, 1.228616E-4
660.030000, 2.096941E-1, 9.492555E-3
660.031000, 2.124639E-1, 7.201863E-3
660.032000, 1.098456E-1, 3.413736E-3
, , 
660.033000, 1.343948E-1, 6.409861E-3
660.034000, 3.699236E-1, 4.536727E-3
660.035000, 4.509476E-1, 5.696148E-3
660.036000, 2.332123E-1, 4.476822E-3
660.037000, 3.558213E-2, 5.729869E-3
660.038000, 3.555313E-1, 4.466340E-3
660.039000, 5.672246E-1, 2.931118E-3
660.040000, 2.739583E-1, 1.654093E-3
660.041000, 5.076951E-2, 8.041668E-3
660.042000, 6.652047E-2, 2.612353E-3
660.043000, 1.158000E-1, 7.166412E-3
660.044000, 3.279574E-1, 5.243513E-3
660.045000, 5.863313E-1, 3.608327E-3
660.046000, 4.981179E-1, 2.234592E-3
660.047000, 1.531446E-1, 7.553795E-3
660.048000, 9.685757E-1, 5.638665E-3
660.049000, 1.661586E+0, 4.642106E-3
660.050000, 7.792350E-1, 3.173107E-3
660.051000, 4.252201E-1, 1.945932E-3
660.052000, 1.012604E-1, 9.365589E-4
660.053000, 2.328036E-2, 1.222081E-4
660.054000, 1.549708E-1, 9.169712E-3
660.055000, 2.338623E-1, 6.817494E-3
660.056000, 3.052933E-1, 4.806513E-3
660.057000, 3.499244E-1, 5.544448E-3
660.058000, 4.586238E-1, 4.122231E-3
660.059000, 4.683770E-1, 5.730380E-3
660.060000, 2.313911E-1, 4.757875E-3
660.061000, 1.897267E-1, 3.458088E-3
660.062000, 1.165018E-1, 2.365167E-3
660.063000, 1.097457E-1, 7.192701E-3
660.064000, 1.072771E-1, 5.093104E-3
660.065000, 5.547419E-2, 5.330261E-3
, , 
660.066000, 3.929234E-2, 3.966077E-3
660.067000, 2.011387E-2, 5.841125E-3
660.068000, 5.616722E-2, 4.681558E-3
660.069000, 3.910987E-2, 3.406751E-3
660.070000, 4.512978E-2, 2.330786E-3
660.071000, 1.549408E-2, 7.216839E-3
660.072000, 1.260185E-1, 5.112509E-3
660.073000, 1.330695E-1, 3.339890E-3
660.074000, 1.687064E-1, 6.783739E-3
660.075000, 1.101467E-1, 3.504542E-3
660.076000, 2.916316E-2, 2.067819E-3
660.077000, 2.202459E-2, 7.757708E-3
660.078000, 3.363633E-2, 5.858073E-3
660.079000, 1.480194E-2, 4.424984E-3
660.080000, 3.539274E-2, 2.972531E-3
660.081000, 3.135379E-2, 1.772975E-3
660.082000, 6.153935E-2, 7.994358E-4
660.083000, 1.086160E-2, 2.659544E-5
660.084000, 6.796140E-4, 9.220368E-3
660.085000, 7.760862E-3, 6.821681E-3
660.086000, 1.314498E-2, 4.764373E-3
660.087000, 4.559395E-2, 3.019668E-3
660.088000, 2.776183E-2, 7.091188E-3
660.089000, 6.138447E-2, 5.452803E-3
660.090000, 9.985569E-2, 4.056985E-3
660.091000, 1.775181E-1, 2.880094E-3
660.092000, 1.475771E-1, 6.751186E-3
660.093000, 7.544995E-2, 4.715774E-3
660.094000, 1.800819E-1, 2.999596E-3
660.095000, 3.825909E-1, 1.572996E-3
660.096000, 1.381850E-1, 4.076139E-4
660.097000, 5.817670E-2, 9.174640E-3
660.098000, 3.041593E-2, 7.057450E-3
, , 
660.099000, 9.726474E-2, 5.231456E-3
660.100000, 7.455890E-2, 4.979448E-3
660.101000, 1.088224E-1, 3.457167E-3
660.102000, 6.100279E-2, 2.190797E-3
660.103000, 3.387822E-2, 1.154018E-3
660.104000, 7.249222E-2, 3.219450E-4
660.105000, 6.642659E-2, 3.288637E-4
660.106000, 1.158837E-1, 9.471466E-3
660.107000, 2.521709E-1, 6.984432E-3
660.108000, 1.838099E-1, 4.853232E-3
660.109000, 3.953905E-2, 5.603425E-3
660.110000, 6.312175E-2, 4.378442E-3
660.111000, 1.542310E-1, 5.988435E-3
660.112000, 1.853294E-1, 4.574445E-3
660.113000, 2.816576E-2, 3.373918E-3
660.114000, 1.746966E-1, 6.285425E-3
660.115000, 3.438863E-1, 4.369512E-3
660.116000, 3.128098E-1, 5.439366E-3
