Time (s), Activation By Channel (% of MVC)
554.310000, 9.875130E-1, 1.316061E-3
554.311000, 4.523294E-2, 8.460333E-3
554.312000, 1.865037E-2, 2.171692E-3
554.313000, 1.315045E-1, 1.069258E-3
554.314000, 4.735327E-1, 2.145465E-4
554.315000, 4.097677E-1, 9.075748E-3
554.316000, 2.022190E-1, 1.961559E-3
554.317000, 3.127736E-2, 7.460444E-3
554.318000, 1.951098E-1, 3.440345E-3
554.319000, 8.887495E-2, 2.530029E-3
554.320000, 1.977796E-1, 1.799493E-3
554.321000, 2.789891E-1, 1.224865E-3
554.322000, 2.662853E-1, 7.866762E-3
554.323000, 2.632671E-1, 3.297750E-3
554.324000, 4.106631E-2, 6.059032E-3
554.325000, 2.543214E-2, 4.853955E-3
554.326000, 7.239646E-2, 3.911235E-3
554.327000, 2.311826E-1, 3.111549E-3
554.328000, 2.632599E-1, 2.438301E-3
554.329000, 7.151545E-2, 1.876322E-3
554.330000, 1.609906E-1, 1.411786E-3
554.331000, 4.295256E-1, 1.032128E-3
554.332000, 2.690825E-1, 7.259633E-4
554.333000, 5.682142E-2, 4.830137E-4
, , 
554.334000, 7.606884E-2, 2.940314E-4
554.335000, 2.713601E-2, 1.507294E-4
554.336000, 9.097400E-3, 4.571267E-5
554.337000, 5.516359E-2, 2.758602E-5
554.338000, 8.035270E-2, 8.726023E-3
554.339000, 4.528729E-2, 2.738359E-3
554.340000, 3.149323E-2, 2.252789E-3
554.341000, 9.097466E-2, 1.827712E-3
554.342000, 1.136874E-1, 1.457265E-3
554.343000, 1.430922E-1, 7.514967E-3
554.344000, 3.689688E-2, 3.699161E-3
554.345000, 1.933304E-2, 2.986830E-3
554.346000, 1.155613E-1, 6.292836E-3
554.347000, 1.727240E-1, 4.646893E-3
554.348000, 1.793293E-1, 3.691685E-3
554.349000, 3.335977E-2, 2.850119E-3
554.350000, 1.002039E-1, 2.114203E-3
554.351000, 1.279957E-1, 1.476201E-3
554.352000, 1.510852E-1, 9.286287E-4
554.353000, 3.438706E-1, 4.642449E-4
554.354000, 7.415466E-1, 7.604963E-5
554.355000, 3.668681E-2, 2.427148E-4
554.356000, 1.329882E-1, 4.985600E-4
554.357000, 1.978586E+0, 6.977456E-4
554.358000, 1.539372E+0, 8.462717E-4
554.359000, 1.947112E-1, 9.498706E-4
554.360000, 1.300181E-2, 1.013997E-3
554.361000, 4.408387E-1, 1.043822E-3
554.362000, 7.490248E-1, 1.044218E-3
554.363000, 6.763041E-1, 1.019762E-3
554.364000, 1.826845E-1, 9.747183E-4
554.365000, 6.622578E-1, 9.130422E-4
554.366000, 2.311678E-1, 8.383735E-4
, , 
554.367000, 2.612564E-1, 7.540367E-4
554.368000, 3.858768E-1, 6.630426E-4
554.369000, 3.946125E-1, 5.680915E-4
554.370000, 3.525804E-1, 4.715791E-4
554.371000, 3.522655E-1, 3.756037E-4
554.372000, 4.670062E-1, 2.819763E-4
554.373000, 3.977162E-1, 8.843286E-3
554.374000, 2.143539E-1, 5.918805E-3
554.375000, 4.225394E-2, 3.475881E-3
554.376000, 9.738563E-2, 7.183720E-3
554.377000, 1.474928E-1, 2.688212E-3
554.378000, 2.766343E-1, 7.710193E-3
554.379000, 9.884012E-2, 2.388287E-3
554.380000, 1.025139E-1, 7.816037E-3
554.381000, 5.283856E-1, 6.204796E-3
554.382000, 9.481386E-1, 3.868635E-3
554.383000, 1.131185E-1, 2.274504E-3
554.384000, 4.968515E-1, 9.911971E-4
554.385000, 4.170293E-1, 1.739581E-5
554.386000, 2.225404E-2, 7.850481E-4
554.387000, 8.247547E-1, 1.343224E-3
554.388000, 1.290350E+0, 1.721110E-3
554.389000, 3.127233E-1, 1.945652E-3
554.390000, 5.137147E-2, 1.069266E-2
554.391000, 2.960607E-2, 8.083161E-4
554.392000, 3.256927E-1, 8.222633E-3
554.393000, 2.506959E-1, 3.003337E-3
554.394000, 5.477174E-1, 2.358789E-3
554.395000, 1.197980E+0, 1.840780E-3
554.396000, 1.024195E+0, 1.431307E-3
554.397000, 9.354514E-1, 1.114078E-3
554.398000, 6.774696E-2, 8.744237E-4
554.399000, 1.565888E+0, 6.992095E-4
, , 
554.400000, 1.465517E+0, 5.767485E-4
554.401000, 1.283503E+0, 4.967100E-4
554.402000, 1.235264E+0, 4.500316E-4
554.403000, 3.619128E-1, 4.288293E-4
554.404000, 7.752243E-1, 4.263107E-4
554.405000, 1.668987E+0, 8.214367E-3
554.406000, 1.441403E+0, 5.356072E-3
554.407000, 3.600121E-1, 5.681895E-3
554.408000, 8.767412E-1, 4.802232E-3
554.409000, 1.472211E+0, 4.636964E-3
554.410000, 2.284233E-1, 6.150271E-3
554.411000, 3.561433E-1, 3.601987E-3
554.412000, 4.269324E-1, 1.743502E-3
554.413000, 7.205403E-1, 2.487832E-4
554.414000, 6.740931E-1, 9.223394E-4
554.415000, 7.716288E-1, 1.807826E-3
554.416000, 7.660829E-1, 2.443399E-3
554.417000, 6.657528E-1, 1.151357E-2
554.418000, 5.849199E-1, 8.907542E-3
554.419000, 3.714892E-1, 2.030504E-3
554.420000, 2.688534E-1, 1.179873E-3
554.421000, 1.492634E-2, 5.278827E-4
554.422000, 6.919910E-2, 4.720669E-5
554.423000, 2.528569E-1, 2.873135E-4
554.424000, 1.793923E-1, 4.987189E-4
554.425000, 2.268482E-1, 6.079897E-4
554.426000, 1.943828E-1, 9.285166E-3
554.427000, 1.227903E-1, 6.405309E-3
554.428000, 1.732762E-1, 4.701091E-3
554.429000, 3.091390E-1, 4.724504E-3
554.430000, 7.592831E-1, 6.110916E-3
554.431000, 1.213888E+0, 5.083716E-3
554.432000, 4.953140E-1, 4.194373E-3
, , 
554.433000, 2.771718E-1, 3.427914E-3
554.434000, 2.196970E-1, 2.770674E-3
554.435000, 2.013028E-1, 6.440844E-3
554.436000, 1.414387E-1, 4.575106E-3
554.437000, 9.668854E-2, 3.699948E-3
554.438000, 4.669701E-2, 2.938701E-3
554.439000, 2.052318E-2, 2.280438E-3
554.440000, 2.244634E-2, 1.715068E-3
554.441000, 6.724579E-2, 1.233274E-3
554.442000, 8.550510E-2, 7.824600E-3
554.443000, 3.175666E-1, 5.324496E-3
554.444000, 7.442652E-1, 3.240063E-3
554.445000, 6.834278E-1, 1.530083E-3
554.446000, 1.934536E-1, 1.553608E-4
554.447000, 2.299826E-1, 9.212475E-4
554.448000, 1.373801E+0, 1.734805E-3
554.449000, 5.908917E-1, 2.318278E-3
554.450000, 6.741328E-2, 2.702521E-3
554.451000, 7.058591E-2, 2.916276E-3
554.452000, 1.209379E-1, 2.986177E-3
554.453000, 2.318721E-1, 2.936764E-3
554.454000, 3.025717E-1, 1.144156E-2
554.455000, 3.825020E-1, 2.720413E-4
554.456000, 3.949113E-1, 8.573777E-3
554.457000, 3.219908E-1, 2.811823E-3
554.458000, 3.020555E-1, 2.303325E-3
554.459000, 2.592473E-1, 6.751414E-3
554.460000, 2.526175E-1, 4.424452E-3
554.461000, 3.576952E-1, 4.943015E-3
554.462000, 3.724051E-1, 5.940539E-3
554.463000, 7.864502E-2, 3.698335E-3
554.464000, 1.007285E-1, 1.716024E-3
554.465000, 4.967297E-1, 8.558266E-3
, , 
554.466000, 2.423506E-1, 1.633267E-3
554.467000, 5.998881E-1, 8.502586E-3
554.468000, 1.159169E+0, 6.841861E-3
554.469000, 7.317992E-1, 3.266858E-3
554.470000, 7.056879E-2, 6.953189E-3
554.471000, 1.618840E+0, 5.378242E-3
554.472000, 1.863835E+0, 4.007969E-3
554.473000, 4.247364E-1, 5.825106E-3
554.474000, 1.195693E-1, 3.994673E-3
554.475000, 4.602510E-2, 2.482048E-3
554.476000, 4.845211E-2, 1.253571E-3
554.477000, 1.971931E-1, 2.774749E-4
554.478000, 1.354813E-1, 4.761112E-4
554.479000, 4.959111E-1, 9.686214E-3
554.480000, 5.364930E-1, 1.414139E-3
554.481000, 1.869203E-1, 6.924208E-4
554.482000, 2.547788E-1, 1.405812E-4
554.483000, 6.709140E-1, 2.644505E-4
554.484000, 7.884107E-1, 5.439488E-4
554.485000, 5.435054E-1, 9.368487E-3
554.486000, 2.314383E-1, 2.037179E-3
554.487000, 1.457466E+0, 1.548572E-3
554.488000, 1.277918E+0, 1.165436E-3
554.489000, 6.862049E-1, 8.722022E-4
554.490000, 4.958492E-2, 6.547747E-4
554.491000, 3.474284E-2, 5.004640E-4
554.492000, 1.081233E-1, 3.979144E-4
554.493000, 1.264377E-1, 3.370323E-4
554.494000, 3.660033E-4, 3.089118E-4
554.495000, 3.042630E-1, 3.057604E-4
554.496000, 1.499307E-1, 3.208233E-4
554.497000, 2.260299E-1, 3.483095E-4
554.498000, 3.686330E-1, 3.833161E-4
, , 
554.499000, 7.158379E-1, 4.217560E-4
554.500000, 7.072472E-1, 4.602850E-4
554.501000, 4.050280E-1, 4.962320E-4
554.502000, 5.735195E-1, 5.275302E-4
554.503000, 9.205286E-1, 5.526515E-4
554.504000, 3.090887E-1, 5.705428E-4
554.505000, 1.084704E+0, 8.070489E-3
554.506000, 8.463888E-1, 3.422330E-3
554.507000, 2.903602E-3, 5.710359E-3
554.508000, 2.251659E-1, 3.311983E-3
554.509000, 3.233547E-1, 1.350942E-3
554.510000, 3.961459E-1, 2.188275E-4
554.511000, 4.200749E-1, 1.009202E-2
554.512000, 3.975114E-1, 8.167820E-3
554.513000, 3.235496E-1, 2.199792E-3
554.514000, 2.664025E-1, 8.805655E-4
554.515000, 1.274621E-1, 1.474886E-4
554.516000, 2.900220E-1, 9.207196E-4
554.517000, 2.110103E-1, 1.012406E-2
554.518000, 1.422595E-1, 1.004137E-3
554.519000, 5.332321E-1, 3.265337E-4
554.520000, 5.083193E-1, 1.691873E-4
554.521000, 5.266781E-2, 9.160923E-3
554.522000, 2.469241E-2, 2.119812E-3
554.523000, 5.171145E-1, 1.542333E-3
554.524000, 7.021071E-1, 1.100711E-3
554.525000, 1.692301E-1, 7.742243E-4
554.526000, 4.581352E-1, 5.441232E-4
554.527000, 4.671362E-1, 3.935438E-4
554.528000, 2.808960E-1, 3.074148E-4
554.529000, 5.324538E-1, 2.723621E-4
554.530000, 6.686741E-1, 2.766121E-4
554.531000, 2.305772E-1, 3.098916E-4
, , 
554.532000, 2.653743E-1, 3.633290E-4
554.533000, 1.169859E+0, 4.293530E-4
554.534000, 7.137163E-1, 5.015935E-4
554.535000, 1.084847E-1, 5.747820E-4
554.536000, 1.733012E+0, 8.006401E-3
554.537000, 5.121330E-1, 3.547744E-3
554.538000, 1.356250E-1, 5.524704E-3
554.539000, 1.434839E-1, 3.069265E-3
554.540000, 5.127955E-1, 7.595061E-3
554.541000, 5.705545E-1, 2.279980E-3
554.542000, 6.765671E-1, 5.433353E-4
554.543000, 6.716405E-1, 8.312915E-4
554.544000, 6.623197E-1, 1.884849E-3
554.545000, 1.045694E+0, 2.656037E-3
554.546000, 8.593677E-1, 3.181266E-3
554.547000, 5.440861E-1, 1.214568E-2
554.548000, 6.077250E-2, 7.879883E-4
554.549000, 1.367252E+0, 1.245917E-3
554.550000, 8.955448E-3, 1.532248E-3
554.551000, 2.781111E-1, 1.032535E-2
554.552000, 1.006711E-1, 1.142818E-3
554.553000, 2.431376E-2, 7.411463E-4
554.554000, 1.503438E-2, 4.633475E-4
554.555000, 1.190236E-1, 8.362643E-3
554.556000, 1.812592E-2, 5.613779E-3
554.557000, 1.319309E-1, 5.377693E-3
554.558000, 1.009650E-1, 4.502657E-3
554.559000, 5.918286E-2, 4.891491E-3
554.560000, 1.279803E-1, 5.971610E-3
554.561000, 2.017172E-1, 4.968545E-3
554.562000, 1.206190E-1, 4.100029E-3
554.563000, 1.303228E-1, 3.351335E-3
554.564000, 1.006401E-1, 2.709053E-3
, , 
554.565000, 1.036095E-1, 6.490058E-3
554.566000, 1.472795E-1, 4.536004E-3
554.567000, 5.931009E-1, 3.668910E-3
554.568000, 1.010794E-1, 5.737134E-3
554.569000, 2.880462E-1, 5.100233E-3
554.570000, 2.271282E-1, 4.062815E-3
554.571000, 9.315481E-2, 3.155796E-3
554.572000, 1.109517E-1, 2.368215E-3
554.573000, 8.936643E-2, 1.689760E-3
554.574000, 2.545817E-1, 1.110725E-3
554.575000, 5.376657E-1, 6.219692E-4
554.576000, 4.507291E-1, 2.148851E-4
554.577000, 5.667693E-1, 1.186334E-4
554.578000, 7.616383E-3, 3.862136E-4
554.579000, 4.765965E-1, 5.950252E-4
554.580000, 1.724163E-1, 7.517971E-4
554.581000, 1.482373E+0, 8.628317E-4
554.582000, 1.461890E+0, 9.585073E-3
554.583000, 3.880336E-2, 1.869049E-3
554.584000, 4.670843E-2, 1.386116E-3
554.585000, 2.524660E-1, 9.757187E-4
554.586000, 2.274999E-1, 6.309716E-4
554.587000, 2.274540E-1, 3.453609E-4
554.588000, 5.997063E-1, 1.127366E-4
554.589000, 5.808367E-1, 7.269366E-5
554.590000, 3.827962E-1, 2.163703E-4
554.591000, 3.745229E-1, 3.233868E-4
554.592000, 3.544665E-1, 3.984961E-4
554.593000, 3.165600E-1, 4.461153E-4
554.594000, 3.438753E-1, 9.121387E-3
554.595000, 2.767583E-1, 2.364976E-3
554.596000, 1.085080E-1, 1.901201E-3
554.597000, 7.314053E-2, 7.152615E-3
, , 
554.598000, 4.777434E-2, 3.991185E-3
554.599000, 7.345450E-2, 3.219172E-3
554.600000, 7.349227E-2, 2.540819E-3
554.601000, 1.842315E-1, 6.702023E-3
554.602000, 1.522117E-1, 4.276873E-3
554.603000, 1.900291E-1, 5.288426E-3
554.604000, 4.026236E-1, 5.403140E-3
554.605000, 7.362836E-1, 4.234667E-3
554.606000, 7.673322E-1, 3.212140E-3
554.607000, 9.982965E-2, 6.326091E-3
554.608000, 2.280665E-1, 4.248340E-3
554.609000, 2.701671E-1, 2.530959E-3
554.610000, 2.679306E-1, 1.135703E-3
554.611000, 2.239453E-1, 2.656707E-5
554.612000, 3.513907E-1, 8.302337E-4
554.613000, 7.373436E-1, 1.466285E-3
554.614000, 8.890178E-1, 1.056206E-2
554.615000, 8.094884E-1, 8.002822E-3
554.616000, 1.390139E-1, 2.870981E-3
554.617000, 1.667741E-1, 1.942217E-3
554.618000, 1.142863E-2, 1.201539E-3
554.619000, 3.134011E-1, 6.247114E-4
554.620000, 1.354540E-1, 1.894111E-4
554.621000, 3.985795E-1, 1.248377E-4
554.622000, 4.458211E-1, 3.367255E-4
554.623000, 8.574894E-1, 4.632251E-4
554.624000, 7.482352E-1, 5.196616E-4
554.625000, 5.945230E-1, 5.197864E-4
554.626000, 1.272076E-1, 4.758525E-4
554.627000, 5.028563E-1, 3.986928E-4
554.628000, 7.802668E-2, 2.977995E-4
554.629000, 1.890294E-1, 1.814058E-4
554.630000, 2.344709E-1, 5.656805E-5
, , 
554.631000, 9.338071E-2, 7.075137E-5
554.632000, 1.508831E-1, 1.956014E-4
554.633000, 1.816325E-3, 3.139589E-4
554.634000, 4.548922E-1, 4.226475E-4
554.635000, 4.695587E-2, 8.131798E-3
554.636000, 2.881988E-1, 3.441953E-3
554.637000, 5.639144E-1, 5.616592E-3
554.638000, 6.958956E-1, 3.151715E-3
554.639000, 1.154800E-2, 1.132406E-3
554.640000, 5.479060E-1, 4.870402E-4
554.641000, 6.582767E-1, 1.750115E-3
554.642000, 7.571885E-1, 2.698041E-3
554.643000, 8.345906E-3, 3.369727E-3
554.644000, 9.994170E-1, 1.245279E-2
554.645000, 1.421521E+0, 1.188358E-3
554.646000, 8.899863E-1, 1.036761E-2
554.647000, 9.252012E-2, 7.863640E-3
554.648000, 1.966604E-1, 5.672355E-3
554.649000, 2.260663E-1, 4.878065E-3
554.650000, 2.343236E-1, 3.666161E-3
554.651000, 3.041333E-1, 2.678533E-3
554.652000, 4.919810E-1, 6.763884E-3
554.653000, 5.727712E-1, 4.544918E-3
554.654000, 3.540525E-1, 5.996447E-3
554.655000, 3.864482E-1, 4.744515E-3
554.656000, 1.635142E-1, 4.959723E-3
554.657000, 1.392113E-1, 5.653873E-3
554.658000, 2.866821E-1, 4.455876E-3
554.659000, 4.101259E-1, 3.441214E-3
554.660000, 5.438635E-1, 2.589613E-3
554.661000, 1.282212E-1, 1.882374E-3
554.662000, 2.943586E-1, 1.302286E-3
554.663000, 1.221707E+0, 8.335615E-4
, , 
554.664000, 1.465051E+0, 4.617505E-4
554.665000, 1.042707E+0, 1.736759E-4
554.666000, 5.641346E-1, 4.263959E-5
554.667000, 3.064290E+0, 8.849095E-3
554.668000, 2.111932E+0, 2.537586E-3
554.669000, 1.580521E+0, 2.000306E-3
554.670000, 5.976248E-1, 1.545525E-3
554.671000, 4.028025E-1, 1.163738E-3
554.672000, 1.277047E-1, 8.462661E-4
554.673000, 4.874555E-1, 5.851995E-4
554.674000, 6.553237E-1, 3.733494E-4
554.675000, 7.881292E-1, 2.041981E-4
554.676000, 8.264437E-1, 7.185202E-5
554.677000, 7.572526E-1, 2.900089E-5
554.678000, 6.366176E-1, 1.031331E-4
554.679000, 4.902083E-1, 1.548160E-4
554.680000, 4.247102E-1, 1.878570E-4
554.681000, 3.404382E-1, 2.056339E-4
554.682000, 2.965814E-1, 2.111282E-4
554.683000, 2.561934E-1, 2.069554E-4
554.684000, 1.926394E-1, 1.953956E-4
554.685000, 1.052983E-1, 1.784201E-4
554.686000, 5.683114E-2, 1.577189E-4
554.687000, 2.572453E-1, 1.347247E-4
554.688000, 1.900790E-1, 1.106378E-4
554.689000, 1.232050E-1, 8.644740E-5
554.690000, 2.064268E-1, 6.295400E-5
554.691000, 2.376437E-1, 8.691843E-3
554.692000, 2.206188E-1, 2.819458E-3
554.693000, 2.034804E-1, 6.288777E-3
554.694000, 1.862834E-1, 3.860487E-3
554.695000, 1.691030E-1, 6.786371E-3
554.696000, 1.087451E-1, 3.095884E-3
, , 
554.697000, 1.147411E-1, 7.295023E-3
554.698000, 1.331400E-1, 2.807841E-3
554.699000, 1.677369E-1, 1.255665E-3
554.700000, 1.164941E-1, 2.473645E-5
554.701000, 1.090039E-1, 9.230335E-4
554.702000, 1.158163E-2, 1.623278E-3
554.703000, 7.524433E-1, 2.109191E-3
554.704000, 1.050762E+0, 2.411560E-3
554.705000, 1.039349E+0, 1.120985E-2
554.706000, 3.880414E-2, 2.629098E-4
554.707000, 2.253985E+0, 1.254000E-4
554.708000, 1.818051E+0, 3.820609E-4
554.709000, 2.034407E+0, 5.290464E-4
554.710000, 2.084194E-1, 5.862443E-4
554.711000, 3.174551E-1, 5.715365E-4
554.712000, 1.002036E-1, 5.008836E-4
554.713000, 1.801871E-1, 3.884146E-4
554.714000, 5.831435E-1, 2.465213E-4
554.715000, 6.797132E-1, 8.595687E-5
554.716000, 8.607107E-1, 8.406374E-5
554.717000, 7.622559E-1, 2.557598E-4
554.718000, 5.590458E-1, 4.226804E-4
554.719000, 3.302264E-1, 5.795987E-4
554.720000, 4.822195E-2, 7.928648E-3
554.721000, 2.563628E-2, 3.687900E-3
554.722000, 4.502824E-1, 3.318734E-3
554.723000, 2.672665E-1, 2.976778E-3
554.724000, 2.940074E-1, 5.992237E-3
554.725000, 2.612662E-1, 3.448905E-3
554.726000, 3.068533E-1, 7.289444E-3
554.727000, 9.698417E-2, 2.523879E-3
554.728000, 7.374547E-1, 7.363661E-4
554.729000, 3.747362E-1, 6.796307E-4
, , 
554.730000, 3.234680E-1, 1.766306E-3
554.731000, 2.355060E-1, 1.121456E-2
554.732000, 3.119905E-1, 8.919845E-3
554.733000, 3.342374E-1, 1.767523E-3
554.734000, 2.662467E-1, 7.209030E-4
554.735000, 3.092164E-1, 7.814240E-5
554.736000, 6.854885E-2, 6.624770E-4
554.737000, 7.039812E-1, 1.062558E-3
554.738000, 4.290684E-1, 9.957524E-3
554.739000, 1.827979E-2, 7.231121E-3
554.740000, 6.851706E-1, 3.777912E-3
554.741000, 8.069390E-1, 5.696750E-3
554.742000, 4.144097E-1, 5.130597E-3
554.743000, 1.601591E-1, 4.129507E-3
554.744000, 1.107611E-1, 3.294150E-3
554.745000, 6.278004E-3, 2.603756E-3
554.746000, 2.105423E-1, 6.611676E-3
554.747000, 3.902165E-1, 4.423691E-3
554.748000, 5.083246E-1, 5.065099E-3
554.749000, 5.922768E-1, 5.715272E-3
554.750000, 7.493885E-1, 4.641350E-3
554.751000, 5.334960E-1, 4.937386E-3
554.752000, 1.166359E-1, 5.757080E-3
554.753000, 5.418411E-3, 4.602585E-3
554.754000, 8.894478E-2, 3.600704E-3
554.755000, 1.409476E-1, 2.737207E-3
554.756000, 2.983097E-1, 1.998844E-3
554.757000, 1.345916E+0, 1.373278E-3
554.758000, 3.598115E-1, 8.490270E-4
554.759000, 1.791101E-1, 4.154179E-4
554.760000, 1.901436E-1, 6.253296E-5
554.761000, 1.316329E-1, 8.869884E-3
554.762000, 3.990093E-1, 2.402695E-3
, , 
554.763000, 4.566999E-1, 1.764063E-3
554.764000, 1.172380E-1, 1.221241E-3
554.765000, 1.131917E-1, 7.649842E-4
554.766000, 4.279864E-1, 3.866024E-4
554.767000, 4.851519E-1, 7.794100E-5
554.768000, 3.870239E-1, 8.819696E-3
554.769000, 2.576848E-1, 2.479601E-3
554.770000, 6.528078E-3, 1.860842E-3
554.771000, 2.672432E-1, 1.332120E-3
554.772000, 3.557668E-1, 8.851312E-4
554.773000, 4.792548E-1, 5.120110E-4
554.774000, 2.999169E-1, 2.053249E-4
554.775000, 3.243333E-1, 4.194104E-5
554.776000, 1.982618E-1, 2.363881E-4
554.777000, 5.686328E-1, 3.842122E-4
554.778000, 3.934934E-1, 4.912113E-4
554.779000, 6.025479E-1, 5.627914E-4
554.780000, 9.727491E-1, 6.039742E-4
554.781000, 2.959080E-1, 6.194030E-4
554.782000, 5.351338E-2, 6.133516E-4
554.783000, 4.399746E-3, 5.897313E-4
554.784000, 1.608361E-1, 5.521009E-4
554.785000, 8.828862E-1, 5.036764E-4
554.786000, 1.102428E+0, 4.473419E-4
554.787000, 5.474599E-1, 3.856613E-4
554.788000, 2.838169E-1, 3.208919E-4
554.789000, 2.211712E+0, 2.549978E-4
554.790000, 1.441880E+0, 1.896655E-4
554.791000, 6.022751E-1, 1.263182E-4
554.792000, 3.211054E-1, 6.613357E-5
554.793000, 9.068147E-2, 8.661114E-3
554.794000, 8.635239E-1, 2.881056E-3
554.795000, 2.451546E-1, 2.451512E-3
, , 
554.796000, 5.383033E-1, 2.064183E-3
554.797000, 9.739847E-1, 6.934748E-3
554.798000, 1.324692E+0, 4.405897E-3
554.799000, 7.966673E-1, 6.332978E-3
554.800000, 2.147540E-1, 3.465579E-3
554.801000, 1.685182E+0, 1.650092E-3
554.802000, 1.163879E+0, 1.941605E-4
554.803000, 3.863673E-1, 9.430069E-4
554.804000, 1.886036E-1, 1.799746E-3
554.805000, 8.604599E-1, 2.411942E-3
554.806000, 1.093041E+0, 1.146410E-2
554.807000, 4.924048E-1, 1.941983E-4
554.808000, 1.973923E+0, 7.392116E-4
554.809000, 1.139519E+0, 1.111141E-3
554.810000, 1.613343E-1, 1.336531E-3
554.811000, 1.133336E-1, 1.439675E-3
554.812000, 2.822449E-1, 1.442670E-3
554.813000, 6.250244E-1, 1.365489E-3
554.814000, 6.946384E-1, 1.226052E-3
554.815000, 5.183865E-1, 1.040311E-3
554.816000, 4.476092E-1, 8.223364E-4
554.817000, 2.806804E-1, 5.844084E-4
554.818000, 1.580411E-2, 3.371181E-4
554.819000, 2.284234E-1, 8.946771E-5
554.820000, 1.856009E-1, 1.510242E-4
554.821000, 1.327927E-1, 3.782148E-4
554.822000, 6.554637E-2, 5.872283E-4
554.823000, 1.114069E-1, 7.876708E-3
554.824000, 1.520728E-2, 4.874266E-3
554.825000, 1.837634E-2, 6.277555E-3
554.826000, 3.095503E-1, 5.483828E-3
554.827000, 5.924071E-3, 3.894924E-3
554.828000, 1.810333E-1, 1.721341E-3
, , 
554.829000, 3.531510E-1, 3.415679E-5
554.830000, 1.728300E+0, 1.415904E-3
554.831000, 4.731199E-1, 2.466064E-3
554.832000, 1.040636E-1, 3.224562E-3
554.833000, 1.981179E-1, 3.729029E-3
554.834000, 1.357199E-1, 4.014761E-3
554.835000, 2.916459E-1, 4.114685E-3
554.836000, 3.545969E-2, 4.059340E-3
554.837000, 9.008629E-2, 1.252793E-2
554.838000, 6.268096E-2, 7.531815E-4
554.839000, 6.657826E-2, 8.668282E-4
554.840000, 2.199932E-1, 9.526735E-3
554.841000, 2.838130E-2, 2.038757E-3
554.842000, 4.829066E-2, 1.702128E-3
554.843000, 3.674612E-1, 1.460603E-3
554.844000, 2.568158E-1, 1.296595E-3
554.845000, 4.800746E-1, 7.456590E-3
554.846000, 5.602920E-1, 4.670745E-3
554.847000, 3.264347E-1, 6.326811E-3
554.848000, 3.481610E-3, 5.431635E-3
554.849000, 6.910894E-1, 4.004479E-3
554.850000, 8.239667E-1, 6.798939E-3
554.851000, 1.359820E-1, 5.722283E-3
554.852000, 4.639616E-1, 4.769766E-3
554.853000, 2.948927E-1, 3.929849E-3
554.854000, 1.032295E-1, 3.191992E-3
554.855000, 6.783308E-2, 2.546563E-3
554.856000, 4.146425E-1, 1.984756E-3
554.857000, 7.253580E-1, 7.152543E-3
554.858000, 7.422434E-1, 3.920335E-3
554.859000, 3.096953E-1, 3.088296E-3
554.860000, 8.446747E-1, 2.359418E-3
554.861000, 1.200947E+0, 1.725433E-3
, , 
554.862000, 5.031612E-1, 1.178537E-3
554.863000, 6.654944E-1, 7.939709E-3
554.864000, 8.899677E-1, 5.494294E-3
554.865000, 4.902345E-1, 3.458167E-3
554.866000, 2.831135E-1, 6.861418E-3
554.867000, 8.924007E-1, 3.289125E-3
554.868000, 1.491690E+0, 6.886817E-3
554.869000, 6.410573E-4, 3.383110E-3
554.870000, 4.059898E-1, 6.695786E-3
554.871000, 3.904644E-1, 3.650759E-3
554.872000, 5.212573E-1, 6.370055E-3
554.873000, 4.692622E-2, 4.633161E-3
554.874000, 2.881525E-1, 5.514566E-3
554.875000, 2.908003E-1, 4.701423E-3
554.876000, 3.279657E-1, 3.154739E-3
554.877000, 2.010576E-2, 1.842099E-3
554.878000, 6.477230E-1, 7.438928E-4
554.879000, 5.981217E-1, 1.589242E-4
554.880000, 3.895415E-1, 8.847826E-4
554.881000, 2.210307E-1, 1.451455E-3
554.882000, 5.953249E-2, 1.876012E-3
554.883000, 6.771340E-2, 2.174778E-3
554.884000, 1.016163E-1, 2.363292E-3
554.885000, 7.486203E-2, 2.456269E-3
554.886000, 2.301491E-1, 2.467572E-3
554.887000, 1.795038E-1, 2.410183E-3
554.888000, 4.235680E-2, 2.296181E-3
554.889000, 9.961607E-2, 2.136732E-3
554.890000, 1.781295E-1, 1.942079E-3
554.891000, 3.455366E-1, 1.721542E-3
554.892000, 3.605839E-1, 1.483524E-3
554.893000, 9.940174E-2, 1.235525E-3
554.894000, 4.000709E-2, 9.841615E-4
, , 
554.895000, 2.871296E-1, 7.351908E-4
554.896000, 2.200148E-1, 4.935437E-4
554.897000, 1.392575E-1, 2.633603E-4
554.898000, 1.823170E-1, 4.803145E-5
554.899000, 7.924442E-1, 1.497571E-4
554.900000, 1.104162E+0, 3.279756E-4
554.901000, 3.843157E-1, 8.165854E-3
554.902000, 1.595902E+0, 3.460451E-3
554.903000, 1.405544E+0, 5.552859E-3
554.904000, 3.982886E-1, 3.049415E-3
554.905000, 2.064180E+0, 7.653422E-3
554.906000, 4.046930E+0, 2.191178E-3
554.907000, 9.744721E-1, 4.309317E-4
554.908000, 3.306213E-1, 9.615186E-4
554.909000, 4.124557E-2, 1.067909E-2
554.910000, 3.104105E-1, 3.178196E-5
554.911000, 6.305539E-1, 9.625365E-3
554.912000, 8.255911E-1, 1.122147E-3
554.913000, 8.932190E-1, 1.311918E-4
