Time (s), Activation By Channel (% of MVC)
412.292000, 7.163010E-1, 2.783042E-3
412.293000, 6.265802E-1, 7.048652E-3
412.294000, 7.774669E-1, 5.174903E-3
412.295000, 6.326246E-1, 5.066551E-3
412.296000, 3.906951E-1, 3.560382E-3
412.297000, 8.732931E-2, 2.298223E-3
412.298000, 2.278886E-2, 1.256058E-3
412.299000, 6.685505E-3, 4.110846E-4
412.300000, 1.342691E-2, 8.909332E-3
412.301000, 1.277165E-1, 2.067510E-3
, , 
412.302000, 3.877708E-2, 1.214165E-3
412.303000, 5.630791E-2, 5.270391E-4
412.304000, 1.413359E-1, 1.308405E-5
412.305000, 1.086341E+0, 4.241975E-4
412.306000, 9.222406E-1, 7.230822E-4
412.307000, 3.958905E-1, 9.576375E-3
412.308000, 7.121923E-1, 6.856476E-3
412.309000, 2.936573E-1, 4.108104E-3
412.310000, 1.507159E-1, 5.439824E-3
412.311000, 2.974977E-2, 3.357515E-3
412.312000, 3.338656E-2, 1.626322E-3
412.313000, 4.824375E-2, 2.122585E-4
412.314000, 4.249434E-2, 9.171238E-4
412.315000, 1.014963E-1, 1.044375E-2
412.316000, 9.161160E-2, 8.254904E-3
412.317000, 1.795786E-1, 6.344543E-3
412.318000, 8.253717E-2, 4.690691E-3
412.319000, 2.242308E-2, 5.378798E-3
412.320000, 1.574555E-1, 3.742144E-3
412.321000, 4.560971E-1, 2.385030E-3
412.322000, 5.485948E-2, 7.373074E-3
412.323000, 2.059395E-1, 5.417949E-3
412.324000, 1.964183E-1, 3.742011E-3
412.325000, 1.108579E+0, 2.321702E-3
412.326000, 7.500719E-1, 1.134353E-3
412.327000, 7.826583E-2, 8.492855E-3
412.328000, 3.776371E-1, 6.438764E-3
412.329000, 4.636367E-1, 3.961460E-3
412.330000, 6.502523E-1, 2.594853E-3
412.331000, 2.665650E-1, 7.195844E-3
412.332000, 1.372736E-1, 3.360371E-3
412.333000, 3.780092E-1, 2.134153E-3
412.334000, 6.218962E-1, 7.531235E-3
, , 
412.335000, 6.641183E-1, 5.515261E-3
412.336000, 3.657329E-1, 4.846418E-3
412.337000, 1.148167E-1, 3.440480E-3
412.338000, 1.527771E+0, 6.390576E-3
412.339000, 5.485778E-1, 4.526929E-3
412.340000, 1.212164E-1, 2.955957E-3
412.341000, 9.698139E-2, 1.649612E-3
412.342000, 1.451014E-1, 8.069796E-3
412.343000, 1.787525E-4, 6.085486E-3
412.344000, 6.098855E-2, 4.387598E-3
412.345000, 2.613537E-1, 2.950572E-3
412.346000, 5.848110E-1, 6.901051E-3
412.347000, 3.901739E-1, 5.048511E-3
412.348000, 8.019663E-2, 3.480208E-3
412.349000, 6.894324E-1, 6.481982E-3
412.350000, 1.260109E+0, 4.721748E-3
412.351000, 7.416455E-2, 3.229736E-3
412.352000, 9.293015E-1, 1.980924E-3
412.353000, 9.133035E-1, 7.699568E-3
412.354000, 6.476301E-1, 5.692367E-3
412.355000, 3.606497E-1, 3.985225E-3
412.356000, 2.550780E+0, 6.100667E-3
412.357000, 1.424999E+0, 4.449712E-3
412.358000, 2.815816E-2, 3.053301E-3
412.359000, 6.960286E-2, 1.887182E-3
412.360000, 2.011613E-1, 9.283226E-4
412.361000, 3.914218E-1, 8.496151E-3
412.362000, 4.584989E-1, 2.386209E-3
412.363000, 4.495956E-1, 1.447688E-3
412.364000, 3.846478E-1, 6.843970E-4
412.365000, 3.239349E-1, 7.680044E-5
412.366000, 2.762267E-1, 3.934405E-4
412.367000, 2.387532E-1, 9.394533E-3
, , 
412.368000, 2.870885E-1, 1.850596E-3
412.369000, 6.360965E-1, 1.218803E-3
412.370000, 1.157342E+0, 7.107008E-4
412.371000, 1.064511E+0, 3.111727E-4
412.372000, 5.024446E-1, 8.644857E-3
412.373000, 4.537354E-1, 2.622716E-3
412.374000, 2.862604E+0, 6.657398E-3
412.375000, 2.044800E+0, 4.339804E-3
412.376000, 4.286182E-1, 6.247753E-3
412.377000, 2.892703E-2, 4.999713E-3
412.378000, 1.127142E-2, 3.917198E-3
412.379000, 1.205362E-1, 2.985360E-3
412.380000, 2.506714E-1, 6.460858E-3
412.381000, 3.125370E-1, 4.292639E-3
412.382000, 3.797423E-1, 6.162350E-3
412.383000, 3.708185E-1, 4.798448E-3
412.384000, 3.089270E-1, 3.616503E-3
412.385000, 3.587825E-1, 6.049824E-3
412.386000, 3.152940E-1, 4.577939E-3
412.387000, 3.784813E-1, 5.273481E-3
412.388000, 4.276260E-1, 3.461008E-3
412.389000, 7.137486E-1, 6.684983E-3
412.390000, 6.440494E-1, 5.056022E-3
412.391000, 5.259965E-1, 5.000984E-3
412.392000, 1.938908E-1, 5.288796E-3
412.393000, 4.608338E-1, 3.799486E-3
412.394000, 2.528063E-1, 6.122545E-3
412.395000, 3.127398E-2, 4.354035E-3
412.396000, 3.612649E-1, 5.771719E-3
412.397000, 4.433389E-1, 4.507672E-3
412.398000, 9.544889E-1, 5.596023E-3
412.399000, 1.012266E+0, 3.953576E-3
412.400000, 3.643492E-1, 6.091893E-3
, , 
412.401000, 1.332077E-1, 4.420241E-3
412.402000, 4.399218E-1, 3.018815E-3
412.403000, 3.604849E-1, 6.791258E-3
412.404000, 1.783123E-1, 4.894136E-3
412.405000, 9.874986E-3, 3.280672E-3
412.406000, 1.680163E-1, 1.925821E-3
412.407000, 2.140072E-1, 7.845534E-3
412.408000, 4.826282E-1, 5.914440E-3
412.409000, 5.173342E-1, 4.381825E-3
412.410000, 5.270175E-1, 2.928297E-3
412.411000, 6.569508E-2, 6.934181E-3
412.412000, 6.890461E-1, 3.563617E-3
412.413000, 5.284296E-1, 2.290680E-3
412.414000, 3.541987E-1, 7.411275E-3
412.415000, 2.367847E-1, 5.423145E-3
412.416000, 1.560442E-1, 4.918100E-3
412.417000, 1.754048E-1, 3.497938E-3
412.418000, 1.581409E-1, 2.308835E-3
412.419000, 1.839150E-1, 1.327635E-3
412.420000, 1.262563E-1, 8.118645E-3
412.421000, 2.442504E-1, 2.742355E-3
412.422000, 1.881241E-1, 1.782848E-3
412.423000, 2.159745E-1, 9.988954E-4
412.424000, 1.808173E-1, 3.709326E-4
412.425000, 4.895677E-2, 1.193911E-4
412.426000, 6.058210E-2, 9.140278E-3
412.427000, 1.405255E-1, 6.565689E-3
412.428000, 2.211926E-1, 4.376735E-3
412.429000, 7.294978E-2, 6.111968E-3
412.430000, 2.587985E-2, 4.791327E-3
412.431000, 2.770785E-2, 3.659119E-3
412.432000, 8.193024E-2, 2.697348E-3
412.433000, 2.058391E-1, 1.889071E-3
, , 
412.434000, 2.264788E-1, 7.432687E-3
412.435000, 1.090522E-2, 3.510208E-3
412.436000, 1.677720E-2, 2.595483E-3
412.437000, 5.811689E-3, 1.824435E-3
412.438000, 2.187760E-2, 1.182429E-3
412.439000, 2.376186E-2, 7.995322E-3
412.440000, 9.732127E-2, 5.579678E-3
412.441000, 5.176563E-1, 3.548970E-3
412.442000, 5.873927E-1, 1.866406E-3
412.443000, 3.816778E-1, 8.154115E-3
412.444000, 1.883702E-1, 2.247178E-3
412.445000, 1.410743E+0, 7.720589E-3
412.446000, 1.640884E+0, 5.930825E-3
412.447000, 1.784547E-1, 4.270753E-3
412.448000, 4.139924E-1, 2.761483E-3
412.449000, 4.134000E-1, 7.124767E-3
412.450000, 3.653060E-1, 5.276106E-3
412.451000, 1.452531E-1, 3.687161E-3
412.452000, 6.482333E-1, 6.314593E-3
412.453000, 8.547520E-2, 4.607859E-3
412.454000, 4.688000E-1, 3.178877E-3
412.455000, 5.494515E-1, 1.998787E-3
412.456000, 1.502415E-2, 7.610599E-3
412.457000, 4.713389E-1, 5.532710E-3
412.458000, 3.629392E-1, 3.757628E-3
412.459000, 3.746928E-1, 6.391562E-3
412.460000, 3.605208E-1, 4.797780E-3
412.461000, 1.400950E+0, 3.451296E-3
412.462000, 1.674729E+0, 6.323974E-3
412.463000, 1.974481E+0, 4.409546E-3
412.464000, 1.006826E+0, 2.793781E-3
412.465000, 9.660084E-1, 7.201758E-3
412.466000, 2.741864E+0, 5.461313E-3
, , 
412.467000, 2.391098E+0, 3.976277E-3
412.468000, 1.172286E+0, 2.722541E-3
412.469000, 3.638484E-1, 6.973734E-3
412.470000, 4.240039E-1, 4.992041E-3
412.471000, 8.285584E-1, 3.318928E-3
412.472000, 9.492939E-1, 1.925404E-3
412.473000, 1.029537E+0, 7.867243E-3
412.474000, 5.531443E-1, 5.943318E-3
412.475000, 8.252152E-1, 4.294076E-3
412.476000, 1.309017E+0, 5.755961E-3
412.477000, 2.630161E-1, 4.088067E-3
412.478000, 5.183497E-1, 2.690690E-3
412.479000, 2.742175E-1, 7.114203E-3
412.480000, 2.964122E-1, 5.210173E-3
412.481000, 1.170629E-1, 5.063379E-3
412.482000, 1.188956E-2, 5.061339E-3
412.483000, 2.044701E-1, 5.199183E-3
412.484000, 3.683646E-1, 3.711645E-3
412.485000, 3.815902E-1, 2.466780E-3
412.486000, 2.839805E-1, 7.211182E-3
412.487000, 5.509021E-1, 5.203559E-3
412.488000, 9.793275E-1, 3.498614E-3
412.489000, 6.627071E-2, 6.582111E-3
412.490000, 1.884604E-1, 4.922822E-3
412.491000, 6.703967E-1, 3.514835E-3
412.492000, 3.119112E+0, 6.317114E-3
412.493000, 1.608573E+0, 4.453922E-3
412.494000, 2.091039E-1, 2.883520E-3
412.495000, 4.367204E-1, 7.072794E-3
412.496000, 1.575827E-1, 5.299374E-3
412.497000, 3.393682E-1, 3.787593E-3
412.498000, 5.496577E-1, 6.137845E-3
412.499000, 1.853001E-2, 4.293098E-3
, , 
412.500000, 1.004456E-1, 5.700764E-3
412.501000, 1.547029E-1, 3.983739E-3
412.502000, 1.908092E-1, 2.544119E-3
412.503000, 3.267663E-1, 7.296342E-3
412.504000, 2.763948E-1, 5.421455E-3
412.505000, 3.007815E-1, 4.829081E-3
412.506000, 2.987775E-1, 5.312860E-3
412.507000, 3.717978E-1, 4.935864E-3
412.508000, 3.208261E-1, 3.441555E-3
412.509000, 3.111442E-1, 6.456530E-3
412.510000, 2.781176E-1, 4.641542E-3
412.511000, 1.503469E-1, 3.103573E-3
412.512000, 4.100764E-2, 6.834011E-3
412.513000, 1.140977E-1, 3.597447E-3
412.514000, 2.718058E-1, 6.384639E-3
412.515000, 3.268122E-1, 4.645984E-3
412.516000, 1.224872E-1, 5.474783E-3
412.517000, 3.437027E-2, 3.861486E-3
412.518000, 3.376698E-2, 2.504939E-3
412.519000, 8.560428E-2, 7.270722E-3
412.520000, 1.375771E-1, 3.303979E-3
412.521000, 4.379661E-2, 6.552675E-3
412.522000, 2.726740E-1, 3.945569E-3
412.523000, 2.650025E-1, 2.667981E-3
412.524000, 1.036312E-1, 1.607696E-3
412.525000, 4.053357E-2, 7.908804E-3
412.526000, 2.263823E-1, 2.890314E-3
412.527000, 3.893218E-1, 6.774306E-3
412.528000, 1.424655E-1, 4.765108E-3
412.529000, 2.064412E-2, 3.068481E-3
412.530000, 1.110766E+0, 6.995759E-3
412.531000, 2.016568E+0, 3.337658E-3
412.532000, 4.555110E-1, 6.717079E-3
, , 
412.533000, 2.015370E-1, 3.622315E-3
412.534000, 4.472759E-1, 2.221273E-3
412.535000, 4.888016E-1, 7.581822E-3
412.536000, 5.444599E-1, 5.670984E-3
412.537000, 2.856990E-1, 4.037151E-3
412.538000, 4.949506E-1, 2.655555E-3
412.539000, 4.934399E-1, 7.148486E-3
412.540000, 5.807338E-1, 5.255456E-3
412.541000, 6.478206E-1, 3.653027E-3
412.542000, 3.483298E-1, 6.337621E-3
412.543000, 2.465459E-1, 4.600837E-3
412.544000, 1.344605E-1, 3.127888E-3
412.545000, 5.021387E-2, 1.894334E-3
412.546000, 2.143279E-1, 8.768886E-4
412.547000, 1.921829E-1, 8.597634E-3
412.548000, 3.272813E-2, 2.242850E-3
412.549000, 3.728907E-2, 1.270209E-3
412.550000, 5.405916E-3, 4.800982E-4
412.551000, 4.037592E-2, 1.475103E-4
412.552000, 5.284537E-2, 9.282530E-3
412.553000, 7.463186E-2, 6.800657E-3
412.554000, 2.424610E-2, 4.684751E-3
412.555000, 4.973178E-2, 2.902225E-3
412.556000, 3.618882E-2, 7.229146E-3
412.557000, 1.470382E-1, 5.597109E-3
412.558000, 1.234655E-1, 4.454759E-3
412.559000, 4.785558E-3, 5.845477E-3
412.560000, 3.670005E-1, 4.281594E-3
412.561000, 6.029237E-1, 2.698636E-3
412.562000, 2.758205E-1, 1.392428E-3
412.563000, 5.218690E-1, 8.316650E-3
412.564000, 1.491777E+0, 6.313647E-3
412.565000, 1.905087E+0, 4.590413E-3
, , 
412.566000, 1.207393E+0, 5.528079E-3
412.567000, 1.673837E+0, 3.922778E-3
412.568000, 1.253258E+0, 2.581930E-3
412.569000, 2.787428E-1, 7.172597E-3
412.570000, 8.730653E-1, 5.224359E-3
412.571000, 8.242231E-1, 3.563727E-3
412.572000, 7.706240E-1, 6.485780E-3
412.573000, 7.306444E-1, 3.844532E-3
412.574000, 3.706638E-1, 2.423060E-3
412.575000, 8.336966E-1, 7.409137E-3
412.576000, 1.060600E+0, 3.117369E-3
412.577000, 7.395310E-1, 1.871759E-3
412.578000, 4.935456E-1, 8.469763E-4
412.579000, 8.467423E-1, 8.630780E-3
412.580000, 7.548156E-1, 6.441083E-3
412.581000, 5.158075E-1, 4.570645E-3
412.582000, 3.309224E-3, 1.431142E-2
412.583000, 1.074307E+0, 1.297478E-3
412.584000, 1.262471E+0, 4.882572E-4
412.585000, 7.256275E-2, 8.804836E-3
412.586000, 5.147550E-1, 2.191776E-3
412.587000, 2.230597E-1, 7.299556E-3
412.588000, 1.440510E-1, 5.139605E-3
412.589000, 4.798974E-1, 5.337931E-3
412.590000, 5.170878E-1, 4.629277E-3
412.591000, 6.126405E-1, 2.903559E-3
412.592000, 5.530313E-1, 1.471263E-3
412.593000, 5.295862E-2, 3.032982E-4
412.594000, 1.489874E-1, 9.279056E-3
412.595000, 4.734860E-1, 1.491030E-3
412.596000, 5.105920E-1, 8.170596E-3
412.597000, 1.357848E+0, 6.130946E-3
412.598000, 5.370118E-1, 4.380738E-3
, , 
412.599000, 2.041505E-1, 2.894919E-3
412.600000, 1.970387E-1, 7.001544E-3
412.601000, 3.867779E-1, 5.189545E-3
412.602000, 3.535396E-1, 4.993829E-3
412.603000, 2.377407E-1, 3.433825E-3
412.604000, 1.995811E-2, 2.122554E-3
412.605000, 7.493043E-1, 1.036384E-3
412.606000, 1.987586E-1, 1.527934E-4
412.607000, 3.152577E-1, 9.200666E-3
412.608000, 3.032126E-1, 6.902257E-3
412.609000, 3.619576E-1, 3.713629E-3
412.610000, 2.338748E-1, 2.534989E-3
412.611000, 1.539530E-1, 1.556741E-3
412.612000, 4.457615E-2, 7.581077E-4
412.613000, 4.008551E-1, 8.531587E-3
412.614000, 3.744429E-1, 6.188814E-3
412.615000, 1.895765E-1, 4.197215E-3
412.616000, 1.568351E-2, 6.126057E-3
412.617000, 3.739168E-1, 4.669374E-3
412.618000, 4.096057E-1, 3.428004E-3
412.619000, 2.391135E-2, 2.381474E-3
412.620000, 1.433999E-2, 7.140641E-3
412.621000, 4.551932E-2, 3.636429E-3
412.622000, 4.355645E-2, 2.587150E-3
412.623000, 2.898001E-2, 1.709668E-3
412.624000, 5.379741E-2, 9.863226E-4
412.625000, 1.696147E-2, 4.004883E-4
412.626000, 1.363633E-1, 8.714500E-3
412.627000, 8.538018E-2, 6.231252E-3
412.628000, 2.586432E-2, 4.521338E-3
412.629000, 7.169740E-2, 3.436585E-3
412.630000, 9.415044E-2, 6.136533E-3
412.631000, 3.782450E-2, 4.579154E-3
, , 
412.632000, 4.537825E-1, 5.190705E-3
412.633000, 8.716346E-1, 3.303891E-3
412.634000, 8.851836E-1, 1.742480E-3
412.635000, 1.675761E-1, 8.177663E-3
412.636000, 1.404946E+0, 6.345912E-3
412.637000, 2.654719E+0, 4.758245E-3
412.638000, 5.662814E-1, 5.256436E-3
412.639000, 1.231751E-1, 3.575356E-3
412.640000, 1.821657E-1, 2.183247E-3
412.641000, 4.682706E-1, 1.049729E-3
412.642000, 2.371902E-1, 8.504899E-3
412.643000, 9.335941E-2, 2.285500E-3
412.644000, 9.644749E-2, 7.363653E-3
412.645000, 3.089176E-1, 5.319563E-3
412.646000, 6.097955E-1, 5.078133E-3
412.647000, 4.912071E-1, 3.712699E-3
412.648000, 3.074695E-1, 6.076246E-3
412.649000, 1.935252E-1, 4.171270E-3
412.650000, 4.067976E-1, 2.561686E-3
412.651000, 3.599309E-1, 7.430091E-3
412.652000, 4.119990E-1, 2.963507E-3
412.653000, 1.445405E-1, 7.041314E-3
412.654000, 2.381294E-1, 3.339491E-3
412.655000, 1.508889E-2, 1.972881E-3
412.656000, 5.417006E-1, 8.496069E-4
412.657000, 2.873489E-1, 8.706283E-3
412.658000, 1.646673E-1, 2.074599E-3
412.659000, 2.626457E-1, 1.061513E-3
412.660000, 4.554754E-1, 8.403441E-3
412.661000, 3.687251E-1, 2.450385E-3
412.662000, 3.968605E-2, 1.493558E-3
412.663000, 1.984906E-1, 7.205757E-4
412.664000, 3.772550E-1, 8.540658E-3
, , 
412.665000, 5.556436E-1, 2.483181E-3
412.666000, 2.818758E-1, 1.665341E-3
412.667000, 3.502041E-1, 7.648070E-3
412.668000, 8.737307E-1, 5.333457E-3
412.669000, 9.549665E-1, 5.276765E-3
412.670000, 2.945522E-1, 4.072665E-3
412.671000, 3.183068E-1, 3.051299E-3
412.672000, 9.641394E-1, 6.456988E-3
412.673000, 4.846239E-1, 4.327635E-3
412.674000, 3.304526E-1, 2.543270E-3
412.675000, 8.646145E-2, 7.579938E-3
412.676000, 2.041883E+0, 5.931285E-3
412.677000, 1.011136E+0, 4.506888E-3
412.678000, 8.599039E-2, 5.364019E-3
412.679000, 1.614594E-1, 5.092906E-3
412.680000, 1.557327E-1, 4.899452E-3
412.681000, 2.213471E-1, 5.449477E-3
412.682000, 1.270607E-1, 4.012975E-3
412.683000, 2.851067E-1, 2.787868E-3
412.684000, 5.909381E-1, 6.896008E-3
412.685000, 6.324585E-1, 3.736200E-3
412.686000, 5.484298E-1, 6.092192E-3
412.687000, 3.059726E-1, 4.241297E-3
412.688000, 5.875537E-2, 2.695512E-3
412.689000, 1.319340E-1, 7.227012E-3
412.690000, 5.104330E-1, 3.237653E-3
412.691000, 5.552924E-1, 1.953710E-3
412.692000, 1.652880E-1, 7.741419E-3
412.693000, 7.209579E-1, 2.918594E-3
412.694000, 1.265026E+0, 1.800332E-3
412.695000, 1.230671E+0, 1.640749E-2
412.696000, 3.864483E-1, 2.794244E-3
412.697000, 5.896566E-2, 7.193645E-3
, , 
412.698000, 6.878251E-1, 3.195886E-3
412.699000, 1.553926E+0, 1.831382E-3
412.700000, 1.275373E+0, 7.946006E-3
412.701000, 7.072390E-1, 6.017858E-3
412.702000, 2.038663E-1, 4.278065E-3
412.703000, 2.568233E+0, 2.826360E-3
412.704000, 1.960372E+0, 7.032527E-3
412.705000, 8.542863E-2, 3.470274E-3
412.706000, 2.115915E-1, 2.203430E-3
412.707000, 1.412998E-1, 7.491625E-3
412.708000, 4.157613E-1, 3.155014E-3
412.709000, 3.413813E-1, 2.013099E-3
412.710000, 4.133146E-1, 1.076242E-3
412.711000, 2.297919E-1, 3.224477E-4
412.712000, 5.150316E-2, 2.690289E-4
412.713000, 7.187531E-2, 9.368737E-3
412.714000, 7.505589E-1, 6.852923E-3
412.715000, 8.730917E-1, 3.946140E-3
412.716000, 6.211743E-1, 2.918651E-3
412.717000, 4.801464E-1, 2.061798E-3
412.718000, 1.890813E-1, 1.357124E-3
412.719000, 8.584896E-2, 7.863702E-3
412.720000, 6.007091E-2, 5.474791E-3
412.721000, 7.880995E-3, 3.457443E-3
412.722000, 4.228854E-2, 6.873506E-3
412.723000, 1.387561E-3, 5.408694E-3
412.724000, 2.152270E-2, 4.145590E-3
412.725000, 5.620256E-2, 3.065838E-3
412.726000, 2.636386E-1, 6.498964E-3
412.727000, 1.130260E-1, 4.423189E-3
412.728000, 1.199690E-2, 2.688578E-3
412.729000, 2.946394E-1, 7.389406E-3
412.730000, 1.747709E-1, 5.700605E-3
, , 
412.731000, 2.047141E-1, 4.409532E-3
412.732000, 1.481073E+0, 2.818476E-3
412.733000, 4.063746E-1, 1.511156E-3
412.734000, 1.428224E-1, 8.193707E-3
412.735000, 6.384829E-1, 6.182631E-3
412.736000, 3.725181E-2, 4.448758E-3
412.737000, 7.459770E-2, 2.969229E-3
412.738000, 3.308877E-1, 1.722047E-3
412.739000, 3.264280E-1, 6.860857E-4
412.740000, 1.021619E+0, 8.809954E-3
412.741000, 5.290893E-1, 2.007637E-3
412.742000, 3.520527E-1, 1.012105E-3
412.743000, 3.306643E-1, 2.002454E-4
412.744000, 2.301420E-2, 9.098100E-3
412.745000, 5.105375E-2, 1.891985E-3
412.746000, 5.880125E-1, 7.606039E-3
412.747000, 5.826101E-1, 5.452045E-3
412.748000, 3.317954E-1, 5.020975E-3
412.749000, 1.216661E-1, 3.702281E-3
412.750000, 4.775599E-1, 6.063138E-3
412.751000, 4.528052E-1, 4.153067E-3
412.752000, 1.876189E-1, 6.098459E-3
412.753000, 2.827149E-2, 4.071385E-3
412.754000, 4.551404E-1, 6.125474E-3
412.755000, 1.447620E-1, 4.559906E-3
412.756000, 7.472675E-2, 3.226420E-3
412.757000, 1.962092E-2, 6.547359E-3
412.758000, 2.746998E-3, 4.639732E-3
412.759000, 1.397950E-2, 5.614753E-3
412.760000, 5.340538E-2, 4.547247E-3
412.761000, 2.748688E-2, 2.989230E-3
412.762000, 9.627099E-2, 6.952210E-3
412.763000, 1.454883E-2, 5.162746E-3
, , 
412.764000, 5.319300E-2, 3.634845E-3
412.765000, 2.087309E-2, 6.305894E-3
412.766000, 1.649746E-1, 4.539783E-3
412.767000, 4.696863E-1, 3.054415E-3
412.768000, 5.327716E-1, 6.829020E-3
412.769000, 5.204250E-1, 4.994783E-3
412.770000, 5.043192E-2, 3.433969E-3
412.771000, 1.898925E+0, 2.121905E-3
412.772000, 1.358101E+0, 1.035006E-3
412.773000, 2.143062E-1, 8.500264E-3
412.774000, 1.619632E-2, 2.287778E-3
412.775000, 3.773889E-1, 1.270559E-3
412.776000, 1.190141E-1, 4.432615E-4
412.777000, 9.760875E-4, 8.865697E-3
412.778000, 1.480112E-1, 2.117357E-3
412.779000, 1.401938E-1, 7.385183E-3
412.780000, 2.801701E-1, 5.234098E-3
412.781000, 2.025721E-1, 3.414191E-3
412.782000, 1.010119E-1, 6.756231E-3
412.783000, 1.433723E-1, 5.164394E-3
412.784000, 2.048835E-1, 3.804427E-3
412.785000, 5.397516E-1, 2.654733E-3
412.786000, 5.538593E-1, 6.956222E-3
412.787000, 3.773960E-1, 4.905815E-3
412.788000, 4.420413E-1, 5.472405E-3
412.789000, 4.589953E-1, 4.067211E-3
412.790000, 3.174896E-1, 5.776831E-3
412.791000, 1.962860E-1, 4.713165E-3
412.792000, 1.832064E-1, 3.409761E-3
412.793000, 6.104035E-1, 6.341871E-3
412.794000, 2.717843E-1, 4.419319E-3
412.795000, 1.801573E-1, 5.843585E-3
412.796000, 2.341594E-1, 4.335272E-3
, , 
412.797000, 6.560068E-1, 3.050957E-3
412.798000, 6.198889E-1, 1.970009E-3
412.799000, 2.698614E-1, 7.578250E-3
412.800000, 4.656630E-1, 5.470447E-3
412.801000, 1.869201E+0, 3.690538E-3
412.802000, 1.174000E+0, 6.443865E-3
412.803000, 3.662100E-1, 4.820532E-3
412.804000, 4.973510E-1, 5.217065E-3
412.805000, 1.120880E+0, 3.548259E-3
412.806000, 4.570724E-1, 2.159722E-3
412.807000, 5.897830E-1, 1.022841E-3
412.808000, 3.751525E-2, 8.540489E-3
412.809000, 4.232216E-1, 6.413761E-3
412.810000, 6.428903E-1, 4.063816E-3
412.811000, 4.108535E-1, 5.875239E-3
412.812000, 2.519586E-1, 4.553006E-3
412.813000, 6.539986E-1, 3.215769E-3
412.814000, 6.519205E-1, 2.104394E-3
412.815000, 5.727010E-1, 7.456198E-3
412.816000, 9.263858E-2, 5.346566E-3
412.817000, 1.014695E-1, 3.554148E-3
412.818000, 1.788061E-1, 6.600386E-3
412.819000, 2.593846E-1, 5.002151E-3
412.820000, 2.346732E-1, 3.643405E-3
412.821000, 1.686417E-1, 6.150155E-3
412.822000, 1.959594E-1, 4.258459E-3
412.823000, 1.496345E-1, 5.982587E-3
412.824000, 2.537038E-2, 4.191464E-3
412.825000, 1.413717E-1, 2.644994E-3
412.826000, 2.705326E-1, 7.284723E-3
412.827000, 2.968645E-1, 5.482852E-3
412.828000, 1.425752E-1, 4.709541E-3
412.829000, 4.298017E-1, 3.174020E-3
, , 
412.830000, 1.079705E-1, 1.899322E-3
412.831000, 1.573644E-1, 7.792305E-3
412.832000, 5.527996E-2, 5.784138E-3
412.833000, 4.463424E-1, 4.066346E-3
412.834000, 1.819258E-1, 2.613371E-3
412.835000, 6.097505E-2, 7.250278E-3
412.836000, 5.853060E-1, 5.405912E-3
412.837000, 4.927871E-1, 3.842040E-3
412.838000, 9.363910E-1, 2.531740E-3
412.839000, 1.517352E+0, 7.201550E-3
412.840000, 1.134750E+0, 5.239933E-3
412.841000, 6.496940E-1, 3.572441E-3
412.842000, 6.965729E-1, 6.478627E-3
412.843000, 8.184498E-1, 3.854317E-3
412.844000, 6.219991E-1, 6.212379E-3
412.845000, 3.326398E-1, 4.545486E-3
412.846000, 2.803406E-1, 5.515327E-3
412.847000, 1.196764E-1, 3.852858E-3
412.848000, 3.840958E-1, 6.194133E-3
412.849000, 4.190398E-1, 4.509428E-3
412.850000, 4.164317E-1, 3.083872E-3
412.851000, 4.719008E-1, 1.892737E-3
412.852000, 4.869401E-1, 7.738488E-3
412.853000, 4.528324E-1, 5.689992E-3
412.854000, 3.568436E-1, 4.702016E-3
412.855000, 2.707518E-1, 3.323819E-3
412.856000, 2.374455E-1, 2.168707E-3
412.857000, 1.990134E-1, 1.214352E-3
412.858000, 7.948171E-2, 4.396464E-4
412.859000, 1.658003E-1, 1.753019E-4
412.860000, 1.617111E-1, 9.300238E-3
412.861000, 5.697742E-2, 1.840393E-3
412.862000, 1.509376E-1, 1.121947E-3
, , 
412.863000, 5.882880E-1, 5.435637E-4
412.864000, 4.682949E-1, 8.867835E-5
412.865000, 1.929200E-1, 2.581445E-4
412.866000, 1.113967E-1, 9.162288E-3
412.867000, 1.779593E-2, 6.494998E-3
412.868000, 1.708147E-1, 4.416268E-3
412.869000, 1.897827E-1, 3.466326E-3
412.870000, 1.629541E-1, 5.994296E-3
412.871000, 1.123161E-1, 4.813163E-3
412.872000, 1.241820E-1, 4.884033E-3
412.873000, 6.834693E-3, 2.942034E-3
412.874000, 6.989131E-2, 1.341290E-3
412.875000, 9.524051E-2, 8.603951E-3
412.876000, 1.178315E-1, 6.784652E-3
412.877000, 1.368552E-1, 5.198344E-3
412.878000, 8.252309E-2, 3.826488E-3
412.879000, 5.735864E-2, 5.999752E-3
412.880000, 2.006575E-1, 4.155405E-3
412.881000, 6.237754E-2, 6.027972E-3
412.882000, 3.591875E-1, 4.440795E-3
412.883000, 2.448771E-1, 3.079992E-3
412.884000, 3.692422E-1, 1.926376E-3
412.885000, 2.239856E-1, 7.689544E-3
412.886000, 2.212638E-1, 5.643453E-3
412.887000, 1.056038E+0, 3.918590E-3
412.888000, 3.228786E-1, 6.167936E-3
412.889000, 1.582999E-1, 4.504203E-3
412.890000, 2.030013E-1, 3.084870E-3
412.891000, 2.772721E-1, 6.762477E-3
412.892000, 5.591387E-1, 4.916349E-3
412.893000, 6.642886E-1, 5.288342E-3
412.894000, 4.703653E-1, 4.912242E-3
412.895000, 2.147264E-1, 5.268851E-3
, , 
