Time (s), Activation By Channel (% of MVC)
350.510000, 4.579864E-2, 5.020473E-3
350.511000, 1.148035E-1, 3.262169E-3
350.512000, 2.824415E-1, 6.848879E-3
350.513000, 4.865781E-1, 5.200746E-3
350.514000, 3.855966E-1, 3.788267E-3
350.515000, 2.580021E-1, 6.060643E-3
350.516000, 5.700280E-3, 4.224032E-3
350.517000, 2.608537E-1, 5.963762E-3
350.518000, 6.795774E-1, 4.390622E-3
350.519000, 2.600093E-1, 5.599879E-3
350.520000, 1.599920E-2, 4.764072E-3
350.521000, 4.748802E-2, 3.353890E-3
350.522000, 4.198871E-2, 2.164590E-3
350.523000, 3.587121E-2, 1.175331E-3
350.524000, 3.120281E-2, 8.284796E-3
350.525000, 2.949384E-1, 6.092642E-3
, , 
350.526000, 4.623598E-1, 4.418670E-3
350.527000, 3.605902E-1, 3.138269E-3
350.528000, 1.370058E-1, 2.062062E-3
350.529000, 5.548569E-1, 7.480929E-3
350.530000, 1.083891E+0, 3.283440E-3
350.531000, 2.472971E-1, 2.228955E-3
350.532000, 8.269403E-2, 1.353043E-3
350.533000, 5.929908E-2, 8.013753E-3
350.534000, 6.177859E-2, 2.904235E-3
350.535000, 1.955382E-1, 1.982313E-3
350.536000, 4.932507E-2, 1.219419E-3
350.537000, 1.751199E-1, 5.986447E-4
350.538000, 9.655415E-2, 8.546973E-3
350.539000, 9.908823E-2, 2.560701E-3
350.540000, 6.435075E-2, 1.799400E-3
350.541000, 9.976820E-2, 1.170447E-3
350.542000, 2.291007E-2, 7.991789E-3
350.543000, 2.081821E-1, 5.558949E-3
350.544000, 3.343623E-1, 5.140979E-3
350.545000, 2.812056E-1, 4.002149E-3
350.546000, 1.086652E-1, 5.625686E-3
350.547000, 8.224528E-2, 3.615705E-3
350.548000, 5.783107E-2, 6.702489E-3
350.549000, 9.585229E-3, 5.221361E-3
350.550000, 1.059577E-2, 3.939956E-3
350.551000, 1.843217E-2, 5.809789E-3
350.552000, 3.485205E-2, 3.902102E-3
350.553000, 8.331839E-3, 6.332293E-3
350.554000, 1.244523E-1, 3.866380E-3
350.555000, 2.595839E-1, 2.358315E-3
350.556000, 4.625580E-2, 1.128127E-3
350.557000, 9.737814E-2, 8.505674E-3
350.558000, 3.574830E-1, 6.429729E-3
, , 
350.559000, 8.185308E-1, 4.637214E-3
350.560000, 2.405853E-1, 5.545826E-3
350.561000, 1.262361E-1, 3.999495E-3
350.562000, 1.860440E-1, 5.939640E-3
350.563000, 9.107826E-2, 4.157086E-3
350.564000, 3.731286E-1, 2.644975E-3
350.565000, 5.603478E-2, 7.271584E-3
350.566000, 4.827286E-2, 1.182859E-2
350.567000, 2.908361E-1, 9.628910E-3
350.568000, 7.140024E-1, 1.250564E-3
350.569000, 4.489371E-1, 8.329230E-3
350.570000, 3.556903E-2, 6.230985E-3
350.571000, 9.688764E-1, 4.209538E-3
350.572000, 1.952568E+0, 2.878897E-3
350.573000, 5.929040E-1, 6.880538E-3
350.574000, 3.283927E-1, 4.949075E-3
350.575000, 4.773946E-1, 5.336842E-3
350.576000, 3.999032E-1, 4.787900E-3
350.577000, 3.172101E-1, 3.188433E-3
350.578000, 3.631633E-1, 1.853898E-3
350.579000, 3.685209E-1, 7.893087E-3
350.580000, 1.005834E-1, 2.715587E-3
350.581000, 6.774218E-1, 1.548017E-3
350.582000, 1.107106E+0, 5.962939E-4
350.583000, 1.000229E+0, 8.814037E-3
350.584000, 5.243479E-1, 6.563014E-3
350.585000, 7.099287E-1, 4.637654E-3
350.586000, 1.983508E+0, 3.009332E-3
350.587000, 1.309320E-1, 7.000405E-3
350.588000, 6.540571E-1, 3.375333E-3
350.589000, 3.994818E-1, 2.003304E-3
350.590000, 1.354707E-1, 7.776908E-3
350.591000, 8.225379E-1, 5.848240E-3
, , 
350.592000, 1.377872E+0, 4.200668E-3
350.593000, 2.757959E-1, 5.842476E-3
350.594000, 2.500272E-1, 4.487496E-3
350.595000, 1.986841E-1, 3.059133E-3
350.596000, 3.394224E-1, 6.786215E-3
350.597000, 4.378620E-1, 4.929767E-3
350.598000, 4.651210E-1, 3.359845E-3
350.599000, 2.561455E-1, 2.049257E-3
350.600000, 6.257085E-3, 7.678904E-3
350.601000, 2.016868E-1, 2.943912E-3
350.602000, 3.489509E-1, 1.786217E-3
350.603000, 5.023889E-1, 8.404947E-4
350.604000, 3.002083E-1, 8.567333E-3
350.605000, 4.683042E-2, 6.316947E-3
350.606000, 8.206792E-1, 4.256042E-3
350.607000, 5.834166E-1, 3.038591E-3
350.608000, 1.802028E-1, 6.626306E-3
350.609000, 2.063721E-2, 4.618145E-3
350.610000, 8.607789E-3, 5.727603E-3
350.611000, 1.524665E-1, 4.297984E-3
350.612000, 1.398088E-1, 5.563980E-3
350.613000, 1.538752E-1, 3.737824E-3
350.614000, 1.170425E-1, 2.210183E-3
350.615000, 9.447384E-2, 7.698862E-3
350.616000, 9.144469E-2, 2.776249E-3
350.617000, 5.029451E-2, 7.149969E-3
350.618000, 5.253667E-2, 5.345924E-3
350.619000, 6.836734E-2, 3.803784E-3
350.620000, 3.237133E-2, 6.151064E-3
350.621000, 4.908573E-3, 4.399061E-3
350.622000, 4.506777E-2, 2.927863E-3
350.623000, 1.692992E-2, 6.941328E-3
350.624000, 4.902096E-2, 5.092804E-3
, , 
350.625000, 1.477990E-1, 5.133329E-3
350.626000, 2.566181E-1, 3.619658E-3
350.627000, 2.023031E-1, 2.355992E-3
350.628000, 1.324921E-1, 7.334322E-3
350.629000, 1.260026E-1, 3.317608E-3
350.630000, 1.073360E-1, 6.470326E-3
350.631000, 2.833887E-2, 4.087913E-3
350.632000, 1.686583E-1, 2.861537E-3
350.633000, 2.334745E-1, 6.807284E-3
350.634000, 1.126577E-1, 3.852252E-3
350.635000, 2.005112E-1, 2.710926E-3
350.636000, 8.565493E-2, 6.887579E-3
350.637000, 8.296669E-2, 4.822059E-3
350.638000, 8.863498E-2, 3.078340E-3
350.639000, 3.920362E-2, 1.626681E-3
350.640000, 1.279389E-2, 8.212409E-3
350.641000, 1.316297E-2, 2.327017E-3
350.642000, 2.882394E-3, 7.540175E-3
350.643000, 4.179880E-2, 5.682076E-3
350.644000, 1.091994E-1, 4.090561E-3
350.645000, 2.155789E-1, 2.741804E-3
350.646000, 1.194009E-1, 7.037938E-3
350.647000, 1.061704E-1, 5.128227E-3
350.648000, 6.618898E-2, 5.135220E-3
350.649000, 1.555379E-1, 3.639039E-3
350.650000, 1.688733E-1, 6.274312E-3
350.651000, 8.279394E-2, 4.165984E-3
350.652000, 6.341276E-3, 5.820588E-3
350.653000, 8.596570E-2, 4.553287E-3
350.654000, 2.546541E-1, 3.157791E-3
350.655000, 1.236723E-1, 6.664225E-3
350.656000, 4.190197E-2, 4.792609E-3
350.657000, 7.644859E-3, 3.214429E-3
, , 
350.658000, 2.639801E-2, 6.749701E-3
350.659000, 6.508780E-2, 3.666393E-3
350.660000, 5.557187E-2, 6.322104E-3
350.661000, 3.749826E-2, 4.068166E-3
350.662000, 5.225930E-3, 5.947282E-3
350.663000, 1.858025E-2, 4.235826E-3
350.664000, 3.518337E-2, 5.862465E-3
350.665000, 2.841738E-2, 4.420870E-3
350.666000, 2.231593E-2, 2.954057E-3
350.667000, 8.611284E-2, 6.921964E-3
350.668000, 1.883948E-1, 5.088889E-3
350.669000, 1.226028E-1, 3.535569E-3
350.670000, 4.460111E-2, 2.235384E-3
350.671000, 1.475391E-1, 7.487973E-3
350.672000, 2.510761E-1, 3.134661E-3
350.673000, 2.888576E-1, 1.972422E-3
350.674000, 6.124128E-2, 1.018411E-3
350.675000, 6.942062E-2, 8.400846E-3
350.676000, 9.862108E-2, 6.164442E-3
350.677000, 2.702837E-2, 4.392571E-3
350.678000, 1.055434E-1, 5.493376E-3
350.679000, 1.806166E-1, 4.965313E-3
350.680000, 3.055066E-1, 5.011783E-3
350.681000, 2.344044E-1, 5.362894E-3
350.682000, 1.367855E-1, 3.959911E-3
350.683000, 1.061872E-1, 2.773668E-3
350.684000, 5.207206E-1, 6.868138E-3
350.685000, 2.939372E-1, 4.843575E-3
350.686000, 4.832241E-2, 5.513186E-3
350.687000, 7.771389E-2, 4.090361E-3
350.688000, 2.747595E-2, 5.767985E-3
350.689000, 4.338846E-5, 3.940467E-3
350.690000, 4.198874E-2, 6.238130E-3
, , 
350.691000, 2.823850E-2, 4.655353E-3
350.692000, 9.604289E-2, 3.305593E-3
350.693000, 2.538310E-1, 6.483601E-3
350.694000, 2.606292E-1, 4.060488E-3
350.695000, 3.909714E-1, 5.840815E-3
350.696000, 3.516868E-1, 4.601588E-3
350.697000, 2.614080E-2, 5.391456E-3
350.698000, 9.457673E-2, 3.682397E-3
350.699000, 1.362142E-1, 6.393221E-3
350.700000, 5.805369E-1, 4.722119E-3
350.701000, 5.554750E-3, 5.353246E-3
350.702000, 1.786342E-2, 3.713188E-3
350.703000, 8.337380E-1, 6.305731E-3
350.704000, 1.426707E+0, 4.589218E-3
350.705000, 1.909948E-1, 3.129782E-3
350.706000, 1.961477E-1, 6.746937E-3
350.707000, 2.060728E-1, 4.921199E-3
350.708000, 1.945354E-1, 5.270517E-3
350.709000, 3.666536E-1, 3.714037E-3
350.710000, 4.197652E-1, 2.402024E-3
350.711000, 5.390827E-1, 7.339680E-3
350.712000, 6.726386E-1, 3.259963E-3
350.713000, 2.796075E-1, 2.071714E-3
350.714000, 5.248592E-2, 7.560994E-3
350.715000, 1.673174E-1, 5.517405E-3
350.716000, 3.324321E-1, 3.783965E-3
350.717000, 7.011027E-2, 6.319360E-3
350.718000, 1.491773E-1, 4.678126E-3
350.719000, 2.591459E-1, 3.284800E-3
350.720000, 1.169811E+0, 2.116135E-3
350.721000, 7.525563E-1, 1.150028E-3
350.722000, 1.209968E-1, 3.655190E-4
350.723000, 1.417846E-1, 2.572069E-4
, , 
350.724000, 3.004092E-1, 9.387878E-3
350.725000, 3.423634E-1, 1.749027E-3
350.726000, 2.364448E-1, 1.028786E-3
350.727000, 1.315333E-1, 4.504260E-4
350.728000, 1.072080E-1, 8.653814E-3
350.729000, 4.574297E-1, 6.157533E-3
350.730000, 8.286787E-2, 4.609491E-3
350.731000, 1.568876E-1, 5.111258E-3
350.732000, 1.759233E-1, 5.472635E-3
350.733000, 3.287943E-1, 4.236391E-3
350.734000, 4.659724E-1, 3.178863E-3
350.735000, 2.980319E-1, 6.368012E-3
350.736000, 7.209754E-2, 4.278275E-3
350.737000, 2.035834E-1, 2.533346E-3
350.738000, 6.149174E-1, 7.551628E-3
350.739000, 3.762568E-1, 5.866796E-3
350.740000, 5.942745E-2, 4.408964E-3
350.741000, 2.453097E-1, 3.158958E-3
350.742000, 3.856753E-1, 6.552590E-3
350.743000, 2.170189E-1, 4.049906E-3
350.744000, 1.397307E-2, 2.841496E-3
350.745000, 9.264858E-2, 6.830370E-3
350.746000, 9.033394E-2, 4.841204E-3
350.747000, 3.542996E-2, 5.477042E-3
350.748000, 5.759282E-2, 4.014489E-3
350.749000, 9.086531E-2, 5.883190E-3
350.750000, 6.980544E-2, 4.557774E-3
350.751000, 6.228887E-2, 5.440440E-3
350.752000, 2.377988E-1, 4.911931E-3
350.753000, 3.286566E-1, 3.487276E-3
350.754000, 2.233204E-1, 2.281476E-3
350.755000, 1.967379E-1, 7.376613E-3
350.756000, 6.675987E-3, 3.286863E-3
, , 
350.757000, 1.208347E-1, 2.145283E-3
350.758000, 1.289865E-1, 1.195561E-3
350.759000, 2.364344E-1, 4.186871E-4
350.760000, 2.141459E-1, 8.854467E-3
350.761000, 7.848907E-2, 2.152026E-3
350.762000, 1.976348E-1, 1.313673E-3
350.763000, 5.589199E-2, 8.021495E-3
350.764000, 6.140736E-1, 5.728273E-3
350.765000, 6.714992E-1, 3.788812E-3
350.766000, 2.131962E-1, 6.481056E-3
350.767000, 6.047140E-2, 3.680196E-3
350.768000, 2.642642E-1, 2.134305E-3
350.769000, 1.609636E-1, 8.672212E-4
350.770000, 3.916160E-2, 8.801416E-3
350.771000, 1.170903E-1, 6.757311E-3
350.772000, 1.012740E-1, 3.658158E-3
350.773000, 7.891066E-2, 2.326457E-3
350.774000, 2.657206E-2, 1.236417E-3
350.775000, 1.143650E-1, 8.289445E-3
350.776000, 1.031630E-1, 6.133972E-3
350.777000, 1.446818E-1, 4.364293E-3
350.778000, 1.436580E-1, 3.089606E-3
350.779000, 1.287579E-1, 6.617518E-3
350.780000, 1.212613E-1, 4.638842E-3
350.781000, 1.188561E-1, 5.688101E-3
350.782000, 1.023265E-1, 4.248493E-3
350.783000, 3.874576E-1, 5.616320E-3
350.784000, 4.772576E-1, 3.787365E-3
350.785000, 2.470793E-1, 2.252605E-3
350.786000, 1.847892E-1, 7.666717E-3
350.787000, 1.619296E-1, 5.855083E-3
350.788000, 5.940221E-1, 4.347003E-3
350.789000, 1.660948E-1, 5.829510E-3
, , 
350.790000, 4.443984E-1, 4.253550E-3
350.791000, 9.920925E-1, 2.917904E-3
350.792000, 1.151435E+0, 6.851328E-3
350.793000, 4.217081E-1, 4.933792E-3
350.794000, 7.866733E-2, 3.316276E-3
350.795000, 2.016947E-1, 6.680952E-3
350.796000, 2.030500E-1, 4.943173E-3
350.797000, 2.720731E-1, 5.188472E-3
350.798000, 3.513156E-1, 3.595499E-3
350.799000, 3.552816E-1, 2.266619E-3
350.800000, 3.381603E-1, 7.475935E-3
350.801000, 4.783925E-1, 3.135612E-3
350.802000, 4.899989E-1, 1.969089E-3
350.803000, 3.283962E-1, 1.016374E-3
350.804000, 7.355805E-2, 8.397132E-3
350.805000, 9.061226E-2, 2.499499E-3
350.806000, 1.042326E-1, 1.577228E-3
350.807000, 3.289085E-1, 8.310307E-4
350.808000, 1.057636E-1, 8.410640E-3
350.809000, 6.191257E-3, 6.024915E-3
350.810000, 1.019471E-2, 4.655147E-3
350.811000, 4.617899E-2, 3.519046E-3
350.812000, 3.964260E-2, 2.563338E-3
350.813000, 4.843142E-2, 6.882060E-3
350.814000, 2.427004E-2, 3.958105E-3
350.815000, 2.050951E-2, 2.958913E-3
350.816000, 8.333307E-2, 2.119227E-3
350.817000, 9.062967E-3, 7.228855E-3
350.818000, 1.002340E-1, 4.959079E-3
350.819000, 1.430953E-1, 5.598611E-3
350.820000, 2.049935E-1, 4.336551E-3
350.821000, 1.472212E-1, 5.397200E-3
350.822000, 8.313001E-2, 3.477402E-3
, , 
350.823000, 8.619472E-2, 6.764866E-3
350.824000, 8.514711E-2, 5.220688E-3
350.825000, 9.809997E-2, 4.763237E-3
350.826000, 9.412157E-2, 3.063130E-3
350.827000, 6.899484E-2, 1.662674E-3
350.828000, 1.204371E-2, 8.120640E-3
350.829000, 1.087579E-1, 2.476505E-3
350.830000, 2.747103E-2, 7.333277E-3
350.831000, 1.196946E-2, 3.231086E-3
350.832000, 1.607426E-2, 6.616890E-3
350.833000, 2.612778E-2, 3.904761E-3
350.834000, 6.506839E-2, 5.989563E-3
350.835000, 9.107744E-2, 4.482956E-3
350.836000, 5.434722E-2, 3.188588E-3
350.837000, 1.749414E-2, 6.533177E-3
350.838000, 6.808788E-2, 4.565012E-3
350.839000, 1.701000E-1, 2.896317E-3
350.840000, 2.605914E-1, 7.150434E-3
350.841000, 1.730725E-2, 3.192358E-3
350.842000, 1.182149E-1, 1.791963E-3
350.843000, 5.730183E-2, 6.393516E-4
350.844000, 2.197028E-2, 8.941297E-3
350.845000, 1.936956E-2, 6.831602E-3
350.846000, 1.706810E-1, 3.630724E-3
350.847000, 2.586364E-1, 2.330410E-3
350.848000, 1.642800E-1, 7.391873E-3
350.849000, 4.095427E-1, 3.233053E-3
350.850000, 5.837444E-1, 2.074250E-3
350.851000, 4.454254E-1, 7.526376E-3
350.852000, 1.725298E-1, 5.449428E-3
350.853000, 6.884908E-1, 3.682542E-3
350.854000, 1.309280E+0, 6.453296E-3
350.855000, 6.076909E-1, 4.842782E-3
, , 
350.856000, 2.113218E-1, 5.173377E-3
350.857000, 7.688642E-2, 3.476985E-3
350.858000, 1.233618E-1, 2.056893E-3
350.859000, 1.368497E-1, 7.764674E-3
350.860000, 1.620710E-1, 5.871139E-3
350.861000, 1.508230E-1, 4.252950E-3
350.862000, 1.807539E-2, 5.766108E-3
350.863000, 3.923614E-1, 4.067959E-3
350.864000, 3.778532E-1, 6.009431E-3
350.865000, 2.815498E-1, 4.300497E-3
350.866000, 1.812246E-1, 2.864263E-3
350.867000, 1.176164E-1, 1.672350E-3
350.868000, 1.206436E-1, 7.951315E-3
350.869000, 2.150876E-1, 5.888400E-3
350.870000, 8.823049E-2, 4.127550E-3
350.871000, 4.526735E-1, 6.009292E-3
350.872000, 4.697814E-1, 4.245137E-3
350.873000, 3.343954E-1, 2.757936E-3
350.874000, 8.447851E-1, 1.520046E-3
350.875000, 8.405072E-1, 8.144273E-3
350.876000, 2.022238E-1, 2.534586E-3
350.877000, 1.194844E+0, 1.426092E-3
350.878000, 2.301793E+0, 5.235850E-4
350.879000, 1.020625E+0, 8.846249E-3
350.880000, 2.097249E-1, 6.562413E-3
350.881000, 4.103259E-1, 4.040081E-3
350.882000, 5.355986E-1, 2.848717E-3
350.883000, 9.724769E-1, 6.793054E-3
350.884000, 9.699924E-1, 3.886727E-3
350.885000, 5.951999E-1, 5.891179E-3
350.886000, 1.551371E-1, 4.661949E-3
350.887000, 1.029996E+0, 5.233239E-3
350.888000, 1.726780E+0, 3.439213E-3
, , 
350.889000, 1.709607E-1, 1.942433E-3
350.890000, 3.685663E-1, 7.937162E-3
350.891000, 5.671663E-1, 6.085181E-3
350.892000, 7.605298E-1, 4.494146E-3
350.893000, 6.701791E-1, 5.510201E-3
350.894000, 4.718683E-1, 4.843108E-3
350.895000, 2.131595E-1, 3.424768E-3
350.896000, 1.444046E-1, 2.229187E-3
350.897000, 4.898986E-2, 7.416038E-3
350.898000, 1.169897E-2, 5.389179E-3
350.899000, 5.451127E-1, 4.975305E-3
350.900000, 1.507662E-1, 3.565267E-3
350.901000, 1.499591E-1, 6.275655E-3
350.902000, 1.790557E-1, 4.426550E-3
350.903000, 2.442777E-1, 5.777287E-3
350.904000, 2.449769E-1, 4.222866E-3
350.905000, 2.240008E-1, 2.904029E-3
350.906000, 1.525884E-1, 6.852227E-3
350.907000, 7.310604E-2, 3.726266E-3
350.908000, 5.135215E-2, 2.511361E-3
350.909000, 1.105657E-2, 1.498592E-3
350.910000, 8.439651E-2, 6.677060E-4
350.911000, 1.892808E-1, 8.651540E-3
350.912000, 1.312768E-1, 2.315783E-3
350.913000, 9.665778E-2, 1.444288E-3
350.914000, 1.147453E-1, 7.322672E-4
350.915000, 7.439124E-2, 8.488834E-3
350.916000, 3.679710E-2, 6.093467E-3
350.917000, 8.933509E-2, 4.587689E-3
350.918000, 1.175878E-1, 5.204823E-3
350.919000, 9.204397E-2, 3.330615E-3
350.920000, 7.181015E-2, 1.773464E-3
350.921000, 1.777378E-1, 8.149201E-3
, , 
350.922000, 2.343894E-1, 2.325729E-3
350.923000, 7.070151E-2, 1.061564E-3
350.924000, 2.275435E-1, 4.583216E-5
350.925000, 9.203515E-1, 7.491907E-4
350.926000, 9.366255E-1, 1.000067E-2
350.927000, 2.271444E-1, 7.591125E-3
350.928000, 2.907164E-2, 3.141290E-3
350.929000, 3.505890E-2, 6.569812E-3
350.930000, 1.127240E-1, 4.590396E-3
350.931000, 1.966144E-1, 2.910032E-3
350.932000, 2.375178E-1, 7.148620E-3
350.933000, 2.622611E-1, 5.468819E-3
350.934000, 1.868248E-1, 4.609951E-3
350.935000, 2.929938E-1, 2.970523E-3
350.936000, 1.778620E-1, 1.602601E-3
350.937000, 8.956054E-2, 8.170883E-3
350.938000, 1.453030E-1, 6.232785E-3
350.939000, 1.224658E-1, 4.077957E-3
350.940000, 7.301805E-2, 2.644856E-3
350.941000, 4.142018E-3, 1.458434E-3
350.942000, 1.702793E-1, 8.157440E-3
350.943000, 1.962314E-1, 2.566493E-3
350.944000, 9.293581E-1, 7.151653E-3
350.945000, 1.007269E+0, 3.474269E-3
350.946000, 7.179863E-1, 6.337566E-3
350.947000, 1.468407E-1, 4.199066E-3
350.948000, 1.855512E+0, 2.953477E-3
350.949000, 1.630723E+0, 6.732133E-3
350.950000, 5.188518E-1, 4.738048E-3
350.951000, 4.606517E-4, 3.051567E-3
350.952000, 1.808705E-1, 7.006658E-3
350.953000, 1.544383E-1, 5.321656E-3
350.954000, 2.078783E-2, 3.885497E-3
, , 
350.955000, 1.637005E-1, 5.976389E-3
350.956000, 2.783319E-1, 4.506781E-3
350.957000, 3.020388E-1, 3.205647E-3
350.958000, 3.100367E-1, 2.114687E-3
350.959000, 3.310917E-1, 7.438320E-3
350.960000, 3.765259E-1, 5.331353E-3
350.961000, 2.713623E-1, 5.101521E-3
350.962000, 2.169047E-1, 3.748635E-3
350.963000, 2.002177E-1, 2.605240E-3
350.964000, 1.670802E-1, 7.000182E-3
350.965000, 2.004748E-1, 3.706079E-3
350.966000, 1.925704E-1, 2.597462E-3
350.967000, 1.715334E-3, 1.671118E-3
350.968000, 8.830518E-2, 7.742627E-3
350.969000, 1.108632E-1, 3.131728E-3
350.970000, 1.381342E-1, 2.169358E-3
350.971000, 1.759746E-1, 1.369097E-3
350.972000, 2.452547E-1, 7.937101E-3
350.973000, 2.467435E-1, 5.623218E-3
350.974000, 2.157913E-1, 4.980491E-3
350.975000, 1.447247E-1, 3.765993E-3
350.976000, 6.466967E-2, 5.919067E-3
350.977000, 1.459135E-1, 3.949888E-3
350.978000, 1.140664E-1, 6.341996E-3
350.979000, 1.402311E-1, 4.847215E-3
350.980000, 3.275940E-1, 5.087982E-3
350.981000, 1.491075E-1, 3.340241E-3
350.982000, 2.167824E-1, 1.893648E-3
350.983000, 2.076365E-2, 7.933938E-3
350.984000, 3.565886E-1, 2.621132E-3
350.985000, 9.502642E-1, 7.228242E-3
350.986000, 3.882221E-1, 3.299254E-3
350.987000, 3.339905E-1, 6.582667E-3
, , 
350.988000, 2.471651E-1, 3.908111E-3
350.989000, 1.609093E-1, 2.637138E-3
350.990000, 4.281750E-2, 1.594239E-3
350.991000, 7.200004E-1, 7.897037E-3
350.992000, 1.121651E-1, 5.718468E-3
350.993000, 3.389260E-1, 3.858567E-3
350.994000, 2.841002E-1, 6.361069E-3
350.995000, 2.474247E-1, 4.824769E-3
350.996000, 3.111617E-1, 5.126915E-3
350.997000, 3.566710E-1, 3.375753E-3
350.998000, 3.683258E-1, 1.910395E-3
350.999000, 2.150375E-1, 7.947267E-3
351.000000, 1.738310E-1, 2.569943E-3
351.001000, 7.579080E-2, 1.329031E-3
351.002000, 7.055261E-2, 8.330195E-3
351.003000, 1.074341E-2, 6.290460E-3
351.004000, 2.663490E-2, 4.109530E-3
351.005000, 4.414915E-2, 2.753614E-3
351.006000, 4.512921E-1, 7.018327E-3
351.007000, 4.870483E-1, 5.088870E-3
351.008000, 2.861167E-1, 5.203484E-3
351.009000, 1.645821E-1, 3.742830E-3
351.010000, 1.121303E+0, 2.520388E-3
351.011000, 8.722828E-1, 7.139169E-3
351.012000, 2.125520E-1, 5.116760E-3
351.013000, 2.949068E-2, 3.400280E-3
351.014000, 5.885663E-2, 6.689066E-3
351.015000, 5.763139E-3, 5.035793E-3
351.016000, 2.603411E-1, 3.631506E-3
351.017000, 5.286185E-1, 6.198790E-3
351.018000, 4.208765E-1, 4.315313E-3
351.019000, 4.088290E-1, 3.044121E-3
351.020000, 4.874435E-2, 6.669229E-3
, , 
351.021000, 3.994066E-1, 4.704149E-3
351.022000, 2.492155E-1, 5.603914E-3
351.023000, 5.222390E-1, 4.509082E-3
351.024000, 4.105543E-1, 2.907150E-3
351.025000, 5.294261E-2, 1.578293E-3
351.026000, 1.683024E-1, 8.156013E-3
351.027000, 9.287792E-2, 6.179843E-3
351.028000, 1.067980E-1, 4.484192E-3
351.029000, 4.925662E-2, 3.044343E-3
351.030000, 6.001581E-2, 6.814337E-3
351.031000, 1.366423E-1, 3.678750E-3
351.032000, 2.481805E-1, 6.257100E-3
351.033000, 2.317891E-1, 4.165256E-3
351.034000, 8.839182E-2, 5.835196E-3
351.035000, 7.132408E-2, 4.528381E-3
351.036000, 1.799934E-1, 3.125719E-3
351.037000, 2.998769E-1, 1.950297E-3
351.038000, 6.214854E-1, 9.798721E-4
351.039000, 5.606250E-1, 8.457724E-3
351.040000, 1.825164E-1, 2.410581E-3
351.041000, 1.098222E+0, 1.457615E-3
351.042000, 1.037462E+0, 7.971099E-3
351.043000, 9.817662E-1, 5.752702E-3
351.044000, 1.745761E-1, 3.871534E-3
351.045000, 2.996928E-1, 6.354538E-3
351.046000, 1.662998E-1, 3.837902E-3
351.047000, 4.233149E-2, 2.312338E-3
351.048000, 3.472841E-2, 1.056330E-3
351.049000, 2.287399E-1, 8.609004E-3
351.050000, 3.788079E-1, 6.568022E-3
351.051000, 4.218919E-1, 4.811931E-3
351.052000, 7.132885E-1, 5.334895E-3
351.053000, 4.490802E-1, 3.753954E-3
, , 
351.054000, 1.752443E-1, 6.217059E-3
351.055000, 1.984015E-1, 4.188290E-3
351.056000, 6.355762E-1, 5.814520E-3
351.057000, 6.812308E-1, 4.558187E-3
351.058000, 2.005044E-1, 5.477734E-3
351.059000, 3.254141E-1, 3.789301E-3
351.060000, 8.039612E-2, 6.283789E-3
351.061000, 2.474717E-1, 4.624507E-3
351.062000, 4.291489E-1, 3.223013E-3
351.063000, 1.188866E-1, 6.597041E-3
351.064000, 2.415689E-1, 3.933495E-3
351.065000, 1.122611E-1, 5.967291E-3
351.066000, 1.010463E-1, 4.486775E-3
351.067000, 9.697269E-2, 3.164976E-3
351.068000, 1.323853E-1, 6.590512E-3
351.069000, 7.284472E-2, 3.991052E-3
351.070000, 7.700005E-2, 2.780321E-3
351.071000, 3.982658E-2, 1.771846E-3
351.072000, 8.447682E-3, 7.706473E-3
351.073000, 1.940070E-2, 5.532438E-3
351.074000, 4.632267E-2, 3.690955E-3
351.075000, 4.018929E-2, 6.499625E-3
351.076000, 4.508124E-2, 3.724527E-3
351.077000, 8.356332E-2, 6.423805E-3
351.078000, 6.635068E-2, 3.836296E-3
351.079000, 6.151176E-2, 6.282115E-3
351.080000, 3.960557E-2, 4.002182E-3
351.081000, 2.361485E-1, 2.553630E-3
351.082000, 8.286691E-1, 1.360751E-3
351.083000, 6.586696E-1, 3.966883E-4
351.084000, 1.777243E-1, 9.014991E-3
351.085000, 5.504939E-1, 1.894868E-3
351.086000, 2.323155E+0, 9.955223E-4
, , 
351.087000, 8.733622E-1, 2.803260E-4
351.088000, 6.727267E-1, 8.923803E-3
351.089000, 4.432507E-1, 2.155619E-3
351.090000, 3.115800E-1, 1.391142E-3
351.091000, 2.109879E-2, 7.793533E-4
351.092000, 1.470432E+0, 8.349662E-3
351.093000, 3.527224E-1, 5.871394E-3
351.094000, 4.841882E-1, 4.882735E-3
351.095000, 1.919057E-1, 3.803854E-3
351.096000, 7.491497E-1, 2.890129E-3
351.097000, 8.464927E-1, 2.124109E-3
351.098000, 1.556025E-2, 1.489533E-3
351.099000, 6.862817E-1, 9.712978E-4
351.100000, 1.002463E+0, 8.095647E-3
351.101000, 8.761487E-1, 5.582226E-3
351.102000, 1.255677E+0, 3.466658E-3
351.103000, 1.163660E+0, 6.939179E-3
351.104000, 6.963395E-1, 3.122311E-3
351.105000, 6.741395E-2, 1.508987E-3
351.106000, 1.418201E+0, 2.030099E-4
351.107000, 6.855168E-1, 9.479653E-3
351.108000, 3.259974E-1, 7.428236E-3
351.109000, 8.816544E-2, 5.638534E-3
351.110000, 2.894646E-1, 4.560797E-3
351.111000, 3.014864E-1, 5.603766E-3
351.112000, 3.831097E-1, 4.005115E-3
351.113000, 2.497738E-1, 6.011547E-3
