Time (s), Activation By Channel (% of MVC)
226.026000, 2.436664E-1, 5.035346E-3
226.027000, 2.283738E-1, 4.966263E-3
226.028000, 2.350073E-2, 5.376404E-3
226.029000, 4.261972E-1, 4.714676E-3
226.030000, 6.585488E-1, 5.550108E-3
226.031000, 3.225490E-1, 4.043041E-3
226.032000, 4.952198E-2, 5.891126E-3
226.033000, 2.795048E-2, 4.520517E-3
226.034000, 2.033221E-1, 5.500648E-3
226.035000, 2.735865E-1, 4.834391E-3
226.036000, 3.361281E-1, 3.397333E-3
226.037000, 1.652606E-1, 2.183414E-3
226.038000, 1.931410E-1, 7.479106E-3
226.039000, 1.650599E-1, 5.467978E-3
226.040000, 3.172218E-1, 3.768328E-3
226.041000, 1.201143E-3, 6.301022E-3
226.042000, 2.314016E-1, 4.626612E-3
226.043000, 2.458068E-1, 3.201725E-3
226.044000, 2.920311E-1, 6.647267E-3
226.045000, 2.281187E-1, 3.851116E-3
226.046000, 1.646742E-1, 6.083066E-3
226.047000, 2.681008E-1, 4.337998E-3
226.048000, 5.465192E-1, 5.666130E-3
226.049000, 3.648945E-1, 3.959166E-3
, , 
226.050000, 1.871701E-1, 6.122105E-3
226.051000, 5.898257E-2, 4.463209E-3
226.052000, 5.860677E-1, 5.594542E-3
226.053000, 6.667682E-1, 4.718507E-3
226.054000, 1.601151E-1, 5.379327E-3
226.055000, 7.265685E-2, 4.898101E-3
226.056000, 8.043352E-2, 3.419818E-3
226.057000, 8.133846E-2, 2.178589E-3
226.058000, 2.492096E-2, 1.151455E-3
226.059000, 7.451410E-3, 8.334461E-3
226.060000, 4.141395E-1, 2.493211E-3
226.061000, 2.436044E-2, 1.506610E-3
226.062000, 1.535097E-1, 9.352697E-3
226.063000, 4.474076E-1, 1.143243E-2
226.064000, 3.771637E-1, 3.397929E-5
226.065000, 2.105595E-1, 3.881949E-4
226.066000, 6.740212E-3, 6.984463E-4
226.067000, 1.089523E+0, 9.119889E-4
226.068000, 7.586972E-1, 1.042916E-3
226.069000, 2.623494E-2, 9.755271E-3
226.070000, 6.654071E-2, 1.732095E-3
226.071000, 5.310856E-1, 1.300009E-3
226.072000, 2.566918E-1, 9.529521E-4
226.073000, 1.755213E-1, 7.971501E-3
226.074000, 3.297818E-1, 3.309298E-3
226.075000, 5.011281E-1, 2.677552E-3
226.076000, 3.809870E-1, 6.512085E-3
226.077000, 2.624804E-1, 4.523156E-3
226.078000, 6.578907E-3, 4.985581E-3
226.079000, 3.029574E-1, 2.890703E-3
226.080000, 6.187711E-2, 7.481994E-3
226.081000, 2.459668E-1, 2.622403E-3
226.082000, 1.090642E-1, 7.591734E-3
, , 
226.083000, 3.699020E-2, 6.002432E-3
226.084000, 1.458602E-1, 4.610942E-3
226.085000, 4.616154E-1, 3.402250E-3
226.086000, 6.061111E-1, 6.289154E-3
226.087000, 5.229547E-1, 4.335170E-3
226.088000, 4.327928E-1, 5.935575E-3
226.089000, 2.753776E-1, 4.234815E-3
226.090000, 9.119456E-1, 5.946185E-3
226.091000, 5.478842E-1, 4.353420E-3
226.092000, 9.747894E-1, 5.666135E-3
226.093000, 7.622685E-1, 4.662326E-3
226.094000, 2.599099E-2, 5.438227E-3
226.095000, 3.523204E-2, 4.822518E-3
226.096000, 6.960149E-2, 3.317286E-3
226.097000, 9.883175E-3, 6.608968E-3
226.098000, 3.239279E-1, 3.816670E-3
226.099000, 3.591228E-1, 6.184596E-3
226.100000, 2.166410E-1, 4.175927E-3
226.101000, 1.421233E-1, 2.769494E-3
226.102000, 9.330124E-2, 7.060254E-3
226.103000, 4.110425E-1, 3.458440E-3
226.104000, 5.874599E-1, 2.196840E-3
226.105000, 4.094014E-1, 7.501308E-3
226.106000, 7.720126E-2, 3.135947E-3
226.107000, 2.914184E-1, 6.670905E-3
226.108000, 5.825325E-1, 3.866351E-3
226.109000, 1.621432E-1, 2.618725E-3
226.110000, 1.689136E-2, 1.580885E-3
226.111000, 1.422093E-2, 7.317085E-4
226.112000, 1.059813E-2, 8.599908E-3
226.113000, 1.362033E-1, 2.360129E-3
226.114000, 3.140656E-1, 1.485627E-3
226.115000, 1.307483E-1, 7.876936E-3
, , 
226.116000, 7.560616E-2, 3.047277E-3
226.117000, 2.575921E-1, 6.518223E-3
226.118000, 8.533457E-1, 4.217904E-3
226.119000, 5.782667E-1, 3.129861E-3
226.120000, 2.363859E-1, 6.435496E-3
226.121000, 1.996807E-1, 4.297020E-3
226.122000, 3.569052E-2, 5.448775E-3
226.123000, 3.970454E-2, 5.118709E-3
226.124000, 2.295648E-1, 3.873865E-3
226.125000, 1.028796E-1, 5.836333E-3
226.126000, 1.168766E-1, 4.763346E-3
226.127000, 9.066717E-2, 5.103318E-3
226.128000, 7.909383E-4, 5.355152E-3
226.129000, 1.834922E-2, 4.638099E-3
226.130000, 8.371009E-2, 5.707742E-3
226.131000, 1.730705E-1, 4.384870E-3
226.132000, 1.621369E-1, 2.776891E-3
226.133000, 1.307562E-1, 7.197509E-3
226.134000, 1.633797E-1, 5.426300E-3
226.135000, 1.533554E-1, 4.746937E-3
226.136000, 1.383160E-1, 5.449529E-3
226.137000, 5.349632E-2, 4.764109E-3
226.138000, 1.043446E-1, 5.399969E-3
226.139000, 9.476765E-3, 3.812255E-3
226.140000, 2.899039E-2, 2.466778E-3
226.141000, 2.044552E-2, 1.341636E-3
226.142000, 3.943570E-2, 8.235189E-3
226.143000, 3.557855E-2, 2.509345E-3
226.144000, 1.061717E-2, 7.203191E-3
226.145000, 1.457606E-1, 5.234573E-3
226.146000, 1.824980E-1, 3.570759E-3
226.147000, 1.805110E-1, 2.182405E-3
226.148000, 1.324899E-1, 7.609351E-3
, , 
226.149000, 2.416521E-1, 5.688791E-3
226.150000, 4.870633E-1, 4.047012E-3
226.151000, 4.019825E-1, 2.659312E-3
226.152000, 6.349948E-1, 7.148995E-3
226.153000, 3.394892E-1, 3.392593E-3
226.154000, 1.236384E-2, 6.496765E-3
226.155000, 5.515575E-2, 4.681129E-3
226.156000, 7.134193E-2, 3.148621E-3
226.157000, 1.190422E-1, 1.871943E-3
226.158000, 2.389810E-1, 7.825842E-3
226.159000, 3.875065E-1, 5.827203E-3
226.160000, 3.234754E-1, 4.529522E-3
226.161000, 1.251754E-1, 5.522428E-3
226.162000, 2.315678E-2, 4.801446E-3
226.163000, 4.579051E-1, 5.282268E-3
226.164000, 2.640971E-1, 3.639946E-3
226.165000, 2.004979E-2, 6.389263E-3
226.166000, 2.096747E-1, 3.962261E-3
226.167000, 9.707907E-2, 6.089066E-3
226.168000, 1.610404E-1, 4.241138E-3
226.169000, 3.053727E-1, 2.820273E-3
226.170000, 5.258947E-1, 1.639617E-3
226.171000, 3.477636E-1, 7.976193E-3
226.172000, 3.562056E-1, 5.908193E-3
226.173000, 3.323186E-1, 4.506589E-3
226.174000, 3.994417E-1, 3.153645E-3
226.175000, 6.032180E-1, 6.625536E-3
226.176000, 4.069408E-1, 3.939076E-3
226.177000, 7.173675E-1, 5.933647E-3
226.178000, 5.275412E-1, 4.543174E-3
226.179000, 2.675755E-2, 5.411602E-3
226.180000, 4.434620E-2, 3.662178E-3
226.181000, 3.673944E-2, 6.454372E-3
, , 
226.182000, 1.286476E-1, 3.827595E-3
226.183000, 2.185350E-1, 6.277385E-3
226.184000, 2.243124E-1, 4.637769E-3
226.185000, 1.770585E-1, 5.405209E-3
226.186000, 1.622256E-1, 4.918144E-3
226.187000, 1.880008E-1, 5.173720E-3
226.188000, 1.111894E-1, 5.105563E-3
226.189000, 4.990923E-2, 3.625307E-3
226.190000, 8.876202E-2, 2.378615E-3
226.191000, 7.075904E-3, 7.308150E-3
226.192000, 2.129609E-3, 5.314410E-3
226.193000, 1.944706E-2, 5.024299E-3
226.194000, 5.918063E-2, 5.056221E-3
226.195000, 4.390081E-2, 3.420199E-3
226.196000, 2.420768E-2, 2.055895E-3
226.197000, 1.514038E-2, 9.361312E-4
226.198000, 2.349054E-2, 8.615903E-3
226.199000, 5.226034E-2, 6.482545E-3
226.200000, 4.221688E-2, 4.653038E-3
226.201000, 6.486367E-2, 3.100911E-3
226.202000, 2.975298E-1, 6.850219E-3
226.203000, 1.071137E-1, 3.568518E-3
226.204000, 9.552734E-3, 2.225770E-3
226.205000, 7.829379E-2, 7.537091E-3
226.206000, 3.705416E-3, 3.049739E-3
226.207000, 2.619987E-1, 6.795192E-3
226.208000, 4.011938E-1, 3.714582E-3
226.209000, 1.177610E-1, 2.448493E-3
226.210000, 9.461911E-2, 1.399793E-3
226.211000, 1.338293E-2, 5.460919E-4
226.212000, 2.678792E-2, 8.784845E-3
226.213000, 3.743449E-2, 2.180069E-3
226.214000, 1.201091E-1, 7.337302E-3
, , 
226.215000, 1.168578E-1, 3.452844E-3
226.216000, 1.034501E-1, 2.423281E-3
226.217000, 5.700228E-2, 7.080456E-3
226.218000, 9.251903E-2, 3.715613E-3
226.219000, 1.072475E-1, 2.685257E-3
226.220000, 2.531131E-1, 1.826026E-3
226.221000, 2.089060E-1, 1.119760E-3
226.222000, 9.810988E-2, 5.494200E-4
226.223000, 4.332000E-3, 9.907475E-5
226.224000, 7.037131E-2, 8.897180E-3
226.225000, 7.245957E-2, 2.339922E-3
226.226000, 1.536242E-1, 1.689304E-3
226.227000, 3.515560E-1, 7.497530E-3
226.228000, 7.353366E-1, 3.559162E-3
226.229000, 4.709218E-1, 2.738705E-3
226.230000, 6.933585E-2, 2.043971E-3
226.231000, 3.362392E-1, 1.461879E-3
226.232000, 1.427072E+0, 9.802206E-4
226.233000, 2.152477E+0, 5.876275E-4
226.234000, 4.440707E-1, 2.735432E-4
226.235000, 1.652701E-1, 2.819445E-5
226.236000, 3.979708E-1, 1.574369E-4
226.237000, 7.895325E-1, 8.942698E-3
226.238000, 7.904394E-1, 2.457872E-3
226.239000, 6.106665E-1, 6.722030E-3
226.240000, 2.036095E-2, 4.318662E-3
226.241000, 8.398371E-1, 5.187655E-3
226.242000, 8.489003E-1, 3.092323E-3
226.243000, 7.064767E-2, 1.371297E-3
226.244000, 1.121640E-1, 1.429975E-5
226.245000, 3.418960E-1, 9.752362E-3
226.246000, 4.360887E-1, 9.153799E-4
226.247000, 2.796468E-1, 1.521141E-4
, , 
226.248000, 1.640943E-1, 9.622245E-3
226.249000, 1.920654E-2, 1.266921E-3
226.250000, 2.822709E-1, 8.273044E-3
226.251000, 2.697338E-1, 2.538218E-3
226.252000, 2.572206E-1, 1.564880E-3
226.253000, 2.527071E-1, 7.855310E-3
226.254000, 2.528937E-1, 3.044641E-3
226.255000, 1.426083E-1, 6.518764E-3
226.256000, 8.659159E-2, 4.411449E-3
226.257000, 1.949443E-2, 2.622657E-3
226.258000, 1.839921E-2, 1.125537E-3
226.259000, 1.030832E-1, 8.757004E-3
226.260000, 1.396774E-1, 1.742917E-3
226.261000, 1.310511E-1, 4.927296E-4
226.262000, 1.505103E-1, 9.167586E-3
226.263000, 1.715760E-1, 1.530248E-3
226.264000, 1.923038E-1, 4.542253E-4
226.265000, 2.111805E-1, 4.039011E-4
226.266000, 1.924468E-1, 1.068040E-3
226.267000, 1.812963E-1, 1.021193E-2
226.268000, 2.315486E-1, 7.714991E-3
226.269000, 3.431643E-1, 3.087368E-3
226.270000, 2.228319E-1, 2.082292E-3
226.271000, 8.366022E-3, 1.264016E-3
226.272000, 7.335512E-1, 8.039800E-3
226.273000, 1.216854E+0, 2.943949E-3
226.274000, 3.568146E-1, 6.562744E-3
226.275000, 6.676104E-2, 4.230167E-3
226.276000, 1.550435E-2, 3.195801E-3
226.277000, 2.683682E-2, 6.319873E-3
226.278000, 9.664393E-2, 4.457637E-3
226.279000, 1.224684E-1, 5.248373E-3
226.280000, 1.585437E-1, 5.353333E-3
, , 
226.281000, 1.826825E-1, 4.136940E-3
226.282000, 7.541418E-2, 5.550648E-3
226.283000, 1.291525E-1, 5.065846E-3
226.284000, 1.921866E-1, 3.861412E-3
226.285000, 2.151822E-1, 2.834716E-3
226.286000, 3.893058E-1, 1.968603E-3
226.287000, 4.378885E-1, 1.246915E-3
226.288000, 3.054568E-1, 6.544723E-4
226.289000, 3.771705E-3, 8.474015E-3
226.290000, 3.634585E-1, 2.641195E-3
226.291000, 6.478300E-1, 6.771687E-3
226.292000, 6.092248E-2, 4.567903E-3
226.293000, 2.139232E-1, 5.924040E-3
226.294000, 1.647318E-1, 4.053344E-3
226.295000, 2.104899E-1, 6.293147E-3
226.296000, 2.751574E-1, 4.839284E-3
226.297000, 2.248405E-1, 5.066819E-3
226.298000, 1.535877E-1, 5.350976E-3
226.299000, 2.246343E-1, 4.682871E-3
226.300000, 1.830659E-1, 5.623576E-3
226.301000, 1.510510E-1, 4.144766E-3
226.302000, 1.957578E-1, 5.772545E-3
226.303000, 1.331850E-1, 4.004657E-3
226.304000, 9.072341E-2, 6.115609E-3
226.305000, 6.413889E-2, 4.477425E-3
226.306000, 4.978649E-2, 3.076494E-3
226.307000, 7.918325E-2, 6.758608E-3
226.308000, 6.908362E-2, 3.745592E-3
226.309000, 3.056786E-2, 2.461994E-3
226.310000, 7.638377E-3, 1.386941E-3
226.311000, 2.272900E-2, 5.007668E-4
226.312000, 7.294456E-2, 8.866386E-3
226.313000, 3.324375E-2, 2.060612E-3
, , 
226.314000, 4.379050E-2, 1.156411E-3
226.315000, 5.773955E-2, 4.191959E-4
226.316000, 1.475656E-1, 8.819824E-3
226.317000, 1.546634E-1, 2.215614E-3
226.318000, 5.252322E-2, 7.249707E-3
226.319000, 1.155758E-1, 3.576686E-3
226.320000, 4.447086E-1, 2.570005E-3
226.321000, 9.601678E-1, 1.729051E-3
226.322000, 3.624812E-1, 7.614308E-3
226.323000, 4.399728E-2, 3.316870E-3
226.324000, 3.394921E-2, 6.251940E-3
226.325000, 4.047698E-3, 4.472423E-3
226.326000, 2.460098E-3, 5.285217E-3
226.327000, 5.371640E-2, 3.383419E-3
226.328000, 4.279714E-2, 6.846067E-3
226.329000, 2.731639E-2, 3.357405E-3
226.330000, 5.255215E-2, 6.796307E-3
226.331000, 5.397810E-2, 5.180015E-3
226.332000, 1.852687E-1, 4.861017E-3
226.333000, 1.092915E-1, 5.446621E-3
226.334000, 6.882449E-2, 4.675219E-3
226.335000, 8.142776E-2, 5.562921E-3
226.336000, 7.944016E-2, 4.617910E-3
226.337000, 6.672169E-2, 3.080113E-3
226.338000, 2.924680E-2, 6.840673E-3
226.339000, 1.009308E-2, 5.030937E-3
226.340000, 2.223578E-2, 3.483833E-3
226.341000, 4.762053E-2, 6.474485E-3
226.342000, 1.195680E-2, 3.927170E-3
226.343000, 1.242809E-1, 2.559537E-3
226.344000, 3.467559E-2, 1.416927E-3
226.345000, 8.404206E-2, 4.777679E-4
226.346000, 7.104155E-2, 8.929581E-3
, , 
226.347000, 8.469972E-2, 6.682704E-3
226.348000, 4.734517E-2, 3.884560E-3
226.349000, 2.530582E-2, 5.990406E-3
226.350000, 5.083013E-2, 4.480704E-3
226.351000, 1.449679E-1, 5.482031E-3
226.352000, 3.876123E-1, 3.741792E-3
226.353000, 3.439046E-1, 6.365194E-3
226.354000, 1.462608E-1, 3.926032E-3
226.355000, 8.799179E-2, 6.170534E-3
226.356000, 6.511152E-3, 4.523758E-3
226.357000, 4.694458E-1, 5.524831E-3
226.358000, 4.829957E-1, 4.794653E-3
226.359000, 2.656692E-1, 5.299233E-3
226.360000, 4.964769E-1, 4.979906E-3
226.361000, 4.229688E-1, 3.501350E-3
226.362000, 2.960844E-1, 2.258117E-3
226.363000, 2.101187E-2, 1.227498E-3
226.364000, 1.497080E-1, 8.263144E-3
226.365000, 4.152580E-2, 2.558797E-3
226.366000, 3.595769E-2, 7.085375E-3
226.367000, 1.824863E-1, 5.057541E-3
226.368000, 1.458437E-1, 3.343626E-3
226.369000, 2.814594E-1, 6.736937E-3
226.370000, 2.224190E-1, 5.070234E-3
226.371000, 1.033213E-3, 3.649256E-3
226.372000, 3.508567E-1, 6.199788E-3
226.373000, 5.979499E-1, 4.294548E-3
226.374000, 4.358176E-1, 5.647605E-3
226.375000, 2.091658E-1, 4.761728E-3
226.376000, 4.101118E-1, 3.393406E-3
226.377000, 1.006413E+0, 6.409037E-3
226.378000, 2.746522E-1, 4.126296E-3
226.379000, 8.389005E-2, 5.780028E-3
, , 
226.380000, 8.849885E-2, 4.660381E-3
226.381000, 4.552187E-2, 5.332271E-3
226.382000, 1.344722E-1, 3.621017E-3
226.383000, 4.610937E-1, 6.458080E-3
226.384000, 5.702402E-1, 3.859774E-3
226.385000, 3.076611E-1, 6.211589E-3
226.386000, 3.083373E-2, 4.541187E-3
226.387000, 6.430552E-1, 3.121740E-3
226.388000, 1.232543E+0, 6.720860E-3
226.389000, 3.721949E-1, 4.866583E-3
226.390000, 1.801962E-1, 5.348415E-3
226.391000, 5.327251E-2, 4.840750E-3
226.392000, 6.605345E-2, 3.299048E-3
226.393000, 9.213206E-2, 2.015526E-3
226.394000, 9.173538E-2, 9.638402E-4
226.395000, 2.884143E-1, 8.531961E-3
226.396000, 3.055363E-1, 6.353330E-3
226.397000, 3.557969E-1, 4.162443E-3
226.398000, 1.577478E-1, 5.750322E-3
226.399000, 4.103090E-1, 4.693987E-3
226.400000, 2.313549E-1, 5.286907E-3
226.401000, 1.841831E-1, 5.092834E-3
226.402000, 4.984034E-2, 3.702180E-3
226.403000, 8.520952E-2, 6.116982E-3
226.404000, 1.106633E-1, 4.405820E-3
226.405000, 9.028497E-2, 5.510062E-3
226.406000, 5.858808E-3, 3.728313E-3
226.407000, 1.380627E-2, 6.414534E-3
226.408000, 2.710285E-2, 3.846616E-3
226.409000, 8.396041E-3, 6.274257E-3
226.410000, 1.684663E-2, 4.004900E-3
226.411000, 4.001604E-2, 6.101792E-3
226.412000, 6.393948E-2, 4.463165E-3
, , 
226.413000, 6.110307E-2, 5.579214E-3
226.414000, 3.018263E-2, 4.744642E-3
226.415000, 2.351747E-2, 5.346567E-3
226.416000, 1.611910E-4, 3.717323E-3
226.417000, 2.643573E-2, 6.294907E-3
226.418000, 1.413763E-3, 4.076029E-3
226.419000, 1.849730E-2, 5.954725E-3
226.420000, 3.047242E-2, 4.396130E-3
226.421000, 2.948603E-2, 2.995094E-3
226.422000, 6.863593E-3, 6.818345E-3
226.423000, 4.106179E-2, 3.723983E-3
226.424000, 7.201300E-2, 6.160773E-3
226.425000, 4.698521E-2, 4.312674E-3
226.426000, 5.175439E-2, 3.012778E-3
226.427000, 7.833658E-2, 1.932001E-3
226.428000, 1.783474E-1, 1.047330E-3
226.429000, 9.200832E-3, 8.313944E-3
226.430000, 1.738963E-2, 2.620923E-3
226.431000, 5.124007E-2, 1.724626E-3
226.432000, 3.150520E-1, 7.657270E-3
226.433000, 2.303260E-1, 3.249345E-3
226.434000, 1.483519E-1, 6.332588E-3
226.435000, 4.001294E-1, 4.387840E-3
226.436000, 3.089365E-2, 5.366535E-3
226.437000, 4.926115E-1, 5.195038E-3
226.438000, 3.145722E-1, 4.704815E-3
226.439000, 1.196217E+0, 2.926663E-3
226.440000, 8.491899E-1, 7.195905E-3
226.441000, 2.066466E-1, 5.551621E-3
226.442000, 3.063192E-1, 4.136036E-3
226.443000, 2.143353E-1, 2.928879E-3
226.444000, 1.435346E-1, 6.740167E-3
226.445000, 1.430673E-1, 3.903681E-3
, , 
226.446000, 4.361197E-2, 2.734801E-3
226.447000, 9.609435E-2, 6.899906E-3
226.448000, 2.065227E-1, 3.774670E-3
226.449000, 4.374947E-1, 6.017856E-3
226.450000, 3.451594E-1, 4.513789E-3
226.451000, 2.477272E-1, 3.243571E-3
226.452000, 2.103846E-1, 6.482059E-3
226.453000, 1.650062E-1, 4.111519E-3
226.454000, 1.236515E-1, 5.752597E-3
226.455000, 2.161671E-1, 4.716326E-3
226.456000, 5.210805E-1, 5.259355E-3
226.457000, 4.523004E-1, 3.540704E-3
226.458000, 2.363769E-1, 6.538003E-3
226.459000, 1.727136E-1, 3.786414E-3
226.460000, 1.048936E+0, 6.273655E-3
226.461000, 1.041600E+0, 4.062546E-3
226.462000, 2.140971E-2, 2.659175E-3
226.463000, 1.616971E-1, 1.504632E-3
226.464000, 2.287296E-2, 5.720810E-4
226.465000, 1.734602E-1, 8.814770E-3
226.466000, 2.835919E-1, 6.537571E-3
226.467000, 4.364220E-1, 4.066326E-3
226.468000, 1.937690E-1, 5.768699E-3
226.469000, 3.119420E-1, 4.743144E-3
226.470000, 2.455312E-1, 5.180145E-3
226.471000, 6.543203E-2, 3.403412E-3
226.472000, 3.620448E-1, 1.915236E-3
226.473000, 3.673139E-1, 6.884855E-4
226.474000, 1.120265E-2, 8.953857E-3
226.475000, 1.388022E-1, 1.756500E-3
226.476000, 1.662800E-1, 6.876955E-4
226.477000, 9.388951E-2, 8.819314E-3
226.478000, 1.082579E-1, 2.004965E-3
, , 
226.479000, 5.419004E-2, 7.621114E-3
226.480000, 9.152657E-2, 3.088843E-3
226.481000, 7.146202E-2, 2.004326E-3
226.482000, 2.963139E-1, 7.532280E-3
226.483000, 3.487176E-1, 3.250004E-3
226.484000, 2.384433E-1, 6.428945E-3
226.485000, 6.662393E-2, 4.218811E-3
226.486000, 2.376956E-1, 5.586755E-3
226.487000, 8.656308E-1, 3.708684E-3
226.488000, 3.016729E-1, 2.133900E-3
226.489000, 1.493616E-2, 8.337501E-4
226.490000, 2.483286E-2, 8.870176E-3
226.491000, 2.489932E-2, 6.861921E-3
226.492000, 3.821030E-3, 3.518532E-3
226.493000, 4.343179E-2, 6.497262E-3
226.494000, 4.577012E-2, 3.873496E-3
226.495000, 7.299796E-2, 6.154302E-3
226.496000, 2.898402E-1, 4.202358E-3
226.497000, 2.775565E-1, 2.809659E-3
226.498000, 1.515739E-1, 6.993241E-3
226.499000, 3.416324E-2, 3.561482E-3
226.500000, 3.153268E-1, 6.309368E-3
226.501000, 6.862017E-1, 4.471902E-3
226.502000, 1.674969E-1, 5.735059E-3
226.503000, 1.300982E-1, 4.455723E-3
226.504000, 1.165736E-1, 5.739788E-3
226.505000, 1.303276E-1, 4.462270E-3
226.506000, 1.280278E-1, 5.722339E-3
226.507000, 1.657301E-1, 4.160983E-3
226.508000, 1.866221E-1, 5.806054E-3
226.509000, 2.802622E-1, 4.590101E-3
226.510000, 2.824139E-1, 5.432785E-3
226.511000, 2.259400E-1, 3.739966E-3
, , 
226.512000, 7.403811E-3, 6.330483E-3
226.513000, 2.665170E-1, 3.988046E-3
226.514000, 3.422586E-1, 6.088992E-3
226.515000, 4.218997E-1, 4.221886E-3
226.516000, 7.511746E-1, 2.787237E-3
226.517000, 5.330805E-1, 7.053500E-3
226.518000, 8.950086E-2, 3.467695E-3
226.519000, 1.175158E+0, 6.432259E-3
226.520000, 1.555028E+0, 4.031616E-3
226.521000, 9.533053E-1, 5.923645E-3
226.522000, 5.238772E-1, 4.487059E-3
226.523000, 1.480164E-1, 5.519119E-3
226.524000, 1.566654E-1, 4.843037E-3
226.525000, 3.879471E-1, 3.441845E-3
226.526000, 3.386269E-1, 6.381492E-3
226.527000, 3.653833E-1, 4.508249E-3
226.528000, 3.319237E-1, 5.724333E-3
226.529000, 1.082083E-1, 4.201554E-3
226.530000, 3.370232E-1, 2.915767E-3
226.531000, 3.695400E-1, 1.843751E-3
226.532000, 3.530014E-1, 7.687505E-3
226.533000, 3.262975E-1, 3.094346E-3
226.534000, 2.400032E-1, 6.589544E-3
226.535000, 1.999631E-1, 4.049932E-3
226.536000, 1.246577E-1, 2.884860E-3
226.537000, 6.977007E-2, 1.911145E-3
226.538000, 4.008292E-2, 1.109018E-3
226.539000, 3.805272E-2, 4.598765E-4
226.540000, 1.367193E-2, 5.373725E-5
226.541000, 3.853203E-2, 4.481506E-4
226.542000, 2.117259E-4, 9.389636E-3
226.543000, 1.422945E-1, 1.900734E-3
226.544000, 1.922724E-1, 7.349481E-3
, , 
226.545000, 1.814975E-1, 3.655051E-3
226.546000, 1.874509E-1, 5.858602E-3
226.547000, 1.092951E-1, 4.904348E-3
226.548000, 1.388907E-1, 4.829630E-3
226.549000, 1.429883E-1, 2.917457E-3
226.550000, 3.602873E-3, 7.310737E-3
226.551000, 5.058122E-2, 5.746943E-3
226.552000, 1.949345E-1, 4.261273E-3
226.553000, 8.005877E-1, 6.061748E-3
226.554000, 3.717189E-1, 4.059954E-3
226.555000, 6.348604E-1, 6.165189E-3
226.556000, 7.324935E-1, 4.039752E-3
226.557000, 2.018566E-3, 2.535258E-3
226.558000, 2.023367E-1, 7.344839E-3
226.559000, 9.642117E-2, 3.162337E-3
226.560000, 5.739002E-2, 6.730984E-3
226.561000, 1.808527E-1, 3.755936E-3
226.562000, 1.817044E-1, 6.163682E-3
226.563000, 1.716584E-1, 4.359185E-3
226.564000, 1.969944E-1, 5.827696E-3
226.565000, 2.200794E-1, 4.372867E-3
226.566000, 2.137758E-1, 2.830186E-3
226.567000, 2.377238E-1, 1.537083E-3
226.568000, 2.295043E-1, 4.704453E-4
226.569000, 1.369177E-1, 9.042946E-3
226.570000, 1.341973E-1, 1.768775E-3
226.571000, 1.264089E-1, 7.770994E-4
226.572000, 1.493161E-1, 8.673886E-3
226.573000, 2.445071E-1, 2.188222E-3
226.574000, 3.257697E-1, 7.415528E-3
226.575000, 7.153779E-2, 3.303738E-3
226.576000, 1.885820E-1, 2.217779E-3
226.577000, 4.150138E-1, 7.328953E-3
, , 
226.578000, 2.507479E-1, 3.436385E-3
226.579000, 1.403808E-1, 6.264653E-3
226.580000, 2.116458E-2, 4.357358E-3
226.581000, 7.388357E-2, 3.174755E-3
226.582000, 5.404744E-3, 2.183637E-3
226.583000, 5.177895E-2, 7.286667E-3
226.584000, 6.606961E-2, 5.112647E-3
226.585000, 3.020451E-2, 5.373052E-3
226.586000, 8.053316E-2, 4.060134E-3
226.587000, 6.924822E-2, 5.705888E-3
226.588000, 4.839582E-2, 4.848833E-3
226.589000, 1.331264E-2, 5.053221E-3
226.590000, 5.844195E-2, 5.378211E-3
226.591000, 8.945056E-2, 4.016197E-3
226.592000, 1.258903E-1, 5.793608E-3
226.593000, 3.709043E-4, 4.722719E-3
226.594000, 1.317193E-2, 5.212334E-3
226.595000, 2.159348E-2, 5.191433E-3
226.596000, 1.687768E-2, 3.806968E-3
226.597000, 4.406314E-2, 6.020249E-3
226.598000, 3.576323E-2, 4.483480E-3
226.599000, 8.867312E-2, 5.459628E-3
226.600000, 2.709823E-2, 4.940321E-3
226.601000, 6.830624E-3, 5.095114E-3
226.602000, 2.617385E-2, 5.223293E-3
226.603000, 5.818044E-2, 3.767485E-3
226.604000, 1.860151E-2, 6.118087E-3
226.605000, 3.304872E-2, 4.339232E-3
226.606000, 7.729245E-3, 3.011665E-3
226.607000, 6.815683E-3, 1.895010E-3
226.608000, 1.112573E-2, 9.691730E-4
226.609000, 2.316066E-2, 8.436033E-3
226.610000, 1.298137E-2, 2.454286E-3
, , 
226.611000, 1.314329E-2, 1.514618E-3
226.612000, 2.065737E-2, 7.908002E-3
226.613000, 3.623922E-2, 2.961702E-3
226.614000, 5.898033E-2, 6.652440E-3
226.615000, 1.262043E-2, 4.041117E-3
226.616000, 1.224523E-2, 5.734378E-3
226.617000, 1.182632E-2, 3.839016E-3
226.618000, 1.813249E-3, 6.393973E-3
226.619000, 2.335002E-2, 3.797472E-3
226.620000, 2.360625E-2, 6.375439E-3
226.621000, 3.179835E-2, 3.866815E-3
226.622000, 1.538479E-2, 6.263942E-3
226.623000, 3.580034E-3, 4.638623E-3
226.624000, 7.798005E-2, 5.399328E-3
226.625000, 1.367509E-1, 4.921757E-3
226.626000, 1.031706E-1, 3.473133E-3
226.627000, 3.920637E-2, 6.401408E-3
226.628000, 6.312132E-2, 4.070162E-3
226.629000, 4.279819E-2, 5.891585E-3
