Time (s), Activation By Channel (% of MVC)
1260.943000, 6.876407E-1, 2.251197E-3
1260.944000, 1.330588E+0, 1.287001E-3
1260.945000, 1.062267E+0, 8.147169E-3
1260.946000, 4.739627E-1, 2.721724E-3
1260.947000, 2.866043E-1, 6.884514E-3
1260.948000, 1.916015E+0, 3.823836E-3
1260.949000, 4.642261E-1, 5.931607E-3
1260.950000, 3.310374E-1, 4.638674E-3
1260.951000, 2.887266E-1, 3.407125E-3
1260.952000, 3.886999E-1, 2.369956E-3
1260.953000, 6.197918E-1, 1.507659E-3
1260.954000, 1.425925E+0, 7.849217E-3
1260.955000, 1.444405E+0, 5.575962E-3
1260.956000, 8.103801E-1, 3.655112E-3
1260.957000, 4.863103E-1, 6.597218E-3
1260.958000, 2.435739E+0, 3.580702E-3
1260.959000, 1.929021E+0, 6.600310E-3
1260.960000, 2.046901E-1, 5.012225E-3
1260.961000, 1.836470E-1, 5.000418E-3
1260.962000, 1.985781E-1, 5.335166E-3
, , 
1260.963000, 2.982739E-1, 4.759689E-3
1260.964000, 3.322679E-1, 5.504044E-3
1260.965000, 5.325093E-1, 4.652929E-3
1260.966000, 2.699940E-1, 5.557783E-3
1260.967000, 1.683037E-1, 4.007294E-3
1260.968000, 3.065167E-1, 2.690291E-3
1260.969000, 6.109624E-1, 1.585567E-3
1260.970000, 1.101641E-1, 6.728694E-4
1260.971000, 1.244427E-1, 6.708887E-5
1260.972000, 8.039524E-2, 6.526292E-4
1260.973000, 1.567700E-1, 1.101098E-3
1260.974000, 4.050922E-1, 1.007992E-2
1260.975000, 3.404427E-1, 1.188588E-3
1260.976000, 1.470189E-1, 8.069365E-3
1260.977000, 8.809585E-2, 2.940165E-3
1260.978000, 8.966868E-1, 2.093867E-3
1260.979000, 3.562030E-1, 1.392031E-3
1260.980000, 1.206788E-1, 8.190681E-4
1260.981000, 1.100529E-1, 8.290706E-3
1260.982000, 3.638006E-1, 2.842084E-3
1260.983000, 6.648094E-1, 6.554685E-3
1260.984000, 5.223830E-1, 4.336543E-3
1260.985000, 1.265800E-2, 6.167764E-3
1260.986000, 3.411934E-1, 4.851613E-3
1260.987000, 1.267191E+0, 3.715015E-3
1260.988000, 5.766767E-1, 2.741979E-3
1260.989000, 3.238230E-1, 1.917344E-3
1260.990000, 5.818247E-1, 1.226757E-3
1260.991000, 5.108184E-1, 6.566633E-4
1260.992000, 2.904809E-1, 8.456766E-3
1260.993000, 1.242264E-1, 2.667514E-3
1260.994000, 4.096151E-2, 6.741130E-3
1260.995000, 1.746856E-1, 4.114134E-3
, , 
1260.996000, 3.268766E-1, 5.538416E-3
1260.997000, 3.102442E-1, 5.096941E-3
1260.998000, 5.778343E-1, 4.752655E-3
1260.999000, 3.345340E-1, 2.943693E-3
1261.000000, 1.377176E-1, 7.193899E-3
1261.001000, 8.720218E-2, 3.098937E-3
1261.002000, 1.731274E-1, 1.681763E-3
1261.003000, 4.481749E-1, 5.386457E-4
1261.004000, 4.473128E-1, 9.012377E-3
1261.005000, 3.498293E-1, 6.858335E-3
1261.006000, 2.720466E-1, 4.992717E-3
1261.007000, 2.538298E-1, 3.392864E-3
1261.008000, 1.631546E-2, 2.036837E-3
1261.009000, 8.391006E-2, 9.034412E-4
1261.010000, 5.802819E-2, 8.678810E-3
1261.011000, 2.445024E-1, 2.063504E-3
1261.012000, 6.624498E-1, 7.647811E-3
1261.013000, 4.302763E-2, 2.976634E-3
1261.014000, 7.568817E-2, 1.808877E-3
1261.015000, 5.348026E-2, 8.444879E-4
1261.016000, 5.172933E-2, 6.311905E-5
1261.017000, 1.164629E-1, 9.205669E-3
1261.018000, 3.988031E-1, 1.812774E-3
1261.019000, 4.080967E-1, 7.658328E-3
1261.020000, 1.665206E-1, 3.171993E-3
1261.021000, 5.676649E-1, 6.473542E-3
1261.022000, 3.201577E-1, 4.195556E-3
1261.023000, 1.524707E+0, 5.598455E-3
1261.024000, 1.193598E-1, 4.934460E-3
1261.025000, 1.249597E-2, 3.667164E-3
1261.026000, 3.775623E-1, 6.054863E-3
1261.027000, 8.656024E-1, 4.542165E-3
1261.028000, 9.061413E-1, 5.319355E-3
, , 
1261.029000, 1.336795E-1, 5.150742E-3
1261.030000, 1.871654E-1, 4.825634E-3
1261.031000, 2.464402E-1, 5.541182E-3
1261.032000, 4.085233E-1, 4.527416E-3
1261.033000, 4.283810E-1, 5.757705E-3
1261.034000, 5.858068E-1, 4.268450E-3
1261.035000, 6.685570E-1, 3.000339E-3
1261.036000, 7.516864E-1, 6.718025E-3
1261.037000, 7.675083E-1, 4.763998E-3
1261.038000, 3.447968E-3, 3.122277E-3
1261.039000, 5.271973E-1, 1.762287E-3
1261.040000, 8.559454E-1, 7.996024E-3
1261.041000, 9.867878E-1, 2.612976E-3
1261.042000, 5.582631E-1, 7.195937E-3
1261.043000, 1.356295E-1, 3.360314E-3
1261.044000, 2.453976E-1, 6.502912E-3
1261.045000, 6.475079E-1, 3.998032E-3
1261.046000, 5.645936E-1, 2.730111E-3
1261.047000, 1.423512E-1, 6.966612E-3
1261.048000, 7.661365E-1, 3.676704E-3
1261.049000, 7.530939E-1, 6.122034E-3
1261.050000, 4.517112E-1, 4.423293E-3
1261.051000, 1.243846E-1, 5.469026E-3
1261.052000, 1.686728E+0, 3.663589E-3
1261.053000, 4.816787E-1, 2.148763E-3
1261.054000, 1.717886E-1, 8.972345E-4
1261.055000, 3.405074E-2, 8.768164E-3
1261.056000, 7.455387E-1, 1.920729E-3
1261.057000, 1.592228E-1, 7.819107E-3
1261.058000, 9.863984E-2, 2.797306E-3
1261.059000, 2.189420E-2, 7.013048E-3
1261.060000, 5.300200E-1, 3.534853E-3
1261.061000, 1.275773E-1, 6.341929E-3
, , 
1261.062000, 2.206756E-1, 4.141724E-3
1261.063000, 8.544447E-2, 2.854047E-3
1261.064000, 1.039738E+0, 6.863820E-3
1261.065000, 6.683484E-1, 3.757866E-3
1261.066000, 2.369081E-1, 2.588813E-3
1261.067000, 1.520391E-1, 7.028367E-3
1261.068000, 7.881220E-2, 4.973533E-3
1261.069000, 3.613748E-1, 3.233543E-3
1261.070000, 4.251510E-1, 1.779659E-3
1261.071000, 5.001424E-1, 8.066651E-3
1261.072000, 8.895237E-1, 6.189588E-3
1261.073000, 3.762765E-1, 4.580381E-3
1261.074000, 4.760826E-2, 3.214654E-3
1261.075000, 1.637088E-2, 6.581792E-3
1261.076000, 6.025547E-1, 3.962166E-3
1261.077000, 2.546672E-1, 5.933578E-3
1261.078000, 2.147886E-1, 4.518786E-3
1261.079000, 1.529472E-1, 5.461038E-3
1261.080000, 4.820200E-2, 4.914550E-3
1261.081000, 2.717734E-1, 3.516075E-3
1261.082000, 3.050983E-1, 2.337828E-3
1261.083000, 1.552148E-1, 7.292666E-3
1261.084000, 6.031513E-2, 5.253703E-3
1261.085000, 5.300786E-1, 5.120275E-3
1261.086000, 5.455883E-1, 3.717176E-3
1261.087000, 8.395495E-2, 6.119269E-3
1261.088000, 9.508064E-2, 4.268031E-3
1261.089000, 2.378808E-1, 5.935744E-3
1261.090000, 5.114344E-1, 4.271823E-3
1261.091000, 8.571505E-2, 5.896352E-3
1261.092000, 1.934123E-1, 4.340862E-3
1261.093000, 1.463777E-1, 2.847848E-3
1261.094000, 8.252374E-2, 1.613098E-3
, , 
1261.095000, 9.568640E-2, 6.097413E-4
1261.096000, 1.374366E-1, 8.838659E-3
1261.097000, 2.580202E-1, 2.037055E-3
1261.098000, 2.472116E-1, 7.544912E-3
1261.099000, 3.576165E-1, 3.201845E-3
1261.100000, 5.055434E-1, 6.504090E-3
1261.101000, 7.582205E-1, 4.527013E-3
1261.102000, 3.445122E-1, 2.854961E-3
1261.103000, 1.381093E+0, 1.460267E-3
1261.104000, 8.103116E-1, 8.334627E-3
1261.105000, 1.646394E+0, 2.238017E-3
1261.106000, 7.505515E-1, 7.605290E-3
1261.107000, 2.511175E-3, 5.731128E-3
1261.108000, 3.818373E-1, 4.130000E-3
1261.109000, 8.153183E-1, 2.776846E-3
1261.110000, 8.291963E-1, 1.647867E-3
1261.111000, 9.178782E-1, 7.930536E-3
1261.112000, 1.035245E+0, 2.813381E-3
1261.113000, 1.419532E-1, 6.899848E-3
1261.114000, 3.413935E-1, 4.932804E-3
1261.115000, 3.601565E-1, 5.379013E-3
1261.116000, 1.202332E+0, 3.922529E-3
1261.117000, 2.101910E+0, 2.691618E-3
1261.118000, 6.221925E-1, 6.986585E-3
1261.119000, 5.697899E-1, 3.660319E-3
1261.120000, 7.560939E-1, 6.146557E-3
1261.121000, 6.315816E-1, 4.269294E-3
1261.122000, 3.555599E-1, 2.694017E-3
1261.123000, 2.062511E-1, 1.391445E-3
1261.124000, 1.923505E-1, 8.317314E-3
1261.125000, 3.906363E-1, 2.334416E-3
1261.126000, 4.672025E-1, 7.437661E-3
1261.127000, 2.863555E-1, 3.150352E-3
, , 
1261.128000, 3.858702E-2, 6.685459E-3
1261.129000, 8.372031E-2, 3.839189E-3
1261.130000, 3.490418E-1, 2.591813E-3
1261.131000, 6.434430E-1, 1.564014E-3
1261.132000, 8.909105E-1, 7.919063E-3
1261.133000, 6.133695E-1, 5.737779E-3
1261.134000, 2.091644E-1, 3.879391E-3
1261.135000, 8.760866E-1, 2.315453E-3
1261.136000, 1.907539E+0, 1.018682E-3
1261.137000, 3.973775E-1, 3.701885E-5
1261.138000, 1.690722E-1, 9.527596E-3
1261.139000, 1.803272E-1, 7.334715E-3
1261.140000, 9.438955E-2, 5.447119E-3
1261.141000, 6.281639E-3, 3.837989E-3
1261.142000, 1.797054E-2, 6.169274E-3
1261.143000, 5.164209E-2, 4.456953E-3
1261.144000, 3.890331E-2, 3.014412E-3
1261.145000, 2.781703E-2, 6.835579E-3
1261.146000, 1.012601E-3, 3.675189E-3
1261.147000, 2.469498E-2, 6.236186E-3
1261.148000, 5.704983E-3, 4.435593E-3
1261.149000, 1.156749E-4, 2.912767E-3
1261.150000, 2.152159E-2, 1.641811E-3
1261.151000, 1.901277E-2, 8.052998E-3
1261.152000, 1.642487E-2, 2.597949E-3
1261.153000, 1.074116E-1, 7.186936E-3
1261.154000, 2.434316E-1, 3.378719E-3
1261.155000, 1.647980E-1, 6.486755E-3
1261.156000, 3.819447E-2, 4.002944E-3
1261.157000, 8.301159E-2, 5.933926E-3
1261.158000, 7.487618E-1, 4.488871E-3
1261.159000, 2.246078E-1, 5.510471E-3
1261.160000, 1.041834E-1, 4.854212E-3
, , 
1261.161000, 3.382276E-1, 3.452095E-3
1261.162000, 7.348396E-1, 6.374847E-3
1261.163000, 5.440622E-1, 4.507204E-3
1261.164000, 9.490909E-1, 2.932666E-3
1261.165000, 3.152506E-1, 7.027646E-3
1261.166000, 9.020472E-1, 5.258215E-3
1261.167000, 2.439326E+0, 1.240155E-2
1261.168000, 2.683542E+0, 3.595896E-4
1261.169000, 5.111268E-1, 9.398830E-4
1261.170000, 2.185998E-1, 1.375433E-3
1261.171000, 3.018996E-1, 1.033537E-2
1261.172000, 2.314539E-1, 9.564704E-4
1261.173000, 3.573003E-1, 8.275028E-3
1261.174000, 1.138718E+0, 2.762908E-3
1261.175000, 7.045628E-1, 1.945967E-3
1261.176000, 8.054399E-1, 1.273580E-3
1261.177000, 1.093448E+0, 7.921617E-3
1261.178000, 1.109394E+0, 5.512846E-3
1261.179000, 1.027733E+0, 5.170467E-3
1261.180000, 1.030392E+0, 4.629877E-3
1261.181000, 6.038303E-1, 5.878822E-3
1261.182000, 6.185189E-1, 4.079031E-3
1261.183000, 1.267629E+0, 6.288666E-3
1261.184000, 9.340385E-1, 4.856728E-3
1261.185000, 1.826723E-1, 5.027545E-3
1261.186000, 5.658799E-2, 3.239754E-3
1261.187000, 2.747160E-1, 1.762942E-3
1261.188000, 1.901159E-1, 8.086057E-3
1261.189000, 2.282503E-1, 2.455403E-3
1261.190000, 2.310312E-1, 7.400745E-3
1261.191000, 2.428172E-1, 5.525174E-3
1261.192000, 1.913205E-1, 3.912007E-3
1261.193000, 1.253730E-1, 6.111707E-3
, , 
1261.194000, 3.860005E-3, 4.226030E-3
1261.195000, 3.374111E-1, 5.854372E-3
1261.196000, 1.872961E-1, 4.215969E-3
1261.197000, 1.014718E-1, 2.846115E-3
1261.198000, 7.373750E-2, 1.716977E-3
1261.199000, 4.694242E-1, 7.848688E-3
1261.200000, 5.703545E-1, 2.917605E-3
1261.201000, 4.224672E-1, 6.766493E-3
1261.202000, 1.110337E+0, 4.766085E-3
1261.203000, 1.041901E+0, 5.581150E-3
1261.204000, 1.336425E+0, 4.160290E-3
1261.205000, 2.025888E-1, 2.963669E-3
1261.206000, 1.106437E-1, 6.682831E-3
1261.207000, 1.223593E-1, 3.992202E-3
1261.208000, 2.107180E-1, 5.790861E-3
1261.209000, 2.719543E-1, 3.894623E-3
1261.210000, 2.668645E-1, 2.305533E-3
1261.211000, 2.826296E-1, 9.944556E-4
1261.212000, 2.684361E-1, 8.717505E-3
1261.213000, 2.323002E-1, 1.936187E-3
1261.214000, 2.243387E-1, 7.829012E-3
1261.215000, 1.928174E-1, 2.770456E-3
1261.216000, 2.228081E-1, 7.049736E-3
1261.217000, 2.774663E-1, 3.494227E-3
1261.218000, 5.453150E-1, 2.269357E-3
1261.219000, 7.100124E-1, 1.266725E-3
1261.220000, 4.436116E-1, 8.189066E-3
1261.221000, 2.859781E-2, 5.978914E-3
1261.222000, 1.407751E+0, 4.560449E-3
1261.223000, 2.075217E+0, 5.336089E-3
1261.224000, 1.924340E-1, 5.117654E-3
1261.225000, 2.334054E-1, 4.860017E-3
1261.226000, 3.528084E-1, 5.517319E-3
, , 
1261.227000, 3.143388E-1, 4.531834E-3
1261.228000, 4.743394E-1, 5.779106E-3
1261.229000, 8.876302E-2, 4.319811E-3
1261.230000, 1.156034E+0, 5.567175E-3
1261.231000, 2.750180E-1, 4.889226E-3
1261.232000, 5.691556E-1, 5.091087E-3
1261.233000, 5.685939E-1, 5.279749E-3
1261.234000, 6.674813E-1, 3.872576E-3
1261.235000, 1.209444E-1, 2.682050E-3
1261.236000, 2.498142E-1, 6.963913E-3
1261.237000, 4.836734E-1, 3.707871E-3
1261.238000, 1.665355E+0, 2.570335E-3
1261.239000, 4.903910E-2, 7.030900E-3
1261.240000, 6.397332E-1, 3.678145E-3
1261.241000, 4.883391E-1, 6.079898E-3
1261.242000, 3.960221E-1, 4.485405E-3
1261.243000, 2.014520E-1, 5.403735E-3
1261.244000, 3.101440E-1, 5.042662E-3
1261.245000, 2.462797E-1, 4.953670E-3
1261.246000, 3.602085E-1, 3.254306E-3
1261.247000, 1.576359E-1, 1.844983E-3
1261.248000, 1.161715E-1, 6.961421E-4
1261.249000, 4.255872E-1, 2.202139E-4
1261.250000, 7.902347E-1, 9.305154E-4
1261.251000, 9.239024E-1, 1.011068E-2
1261.252000, 2.836272E-1, 1.009060E-3
1261.253000, 1.666763E+0, 8.352409E-3
1261.254000, 7.026277E-1, 2.592088E-3
1261.255000, 3.493548E-2, 1.713038E-3
1261.256000, 8.977900E-2, 7.645985E-3
1261.257000, 3.534636E-1, 5.363705E-3
1261.258000, 6.263423E-1, 3.425697E-3
1261.259000, 9.431548E-1, 6.849257E-3
, , 
1261.260000, 1.135236E-1, 3.302881E-3
1261.261000, 1.814195E-1, 1.745951E-3
1261.262000, 3.723259E-1, 4.676272E-4
1261.263000, 3.833482E-1, 5.600086E-4
1261.264000, 2.195672E-1, 1.363590E-3
1261.265000, 5.469438E-3, 1.968424E-3
1261.266000, 4.345814E-1, 1.104952E-2
1261.267000, 1.698685E-1, 1.635865E-4
1261.268000, 5.296357E-1, 9.109650E-3
1261.269000, 3.316724E-1, 1.918353E-3
1261.270000, 1.637541E-2, 1.118377E-3
1261.271000, 6.900614E-1, 4.852500E-4
1261.272000, 3.024409E-1, 1.625449E-6
1261.273000, 3.118486E-1, 9.012484E-3
1261.274000, 1.868437E-1, 2.227948E-3
1261.275000, 7.101230E-2, 7.056110E-3
1261.276000, 8.539780E-2, 3.927646E-3
1261.277000, 3.244088E-1, 5.596437E-3
1261.278000, 3.772576E-1, 5.164001E-3
1261.279000, 1.840825E-1, 4.084349E-3
1261.280000, 1.149024E-1, 3.163824E-3
1261.281000, 7.354853E-3, 2.385970E-3
1261.282000, 2.384320E-2, 6.915603E-3
1261.283000, 6.080705E-1, 4.037920E-3
1261.284000, 5.511662E-1, 5.526041E-3
1261.285000, 5.899446E-2, 5.187667E-3
1261.286000, 8.552515E-1, 4.594124E-3
1261.287000, 5.061549E-1, 5.923070E-3
1261.288000, 3.065796E-1, 4.616392E-3
1261.289000, 3.774979E-1, 3.486455E-3
1261.290000, 2.721239E-1, 2.517845E-3
1261.291000, 8.828001E-1, 6.955112E-3
1261.292000, 6.702241E-2, 3.846786E-3
, , 
1261.293000, 2.861777E-1, 5.848943E-3
1261.294000, 3.331669E-1, 4.752677E-3
1261.295000, 2.256177E-1, 5.121947E-3
1261.296000, 2.097379E-1, 5.321023E-3
1261.297000, 1.731158E-1, 3.957888E-3
1261.298000, 5.937319E-2, 5.862795E-3
1261.299000, 1.038144E-2, 4.635472E-3
1261.300000, 1.647691E-1, 5.322563E-3
1261.301000, 1.561752E-1, 5.055267E-3
1261.302000, 1.683977E-1, 5.007464E-3
1261.303000, 3.154434E-1, 5.280248E-3
1261.304000, 2.919082E-1, 1.351022E-2
1261.305000, 1.884137E-1, 8.204066E-3
1261.306000, 1.000637E-1, 6.187179E-3
1261.307000, 2.772243E-1, 4.449181E-3
1261.308000, 4.815097E-1, 2.967213E-3
1261.309000, 2.474433E-1, 6.931844E-3
1261.310000, 3.044050E-1, 5.127232E-3
1261.311000, 8.211615E-2, 3.605670E-3
1261.312000, 4.676189E-1, 6.312346E-3
1261.313000, 8.420660E-1, 4.139446E-3
1261.314000, 6.689061E-1, 5.823500E-3
1261.315000, 2.791086E-2, 4.068458E-3
1261.316000, 7.492847E-1, 2.586303E-3
1261.317000, 2.314837E+0, 1.352076E-3
1261.318000, 1.651317E+0, 3.418606E-4
1261.319000, 1.499535E+0, 4.671902E-4
1261.320000, 1.487902E-1, 9.747883E-3
1261.321000, 6.743718E-1, 7.378848E-3
1261.322000, 5.688593E-1, 5.345898E-3
1261.323000, 3.429998E-1, 5.031664E-3
1261.324000, 5.588899E-1, 5.010955E-3
1261.325000, 6.832242E-1, 1.396357E-2
, , 
1261.326000, 7.076452E-1, 1.031430E-3
1261.327000, 6.475694E-1, 8.357055E-3
1261.328000, 5.525344E-1, 2.554285E-3
1261.329000, 7.456846E-1, 7.012762E-3
1261.330000, 5.284666E-1, 3.731519E-3
1261.331000, 3.495254E-1, 5.991247E-3
1261.332000, 9.678626E-2, 4.608480E-3
1261.333000, 1.923103E-1, 3.403186E-3
1261.334000, 4.818818E-1, 1.104019E-2
1261.335000, 1.088509E-1, 9.944034E-3
1261.336000, 1.837549E-1, 7.317471E-3
1261.337000, 1.846112E-1, 5.077914E-3
1261.338000, 8.031221E-1, 3.190916E-3
1261.339000, 1.120820E+0, 7.027552E-3
1261.340000, 8.998186E-1, 3.184084E-3
1261.341000, 1.836206E-1, 6.963520E-3
1261.342000, 1.698971E+0, 5.342503E-3
1261.343000, 2.332451E+0, 3.948625E-3
1261.344000, 2.216634E-1, 5.889271E-3
1261.345000, 8.113488E-1, 4.048314E-3
1261.346000, 3.387438E-2, 2.513002E-3
1261.347000, 5.333160E-1, 1.252587E-3
1261.348000, 1.261826E+0, 8.413120E-3
1261.349000, 1.165570E+0, 2.281422E-3
1261.350000, 1.599732E+0, 7.449057E-3
1261.351000, 2.250127E-1, 5.472536E-3
1261.352000, 5.584002E-1, 4.870506E-3
1261.353000, 6.032514E-1, 3.462436E-3
1261.354000, 5.367247E-1, 2.292988E-3
1261.355000, 6.768697E-1, 7.314430E-3
1261.356000, 7.581028E-1, 3.409264E-3
1261.357000, 7.298096E-1, 6.317739E-3
1261.358000, 7.420990E-1, 4.291002E-3
, , 
1261.359000, 5.634409E-1, 5.545868E-3
1261.360000, 4.603183E-1, 4.958497E-3
1261.361000, 3.186222E-1, 4.976906E-3
1261.362000, 2.228970E-1, 3.216001E-3
1261.363000, 1.198136E-1, 6.904544E-3
1261.364000, 1.963357E-2, 3.380408E-3
1261.365000, 4.101080E-2, 6.715194E-3
1261.366000, 4.596806E-2, 3.590597E-3
1261.367000, 4.492342E-3, 6.488252E-3
1261.368000, 1.634141E-1, 3.830281E-3
1261.369000, 5.026591E-2, 2.411339E-3
1261.370000, 1.606777E-2, 7.406994E-3
1261.371000, 3.066032E-1, 3.142012E-3
1261.372000, 1.142242E+0, 1.925120E-3
1261.373000, 7.737346E-1, 9.331259E-4
1261.374000, 5.034561E-1, 8.509649E-3
1261.375000, 5.873786E-2, 2.366654E-3
1261.376000, 3.128993E-1, 7.219107E-3
1261.377000, 3.856811E-2, 3.520084E-3
1261.378000, 7.861566E-1, 6.196625E-3
1261.379000, 1.214401E+0, 4.418057E-3
1261.380000, 7.182982E-1, 3.234583E-3
1261.381000, 5.095870E-2, 6.403652E-3
1261.382000, 2.091880E-1, 4.275362E-3
1261.383000, 3.116555E-1, 5.507466E-3
1261.384000, 4.597881E-1, 5.036810E-3
1261.385000, 5.981532E-1, 3.780190E-3
1261.386000, 6.432796E-1, 2.718545E-3
1261.387000, 3.483830E-1, 6.818926E-3
1261.388000, 9.721674E-2, 4.708774E-3
1261.389000, 5.013922E-1, 5.716353E-3
1261.390000, 3.348160E-1, 4.304861E-3
1261.391000, 1.951723E-1, 6.017263E-3
, , 
1261.392000, 5.560848E-1, 4.095789E-3
1261.393000, 3.963117E-1, 6.145266E-3
1261.394000, 1.959460E-1, 4.038528E-3
1261.395000, 2.854637E-1, 6.141628E-3
1261.396000, 1.870852E-1, 4.557308E-3
1261.397000, 5.544437E-1, 3.203700E-3
1261.398000, 1.955671E-1, 6.590934E-3
1261.399000, 4.983216E-1, 4.704304E-3
1261.400000, 2.150636E-1, 3.121485E-3
1261.401000, 4.744374E-1, 1.812294E-3
1261.402000, 2.813942E-1, 7.481457E-4
1261.403000, 1.352688E-1, 9.794708E-5
1261.404000, 7.537631E-2, 9.402432E-3
1261.405000, 1.110916E+0, 7.047115E-3
1261.406000, 4.049501E-1, 5.020549E-3
1261.407000, 1.405824E-1, 3.295429E-3
1261.408000, 7.010085E-2, 6.805600E-3
1261.409000, 7.838458E-2, 5.165806E-3
1261.410000, 2.292810E-1, 3.775738E-3
1261.411000, 4.752634E-1, 6.040488E-3
1261.412000, 3.786141E-1, 4.486815E-3
1261.413000, 1.329657E-1, 5.423679E-3
1261.414000, 5.416173E-2, 5.014837E-3
1261.415000, 6.757277E-1, 4.978742E-3
1261.416000, 1.603848E-1, 3.268505E-3
1261.417000, 2.425676E-1, 1.049345E-2
1261.418000, 4.160177E-1, 2.167110E-3
1261.419000, 3.887617E-1, 1.128226E-2
1261.420000, 1.470626E-1, 8.749324E-3
1261.421000, 5.498025E-2, 6.555775E-3
1261.422000, 3.327562E-1, 3.977618E-3
1261.423000, 6.381862E-1, 5.915214E-3
1261.424000, 1.672179E-1, 4.550908E-3
, , 
1261.425000, 7.674175E-1, 3.244311E-3
1261.426000, 9.318585E-1, 2.157312E-3
1261.427000, 5.532934E-1, 1.266755E-3
1261.428000, 5.445567E-1, 8.100210E-3
1261.429000, 5.155139E-1, 2.829031E-3
1261.430000, 2.007490E-1, 6.724003E-3
1261.431000, 1.821955E-1, 4.030262E-3
1261.432000, 7.760878E-1, 5.686581E-3
1261.433000, 9.122535E-1, 4.915073E-3
1261.434000, 5.931917E-2, 3.707858E-3
1261.435000, 1.879617E-1, 2.688262E-3
1261.436000, 3.949836E-1, 6.813925E-3
1261.437000, 4.761579E-1, 3.976377E-3
1261.438000, 5.567235E-1, 2.934021E-3
1261.439000, 5.359639E-1, 6.593451E-3
1261.440000, 4.842866E-1, 4.169858E-3
1261.441000, 5.750393E-1, 5.551513E-3
1261.442000, 4.934467E-1, 5.034740E-3
1261.443000, 2.976924E-1, 4.847342E-3
1261.444000, 2.676278E-2, 5.594002E-3
1261.445000, 3.041656E-1, 4.233273E-3
1261.446000, 7.411896E-2, 3.068538E-3
1261.447000, 5.636395E-2, 2.081943E-3
1261.448000, 9.166738E-2, 7.394513E-3
1261.449000, 1.341683E-1, 3.416176E-3
1261.450000, 3.955531E-1, 2.390514E-3
1261.451000, 6.711885E-1, 1.528497E-3
1261.452000, 5.607886E-1, 7.836929E-3
1261.453000, 7.889381E-1, 3.072144E-3
1261.454000, 5.105939E-1, 2.133084E-3
1261.455000, 1.734887E+0, 1.346713E-3
1261.456000, 4.638856E-1, 6.978276E-4
1261.457000, 2.176932E+0, 1.720490E-4
, , 
1261.458000, 1.435092E+0, 2.441903E-4
1261.459000, 2.070617E-1, 9.214704E-3
1261.460000, 7.415891E-1, 2.041605E-3
1261.461000, 4.401494E-1, 7.245808E-3
1261.462000, 3.660395E-1, 3.720027E-3
1261.463000, 7.377542E-1, 5.832430E-3
1261.464000, 9.770211E-1, 4.892773E-3
1261.465000, 9.942154E-1, 4.876941E-3
1261.466000, 7.515635E-1, 5.653321E-3
1261.467000, 1.693887E-2, 4.290100E-3
1261.468000, 5.156541E-1, 6.086585E-3
1261.469000, 6.964821E-2, 4.659652E-3
1261.470000, 4.486697E-1, 5.222355E-3
1261.471000, 3.750693E-1, 5.217069E-3
1261.472000, 2.455674E-1, 4.797307E-3
1261.473000, 2.312897E-1, 5.526711E-3
1261.474000, 1.369979E-1, 4.587266E-3
1261.475000, 9.064870E-1, 5.651808E-3
1261.476000, 8.536131E-1, 4.117457E-3
1261.477000, 3.974219E-1, 1.145760E-2
1261.478000, 9.027126E-1, 1.140055E-3
1261.479000, 1.494855E+0, 1.585699E-3
1261.480000, 8.439523E-1, 1.056242E-2
1261.481000, 7.972714E-2, 7.942622E-3
1261.482000, 8.572419E-2, 2.944808E-3
1261.483000, 3.914468E-1, 6.658018E-3
1261.484000, 1.534723E-1, 4.041707E-3
1261.485000, 1.112301E-1, 5.731657E-3
1261.486000, 4.972708E-2, 4.813818E-3
1261.487000, 4.241419E-2, 5.098372E-3
1261.488000, 9.323681E-3, 3.328200E-3
1261.489000, 1.062426E-1, 6.791105E-3
1261.490000, 1.275641E-1, 3.502629E-3
, , 
1261.491000, 9.293791E-2, 6.579177E-3
1261.492000, 9.699429E-2, 3.743300E-3
1261.493000, 3.299481E-2, 6.317736E-3
1261.494000, 4.281234E-2, 4.018313E-3
1261.495000, 2.522339E-3, 6.035595E-3
1261.496000, 1.034795E-2, 4.349182E-3
1261.497000, 1.563968E-1, 2.915721E-3
1261.498000, 1.266057E-1, 1.712573E-3
1261.499000, 1.355037E-1, 7.932999E-3
1261.500000, 5.876025E-2, 2.751347E-3
1261.501000, 2.150434E-1, 7.013493E-3
1261.502000, 5.398812E-1, 3.561109E-3
1261.503000, 2.961708E-1, 6.304486E-3
1261.504000, 2.610688E-1, 4.177843E-3
1261.505000, 3.867577E-1, 2.879035E-3
1261.506000, 8.959059E-1, 1.793703E-3
1261.507000, 4.949534E-1, 9.006786E-4
1261.508000, 1.823651E-1, 8.471187E-3
1261.509000, 1.540936E-1, 6.198903E-3
1261.510000, 5.143233E-2, 4.266716E-3
1261.511000, 4.812606E-1, 6.007567E-3
1261.512000, 1.293120E-1, 4.139431E-3
1261.513000, 1.870028E-1, 6.079883E-3
1261.514000, 1.429674E-1, 4.115093E-3
1261.515000, 1.416966E-2, 6.062854E-3
1261.516000, 1.698769E-1, 4.167262E-3
1261.517000, 1.347018E-1, 5.981383E-3
1261.518000, 5.089975E-1, 4.378462E-3
1261.519000, 3.523743E-1, 5.633711E-3
1261.520000, 2.257923E-1, 4.715512E-3
1261.521000, 3.331589E-1, 5.354579E-3
