Time (s), Activation By Channel (% of MVC)
142.173000, 4.671246E-2, 5.848322E-3
142.174000, 3.374857E-2, 4.164277E-3
142.175000, 3.134320E-2, 6.162867E-3
142.176000, 1.052102E-2, 3.948233E-3
142.177000, 5.402996E-3, 6.292178E-3
142.178000, 2.576042E-2, 3.894431E-3
142.179000, 2.235741E-2, 6.281120E-3
142.180000, 4.519958E-2, 3.960304E-3
142.181000, 1.649573E-2, 6.169845E-3
142.182000, 3.809370E-3, 4.542835E-3
142.183000, 2.916175E-2, 5.497562E-3
142.184000, 7.200205E-2, 4.820625E-3
142.185000, 9.060477E-2, 3.368921E-3
142.186000, 3.954613E-3, 2.142412E-3
142.187000, 1.839726E-2, 7.530780E-3
142.188000, 1.461819E-1, 3.122521E-3
142.189000, 1.807964E-1, 6.675985E-3
142.190000, 1.455206E-1, 4.787963E-3
142.191000, 8.868578E-3, 5.451773E-3
142.192000, 1.288249E-2, 3.930628E-3
142.193000, 2.063109E-2, 2.642765E-3
142.194000, 6.234798E-2, 7.084560E-3
142.195000, 7.329641E-2, 3.521026E-3
142.196000, 5.267511E-2, 2.331529E-3
, , 
142.197000, 5.330427E-2, 1.342601E-3
142.198000, 5.166913E-2, 5.340771E-4
142.199000, 7.421941E-2, 1.131714E-4
142.200000, 1.763433E-2, 9.268282E-3
142.201000, 1.898934E-2, 1.844767E-3
142.202000, 1.860129E-2, 7.549390E-3
142.203000, 8.204191E-3, 3.341662E-3
142.204000, 2.632934E-2, 2.393157E-3
142.205000, 2.470942E-2, 1.603987E-3
142.206000, 3.168306E-2, 9.572273E-4
142.207000, 7.514595E-3, 4.369783E-4
142.208000, 1.704085E-2, 2.835070E-5
142.209000, 3.442501E-2, 2.825475E-4
142.210000, 5.440870E-2, 5.086269E-4
142.211000, 2.322007E-2, 6.618352E-4
142.212000, 1.757617E-2, 7.531780E-4
142.213000, 2.834811E-3, 9.443796E-3
142.214000, 6.855859E-4, 2.050171E-3
142.215000, 9.629794E-4, 7.038980E-3
142.216000, 2.173787E-3, 4.562448E-3
142.217000, 1.166238E-2, 2.495797E-3
142.218000, 9.328553E-3, 7.851528E-3
142.219000, 7.197158E-3, 2.275844E-3
142.220000, 2.258023E-2, 7.917305E-3
142.221000, 1.080499E-2, 6.308639E-3
142.222000, 8.763951E-3, 3.751962E-3
142.223000, 3.092329E-2, 6.513269E-3
142.224000, 1.889222E-3, 4.981328E-3
142.225000, 2.381081E-2, 3.652426E-3
142.226000, 1.389081E-2, 2.510508E-3
142.227000, 6.261892E-3, 1.540101E-3
142.228000, 4.423622E-2, 7.924744E-3
142.229000, 7.857659E-2, 2.894718E-3
, , 
142.230000, 5.652123E-2, 6.774609E-3
142.231000, 3.785845E-2, 4.789548E-3
142.232000, 1.235749E-2, 5.519571E-3
142.233000, 1.263464E-1, 4.044287E-3
142.234000, 2.968026E-2, 5.868502E-3
142.235000, 1.053079E-2, 4.556017E-3
142.236000, 5.591128E-2, 3.191962E-3
142.237000, 6.093474E-3, 2.036769E-3
142.238000, 3.004481E-2, 1.071743E-3
142.239000, 5.974174E-3, 8.372121E-3
142.240000, 8.368533E-2, 6.170009E-3
142.241000, 2.316753E-2, 4.304647E-3
142.242000, 4.480988E-3, 2.743658E-3
142.243000, 1.111359E-1, 1.456390E-3
142.244000, 8.773819E-2, 4.139021E-4
142.245000, 5.791193E-2, 4.110584E-4
142.246000, 3.611344E-2, 9.695130E-3
142.247000, 4.226848E-2, 7.320249E-3
142.248000, 7.996056E-2, 5.275047E-3
142.249000, 6.912016E-2, 3.532260E-3
142.250000, 3.216915E-2, 2.065600E-3
142.251000, 2.982378E-2, 8.497869E-4
142.252000, 2.556650E-2, 8.790483E-3
142.253000, 8.200592E-2, 1.914661E-3
142.254000, 1.519498E-2, 7.816254E-3
142.255000, 9.677103E-3, 2.803150E-3
142.256000, 2.077066E-2, 7.008890E-3
142.257000, 7.147811E-3, 5.117294E-3
142.258000, 2.898212E-2, 5.140085E-3
142.259000, 2.427095E-2, 3.647843E-3
142.260000, 1.824401E-2, 2.397567E-3
142.261000, 3.031855E-2, 7.285829E-3
142.262000, 2.012969E-2, 3.367921E-3
, , 
142.263000, 2.022783E-2, 6.422100E-3
142.264000, 1.566183E-2, 4.131173E-3
142.265000, 1.072604E-2, 5.753224E-3
142.266000, 2.818468E-3, 3.939326E-3
142.267000, 5.161638E-3, 2.415094E-3
142.268000, 1.988798E-2, 7.498108E-3
142.269000, 2.898797E-3, 2.966510E-3
142.270000, 2.564670E-2, 6.975371E-3
142.271000, 4.128300E-2, 3.459988E-3
142.272000, 2.497418E-2, 6.511615E-3
142.273000, 5.552689E-2, 4.757366E-3
142.274000, 3.166389E-2, 3.268272E-3
142.275000, 1.279956E-2, 2.019690E-3
142.276000, 1.037519E-2, 9.881746E-4
142.277000, 9.647157E-3, 1.514729E-4
142.278000, 3.790818E-4, 9.162530E-3
142.279000, 2.001336E-2, 1.819352E-3
142.280000, 2.490022E-2, 7.680943E-3
142.281000, 2.751858E-2, 3.126437E-3
142.282000, 1.096460E-2, 6.536761E-3
142.283000, 1.398034E-3, 4.119109E-3
142.284000, 1.019401E-2, 5.684425E-3
142.285000, 9.979972E-3, 4.842044E-3
142.286000, 1.852683E-3, 5.080216E-3
142.287000, 1.022887E-2, 5.337919E-3
142.288000, 2.435882E-2, 3.968462E-3
142.289000, 1.593006E-2, 2.807147E-3
142.290000, 8.862750E-3, 1.833951E-3
142.291000, 1.168883E-2, 7.621128E-3
142.292000, 2.144655E-2, 5.433973E-3
142.293000, 1.028128E-3, 3.587741E-3
142.294000, 1.427784E-2, 2.050253E-3
142.295000, 4.250636E-2, 7.908618E-4
, , 
142.296000, 6.132115E-2, 2.195420E-4
142.297000, 3.764858E-2, 1.008515E-3
142.298000, 2.753947E-2, 1.602055E-3
142.299000, 1.577813E-2, 2.024594E-3
142.300000, 5.512831E-3, 2.298998E-3
142.301000, 5.562829E-3, 1.109762E-2
142.302000, 3.838890E-3, 3.528385E-4
142.303000, 1.022781E-2, 8.725194E-3
142.304000, 5.452593E-3, 6.192105E-3
142.305000, 1.465811E-3, 4.031955E-3
142.306000, 1.045912E-2, 6.438012E-3
142.307000, 3.620478E-2, 5.106376E-3
142.308000, 1.868872E-2, 3.968884E-3
142.309000, 2.265954E-2, 5.645273E-3
142.310000, 1.876796E-2, 5.038517E-3
142.311000, 1.307366E-2, 3.894753E-3
142.312000, 8.271294E-3, 5.729276E-3
142.313000, 1.293586E-2, 3.708902E-3
142.314000, 1.047934E-2, 2.026644E-3
142.315000, 2.707844E-2, 6.496294E-4
142.316000, 1.196227E-2, 4.535118E-4
142.317000, 5.946110E-4, 9.963671E-3
142.318000, 1.623681E-2, 8.839389E-4
142.319000, 1.022404E-2, 8.696735E-3
142.320000, 1.201929E-2, 2.076602E-3
142.321000, 2.761224E-2, 7.581406E-3
142.322000, 2.895886E-2, 3.112259E-3
142.323000, 2.851573E-2, 6.627021E-3
142.324000, 9.354593E-3, 4.666543E-3
142.325000, 3.469685E-3, 2.997141E-3
142.326000, 2.725964E-2, 1.593727E-3
142.327000, 3.481995E-3, 4.321634E-4
142.328000, 2.677607E-2, 5.107220E-4
, , 
142.329000, 3.026608E-2, 9.908162E-3
142.330000, 3.152008E-2, 7.639317E-3
142.331000, 7.425477E-2, 5.690630E-3
142.332000, 4.076828E-2, 4.617872E-3
142.333000, 1.427013E-2, 5.479410E-3
142.334000, 1.118300E-2, 3.848141E-3
142.335000, 3.559414E-2, 2.478029E-3
142.336000, 1.116551E-1, 7.307717E-3
142.337000, 3.187054E-2, 3.259612E-3
142.338000, 5.100580E-2, 6.602334E-3
142.339000, 7.103573E-2, 3.892186E-3
142.340000, 1.259585E-2, 2.612030E-3
142.341000, 2.195215E-2, 1.550011E-3
142.342000, 3.772261E-2, 6.834142E-4
142.343000, 4.780152E-2, 9.168944E-6
142.344000, 4.207372E-2, 9.198906E-3
142.345000, 6.762189E-4, 6.762632E-3
142.346000, 3.584818E-3, 4.684241E-3
142.347000, 2.773041E-2, 2.932091E-3
142.348000, 3.419054E-3, 7.175190E-3
142.349000, 1.758534E-2, 3.126485E-3
142.350000, 4.481962E-2, 1.701195E-3
142.351000, 5.412017E-2, 5.370272E-4
142.352000, 2.390276E-2, 9.044428E-3
142.353000, 1.839000E-2, 6.927099E-3
142.354000, 3.812032E-3, 5.101797E-3
142.355000, 2.425474E-3, 3.543586E-3
142.356000, 2.740141E-2, 2.228623E-3
142.357000, 9.555723E-3, 1.134152E-3
142.358000, 2.222225E-2, 8.412554E-3
142.359000, 5.633162E-2, 2.360973E-3
142.360000, 5.836504E-2, 7.324152E-3
142.361000, 5.689392E-2, 3.321005E-3
, , 
142.362000, 1.306006E-1, 2.168233E-3
142.363000, 1.220529E-2, 1.213033E-3
142.364000, 1.528542E-1, 8.215910E-3
142.365000, 7.531728E-2, 2.655293E-3
142.366000, 5.129851E-2, 6.950812E-3
142.367000, 2.604484E-3, 3.756139E-3
142.368000, 2.823419E-2, 2.649371E-3
142.369000, 2.338751E-2, 6.925244E-3
142.370000, 1.314657E-1, 3.806503E-3
142.371000, 5.582412E-2, 5.932540E-3
142.372000, 3.651200E-2, 4.648265E-3
142.373000, 6.859592E-3, 5.228671E-3
142.374000, 3.227565E-3, 5.226833E-3
142.375000, 2.716502E-2, 4.763288E-3
142.376000, 1.787760E-2, 5.590654E-3
142.377000, 2.341372E-3, 4.489924E-3
142.378000, 3.494160E-2, 5.784131E-3
142.379000, 6.601311E-2, 4.284738E-3
142.380000, 5.972363E-2, 5.643629E-3
142.381000, 2.655258E-2, 4.771747E-3
142.382000, 4.460772E-2, 5.247874E-3
142.383000, 2.062921E-2, 5.086473E-3
142.384000, 1.950849E-3, 5.004557E-3
142.385000, 2.944504E-2, 5.267390E-3
142.386000, 3.389481E-2, 4.877640E-3
142.387000, 6.190744E-2, 5.348102E-3
142.388000, 4.480284E-2, 4.835940E-3
142.389000, 2.174095E-2, 5.357392E-3
142.390000, 1.260985E-2, 4.853039E-3
142.391000, 2.249653E-2, 5.319359E-3
142.392000, 2.821455E-2, 3.743953E-3
142.393000, 1.274580E-2, 2.413746E-3
142.394000, 7.576775E-3, 1.305921E-3
, , 
142.395000, 6.463715E-2, 3.986977E-4
142.396000, 3.388543E-2, 3.286530E-4
142.397000, 7.096994E-2, 9.546853E-3
142.398000, 3.376072E-2, 1.518558E-3
142.399000, 3.109732E-2, 7.909314E-3
142.400000, 2.729066E-2, 5.690601E-3
142.401000, 4.864798E-2, 3.809521E-3
142.402000, 1.768348E-2, 6.416154E-3
142.403000, 3.685039E-2, 4.874131E-3
142.404000, 2.147961E-2, 3.558977E-3
142.405000, 1.070396E-1, 6.201563E-3
142.406000, 9.550108E-2, 4.365449E-3
142.407000, 2.282959E-2, 3.132643E-3
142.408000, 3.908632E-2, 2.096339E-3
142.409000, 7.520025E-2, 1.237069E-3
142.410000, 3.712629E-2, 5.364172E-4
142.411000, 7.722510E-3, 2.298140E-5
142.412000, 3.152808E-2, 9.108509E-3
142.413000, 2.410012E-2, 2.057591E-3
142.414000, 4.390590E-2, 7.298340E-3
142.415000, 2.167800E-2, 5.033278E-3
142.416000, 4.701689E-3, 3.128384E-3
142.417000, 9.545372E-3, 7.101510E-3
142.418000, 4.780447E-3, 3.104132E-3
142.419000, 1.968220E-2, 1.606074E-3
142.420000, 1.031677E-2, 3.893281E-4
142.421000, 5.766656E-2, 5.763061E-4
142.422000, 1.040275E-1, 9.970432E-3
142.423000, 5.441634E-2, 7.677938E-3
142.424000, 6.868003E-3, 5.690371E-3
142.425000, 3.718607E-2, 4.667738E-3
142.426000, 1.026452E-1, 5.373143E-3
142.427000, 6.769421E-2, 4.968989E-3
, , 
142.428000, 2.964261E-2, 5.091503E-3
142.429000, 3.025715E-3, 5.228103E-3
142.430000, 7.800401E-3, 4.857147E-3
142.431000, 6.755981E-3, 3.214941E-3
142.432000, 1.449902E-2, 1.836580E-3
142.433000, 1.085458E-2, 6.975256E-4
142.434000, 7.779871E-3, 2.257190E-4
142.435000, 6.580927E-2, 9.555842E-4
142.436000, 2.648688E-2, 1.016446E-2
142.437000, 2.073804E-2, 9.204718E-4
142.438000, 6.286117E-2, 1.718097E-4
142.439000, 1.165234E-1, 4.140904E-4
142.440000, 4.578592E-2, 8.565513E-4
142.441000, 9.560158E-3, 1.173719E-3
142.442000, 3.053269E-4, 1.003361E-2
142.443000, 1.676086E-2, 7.310010E-3
142.444000, 2.853996E-2, 4.983846E-3
142.445000, 1.902415E-2, 5.630471E-3
142.446000, 4.647079E-2, 4.226983E-3
142.447000, 2.988387E-2, 6.234883E-3
142.448000, 3.413718E-2, 4.890042E-3
142.449000, 3.574357E-2, 3.736181E-3
142.450000, 2.655255E-2, 2.755201E-3
142.451000, 2.717200E-2, 1.930045E-3
142.452000, 1.737339E-2, 1.244674E-3
142.453000, 1.771405E-2, 7.967015E-3
142.454000, 3.536541E-2, 3.073950E-3
142.455000, 4.654700E-2, 6.404946E-3
142.456000, 4.421022E-2, 4.391426E-3
142.457000, 3.206451E-2, 5.310190E-3
142.458000, 4.597196E-3, 5.284549E-3
142.459000, 6.748692E-3, 4.598446E-3
142.460000, 3.193332E-2, 5.834296E-3
, , 
142.461000, 1.207286E-2, 4.458827E-3
142.462000, 1.727505E-2, 3.274615E-3
142.463000, 2.881285E-2, 2.265058E-3
142.464000, 9.185527E-4, 7.236731E-3
142.465000, 6.435630E-3, 3.547229E-3
142.466000, 1.621846E-2, 6.156761E-3
142.467000, 6.166176E-3, 4.445075E-3
142.468000, 1.627667E-2, 5.422027E-3
142.469000, 2.019724E-2, 3.616413E-3
142.470000, 1.926135E-2, 2.120862E-3
142.471000, 1.731902E-2, 9.031126E-4
142.472000, 2.595895E-2, 6.729014E-5
142.473000, 3.309399E-3, 8.190017E-4
142.474000, 4.531395E-2, 1.378887E-3
142.475000, 9.185314E-3, 1.042309E-2
142.476000, 8.508732E-3, 7.832940E-3
142.477000, 3.115969E-2, 5.596353E-3
142.478000, 4.099483E-2, 3.685239E-3
142.479000, 4.604564E-2, 6.578671E-3
142.480000, 2.124024E-2, 3.571370E-3
142.481000, 2.409454E-2, 6.649372E-3
142.482000, 3.021009E-2, 3.542083E-3
142.483000, 5.100023E-2, 6.639538E-3
142.484000, 1.398329E-2, 5.062763E-3
142.485000, 9.362158E-3, 3.720177E-3
142.486000, 2.271659E-5, 2.588919E-3
142.487000, 6.457879E-3, 7.003568E-3
142.488000, 3.652775E-2, 3.715590E-3
142.489000, 1.313256E-2, 6.031879E-3
142.490000, 1.409982E-2, 4.543732E-3
142.491000, 1.455123E-2, 5.335935E-3
142.492000, 5.904392E-3, 5.118677E-3
142.493000, 5.166724E-2, 4.871005E-3
, , 
142.494000, 4.781207E-2, 5.484309E-3
142.495000, 2.550564E-2, 4.594278E-3
142.496000, 2.539444E-2, 5.682149E-3
142.497000, 3.677256E-2, 4.185334E-3
142.498000, 6.284371E-2, 2.910680E-3
142.499000, 5.966793E-2, 6.813291E-3
142.500000, 2.381966E-2, 3.787064E-3
142.501000, 4.854916E-2, 6.066045E-3
142.502000, 4.890306E-2, 4.233743E-3
142.503000, 6.538726E-2, 2.701345E-3
142.504000, 3.990383E-2, 1.438892E-3
142.505000, 2.843491E-2, 8.233050E-3
142.506000, 1.877148E-2, 2.451773E-3
142.507000, 1.939510E-2, 7.291239E-3
142.508000, 9.984817E-3, 5.329438E-3
142.509000, 2.357882E-3, 3.653780E-3
142.510000, 2.099478E-2, 2.239373E-3
142.511000, 2.634018E-3, 1.062330E-3
142.512000, 4.161747E-2, 8.551262E-3
142.513000, 5.075557E-2, 2.169830E-3
142.514000, 2.913319E-2, 7.554533E-3
142.515000, 2.946236E-2, 5.587745E-3
142.516000, 1.946944E-2, 3.917281E-3
142.517000, 1.493344E-2, 2.515216E-3
142.518000, 3.894378E-3, 1.355061E-3
142.519000, 4.122087E-4, 4.117485E-4
142.520000, 3.888675E-3, 8.989434E-3
142.521000, 6.616910E-3, 1.922306E-3
142.522000, 3.464570E-2, 7.633284E-3
142.523000, 1.027215E-2, 3.131639E-3
142.524000, 7.512686E-3, 2.088048E-3
142.525000, 1.107916E-2, 1.230876E-3
142.526000, 1.311716E-2, 8.111529E-3
, , 
142.527000, 3.888089E-2, 2.834597E-3
142.528000, 3.851185E-2, 1.942919E-3
142.529000, 1.917541E-2, 1.210982E-3
142.530000, 2.171936E-2, 6.207169E-4
142.531000, 6.760433E-2, 8.495789E-3
142.532000, 8.015631E-2, 2.638843E-3
142.533000, 5.914491E-2, 6.749286E-3
142.534000, 5.948961E-3, 4.517279E-3
142.535000, 1.200913E-1, 6.004739E-3
142.536000, 1.627140E-1, 4.708942E-3
142.537000, 3.883154E-2, 5.056747E-3
142.538000, 4.387260E-2, 3.167203E-3
142.539000, 1.523985E-2, 7.046397E-3
142.540000, 2.885149E-3, 3.175993E-3
142.541000, 1.530243E-1, 1.694685E-3
142.542000, 7.581032E-2, 8.156784E-3
142.543000, 1.907440E-2, 6.266989E-3
142.544000, 6.191357E-2, 4.631128E-3
142.545000, 3.057212E-2, 3.228393E-3
142.546000, 1.636632E-2, 6.612239E-3
142.547000, 4.105879E-2, 4.767910E-3
142.548000, 1.271584E-1, 3.223247E-3
142.549000, 1.319732E-1, 1.947751E-3
142.550000, 1.640466E-1, 9.126319E-4
142.551000, 6.642781E-2, 8.560253E-3
142.552000, 9.211302E-3, 2.296751E-3
142.553000, 5.981272E-2, 7.299463E-3
142.554000, 6.487444E-2, 5.214674E-3
142.555000, 1.100104E-1, 3.438211E-3
142.556000, 1.642706E-1, 1.943503E-3
142.557000, 5.754847E-2, 7.049626E-4
142.558000, 1.247368E-2, 3.019850E-4
142.559000, 2.233213E-2, 9.751923E-3
, , 
142.560000, 3.269655E-2, 1.125751E-3
142.561000, 2.064534E-3, 8.449686E-3
142.562000, 3.231111E-2, 2.308909E-3
142.563000, 1.837336E-2, 7.379441E-3
142.564000, 2.511027E-2, 5.378856E-3
142.565000, 3.052800E-3, 3.677423E-3
142.566000, 3.047646E-2, 6.403338E-3
142.567000, 5.625519E-3, 4.747532E-3
142.568000, 4.799150E-3, 5.304781E-3
142.569000, 1.262371E-2, 5.014966E-3
142.570000, 1.761739E-2, 5.075842E-3
142.571000, 4.624007E-2, 3.442894E-3
142.572000, 3.078694E-2, 2.075796E-3
142.573000, 2.456563E-2, 7.702445E-3
142.574000, 4.515698E-2, 2.876586E-3
142.575000, 5.798887E-2, 6.969819E-3
142.576000, 4.837499E-3, 5.107393E-3
142.577000, 5.012039E-2, 3.525729E-3
142.578000, 3.729961E-2, 2.198822E-3
142.579000, 9.017495E-3, 1.101909E-3
142.580000, 2.054693E-2, 2.114775E-4
142.581000, 1.093867E-2, 9.145794E-3
142.582000, 3.300497E-2, 1.802134E-3
142.583000, 1.254610E-2, 7.723889E-3
142.584000, 1.173017E-2, 3.064964E-3
142.585000, 1.168610E-2, 6.610522E-3
142.586000, 2.006701E-2, 4.612654E-3
142.587000, 2.541177E-2, 2.927685E-3
142.588000, 1.091774E-2, 7.124699E-3
142.589000, 1.735530E-2, 5.430407E-3
142.590000, 3.875397E-3, 4.668739E-3
142.591000, 1.125116E-2, 5.597520E-3
142.592000, 2.460617E-2, 4.551820E-3
, , 
142.593000, 1.037560E-2, 5.670124E-3
142.594000, 6.822818E-4, 4.517902E-3
142.595000, 1.985594E-2, 5.670714E-3
142.596000, 6.955569E-3, 4.545572E-3
142.597000, 1.478876E-2, 5.619545E-3
142.598000, 1.117555E-2, 4.615796E-3
142.599000, 9.223701E-3, 5.534381E-3
142.600000, 6.147405E-3, 3.938933E-3
142.601000, 3.103684E-2, 2.590443E-3
142.602000, 4.447895E-3, 1.465752E-3
142.603000, 1.965506E-2, 8.108246E-3
142.604000, 3.968495E-2, 2.640567E-3
142.605000, 3.739206E-2, 7.067015E-3
142.606000, 4.260428E-2, 5.093404E-3
142.607000, 1.816877E-2, 3.425070E-3
142.608000, 1.664512E-2, 6.617988E-3
142.609000, 3.766487E-2, 4.921283E-3
142.610000, 4.954745E-2, 3.477217E-3
142.611000, 1.285016E-2, 2.262467E-3
142.612000, 2.064459E-2, 7.396223E-3
142.613000, 3.406980E-2, 3.273124E-3
142.614000, 5.080920E-2, 2.142230E-3
142.615000, 8.372283E-3, 1.206560E-3
142.616000, 1.170104E-2, 8.205202E-3
142.617000, 1.313174E-2, 5.970198E-3
142.618000, 1.305168E-2, 4.072773E-3
142.619000, 4.013661E-2, 6.169187E-3
142.620000, 3.385913E-2, 4.007754E-3
142.621000, 1.954416E-2, 2.467111E-3
142.622000, 4.327992E-2, 7.454580E-3
142.623000, 4.124831E-2, 3.007943E-3
142.624000, 1.191676E-2, 6.931020E-3
142.625000, 2.475074E-2, 5.140018E-3
, , 
142.626000, 1.995223E-3, 3.611293E-3
142.627000, 1.278898E-2, 6.329743E-3
142.628000, 5.727665E-3, 4.087504E-3
142.629000, 4.207029E-2, 5.917733E-3
142.630000, 5.743569E-2, 4.209467E-3
142.631000, 5.718856E-2, 5.875246E-3
142.632000, 8.007991E-2, 4.221679E-3
142.633000, 3.168792E-2, 2.821967E-3
142.634000, 2.279646E-2, 1.652490E-3
142.635000, 8.788098E-2, 6.907342E-4
142.636000, 9.680131E-2, 8.735757E-3
142.637000, 6.448959E-2, 2.145788E-3
142.638000, 3.824887E-2, 7.443170E-3
142.639000, 2.599963E-2, 3.286688E-3
142.640000, 1.749056E-3, 6.443469E-3
142.641000, 4.836075E-3, 4.155387E-3
142.642000, 6.189900E-2, 5.695864E-3
142.643000, 4.582842E-2, 4.791516E-3
142.644000, 2.073791E-2, 3.489164E-3
142.645000, 5.144895E-2, 2.392457E-3
142.646000, 4.616540E-2, 1.481040E-3
142.647000, 7.562791E-2, 7.915387E-3
142.648000, 8.522291E-2, 5.672971E-3
142.649000, 4.510122E-2, 3.775090E-3
142.650000, 3.133222E-2, 2.189745E-3
142.651000, 1.101040E-2, 8.864228E-4
142.652000, 4.556745E-3, 8.814951E-3
142.653000, 7.370497E-3, 1.851166E-3
142.654000, 5.281383E-2, 7.504524E-4
142.655000, 4.883974E-2, 8.778325E-3
142.656000, 1.791822E-2, 6.618668E-3
142.657000, 2.947112E-2, 4.760869E-3
142.658000, 1.712407E-3, 3.179400E-3
, , 
142.659000, 7.450092E-3, 1.849759E-3
142.660000, 1.492876E-2, 7.902569E-3
142.661000, 4.572300E-3, 5.957998E-3
142.662000, 4.034104E-2, 4.346848E-3
142.663000, 2.966674E-2, 2.897656E-3
142.664000, 2.051619E-2, 1.686974E-3
142.665000, 2.141863E-2, 6.915973E-4
142.666000, 1.209609E-2, 1.105641E-4
142.667000, 1.306096E-2, 9.391527E-3
142.668000, 1.331665E-2, 1.621939E-3
142.669000, 2.356330E-2, 7.848220E-3
142.670000, 1.300982E-2, 2.987822E-3
142.671000, 3.984335E-2, 6.648230E-3
142.672000, 1.434604E-2, 4.033216E-3
142.673000, 1.282996E-2, 5.746376E-3
142.674000, 2.859048E-2, 4.802345E-3
142.675000, 1.268918E-2, 5.099410E-3
142.676000, 2.656776E-2, 3.313614E-3
142.677000, 1.786828E-2, 6.824766E-3
142.678000, 6.798169E-3, 3.447932E-3
142.679000, 3.321157E-2, 6.655615E-3
142.680000, 3.362690E-2, 5.005594E-3
142.681000, 2.144202E-3, 3.595898E-3
142.682000, 1.552126E-2, 6.246411E-3
142.683000, 7.092153E-3, 4.400150E-3
142.684000, 2.022799E-2, 2.851403E-3
142.685000, 4.302294E-3, 1.570905E-3
142.686000, 1.201777E-3, 8.120157E-3
142.687000, 2.716585E-2, 6.106033E-3
142.688000, 1.176958E-2, 4.273269E-3
142.689000, 8.542667E-3, 5.750565E-3
142.690000, 1.181181E-2, 4.045521E-3
142.691000, 2.587074E-2, 2.603260E-3
, , 
142.692000, 8.693041E-3, 1.399658E-3
142.693000, 4.299254E-3, 8.239389E-3
142.694000, 1.226689E-2, 2.457212E-3
142.695000, 2.617955E-3, 7.290786E-3
142.696000, 2.218232E-2, 3.304212E-3
142.697000, 4.417467E-2, 6.538363E-3
142.698000, 1.482607E-2, 4.682278E-3
142.699000, 1.674675E-3, 5.535724E-3
142.700000, 9.404731E-3, 4.649772E-3
142.701000, 2.312679E-2, 5.546856E-3
142.702000, 5.826988E-3, 3.994156E-3
142.703000, 7.115630E-3, 2.684462E-3
142.704000, 7.679378E-3, 7.056631E-3
142.705000, 1.118203E-1, 3.541752E-3
142.706000, 4.309884E-2, 6.300773E-3
142.707000, 8.758876E-3, 4.203310E-3
142.708000, 2.022173E-2, 5.726589E-3
142.709000, 1.934804E-2, 3.954214E-3
142.710000, 3.553340E-2, 6.183743E-3
142.711000, 3.717787E-2, 4.573004E-3
142.712000, 1.946719E-2, 3.206224E-3
142.713000, 2.313621E-2, 6.590681E-3
142.714000, 1.001224E-2, 3.953476E-3
142.715000, 7.585566E-3, 5.941397E-3
142.716000, 5.753959E-2, 4.512492E-3
142.717000, 1.292022E-2, 5.465202E-3
142.718000, 3.729611E-2, 4.913052E-3
142.719000, 5.456031E-2, 5.133359E-3
142.720000, 8.173167E-2, 5.182817E-3
142.721000, 1.936679E-3, 3.731734E-3
142.722000, 3.887370E-2, 2.507294E-3
142.723000, 5.834731E-2, 1.487672E-3
142.724000, 3.540189E-2, 7.998893E-3
, , 
142.725000, 1.740205E-2, 2.821065E-3
142.726000, 4.981651E-3, 6.830312E-3
142.727000, 3.551946E-3, 3.836954E-3
142.728000, 6.316628E-3, 2.695715E-3
142.729000, 4.169680E-3, 1.742535E-3
142.730000, 1.444924E-2, 7.692837E-3
142.731000, 3.582852E-2, 5.486518E-3
142.732000, 2.347060E-2, 5.029176E-3
142.733000, 3.053385E-2, 4.906822E-3
142.734000, 9.478480E-3, 5.495351E-3
142.735000, 4.698440E-2, 4.542686E-3
142.736000, 1.154846E-1, 5.768446E-3
142.737000, 1.508610E-1, 4.350140E-3
142.738000, 1.297012E-2, 5.890412E-3
142.739000, 5.333151E-2, 4.289330E-3
142.740000, 5.809902E-3, 5.898930E-3
142.741000, 1.274575E-2, 4.324810E-3
142.742000, 7.675583E-3, 5.827161E-3
142.743000, 1.454201E-2, 4.225308E-3
142.744000, 1.000447E-1, 2.863695E-3
142.745000, 1.490473E-1, 1.720522E-3
142.746000, 9.972975E-2, 7.876080E-3
142.747000, 5.923922E-2, 2.847120E-3
142.748000, 1.670967E-2, 6.888083E-3
142.749000, 2.827396E-2, 3.707838E-3
142.750000, 4.484524E-2, 6.143866E-3
142.751000, 2.242559E-2, 4.345801E-3
142.752000, 1.712865E-2, 5.602429E-3
142.753000, 5.493038E-2, 3.851126E-3
142.754000, 1.997301E-1, 6.264053E-3
142.755000, 6.653289E-1, 4.629723E-3
142.756000, 5.333936E-1, 3.239310E-3
142.757000, 1.129741E-1, 2.070431E-3
, , 
142.758000, 2.638495E-1, 7.549303E-3
142.759000, 1.172002E+0, 5.498175E-3
142.760000, 1.664933E+0, 4.889320E-3
142.761000, 5.835255E-1, 5.150069E-3
142.762000, 6.322795E-2, 5.171351E-3
142.763000, 6.591112E-2, 3.724109E-3
142.764000, 7.236728E-2, 2.502423E-3
142.765000, 2.371382E-1, 1.484734E-3
142.766000, 2.482890E-1, 6.505565E-4
142.767000, 1.908607E-1, 1.952045E-5
142.768000, 1.379341E-1, 9.194885E-3
142.769000, 1.767436E-1, 1.900258E-3
142.770000, 2.360248E-1, 7.509655E-3
142.771000, 3.325317E-1, 3.367611E-3
142.772000, 3.030867E-1, 6.243931E-3
142.773000, 2.002647E-1, 4.447516E-3
142.774000, 1.607391E-1, 5.334488E-3
142.775000, 2.922129E-2, 3.449677E-3
142.776000, 2.611728E-1, 6.769116E-3
