Time (s), Activation By Channel (% of MVC)
1221.431000, 2.411751E-1, 9.697613E-3
1221.432000, 3.330597E-1, 1.511661E-3
1221.433000, 3.911619E-1, 7.805062E-3
1221.434000, 2.733768E-1, 3.147136E-3
1221.435000, 1.577471E-1, 6.405270E-3
1221.436000, 4.921739E-1, 4.331768E-3
1221.437000, 5.066889E-1, 5.416146E-3
1221.438000, 5.045754E-1, 5.144159E-3
1221.439000, 4.689382E-2, 4.762593E-3
1221.440000, 8.147217E-3, 5.655878E-3
1221.441000, 5.638569E-2, 4.376602E-3
1221.442000, 1.018730E-1, 5.931344E-3
1221.443000, 8.800354E-2, 4.197367E-3
1221.444000, 1.355576E-1, 6.027727E-3
1221.445000, 2.160324E-1, 4.171374E-3
1221.446000, 1.512640E-1, 5.994878E-3
1221.447000, 2.351060E-1, 4.398629E-3
1221.448000, 1.960846E-1, 3.035475E-3
1221.449000, 1.472451E-1, 6.766058E-3
1221.450000, 1.475391E-2, 3.767514E-3
1221.451000, 2.676408E-1, 6.141900E-3
1221.452000, 6.532635E-1, 4.355847E-3
1221.453000, 1.153751E-1, 5.790887E-3
1221.454000, 1.302897E-1, 4.465397E-3
1221.455000, 5.538994E-2, 5.662389E-3
1221.456000, 2.040286E-1, 4.607023E-3
1221.457000, 1.108765E-1, 5.512773E-3
1221.458000, 1.008187E-1, 4.760146E-3
1221.459000, 5.959295E-1, 5.360008E-3
1221.460000, 7.946621E-1, 4.909271E-3
1221.461000, 4.053986E-2, 5.217257E-3
, , 
1221.462000, 1.637445E-1, 5.043423E-3
1221.463000, 1.099946E-1, 5.093455E-3
1221.464000, 1.323145E-1, 5.155557E-3
1221.465000, 2.253920E-1, 4.993913E-3
1221.466000, 2.087334E-1, 3.409114E-3
1221.467000, 2.342408E-1, 6.570010E-3
1221.468000, 2.015078E-1, 4.826166E-3
1221.469000, 1.794010E-1, 3.349220E-3
1221.470000, 1.564911E-1, 6.537491E-3
1221.471000, 1.246486E-1, 3.934837E-3
1221.472000, 8.717551E-2, 6.016082E-3
1221.473000, 5.549137E-2, 4.395523E-3
1221.474000, 1.848483E-1, 5.612545E-3
1221.475000, 5.101297E-1, 4.745547E-3
1221.476000, 3.884921E-1, 5.312361E-3
1221.477000, 2.254858E-1, 4.999575E-3
1221.478000, 1.432843E-1, 5.100820E-3
1221.479000, 6.524485E-1, 5.172264E-3
1221.480000, 1.082047E+0, 4.963408E-3
1221.481000, 6.172668E-1, 3.373161E-3
1221.482000, 2.273967E-1, 1.069733E-2
1221.483000, 7.532659E-2, 1.053443E-2
1221.484000, 1.114856E-1, 8.096673E-3
1221.485000, 7.504568E-2, 5.993554E-3
1221.486000, 1.522420E-1, 4.454335E-3
1221.487000, 2.121176E-1, 5.518909E-3
1221.488000, 1.868263E-1, 3.779010E-3
1221.489000, 1.698251E-1, 6.335541E-3
1221.490000, 2.020975E-1, 3.942219E-3
1221.491000, 5.111303E-2, 6.171960E-3
1221.492000, 1.994990E-1, 4.105627E-3
1221.493000, 1.305458E-1, 6.009358E-3
1221.494000, 9.312897E-2, 4.384331E-3
, , 
1221.495000, 1.126480E-1, 3.010621E-3
1221.496000, 3.102435E-1, 1.863991E-3
1221.497000, 8.055985E-2, 9.214827E-4
1221.498000, 6.982303E-1, 8.489658E-3
1221.499000, 4.589265E-1, 1.105424E-2
1221.500000, 1.703767E-1, 1.367406E-3
1221.501000, 3.256370E-1, 1.649936E-3
1221.502000, 8.221348E-2, 1.826947E-3
1221.503000, 1.351312E-1, 1.056503E-2
1221.504000, 2.025947E-1, 7.736548E-3
1221.505000, 2.363859E-1, 5.321002E-3
1221.506000, 1.742832E-1, 5.368589E-3
1221.507000, 1.923296E-1, 4.426336E-3
1221.508000, 1.193095E-1, 6.086630E-3
1221.509000, 1.660653E-2, 3.868328E-3
1221.510000, 1.544554E-1, 6.500737E-3
1221.511000, 5.354569E-2, 3.582512E-3
1221.512000, 1.005327E-1, 6.673291E-3
1221.513000, 9.532520E-2, 3.508826E-3
1221.514000, 1.311226E-1, 6.661816E-3
1221.515000, 3.940638E-2, 5.058565E-3
1221.516000, 1.322354E-2, 3.678269E-3
1221.517000, 8.424336E-2, 6.149261E-3
1221.518000, 4.661371E-2, 4.350747E-3
1221.519000, 8.927732E-3, 5.598522E-3
1221.520000, 2.566987E-1, 4.793684E-3
1221.521000, 1.894042E-1, 3.400728E-3
1221.522000, 1.137742E-1, 2.219429E-3
1221.523000, 2.621239E-2, 7.420453E-3
1221.524000, 1.009555E-1, 3.255792E-3
1221.525000, 1.901398E-1, 6.528702E-3
1221.526000, 1.088199E-1, 4.016787E-3
1221.527000, 3.152351E-2, 2.765623E-3
, , 
1221.528000, 8.947732E-3, 6.936384E-3
1221.529000, 8.806661E-3, 3.684721E-3
1221.530000, 4.694404E-2, 2.502417E-3
1221.531000, 7.214159E-2, 1.513714E-3
1221.532000, 1.728020E-2, 7.951368E-3
1221.533000, 1.258284E-1, 5.768820E-3
1221.534000, 1.072086E-1, 3.922027E-3
1221.535000, 5.051921E-1, 6.271927E-3
1221.536000, 1.539493E-1, 3.949761E-3
1221.537000, 4.537006E-1, 6.200945E-3
1221.538000, 2.046267E-1, 4.056242E-3
1221.539000, 5.087926E-1, 6.066088E-3
1221.540000, 1.049161E-1, 4.212967E-3
1221.541000, 1.059968E+0, 5.893403E-3
1221.542000, 1.496617E+0, 4.396291E-3
1221.543000, 3.481159E-1, 5.704188E-3
1221.544000, 1.121731E+0, 4.063851E-3
1221.545000, 8.260377E-1, 2.675345E-3
1221.546000, 5.576582E-1, 7.135560E-3
1221.547000, 4.696341E-1, 3.402051E-3
1221.548000, 2.403327E+0, 2.158767E-3
1221.549000, 7.652020E-1, 1.128860E-3
1221.550000, 2.599942E-1, 8.360227E-3
1221.551000, 3.137010E-1, 2.464144E-3
1221.552000, 4.438823E-1, 1.474330E-3
1221.553000, 4.487576E-1, 7.984643E-3
1221.554000, 6.472337E-1, 5.790432E-3
1221.555000, 6.967672E-1, 4.723150E-3
1221.556000, 6.166193E-1, 5.206405E-3
1221.557000, 4.698208E-1, 3.441664E-3
1221.558000, 2.315303E-1, 6.681800E-3
1221.559000, 4.956005E-1, 5.050767E-3
1221.560000, 1.399901E-1, 3.658895E-3
, , 
1221.561000, 5.636607E-1, 6.166958E-3
1221.562000, 5.019452E-1, 4.305787E-3
1221.563000, 3.074238E-1, 2.743815E-3
1221.564000, 3.272734E-2, 7.199172E-3
1221.565000, 5.219840E-1, 3.242194E-3
1221.566000, 8.799135E-1, 6.717678E-3
1221.567000, 2.718972E-1, 3.703828E-3
1221.568000, 1.402872E-1, 6.278475E-3
1221.569000, 6.378395E-2, 4.118430E-3
1221.570000, 2.230822E-1, 5.890242E-3
1221.571000, 9.396319E-2, 4.478919E-3
1221.572000, 2.939777E-1, 5.558488E-3
1221.573000, 8.508073E-1, 4.781318E-3
1221.574000, 2.946110E-1, 5.285713E-3
1221.575000, 1.223913E-1, 3.626522E-3
1221.576000, 9.167883E-2, 2.231798E-3
1221.577000, 8.606658E-2, 1.076521E-3
1221.578000, 1.851462E-1, 1.368286E-4
1221.579000, 1.814792E-1, 9.261024E-3
1221.580000, 1.985582E-1, 1.654508E-3
1221.581000, 1.424750E-1, 7.547865E-4
1221.582000, 9.619476E-2, 8.616056E-3
1221.583000, 1.105333E-1, 2.314583E-3
1221.584000, 1.500836E-1, 7.231913E-3
1221.585000, 1.101441E-1, 3.533787E-3
1221.586000, 5.746908E-2, 6.167053E-3
1221.587000, 1.668776E-1, 4.454767E-3
1221.588000, 2.273345E-1, 5.379632E-3
1221.589000, 6.233049E-2, 5.118791E-3
1221.590000, 4.495024E-2, 4.829026E-3
1221.591000, 1.084313E-1, 5.565751E-3
1221.592000, 6.877887E-3, 4.476178E-3
1221.593000, 5.180474E-3, 5.833755E-3
, , 
1221.594000, 5.613288E-2, 4.284049E-3
1221.595000, 1.155516E-2, 5.958649E-3
1221.596000, 2.252209E-2, 4.218108E-3
1221.597000, 2.098137E-2, 5.973531E-3
1221.598000, 2.774410E-2, 4.246804E-3
1221.599000, 1.185857E-2, 5.908305E-3
1221.600000, 1.593411E-1, 4.341967E-3
1221.601000, 4.128258E-2, 2.861727E-3
1221.602000, 7.229385E-2, 1.639226E-3
1221.603000, 7.350453E-2, 6.473850E-4
1221.604000, 1.059962E-1, 8.790409E-3
1221.605000, 7.255029E-2, 2.094862E-3
1221.606000, 2.738239E-2, 7.478704E-3
1221.607000, 2.753314E-2, 3.275220E-3
1221.608000, 8.197043E-3, 6.424829E-3
1221.609000, 3.618885E-2, 4.207891E-3
1221.610000, 7.950263E-2, 3.043347E-3
1221.611000, 4.497417E-2, 2.075561E-3
1221.612000, 3.570091E-2, 7.367939E-3
1221.613000, 3.710679E-1, 5.165188E-3
1221.614000, 5.965394E-1, 3.301188E-3
1221.615000, 4.187533E-1, 6.905731E-3
1221.616000, 2.622565E-2, 3.308127E-3
1221.617000, 3.844864E-1, 1.806373E-3
1221.618000, 1.182551E+0, 8.074495E-3
1221.619000, 7.596125E-1, 2.430633E-3
1221.620000, 3.541735E-1, 7.464188E-3
1221.621000, 5.302185E-1, 5.627820E-3
1221.622000, 6.099887E-1, 4.598179E-3
1221.623000, 5.537632E-1, 5.556112E-3
1221.624000, 7.650240E-2, 3.960330E-3
1221.625000, 8.758400E-1, 2.607810E-3
1221.626000, 5.029637E-1, 1.476111E-3
, , 
1221.627000, 8.151594E-1, 8.107199E-3
1221.628000, 2.786559E-1, 2.630621E-3
1221.629000, 2.149816E-1, 7.089062E-3
1221.630000, 3.612703E-1, 5.128144E-3
1221.631000, 3.710388E-1, 3.472637E-3
1221.632000, 5.663961E-1, 6.557859E-3
1221.633000, 7.892748E-1, 3.801858E-3
1221.634000, 5.773049E-1, 6.233957E-3
1221.635000, 2.580134E-1, 4.117171E-3
1221.636000, 3.854790E-2, 5.930084E-3
1221.637000, 6.712338E-1, 4.407157E-3
1221.638000, 3.671317E-1, 5.656033E-3
1221.639000, 2.568401E-1, 4.663611E-3
1221.640000, 4.333337E-1, 3.232582E-3
1221.641000, 3.038958E-1, 6.609609E-3
1221.642000, 3.792838E-1, 3.905239E-3
1221.643000, 3.131011E-1, 6.005674E-3
1221.644000, 1.852693E-1, 4.442990E-3
1221.645000, 4.940765E-1, 5.531313E-3
1221.646000, 2.186380E-1, 4.856983E-3
1221.647000, 1.618642E-2, 5.174468E-3
1221.648000, 2.224347E-2, 5.160068E-3
1221.649000, 1.166833E-1, 3.729431E-3
1221.650000, 3.248192E-1, 2.526401E-3
1221.651000, 1.048154E-1, 1.528207E-3
1221.652000, 3.587032E-2, 7.133664E-4
1221.653000, 4.271275E-2, 6.166124E-5
1221.654000, 4.675684E-2, 9.096931E-3
1221.655000, 8.975944E-2, 2.012910E-3
1221.656000, 7.001144E-2, 1.266336E-3
1221.657000, 6.811175E-2, 7.988744E-3
1221.658000, 2.682847E-2, 3.024007E-3
1221.659000, 2.074405E-3, 6.470359E-3
, , 
1221.660000, 7.512059E-3, 4.329997E-3
1221.661000, 6.090509E-2, 6.113915E-3
1221.662000, 7.544532E-2, 3.898547E-3
1221.663000, 1.568720E-2, 2.227438E-3
1221.664000, 5.221839E-2, 8.569733E-4
1221.665000, 2.548490E-2, 8.894974E-3
1221.666000, 2.603986E-2, 6.915892E-3
1221.667000, 1.070536E-1, 5.199986E-3
1221.668000, 2.089360E-1, 3.725545E-3
1221.669000, 3.955463E-1, 2.471779E-3
1221.670000, 3.215970E-1, 1.418807E-3
1221.671000, 2.717088E-2, 5.476577E-4
1221.672000, 6.710216E-2, 1.597409E-4
1221.673000, 1.302141E-2, 7.205554E-4
1221.674000, 1.555528E-2, 9.802103E-3
1221.675000, 5.360152E-2, 1.373313E-3
1221.676000, 1.553746E-1, 7.968134E-3
1221.677000, 2.063704E-1, 5.683688E-3
1221.678000, 7.926384E-2, 3.754859E-3
1221.679000, 1.496961E-2, 2.147952E-3
1221.680000, 1.332454E-1, 7.820132E-3
1221.681000, 3.495863E-1, 2.613261E-3
1221.682000, 8.007076E-2, 7.339989E-3
1221.683000, 6.912141E-2, 5.550679E-3
1221.684000, 1.509915E-1, 4.013127E-3
1221.685000, 1.976091E-1, 2.705704E-3
1221.686000, 6.023299E-2, 1.607691E-3
1221.687000, 3.064713E-2, 6.992802E-4
1221.688000, 1.134451E-2, 3.841455E-5
1221.689000, 9.523366E-2, 9.274406E-3
1221.690000, 1.879470E-1, 6.883715E-3
1221.691000, 1.956055E-1, 3.802308E-3
1221.692000, 2.360630E-1, 5.976548E-3
, , 
1221.693000, 2.366882E-1, 4.570340E-3
1221.694000, 1.295700E-1, 5.334731E-3
1221.695000, 1.650693E-2, 3.552822E-3
1221.696000, 1.670144E-1, 2.069209E-3
1221.697000, 4.866794E-1, 8.538997E-4
1221.698000, 1.156945E-1, 1.215086E-4
1221.699000, 3.369118E-2, 9.534892E-3
1221.700000, 1.657886E-1, 1.381565E-3
1221.701000, 2.759135E-1, 4.958690E-4
1221.702000, 2.132260E-2, 8.850837E-3
1221.703000, 9.531633E-2, 6.539654E-3
1221.704000, 2.044360E-1, 4.558465E-3
1221.705000, 6.946414E-1, 2.879335E-3
1221.706000, 1.028967E+0, 1.475379E-3
1221.707000, 3.140344E-1, 8.330262E-3
1221.708000, 4.949110E-1, 6.420296E-3
1221.709000, 8.324055E-1, 4.784627E-3
1221.710000, 2.033078E+0, 5.253343E-3
1221.711000, 1.993310E+0, 3.575782E-3
1221.712000, 4.473364E-1, 2.171831E-3
1221.713000, 3.319495E-1, 7.636046E-3
1221.714000, 3.607877E-1, 2.919972E-3
1221.715000, 9.618996E-1, 6.943454E-3
1221.716000, 1.068971E+0, 5.092707E-3
1221.717000, 8.201068E-1, 3.518038E-3
1221.718000, 2.532678E-1, 6.456966E-3
1221.719000, 1.072744E+0, 3.936621E-3
1221.720000, 1.643086E-1, 6.083488E-3
1221.721000, 4.354554E-1, 4.382688E-3
1221.722000, 4.388526E-1, 5.700716E-3
1221.723000, 4.525158E-1, 4.050871E-3
1221.724000, 4.364472E-1, 2.658900E-3
1221.725000, 3.890978E-1, 7.150774E-3
, , 
1221.726000, 3.887477E-1, 3.391593E-3
1221.727000, 2.818535E-1, 6.495484E-3
1221.728000, 2.399433E-1, 3.974448E-3
1221.729000, 3.578130E-1, 5.980230E-3
1221.730000, 3.758467E-1, 4.426801E-3
1221.731000, 1.632975E-1, 5.586216E-3
1221.732000, 8.087438E-3, 3.884150E-3
1221.733000, 3.939000E-1, 2.455839E-3
1221.734000, 9.592934E-1, 1.274620E-3
1221.735000, 4.221823E-1, 3.151780E-4
1221.736000, 1.520726E-1, 9.097505E-3
1221.737000, 2.413252E-1, 6.844042E-3
1221.738000, 1.949084E-1, 4.912017E-3
1221.739000, 1.473078E-1, 3.273374E-3
1221.740000, 1.436216E-1, 1.901268E-3
1221.741000, 1.104998E-1, 7.700737E-4
1221.742000, 1.350471E-1, 1.446082E-4
1221.743000, 1.041826E-1, 8.659428E-4
1221.744000, 9.485041E-2, 1.006691E-2
1221.745000, 9.226691E-2, 1.024888E-3
1221.746000, 9.414178E-2, 8.369356E-3
1221.747000, 4.666324E-2, 2.539556E-3
1221.748000, 1.732108E-2, 7.027207E-3
1221.749000, 9.731117E-2, 3.719506E-3
1221.750000, 9.534935E-3, 5.999184E-3
1221.751000, 3.957844E-2, 4.045246E-3
1221.752000, 1.053787E-2, 2.404593E-3
1221.753000, 2.858418E-1, 1.047629E-3
1221.754000, 4.194034E-1, 8.704939E-3
1221.755000, 2.550342E-1, 6.737978E-3
1221.756000, 1.939136E-1, 3.607763E-3
1221.757000, 3.018306E-1, 2.214179E-3
1221.758000, 8.104928E-1, 7.580702E-3
, , 
1221.759000, 2.551642E-1, 5.661220E-3
1221.760000, 8.223272E-2, 4.018604E-3
1221.761000, 9.635381E-2, 6.022713E-3
1221.762000, 3.315886E-2, 4.306919E-3
1221.763000, 1.306694E-1, 5.774177E-3
1221.764000, 1.226384E-1, 4.130898E-3
1221.765000, 1.338839E-1, 2.752207E-3
1221.766000, 9.752443E-2, 1.611660E-3
1221.767000, 9.747665E-2, 6.842495E-4
1221.768000, 1.838868E-1, 8.704656E-3
1221.769000, 2.674762E-1, 2.215843E-3
1221.770000, 3.962239E-1, 1.316675E-3
1221.771000, 4.029656E-1, 8.058267E-3
1221.772000, 1.379567E-1, 2.863548E-3
1221.773000, 8.636818E-2, 6.696419E-3
1221.774000, 4.296889E-2, 4.051366E-3
1221.775000, 1.564542E-2, 5.671532E-3
1221.776000, 4.245647E-2, 4.924477E-3
1221.777000, 5.093080E-2, 4.939035E-3
1221.778000, 6.655447E-2, 5.527473E-3
1221.779000, 6.055575E-2, 4.454533E-3
1221.780000, 7.377680E-2, 5.904325E-3
1221.781000, 3.082802E-2, 4.476350E-3
1221.782000, 8.782766E-2, 3.257591E-3
1221.783000, 1.188046E-1, 2.228348E-3
1221.784000, 1.033077E-1, 1.370000E-3
1221.785000, 8.928741E-2, 6.649762E-4
1221.786000, 7.661258E-2, 8.554311E-3
1221.787000, 5.651025E-2, 2.489670E-3
1221.788000, 5.748911E-3, 6.976988E-3
1221.789000, 4.381116E-3, 4.811542E-3
1221.790000, 1.265750E-2, 2.995470E-3
1221.791000, 3.612913E-2, 1.495014E-3
, , 
1221.792000, 4.339429E-2, 2.780500E-4
1221.793000, 3.848600E-2, 9.336953E-3
1221.794000, 7.539569E-3, 1.414245E-3
1221.795000, 4.084496E-2, 3.961769E-4
1221.796000, 3.890447E-2, 9.053380E-3
1221.797000, 1.665880E-2, 6.818765E-3
1221.798000, 8.235180E-2, 4.890960E-3
1221.799000, 6.552976E-2, 3.244981E-3
1221.800000, 1.455511E-1, 1.856740E-3
1221.801000, 8.335267E-2, 7.948000E-3
1221.802000, 2.493782E-2, 2.601564E-3
1221.803000, 6.237414E-3, 7.275249E-3
1221.804000, 4.822621E-4, 3.208579E-3
1221.805000, 5.030960E-2, 6.728217E-3
1221.806000, 5.094667E-2, 3.700844E-3
1221.807000, 1.025630E-1, 6.285995E-3
1221.808000, 2.142051E-1, 4.097307E-3
1221.809000, 2.680507E-1, 5.931407E-3
1221.810000, 3.373439E-1, 4.413548E-3
1221.811000, 4.045217E-1, 5.650301E-3
1221.812000, 3.441277E-1, 4.662448E-3
1221.813000, 2.274284E-1, 3.220132E-3
1221.814000, 1.346054E-1, 2.014880E-3
1221.815000, 5.005801E-1, 1.023160E-3
1221.816000, 9.771742E-1, 2.226380E-4
1221.817000, 9.164751E-1, 9.058869E-3
1221.818000, 1.090911E+0, 6.699277E-3
1221.819000, 1.214267E+0, 3.967443E-3
1221.820000, 8.787780E-3, 5.821280E-3
1221.821000, 5.294121E-1, 4.723074E-3
1221.822000, 4.852326E-1, 5.179053E-3
1221.823000, 4.675879E-1, 5.260710E-3
1221.824000, 3.989162E-1, 4.737365E-3
, , 
1221.825000, 2.522589E-2, 5.614903E-3
1221.826000, 1.273569E-1, 4.462428E-3
1221.827000, 5.582778E-1, 5.818581E-3
1221.828000, 7.442870E-1, 4.322276E-3
1221.829000, 6.387657E-1, 5.902647E-3
1221.830000, 4.376354E-1, 4.287177E-3
1221.831000, 5.314910E-2, 5.895558E-3
1221.832000, 4.383838E-1, 4.330041E-3
1221.833000, 3.865300E-1, 5.822948E-3
1221.834000, 3.673779E-1, 4.224290E-3
1221.835000, 3.886788E-1, 2.867438E-3
1221.836000, 1.567231E-1, 1.730063E-3
1221.837000, 1.012245E-1, 7.908965E-4
1221.838000, 7.819924E-1, 8.621321E-3
1221.839000, 4.703378E-1, 6.383731E-3
1221.840000, 1.372104E-1, 4.480737E-3
1221.841000, 1.601007E-1, 2.881388E-3
1221.842000, 4.598414E-2, 7.094834E-3
1221.843000, 4.953810E-2, 3.317157E-3
1221.844000, 2.464693E-3, 6.668491E-3
1221.845000, 1.150025E-1, 4.920469E-3
1221.846000, 1.011102E-1, 3.431148E-3
1221.847000, 1.242042E-2, 2.177114E-3
1221.848000, 1.148947E-1, 7.515028E-3
1221.849000, 3.170973E-1, 3.126507E-3
1221.850000, 5.117115E-1, 6.677850E-3
1221.851000, 1.534243E-1, 3.860143E-3
1221.852000, 6.956477E-4, 2.611590E-3
1221.853000, 1.985517E-2, 1.571304E-3
1221.854000, 1.412402E-1, 7.932707E-3
1221.855000, 9.557016E-2, 5.778282E-3
1221.856000, 1.940201E-2, 3.950486E-3
1221.857000, 1.462793E-2, 6.232073E-3
, , 
1221.858000, 2.762362E-2, 3.994782E-3
1221.859000, 7.864017E-2, 6.155756E-3
1221.860000, 7.648153E-2, 4.097696E-3
1221.861000, 1.049778E-1, 6.031309E-3
1221.862000, 1.523578E-2, 4.412080E-3
1221.863000, 9.528268E-2, 3.037641E-3
1221.864000, 1.463628E-1, 1.885257E-3
1221.865000, 1.085827E-1, 9.332892E-4
1221.866000, 1.812019E-1, 1.611916E-4
1221.867000, 5.234821E-2, 4.504869E-4
1221.868000, 4.356210E-2, 9.201023E-4
1221.869000, 1.906504E-1, 9.915971E-3
1221.870000, 2.348973E-1, 7.312264E-3
1221.871000, 3.838648E-1, 5.090389E-3
1221.872000, 3.315418E-1, 5.434674E-3
1221.873000, 8.300300E-2, 4.497646E-3
1221.874000, 6.947500E-1, 5.903016E-3
1221.875000, 9.250262E-1, 4.509844E-3
1221.876000, 9.202681E-1, 3.319673E-3
1221.877000, 8.029799E-1, 6.337545E-3
1221.878000, 3.289914E-1, 4.313253E-3
1221.879000, 1.624377E-1, 5.504307E-3
1221.880000, 1.662711E-1, 5.001103E-3
1221.881000, 2.335546E-1, 4.947504E-3
1221.882000, 3.688607E-1, 5.440568E-3
1221.883000, 4.161885E-1, 4.612324E-3
1221.884000, 4.658970E-1, 5.683837E-3
1221.885000, 5.566546E-1, 4.449288E-3
1221.886000, 5.322127E-1, 5.777614E-3
1221.887000, 4.669072E-1, 4.414517E-3
1221.888000, 2.777106E-1, 5.762905E-3
1221.889000, 1.488860E-2, 4.181149E-3
1221.890000, 1.944813E-1, 1.148608E-2
, , 
1221.891000, 1.794606E-2, 1.136498E-3
1221.892000, 1.342677E-1, 1.598447E-3
1221.893000, 2.269291E-1, 1.933333E-3
1221.894000, 1.675903E-1, 1.080799E-2
1221.895000, 6.103951E-2, 5.558226E-4
1221.896000, 4.581260E-2, 3.589148E-5
1221.897000, 9.650742E-2, 3.664039E-4
1221.898000, 7.663829E-2, 9.316639E-3
1221.899000, 1.609443E-1, 6.686381E-3
1221.900000, 2.031643E-1, 4.454573E-3
1221.901000, 1.520117E-1, 6.066130E-3
1221.902000, 2.605030E-1, 3.882660E-3
1221.903000, 3.656801E-1, 6.491461E-3
1221.904000, 2.238369E-2, 3.587482E-3
1221.905000, 9.129931E-2, 6.672153E-3
1221.906000, 5.879357E-2, 3.506404E-3
1221.907000, 5.210141E-2, 6.667667E-3
1221.908000, 3.811663E-2, 5.067809E-3
1221.909000, 1.934555E-2, 3.690922E-3
1221.910000, 2.384673E-2, 2.517891E-3
1221.911000, 1.660006E-1, 1.530428E-3
1221.912000, 8.866065E-2, 7.110742E-4
1221.913000, 1.073085E-1, 8.694251E-3
1221.914000, 1.071508E-1, 3.328900E-3
1221.915000, 1.494721E-1, 3.265027E-3
1221.916000, 9.165425E-1, 3.142566E-3
1221.917000, 1.009364E+0, 1.162332E-2
1221.918000, 6.600756E-1, 7.584051E-5
1221.919000, 2.897919E-1, 8.813543E-3
1221.920000, 2.876216E+0, 2.507615E-3
1221.921000, 2.308205E+0, 6.730070E-3
1221.922000, 1.936035E-1, 4.271551E-3
1221.923000, 1.040123E-1, 5.257870E-3
, , 
1221.924000, 3.360129E-1, 5.478815E-3
1221.925000, 5.184942E-1, 4.289777E-3
1221.926000, 5.171703E-1, 6.232430E-3
1221.927000, 4.856933E-1, 3.727058E-3
1221.928000, 3.369246E-1, 6.626686E-3
1221.929000, 1.246873E-1, 3.480019E-3
1221.930000, 3.088616E-1, 6.746539E-3
1221.931000, 4.318476E-1, 3.468564E-3
1221.932000, 6.184850E-1, 6.667119E-3
1221.933000, 5.285071E-1, 5.028444E-3
1221.934000, 3.794701E-1, 3.613518E-3
1221.935000, 2.099322E-1, 6.246817E-3
1221.936000, 4.874952E-1, 4.223033E-3
1221.937000, 3.379302E-1, 2.897935E-3
1221.938000, 1.564760E-1, 1.776046E-3
1221.939000, 1.582133E-1, 7.811704E-3
1221.940000, 8.138502E-2, 1.156148E-2
1221.941000, 8.934603E-2, 9.673422E-3
1221.942000, 1.314575E-1, 7.267653E-3
1221.943000, 1.435946E-1, 5.219480E-3
1221.944000, 8.082320E-2, 3.495247E-3
1221.945000, 3.551317E-2, 2.063053E-3
1221.946000, 1.168652E-1, 8.927356E-4
1221.947000, 3.643481E-2, 4.414975E-5
1221.948000, 1.647002E-1, 7.743489E-4
1221.949000, 1.399720E-1, 9.973981E-3
1221.950000, 9.911533E-2, 1.126603E-3
1221.951000, 3.607392E-1, 3.973092E-4
1221.952000, 9.374744E-1, 1.677225E-4
1221.953000, 5.345887E-1, 9.240675E-3
1221.954000, 1.775647E-1, 1.951930E-3
1221.955000, 1.020277E-1, 7.367344E-3
1221.956000, 9.709873E-2, 3.592278E-3
, , 
1221.957000, 1.684540E-1, 5.946274E-3
1221.958000, 1.873799E-1, 3.842998E-3
1221.959000, 9.775462E-2, 2.081712E-3
1221.960000, 1.153249E-1, 6.306311E-4
1221.961000, 4.837028E-1, 5.407347E-4
1221.962000, 1.131913E-1, 1.011259E-2
1221.963000, 1.344435E-2, 6.803413E-4
1221.964000, 1.361694E-1, 8.947661E-3
1221.965000, 2.782646E-1, 1.785859E-3
1221.966000, 1.380404E-1, 7.904436E-3
1221.967000, 8.939147E-2, 5.886694E-3
1221.968000, 6.378686E-3, 4.152705E-3
1221.969000, 2.355513E-1, 5.972637E-3
1221.970000, 2.182985E-2, 4.280670E-3
1221.971000, 2.201519E-1, 2.782245E-3
1221.972000, 2.886229E-1, 7.125727E-3
1221.973000, 2.681787E-1, 3.327200E-3
1221.974000, 2.441501E-1, 2.011106E-3
1221.975000, 2.262332E-1, 9.197156E-4
1221.976000, 2.211683E-1, 8.620116E-3
1221.977000, 4.236661E-1, 2.163626E-3
1221.978000, 5.829824E-1, 7.508414E-3
1221.979000, 5.370134E-1, 3.152213E-3
1221.980000, 4.205083E-1, 6.634236E-3
1221.981000, 3.079919E-1, 3.920322E-3
1221.982000, 7.941070E-1, 5.964204E-3
1221.983000, 6.962634E-1, 4.499942E-3
1221.984000, 9.913893E-1, 5.467647E-3
1221.985000, 1.439837E+0, 3.730576E-3
1221.986000, 1.020485E+0, 2.276494E-3
1221.987000, 1.398759E-1, 1.077624E-3
1221.988000, 3.544327E-1, 1.076120E-4
1221.989000, 1.372929E-1, 9.309531E-3
, , 
1221.990000, 3.726985E-1, 1.595737E-3
1221.991000, 9.078977E-2, 6.929939E-4
1221.992000, 4.817101E-1, 2.414780E-5
1221.993000, 4.293247E-1, 5.775201E-4
1221.994000, 4.826778E-1, 9.875575E-4
1221.995000, 4.087982E-1, 9.924364E-3
1221.996000, 3.747124E-1, 7.263624E-3
1221.997000, 3.345101E-1, 4.987994E-3
1221.998000, 2.728187E-1, 3.064511E-3
1221.999000, 1.797134E-1, 7.189586E-3
1222.000000, 1.103737E-1, 2.988337E-3
1222.001000, 5.181194E-2, 7.190203E-3
1222.002000, 2.906830E-2, 3.054389E-3
1222.003000, 1.056183E-2, 7.066198E-3
1222.004000, 4.351661E-2, 3.227869E-3
1222.005000, 1.835130E-2, 6.851424E-3
1222.006000, 2.186897E-2, 3.476107E-3
1222.007000, 5.907858E-3, 6.577149E-3
1222.008000, 7.511980E-2, 3.769439E-3
1222.009000, 1.269625E-1, 6.271254E-3
