Time (s), Activation By Channel (% of MVC)
717.268000, 1.737929E-1, 7.450801E-3
717.269000, 8.232914E-3, 5.457648E-3
717.270000, 1.590817E-3, 3.754027E-3
717.271000, 1.935190E-2, 6.336183E-3
717.272000, 3.702495E-2, 4.695044E-3
717.273000, 4.260458E-2, 5.339133E-3
717.274000, 1.757012E-1, 3.650316E-3
717.275000, 2.555246E-1, 2.229301E-3
717.276000, 1.625201E-1, 1.051110E-3
717.277000, 6.092555E-2, 9.186655E-5
717.278000, 1.379922E-1, 9.322244E-3
717.279000, 1.380651E-1, 1.580214E-3
717.280000, 4.639105E-2, 6.704538E-4
717.281000, 1.371482E-2, 5.651718E-5
717.282000, 5.954515E-2, 6.213555E-4
717.283000, 2.980897E-2, 1.043520E-3
717.284000, 3.342969E-2, 9.992322E-3
717.285000, 1.749035E-2, 1.308242E-3
717.286000, 4.003805E-2, 7.917055E-3
717.287000, 5.450727E-2, 5.526569E-3
, , 
717.288000, 6.970496E-3, 5.148405E-3
717.289000, 1.653766E-2, 3.998987E-3
717.290000, 1.007927E-1, 5.627841E-3
717.291000, 5.290452E-2, 3.607763E-3
717.292000, 1.561616E-2, 6.727373E-3
717.293000, 1.346945E-2, 5.268039E-3
717.294000, 2.003953E-3, 4.011532E-3
717.295000, 1.892099E-2, 5.711725E-3
717.296000, 2.079158E-2, 3.777252E-3
717.297000, 1.162361E-2, 6.483144E-3
717.298000, 5.178446E-3, 4.959855E-3
717.299000, 1.117487E-1, 3.649983E-3
717.300000, 1.201963E-1, 2.534704E-3
717.301000, 6.302203E-3, 7.054958E-3
717.302000, 4.363510E-2, 4.994029E-3
717.303000, 3.482232E-1, 5.386079E-3
717.304000, 5.356793E-1, 3.976068E-3
717.305000, 3.512336E-1, 2.773276E-3
717.306000, 4.397113E-2, 1.759057E-3
717.307000, 4.431207E-2, 9.156228E-4
717.308000, 4.033581E-2, 8.425010E-3
717.309000, 1.172827E-1, 6.136910E-3
717.310000, 1.708656E-1, 4.449442E-3
717.311000, 1.613947E-1, 3.225668E-3
717.312000, 1.323150E-1, 2.190022E-3
717.313000, 1.071987E-1, 7.326284E-3
717.314000, 3.367184E-2, 5.198118E-3
717.315000, 2.313733E-1, 3.407806E-3
717.316000, 3.030413E-1, 1.922508E-3
717.317000, 2.015627E-1, 7.939982E-3
717.318000, 1.336449E-1, 2.583917E-3
717.319000, 2.843827E-1, 1.358091E-3
717.320000, 2.426335E-1, 3.707161E-4
, , 
717.321000, 3.714358E-2, 9.056266E-3
717.322000, 9.044020E-3, 6.806204E-3
717.323000, 5.969235E-2, 3.781933E-3
717.324000, 1.876774E-2, 2.592046E-3
717.325000, 4.815356E-2, 1.615415E-3
717.326000, 4.585663E-2, 8.280656E-4
717.327000, 1.032027E-1, 2.075857E-4
717.328000, 8.790727E-2, 8.917951E-3
717.329000, 4.654760E-2, 6.425910E-3
717.330000, 3.127324E-2, 4.350550E-3
717.331000, 7.854316E-2, 3.300949E-3
717.332000, 2.203085E-1, 6.229079E-3
717.333000, 4.747929E-1, 4.116337E-3
717.334000, 3.815522E-1, 6.306423E-3
717.335000, 1.353794E-1, 3.722093E-3
717.336000, 2.369859E-1, 6.587937E-3
717.337000, 1.012138E+0, 5.109293E-3
717.338000, 1.060943E+0, 4.812525E-3
717.339000, 3.550122E-1, 3.054703E-3
717.340000, 6.116544E-2, 1.601670E-3
717.341000, 7.081569E-3, 4.225163E-4
717.342000, 6.275553E-2, 9.163182E-3
717.343000, 2.620449E-1, 7.041232E-3
717.344000, 4.583211E-1, 3.446873E-3
717.345000, 3.909533E-1, 2.182482E-3
717.346000, 2.389720E-1, 7.496731E-3
717.347000, 5.764437E-2, 3.175780E-3
717.348000, 4.834441E-1, 6.584255E-3
717.349000, 5.565842E-1, 4.643824E-3
717.350000, 1.012933E-2, 2.993487E-3
717.351000, 1.189727E-1, 7.043128E-3
717.352000, 1.493645E-1, 5.348355E-3
717.353000, 9.818443E-2, 3.911841E-3
, , 
717.354000, 1.027278E-1, 5.943144E-3
717.355000, 1.987589E-1, 4.098780E-3
717.356000, 2.950381E-1, 2.544099E-3
717.357000, 3.427161E-1, 1.252390E-3
717.358000, 2.305695E-1, 8.452974E-3
717.359000, 1.543008E-1, 6.454403E-3
717.360000, 5.812368E-2, 4.741441E-3
717.361000, 1.302415E-2, 5.362929E-3
717.362000, 1.045871E-1, 4.909704E-3
717.363000, 2.141599E-1, 3.427671E-3
717.364000, 3.556532E-1, 2.183205E-3
717.365000, 1.489034E-1, 1.152955E-3
717.366000, 1.152403E-2, 8.336233E-3
717.367000, 9.453561E-2, 6.163221E-3
717.368000, 1.763487E-1, 4.337088E-3
717.369000, 1.577063E-1, 3.052244E-3
717.370000, 2.436600E-3, 1.976771E-3
717.371000, 3.243585E-2, 7.561522E-3
717.372000, 4.527765E-2, 5.440588E-3
717.373000, 7.104924E-2, 3.645541E-3
717.374000, 5.281148E-2, 2.146041E-3
717.375000, 7.275797E-2, 9.131594E-4
717.376000, 1.190370E-1, 8.731662E-3
717.377000, 1.124910E-1, 1.978561E-3
717.378000, 4.173208E-2, 9.108779E-4
717.379000, 5.540879E-3, 8.594647E-3
717.380000, 3.021116E-2, 2.230768E-3
717.381000, 2.070277E-2, 7.395075E-3
717.382000, 2.224958E-2, 5.337240E-3
717.383000, 8.092111E-2, 5.066537E-3
717.384000, 3.816843E-2, 3.701204E-3
717.385000, 2.140574E-2, 6.092146E-3
717.386000, 7.312168E-2, 4.194801E-3
, , 
717.387000, 5.603984E-2, 2.594972E-3
717.388000, 5.055316E-2, 1.265197E-3
717.389000, 4.478897E-2, 1.792089E-4
717.390000, 3.888352E-2, 9.339099E-3
717.391000, 3.295761E-2, 1.479512E-3
717.392000, 7.509556E-3, 8.146896E-3
717.393000, 1.550667E-2, 2.567740E-3
717.394000, 2.253378E-2, 1.492543E-3
717.395000, 5.163257E-2, 8.030500E-3
717.396000, 2.327442E-1, 5.881887E-3
717.397000, 2.568357E-1, 4.601927E-3
717.398000, 7.909820E-2, 5.344012E-3
717.399000, 1.327170E-1, 5.066537E-3
717.400000, 3.506572E-1, 3.702894E-3
717.401000, 3.109533E-1, 6.092751E-3
717.402000, 4.150877E-1, 4.200713E-3
717.403000, 2.007982E-1, 6.042706E-3
717.404000, 1.824492E-1, 4.523715E-3
717.405000, 2.457719E-1, 3.235547E-3
717.406000, 2.135836E-1, 2.155826E-3
717.407000, 6.126536E-2, 7.387653E-3
717.408000, 1.104850E-1, 5.272831E-3
717.409000, 3.141444E-1, 3.484778E-3
717.410000, 1.966304E-2, 6.657963E-3
717.411000, 1.359974E-1, 5.042402E-3
717.412000, 1.325064E-1, 3.662467E-3
717.413000, 1.872526E-1, 6.154690E-3
717.414000, 1.336211E-1, 4.363310E-3
717.415000, 1.682440E-1, 3.088572E-3
717.416000, 1.169954E-1, 2.016913E-3
717.417000, 1.268254E-1, 1.128377E-3
717.418000, 3.242692E-2, 4.040820E-4
717.419000, 5.518149E-2, 8.824849E-3
, , 
717.420000, 1.271040E-2, 6.433190E-3
717.421000, 7.756737E-2, 4.402997E-3
717.422000, 6.075538E-2, 5.950052E-3
717.423000, 2.978542E-3, 4.515690E-3
717.424000, 9.039470E-2, 5.360627E-3
717.425000, 9.233672E-2, 3.556243E-3
717.426000, 7.119243E-2, 6.595216E-3
717.427000, 5.127815E-2, 3.668712E-3
717.428000, 2.414851E-2, 6.440358E-3
717.429000, 1.461588E-3, 4.793543E-3
717.430000, 8.824117E-3, 5.265517E-3
717.431000, 8.384040E-2, 3.616026E-3
717.432000, 8.837738E-2, 6.406499E-3
717.433000, 9.822440E-2, 4.688732E-3
717.434000, 7.647357E-2, 3.224074E-3
717.435000, 3.661408E-2, 1.990042E-3
717.436000, 1.120837E-2, 7.685937E-3
717.437000, 3.496937E-2, 5.682398E-3
717.438000, 5.068629E-2, 4.665838E-3
717.439000, 6.956881E-2, 5.404862E-3
717.440000, 6.365228E-2, 4.892755E-3
717.441000, 3.121461E-2, 3.428733E-3
717.442000, 6.933089E-3, 6.454288E-3
717.443000, 3.282923E-2, 4.636420E-3
717.444000, 5.027638E-2, 5.546005E-3
717.445000, 6.063757E-2, 4.672094E-3
717.446000, 6.514773E-2, 5.495152E-3
717.447000, 2.163585E-2, 4.734590E-3
717.448000, 5.902440E-3, 3.226885E-3
717.449000, 5.405296E-2, 6.679683E-3
717.450000, 8.519047E-2, 4.868882E-3
717.451000, 8.495522E-2, 3.331370E-3
717.452000, 1.839543E-2, 2.042088E-3
, , 
717.453000, 1.537858E-1, 9.771166E-4
717.454000, 1.515166E-1, 8.537364E-3
717.455000, 1.010788E-1, 2.270096E-3
717.456000, 6.971242E-2, 7.380317E-3
717.457000, 2.474309E-2, 3.299494E-3
717.458000, 1.603626E-1, 6.470479E-3
717.459000, 7.316662E-3, 4.097675E-3
717.460000, 1.045414E-1, 5.776228E-3
717.461000, 6.890667E-2, 4.695544E-3
717.462000, 6.285432E-3, 5.267373E-3
717.463000, 6.547112E-2, 5.122568E-3
717.464000, 5.366180E-2, 3.735862E-3
717.465000, 2.564905E-2, 6.084260E-3
717.466000, 1.292726E-2, 4.217197E-3
717.467000, 3.216911E-3, 2.649518E-3
717.468000, 4.070694E-2, 1.352349E-3
717.469000, 8.307230E-2, 8.352826E-3
717.470000, 4.013663E-2, 6.350043E-3
717.471000, 4.998920E-2, 4.630235E-3
717.472000, 2.183363E-1, 5.482448E-3
717.473000, 2.326935E-1, 4.781369E-3
717.474000, 1.430857E-1, 3.290797E-3
717.475000, 5.286057E-2, 2.038686E-3
717.476000, 4.898718E-1, 1.002149E-3
717.477000, 4.560349E-1, 8.491631E-3
717.478000, 1.596193E-1, 6.321296E-3
717.479000, 3.614383E-1, 4.178366E-3
717.480000, 1.423594E-1, 2.894942E-3
717.481000, 2.150342E-1, 1.822915E-3
717.482000, 9.844792E-1, 9.410522E-4
717.483000, 8.093359E-1, 8.421802E-3
717.484000, 1.872025E-2, 6.142619E-3
717.485000, 6.406595E-2, 4.445491E-3
, , 
717.486000, 7.517796E-2, 3.231780E-3
717.487000, 1.467116E-1, 2.212390E-3
717.488000, 3.794445E-1, 1.367724E-3
717.489000, 6.127404E-1, 7.971768E-3
717.490000, 6.432532E-1, 5.681488E-3
717.491000, 5.409613E-1, 4.906973E-3
717.492000, 2.498332E-1, 3.684333E-3
717.493000, 5.726729E-1, 2.648137E-3
717.494000, 6.833466E-1, 6.870935E-3
717.495000, 1.959318E-1, 4.748124E-3
717.496000, 2.081643E-1, 5.685074E-3
717.497000, 1.701426E-1, 4.331658E-3
717.498000, 2.942823E-2, 5.992225E-3
717.499000, 2.585584E-1, 4.530002E-3
717.500000, 1.948421E-1, 3.278529E-3
717.501000, 8.645510E-2, 6.432303E-3
717.502000, 3.386357E-1, 4.172437E-3
717.503000, 2.370783E-1, 2.967223E-3
717.504000, 4.871491E-2, 1.950066E-3
717.505000, 1.855264E-1, 1.103033E-3
717.506000, 1.647929E-1, 8.241959E-3
717.507000, 7.390548E-2, 5.959040E-3
717.508000, 1.817267E-1, 4.621289E-3
717.509000, 1.551580E-1, 3.390658E-3
717.510000, 1.361371E-1, 2.347357E-3
717.511000, 7.074734E-2, 1.473715E-3
717.512000, 8.284014E-3, 7.898113E-3
717.513000, 4.183860E-2, 5.642032E-3
717.514000, 1.277033E-1, 3.739394E-3
717.515000, 1.431518E-1, 2.156380E-3
717.516000, 8.938534E-2, 8.608512E-4
717.517000, 3.975784E-2, 8.828701E-3
717.518000, 2.215651E-2, 1.852008E-3
, , 
717.519000, 2.246976E-2, 7.675697E-4
717.520000, 7.253691E-2, 8.744177E-3
717.521000, 6.345484E-2, 6.567514E-3
717.522000, 8.984422E-2, 4.693378E-3
717.523000, 4.500792E-2, 3.096756E-3
717.524000, 4.587606E-2, 6.897505E-3
717.525000, 4.476438E-2, 5.170570E-3
717.526000, 9.887005E-3, 3.710976E-3
717.527000, 5.458478E-3, 6.159071E-3
717.528000, 6.673143E-3, 4.322751E-3
717.529000, 4.972819E-2, 2.770046E-3
717.530000, 2.634177E-2, 1.475138E-3
717.531000, 5.121011E-2, 8.237767E-3
717.532000, 3.154385E-2, 6.250300E-3
717.533000, 1.510446E-2, 4.099765E-3
717.534000, 1.888732E-2, 2.697054E-3
717.535000, 1.959599E-2, 1.533137E-3
717.536000, 1.789986E-2, 8.067123E-3
717.537000, 1.438937E-2, 5.984594E-3
717.538000, 9.580708E-3, 4.443816E-3
717.539000, 1.257712E-2, 3.103683E-3
717.540000, 1.370800E-2, 1.987602E-3
717.541000, 5.129551E-2, 9.723632E-3
717.542000, 6.060845E-2, 1.115407E-2
717.543000, 6.628031E-2, 8.415662E-3
717.544000, 6.019638E-2, 2.590085E-3
717.545000, 3.704208E-2, 1.753730E-3
717.546000, 1.114124E-2, 1.072848E-3
717.547000, 5.362904E-2, 5.293929E-4
717.548000, 1.343035E-2, 1.065305E-4
717.549000, 7.123912E-2, 8.862435E-3
717.550000, 6.325137E-3, 6.249976E-3
717.551000, 4.890548E-2, 4.615308E-3
, , 
717.552000, 4.259665E-2, 3.627172E-3
717.553000, 2.330058E-1, 2.786225E-3
717.554000, 2.652233E-1, 2.077275E-3
717.555000, 1.455792E-1, 7.164906E-3
717.556000, 1.633314E-2, 4.811512E-3
717.557000, 1.663033E-1, 2.841110E-3
717.558000, 4.047444E-1, 7.433995E-3
717.559000, 1.345144E-1, 5.906770E-3
717.560000, 4.603596E-2, 4.576802E-3
717.561000, 1.413698E-2, 5.223408E-3
717.562000, 1.108361E-1, 5.283547E-3
717.563000, 1.374771E-1, 3.974465E-3
717.564000, 2.245483E-1, 2.849519E-3
717.565000, 2.253955E-1, 1.054382E-2
717.566000, 1.544634E-1, 1.750904E-3
717.567000, 6.100880E-2, 1.059188E-2
717.568000, 2.583980E-1, 7.858438E-4
717.569000, 9.546369E-2, 2.634216E-4
717.570000, 2.079229E-1, 1.546915E-4
717.571000, 2.704230E-1, 9.131245E-3
717.572000, 7.322419E-3, 6.535240E-3
717.573000, 3.730304E-2, 4.307740E-3
717.574000, 9.189225E-3, 3.294036E-3
717.575000, 1.031191E-1, 2.426441E-3
717.576000, 1.592346E-1, 1.691570E-3
717.577000, 1.850306E-1, 7.574344E-3
717.578000, 1.091719E-1, 5.241352E-3
717.579000, 9.280782E-2, 5.363888E-3
717.580000, 1.022336E-1, 4.514445E-3
717.581000, 1.466215E-1, 5.918361E-3
717.582000, 4.903699E-2, 4.539434E-3
717.583000, 9.486741E-2, 5.301886E-3
717.584000, 1.876081E-1, 3.479413E-3
, , 
717.585000, 1.365175E-2, 6.676417E-3
717.586000, 5.036668E-2, 3.593998E-3
717.587000, 1.112170E-2, 6.500272E-3
717.588000, 4.775174E-2, 4.832592E-3
717.589000, 9.936088E-2, 5.251437E-3
717.590000, 5.522837E-2, 3.629324E-3
717.591000, 4.745447E-2, 6.364855E-3
717.592000, 5.771579E-2, 4.618984E-3
717.593000, 7.948088E-3, 3.127459E-3
717.594000, 4.749418E-2, 1.868587E-3
717.595000, 6.633722E-2, 7.829588E-3
717.596000, 3.456145E-2, 5.845153E-3
717.597000, 4.105834E-2, 4.163680E-3
717.598000, 3.525025E-1, 5.895480E-3
717.599000, 3.510554E-1, 4.218261E-3
717.600000, 1.833718E-1, 2.797292E-3
717.601000, 1.322518E-1, 1.609298E-3
717.602000, 9.210806E-1, 6.319813E-4
717.603000, 1.051272E+0, 1.559563E-4
717.604000, 2.554556E-1, 7.747895E-4
717.605000, 5.683789E-2, 1.243748E-3
717.606000, 1.632358E-1, 1.023205E-2
717.607000, 1.422840E-1, 7.614796E-3
717.608000, 7.347303E-2, 3.276756E-3
717.609000, 3.371040E-2, 6.317384E-3
717.610000, 3.396810E-2, 4.257279E-3
717.611000, 1.063552E-1, 6.123984E-3
717.612000, 1.925938E-1, 3.935398E-3
717.613000, 2.843459E-1, 2.297322E-3
717.614000, 2.710415E-1, 7.703277E-3
717.615000, 1.555859E-1, 2.697286E-3
717.616000, 1.008135E-1, 7.288240E-3
717.617000, 1.522503E-1, 3.121133E-3
, , 
717.618000, 3.291173E-1, 1.789681E-3
717.619000, 4.831294E-1, 7.058287E-4
717.620000, 6.722608E-1, 1.573180E-4
717.621000, 4.250299E-1, 9.476171E-3
717.622000, 1.797354E-1, 7.132553E-3
717.623000, 1.257504E+0, 5.115077E-3
717.624000, 1.299051E+0, 5.254518E-3
717.625000, 7.084265E-1, 3.860399E-3
717.626000, 6.621132E-2, 2.694003E-3
717.627000, 2.289569E-2, 6.919657E-3
717.628000, 3.037094E-2, 4.861048E-3
717.629000, 1.346934E-1, 3.117524E-3
717.630000, 2.778565E-1, 6.990327E-3
717.631000, 2.945467E-1, 5.347697E-3
717.632000, 2.442882E-1, 4.704144E-3
717.633000, 1.643658E-1, 3.046388E-3
717.634000, 5.725060E-2, 6.983812E-3
717.635000, 4.768028E-2, 3.379230E-3
717.636000, 4.421088E-2, 6.649939E-3
717.637000, 1.091135E-1, 4.939774E-3
717.638000, 1.426087E-1, 3.482564E-3
717.639000, 6.480891E-2, 6.396112E-3
717.640000, 7.442924E-2, 4.576440E-3
717.641000, 1.375115E-1, 3.045771E-3
717.642000, 9.712477E-2, 6.875050E-3
717.643000, 9.601330E-2, 5.070709E-3
717.644000, 4.475912E-2, 3.532797E-3
717.645000, 5.801367E-2, 6.413870E-3
717.646000, 7.209003E-2, 4.650297E-3
717.647000, 1.080946E-1, 3.164690E-3
717.648000, 1.516649E-2, 6.721221E-3
717.649000, 8.303542E-2, 4.891220E-3
717.650000, 3.093104E-2, 3.335990E-3
, , 
717.651000, 1.496174E-1, 6.620557E-3
717.652000, 3.179122E-1, 4.860318E-3
717.653000, 4.613048E-1, 3.372367E-3
717.654000, 1.283371E-1, 6.520726E-3
717.655000, 1.008014E-1, 4.701940E-3
717.656000, 7.168503E-2, 3.161197E-3
717.657000, 1.087267E-1, 6.778308E-3
717.658000, 4.419440E-2, 3.651920E-3
717.659000, 3.019712E-2, 6.330860E-3
717.660000, 1.255806E-1, 4.592505E-3
717.661000, 1.447442E-1, 5.528226E-3
717.662000, 6.421199E-2, 4.736015E-3
717.663000, 4.490427E-2, 3.252516E-3
717.664000, 2.501147E-2, 2.012501E-3
717.665000, 7.114184E-3, 9.916502E-4
717.666000, 1.342962E-2, 8.484110E-3
717.667000, 1.963739E-2, 6.294503E-3
717.668000, 9.476994E-2, 4.224764E-3
717.669000, 1.553221E-1, 5.690548E-3
717.670000, 1.588416E-1, 4.746469E-3
717.671000, 1.031837E-1, 3.405757E-3
717.672000, 7.617311E-2, 6.369927E-3
717.673000, 5.056725E-2, 4.460383E-3
717.674000, 2.693258E-1, 5.798546E-3
717.675000, 5.880418E-2, 4.293474E-3
717.676000, 7.961721E-2, 3.017985E-3
717.677000, 5.590220E-2, 1.950004E-3
717.678000, 3.748940E-2, 7.582424E-3
717.679000, 4.953383E-2, 5.457033E-3
717.680000, 3.841244E-2, 3.658728E-3
717.681000, 3.075996E-2, 2.156981E-3
717.682000, 1.233336E-1, 7.728364E-3
717.683000, 1.589176E-1, 5.882970E-3
, , 
717.684000, 1.079184E-1, 4.351680E-3
717.685000, 4.823522E-2, 2.856803E-3
717.686000, 4.134063E-2, 7.030201E-3
717.687000, 1.484140E-1, 3.456800E-3
717.688000, 1.177081E-2, 6.467020E-3
717.689000, 8.688821E-3, 4.669333E-3
717.690000, 6.412109E-2, 5.509543E-3
717.691000, 1.019979E-2, 4.699047E-3
717.692000, 1.153030E-1, 5.487587E-3
717.693000, 5.258305E-2, 4.715688E-3
717.694000, 3.861410E-2, 3.176878E-3
717.695000, 3.415319E-2, 1.887724E-3
717.696000, 6.769030E-3, 7.826811E-3
717.697000, 8.085054E-2, 2.803480E-3
717.698000, 3.677120E-2, 1.648573E-3
717.699000, 6.526905E-2, 7.022275E-4
717.700000, 5.796205E-2, 5.748095E-5
717.701000, 6.826007E-2, 9.302351E-3
717.702000, 9.915850E-2, 6.909942E-3
717.703000, 6.519463E-2, 4.864950E-3
717.704000, 3.766038E-2, 3.136584E-3
717.705000, 3.617394E-2, 6.955632E-3
717.706000, 9.670137E-2, 5.297753E-3
717.707000, 3.718893E-2, 4.768275E-3
717.708000, 2.028458E-3, 3.123128E-3
717.709000, 4.943895E-2, 6.896411E-3
717.710000, 7.556411E-2, 5.175957E-3
717.711000, 3.868985E-2, 3.708045E-3
717.712000, 3.580349E-2, 2.469498E-3
717.713000, 7.251548E-2, 1.438276E-3
717.714000, 1.651359E-1, 8.057584E-3
717.715000, 2.526689E-2, 2.755183E-3
717.716000, 6.162175E-2, 1.749588E-3
, , 
717.717000, 1.017564E-1, 9.223693E-4
717.718000, 3.857638E-3, 2.545271E-4
717.719000, 5.935956E-2, 2.718398E-4
717.720000, 3.404840E-2, 9.324594E-3
717.721000, 2.045921E-3, 6.777459E-3
717.722000, 1.894601E-1, 4.039643E-3
717.723000, 2.846022E-1, 3.019090E-3
717.724000, 1.664485E-1, 2.160074E-3
717.725000, 5.494078E-2, 7.205088E-3
717.726000, 1.597725E-1, 4.950017E-3
717.727000, 6.638578E-1, 5.595391E-3
717.728000, 2.865718E-1, 4.323452E-3
717.729000, 3.810964E-1, 3.233203E-3
717.730000, 4.306317E-1, 2.307766E-3
717.731000, 3.514453E-1, 7.119876E-3
717.732000, 1.208683E-1, 4.922793E-3
717.733000, 1.802962E-1, 5.569556E-3
717.734000, 2.821942E-1, 4.249817E-3
717.735000, 2.507577E-1, 5.533804E-3
717.736000, 2.277039E-1, 4.994990E-3
717.737000, 9.898515E-1, 4.939112E-3
717.738000, 8.598714E-1, 5.456116E-3
717.739000, 9.799189E-2, 4.595580E-3
717.740000, 1.686602E-1, 5.697072E-3
717.741000, 2.831927E-1, 4.207908E-3
717.742000, 2.736549E-1, 2.934177E-3
717.743000, 3.214715E-1, 6.793985E-3
717.744000, 3.899958E-1, 3.798464E-3
717.745000, 3.736585E-1, 6.065066E-3
717.746000, 3.992652E-1, 4.406373E-3
717.747000, 5.387631E-1, 3.086319E-3
717.748000, 4.660260E-1, 6.679302E-3
717.749000, 3.799435E-1, 4.767518E-3
, , 
717.750000, 1.648637E-1, 5.488220E-3
717.751000, 4.637175E-1, 3.976566E-3
717.752000, 9.279938E-1, 2.692815E-3
717.753000, 5.659947E-1, 1.616302E-3
717.754000, 3.151318E-1, 7.923793E-3
717.755000, 5.862570E-2, 5.804322E-3
717.756000, 1.044915E-1, 4.009532E-3
717.757000, 7.167800E-2, 6.142618E-3
717.758000, 8.079333E-2, 4.539511E-3
717.759000, 2.232746E-1, 3.175265E-3
717.760000, 1.602590E-1, 6.622934E-3
717.761000, 1.158226E-1, 4.733862E-3
717.762000, 6.883962E-2, 3.143623E-3
717.763000, 8.230538E-2, 6.828033E-3
717.764000, 6.034491E-2, 5.066759E-3
717.765000, 3.836724E-3, 3.565003E-3
717.766000, 4.375957E-2, 6.351659E-3
717.767000, 4.707516E-2, 4.087499E-3
717.768000, 6.706841E-2, 2.752879E-3
717.769000, 5.470493E-2, 1.638563E-3
717.770000, 6.270732E-2, 7.228566E-4
717.771000, 1.021229E-1, 8.665910E-3
717.772000, 7.546256E-2, 6.405263E-3
717.773000, 6.269399E-2, 4.479957E-3
717.774000, 3.741533E-4, 2.859354E-3
717.775000, 5.027247E-2, 7.136789E-3
717.776000, 5.915287E-2, 5.394207E-3
717.777000, 4.596246E-2, 4.745540E-3
717.778000, 1.723511E-2, 3.163586E-3
717.779000, 4.772495E-2, 6.802771E-3
717.780000, 1.538518E-2, 5.038583E-3
717.781000, 8.944738E-3, 3.535775E-3
717.782000, 1.683023E-2, 2.270532E-3
, , 
717.783000, 2.548679E-2, 7.430908E-3
717.784000, 2.127748E-2, 3.202920E-3
717.785000, 4.246661E-2, 6.607843E-3
717.786000, 3.748149E-2, 3.924797E-3
717.787000, 5.691943E-2, 2.671724E-3
717.788000, 2.463195E-3, 1.627565E-3
717.789000, 1.378018E-2, 7.879832E-3
717.790000, 3.758667E-2, 2.922616E-3
717.791000, 6.605173E-2, 6.743317E-3
717.792000, 5.060625E-2, 3.911995E-3
717.793000, 6.466829E-2, 2.761070E-3
717.794000, 2.122151E-2, 6.850894E-3
717.795000, 1.613673E-2, 4.801384E-3
717.796000, 3.020486E-2, 5.575946E-3
717.797000, 1.406666E-2, 4.481278E-3
717.798000, 2.314198E-2, 5.815535E-3
717.799000, 4.507333E-3, 4.313228E-3
717.800000, 5.356705E-2, 5.920615E-3
717.801000, 6.803722E-2, 4.262980E-3
717.802000, 6.921929E-3, 5.923726E-3
717.803000, 6.580761E-3, 4.351287E-3
717.804000, 1.535756E-2, 3.013915E-3
717.805000, 3.890860E-2, 1.890007E-3
717.806000, 6.323869E-2, 7.692062E-3
717.807000, 7.812271E-2, 5.609834E-3
717.808000, 9.384702E-2, 3.848146E-3
717.809000, 2.247080E-2, 6.274544E-3
717.810000, 3.894825E-3, 4.645196E-3
717.811000, 4.518815E-2, 3.257569E-3
717.812000, 1.006765E-2, 6.561454E-3
717.813000, 3.218716E-2, 4.690902E-3
717.814000, 1.694000E-2, 5.533959E-3
717.815000, 1.319787E-2, 4.000142E-3
, , 
717.816000, 2.676896E-2, 2.701469E-3
717.817000, 3.641561E-2, 1.615957E-3
717.818000, 6.001925E-2, 7.928384E-3
717.819000, 4.913352E-2, 5.809435E-3
717.820000, 4.833599E-2, 4.012347E-3
717.821000, 2.703517E-3, 6.144139E-3
717.822000, 4.724028E-2, 4.546738E-3
717.823000, 2.863003E-2, 3.188997E-3
717.824000, 4.618104E-3, 6.602372E-3
717.825000, 3.959169E-2, 4.706532E-3
717.826000, 5.297645E-2, 3.109900E-3
717.827000, 2.588423E-2, 6.867532E-3
717.828000, 7.235696E-2, 5.111239E-3
717.829000, 1.073313E-2, 3.613542E-3
717.830000, 1.141883E-1, 6.300060E-3
717.831000, 4.004318E-1, 4.509930E-3
717.832000, 1.460666E-1, 5.647387E-3
717.833000, 2.828204E-2, 4.593378E-3
717.834000, 9.410184E-2, 5.553483E-3
717.835000, 6.128942E-2, 3.956551E-3
717.836000, 1.058874E-1, 6.042924E-3
717.837000, 2.644662E-1, 4.326372E-3
717.838000, 3.325691E-1, 5.768624E-3
717.839000, 2.704878E-1, 4.126849E-3
717.840000, 1.247902E-1, 2.739990E-3
717.841000, 3.004835E-1, 1.584023E-3
717.842000, 5.436666E-1, 6.360717E-4
717.843000, 3.917680E-1, 8.776640E-3
717.844000, 1.228204E-2, 2.118379E-3
717.845000, 1.077347E-1, 1.193408E-3
717.846000, 1.219022E-1, 4.445128E-4
717.847000, 1.193901E-1, 8.798975E-3
717.848000, 2.083910E-1, 6.413503E-3
, , 
717.849000, 3.819417E-2, 4.268378E-3
717.850000, 1.761952E-2, 5.514538E-3
717.851000, 6.757058E-2, 5.027569E-3
717.852000, 1.346780E-1, 3.767430E-3
717.853000, 4.848520E-2, 5.949530E-3
717.854000, 1.439106E-1, 4.000575E-3
717.855000, 1.194305E-1, 2.370190E-3
717.856000, 3.512156E-2, 1.027488E-3
717.857000, 1.147406E-1, 5.693318E-5
717.858000, 3.047839E-1, 9.562026E-3
717.859000, 3.800423E-2, 1.278882E-3
717.860000, 1.811874E-2, 3.326104E-4
717.861000, 2.397471E-2, 4.098679E-4
717.862000, 4.526012E-2, 9.623946E-3
717.863000, 1.595962E-2, 1.460627E-3
717.864000, 5.535819E-2, 7.936795E-3
717.865000, 8.166985E-2, 2.971389E-3
717.866000, 6.243078E-2, 2.056061E-3
717.867000, 4.558425E-2, 7.338841E-3
717.868000, 1.366161E-2, 3.559343E-3
717.869000, 1.547471E-2, 6.027720E-3
717.870000, 6.766472E-3, 3.961282E-3
717.871000, 5.453331E-4, 2.226396E-3
