Time (s), Activation By Channel (% of MVC)
1137.620000, 7.417103E-1, 1.428755E-3
1137.621000, 3.249492E-1, 6.457164E-4
1137.622000, 2.485531E-2, 5.125639E-5
1137.623000, 5.301924E-3, 3.806524E-4
1137.624000, 7.373079E-2, 6.739640E-4
1137.625000, 4.782452E-1, 8.506119E-4
1137.626000, 8.021109E-1, 9.581624E-3
1137.627000, 5.135842E-1, 1.907979E-3
1137.628000, 9.745743E-2, 1.493622E-3
1137.629000, 1.085464E+0, 7.475953E-3
1137.630000, 1.933011E+0, 4.874131E-3
1137.631000, 1.994456E-1, 2.681030E-3
1137.632000, 1.667173E-1, 8.609687E-4
1137.633000, 1.987551E-1, 6.205942E-4
1137.634000, 3.087142E-1, 1.044803E-2
1137.635000, 3.910867E-1, 1.396860E-4
1137.636000, 5.524841E-1, 9.647443E-3
1137.637000, 3.979430E-1, 9.687549E-4
1137.638000, 4.019894E-1, 8.801303E-3
1137.639000, 5.356171E-1, 1.821116E-3
1137.640000, 4.253313E-1, 1.660396E-2
1137.641000, 3.067263E-1, 5.496026E-3
, , 
1137.642000, 4.722349E-2, 4.775334E-3
1137.643000, 7.010741E-1, 5.376652E-3
1137.644000, 3.979766E-1, 4.837704E-3
1137.645000, 7.902100E-2, 5.360410E-3
1137.646000, 5.394116E-2, 4.817709E-3
1137.647000, 4.906650E-2, 5.407735E-3
1137.648000, 1.019098E-1, 4.750988E-3
1137.649000, 1.155141E-1, 5.486873E-3
1137.650000, 1.429074E-1, 4.665489E-3
1137.651000, 2.561430E-1, 5.573558E-3
1137.652000, 5.265924E-2, 4.069103E-3
1137.653000, 1.280244E-1, 2.810513E-3
1137.654000, 3.360215E-1, 6.879117E-3
1137.655000, 4.407916E-1, 3.769018E-3
1137.656000, 8.398427E-2, 2.623912E-3
1137.657000, 5.465217E-1, 1.678721E-3
1137.658000, 2.819672E-2, 9.112530E-4
1137.659000, 1.069718E+0, 8.350267E-3
1137.660000, 1.000054E+0, 5.983127E-3
1137.661000, 1.057292E-1, 4.679517E-3
1137.662000, 8.158177E-1, 3.527110E-3
1137.663000, 9.601890E-1, 6.094865E-3
1137.664000, 4.740240E-1, 4.063437E-3
1137.665000, 3.517521E-1, 6.288342E-3
1137.666000, 1.410483E+0, 3.801183E-3
1137.667000, 4.635886E-1, 6.457382E-3
1137.668000, 9.440360E-2, 3.714716E-3
1137.669000, 1.645517E+0, 6.471604E-3
1137.670000, 6.687186E-1, 4.888266E-3
1137.671000, 4.094195E-1, 3.530863E-3
1137.672000, 5.600860E-1, 2.379158E-3
1137.673000, 5.800680E-1, 1.413917E-3
1137.674000, 5.550633E-1, 6.168909E-4
, , 
1137.675000, 8.430488E-1, 2.920115E-5
1137.676000, 8.556089E-1, 5.406819E-4
1137.677000, 7.263253E-1, 9.329277E-4
1137.678000, 5.925885E-1, 1.220379E-3
1137.679000, 3.548351E-1, 1.416550E-3
1137.680000, 1.397018E-1, 1.534037E-3
1137.681000, 2.502482E-1, 1.584534E-3
1137.682000, 3.148649E-1, 1.578840E-3
1137.683000, 1.666310E-1, 1.017793E-2
1137.684000, 1.474701E-1, 1.402183E-3
1137.685000, 1.689838E-1, 7.606096E-3
1137.686000, 8.541603E-2, 3.597175E-3
1137.687000, 3.110824E-1, 5.756545E-3
1137.688000, 5.053558E-1, 5.131693E-3
1137.689000, 6.494575E-1, 4.507702E-3
1137.690000, 2.725180E-1, 6.123115E-3
1137.691000, 2.251178E-2, 3.746606E-3
1137.692000, 1.701296E-1, 6.679766E-3
1137.693000, 2.231313E-2, 3.369787E-3
1137.694000, 1.918992E-1, 1.750999E-3
1137.695000, 9.138636E-1, 4.441889E-4
1137.696000, 6.500248E-1, 9.236253E-3
1137.697000, 6.597529E-2, 1.470165E-3
1137.698000, 1.370971E-2, 8.226509E-3
1137.699000, 4.728717E-2, 2.452501E-3
1137.700000, 9.817130E-2, 7.281327E-3
1137.701000, 4.867727E-2, 3.352190E-3
1137.702000, 3.569965E-1, 6.434090E-3
1137.703000, 3.420959E-1, 4.141354E-3
1137.704000, 1.836597E-1, 5.707334E-3
1137.705000, 1.361255E-1, 4.802588E-3
1137.706000, 6.723013E-2, 5.113582E-3
1137.707000, 6.388312E-2, 5.327970E-3
, , 
1137.708000, 2.130698E-2, 4.656473E-3
1137.709000, 2.987954E-1, 5.717800E-3
1137.710000, 3.520144E-1, 4.318928E-3
1137.711000, 5.517375E-1, 3.139272E-3
1137.712000, 8.805071E-1, 2.155903E-3
1137.713000, 7.298850E-1, 7.303657E-3
1137.714000, 2.633049E-1, 3.533685E-3
1137.715000, 6.801691E-1, 6.110001E-3
1137.716000, 8.756020E-1, 4.095605E-3
1137.717000, 5.809320E-1, 2.407872E-3
1137.718000, 5.635556E-2, 1.015976E-3
1137.719000, 1.506953E-1, 1.095842E-4
1137.720000, 5.125935E-1, 9.969490E-4
1137.721000, 5.641244E-1, 1.672857E-3
1137.722000, 1.494601E-1, 2.162614E-3
1137.723000, 4.560469E-1, 2.490068E-3
1137.724000, 3.679407E-1, 2.677580E-3
1137.725000, 3.011150E-1, 2.746017E-3
1137.726000, 3.638727E-1, 1.136580E-2
1137.727000, 5.329464E-1, 2.382822E-4
1137.728000, 3.965592E-1, 8.709523E-3
1137.729000, 1.568987E-1, 2.583259E-3
1137.730000, 6.095426E-2, 6.658731E-3
1137.731000, 3.660811E-1, 4.357305E-3
1137.732000, 4.076545E-1, 5.143736E-3
1137.733000, 3.094931E-2, 5.631122E-3
1137.734000, 5.340905E-2, 4.093132E-3
1137.735000, 9.371275E-2, 6.476469E-3
1137.736000, 1.974693E-2, 1.208625E-2
1137.737000, 3.972184E-2, 9.804525E-3
1137.738000, 1.038539E-1, 7.349655E-4
1137.739000, 2.310988E-1, 9.101916E-3
1137.740000, 1.634004E-1, 1.463327E-3
, , 
1137.741000, 1.046556E-1, 8.358495E-3
1137.742000, 2.620816E-1, 2.211793E-3
1137.743000, 8.214523E-2, 7.614255E-3
1137.744000, 1.862082E-1, 2.943337E-3
1137.745000, 3.067831E-1, 6.903031E-3
1137.746000, 4.703581E-1, 3.627495E-3
1137.747000, 5.519071E-1, 6.251792E-3
1137.748000, 2.022047E-2, 4.410193E-3
1137.749000, 2.328229E-1, 2.840466E-3
1137.750000, 1.330625E-1, 7.131692E-3
1137.751000, 1.238760E-1, 3.264388E-3
1137.752000, 6.263565E-2, 1.898877E-3
1137.753000, 3.943616E-1, 7.654707E-4
1137.754000, 8.001355E-3, 8.809110E-3
1137.755000, 3.845574E-1, 1.946921E-3
1137.756000, 7.417402E-1, 7.746101E-3
1137.757000, 4.947170E-1, 5.751162E-3
1137.758000, 2.913606E-1, 4.055386E-3
1137.759000, 4.692058E-1, 2.630549E-3
1137.760000, 1.948179E+0, 7.201148E-3
1137.761000, 1.174234E+0, 3.328064E-3
1137.762000, 3.323680E-2, 6.565040E-3
1137.763000, 1.758993E-1, 4.746585E-3
1137.764000, 2.207383E-1, 3.206461E-3
1137.765000, 3.571993E-1, 6.732179E-3
1137.766000, 4.486502E-1, 3.699101E-3
1137.767000, 4.068745E-1, 6.282502E-3
1137.768000, 3.387606E-1, 4.108141E-3
1137.769000, 3.659086E-1, 5.911902E-3
1137.770000, 3.377692E-1, 4.442391E-3
1137.771000, 3.215593E-1, 3.039054E-3
1137.772000, 3.132070E-1, 1.869987E-3
1137.773000, 1.882122E-1, 9.114919E-4
, , 
1137.774000, 1.914893E-1, 1.411301E-4
1137.775000, 7.816690E-2, 4.622770E-4
1137.776000, 2.378853E-2, 9.186480E-4
1137.777000, 3.118056E-2, 1.246642E-3
1137.778000, 4.752647E-2, 1.463668E-3
1137.779000, 1.501998E-1, 1.023694E-2
1137.780000, 1.353736E-1, 1.211649E-3
1137.781000, 6.220092E-2, 7.890992E-3
1137.782000, 7.999431E-2, 3.249949E-3
1137.783000, 1.839435E-1, 6.138829E-3
1137.784000, 2.659401E-1, 4.737232E-3
1137.785000, 1.081105E-1, 4.895486E-3
1137.786000, 6.903790E-2, 2.893861E-3
1137.787000, 4.687342E-1, 1.238913E-3
1137.788000, 8.794991E-1, 8.754686E-3
1137.789000, 1.598292E-1, 1.673440E-3
1137.790000, 9.412187E-2, 8.267139E-3
1137.791000, 2.765418E-1, 2.201534E-3
1137.792000, 1.002560E-1, 7.710183E-3
1137.793000, 4.136932E-1, 2.776505E-3
1137.794000, 5.059715E-1, 7.127159E-3
1137.795000, 3.837007E-1, 3.358531E-3
1137.796000, 9.714934E-1, 6.554250E-3
1137.797000, 2.767948E-1, 3.915148E-3
1137.798000, 3.669445E-1, 6.020155E-3
1137.799000, 5.792244E-1, 4.421424E-3
1137.800000, 7.041760E-1, 5.546085E-3
1137.801000, 3.849780E-1, 3.791267E-3
1137.802000, 4.158694E-1, 2.306193E-3
1137.803000, 4.561498E-1, 7.584082E-3
1137.804000, 4.841952E-1, 2.890518E-3
1137.805000, 5.163224E-1, 7.051418E-3
1137.806000, 4.095028E-1, 5.274653E-3
, , 
1137.807000, 1.058154E+0, 3.768127E-3
1137.808000, 8.308224E-1, 6.145604E-3
1137.809000, 2.039428E-1, 4.349435E-3
1137.810000, 7.701420E-1, 2.833116E-3
1137.811000, 7.462310E-1, 1.570665E-3
1137.812000, 5.725621E-1, 5.372387E-4
1137.813000, 3.136125E-1, 2.908379E-4
1137.814000, 4.880134E-1, 9.587109E-3
1137.815000, 3.845621E-1, 1.420199E-3
1137.816000, 4.040615E-1, 8.048348E-3
1137.817000, 5.438356E-1, 2.795778E-3
1137.818000, 6.401709E-1, 1.824125E-3
1137.819000, 3.774652E-1, 1.032111E-3
1137.820000, 1.425597E-1, 3.995539E-4
1137.821000, 3.489965E-1, 9.247707E-5
1137.822000, 6.999567E-1, 4.616744E-4
1137.823000, 3.691682E-1, 7.244980E-4
1137.824000, 1.968301E-2, 9.547250E-3
1137.825000, 1.138094E-1, 1.849070E-3
1137.826000, 2.460311E-1, 7.307796E-3
1137.827000, 4.684037E-1, 4.873291E-3
1137.828000, 4.238730E-1, 2.826921E-3
1137.829000, 8.358627E-2, 7.518239E-3
1137.830000, 9.037770E-2, 2.596509E-3
1137.831000, 5.541834E-1, 7.621024E-3
1137.832000, 7.096964E-1, 2.605285E-3
1137.833000, 4.774546E-1, 7.516105E-3
1137.834000, 1.134435E-4, 2.791644E-3
1137.835000, 2.354912E-1, 7.262235E-3
1137.836000, 3.460727E-1, 3.099927E-3
1137.837000, 5.511440E-1, 1.739296E-3
1137.838000, 2.330145E-1, 6.413978E-4
1137.839000, 1.112069E-1, 8.874389E-3
, , 
1137.840000, 3.201367E-1, 6.693874E-3
1137.841000, 8.798767E-1, 4.809427E-3
1137.842000, 6.595084E-1, 5.453685E-3
1137.843000, 8.140246E-2, 4.674722E-3
1137.844000, 9.127955E-2, 3.064276E-3
1137.845000, 1.804235E-1, 6.942984E-3
1137.846000, 2.877033E-1, 1.207416E-2
1137.847000, 3.591476E-1, 9.458730E-3
1137.848000, 2.532134E-1, 1.352947E-3
1137.849000, 2.224230E-1, 8.287172E-3
1137.850000, 9.044068E-2, 2.409108E-3
1137.851000, 1.767740E-1, 1.312760E-3
1137.852000, 5.456651E-1, 4.184063E-4
1137.853000, 4.415739E-1, 2.951222E-4
1137.854000, 6.487777E-1, 8.479171E-4
1137.855000, 2.889049E-1, 9.910027E-3
1137.856000, 6.641281E-1, 1.293720E-3
1137.857000, 8.572103E-1, 8.012811E-3
1137.858000, 2.370643E-2, 2.962101E-3
1137.859000, 4.574761E-2, 6.557969E-3
1137.860000, 1.863228E-2, 4.218408E-3
1137.861000, 3.947131E-2, 5.485491E-3
1137.862000, 2.869279E-1, 5.121450E-3
1137.863000, 1.651802E-1, 4.737828E-3
1137.864000, 1.399094E-1, 5.727429E-3
1137.865000, 8.699385E-2, 4.260233E-3
1137.866000, 1.505760E-1, 6.089515E-3
1137.867000, 1.820849E-1, 4.001244E-3
1137.868000, 2.056449E-1, 6.257322E-3
1137.869000, 1.955453E-1, 3.913237E-3
1137.870000, 1.866905E-1, 2.374708E-3
1137.871000, 5.698856E-2, 7.537975E-3
1137.872000, 5.056087E-2, 2.938975E-3
, , 
1137.873000, 1.633672E-1, 1.669566E-3
1137.874000, 7.535054E-2, 8.009017E-3
1137.875000, 1.509560E-2, 2.669277E-3
1137.876000, 6.853582E-2, 1.570737E-3
1137.877000, 1.994948E-2, 6.858750E-4
1137.878000, 2.000938E-1, 8.661100E-3
1137.879000, 3.892330E-1, 6.351340E-3
1137.880000, 2.949246E-1, 4.278310E-3
1137.881000, 7.876815E-2, 5.537263E-3
1137.882000, 4.034656E-1, 3.662815E-3
1137.883000, 1.058080E+0, 2.086779E-3
1137.884000, 1.008135E+0, 7.869238E-3
1137.885000, 1.976393E-1, 6.089457E-3
1137.886000, 1.032196E-1, 4.085771E-3
1137.887000, 4.293529E-2, 2.538517E-3
1137.888000, 3.391042E-2, 1.257829E-3
1137.889000, 5.022293E-2, 2.171426E-4
1137.890000, 1.781440E-1, 6.088418E-4
1137.891000, 4.236035E-1, 1.244130E-3
1137.892000, 5.595314E-1, 1.711414E-3
1137.893000, 4.698439E-1, 2.032054E-3
1137.894000, 4.273883E-1, 2.226066E-3
1137.895000, 1.418379E-1, 6.338945E-3
1137.896000, 1.252044E-1, 5.147383E-3
1137.897000, 2.910476E-1, 4.592679E-3
1137.898000, 1.956665E-2, 4.025854E-3
1137.899000, 6.963244E-2, 3.457647E-3
1137.900000, 6.297329E-1, 1.154856E-2
1137.901000, 2.112476E+0, 4.862787E-4
1137.902000, 4.232886E-1, 5.315728E-4
1137.903000, 3.439915E-1, 5.958188E-4
1137.904000, 2.744195E-1, 7.979279E-3
1137.905000, 2.538408E-1, 5.057909E-3
, , 
1137.906000, 2.513108E-1, 2.611596E-3
1137.907000, 1.804568E-1, 8.054406E-3
1137.908000, 1.374591E-1, 1.810971E-3
1137.909000, 4.960295E-1, 8.591868E-3
1137.910000, 7.190343E-1, 1.506052E-3
1137.911000, 7.883330E-1, 8.693674E-3
1137.912000, 5.240007E-1, 1.579240E-3
1137.913000, 7.180847E-2, 8.472190E-3
1137.914000, 3.579712E-1, 1.923846E-3
1137.915000, 8.814148E-1, 8.028029E-3
1137.916000, 6.934170E-2, 2.445669E-3
1137.917000, 7.339559E-1, 7.448711E-3
1137.918000, 7.566616E-1, 3.064077E-3
1137.919000, 4.033044E-1, 6.807840E-3
1137.920000, 5.222025E-2, 3.712556E-3
1137.921000, 1.658965E+0, 6.164846E-3
1137.922000, 1.315641E+0, 4.338699E-3
1137.923000, 3.422856E-1, 5.565246E-3
1137.924000, 1.249406E-1, 4.903680E-3
1137.925000, 9.344101E-2, 5.041416E-3
1137.926000, 8.783574E-3, 5.381285E-3
1137.927000, 3.517019E-2, 4.613748E-3
1137.928000, 1.911761E-1, 5.756568E-3
1137.929000, 2.819028E-1, 4.292141E-3
1137.930000, 5.543392E-1, 2.626798E-3
1137.931000, 7.355901E-1, 7.413264E-3
1137.932000, 7.967439E-1, 5.711618E-3
1137.933000, 6.092798E-1, 4.391849E-3
1137.934000, 1.701233E-1, 5.871561E-3
1137.935000, 8.823499E-1, 4.280393E-3
1137.936000, 1.374645E+0, 2.712830E-3
1137.937000, 6.745491E-1, 1.414643E-3
1137.938000, 1.998098E-1, 8.291979E-3
, , 
1137.939000, 3.180175E-1, 2.360497E-3
1137.940000, 2.716455E-1, 7.411555E-3
1137.941000, 7.974963E-2, 5.474779E-3
1137.942000, 2.867124E-1, 4.831387E-3
1137.943000, 7.441837E-1, 3.390101E-3
1137.944000, 9.242417E-2, 2.191661E-3
1137.945000, 1.873524E-1, 1.210896E-3
1137.946000, 2.211736E-1, 4.240223E-4
1137.947000, 2.921324E-1, 8.842401E-3
1137.948000, 2.557784E-1, 2.183685E-3
1137.949000, 2.899280E-1, 7.276707E-3
1137.950000, 3.807961E-1, 3.565542E-3
1137.951000, 3.077533E-1, 2.582687E-3
1137.952000, 1.877379E-1, 1.770949E-3
1137.953000, 9.164798E-2, 7.540030E-3
1137.954000, 5.425551E-1, 3.424800E-3
1137.955000, 2.552644E-1, 6.110669E-3
1137.956000, 3.182548E-1, 4.645428E-3
1137.957000, 3.095635E-1, 5.083117E-3
1137.958000, 5.472624E-1, 5.495398E-3
1137.959000, 5.425454E-1, 4.395463E-3
1137.960000, 2.687042E-3, 6.035703E-3
1137.961000, 4.287397E-1, 3.987904E-3
1137.962000, 8.873035E-1, 2.326364E-3
1137.963000, 1.388819E+0, 9.639176E-4
1137.964000, 1.705629E-1, 8.781534E-3
1137.965000, 3.116681E-1, 1.853614E-3
1137.966000, 7.092734E-1, 7.917854E-3
1137.967000, 5.668217E-1, 2.685206E-3
1137.968000, 1.692089E-1, 7.123698E-3
1137.969000, 2.396925E-1, 3.437319E-3
1137.970000, 1.339061E+0, 6.417484E-3
1137.971000, 6.913966E-1, 4.094533E-3
, , 
1137.972000, 1.241466E-1, 2.839426E-3
1137.973000, 1.070796E-1, 1.807508E-3
1137.974000, 4.130722E-2, 9.738595E-4
1137.975000, 2.508283E-1, 3.151622E-4
1137.976000, 2.665489E-1, 1.903248E-4
1137.977000, 1.596039E-1, 5.627933E-4
1137.978000, 2.975063E-1, 8.209140E-4
1137.979000, 4.313877E-1, 9.818742E-4
1137.980000, 5.633963E-1, 9.712467E-3
1137.981000, 4.174728E-1, 1.766027E-3
1137.982000, 1.451769E-1, 1.332310E-3
1137.983000, 4.251410E-2, 7.662044E-3
1137.984000, 4.015861E-1, 3.563060E-3
1137.985000, 3.701687E-1, 5.763516E-3
1137.986000, 1.084201E-1, 3.496085E-3
1137.987000, 1.007666E-1, 7.038008E-3
1137.988000, 7.216957E-1, 2.917359E-3
1137.989000, 6.308361E-1, 7.432545E-3
1137.990000, 8.954325E-2, 2.685906E-3
1137.991000, 5.241185E-2, 7.521263E-3
1137.992000, 1.199765E-1, 2.720428E-3
1137.993000, 9.498976E-2, 7.382053E-3
1137.994000, 4.062774E-3, 2.946796E-3
1137.995000, 6.112626E-2, 1.566084E-3
1137.996000, 3.541658E-2, 8.191654E-3
1137.997000, 1.097067E-1, 2.435254E-3
1137.998000, 9.851360E-3, 1.308991E-3
1137.999000, 4.660734E-2, 4.162539E-4
1138.000000, 8.650044E-2, 2.712228E-4
1138.001000, 1.037127E-1, 7.798204E-4
1138.002000, 9.473993E-2, 1.134056E-3
1138.003000, 7.553621E-2, 1.356605E-3
1138.004000, 1.481623E-2, 1.011938E-2
, , 
1138.005000, 3.928958E-2, 1.351573E-3
1138.006000, 4.067685E-2, 7.720470E-3
1138.007000, 1.554988E-2, 3.456164E-3
1138.008000, 1.454566E-2, 2.756549E-3
1138.009000, 2.439240E-2, 2.179946E-3
1138.010000, 1.398766E-1, 1.710269E-3
1138.011000, 3.907449E-1, 1.332870E-3
1138.012000, 3.623247E-1, 1.034467E-3
1138.013000, 1.237710E-1, 8.030768E-4
1138.014000, 2.649579E-1, 8.023113E-3
1138.015000, 8.995973E-1, 3.339347E-3
1138.016000, 4.763516E-1, 5.877443E-3
1138.017000, 2.558204E-2, 5.126354E-3
1138.018000, 3.421645E-2, 4.417765E-3
1138.019000, 5.960953E-2, 6.289300E-3
1138.020000, 8.592162E-2, 3.521828E-3
1138.021000, 5.927126E-2, 6.946958E-3
1138.022000, 4.615132E-4, 3.074832E-3
1138.023000, 3.428976E-1, 7.209688E-3
1138.024000, 4.904026E-1, 2.971282E-3
1138.025000, 1.082607E-1, 7.177746E-3
1138.026000, 1.243524E-1, 3.116494E-3
1138.027000, 1.065888E+0, 6.939966E-3
1138.028000, 1.259926E+0, 3.427702E-3
1138.029000, 7.890011E-1, 6.572886E-3
1138.030000, 9.577468E-1, 3.834695E-3
1138.031000, 2.279100E+0, 6.140342E-3
1138.032000, 1.079934E+0, 4.280004E-3
1138.033000, 1.109118E+0, 5.693510E-3
1138.034000, 1.463469E-1, 4.718622E-3
1138.035000, 1.823783E-1, 5.271392E-3
1138.036000, 1.764505E-1, 5.117338E-3
1138.037000, 1.216661E-1, 4.901666E-3
, , 
1138.038000, 4.199780E-1, 5.453721E-3
1138.039000, 9.754531E-1, 4.049221E-3
1138.040000, 1.339579E+0, 2.874961E-3
1138.041000, 9.903107E-1, 1.905952E-3
1138.042000, 6.663821E-1, 1.118888E-3
1138.043000, 1.065333E+0, 8.158953E-3
1138.044000, 8.217990E-1, 5.805656E-3
1138.045000, 1.415487E-2, 4.844961E-3
1138.046000, 3.009319E-1, 3.681801E-3
1138.047000, 3.388081E-1, 2.700968E-3
1138.048000, 2.762458E-1, 6.767956E-3
1138.049000, 3.464902E-1, 4.050047E-3
1138.050000, 4.181983E-1, 5.621157E-3
1138.051000, 4.859778E-1, 5.010260E-3
1138.052000, 4.158799E-1, 4.831973E-3
1138.053000, 2.129375E-1, 5.643743E-3
1138.054000, 1.211250E-1, 4.339179E-3
1138.055000, 4.322264E-2, 6.010464E-3
1138.056000, 9.939700E-2, 4.084388E-3
1138.057000, 1.189891E-1, 6.166922E-3
1138.058000, 1.104828E-1, 4.013270E-3
1138.059000, 2.265192E-2, 6.165031E-3
1138.060000, 2.486663E-1, 4.076547E-3
1138.061000, 2.885928E-1, 2.599811E-3
1138.062000, 4.256308E-1, 1.390857E-3
1138.063000, 3.566556E-1, 4.206139E-4
1138.064000, 2.881943E-1, 3.383040E-4
1138.065000, 5.076384E-1, 9.115976E-4
1138.066000, 3.425878E-1, 1.323289E-3
1138.067000, 2.147743E-1, 1.595731E-3
1138.068000, 4.493278E-1, 1.749627E-3
1138.069000, 1.536227E-1, 1.045510E-2
1138.070000, 2.682763E-2, 1.063425E-3
, , 
1138.071000, 6.877027E-1, 7.969329E-3
1138.072000, 1.506729E+0, 3.239606E-3
1138.073000, 1.046595E+0, 6.084603E-3
1138.074000, 2.780060E-1, 3.799684E-3
1138.075000, 1.268294E-1, 1.887164E-3
1138.076000, 2.435404E-1, 8.338099E-3
1138.077000, 3.031168E-1, 1.884154E-3
1138.078000, 4.394092E-1, 8.236896E-3
1138.079000, 5.110247E-1, 2.076065E-3
1138.080000, 4.445636E-1, 7.967468E-3
1138.081000, 4.444555E-1, 2.410243E-3
1138.082000, 3.951736E-1, 7.580786E-3
1138.083000, 1.898544E-1, 2.837787E-3
1138.084000, 2.526467E-1, 7.123339E-3
1138.085000, 2.189424E-1, 3.314929E-3
1138.086000, 9.893088E-2, 6.635909E-3
1138.087000, 8.599812E-2, 3.804081E-3
1138.088000, 9.829812E-2, 6.152732E-3
1138.089000, 3.008053E-1, 4.274472E-3
1138.090000, 5.346903E-1, 5.701048E-3
1138.091000, 6.571702E-1, 4.702407E-3
1138.092000, 1.454986E-1, 5.301038E-3
1138.093000, 6.196225E-1, 5.071155E-3
1138.094000, 8.043119E-1, 4.966091E-3
1138.095000, 6.377732E-1, 5.370524E-3
1138.096000, 4.990506E-2, 4.703367E-3
1138.097000, 5.859652E-2, 5.596191E-3
1138.098000, 1.458551E-2, 4.514569E-3
1138.099000, 3.500140E-1, 2.902211E-3
1138.100000, 1.206686E-1, 1.556974E-3
1138.101000, 5.934518E-2, 4.533340E-4
1138.102000, 9.189492E-2, 4.331133E-4
1138.103000, 7.854559E-3, 1.125622E-3
, , 
1138.104000, 1.910653E-1, 1.029732E-2
1138.105000, 6.489581E-2, 8.239564E-4
1138.106000, 1.283185E-2, 1.102423E-4
1138.107000, 1.482285E-1, 4.425857E-4
1138.108000, 6.850715E-2, 9.505303E-3
1138.109000, 9.570624E-2, 1.696684E-3
1138.110000, 9.443316E-2, 1.037848E-3
1138.111000, 6.367195E-2, 5.165357E-4
1138.112000, 3.872413E-2, 8.535565E-3
1138.113000, 3.045455E-1, 2.658574E-3
1138.114000, 5.070019E-1, 6.675239E-3
1138.115000, 7.219152E-1, 4.256723E-3
1138.116000, 4.395855E-1, 5.319935E-3
1138.117000, 5.369072E-1, 5.388253E-3
1138.118000, 1.336527E+0, 4.393426E-3
1138.119000, 1.673908E+0, 6.128108E-3
1138.120000, 3.405854E-1, 3.822316E-3
1138.121000, 5.271423E-2, 6.547860E-3
1138.122000, 4.655517E-2, 3.537126E-3
1138.123000, 1.601300E-1, 6.714631E-3
1138.124000, 4.931027E-1, 3.473348E-3
1138.125000, 7.685065E-1, 6.690070E-3
1138.126000, 4.332251E-1, 3.572412E-3
1138.127000, 7.799685E-2, 2.121577E-3
1138.128000, 4.582023E-1, 9.425640E-4
1138.129000, 5.105810E-1, 5.401205E-6
1138.130000, 3.353226E-1, 7.181320E-4
1138.131000, 3.439127E-1, 9.905562E-3
1138.132000, 2.067149E-1, 1.211441E-3
1138.133000, 1.947495E-1, 8.149495E-3
1138.134000, 2.119850E-1, 2.797709E-3
1138.135000, 2.052053E-1, 1.922600E-3
1138.136000, 1.025089E-1, 7.432042E-3
, , 
1138.137000, 1.172893E-1, 3.505461E-3
1138.138000, 4.092603E-3, 2.607012E-3
1138.139000, 4.531830E-2, 6.782364E-3
1138.140000, 5.988201E-2, 4.539920E-3
1138.141000, 1.013103E-1, 2.649767E-3
1138.142000, 1.680474E-2, 1.080300E-3
1138.143000, 4.449027E-2, 1.988977E-4
1138.144000, 8.240347E-2, 1.217009E-3
1138.145000, 7.382861E-2, 1.065298E-2
1138.146000, 4.058685E-2, 2.596782E-4
1138.147000, 9.058506E-3, 6.125406E-4
1138.148000, 1.833648E-2, 1.279111E-3
1138.149000, 8.267250E-2, 1.764911E-3
1138.150000, 6.661034E-2, 2.093343E-3
1138.151000, 5.372465E-2, 1.093737E-2
1138.152000, 8.677211E-2, 4.756603E-4
1138.153000, 9.914285E-2, 8.632527E-3
1138.154000, 1.649087E-1, 2.528031E-3
1138.155000, 1.789267E-1, 6.820494E-3
1138.156000, 2.438748E-2, 4.112272E-3
1138.157000, 1.497066E-1, 5.451128E-3
1138.158000, 2.864076E-1, 3.371059E-3
1138.159000, 8.218351E-1, 1.631682E-3
1138.160000, 1.175758E+0, 8.449538E-3
1138.161000, 9.886063E-1, 1.890228E-3
1138.162000, 5.538354E-1, 8.137324E-3
1138.163000, 1.237872E+0, 2.247567E-3
1138.164000, 2.572886E+0, 7.743235E-3
1138.165000, 1.207151E+0, 5.980772E-3
1138.166000, 2.046097E+0, 4.191251E-3
1138.167000, 7.903523E-1, 2.651861E-3
1138.168000, 1.820209E-2, 1.387374E-3
1138.169000, 2.811735E-3, 3.687972E-4
, , 
1138.170000, 8.477065E-2, 4.312983E-4
1138.171000, 6.637747E-1, 1.038766E-3
1138.172000, 5.424920E-1, 1.477871E-3
1138.173000, 1.062585E+0, 1.771293E-3
1138.174000, 1.004801E+0, 1.059118E-2
1138.175000, 3.823738E-1, 8.360177E-4
1138.176000, 3.660990E-1, 8.267041E-3
1138.177000, 3.526154E-1, 2.890580E-3
1138.178000, 1.498030E-1, 6.467958E-3
1138.179000, 6.586016E-1, 4.448711E-3
1138.180000, 4.771835E-1, 5.135900E-3
1138.181000, 5.057212E-1, 5.569847E-3
1138.182000, 3.094165E-1, 4.210352E-3
1138.183000, 1.594051E-2, 2.335831E-3
1138.184000, 1.249247E-2, 7.861200E-3
1138.185000, 1.207472E-1, 2.380087E-3
1138.186000, 1.682136E-1, 9.205521E-4
1138.187000, 2.292230E-1, 2.548693E-4
1138.188000, 5.047328E-2, 1.176590E-3
1138.189000, 1.913030E-1, 1.873482E-3
1138.190000, 1.045045E-1, 1.102390E-2
1138.191000, 9.140496E-2, 1.395286E-4
1138.192000, 2.380630E-2, 5.155953E-4
1138.193000, 6.841262E-2, 9.973960E-4
1138.194000, 7.903863E-2, 9.980259E-3
1138.195000, 2.112708E-1, 7.343866E-3
1138.196000, 5.080814E-1, 3.576469E-3
1138.197000, 7.613970E-1, 2.668295E-3
1138.198000, 6.031412E-2, 6.724524E-3
