Time, Activation By Channel (% of MVC)
717.562000, 2.556055E-1, 1.398929E+0
717.563000, 2.094561E-2, 1.398929E+0
717.564000, -1.116882E-1, 1.398929E+0
717.565000, -1.831064E-1, 1.388733E+0
717.566000, -1.831064E-1, 1.398929E+0
717.567000, 5.404097E-4, 1.409125E+0
717.568000, 2.352003E-1, 1.398929E+0
717.569000, 1.229716E-1, 1.398929E+0
717.570000, 2.862133E-1, 1.398929E+0
717.571000, 4.392523E-1, 1.409125E+0
717.572000, 2.454029E-1, 1.409125E+0
717.573000, 2.249977E-1, 1.398929E+0
717.574000, 2.760107E-1, 1.398929E+0
717.575000, 1.943898E-1, 1.398929E+0
717.576000, 1.229716E-1, 1.398929E+0
717.577000, 6.175602E-2, 1.409125E+0
717.578000, 1.025664E-1, 1.409125E+0
717.579000, 9.236383E-2, 1.398929E+0
717.580000, 5.155342E-2, 1.409125E+0
717.581000, -4.027000E-2, 1.398929E+0
717.582000, 1.074301E-2, 1.398929E+0
717.583000, 1.433768E-1, 1.409125E+0
717.584000, 2.658081E-1, 1.409125E+0
, , 
717.585000, 1.127690E-1, 1.398929E+0
717.586000, 3.114822E-2, 1.409125E+0
717.587000, 7.195862E-2, 1.398929E+0
717.588000, 1.025664E-1, 1.398929E+0
717.589000, 1.637820E-1, 1.409125E+0
717.590000, 1.331742E-1, 1.409125E+0
717.591000, 2.094561E-2, 1.398929E+0
717.592000, -1.986479E-2, 1.398929E+0
717.593000, 2.094561E-2, 1.398929E+0
717.594000, 5.155342E-2, 1.398929E+0
717.595000, 7.195862E-2, 1.409125E+0
717.596000, 4.135082E-2, 1.409125E+0
717.597000, -5.047260E-2, 1.409125E+0
717.598000, -4.483741E-1, 1.398929E+0
717.599000, -6.014131E-1, 1.398929E+0
717.600000, -5.810079E-1, 1.398929E+0
717.601000, -3.463481E-1, 1.398929E+0
717.602000, 5.514809E-1, 1.398929E+0
717.603000, 9.799902E-1, 1.398929E+0
717.604000, 4.188471E-1, 1.398929E+0
717.605000, 1.841872E-1, 1.398929E+0
717.606000, 9.236383E-2, 1.409125E+0
717.607000, 1.127690E-1, 1.409125E+0
717.608000, 1.943898E-1, 1.398929E+0
717.609000, 2.658081E-1, 1.409125E+0
717.610000, 3.066185E-1, 1.409125E+0
717.611000, 2.658081E-1, 1.398929E+0
717.612000, 1.841872E-1, 1.409125E+0
717.613000, 6.175602E-2, 1.409125E+0
717.614000, 2.094561E-2, 1.398929E+0
717.615000, 9.236383E-2, 1.409125E+0
717.616000, 1.229716E-1, 1.398929E+0
717.617000, 4.135082E-2, 1.409125E+0
, , 
717.618000, -2.137142E-1, 1.409125E+0
717.619000, -5.197923E-1, 1.409125E+0
717.620000, -9.483016E-1, 1.409125E+0
717.621000, -9.687068E-1, 1.398929E+0
717.622000, -5.197923E-1, 1.398929E+0
717.623000, 6.841147E-1, 1.398929E+0
717.624000, 1.082016E+0, 1.409125E+0
717.625000, 8.167486E-1, 1.409125E+0
717.626000, 3.372263E-1, 1.409125E+0
717.627000, 3.066185E-1, 1.398929E+0
717.628000, 3.474289E-1, 1.398929E+0
717.629000, 2.760107E-1, 1.398929E+0
717.630000, 1.229716E-1, 1.409125E+0
717.631000, 6.175602E-2, 1.409125E+0
717.632000, 6.175602E-2, 1.398929E+0
717.633000, 1.025664E-1, 1.398929E+0
717.634000, 1.943898E-1, 1.409125E+0
717.635000, 3.168211E-1, 1.398929E+0
717.636000, 2.454029E-1, 1.409125E+0
717.637000, 1.739846E-1, 1.409125E+0
717.638000, 1.127690E-1, 1.409125E+0
717.639000, 1.637820E-1, 1.398929E+0
717.640000, 1.331742E-1, 1.398929E+0
717.641000, 3.114822E-2, 1.398929E+0
717.642000, 2.094561E-2, 1.409125E+0
717.643000, -3.006740E-2, 1.409125E+0
717.644000, -3.006740E-2, 1.409125E+0
717.645000, 4.135082E-2, 1.398929E+0
717.646000, 4.135082E-2, 1.398929E+0
717.647000, 7.195862E-2, 1.398929E+0
717.648000, -7.087780E-2, 1.409125E+0
717.649000, -1.933090E-1, 1.409125E+0
717.650000, -1.320934E-1, 1.409125E+0
, , 
717.651000, -3.006740E-2, 1.398929E+0
717.652000, 1.739846E-1, 1.398929E+0
717.653000, 4.188471E-1, 1.398929E+0
717.654000, 1.739846E-1, 1.409125E+0
717.655000, -5.047260E-2, 1.409125E+0
717.656000, -5.047260E-2, 1.409125E+0
717.657000, -1.218908E-1, 1.398929E+0
717.658000, -9.128301E-2, 1.409125E+0
717.659000, -3.006740E-2, 1.398929E+0
717.660000, 8.216122E-2, 1.398929E+0
717.661000, 1.433768E-1, 1.409125E+0
717.662000, 1.025664E-1, 1.398929E+0
717.663000, 1.127690E-1, 1.398929E+0
717.664000, 6.175602E-2, 1.398929E+0
717.665000, 9.236383E-2, 1.398929E+0
717.666000, 1.025664E-1, 1.409125E+0
717.667000, 1.127690E-1, 1.409125E+0
717.668000, 4.135082E-2, 1.398929E+0
717.669000, -4.027000E-2, 1.409125E+0
717.670000, -8.108041E-2, 1.398929E+0
717.671000, -6.067520E-2, 1.398929E+0
717.672000, -6.067520E-2, 1.409125E+0
717.673000, 6.175602E-2, 1.409125E+0
717.674000, 3.372263E-1, 1.398929E+0
717.675000, 1.943898E-1, 1.398929E+0
717.676000, 7.195862E-2, 1.398929E+0
717.677000, 9.236383E-2, 1.398929E+0
717.678000, 1.127690E-1, 1.409125E+0
717.679000, 1.025664E-1, 1.409125E+0
717.680000, 2.045924E-1, 1.409125E+0
717.681000, 1.535794E-1, 1.409125E+0
717.682000, 5.155342E-2, 1.398929E+0
717.683000, -1.986479E-2, 1.398929E+0
, , 
717.684000, -9.662192E-3, 1.409125E+0
717.685000, 2.094561E-2, 1.409125E+0
717.686000, 1.025664E-1, 1.398929E+0
717.687000, 2.352003E-1, 1.409125E+0
717.688000, 1.229716E-1, 1.398929E+0
717.689000, 1.025664E-1, 1.398929E+0
717.690000, 1.841872E-1, 1.409125E+0
717.691000, 1.433768E-1, 1.398929E+0
717.692000, 5.404097E-4, 1.409125E+0
717.693000, 3.114822E-2, 1.398929E+0
717.694000, 2.094561E-2, 1.398929E+0
717.695000, 5.404097E-4, 1.398929E+0
717.696000, 2.094561E-2, 1.409125E+0
717.697000, 9.236383E-2, 1.398929E+0
717.698000, 5.155342E-2, 1.398929E+0
717.699000, 8.216122E-2, 1.398929E+0
717.700000, 8.216122E-2, 1.398929E+0
717.701000, 1.025664E-1, 1.409125E+0
717.702000, 1.535794E-1, 1.409125E+0
717.703000, 1.433768E-1, 1.409125E+0
717.704000, 1.331742E-1, 1.409125E+0
717.705000, 6.175602E-2, 1.398929E+0
717.706000, -1.986479E-2, 1.398929E+0
717.707000, 1.025664E-1, 1.409125E+0
717.708000, 7.195862E-2, 1.409125E+0
717.709000, 1.074301E-2, 1.398929E+0
717.710000, -4.027000E-2, 1.398929E+0
717.711000, -3.006740E-2, 1.398929E+0
717.712000, -5.047260E-2, 1.398929E+0
717.713000, 5.155342E-2, 1.398929E+0
717.714000, 1.739846E-1, 1.409125E+0
717.715000, 6.175602E-2, 1.398929E+0
717.716000, 1.127690E-1, 1.398929E+0
, , 
717.717000, 1.841872E-1, 1.398929E+0
717.718000, 1.127690E-1, 1.398929E+0
717.719000, 5.155342E-2, 1.398929E+0
717.720000, 7.195862E-2, 1.409125E+0
717.721000, 1.127690E-1, 1.409125E+0
717.722000, -1.014856E-1, 1.398929E+0
717.723000, -2.749298E-1, 1.398929E+0
717.724000, -2.443220E-1, 1.398929E+0
717.725000, -1.933090E-1, 1.409125E+0
717.726000, 1.074301E-2, 1.409125E+0
717.727000, 6.331017E-1, 1.398929E+0
717.728000, 4.188471E-1, 1.398929E+0
717.729000, -2.443220E-1, 1.398929E+0
717.730000, -4.177663E-1, 1.398929E+0
717.731000, -4.789819E-1, 1.409125E+0
717.732000, -3.565507E-1, 1.409125E+0
717.733000, -5.095897E-1, 1.398929E+0
717.734000, -8.108041E-2, 1.398929E+0
717.735000, -7.087780E-2, 1.409125E+0
717.736000, -5.047260E-2, 1.398929E+0
717.737000, 8.983694E-1, 1.409125E+0
717.738000, 1.102421E+0, 1.398929E+0
717.739000, 5.718861E-1, 1.409125E+0
717.740000, 3.882393E-1, 1.398929E+0
717.741000, 2.964159E-1, 1.398929E+0
717.742000, 3.066185E-1, 1.398929E+0
717.743000, 2.454029E-1, 1.409125E+0
717.744000, 1.331742E-1, 1.398929E+0
717.745000, 8.216122E-2, 1.409125E+0
717.746000, -3.006740E-2, 1.398929E+0
717.747000, -3.055376E-1, 1.398929E+0
717.748000, -4.075637E-1, 1.409125E+0
717.749000, -4.993871E-1, 1.409125E+0
, , 
717.750000, -4.381715E-1, 1.398929E+0
717.751000, 1.637820E-1, 1.398929E+0
717.752000, 7.963434E-1, 1.398929E+0
717.753000, 6.535069E-1, 1.398929E+0
717.754000, 5.514809E-1, 1.409125E+0
717.755000, 3.780367E-1, 1.409125E+0
717.756000, 2.352003E-1, 1.409125E+0
717.757000, 2.658081E-1, 1.398929E+0
717.758000, 2.556055E-1, 1.398929E+0
717.759000, 8.216122E-2, 1.398929E+0
717.760000, 9.236383E-2, 1.409125E+0
717.761000, 9.236383E-2, 1.409125E+0
717.762000, 1.025664E-1, 1.409125E+0
717.763000, 5.155342E-2, 1.398929E+0
717.764000, 3.114822E-2, 1.398929E+0
717.765000, 6.175602E-2, 1.398929E+0
717.766000, 8.216122E-2, 1.409125E+0
717.767000, 7.195862E-2, 1.398929E+0
717.768000, 8.216122E-2, 1.398929E+0
717.769000, 6.175602E-2, 1.398929E+0
717.770000, 6.175602E-2, 1.398929E+0
717.771000, 1.025664E-1, 1.409125E+0
717.772000, 8.216122E-2, 1.409125E+0
717.773000, 7.195862E-2, 1.409125E+0
717.774000, 5.404097E-4, 1.409125E+0
717.775000, 4.135082E-2, 1.398929E+0
717.776000, 5.155342E-2, 1.398929E+0
717.777000, 4.135082E-2, 1.409125E+0
717.778000, 1.074301E-2, 1.409125E+0
717.779000, 4.135082E-2, 1.398929E+0
717.780000, 1.074301E-2, 1.398929E+0
717.781000, -1.986479E-2, 1.398929E+0
717.782000, 5.404097E-4, 1.398929E+0
, , 
717.783000, 1.074301E-2, 1.409125E+0
717.784000, 1.074301E-2, 1.398929E+0
717.785000, 4.135082E-2, 1.409125E+0
717.786000, 5.155342E-2, 1.398929E+0
717.787000, 9.236383E-2, 1.398929E+0
717.788000, 5.155342E-2, 1.398929E+0
717.789000, 8.216122E-2, 1.409125E+0
717.790000, 4.135082E-2, 1.398929E+0
717.791000, 1.074301E-2, 1.409125E+0
717.792000, 2.094561E-2, 1.398929E+0
717.793000, 5.404097E-4, 1.398929E+0
717.794000, 4.135082E-2, 1.409125E+0
717.795000, 5.155342E-2, 1.409125E+0
717.796000, 4.135082E-2, 1.398929E+0
717.797000, 6.175602E-2, 1.409125E+0
717.798000, 1.127690E-1, 1.398929E+0
717.799000, 1.127690E-1, 1.409125E+0
717.800000, 6.175602E-2, 1.398929E+0
717.801000, 4.135082E-2, 1.409125E+0
717.802000, 1.025664E-1, 1.398929E+0
717.803000, 1.127690E-1, 1.398929E+0
717.804000, 1.127690E-1, 1.398929E+0
717.805000, 9.236383E-2, 1.398929E+0
717.806000, 6.175602E-2, 1.409125E+0
717.807000, 3.114822E-2, 1.409125E+0
717.808000, -9.662192E-3, 1.409125E+0
717.809000, 4.135082E-2, 1.398929E+0
717.810000, 5.155342E-2, 1.398929E+0
717.811000, 1.025664E-1, 1.398929E+0
717.812000, 7.195862E-2, 1.409125E+0
717.813000, 2.094561E-2, 1.409125E+0
717.814000, 2.094561E-2, 1.398929E+0
717.815000, 4.135082E-2, 1.398929E+0
, , 
717.816000, 5.155342E-2, 1.398929E+0
717.817000, 6.175602E-2, 1.398929E+0
717.818000, 9.236383E-2, 1.409125E+0
717.819000, 9.236383E-2, 1.409125E+0
717.820000, 1.025664E-1, 1.409125E+0
717.821000, 6.175602E-2, 1.398929E+0
717.822000, 5.404097E-4, 1.398929E+0
717.823000, 5.404097E-4, 1.398929E+0
717.824000, 1.074301E-2, 1.409125E+0
717.825000, 5.155342E-2, 1.409125E+0
717.826000, 7.195862E-2, 1.409125E+0
717.827000, -9.662192E-3, 1.398929E+0
717.828000, -8.108041E-2, 1.398929E+0
717.829000, -1.986479E-2, 1.398929E+0
717.830000, 9.236383E-2, 1.409125E+0
717.831000, 4.596575E-1, 1.409125E+0
717.832000, 3.066185E-1, 1.398929E+0
717.833000, 1.739846E-1, 1.409125E+0
717.834000, 1.127690E-1, 1.398929E+0
717.835000, 1.433768E-1, 1.398929E+0
717.836000, 9.236383E-2, 1.409125E+0
717.837000, -1.116882E-1, 1.409125E+0
717.838000, -2.749298E-1, 1.398929E+0
717.839000, -3.259428E-1, 1.398929E+0
717.840000, -2.749298E-1, 1.398929E+0
717.841000, 1.433768E-1, 1.398929E+0
717.842000, 5.004679E-1, 1.398929E+0
717.843000, 5.004679E-1, 1.409125E+0
717.844000, 2.045924E-1, 1.398929E+0
717.845000, 9.236383E-2, 1.398929E+0
717.846000, 6.175602E-2, 1.398929E+0
717.847000, 4.135082E-2, 1.409125E+0
717.848000, -9.128301E-2, 1.409125E+0
, , 
717.849000, 4.135082E-2, 1.398929E+0
717.850000, 5.155342E-2, 1.409125E+0
717.851000, 1.433768E-1, 1.398929E+0
717.852000, 2.454029E-1, 1.398929E+0
717.853000, 8.216122E-2, 1.409125E+0
717.854000, -4.027000E-2, 1.409125E+0
717.855000, -6.067520E-2, 1.409125E+0
717.856000, -9.662192E-3, 1.409125E+0
717.857000, 1.433768E-1, 1.409125E+0
717.858000, 3.984419E-1, 1.398929E+0
717.859000, 1.943898E-1, 1.409125E+0
717.860000, 1.535794E-1, 1.409125E+0
717.861000, 1.535794E-1, 1.409125E+0
717.862000, 1.331742E-1, 1.398929E+0
717.863000, 1.637820E-1, 1.409125E+0
717.864000, 1.229716E-1, 1.398929E+0
717.865000, 8.216122E-2, 1.409125E+0
717.866000, 8.216122E-2, 1.409125E+0
717.867000, 8.216122E-2, 1.398929E+0
717.868000, 1.025664E-1, 1.409125E+0
717.869000, 9.236383E-2, 1.398929E+0
717.870000, 9.236383E-2, 1.398929E+0
717.871000, 9.236383E-2, 1.398929E+0
717.872000, 6.175602E-2, 1.409125E+0
717.873000, 1.127690E-1, 1.409125E+0
717.874000, 6.175602E-2, 1.398929E+0
717.875000, -7.087780E-2, 1.398929E+0
717.876000, -6.067520E-2, 1.398929E+0
717.877000, 5.155342E-2, 1.409125E+0
717.878000, 1.331742E-1, 1.409125E+0
717.879000, 1.433768E-1, 1.409125E+0
717.880000, 2.454029E-1, 1.398929E+0
717.881000, 1.433768E-1, 1.398929E+0
, , 
717.882000, -1.986479E-2, 1.398929E+0
717.883000, -4.027000E-2, 1.398929E+0
717.884000, 8.216122E-2, 1.409125E+0
717.885000, 6.175602E-2, 1.409125E+0
717.886000, 1.074301E-2, 1.398929E+0
717.887000, 1.074301E-2, 1.398929E+0
717.888000, 3.114822E-2, 1.398929E+0
717.889000, 5.155342E-2, 1.409125E+0
717.890000, 2.094561E-2, 1.409125E+0
717.891000, 3.114822E-2, 1.409125E+0
717.892000, 2.094561E-2, 1.398929E+0
717.893000, 4.135082E-2, 1.398929E+0
717.894000, 3.114822E-2, 1.398929E+0
717.895000, 7.195862E-2, 1.409125E+0
717.896000, 1.535794E-1, 1.409125E+0
717.897000, 3.114822E-2, 1.398929E+0
717.898000, -1.986479E-2, 1.398929E+0
717.899000, -1.729038E-1, 1.398929E+0
717.900000, -5.197923E-1, 1.398929E+0
717.901000, -5.810079E-1, 1.409125E+0
717.902000, -6.422235E-1, 1.409125E+0
717.903000, -4.177663E-1, 1.398929E+0
717.904000, 4.902653E-1, 1.398929E+0
717.905000, 2.862133E-1, 1.398929E+0
717.906000, -7.087780E-2, 1.398929E+0
717.907000, 3.168211E-1, 1.409125E+0
717.908000, 8.881668E-1, 1.398929E+0
717.909000, 5.718861E-1, 1.398929E+0
717.910000, 3.372263E-1, 1.398929E+0
717.911000, 4.086445E-1, 1.409125E+0
717.912000, 2.045924E-1, 1.398929E+0
717.913000, 1.637820E-1, 1.409125E+0
717.914000, 1.841872E-1, 1.409125E+0
, , 
717.915000, 1.943898E-1, 1.409125E+0
717.916000, 1.943898E-1, 1.398929E+0
717.917000, 1.739846E-1, 1.398929E+0
717.918000, 1.739846E-1, 1.398929E+0
717.919000, 1.943898E-1, 1.409125E+0
717.920000, 1.841872E-1, 1.398929E+0
717.921000, -1.986479E-2, 1.409125E+0
717.922000, -2.953350E-1, 1.398929E+0
717.923000, -4.687793E-1, 1.398929E+0
717.924000, -5.095897E-1, 1.398929E+0
717.925000, -2.035116E-1, 1.409125E+0
717.926000, 2.147950E-1, 1.409125E+0
717.927000, 3.372263E-1, 1.409125E+0
717.928000, 2.045924E-1, 1.398929E+0
717.929000, 4.392523E-1, 1.398929E+0
717.930000, 3.576315E-1, 1.409125E+0
717.931000, 2.862133E-1, 1.398929E+0
717.932000, 2.658081E-1, 1.409125E+0
717.933000, 2.556055E-1, 1.398929E+0
717.934000, 8.216122E-2, 1.398929E+0
717.935000, 1.127690E-1, 1.398929E+0
717.936000, 1.025664E-1, 1.398929E+0
717.937000, 1.331742E-1, 1.409125E+0
717.938000, 1.331742E-1, 1.409125E+0
717.939000, 1.127690E-1, 1.398929E+0
717.940000, 7.195862E-2, 1.398929E+0
717.941000, 8.216122E-2, 1.398929E+0
717.942000, 7.195862E-2, 1.409125E+0
717.943000, 6.175602E-2, 1.409125E+0
717.944000, 2.094561E-2, 1.409125E+0
717.945000, 7.195862E-2, 1.409125E+0
717.946000, 2.094561E-2, 1.409125E+0
717.947000, 4.135082E-2, 1.398929E+0
, , 
717.948000, 3.114822E-2, 1.398929E+0
717.949000, 4.135082E-2, 1.409125E+0
717.950000, 5.155342E-2, 1.409125E+0
717.951000, 5.155342E-2, 1.409125E+0
717.952000, 8.216122E-2, 1.398929E+0
717.953000, 8.216122E-2, 1.398929E+0
717.954000, 7.195862E-2, 1.398929E+0
717.955000, 9.236383E-2, 1.409125E+0
717.956000, 5.155342E-2, 1.398929E+0
717.957000, -3.006740E-2, 1.398929E+0
717.958000, 5.404097E-4, 1.398929E+0
717.959000, 2.094561E-2, 1.398929E+0
717.960000, 4.135082E-2, 1.398929E+0
717.961000, 5.155342E-2, 1.409125E+0
717.962000, 2.094561E-2, 1.398929E+0
717.963000, 1.074301E-2, 1.398929E+0
717.964000, 2.094561E-2, 1.398929E+0
717.965000, 4.135082E-2, 1.398929E+0
717.966000, 5.155342E-2, 1.409125E+0
717.967000, 5.155342E-2, 1.409125E+0
717.968000, 7.195862E-2, 1.409125E+0
717.969000, 6.175602E-2, 1.398929E+0
717.970000, 6.175602E-2, 1.398929E+0
717.971000, 8.216122E-2, 1.409125E+0
717.972000, 1.025664E-1, 1.398929E+0
717.973000, 1.841872E-1, 1.409125E+0
717.974000, 1.433768E-1, 1.409125E+0
717.975000, 2.094561E-2, 1.409125E+0
717.976000, 1.074301E-2, 1.409125E+0
717.977000, 5.155342E-2, 1.398929E+0
717.978000, 8.216122E-2, 1.409125E+0
717.979000, 6.175602E-2, 1.409125E+0
717.980000, 6.175602E-2, 1.409125E+0
, , 
717.981000, 1.229716E-1, 1.398929E+0
717.982000, 5.155342E-2, 1.398929E+0
717.983000, 5.155342E-2, 1.398929E+0
717.984000, 1.127690E-1, 1.398929E+0
717.985000, 2.094561E-2, 1.409125E+0
717.986000, -6.067520E-2, 1.409125E+0
717.987000, -1.320934E-1, 1.398929E+0
717.988000, -2.035116E-1, 1.398929E+0
717.989000, -2.137142E-1, 1.398929E+0
717.990000, -1.524986E-1, 1.398929E+0
717.991000, 1.127690E-1, 1.409125E+0
717.992000, 1.739846E-1, 1.409125E+0
717.993000, -1.986479E-2, 1.398929E+0
717.994000, 1.127690E-1, 1.398929E+0
717.995000, 1.127690E-1, 1.398929E+0
717.996000, 1.943898E-1, 1.398929E+0
717.997000, 2.658081E-1, 1.409125E+0
717.998000, 1.841872E-1, 1.409125E+0
717.999000, 1.331742E-1, 1.409125E+0
718.000000, 1.535794E-1, 1.409125E+0
718.001000, 2.045924E-1, 1.398929E+0
718.002000, 1.841872E-1, 1.398929E+0
718.003000, 1.433768E-1, 1.409125E+0
718.004000, 1.127690E-1, 1.409125E+0
718.005000, 1.127690E-1, 1.398929E+0
718.006000, 1.025664E-1, 1.409125E+0
718.007000, 9.236383E-2, 1.398929E+0
718.008000, 1.025664E-1, 1.398929E+0
718.009000, 9.236383E-2, 1.398929E+0
718.010000, 6.175602E-2, 1.409125E+0
718.011000, 5.155342E-2, 1.398929E+0
718.012000, 3.114822E-2, 1.409125E+0
718.013000, 4.135082E-2, 1.398929E+0
, , 
718.014000, 4.135082E-2, 1.398929E+0
718.015000, 7.195862E-2, 1.409125E+0
718.016000, 1.229716E-1, 1.409125E+0
718.017000, 1.025664E-1, 1.398929E+0
718.018000, 8.216122E-2, 1.398929E+0
718.019000, 1.025664E-1, 1.398929E+0
718.020000, 6.175602E-2, 1.398929E+0
718.021000, 1.127690E-1, 1.409125E+0
718.022000, 9.236383E-2, 1.409125E+0
718.023000, 1.074301E-2, 1.409125E+0
718.024000, -1.014856E-1, 1.409125E+0
718.025000, -1.116882E-1, 1.398929E+0
718.026000, -2.851324E-1, 1.398929E+0
718.027000, -2.545246E-1, 1.409125E+0
718.028000, -4.027000E-2, 1.409125E+0
718.029000, -6.067520E-2, 1.409125E+0
718.030000, 3.474289E-1, 1.398929E+0
718.031000, 3.474289E-1, 1.398929E+0
718.032000, 2.094561E-2, 1.398929E+0
718.033000, -3.006740E-2, 1.409125E+0
718.034000, 3.114822E-2, 1.409125E+0
718.035000, 2.045924E-1, 1.409125E+0
718.036000, 4.698601E-1, 1.398929E+0
718.037000, 2.556055E-1, 1.398929E+0
718.038000, 1.433768E-1, 1.398929E+0
718.039000, 1.637820E-1, 1.409125E+0
718.040000, 1.331742E-1, 1.409125E+0
718.041000, 1.127690E-1, 1.398929E+0
718.042000, 1.433768E-1, 1.398929E+0
718.043000, 1.943898E-1, 1.398929E+0
718.044000, 9.236383E-2, 1.398929E+0
718.045000, 8.216122E-2, 1.398929E+0
718.046000, 7.195862E-2, 1.409125E+0
, , 
718.047000, 5.155342E-2, 1.398929E+0
718.048000, 6.175602E-2, 1.409125E+0
718.049000, 8.216122E-2, 1.398929E+0
718.050000, 1.025664E-1, 1.398929E+0
718.051000, 7.195862E-2, 1.409125E+0
718.052000, 9.236383E-2, 1.409125E+0
718.053000, 8.216122E-2, 1.398929E+0
718.054000, 7.195862E-2, 1.409125E+0
718.055000, 1.025664E-1, 1.398929E+0
718.056000, 9.236383E-2, 1.398929E+0
718.057000, 1.127690E-1, 1.398929E+0
718.058000, 8.216122E-2, 1.409125E+0
718.059000, 5.155342E-2, 1.398929E+0
718.060000, 5.155342E-2, 1.409125E+0
718.061000, 4.135082E-2, 1.398929E+0
718.062000, 6.175602E-2, 1.398929E+0
718.063000, 9.236383E-2, 1.409125E+0
718.064000, 1.229716E-1, 1.409125E+0
718.065000, 1.127690E-1, 1.398929E+0
718.066000, 1.637820E-1, 1.409125E+0
718.067000, 1.433768E-1, 1.398929E+0
718.068000, 4.135082E-2, 1.398929E+0
718.069000, 4.135082E-2, 1.409125E+0
718.070000, 5.155342E-2, 1.409125E+0
718.071000, -8.108041E-2, 1.398929E+0
718.072000, -1.986479E-2, 1.409125E+0
718.073000, -1.986479E-2, 1.398929E+0
718.074000, -2.239168E-1, 1.398929E+0
718.075000, -3.973611E-1, 1.409125E+0
718.076000, -6.422235E-1, 1.409125E+0
718.077000, -9.483016E-1, 1.409125E+0
718.078000, -7.646547E-1, 1.409125E+0
718.079000, 1.229716E-1, 1.398929E+0
, , 
718.080000, 4.290497E-1, 1.398929E+0
718.081000, 1.071814E+0, 1.398929E+0
718.082000, 8.881668E-1, 1.409125E+0
718.083000, 4.290497E-1, 1.398929E+0
718.084000, 3.372263E-1, 1.398929E+0
718.085000, 3.474289E-1, 1.398929E+0
718.086000, 2.454029E-1, 1.398929E+0
718.087000, 1.943898E-1, 1.409125E+0
718.088000, 1.433768E-1, 1.398929E+0
718.089000, 1.127690E-1, 1.409125E+0
718.090000, 1.739846E-1, 1.398929E+0
718.091000, 2.147950E-1, 1.398929E+0
718.092000, 1.535794E-1, 1.398929E+0
718.093000, 1.127690E-1, 1.409125E+0
718.094000, 1.229716E-1, 1.409125E+0
718.095000, 1.025664E-1, 1.398929E+0
718.096000, 1.074301E-2, 1.398929E+0
718.097000, 8.216122E-2, 1.398929E+0
718.098000, 5.155342E-2, 1.398929E+0
718.099000, 5.155342E-2, 1.398929E+0
718.100000, 3.114822E-2, 1.409125E+0
718.101000, 3.114822E-2, 1.398929E+0
718.102000, 7.195862E-2, 1.398929E+0
718.103000, 9.236383E-2, 1.398929E+0
718.104000, 8.216122E-2, 1.398929E+0
718.105000, 1.025664E-1, 1.398929E+0
718.106000, 9.236383E-2, 1.409125E+0
718.107000, 7.195862E-2, 1.409125E+0
718.108000, 1.074301E-2, 1.398929E+0
718.109000, 2.094561E-2, 1.398929E+0
718.110000, 5.155342E-2, 1.398929E+0
718.111000, 1.025664E-1, 1.409125E+0
718.112000, 1.025664E-1, 1.409125E+0
, , 
718.113000, -3.006740E-2, 1.409125E+0
718.114000, -4.027000E-2, 1.409125E+0
718.115000, 2.094561E-2, 1.398929E+0
718.116000, 5.404097E-4, 1.398929E+0
718.117000, -4.027000E-2, 1.409125E+0
718.118000, -1.986479E-2, 1.409125E+0
718.119000, 2.094561E-2, 1.398929E+0
718.120000, 5.155342E-2, 1.409125E+0
718.121000, 5.155342E-2, 1.409125E+0
718.122000, -1.831064E-1, 1.398929E+0
718.123000, -2.953350E-1, 1.409125E+0
718.124000, -2.545246E-1, 1.409125E+0
718.125000, -6.067520E-2, 1.398929E+0
718.126000, 1.535794E-1, 1.398929E+0
718.127000, 4.086445E-1, 1.398929E+0
718.128000, 2.249977E-1, 1.398929E+0
718.129000, 9.236383E-2, 1.398929E+0
718.130000, 1.025664E-1, 1.409125E+0
718.131000, 1.433768E-1, 1.409125E+0
718.132000, 1.433768E-1, 1.398929E+0
718.133000, 1.433768E-1, 1.398929E+0
718.134000, 1.331742E-1, 1.398929E+0
718.135000, 8.216122E-2, 1.398929E+0
718.136000, 7.195862E-2, 1.409125E+0
718.137000, 1.025664E-1, 1.409125E+0
718.138000, 1.025664E-1, 1.398929E+0
718.139000, 4.135082E-2, 1.398929E+0
718.140000, -1.116882E-1, 1.398929E+0
718.141000, -6.067520E-2, 1.409125E+0
718.142000, -7.087780E-2, 1.398929E+0
718.143000, -1.218908E-1, 1.398929E+0
718.144000, 5.155342E-2, 1.398929E+0
718.145000, 3.474289E-1, 1.398929E+0
, , 
718.146000, 1.433768E-1, 1.398929E+0
718.147000, 1.025664E-1, 1.409125E+0
718.148000, 1.127690E-1, 1.409125E+0
718.149000, 1.127690E-1, 1.409125E+0
718.150000, 1.229716E-1, 1.409125E+0
718.151000, 1.025664E-1, 1.398929E+0
718.152000, 9.236383E-2, 1.398929E+0
718.153000, 4.135082E-2, 1.398929E+0
718.154000, -1.218908E-1, 1.409125E+0
718.155000, -1.014856E-1, 1.398929E+0
718.156000, 2.094561E-2, 1.409125E+0
718.157000, 9.236383E-2, 1.398929E+0
718.158000, 2.862133E-1, 1.398929E+0
718.159000, 2.249977E-1, 1.398929E+0
718.160000, 1.025664E-1, 1.409125E+0
718.161000, 3.114822E-2, 1.398929E+0
718.162000, 8.216122E-2, 1.398929E+0
718.163000, 1.433768E-1, 1.398929E+0
718.164000, 1.025664E-1, 1.398929E+0
718.165000, 1.127690E-1, 1.409125E+0
