Time (s), Activation By Channel (% of MVC)
136.992000, 9.506746E-3, 2.396366E-3
136.993000, 2.857308E-2, 1.540006E-3
136.994000, 1.548159E-2, 7.805622E-3
136.995000, 4.620792E-2, 3.133764E-3
136.996000, 3.608503E-2, 6.418731E-3
136.997000, 2.547741E-2, 4.323095E-3
136.998000, 1.741744E-2, 6.087774E-3
136.999000, 2.821602E-3, 4.703399E-3
137.000000, 3.611001E-2, 5.130816E-3
137.001000, 5.899380E-2, 5.358918E-3
137.002000, 1.254348E-2, 4.046120E-3
137.003000, 2.124473E-2, 5.723048E-3
137.004000, 1.625153E-2, 4.825894E-3
137.005000, 5.141776E-2, 5.083973E-3
137.006000, 3.120131E-2, 3.312887E-3
137.007000, 3.244768E-2, 6.805789E-3
137.008000, 4.027406E-2, 5.160907E-3
137.009000, 8.303226E-3, 3.748047E-3
137.010000, 1.744580E-2, 2.546885E-3
137.011000, 2.821774E-2, 1.538034E-3
137.012000, 2.731954E-2, 7.030352E-4
137.013000, 4.065737E-2, 8.626704E-3
137.014000, 1.422236E-2, 2.325256E-3
137.015000, 5.549009E-2, 7.216168E-3
, , 
137.016000, 3.092530E-2, 5.109468E-3
137.017000, 2.916219E-2, 3.337400E-3
137.018000, 4.762029E-4, 6.783540E-3
137.019000, 3.064542E-3, 3.508902E-3
137.020000, 7.491044E-2, 6.573812E-3
137.021000, 2.798707E-2, 4.902892E-3
137.022000, 1.001974E-2, 5.177970E-3
137.023000, 2.228375E-2, 5.103082E-3
137.024000, 5.566119E-2, 3.617447E-3
137.025000, 3.599468E-2, 6.290987E-3
137.026000, 2.307850E-2, 4.149855E-3
137.027000, 2.193392E-2, 2.811615E-3
137.028000, 5.390336E-3, 6.961556E-3
137.029000, 1.612587E-3, 3.602717E-3
137.030000, 1.571684E-2, 6.274652E-3
137.031000, 1.694885E-2, 4.456092E-3
137.032000, 2.611059E-2, 5.722841E-3
137.033000, 2.810079E-3, 4.148838E-3
137.034000, 6.332753E-2, 5.835676E-3
137.035000, 4.756477E-2, 4.540006E-3
137.036000, 5.122076E-2, 5.504804E-3
137.037000, 1.117335E-1, 4.816981E-3
137.038000, 1.882010E-1, 5.275779E-3
137.039000, 8.447311E-2, 5.003570E-3
137.040000, 3.193513E-2, 5.126525E-3
137.041000, 9.747608E-3, 5.120193E-3
137.042000, 1.670947E-3, 3.612848E-3
137.043000, 1.322652E-2, 2.344282E-3
137.044000, 4.099310E-2, 7.359458E-3
137.045000, 2.469776E-2, 3.272900E-3
137.046000, 3.788340E-2, 2.112376E-3
137.047000, 8.020066E-2, 1.153735E-3
137.048000, 2.007829E-2, 3.760305E-4
, , 
137.049000, 1.605511E-2, 2.405470E-4
137.050000, 4.195668E-2, 9.365720E-3
137.051000, 1.870625E-2, 1.776035E-3
137.052000, 1.773585E-2, 1.060001E-3
137.053000, 2.766622E-2, 8.165843E-3
137.054000, 2.506511E-2, 2.874863E-3
137.055000, 1.390234E-2, 6.592846E-3
137.056000, 3.164755E-2, 4.427162E-3
137.057000, 3.467583E-2, 6.040680E-3
137.058000, 3.548839E-2, 3.949306E-3
137.059000, 8.544357E-3, 2.257245E-3
137.060000, 2.620591E-3, 7.783643E-3
137.061000, 1.924768E-2, 6.062375E-3
137.062000, 3.890759E-2, 4.574719E-3
137.063000, 7.641221E-3, 3.300555E-3
137.064000, 5.825558E-2, 2.220712E-3
137.065000, 4.873833E-2, 1.316950E-3
137.066000, 6.538431E-2, 5.719541E-4
137.067000, 3.058273E-2, 3.068289E-5
137.068000, 4.855130E-2, 9.157511E-3
137.069000, 1.126724E-1, 6.681137E-3
137.070000, 4.151071E-2, 4.069460E-3
137.071000, 3.754657E-2, 2.987419E-3
137.072000, 2.520440E-3, 6.578525E-3
137.073000, 1.404258E-2, 4.148487E-3
137.074000, 4.211011E-3, 5.606253E-3
137.075000, 5.213417E-2, 3.700929E-3
137.076000, 2.963263E-2, 2.118044E-3
137.077000, 2.045941E-2, 7.826084E-3
137.078000, 3.856624E-3, 2.630683E-3
137.079000, 9.878818E-5, 7.300226E-3
137.080000, 1.211669E-2, 5.489987E-3
137.081000, 5.239554E-3, 4.717824E-3
, , 
137.082000, 3.497518E-2, 5.448468E-3
137.083000, 1.952441E-2, 3.860000E-3
137.084000, 4.251809E-2, 6.139666E-3
137.085000, 5.442302E-3, 4.221153E-3
137.086000, 4.020764E-3, 5.837409E-3
137.087000, 6.831204E-3, 4.178650E-3
137.088000, 1.147494E-2, 5.860929E-3
137.089000, 2.023294E-3, 4.166997E-3
137.090000, 2.277218E-2, 5.919106E-3
137.091000, 3.066081E-2, 4.372190E-3
137.092000, 8.739925E-3, 2.910068E-3
137.093000, 3.209749E-2, 6.963708E-3
137.094000, 1.840830E-2, 3.520922E-3
137.095000, 1.986700E-2, 6.417364E-3
137.096000, 1.185282E-2, 4.643132E-3
137.097000, 1.464474E-2, 5.506021E-3
137.098000, 7.727399E-3, 4.736204E-3
137.099000, 4.603719E-2, 3.236150E-3
137.100000, 2.846670E-2, 1.984196E-3
137.101000, 6.653081E-2, 7.695785E-3
137.102000, 7.342478E-2, 5.685485E-3
137.103000, 7.454307E-2, 3.973545E-3
137.104000, 3.645968E-2, 2.532952E-3
137.105000, 8.033442E-2, 1.337903E-3
137.106000, 1.358529E-1, 8.287239E-3
137.107000, 6.636408E-2, 2.427230E-3
137.108000, 3.083890E-2, 7.300174E-3
137.109000, 2.118535E-2, 3.317047E-3
137.110000, 4.144834E-3, 6.502636E-3
137.111000, 1.229731E-2, 4.027245E-3
137.112000, 2.566516E-3, 5.874856E-3
137.113000, 3.931640E-2, 4.577511E-3
137.114000, 7.273687E-2, 3.253833E-3
, , 
137.115000, 9.332140E-2, 6.503571E-3
137.116000, 5.416945E-4, 4.574919E-3
137.117000, 8.615384E-2, 5.703550E-3
137.118000, 4.053927E-2, 4.432967E-3
137.119000, 7.541892E-2, 5.801835E-3
137.120000, 1.917867E-3, 4.277259E-3
137.121000, 3.387212E-2, 5.664614E-3
137.122000, 3.215064E-2, 4.746761E-3
137.123000, 1.395323E-2, 3.381741E-3
137.124000, 3.799350E-2, 6.416567E-3
137.125000, 7.090139E-2, 4.123373E-3
137.126000, 4.783650E-2, 2.872885E-3
137.127000, 1.122250E-2, 6.823992E-3
137.128000, 6.825141E-2, 3.805188E-3
137.129000, 7.961219E-2, 6.018432E-3
137.130000, 4.110860E-2, 4.156904E-3
137.131000, 4.909978E-2, 2.596341E-3
137.132000, 4.252222E-2, 7.343604E-3
137.133000, 9.646157E-3, 5.548766E-3
137.134000, 2.346661E-2, 4.639209E-3
137.135000, 3.789938E-2, 5.549664E-3
137.136000, 1.212591E-2, 3.985075E-3
137.137000, 1.908119E-2, 5.990643E-3
137.138000, 5.786627E-2, 4.393175E-3
137.139000, 9.163900E-2, 5.644165E-3
137.140000, 1.025909E-1, 3.966605E-3
137.141000, 2.689226E-2, 6.088868E-3
137.142000, 9.939380E-2, 4.243466E-3
137.143000, 3.081357E-1, 2.829421E-3
137.144000, 2.907148E-2, 6.992162E-3
137.145000, 4.555918E-4, 5.104774E-3
137.146000, 4.893405E-3, 5.152274E-3
137.147000, 4.302274E-2, 3.662359E-3
, , 
137.148000, 8.626329E-2, 2.416056E-3
137.149000, 7.033269E-2, 1.388520E-3
137.150000, 6.413153E-2, 8.094744E-3
137.151000, 1.300118E-2, 5.913779E-3
137.152000, 5.988298E-2, 4.595487E-3
137.153000, 1.344227E-2, 5.331324E-3
137.154000, 3.760043E-2, 3.558421E-3
137.155000, 5.761626E-2, 6.577197E-3
137.156000, 8.924593E-2, 3.689977E-3
137.157000, 1.079519E-1, 2.225334E-3
137.158000, 6.410457E-2, 7.632879E-3
137.159000, 5.863219E-3, 2.882150E-3
137.160000, 6.562798E-2, 1.637177E-3
137.161000, 6.325135E-2, 8.028136E-3
137.162000, 8.788148E-2, 2.654486E-3
137.163000, 7.072489E-2, 7.097749E-3
137.164000, 4.121710E-2, 5.150587E-3
137.165000, 7.786407E-2, 5.157485E-3
137.166000, 7.571772E-2, 3.710603E-3
137.167000, 5.409005E-2, 6.151005E-3
137.168000, 3.647259E-2, 4.341526E-3
137.169000, 2.235467E-2, 5.594007E-3
137.170000, 3.724006E-2, 3.822766E-3
137.171000, 4.620943E-2, 6.317313E-3
137.172000, 3.299204E-2, 4.710874E-3
137.173000, 3.883389E-2, 5.301396E-3
137.174000, 2.661783E-3, 5.049757E-3
137.175000, 7.198092E-3, 3.633508E-3
137.176000, 3.237431E-2, 6.208122E-3
137.177000, 6.562160E-3, 4.295416E-3
137.178000, 4.795474E-2, 3.014548E-3
137.179000, 1.465578E-1, 6.707502E-3
137.180000, 8.152887E-2, 3.900982E-3
, , 
137.181000, 1.224043E-2, 2.711541E-3
137.182000, 1.358842E-3, 6.931515E-3
137.183000, 3.680842E-2, 4.906495E-3
137.184000, 3.465175E-2, 5.452196E-3
137.185000, 3.133215E-2, 4.618513E-3
137.186000, 9.860428E-3, 2.981720E-3
137.187000, 1.948510E-2, 7.026478E-3
137.188000, 3.365855E-2, 3.358712E-3
137.189000, 1.893688E-2, 6.648895E-3
137.190000, 4.798976E-2, 4.918352E-3
137.191000, 9.326180E-2, 3.442416E-3
137.192000, 4.395137E-2, 2.198071E-3
137.193000, 1.507495E-2, 1.163376E-3
137.194000, 3.253516E-2, 8.333588E-3
137.195000, 1.351272E-2, 6.170619E-3
137.196000, 1.655803E-2, 4.318290E-3
137.197000, 1.664790E-2, 3.021455E-3
137.198000, 5.166694E-3, 6.717021E-3
137.199000, 2.070061E-2, 3.875297E-3
137.200000, 4.886071E-3, 2.670533E-3
137.201000, 5.772035E-3, 6.986551E-3
137.202000, 6.118693E-3, 3.677135E-3
137.203000, 6.027620E-3, 2.534369E-3
137.204000, 3.156018E-2, 7.069438E-3
137.205000, 2.233283E-2, 3.639443E-3
137.206000, 2.028658E-2, 2.534428E-3
137.207000, 1.886807E-2, 7.038450E-3
137.208000, 2.851224E-2, 3.695151E-3
137.209000, 3.365578E-2, 6.041817E-3
137.210000, 9.188448E-3, 4.109685E-3
137.211000, 9.734696E-4, 6.158121E-3
137.212000, 9.080604E-3, 4.650444E-3
137.213000, 1.534956E-2, 5.288148E-3
, , 
137.214000, 3.730041E-2, 5.115187E-3
137.215000, 5.213288E-2, 3.732906E-3
137.216000, 4.367090E-2, 6.089967E-3
137.217000, 7.056813E-2, 4.419837E-3
137.218000, 8.897956E-3, 3.135193E-3
137.219000, 3.327744E-2, 2.052581E-3
137.220000, 3.181005E-2, 7.498447E-3
137.221000, 1.163744E-2, 3.256747E-3
137.222000, 1.342854E-2, 6.458655E-3
137.223000, 4.704679E-2, 4.146231E-3
137.224000, 3.699098E-2, 5.706026E-3
137.225000, 2.429308E-3, 4.774848E-3
137.226000, 3.683104E-3, 3.461864E-3
137.227000, 2.200822E-2, 2.351620E-3
137.228000, 2.617152E-2, 1.424833E-3
137.229000, 6.805498E-2, 7.987869E-3
137.230000, 3.400352E-2, 5.761838E-3
137.231000, 1.584925E-2, 3.879795E-3
137.232000, 4.211295E-2, 6.341860E-3
137.233000, 1.693342E-1, 4.792070E-3
137.234000, 5.446197E-2, 3.466505E-3
137.235000, 2.112916E-2, 6.306113E-3
137.236000, 1.322012E-2, 4.247999E-3
137.237000, 1.940232E-2, 3.002197E-3
137.238000, 1.638634E-2, 6.697644E-3
137.239000, 5.106168E-3, 3.922557E-3
137.240000, 1.163651E-2, 2.736459E-3
137.241000, 2.285611E-2, 6.909763E-3
137.242000, 1.074003E-1, 3.758276E-3
137.243000, 2.411862E-2, 6.036516E-3
137.244000, 2.932617E-2, 4.154603E-3
137.245000, 3.290274E-2, 6.070384E-3
137.246000, 6.957389E-2, 4.527014E-3
, , 
137.247000, 1.022249E-1, 5.440475E-3
137.248000, 7.818332E-2, 4.940374E-3
137.249000, 4.866198E-2, 3.541594E-3
137.250000, 1.056898E-3, 2.358806E-3
137.251000, 5.450565E-2, 1.371743E-3
137.252000, 5.639034E-2, 8.089948E-3
137.253000, 9.869287E-2, 2.748463E-3
137.254000, 5.786303E-2, 1.761303E-3
137.255000, 2.156695E-2, 9.464977E-4
137.256000, 1.243992E-2, 8.364950E-3
137.257000, 3.190425E-2, 2.603054E-3
137.258000, 1.734079E-3, 1.726212E-3
137.259000, 4.104559E-2, 7.647231E-3
137.260000, 1.000940E-2, 5.391845E-3
137.261000, 3.199061E-2, 5.161504E-3
137.262000, 9.167188E-3, 4.746891E-3
137.263000, 9.896026E-3, 2.976961E-3
137.264000, 1.885391E-2, 7.138207E-3
137.265000, 1.362316E-3, 3.163351E-3
137.266000, 7.064228E-3, 1.743833E-3
137.267000, 3.259019E-2, 8.061371E-3
137.268000, 8.607134E-4, 6.139039E-3
137.269000, 9.744591E-3, 4.168416E-3
137.270000, 2.635595E-2, 5.909601E-3
137.271000, 1.648165E-2, 4.243228E-3
137.272000, 1.715396E-2, 5.824905E-3
137.273000, 2.662798E-2, 4.476027E-3
137.274000, 4.844477E-2, 3.016413E-3
137.275000, 8.790620E-2, 6.860836E-3
137.276000, 1.675113E-2, 5.035637E-3
137.277000, 1.177276E-3, 3.495248E-3
137.278000, 1.465691E-2, 6.439422E-3
137.279000, 1.031489E-2, 3.998189E-3
, , 
137.280000, 1.203786E-3, 5.976269E-3
137.281000, 2.544426E-3, 4.229962E-3
137.282000, 1.466240E-2, 5.897313E-3
137.283000, 2.712308E-2, 4.362581E-3
137.284000, 5.284447E-2, 2.877504E-3
137.285000, 2.618028E-2, 7.011997E-3
137.286000, 1.480670E-2, 3.463016E-3
137.287000, 2.353677E-2, 2.171260E-3
137.288000, 4.625724E-2, 7.545813E-3
137.289000, 5.187952E-2, 3.081693E-3
137.290000, 1.873622E-2, 1.923496E-3
137.291000, 2.828387E-2, 7.677912E-3
137.292000, 7.399565E-3, 3.048440E-3
137.293000, 4.320066E-2, 1.973368E-3
137.294000, 2.625566E-2, 1.091541E-3
137.295000, 2.135227E-2, 3.820074E-4
137.296000, 2.271291E-3, 1.749548E-4
137.297000, 3.421712E-3, 9.248896E-3
137.298000, 3.539022E-2, 1.935960E-3
137.299000, 8.173073E-3, 1.255217E-3
137.300000, 6.400569E-2, 7.942763E-3
137.301000, 3.424786E-2, 5.532239E-3
137.302000, 1.543534E-1, 5.156416E-3
137.303000, 1.973791E-1, 4.635858E-3
137.304000, 4.629915E-2, 5.882870E-3
137.305000, 1.290621E-2, 4.587376E-3
137.306000, 5.010559E-3, 3.476109E-3
137.307000, 2.441338E-2, 6.119364E-3
137.308000, 2.784665E-2, 4.577634E-3
137.309000, 1.516024E-2, 3.443368E-3
137.310000, 2.910369E-2, 2.477670E-3
137.311000, 3.874491E-2, 6.986608E-3
137.312000, 3.607929E-2, 4.822665E-3
, , 
137.313000, 4.185633E-2, 3.011140E-3
137.314000, 4.464117E-2, 7.133537E-3
137.315000, 2.765480E-2, 5.502170E-3
137.316000, 4.034525E-2, 4.092160E-3
137.317000, 3.904007E-2, 2.884879E-3
137.318000, 1.565331E-3, 1.862504E-3
137.319000, 2.645114E-4, 7.643041E-3
137.320000, 1.638747E-2, 3.145079E-3
137.321000, 5.291532E-2, 6.547944E-3
137.322000, 7.630969E-2, 4.580443E-3
137.323000, 4.557287E-2, 5.715921E-3
137.324000, 5.724708E-3, 4.419520E-3
137.325000, 1.128952E-1, 2.847809E-3
137.326000, 1.859038E-1, 7.096702E-3
137.327000, 1.264556E-1, 5.301721E-3
137.328000, 4.293992E-2, 4.889503E-3
137.329000, 6.126056E-3, 5.294377E-3
137.330000, 3.015201E-2, 3.724182E-3
137.331000, 2.108432E-2, 6.256839E-3
137.332000, 1.433973E-2, 4.122709E-3
137.333000, 5.281588E-2, 2.733740E-3
137.334000, 8.733325E-2, 7.080342E-3
137.335000, 5.652658E-2, 3.452061E-3
137.336000, 5.770123E-2, 6.448925E-3
137.337000, 4.695497E-2, 4.646521E-3
137.338000, 1.920898E-2, 5.522932E-3
137.339000, 7.161974E-2, 3.945347E-3
137.340000, 9.107249E-2, 6.037612E-3
137.341000, 5.970206E-3, 4.344029E-3
137.342000, 1.377561E-2, 5.691125E-3
137.343000, 2.447059E-2, 4.643345E-3
137.344000, 3.349208E-2, 5.434335E-3
137.345000, 9.160931E-2, 4.861901E-3
, , 
137.346000, 1.307282E-2, 3.401011E-3
137.347000, 9.335373E-4, 6.475354E-3
137.348000, 1.981753E-2, 4.002859E-3
137.349000, 1.533954E-2, 5.945581E-3
137.350000, 1.149083E-2, 4.185075E-3
137.351000, 8.215860E-3, 5.947020E-3
137.352000, 2.277485E-2, 4.335757E-3
137.353000, 1.981947E-2, 5.677924E-3
137.354000, 1.504686E-2, 4.675353E-3
137.355000, 2.288464E-3, 5.386289E-3
137.356000, 7.015471E-3, 3.727873E-3
137.357000, 1.339624E-2, 6.312642E-3
137.358000, 8.635399E-3, 4.619722E-3
137.359000, 6.838256E-3, 5.466265E-3
137.360000, 2.072107E-2, 4.823494E-3
137.361000, 3.723167E-3, 3.357621E-3
137.362000, 4.801387E-2, 6.522507E-3
137.363000, 1.360901E-2, 3.952937E-3
137.364000, 9.003433E-2, 5.997463E-3
137.365000, 3.084576E-2, 4.238256E-3
137.366000, 1.270344E-2, 5.893083E-3
137.367000, 7.525463E-3, 4.281510E-3
137.368000, 9.201839E-2, 5.732108E-3
137.369000, 5.564537E-2, 4.621544E-3
137.370000, 2.664484E-2, 5.439455E-3
137.371000, 2.188391E-2, 3.780166E-3
137.372000, 9.958700E-2, 6.261423E-3
137.373000, 1.338742E-1, 4.569756E-3
137.374000, 3.093117E-2, 5.514819E-3
137.375000, 1.532168E-2, 4.776494E-3
137.376000, 2.565427E-3, 3.312305E-3
137.377000, 1.025608E-3, 6.566026E-3
137.378000, 5.301485E-2, 3.911318E-3
, , 
137.379000, 4.707063E-2, 2.613960E-3
137.380000, 1.533905E-2, 7.115713E-3
137.381000, 3.563775E-2, 5.157923E-3
137.382000, 7.505194E-2, 5.151034E-3
137.383000, 9.155434E-2, 4.953762E-3
137.384000, 4.793661E-3, 3.337216E-3
137.385000, 2.235186E-2, 6.662832E-3
137.386000, 2.562917E-2, 4.930970E-3
137.387000, 9.732059E-3, 5.192317E-3
137.388000, 3.661513E-2, 5.061895E-3
137.389000, 3.342803E-2, 3.562332E-3
137.390000, 2.052237E-2, 2.301516E-3
137.391000, 1.624613E-2, 7.394760E-3
137.392000, 1.802217E-2, 3.244584E-3
137.393000, 4.534000E-2, 6.560630E-3
137.394000, 2.888289E-2, 3.977322E-3
137.395000, 5.080120E-2, 2.729110E-3
137.396000, 5.589562E-2, 1.689192E-3
137.397000, 2.083940E-2, 7.814709E-3
137.398000, 1.143593E-2, 2.990404E-3
137.399000, 9.126033E-3, 1.977310E-3
137.400000, 4.947715E-2, 7.508494E-3
137.401000, 7.612282E-2, 3.306892E-3
137.402000, 6.542156E-2, 2.297133E-3
137.403000, 8.454745E-2, 1.459637E-3
137.404000, 1.547449E-1, 7.760813E-4
137.405000, 2.527198E-2, 2.292452E-4
137.406000, 1.729565E-2, 8.848055E-3
137.407000, 1.047387E-2, 2.322179E-3
137.408000, 2.125634E-2, 7.033430E-3
137.409000, 8.449905E-3, 4.771551E-3
137.410000, 5.538692E-3, 5.778048E-3
137.411000, 7.085135E-3, 4.507830E-3
, , 
137.412000, 4.043821E-4, 5.234050E-3
137.413000, 5.394023E-3, 5.328767E-3
137.414000, 1.764700E-2, 4.072194E-3
137.415000, 3.383127E-2, 5.655389E-3
137.416000, 5.289445E-2, 4.922546E-3
137.417000, 3.834467E-2, 3.682015E-3
137.418000, 3.468833E-2, 6.028547E-3
137.419000, 4.244094E-3, 4.083665E-3
137.420000, 2.506406E-2, 6.185689E-3
137.421000, 1.346673E-1, 3.980455E-3
137.422000, 6.189512E-2, 2.442437E-3
137.423000, 1.509449E-2, 7.466082E-3
137.424000, 1.970194E-2, 5.633482E-3
137.425000, 9.640954E-3, 4.054709E-3
137.426000, 2.327834E-3, 2.708661E-3
137.427000, 1.999582E-2, 7.076012E-3
137.428000, 1.062071E-4, 5.176784E-3
137.429000, 4.932175E-2, 3.578624E-3
137.430000, 7.436890E-2, 2.251366E-3
137.431000, 9.776079E-2, 1.166536E-3
137.432000, 1.444677E-1, 8.353716E-3
137.433000, 4.942879E-2, 6.192524E-3
137.434000, 1.004895E-1, 4.311340E-3
137.435000, 1.444743E-1, 5.609087E-3
137.436000, 4.908523E-2, 3.820365E-3
137.437000, 4.778138E-2, 6.338396E-3
137.438000, 2.749712E-2, 4.750855E-3
137.439000, 5.687987E-3, 5.243109E-3
137.440000, 3.408614E-3, 5.125116E-3
137.441000, 1.565309E-2, 4.926847E-3
137.442000, 6.053573E-3, 3.264289E-3
137.443000, 1.310999E-2, 6.774765E-3
137.444000, 2.616436E-2, 3.576168E-3
, , 
137.445000, 1.680878E-2, 6.467636E-3
137.446000, 4.357796E-2, 4.773978E-3
137.447000, 8.402311E-3, 5.316496E-3
137.448000, 9.299212E-3, 3.685676E-3
137.449000, 3.095036E-2, 2.322535E-3
137.450000, 5.439050E-2, 7.450527E-3
137.451000, 2.593585E-2, 3.134340E-3
137.452000, 2.186066E-2, 6.706088E-3
137.453000, 3.542450E-2, 3.813055E-3
137.454000, 6.093833E-2, 2.559776E-3
137.455000, 4.172344E-2, 1.526076E-3
137.456000, 2.557219E-2, 6.884743E-4
137.457000, 5.120735E-3, 2.486364E-5
137.458000, 1.921129E-1, 4.855029E-4
137.459000, 5.845034E-2, 9.513073E-3
137.460000, 1.982416E-2, 1.717154E-3
137.461000, 1.805588E-2, 1.080125E-3
137.462000, 1.905997E-2, 8.076346E-3
137.463000, 1.938005E-2, 3.024091E-3
137.464000, 2.778218E-2, 6.393390E-3
137.465000, 3.286895E-2, 4.186729E-3
137.466000, 2.655191E-2, 6.313211E-3
137.467000, 5.546806E-2, 3.653098E-3
137.468000, 7.360662E-2, 1.945243E-3
137.469000, 2.225374E-2, 8.104155E-3
137.470000, 2.507036E-2, 6.384760E-3
137.471000, 6.753074E-3, 3.758038E-3
137.472000, 1.123698E-2, 6.449397E-3
137.473000, 5.789041E-2, 4.880273E-3
137.474000, 3.740970E-2, 3.531353E-3
137.475000, 4.725531E-2, 6.267599E-3
137.476000, 1.770491E-2, 4.258185E-3
137.477000, 1.294579E-2, 5.668080E-3
, , 
137.478000, 8.866107E-3, 3.906634E-3
137.479000, 1.190699E-2, 6.209029E-3
137.480000, 2.550662E-2, 4.083542E-3
137.481000, 2.679840E-2, 6.003944E-3
137.482000, 2.792232E-3, 4.342411E-3
137.483000, 2.877468E-2, 5.724782E-3
137.484000, 1.157743E-2, 4.573857E-3
137.485000, 2.459373E-2, 3.109329E-3
137.486000, 1.057195E-2, 6.774897E-3
137.487000, 7.721205E-3, 4.958239E-3
137.488000, 5.592498E-3, 5.223551E-3
137.489000, 3.685087E-2, 3.656905E-3
137.490000, 3.949921E-2, 6.316060E-3
137.491000, 5.647885E-2, 4.075010E-3
137.492000, 3.804556E-3, 5.950961E-3
137.493000, 2.729084E-1, 4.258354E-3
137.494000, 1.513379E-1, 5.815368E-3
137.495000, 1.312696E-2, 4.496020E-3
137.496000, 5.411110E-2, 3.058843E-3
137.497000, 3.884922E-2, 6.787541E-3
137.498000, 9.484552E-4, 4.926121E-3
137.499000, 4.366274E-2, 5.304280E-3
137.500000, 2.984898E-2, 4.863561E-3
137.501000, 4.509187E-2, 3.296639E-3
137.502000, 7.174948E-2, 6.665313E-3
137.503000, 5.321103E-2, 3.745876E-3
137.504000, 1.136301E-2, 2.398203E-3
137.505000, 2.217982E-3, 7.367559E-3
137.506000, 2.244910E-2, 3.217849E-3
137.507000, 1.285742E-2, 2.023545E-3
137.508000, 4.912039E-3, 1.042513E-3
137.509000, 1.548290E-3, 8.398914E-3
137.510000, 3.264712E-2, 2.470963E-3
, , 
137.511000, 1.146317E-1, 1.523729E-3
137.512000, 3.052451E-2, 7.896210E-3
137.513000, 3.839252E-2, 2.984071E-3
137.514000, 4.213254E-2, 2.037368E-3
137.515000, 1.805578E-2, 7.390718E-3
137.516000, 9.035591E-3, 3.473904E-3
137.517000, 5.444152E-2, 2.505159E-3
137.518000, 3.293529E-2, 6.950266E-3
137.519000, 4.196574E-2, 3.882754E-3
137.520000, 2.911084E-2, 2.879122E-3
137.521000, 9.203302E-4, 6.613560E-3
137.522000, 2.844442E-2, 4.470374E-3
137.523000, 5.324309E-3, 5.977412E-3
137.524000, 2.637505E-3, 4.030221E-3
137.525000, 6.866986E-4, 6.297621E-3
137.526000, 5.312134E-3, 4.834615E-3
137.527000, 1.690363E-2, 5.073008E-3
137.528000, 1.085393E-2, 5.349209E-3
137.529000, 3.056605E-2, 3.975291E-3
137.530000, 3.328694E-2, 5.848239E-3
137.531000, 1.654557E-2, 4.653314E-3
137.532000, 1.354730E-2, 3.354170E-3
137.533000, 8.595490E-3, 6.398991E-3
137.534000, 4.564016E-3, 4.168654E-3
137.535000, 5.058975E-2, 5.719626E-3
137.536000, 5.334534E-2, 3.924008E-3
137.537000, 7.861070E-2, 6.222079E-3
137.538000, 9.263819E-2, 4.043727E-3
137.539000, 2.292441E-3, 6.066962E-3
137.540000, 1.382781E-2, 4.225866E-3
137.541000, 2.481806E-1, 2.785667E-3
137.542000, 1.579002E-1, 7.050880E-3
137.543000, 5.965061E-2, 3.481818E-3
, , 
137.544000, 4.624009E-2, 6.401444E-3
137.545000, 9.630346E-3, 4.082485E-3
137.546000, 2.437629E-2, 5.850924E-3
137.547000, 8.502987E-3, 4.068931E-3
137.548000, 5.570000E-2, 2.562407E-3
137.549000, 3.961822E-2, 7.344671E-3
137.550000, 3.555247E-2, 3.116814E-3
137.551000, 1.421148E-2, 1.815661E-3
137.552000, 3.326083E-2, 7.906687E-3
137.553000, 7.176315E-2, 5.931474E-3
137.554000, 3.570702E-2, 4.403914E-3
137.555000, 6.738706E-4, 5.666571E-3
137.556000, 3.571054E-2, 4.642067E-3
137.557000, 7.508807E-3, 3.197782E-3
137.558000, 2.155810E-2, 6.658703E-3
137.559000, 2.990116E-2, 3.841802E-3
137.560000, 3.091013E-2, 2.568341E-3
137.561000, 3.003578E-2, 7.137250E-3
137.562000, 2.769504E-2, 3.495369E-3
137.563000, 4.156953E-2, 2.336400E-3
137.564000, 1.161162E-2, 7.271140E-3
137.565000, 1.020687E-1, 3.444271E-3
137.566000, 4.185324E-2, 2.354018E-3
137.567000, 1.183301E-2, 7.197708E-3
137.568000, 1.512953E-2, 5.089280E-3
137.569000, 9.411197E-3, 5.344881E-3
137.570000, 1.825996E-2, 3.992806E-3
137.571000, 1.061806E-2, 2.849493E-3
137.572000, 3.912047E-3, 1.894279E-3
137.573000, 1.441859E-2, 1.107664E-3
137.574000, 2.151049E-2, 4.713092E-4
137.575000, 2.574115E-2, 3.199419E-5
137.576000, 3.626762E-2, 4.183312E-4
, , 
137.577000, 1.241984E-3, 9.353744E-3
137.578000, 2.448309E-3, 6.710138E-3
137.579000, 2.075431E-2, 4.466692E-3
137.580000, 1.447617E-3, 6.063804E-3
137.581000, 1.742983E-2, 4.773956E-3
137.582000, 2.170479E-2, 4.987934E-3
137.583000, 1.519110E-2, 3.096402E-3
137.584000, 9.787302E-3, 7.117676E-3
137.585000, 5.374721E-3, 3.105485E-3
137.586000, 2.781191E-2, 1.625960E-3
137.587000, 6.846943E-2, 8.222916E-3
137.588000, 7.615430E-3, 6.329899E-3
137.589000, 1.117643E-2, 3.960711E-3
137.590000, 8.540851E-2, 6.123470E-3
137.591000, 1.786373E-1, 4.454265E-3
137.592000, 8.157570E-2, 5.624121E-3
137.593000, 1.877278E-2, 4.660592E-3
137.594000, 1.318257E-2, 5.470920E-3
137.595000, 7.006439E-2, 3.881474E-3
