Time (s), Activation By Channel (% of MVC)
168.408000, 4.788930E-2, 5.300356E-3
168.409000, 9.534826E-2, 4.974621E-3
168.410000, 4.400053E-3, 5.163719E-3
168.411000, 1.117587E-4, 3.578964E-3
168.412000, 4.051188E-2, 6.392109E-3
168.413000, 8.572662E-2, 4.634905E-3
168.414000, 3.668167E-2, 3.141566E-3
168.415000, 5.226994E-2, 6.762691E-3
168.416000, 1.198324E-1, 3.692467E-3
168.417000, 3.893290E-2, 2.377012E-3
168.418000, 4.621525E-3, 1.284584E-3
168.419000, 2.325623E-2, 3.930306E-4
168.420000, 6.179115E-2, 3.187219E-4
168.421000, 9.539017E-2, 9.521709E-3
168.422000, 3.227852E-2, 1.558253E-3
168.423000, 1.533100E-2, 7.855971E-3
168.424000, 2.080207E-2, 5.624715E-3
168.425000, 1.095046E-1, 3.732360E-3
168.426000, 1.582183E-2, 6.503194E-3
168.427000, 3.649712E-1, 3.681491E-3
168.428000, 3.393015E-2, 2.149903E-3
168.429000, 1.719865E-1, 8.895909E-4
168.430000, 1.049636E-1, 1.273055E-4
168.431000, 2.339852E-1, 9.271894E-4
, , 
168.432000, 1.122520E-1, 1.018606E-2
168.433000, 5.932026E-2, 8.656426E-4
168.434000, 3.398637E-2, 9.758794E-5
168.435000, 2.248553E-3, 9.147537E-3
168.436000, 6.783910E-2, 6.749381E-3
168.437000, 6.397793E-2, 3.956593E-3
168.438000, 5.007403E-2, 5.793453E-3
168.439000, 3.125846E-2, 3.863110E-3
168.440000, 1.027297E-2, 2.239739E-3
168.441000, 3.060736E-3, 8.950251E-4
168.442000, 2.856920E-2, 1.981462E-4
168.443000, 4.165000E-2, 9.716722E-3
168.444000, 3.728597E-2, 7.543342E-3
168.445000, 1.501008E-1, 2.983357E-3
168.446000, 1.134919E-1, 1.747278E-3
168.447000, 4.654724E-2, 7.911645E-3
168.448000, 1.953858E-1, 2.775121E-3
168.449000, 1.190745E-1, 1.676074E-3
168.450000, 7.619133E-2, 7.867359E-3
168.451000, 1.562699E-2, 2.914872E-3
168.452000, 1.416707E-1, 1.892808E-3
168.453000, 1.014212E-1, 7.590579E-3
168.454000, 7.608130E-2, 3.236306E-3
168.455000, 2.759242E-2, 2.245032E-3
168.456000, 9.424330E-2, 1.431130E-3
168.457000, 4.526929E-2, 7.876447E-3
168.458000, 2.403999E-1, 3.096670E-3
168.459000, 2.454092E-2, 2.224755E-3
168.460000, 9.349414E-2, 1.505969E-3
168.461000, 1.995845E-1, 9.228537E-4
168.462000, 9.314126E-2, 4.591611E-4
168.463000, 2.358856E-3, 9.981706E-5
168.464000, 1.266707E-2, 8.820159E-3
, , 
168.465000, 4.177248E-2, 2.479467E-3
168.466000, 2.094803E-1, 6.772425E-3
168.467000, 3.389209E-1, 4.430247E-3
168.468000, 6.143581E-2, 6.178469E-3
168.469000, 3.327009E-1, 4.948394E-3
168.470000, 4.753434E-2, 4.770162E-3
168.471000, 7.676886E-2, 5.801250E-3
168.472000, 2.608437E-1, 4.540556E-3
168.473000, 8.485935E-2, 3.449115E-3
168.474000, 8.999834E-2, 6.138830E-3
168.475000, 6.560274E-2, 4.555830E-3
168.476000, 6.305202E-2, 3.411562E-3
168.477000, 1.048467E-2, 6.220890E-3
168.478000, 2.002778E-3, 4.437177E-3
168.479000, 3.054610E-2, 3.263764E-3
168.480000, 9.618768E-3, 6.390886E-3
168.481000, 1.166718E-2, 4.399666E-3
168.482000, 6.474333E-2, 5.907921E-3
168.483000, 3.850102E-2, 4.424269E-3
168.484000, 1.874822E-2, 5.502858E-3
168.485000, 3.612909E-2, 4.902228E-3
168.486000, 2.201334E-2, 3.514498E-3
168.487000, 2.393487E-2, 6.318833E-3
168.488000, 5.605849E-2, 4.177396E-3
168.489000, 4.194658E-2, 2.877668E-3
168.490000, 2.093664E-2, 6.871254E-3
168.491000, 3.039054E-2, 3.705387E-3
168.492000, 3.522947E-2, 2.481719E-3
168.493000, 6.231391E-2, 1.455263E-3
168.494000, 6.062704E-2, 6.074761E-4
168.495000, 6.590191E-2, 7.937360E-5
168.496000, 8.189471E-3, 6.221897E-4
168.497000, 1.060533E-1, 9.688087E-3
, , 
168.498000, 6.883295E-2, 1.500795E-3
168.499000, 3.959890E-2, 8.218081E-4
168.500000, 7.915683E-5, 8.375241E-3
168.501000, 2.372109E-2, 2.687607E-3
168.502000, 4.879738E-2, 1.887834E-3
168.503000, 4.771192E-2, 1.226443E-3
168.504000, 6.284952E-2, 6.884878E-4
168.505000, 8.771819E-2, 2.599249E-4
168.506000, 1.174837E-2, 7.239892E-5
168.507000, 1.152857E-1, 3.207510E-4
168.508000, 1.460895E-1, 4.965251E-4
168.509000, 3.547599E-1, 6.102566E-4
168.510000, 1.512333E-1, 6.716364E-4
168.511000, 5.416607E-3, 6.895312E-4
168.512000, 1.704895E-1, 6.720049E-4
168.513000, 1.173035E-1, 6.263452E-4
168.514000, 1.422343E-1, 9.210141E-3
168.515000, 7.085783E-2, 2.363844E-3
168.516000, 1.362466E-1, 6.668891E-3
168.517000, 2.373383E-2, 4.156520E-3
168.518000, 2.350710E-1, 6.579282E-3
168.519000, 2.930874E-3, 5.438674E-3
168.520000, 1.990227E-1, 4.222924E-3
168.521000, 6.008011E-2, 6.377690E-3
168.522000, 1.592464E-1, 5.122828E-3
168.523000, 1.556151E-1, 4.017884E-3
168.524000, 1.380852E-1, 5.599215E-3
168.525000, 3.645091E-2, 5.053988E-3
168.526000, 2.136744E-2, 3.858973E-3
168.527000, 6.202939E-2, 5.830817E-3
168.528000, 1.901265E-2, 4.765705E-3
168.529000, 4.085897E-3, 3.528635E-3
168.530000, 1.599142E-2, 2.461079E-3
, , 
168.531000, 4.416948E-3, 7.101370E-3
168.532000, 7.033649E-2, 3.621403E-3
168.533000, 4.197181E-2, 2.508551E-3
168.534000, 8.709273E-2, 7.088771E-3
168.535000, 3.824462E-2, 3.608307E-3
168.536000, 4.163329E-2, 6.173301E-3
168.537000, 5.358778E-2, 4.290506E-3
168.538000, 6.779884E-2, 2.724872E-3
168.539000, 3.939364E-2, 1.443120E-3
168.540000, 6.195616E-2, 4.139467E-4
168.541000, 1.765426E-1, 9.043050E-3
168.542000, 5.252316E-2, 6.813297E-3
168.543000, 3.030774E-2, 4.888654E-3
168.544000, 6.835909E-3, 5.406223E-3
168.545000, 1.151654E-3, 4.698162E-3
168.546000, 1.530302E-2, 3.070703E-3
168.547000, 3.605063E-2, 1.703725E-3
168.548000, 6.345648E-3, 8.077496E-3
168.549000, 2.778563E-2, 2.497317E-3
168.550000, 1.547901E-3, 1.298005E-3
168.551000, 1.176161E-2, 8.333059E-3
168.552000, 1.093454E-1, 2.374780E-3
168.553000, 1.136846E-1, 1.291840E-3
168.554000, 4.191005E-2, 8.238909E-3
168.555000, 3.833796E-3, 2.553867E-3
168.556000, 6.349473E-2, 7.109795E-3
168.557000, 2.082414E-1, 3.558027E-3
168.558000, 2.598593E-1, 6.222858E-3
168.559000, 2.460000E-2, 4.335275E-3
168.560000, 3.637794E-1, 3.103115E-3
168.561000, 1.686385E-1, 2.075168E-3
168.562000, 1.134932E-2, 1.230294E-3
168.563000, 9.458645E-2, 5.485506E-4
, , 
168.564000, 6.332081E-2, 8.639862E-3
168.565000, 5.694678E-2, 2.440553E-3
168.566000, 8.859766E-2, 1.665091E-3
168.567000, 4.922809E-2, 7.618221E-3
168.568000, 1.732605E-1, 5.284005E-3
168.569000, 3.061089E-2, 3.314081E-3
168.570000, 1.169157E-1, 1.674860E-3
168.571000, 1.056958E-1, 3.342278E-4
168.572000, 1.108956E-1, 9.389493E-3
168.573000, 1.445275E-1, 7.383410E-3
168.574000, 2.593382E-3, 3.009640E-3
168.575000, 1.002958E-1, 6.981435E-3
168.576000, 6.251740E-2, 3.423724E-3
168.577000, 8.871416E-2, 2.088839E-3
168.578000, 2.300173E-2, 7.649206E-3
168.579000, 4.203497E-2, 5.675715E-3
168.580000, 3.262599E-2, 3.982711E-3
168.581000, 1.549834E-2, 2.546316E-3
168.582000, 1.493730E-1, 1.343607E-3
168.583000, 1.343752E-1, 8.298428E-3
168.584000, 2.241189E-2, 6.258773E-3
168.585000, 1.469356E-2, 4.127308E-3
168.586000, 1.370766E-1, 5.904261E-3
168.587000, 2.034205E-1, 4.217713E-3
168.588000, 2.852969E-1, 5.849632E-3
168.589000, 1.181228E-1, 4.182742E-3
168.590000, 5.621026E-2, 5.877634E-3
168.591000, 3.789177E-1, 4.437588E-3
168.592000, 2.213151E-1, 2.997209E-3
168.593000, 1.030856E-1, 1.793754E-3
168.594000, 2.473619E-1, 7.847031E-3
168.595000, 4.689431E-2, 2.845843E-3
168.596000, 5.057679E-3, 1.743132E-3
, , 
168.597000, 7.926315E-2, 7.811687E-3
168.598000, 2.074733E-1, 2.953289E-3
168.599000, 9.940950E-2, 1.909754E-3
168.600000, 2.468765E-1, 7.597856E-3
168.601000, 3.094137E-2, 3.203329E-3
168.602000, 7.462001E-2, 2.185979E-3
168.603000, 9.469985E-2, 7.304503E-3
168.604000, 1.292925E-3, 5.145339E-3
168.605000, 6.584985E-2, 5.330136E-3
168.606000, 3.630981E-2, 4.010978E-3
168.607000, 8.260376E-2, 2.893150E-3
168.608000, 9.495359E-2, 1.956885E-3
168.609000, 1.078676E-1, 7.467524E-3
168.610000, 5.301623E-2, 5.255639E-3
168.611000, 1.326931E-1, 3.390263E-3
168.612000, 4.599628E-2, 6.812209E-3
168.613000, 1.626221E-2, 3.410233E-3
168.614000, 6.645453E-2, 6.731307E-3
168.615000, 1.892448E-2, 5.108513E-3
168.616000, 3.382218E-2, 4.934368E-3
168.617000, 1.051975E-1, 3.275894E-3
168.618000, 2.135368E-2, 1.901973E-3
168.619000, 4.238708E-2, 7.867808E-3
168.620000, 3.670014E-3, 2.731838E-3
168.621000, 7.638552E-2, 7.084640E-3
168.622000, 8.083875E-3, 3.465529E-3
168.623000, 5.145801E-2, 6.402578E-3
168.624000, 1.119382E-2, 4.556625E-3
168.625000, 1.002090E-3, 2.987879E-3
168.626000, 3.573775E-2, 6.979305E-3
168.627000, 7.113135E-3, 3.424545E-3
168.628000, 7.456709E-2, 2.068555E-3
168.629000, 1.002075E-4, 9.455101E-4
, , 
168.630000, 1.738112E-3, 8.618640E-3
168.631000, 2.281997E-2, 6.503808E-3
168.632000, 3.057146E-2, 4.697127E-3
168.633000, 1.708045E-2, 5.480739E-3
168.634000, 9.777363E-2, 3.914657E-3
168.635000, 7.240438E-2, 2.596409E-3
168.636000, 4.210220E-2, 7.148957E-3
168.637000, 1.803183E-2, 3.448886E-3
168.638000, 9.257777E-3, 2.260074E-3
168.639000, 5.496962E-2, 1.278553E-3
168.640000, 4.247180E-2, 4.826172E-4
168.641000, 5.484280E-2, 1.482375E-4
168.642000, 1.636014E-2, 6.333125E-4
168.643000, 4.988792E-2, 9.641765E-3
168.644000, 1.463592E-2, 7.048499E-3
168.645000, 2.566506E-2, 4.835562E-3
168.646000, 2.355220E-2, 2.969524E-3
168.647000, 1.401325E-2, 7.232699E-3
168.648000, 8.406714E-2, 2.991327E-3
168.649000, 9.515034E-4, 1.504087E-3
168.650000, 7.626850E-2, 2.921378E-4
168.651000, 8.819582E-2, 9.324397E-3
168.652000, 1.262952E-1, 7.230854E-3
168.653000, 2.302133E-3, 5.419386E-3
168.654000, 1.385427E-1, 3.866334E-3
168.655000, 3.602957E-1, 2.549060E-3
168.656000, 1.121704E-1, 7.205106E-3
168.657000, 2.582589E-1, 3.376283E-3
168.658000, 1.099750E-1, 2.165309E-3
168.659000, 3.645747E-2, 7.493372E-3
168.660000, 6.246499E-2, 3.173166E-3
168.661000, 5.230925E-2, 2.037484E-3
168.662000, 5.960868E-2, 7.555272E-3
, , 
168.663000, 1.827662E-2, 5.482734E-3
168.664000, 1.169652E-1, 3.729833E-3
168.665000, 5.016642E-2, 6.384877E-3
168.666000, 8.116762E-2, 3.902795E-3
168.667000, 1.347320E-1, 6.193877E-3
168.668000, 7.688268E-2, 4.544420E-3
168.669000, 1.444564E-1, 5.509034E-3
168.670000, 1.305137E-2, 4.803952E-3
168.671000, 4.818544E-2, 3.353481E-3
168.672000, 1.685917E-1, 6.517725E-3
168.673000, 9.856527E-2, 3.961373E-3
168.674000, 2.664543E-2, 5.989551E-3
168.675000, 7.961348E-3, 4.234082E-3
168.676000, 3.223293E-2, 5.891154E-3
168.677000, 5.247251E-2, 4.271858E-3
168.678000, 1.538004E-2, 2.900590E-3
168.679000, 3.861447E-2, 6.896897E-3
168.680000, 2.436382E-2, 3.650359E-3
168.681000, 4.808754E-2, 2.413054E-3
168.682000, 3.731913E-2, 7.265435E-3
168.683000, 4.531593E-2, 3.386642E-3
168.684000, 3.760920E-2, 2.240787E-3
168.685000, 8.240894E-3, 7.358811E-3
168.686000, 6.245294E-3, 3.360427E-3
168.687000, 5.610971E-2, 6.380224E-3
168.688000, 1.178408E-2, 4.442686E-3
168.689000, 5.076285E-3, 2.812932E-3
168.690000, 6.085400E-2, 7.189539E-3
168.691000, 7.970804E-2, 5.450737E-3
168.692000, 7.214751E-2, 4.687501E-3
168.693000, 1.093614E-2, 5.545027E-3
168.694000, 8.394199E-3, 4.018252E-3
168.695000, 1.006087E-1, 5.925234E-3
, , 
168.696000, 5.905966E-2, 4.485519E-3
168.697000, 9.452827E-2, 3.121176E-3
168.698000, 1.744696E-1, 6.674940E-3
168.699000, 6.725060E-2, 3.868841E-3
168.700000, 8.380465E-2, 6.027148E-3
168.701000, 2.421975E-1, 4.225813E-3
168.702000, 2.767338E-1, 2.714144E-3
168.703000, 5.763803E-2, 7.187308E-3
168.704000, 1.233576E-1, 3.287577E-3
168.705000, 7.707133E-3, 6.646045E-3
168.706000, 2.053998E-1, 4.855883E-3
168.707000, 2.510354E-1, 3.333365E-3
168.708000, 2.372358E-2, 6.596890E-3
168.709000, 1.448870E-1, 3.834956E-3
168.710000, 1.669558E-1, 2.498469E-3
168.711000, 1.247176E-1, 7.264096E-3
168.712000, 1.500614E-1, 3.317898E-3
168.713000, 9.245338E-2, 6.536212E-3
168.714000, 8.337159E-2, 4.690272E-3
168.715000, 4.194755E-2, 3.132162E-3
168.716000, 1.196050E-1, 6.816747E-3
168.717000, 3.817343E-2, 3.610430E-3
168.718000, 6.387865E-2, 2.280591E-3
168.719000, 1.662544E-1, 7.466411E-3
168.720000, 1.564027E-2, 3.137921E-3
168.721000, 5.956201E-2, 1.962088E-3
168.722000, 1.115737E-1, 9.985844E-4
168.723000, 1.527920E-1, 2.244214E-4
168.724000, 1.144983E-1, 3.820285E-4
168.725000, 1.963251E-1, 8.410447E-4
168.726000, 2.956052E-2, 9.822625E-3
168.727000, 1.040281E-1, 1.448664E-3
168.728000, 3.298395E-3, 8.481790E-4
, , 
168.729000, 6.292529E-2, 8.275878E-3
168.730000, 5.068913E-2, 5.797843E-3
168.731000, 3.030660E-2, 4.951909E-3
168.732000, 2.090981E-1, 3.865440E-3
168.733000, 9.579644E-2, 5.709304E-3
168.734000, 5.993315E-2, 5.004014E-3
168.735000, 4.841271E-2, 4.769603E-3
168.736000, 2.006474E-2, 2.888414E-3
168.737000, 9.718165E-2, 7.316231E-3
168.738000, 3.916724E-2, 5.735220E-3
168.739000, 7.377291E-2, 4.284880E-3
168.740000, 8.571916E-3, 2.620361E-3
168.741000, 1.566344E-2, 1.254931E-3
168.742000, 1.153753E-1, 1.571123E-4
168.743000, 1.297381E-1, 7.028825E-4
168.744000, 3.109655E-2, 1.353142E-3
168.745000, 1.802840E-2, 1.047110E-2
168.746000, 1.693635E-2, 7.116338E-4
168.747000, 5.595215E-3, 8.587272E-3
168.748000, 1.327336E-2, 6.232774E-3
168.749000, 1.822124E-1, 4.437741E-3
168.750000, 8.181308E-2, 5.341262E-3
168.751000, 2.399040E-1, 3.434855E-3
168.752000, 1.164344E-1, 6.819380E-3
168.753000, 4.796692E-2, 3.344381E-3
168.754000, 2.888770E-1, 1.791605E-3
168.755000, 6.473687E-3, 5.114385E-4
168.756000, 2.333714E-1, 9.173774E-3
168.757000, 1.194984E-1, 1.503563E-3
168.758000, 1.493034E-1, 4.108523E-4
168.759000, 1.276552E-1, 9.111721E-3
168.760000, 7.038185E-2, 6.946511E-3
168.761000, 6.749607E-2, 5.082914E-3
, , 
168.762000, 1.768649E-2, 3.494719E-3
168.763000, 6.318641E-2, 2.156937E-3
168.764000, 2.077944E-1, 1.045785E-3
168.765000, 1.222616E-1, 1.386753E-4
168.766000, 9.936336E-2, 5.858024E-4
168.767000, 1.825253E-2, 1.147881E-3
168.768000, 1.583945E-1, 1.021768E-2
168.769000, 1.739606E-1, 9.799440E-4
168.770000, 4.640797E-2, 8.331134E-3
168.771000, 2.481362E-1, 2.640830E-3
168.772000, 1.296060E-1, 6.880565E-3
168.773000, 2.999379E-2, 3.896135E-3
168.774000, 6.907326E-2, 5.805783E-3
168.775000, 1.003190E-2, 3.846261E-3
168.776000, 6.159694E-3, 6.441725E-3
168.777000, 1.400473E-2, 4.947508E-3
168.778000, 7.090654E-2, 4.983813E-3
168.779000, 1.292584E-2, 5.421158E-3
168.780000, 4.121661E-3, 4.035455E-3
168.781000, 9.025354E-3, 2.855741E-3
168.782000, 1.733924E-2, 6.788237E-3
168.783000, 3.633067E-2, 3.878361E-3
168.784000, 4.905780E-2, 2.729961E-3
168.785000, 2.190252E-2, 6.886481E-3
168.786000, 1.554233E-2, 3.804198E-3
168.787000, 5.386169E-2, 2.676725E-3
168.788000, 3.245139E-2, 6.921665E-3
168.789000, 7.057558E-3, 3.784447E-3
168.790000, 1.450020E-2, 2.670028E-3
168.791000, 1.540822E-2, 6.917467E-3
168.792000, 3.620956E-2, 3.797592E-3
168.793000, 7.535811E-2, 2.690366E-3
168.794000, 2.178510E-2, 1.759549E-3
, , 
168.795000, 4.219581E-2, 7.663172E-3
168.796000, 2.374252E-2, 3.198908E-3
168.797000, 1.835139E-1, 6.429045E-3
168.798000, 7.410943E-2, 4.405298E-3
168.799000, 8.211125E-3, 5.938655E-3
168.800000, 4.511547E-2, 4.493448E-3
168.801000, 6.368836E-2, 5.394692E-3
168.802000, 2.179654E-2, 5.048608E-3
168.803000, 6.586747E-2, 3.697212E-3
168.804000, 2.600755E-2, 2.548488E-3
168.805000, 5.293475E-3, 7.067233E-3
168.806000, 7.926047E-3, 3.625373E-3
168.807000, 6.186494E-2, 2.501122E-3
168.808000, 1.068434E-1, 7.092723E-3
168.809000, 7.368508E-2, 3.619243E-3
168.810000, 8.386743E-2, 2.511927E-3
168.811000, 4.672484E-2, 7.067311E-3
168.812000, 4.258210E-2, 3.657038E-3
168.813000, 1.644663E-2, 2.559995E-3
168.814000, 1.514341E-2, 7.010959E-3
168.815000, 3.965858E-2, 4.931244E-3
168.816000, 8.151798E-2, 5.467348E-3
168.817000, 4.812115E-2, 4.075163E-3
168.818000, 1.135684E-1, 2.889219E-3
168.819000, 3.422429E-2, 1.890582E-3
168.820000, 2.485617E-2, 7.589831E-3
168.821000, 6.667451E-2, 5.427151E-3
168.822000, 6.798704E-2, 5.047130E-3
168.823000, 1.215687E-2, 3.723661E-3
168.824000, 1.209627E-1, 6.051283E-3
168.825000, 5.497636E-2, 4.496732E-3
168.826000, 5.651596E-2, 3.241672E-3
168.827000, 8.315047E-2, 6.470026E-3
, , 
168.828000, 1.164508E-1, 4.514811E-3
168.829000, 5.737265E-2, 5.774507E-3
168.830000, 8.993526E-2, 4.287270E-3
168.831000, 1.247363E-2, 5.631551E-3
168.832000, 2.421779E-1, 4.791189E-3
168.833000, 4.487265E-2, 5.222879E-3
168.834000, 7.924685E-2, 3.535531E-3
168.835000, 1.386607E-1, 6.518268E-3
168.836000, 3.571997E-2, 4.825723E-3
168.837000, 1.624935E-1, 3.380748E-3
168.838000, 9.966652E-2, 6.489703E-3
168.839000, 1.227813E-1, 3.986388E-3
168.840000, 8.942991E-3, 5.970431E-3
168.841000, 3.494290E-2, 4.222968E-3
168.842000, 1.047604E-1, 2.758217E-3
168.843000, 1.217922E-2, 7.103169E-3
168.844000, 3.175553E-2, 3.405121E-3
168.845000, 8.779129E-2, 6.501497E-3
168.846000, 1.325974E-1, 3.960644E-3
168.847000, 1.407737E-1, 2.658495E-3
168.848000, 1.475128E-1, 7.067931E-3
168.849000, 1.854260E-1, 5.100937E-3
168.850000, 1.070387E-1, 5.221372E-3
168.851000, 1.424331E-1, 3.783572E-3
168.852000, 1.017985E-1, 2.577439E-3
168.853000, 1.462911E-1, 7.071747E-3
168.854000, 4.171893E-2, 3.606784E-3
168.855000, 5.326450E-2, 6.167260E-3
168.856000, 8.504840E-2, 4.393897E-3
168.857000, 1.475018E-1, 3.161123E-3
168.858000, 7.432704E-2, 6.521850E-3
168.859000, 1.705061E-1, 4.533809E-3
168.860000, 1.057374E-1, 5.790436E-3
, , 
168.861000, 3.159600E-2, 4.312506E-3
168.862000, 2.137716E-1, 2.705998E-3
168.863000, 6.864038E-2, 1.377395E-3
168.864000, 3.131340E-2, 8.352462E-3
168.865000, 3.369196E-2, 6.368266E-3
168.866000, 1.041298E-1, 4.661606E-3
168.867000, 1.334988E-1, 3.208336E-3
168.868000, 1.891235E-2, 6.665647E-3
168.869000, 1.337880E-1, 3.810761E-3
168.870000, 3.830760E-2, 2.508369E-3
168.871000, 9.334267E-2, 7.229361E-3
168.872000, 7.175096E-2, 3.369369E-3
168.873000, 7.032269E-2, 6.474994E-3
168.874000, 1.177796E-1, 4.025809E-3
168.875000, 9.392835E-2, 5.908167E-3
168.876000, 1.278418E-1, 4.510947E-3
168.877000, 1.702552E-1, 3.153875E-3
168.878000, 1.424181E-2, 2.015044E-3
168.879000, 1.828532E-2, 7.577929E-3
168.880000, 1.510842E-2, 5.503290E-3
168.881000, 1.002615E-1, 3.746517E-3
168.882000, 9.180376E-2, 6.373350E-3
168.883000, 9.802260E-2, 4.742756E-3
168.884000, 6.773015E-2, 5.296055E-3
168.885000, 1.420375E-1, 3.623542E-3
168.886000, 8.608532E-2, 6.423652E-3
168.887000, 1.115783E-1, 4.731215E-3
168.888000, 1.334998E-1, 3.291695E-3
168.889000, 3.008467E-2, 6.569176E-3
168.890000, 2.071384E-2, 3.919534E-3
168.891000, 1.406320E-2, 6.022576E-3
168.892000, 4.231972E-2, 4.259142E-3
168.893000, 1.536289E-2, 5.873185E-3
, , 
168.894000, 1.180032E-1, 4.390958E-3
168.895000, 2.047690E-1, 2.917000E-3
168.896000, 9.364631E-2, 1.694437E-3
168.897000, 1.901276E-1, 7.953703E-3
168.898000, 1.001955E-1, 2.741154E-3
168.899000, 9.081008E-2, 1.647631E-3
168.900000, 2.159989E-1, 7.892665E-3
168.901000, 5.365333E-2, 2.890544E-3
168.902000, 3.954256E-1, 1.867562E-3
168.903000, 6.868497E-2, 7.618363E-3
168.904000, 8.411471E-2, 5.446400E-3
168.905000, 2.677556E-2, 5.048362E-3
168.906000, 1.968322E-2, 3.753411E-3
168.907000, 1.442388E-1, 5.987735E-3
168.908000, 1.410883E-1, 4.596989E-3
168.909000, 1.320754E-1, 3.379539E-3
168.910000, 3.142166E-1, 6.295322E-3
168.911000, 1.031299E-2, 4.345649E-3
168.912000, 1.829861E-1, 5.475545E-3
168.913000, 1.602354E-1, 5.030997E-3
168.914000, 1.081312E-2, 4.912957E-3
168.915000, 1.065572E-2, 5.482206E-3
168.916000, 9.039951E-3, 4.562079E-3
168.917000, 2.043633E-2, 2.907625E-3
168.918000, 5.457790E-2, 1.540361E-3
168.919000, 2.196370E-3, 4.308793E-4
168.920000, 2.708354E-2, 9.099756E-3
168.921000, 5.564920E-2, 6.935884E-3
168.922000, 4.363061E-3, 3.582434E-3
168.923000, 3.030896E-2, 6.313117E-3
168.924000, 7.954185E-2, 4.160576E-3
168.925000, 1.367327E-1, 5.781099E-3
168.926000, 8.397380E-2, 4.645518E-3
, , 
168.927000, 2.711387E-1, 3.307399E-3
168.928000, 1.174165E-1, 2.195658E-3
168.929000, 1.047541E-2, 7.364987E-3
168.930000, 6.213948E-3, 3.395780E-3
168.931000, 2.642800E-2, 2.348364E-3
168.932000, 3.086595E-2, 7.163818E-3
168.933000, 2.832845E-2, 5.019728E-3
168.934000, 7.868783E-2, 3.205258E-3
168.935000, 9.709526E-3, 1.690642E-3
168.936000, 3.097355E-2, 4.473400E-4
168.937000, 6.836235E-3, 9.202993E-3
168.938000, 1.188337E-1, 1.506690E-3
168.939000, 1.329456E-1, 4.433697E-4
168.940000, 2.569124E-3, 4.020182E-4
168.941000, 9.276765E-2, 9.705081E-3
168.942000, 1.114294E-1, 1.304062E-3
168.943000, 6.867657E-2, 8.155750E-3
168.944000, 2.535105E-2, 5.948596E-3
168.945000, 1.354572E-2, 4.588729E-3
168.946000, 4.804111E-2, 3.342083E-3
168.947000, 2.138641E-2, 6.346560E-3
168.948000, 5.039821E-2, 4.357625E-3
168.949000, 4.517872E-3, 5.972571E-3
168.950000, 4.436078E-2, 4.530322E-3
168.951000, 7.142866E-2, 5.342018E-3
168.952000, 6.183607E-2, 5.126489E-3
168.953000, 8.654733E-2, 3.806707E-3
168.954000, 3.366707E-2, 5.957653E-3
168.955000, 5.805611E-2, 4.605635E-3
168.956000, 8.313961E-3, 3.368652E-3
168.957000, 1.353880E-2, 2.327309E-3
168.958000, 2.862780E-2, 7.189203E-3
168.959000, 3.424318E-3, 3.593579E-3
, , 
168.960000, 1.953916E-2, 6.101174E-3
168.961000, 3.994774E-3, 4.133501E-3
168.962000, 9.583788E-3, 6.163537E-3
168.963000, 5.604841E-2, 3.971865E-3
168.964000, 1.469485E-1, 6.249425E-3
168.965000, 9.204214E-2, 4.699343E-3
168.966000, 4.663439E-2, 3.373466E-3
168.967000, 3.797899E-1, 2.251521E-3
168.968000, 1.080363E-1, 1.314229E-3
168.969000, 8.956112E-2, 8.107766E-3
168.970000, 2.192024E-1, 2.761264E-3
168.971000, 4.462345E-2, 1.796626E-3
168.972000, 1.726888E-2, 9.972081E-4
168.973000, 9.495752E-3, 8.305062E-3
168.974000, 4.699957E-2, 2.666802E-3
168.975000, 3.851110E-2, 1.789341E-3
168.976000, 7.507891E-2, 1.062649E-3
168.977000, 8.160173E-2, 4.708924E-4
168.978000, 9.185007E-2, 8.435454E-7
168.979000, 6.931340E-2, 9.017620E-3
168.980000, 2.384886E-2, 2.200508E-3
168.981000, 3.299544E-2, 1.532998E-3
168.982000, 2.028894E-2, 9.828007E-4
168.983000, 2.691071E-2, 8.114174E-3
168.984000, 3.956500E-2, 5.628113E-3
168.985000, 9.502636E-2, 5.114356E-3
168.986000, 2.473086E-2, 4.008663E-3
168.987000, 8.347570E-2, 3.056804E-3
168.988000, 8.771642E-3, 2.244706E-3
168.989000, 2.030354E-2, 1.559056E-3
168.990000, 3.252008E-2, 9.872892E-4
168.991000, 1.964326E-1, 8.133487E-3
168.992000, 2.004967E-2, 2.978661E-3
, , 
168.993000, 3.011942E-2, 6.446070E-3
168.994000, 3.905557E-2, 4.261126E-3
168.995000, 4.372608E-2, 6.206602E-3
168.996000, 2.432137E-2, 4.852118E-3
168.997000, 4.641615E-2, 3.676845E-3
168.998000, 1.694426E-2, 2.665992E-3
168.999000, 1.381888E-2, 1.805398E-3
169.000000, 1.047139E-1, 1.081528E-3
169.001000, 6.133497E-2, 8.169589E-3
169.002000, 7.709378E-2, 2.832807E-3
169.003000, 2.602630E-1, 1.968713E-3
169.004000, 5.291496E-2, 7.409684E-3
169.005000, 4.360371E-2, 3.477677E-3
169.006000, 1.320673E-1, 2.510107E-3
169.007000, 1.364722E-1, 6.960893E-3
169.008000, 5.801059E-2, 3.844068E-3
169.009000, 1.009897E-1, 2.803636E-3
169.010000, 5.857593E-2, 1.919717E-3
169.011000, 8.235973E-3, 7.473044E-3
