Time (s), Activation By Channel (% of MVC)
40.269000, 1.732082E-1, 1.218511E-3
40.270000, 4.107541E-2, 8.303800E-3
40.271000, 4.805961E-2, 2.511043E-3
40.272000, 7.510928E-3, 1.530240E-3
40.273000, 7.418617E-2, 7.452965E-4
40.274000, 1.469921E-1, 1.325423E-4
40.275000, 2.528444E-1, 3.300542E-4
40.276000, 3.043978E-2, 9.313966E-3
40.277000, 5.486167E-1, 1.955027E-3
40.278000, 1.188557E-1, 7.299746E-3
40.279000, 2.580193E-3, 3.713272E-3
40.280000, 8.238680E-2, 2.868867E-3
40.281000, 2.084845E-2, 6.485200E-3
40.282000, 6.086900E-2, 4.427448E-3
40.283000, 4.476730E-2, 3.483116E-3
40.284000, 4.941683E-2, 5.969072E-3
40.285000, 2.659840E-2, 4.848466E-3
40.286000, 7.266324E-3, 3.813081E-3
40.287000, 5.816035E-2, 5.725214E-3
40.288000, 4.095459E-2, 5.011897E-3
40.289000, 9.944231E-3, 4.748708E-3
40.290000, 2.102065E-2, 5.787531E-3
40.291000, 5.338668E-2, 4.497852E-3
40.292000, 1.309232E-1, 5.268072E-3
, , 
40.293000, 7.689562E-2, 5.267521E-3
40.294000, 5.134861E-2, 4.669235E-3
40.295000, 1.086631E-1, 2.935760E-3
40.296000, 3.122016E-3, 7.137156E-3
40.297000, 1.244843E-1, 3.210359E-3
40.298000, 1.406213E-1, 1.838634E-3
40.299000, 7.203312E-2, 7.918589E-3
40.300000, 2.753787E-1, 2.701542E-3
40.301000, 1.416786E-1, 7.088706E-3
40.302000, 3.027006E-2, 3.491507E-3
40.303000, 5.171294E-2, 2.306627E-3
40.304000, 1.087233E-1, 7.305525E-3
40.305000, 3.226017E-2, 5.229122E-3
40.306000, 7.649808E-2, 5.196158E-3
40.307000, 8.222872E-2, 4.797437E-3
40.308000, 2.145464E-2, 3.077127E-3
40.309000, 1.213842E-1, 1.633639E-3
40.310000, 5.957788E-3, 8.209282E-3
40.311000, 8.635747E-2, 6.333874E-3
40.312000, 2.416509E-2, 1.257241E-2
40.313000, 8.532957E-2, 3.996915E-4
40.314000, 2.134213E-2, 9.802291E-3
40.315000, 1.906503E-1, 1.118272E-3
40.316000, 9.223140E-2, 8.418777E-3
40.317000, 1.565225E-1, 6.277360E-3
40.318000, 1.732537E-1, 4.205691E-3
40.319000, 2.297058E-1, 5.735047E-3
40.320000, 1.979869E-1, 3.964923E-3
40.321000, 3.625703E-1, 2.473205E-3
40.322000, 1.697060E-1, 1.233596E-3
40.323000, 1.344710E-2, 8.429971E-3
40.324000, 5.780527E-2, 6.399235E-3
40.325000, 2.117180E-1, 3.988073E-3
, , 
40.326000, 1.837937E-1, 6.034319E-3
40.327000, 4.269710E-2, 4.332584E-3
40.328000, 1.479455E-1, 5.754260E-3
40.329000, 1.402245E-1, 4.541347E-3
40.330000, 1.057588E-2, 3.086867E-3
40.331000, 1.625347E-1, 6.777391E-3
40.332000, 1.781310E-1, 3.717420E-3
40.333000, 2.498956E-1, 2.440051E-3
40.334000, 1.529417E-1, 1.003421E-2
40.335000, 3.252227E-1, 2.316079E-3
40.336000, 4.096045E-2, 1.117519E-2
40.337000, 3.514523E-2, 2.152615E-4
40.338000, 2.184247E-1, 2.696018E-4
40.339000, 2.417949E-3, 9.281841E-3
40.340000, 6.866382E-3, 1.954984E-3
40.341000, 4.006891E-2, 7.333896E-3
40.342000, 1.361709E-1, 5.006371E-3
40.343000, 1.424667E-1, 5.606726E-3
40.344000, 3.376076E-1, 4.254092E-3
40.345000, 1.519835E-1, 6.202690E-3
40.346000, 9.963359E-2, 4.851458E-3
40.347000, 1.505604E-1, 4.960769E-3
40.348000, 1.074074E-1, 1.419238E-2
40.349000, 7.628013E-2, 1.392794E-3
40.350000, 8.444890E-2, 7.903706E-3
40.351000, 6.077754E-2, 3.064295E-3
40.352000, 1.101133E-2, 2.174615E-3
40.353000, 1.037617E-2, 7.222455E-3
40.354000, 7.785633E-3, 3.651524E-3
40.355000, 8.345875E-2, 2.674477E-3
40.356000, 6.731716E-2, 6.803253E-3
40.357000, 2.316535E-4, 3.996761E-3
40.358000, 1.405649E-2, 5.698669E-3
, , 
40.359000, 4.494969E-2, 3.746262E-3
40.360000, 1.539142E-1, 6.523931E-3
40.361000, 1.135028E-1, 3.647182E-3
40.362000, 8.741457E-2, 2.119103E-3
40.363000, 9.357842E-2, 7.775300E-3
40.364000, 3.075114E-1, 2.725903E-3
40.365000, 2.373760E-2, 7.165990E-3
40.366000, 8.283742E-5, 5.322202E-3
40.367000, 9.500193E-2, 4.913720E-3
40.368000, 2.003632E-2, 5.229800E-3
40.369000, 7.898252E-2, 3.623740E-3
40.370000, 5.218067E-2, 6.388562E-3
40.371000, 1.368674E-2, 4.686743E-3
40.372000, 2.036377E-2, 5.393128E-3
40.373000, 1.591556E-2, 4.913971E-3
40.374000, 5.699720E-2, 3.473347E-3
40.375000, 1.126567E-2, 2.274572E-3
40.376000, 1.189679E-2, 7.359079E-3
40.377000, 7.539646E-2, 3.341366E-3
40.378000, 1.093280E-1, 2.245055E-3
40.379000, 1.981137E-1, 7.305774E-3
40.380000, 1.917700E-1, 5.191187E-3
40.381000, 2.109824E-2, 5.252945E-3
40.382000, 3.551768E-2, 4.737638E-3
40.383000, 4.749446E-1, 3.026974E-3
40.384000, 3.376817E-1, 7.048141E-3
40.385000, 1.483026E-2, 3.277573E-3
40.386000, 1.679491E-1, 6.781777E-3
40.387000, 1.027290E-1, 3.555928E-3
40.388000, 7.797978E-2, 2.155896E-3
40.389000, 8.250426E-2, 1.007297E-3
40.390000, 1.442968E-1, 8.567241E-3
40.391000, 1.221168E-1, 2.200402E-3
, , 
40.392000, 2.176021E-2, 1.178370E-3
40.393000, 3.050000E-2, 3.588339E-4
40.394000, 2.805701E-2, 2.814610E-4
40.395000, 6.087777E-2, 9.415408E-3
40.396000, 3.085552E-2, 1.729631E-3
40.397000, 8.738649E-3, 7.624725E-3
40.398000, 1.539181E-2, 5.339781E-3
40.399000, 2.076951E-2, 5.250421E-3
40.400000, 2.458483E-1, 4.034446E-3
40.401000, 2.410912E-1, 5.643085E-3
40.402000, 4.401345E-2, 4.991020E-3
40.403000, 2.398882E-1, 3.809860E-3
40.404000, 6.216153E-2, 5.840651E-3
40.405000, 5.080082E-2, 4.813881E-3
40.406000, 1.552248E-1, 5.003395E-3
40.407000, 1.876097E-1, 5.498553E-3
40.408000, 2.523805E-1, 4.193650E-3
40.409000, 2.349351E-1, 5.571523E-3
40.410000, 1.972132E-1, 4.977935E-3
40.411000, 2.585237E-1, 3.716580E-3
40.412000, 1.276783E-1, 2.642593E-3
40.413000, 1.084314E-2, 1.738288E-3
40.414000, 2.159502E-2, 9.869388E-4
40.415000, 7.748347E-2, 8.278296E-3
40.416000, 1.045440E-2, 2.720774E-3
40.417000, 1.517385E-1, 6.789193E-3
40.418000, 3.044253E-1, 3.986080E-3
40.419000, 7.005287E-4, 2.923516E-3
40.420000, 2.977457E-2, 6.627541E-3
40.421000, 1.045722E-1, 4.110359E-3
40.422000, 1.816832E-1, 5.636930E-3
40.423000, 1.438339E-1, 4.923994E-3
40.424000, 6.227243E-2, 3.669121E-3
, , 
40.425000, 4.258514E-2, 2.597865E-3
40.426000, 9.162105E-3, 6.957463E-3
40.427000, 9.903902E-2, 3.780345E-3
40.428000, 2.033776E-1, 5.963142E-3
40.429000, 1.308911E-1, 1.325621E-2
40.430000, 1.269212E-1, 5.209923E-4
40.431000, 2.120344E-1, 6.143574E-5
40.432000, 1.261420E-1, 5.223908E-4
40.433000, 2.083417E-1, 8.755558E-4
40.434000, 2.144100E-3, 9.784880E-3
40.435000, 9.387167E-2, 7.120478E-3
40.436000, 1.781658E-2, 4.859997E-3
40.437000, 1.992586E-2, 2.966013E-3
40.438000, 3.227751E-2, 1.402872E-3
40.439000, 5.226451E-2, 8.787759E-3
40.440000, 6.222015E-3, 1.235552E-2
40.441000, 6.722474E-2, 9.806942E-3
40.442000, 4.646637E-2, 1.075422E-3
40.443000, 1.839151E-1, 8.477679E-3
40.444000, 7.344643E-2, 6.334887E-3
40.445000, 8.989809E-2, 4.162807E-3
40.446000, 2.492526E-1, 5.753643E-3
40.447000, 2.852206E-1, 4.698340E-3
40.448000, 1.083785E-1, 3.384815E-3
40.449000, 5.393288E-2, 6.354894E-3
40.450000, 3.148632E-2, 4.247452E-3
40.451000, 4.881062E-2, 5.590707E-3
40.452000, 6.812297E-2, 4.916394E-3
40.453000, 6.178425E-2, 3.637850E-3
40.454000, 4.090709E-2, 6.084156E-3
40.455000, 4.246991E-1, 4.521307E-3
40.456000, 6.590900E-2, 3.325230E-3
40.457000, 1.282919E-1, 2.322635E-3
, , 
40.458000, 2.296835E-1, 1.493061E-3
40.459000, 1.203942E-1, 8.173765E-4
40.460000, 1.189590E-1, 8.373317E-3
40.461000, 8.600554E-2, 2.697450E-3
40.462000, 7.271139E-2, 6.745078E-3
40.463000, 4.640419E-2, 4.558802E-3
40.464000, 2.639460E-2, 5.925396E-3
40.465000, 8.096678E-2, 4.052076E-3
40.466000, 4.725501E-3, 2.350919E-3
40.467000, 4.539861E-2, 7.696079E-3
40.468000, 1.245110E-2, 5.978372E-3
40.469000, 1.356522E-1, 4.158896E-3
40.470000, 9.691849E-2, 2.593435E-3
40.471000, 5.538054E-2, 1.310350E-3
40.472000, 3.242625E-1, 8.371506E-3
40.473000, 1.008166E-1, 2.312488E-3
40.474000, 5.604003E-2, 7.423807E-3
40.475000, 3.660450E-3, 5.449181E-3
40.476000, 1.731595E-2, 4.895133E-3
40.477000, 8.916261E-2, 5.160247E-3
40.478000, 6.590397E-2, 3.484215E-3
40.479000, 1.544258E-2, 6.581858E-3
40.480000, 8.309519E-2, 4.919471E-3
40.481000, 1.203012E-1, 1.216855E-2
40.482000, 9.018053E-2, 9.141392E-3
40.483000, 1.344968E-2, 6.784873E-3
40.484000, 6.153522E-2, 3.885252E-3
40.485000, 3.661584E-2, 2.755717E-3
40.486000, 1.544971E-2, 6.830550E-3
40.487000, 1.127157E-1, 3.898082E-3
40.488000, 3.866239E-2, 2.813279E-3
40.489000, 8.518119E-3, 6.740348E-3
40.490000, 2.939839E-1, 4.640636E-3
, , 
40.491000, 1.399251E-1, 2.872438E-3
40.492000, 3.013183E-2, 7.246023E-3
40.493000, 3.971406E-2, 5.602159E-3
40.494000, 1.063608E-1, 4.460694E-3
40.495000, 1.432547E-2, 5.829235E-3
40.496000, 2.212092E-2, 4.343493E-3
40.497000, 1.205280E-4, 5.573690E-3
40.498000, 5.282503E-2, 4.850272E-3
40.499000, 6.151694E-2, 5.163389E-3
40.500000, 4.873652E-2, 3.476717E-3
40.501000, 1.357543E-1, 2.075887E-3
40.502000, 1.324276E-1, 9.317559E-4
40.503000, 2.035381E-2, 8.634334E-3
40.504000, 9.386319E-3, 6.506438E-3
40.505000, 2.181092E-2, 3.975672E-3
40.506000, 7.407830E-2, 5.956035E-3
40.507000, 9.624643E-2, 4.169220E-3
40.508000, 2.929383E-2, 5.995882E-3
40.509000, 6.541279E-2, 4.229246E-3
40.510000, 1.799164E-2, 2.712778E-3
40.511000, 7.898521E-2, 1.446557E-3
40.512000, 1.118922E-1, 4.066473E-4
40.513000, 1.888416E-2, 9.080859E-3
40.514000, 6.553109E-2, 1.755346E-3
40.515000, 1.855728E-2, 7.863103E-4
40.516000, 1.297277E-1, 8.644210E-3
40.517000, 4.094613E-2, 2.235951E-3
40.518000, 1.455280E-1, 1.298743E-3
40.519000, 7.322447E-2, 8.111144E-3
40.520000, 1.998869E-1, 2.779421E-3
40.521000, 2.412011E-1, 6.807683E-3
40.522000, 8.681024E-2, 3.917334E-3
40.523000, 2.293607E-2, 2.827212E-3
, , 
40.524000, 6.148836E-2, 6.732568E-3
40.525000, 1.312263E-1, 4.011893E-3
40.526000, 1.403536E-2, 2.934275E-3
40.527000, 5.109138E-2, 2.032010E-3
40.528000, 2.406724E-1, 1.286811E-3
40.529000, 1.931226E-1, 6.814951E-4
40.530000, 2.392912E-2, 1.999717E-4
40.531000, 4.833100E-1, 1.727777E-4
40.532000, 3.884790E-2, 9.101778E-3
40.533000, 7.098164E-2, 2.193084E-3
40.534000, 1.328040E-1, 7.059509E-3
40.535000, 1.596021E-1, 4.714220E-3
40.536000, 1.569080E-1, 5.901115E-3
40.537000, 1.923037E-1, 3.970227E-3
40.538000, 1.887331E-1, 6.465803E-3
40.539000, 4.947598E-3, 5.085893E-3
40.540000, 6.265372E-2, 4.760864E-3
40.541000, 7.446251E-2, 5.702701E-3
40.542000, 7.566009E-2, 4.297887E-3
40.543000, 2.193500E-2, 2.620648E-3
40.544000, 1.733250E-1, 7.403027E-3
40.545000, 4.130576E-1, 5.663737E-3
40.546000, 5.800639E-3, 4.492472E-3
40.547000, 4.736815E-1, 5.708432E-3
40.548000, 5.842871E-2, 4.139832E-3
40.549000, 5.489767E-2, 2.798457E-3
40.550000, 1.429317E-1, 1.664922E-3
40.551000, 8.603839E-2, 7.205895E-4
40.552000, 5.581410E-2, 5.242159E-5
40.553000, 5.131047E-2, 6.712225E-4
40.554000, 3.662762E-2, 9.803189E-3
40.555000, 2.373353E-2, 1.329214E-3
40.556000, 8.266489E-2, 6.029650E-4
, , 
40.557000, 6.960007E-2, 8.632560E-3
40.558000, 1.785723E-1, 2.400122E-3
40.559000, 1.188004E-1, 1.577970E-3
40.560000, 2.616849E-2, 9.014356E-4
40.561000, 1.035569E-1, 3.549905E-4
40.562000, 5.780379E-3, 8.727070E-3
40.563000, 3.132189E-2, 2.434537E-3
40.564000, 9.045801E-2, 1.718594E-3
40.565000, 1.967079E-1, 7.523673E-3
40.566000, 1.841206E-1, 3.487083E-3
40.567000, 2.260356E-1, 6.021359E-3
40.568000, 5.054051E-1, 4.746357E-3
40.569000, 3.646272E-1, 3.668197E-3
40.570000, 3.078700E-2, 5.905484E-3
40.571000, 3.812890E-2, 3.847312E-3
40.572000, 7.731604E-2, 2.137440E-3
40.573000, 1.114670E-1, 7.409415E-4
40.574000, 3.617355E-2, 9.026384E-3
40.575000, 1.060936E-1, 7.053889E-3
40.576000, 1.080745E-1, 3.313604E-3
40.577000, 1.751138E-2, 6.696736E-3
40.578000, 8.225951E-2, 4.957108E-3
40.579000, 9.141480E-2, 5.187973E-3
40.580000, 1.117247E-1, 5.034024E-3
40.581000, 8.676425E-2, 1.380709E-2
40.582000, 1.518697E-1, 7.870103E-3
40.583000, 8.308941E-2, 2.822831E-3
40.584000, 2.258028E-2, 1.735225E-3
40.585000, 3.167764E-2, 7.793454E-3
40.586000, 4.271029E-2, 3.005208E-3
40.587000, 8.195801E-2, 6.651140E-3
40.588000, 1.340647E-1, 4.627542E-3
40.589000, 9.645729E-2, 2.912617E-3
, , 
40.590000, 3.914869E-2, 1.479123E-3
40.591000, 1.762961E-1, 3.008425E-4
40.592000, 4.097839E-2, 9.298431E-3
40.593000, 2.225279E-1, 1.450305E-3
40.594000, 2.759377E-3, 8.235243E-3
40.595000, 1.388255E-1, 6.220527E-3
40.596000, 6.558606E-2, 4.494969E-3
40.597000, 7.753849E-2, 5.618588E-3
40.598000, 4.029176E-1, 4.648114E-3
40.599000, 4.709854E-2, 3.163231E-3
40.600000, 9.994124E-2, 1.918805E-3
40.601000, 5.352169E-3, 7.759778E-3
40.602000, 1.535946E-2, 5.752842E-3
40.603000, 2.130519E-2, 4.603248E-3
40.604000, 3.231844E-2, 5.456473E-3
40.605000, 7.924882E-2, 3.796935E-3
40.606000, 1.103433E-1, 6.244014E-3
40.607000, 1.455286E-1, 4.100090E-3
40.608000, 2.247626E-1, 2.695697E-3
40.609000, 7.564367E-2, 7.117808E-3
40.610000, 8.255069E-2, 3.427588E-3
40.611000, 1.030137E-1, 6.451167E-3
40.612000, 1.986020E-1, 4.030979E-3
40.613000, 1.378439E-1, 5.908837E-3
40.614000, 5.316032E-2, 4.136441E-3
40.615000, 1.530426E-2, 2.641474E-3
40.616000, 3.056171E-2, 7.253126E-3
40.617000, 1.147091E-1, 5.430153E-3
40.618000, 9.240074E-2, 3.879507E-3
40.619000, 8.058821E-2, 6.075494E-3
40.620000, 3.606367E-2, 4.333894E-3
40.621000, 7.579989E-2, 2.976341E-3
40.622000, 1.446858E-1, 1.844435E-3
, , 
40.623000, 4.912655E-2, 9.151984E-4
40.624000, 5.699112E-2, 8.484119E-3
40.625000, 7.061879E-2, 2.419103E-3
40.626000, 2.542614E-2, 1.497369E-3
40.627000, 1.696223E-2, 7.904010E-3
40.628000, 2.077971E-2, 2.988768E-3
40.629000, 5.228346E-3, 2.049340E-3
40.630000, 1.015227E-1, 7.375886E-3
40.631000, 1.216505E-1, 3.487934E-3
40.632000, 9.515106E-2, 6.135625E-3
40.633000, 1.696720E-1, 4.106170E-3
40.634000, 2.523903E-2, 2.407361E-3
40.635000, 9.749201E-2, 7.643587E-3
40.636000, 1.555333E-1, 2.716123E-3
40.637000, 1.911483E-1, 1.349410E-3
40.638000, 1.639632E-1, 2.433322E-4
40.639000, 5.400249E-2, 1.793248E-2
40.640000, 4.465322E-2, 4.269665E-3
40.641000, 3.287829E-2, 5.783030E-3
40.642000, 3.450938E-2, 4.528754E-3
40.643000, 5.654886E-2, 3.075826E-3
40.644000, 4.556305E-2, 6.798456E-3
40.645000, 1.089681E-1, 3.677502E-3
40.646000, 1.454665E-2, 2.374904E-3
40.647000, 4.448071E-2, 7.362491E-3
40.648000, 4.486926E-2, 3.237338E-3
40.649000, 1.186404E-2, 2.046042E-3
40.650000, 1.078354E-1, 1.058910E-3
40.651000, 2.322962E-1, 8.395645E-3
40.652000, 2.844396E-1, 6.195116E-3
40.653000, 1.086353E-1, 4.326778E-3
40.654000, 3.545277E-1, 5.592442E-3
40.655000, 1.792574E-1, 3.815370E-3
, , 
40.656000, 8.858962E-2, 6.322340E-3
40.657000, 4.148304E-2, 4.707343E-3
40.658000, 1.175650E-1, 3.333136E-3
40.659000, 1.050201E-1, 2.177435E-3
40.660000, 7.429735E-2, 7.432022E-3
40.661000, 7.989585E-2, 3.277685E-3
40.662000, 1.763001E-1, 6.471878E-3
40.663000, 9.072471E-2, 4.108659E-3
40.664000, 1.311772E-1, 2.891516E-3
40.665000, 8.603260E-2, 1.872606E-3
40.666000, 6.050513E-3, 7.618987E-3
40.667000, 6.958970E-2, 3.190999E-3
40.668000, 2.596692E-2, 6.474537E-3
40.669000, 1.192718E-1, 4.175092E-3
40.670000, 1.139648E-1, 3.013403E-3
40.671000, 1.820607E-1, 6.613472E-3
40.672000, 2.348955E-3, 4.068899E-3
40.673000, 5.560038E-3, 2.934603E-3
40.674000, 6.122084E-2, 6.669680E-3
40.675000, 7.129467E-2, 4.031004E-3
40.676000, 1.218633E-2, 2.911236E-3
40.677000, 8.145149E-2, 6.681841E-3
40.678000, 6.196398E-2, 4.027164E-3
40.679000, 2.367427E-1, 2.913237E-3
40.680000, 1.904793E-1, 1.974952E-3
40.681000, 9.928777E-2, 1.194991E-3
40.682000, 7.251758E-1, 8.094075E-3
40.683000, 3.242814E-1, 2.885375E-3
40.684000, 7.829077E-3, 2.010508E-3
40.685000, 1.634841E-1, 7.369027E-3
40.686000, 2.453362E-1, 3.524583E-3
40.687000, 5.943008E-2, 2.568669E-3
40.688000, 2.905900E-2, 6.886989E-3
, , 
40.689000, 1.630184E-1, 3.935513E-3
40.690000, 8.948623E-2, 2.913569E-3
40.691000, 1.897493E-1, 2.048037E-3
40.692000, 1.675495E-1, 1.323762E-3
40.693000, 1.006944E-1, 7.924639E-3
40.694000, 1.339787E-1, 3.082377E-3
40.695000, 1.853013E-1, 6.427282E-3
40.696000, 3.869214E-2, 4.309233E-3
40.697000, 1.057912E-1, 6.107564E-3
40.698000, 4.299160E-2, 3.934889E-3
40.699000, 1.543361E-2, 6.356050E-3
40.700000, 1.789701E-1, 4.855551E-3
40.701000, 1.086565E-1, 1.373995E-2
40.702000, 2.506983E-3, 8.138074E-3
40.703000, 6.416531E-2, 6.256165E-3
40.704000, 1.857384E-1, 4.024224E-3
40.705000, 1.527932E-1, 6.069517E-3
40.706000, 8.000700E-2, 4.409377E-3
40.707000, 8.624209E-2, 5.660329E-3
40.708000, 2.180129E-1, 4.018303E-3
40.709000, 2.659510E-2, 2.650786E-3
40.710000, 2.627311E-2, 7.122144E-3
40.711000, 1.460853E-1, 5.185628E-3
40.712000, 4.348370E-2, 5.119628E-3
40.713000, 2.455030E-2, 4.975216E-3
40.714000, 9.065106E-2, 5.312530E-3
40.715000, 4.966698E-3, 3.848955E-3
40.716000, 7.368110E-2, 6.026694E-3
40.717000, 1.694231E-1, 4.453660E-3
40.718000, 7.379173E-2, 3.158248E-3
40.719000, 3.940672E-2, 6.571626E-3
40.720000, 1.434393E-2, 4.034073E-3
40.721000, 5.769274E-2, 5.805608E-3
, , 
40.722000, 7.612727E-3, 3.954538E-3
40.723000, 5.091022E-2, 6.250676E-3
40.724000, 2.131624E-1, 3.955037E-3
40.725000, 4.388754E-2, 2.436604E-3
40.726000, 1.057605E-2, 7.468219E-3
40.727000, 4.600553E-2, 3.006871E-3
40.728000, 3.268045E-2, 1.728118E-3
40.729000, 2.139117E-2, 6.857199E-4
40.730000, 2.060036E-2, 1.456166E-4
40.731000, 9.969897E-3, 9.440866E-3
40.732000, 1.301318E-3, 1.570493E-3
40.733000, 5.615661E-3, 7.892061E-3
40.734000, 4.560544E-2, 2.959081E-3
40.735000, 1.247999E-1, 6.656364E-3
40.736000, 7.240511E-2, 4.601614E-3
40.737000, 3.112813E-2, 2.863681E-3
40.738000, 2.547574E-2, 1.413919E-3
40.739000, 5.829993E-2, 2.248880E-4
40.740000, 1.263389E-2, 9.380683E-3
40.741000, 9.215834E-2, 7.285758E-3
40.742000, 2.233098E-1, 3.170691E-3
40.743000, 1.425111E-1, 6.778830E-3
40.744000, 1.313014E-1, 5.001688E-3
40.745000, 1.160662E-1, 3.489101E-3
40.746000, 1.959341E-1, 2.216657E-3
40.747000, 6.292345E-2, 7.489908E-3
40.748000, 2.457692E-2, 3.140453E-3
40.749000, 7.323765E-2, 1.978592E-3
40.750000, 1.757566E-2, 7.631890E-3
40.751000, 1.195338E-1, 3.081040E-3
40.752000, 1.702931E-1, 6.661852E-3
40.753000, 7.779085E-2, 4.722962E-3
40.754000, 1.229633E-1, 5.562349E-3
, , 
40.755000, 2.375051E-2, 4.081108E-3
40.756000, 1.030074E-1, 5.823797E-3
40.757000, 1.904003E-1, 4.618912E-3
40.758000, 2.794557E-2, 5.370790E-3
40.759000, 3.907088E-2, 4.994923E-3
40.760000, 1.128458E-1, 3.586767E-3
40.761000, 8.330897E-3, 6.251873E-3
40.762000, 1.118363E-1, 4.250759E-3
40.763000, 1.769820E-1, 5.684917E-3
40.764000, 2.075772E-1, 3.921714E-3
40.765000, 2.059532E-2, 6.204530E-3
40.766000, 5.320065E-3, 4.580305E-3
40.767000, 1.559666E-2, 5.452102E-3
40.768000, 1.348649E-1, 4.877939E-3
40.769000, 1.200667E-1, 5.210296E-3
40.770000, 8.889241E-3, 1.372133E-2
40.771000, 1.968955E-2, 7.901349E-3
40.772000, 2.118138E-2, 5.834379E-3
40.773000, 1.188203E-1, 4.080512E-3
40.774000, 8.804404E-2, 6.040785E-3
40.775000, 3.499785E-2, 4.235538E-3
40.776000, 1.704728E-1, 5.876441E-3
40.777000, 9.509742E-2, 1.305661E-2
40.778000, 9.299304E-2, 8.543914E-3
40.779000, 6.193712E-2, 6.438103E-3
40.780000, 1.838118E-1, 4.018661E-3
40.781000, 1.851988E-1, 5.940519E-3
40.782000, 1.661373E-1, 4.182281E-3
40.783000, 1.497199E-2, 2.697008E-3
40.784000, 4.358406E-2, 1.459372E-3
40.785000, 9.417996E-2, 8.205862E-3
40.786000, 1.635229E-1, 1.112240E-2
40.787000, 3.308729E-1, 1.479061E-3
, , 
40.788000, 1.519168E-1, 1.055934E-2
40.789000, 4.588246E-2, 6.383078E-4
40.790000, 1.272805E-1, 8.663756E-3
40.791000, 4.364478E-2, 6.326285E-3
40.792000, 1.482146E-1, 4.333998E-3
40.793000, 2.200173E-1, 5.994940E-3
40.794000, 1.449638E-1, 4.547963E-3
40.795000, 1.152642E-1, 3.319467E-3
40.796000, 1.025670E-1, 6.362870E-3
40.797000, 5.633575E-2, 4.273915E-3
40.798000, 1.161174E-1, 3.102566E-3
40.799000, 3.135915E-1, 6.531456E-3
40.800000, 5.850005E-2, 4.145698E-3
40.801000, 2.151181E-2, 5.643436E-3
40.802000, 3.543290E-2, 4.891510E-3
40.803000, 6.716791E-2, 3.623760E-3
40.804000, 6.178344E-2, 2.550229E-3
40.805000, 1.248761E-1, 1.652036E-3
40.806000, 1.560441E-1, 9.113413E-4
40.807000, 1.361800E-1, 3.113275E-4
40.808000, 1.057563E-1, 1.638106E-4
40.809000, 1.204466E-1, 9.179940E-3
40.810000, 3.011298E-1, 2.042162E-3
40.811000, 1.774396E-1, 7.269755E-3
40.812000, 7.439252E-2, 3.679733E-3
40.813000, 6.082489E-2, 5.882303E-3
40.814000, 3.099527E-2, 3.812213E-3
40.815000, 8.849146E-2, 6.560423E-3
40.816000, 4.917359E-2, 3.522918E-3
40.817000, 1.275538E-1, 1.921084E-3
40.818000, 2.996555E-1, 8.033791E-3
40.819000, 2.668448E-2, 2.419422E-3
40.820000, 2.866323E-1, 1.142223E-3
, , 
40.821000, 6.141400E-1, 8.530566E-3
40.822000, 3.116018E-1, 2.164903E-3
40.823000, 1.037640E-1, 7.558191E-3
40.824000, 1.317072E-1, 3.081824E-3
40.825000, 3.438527E-2, 1.950150E-3
40.826000, 4.823158E-2, 7.614705E-3
40.827000, 8.974309E-2, 3.154759E-3
40.828000, 7.356041E-2, 2.126366E-3
40.829000, 9.419826E-2, 7.358807E-3
40.830000, 8.500242E-2, 3.469224E-3
40.831000, 1.027509E-2, 6.170363E-3
40.832000, 5.363060E-2, 4.509919E-3
40.833000, 8.944526E-2, 3.380876E-3
40.834000, 1.031096E-1, 6.213612E-3
40.835000, 1.430735E-1, 4.152000E-3
40.836000, 6.011552E-2, 6.231408E-3
40.837000, 2.091482E-2, 3.826129E-3
40.838000, 1.299372E-1, 6.463854E-3
40.839000, 4.236957E-2, 3.678169E-3
40.840000, 1.157596E-1, 2.114807E-3
40.841000, 6.966339E-3, 7.818419E-3
40.842000, 2.275767E-2, 2.642661E-3
40.843000, 9.766082E-2, 1.362256E-3
40.844000, 2.239099E-1, 3.286449E-4
40.845000, 3.478613E-1, 4.852629E-4
40.846000, 1.948122E-1, 9.756117E-3
40.847000, 1.692308E-1, 1.285056E-3
40.848000, 6.859484E-1, 5.073776E-4
40.849000, 1.876473E-1, 8.746936E-3
40.850000, 9.706819E-3, 2.293115E-3
40.851000, 7.845839E-3, 1.498675E-3
40.852000, 3.906038E-2, 8.650150E-4
40.853000, 9.396475E-3, 3.720407E-4
, , 
40.854000, 4.111189E-2, 1.126784E-6
40.855000, 1.501397E-1, 8.386132E-3
40.856000, 1.449734E-1, 3.281786E-3
40.857000, 1.072661E-1, 1.155979E-2
40.858000, 4.109425E-2, 3.177761E-4
40.859000, 2.083265E-1, 2.333021E-4
40.860000, 1.104026E-1, 8.458028E-3
40.861000, 1.470959E-1, 3.027392E-3
40.862000, 1.312428E-1, 2.572900E-3
40.863000, 1.994092E-1, 2.185498E-3
40.864000, 1.268133E-1, 1.856326E-3
40.865000, 1.041983E-1, 7.073609E-3
40.866000, 5.587864E-3, 4.181670E-3
40.867000, 5.686742E-2, 3.507554E-3
40.868000, 4.919943E-3, 5.738262E-3
40.869000, 4.956372E-2, 5.229853E-3
40.870000, 1.551277E-2, 4.296770E-3
40.871000, 9.491392E-3, 5.180506E-3
40.872000, 4.219458E-3, 5.582814E-3
