Time (s), Activation By Channel (% of MVC)
204.376000, 7.641744E-2, 3.703254E-3
204.377000, 2.128229E-1, 2.632765E-3
204.378000, 1.542781E-1, 1.732320E-3
204.379000, 2.649153E-2, 7.665627E-3
204.380000, 3.319277E-2, 3.216317E-3
204.381000, 8.444156E-2, 2.254997E-3
204.382000, 1.876586E-1, 7.200337E-3
204.383000, 1.671647E-1, 3.627651E-3
204.384000, 1.499888E-1, 6.035295E-3
204.385000, 2.420251E-1, 4.046921E-3
204.386000, 1.149616E-1, 6.261736E-3
204.387000, 3.551394E-4, 4.781720E-3
204.388000, 1.567505E-2, 3.510675E-3
204.389000, 4.490777E-2, 6.220833E-3
204.390000, 1.087201E-1, 4.362710E-3
204.391000, 1.595888E-1, 3.136264E-3
204.392000, 1.203370E-1, 6.552810E-3
204.393000, 2.588580E-2, 4.070944E-3
204.394000, 7.814895E-2, 2.882437E-3
204.395000, 9.100797E-3, 1.880044E-3
204.396000, 9.770675E-2, 1.046133E-3
204.397000, 1.850257E-2, 3.639176E-4
204.398000, 8.155293E-2, 1.825289E-4
204.399000, 3.610909E-2, 9.259337E-3
204.400000, 1.462509E-1, 6.738720E-3
204.401000, 5.574390E-3, 4.050694E-3
, , 
204.402000, 1.142816E-1, 5.648669E-3
204.403000, 1.260684E-1, 4.956351E-3
204.404000, 4.557293E-2, 4.909509E-3
204.405000, 9.058160E-2, 5.546064E-3
204.406000, 1.719680E-1, 4.453042E-3
204.407000, 7.616128E-2, 5.884631E-3
204.408000, 1.247376E-2, 4.433156E-3
204.409000, 3.402547E-2, 3.190065E-3
204.410000, 2.269486E-2, 2.136883E-3
204.411000, 1.770300E-1, 1.255967E-3
204.412000, 1.808573E-2, 5.305149E-4
204.413000, 4.060237E-2, 5.543395E-5
204.414000, 1.941454E-2, 5.170018E-4
204.415000, 1.513263E-2, 9.519521E-3
204.416000, 5.777352E-2, 1.716626E-3
204.417000, 1.041716E-1, 1.070520E-3
204.418000, 1.075400E-1, 5.447080E-4
204.419000, 1.139523E-1, 8.525337E-3
204.420000, 8.599326E-2, 2.640802E-3
204.421000, 1.137579E-1, 6.728065E-3
204.422000, 1.586171E-2, 4.486639E-3
204.423000, 3.844764E-2, 6.037065E-3
204.424000, 6.907855E-3, 4.737069E-3
204.425000, 7.168036E-3, 5.037107E-3
204.426000, 6.392524E-4, 5.492084E-3
204.427000, 1.017738E-1, 4.201575E-3
204.428000, 1.007514E-1, 3.091664E-3
204.429000, 4.308418E-2, 2.146543E-3
204.430000, 4.215926E-2, 1.351134E-3
204.431000, 4.673058E-3, 6.910891E-4
204.432000, 4.791118E-2, 8.498272E-3
204.433000, 9.516695E-2, 2.563199E-3
204.434000, 4.294315E-3, 6.896069E-3
, , 
204.435000, 5.881839E-3, 4.731256E-3
204.436000, 6.143929E-3, 5.729048E-3
204.437000, 9.195563E-2, 4.378203E-3
204.438000, 3.606518E-2, 3.216049E-3
204.439000, 1.369097E-1, 6.424771E-3
204.440000, 2.475463E-1, 4.233204E-3
204.441000, 6.500676E-2, 3.066768E-3
204.442000, 3.525128E-2, 6.575005E-3
204.443000, 6.136401E-3, 4.084932E-3
204.444000, 6.105592E-2, 5.728084E-3
204.445000, 1.549925E-2, 3.872314E-3
204.446000, 7.079878E-2, 2.330457E-3
204.447000, 1.860196E-1, 1.070181E-3
204.448000, 1.913824E-1, 8.590103E-3
204.449000, 1.252256E-1, 2.113926E-3
204.450000, 1.546021E-1, 7.604066E-3
204.451000, 3.676403E-1, 5.612971E-3
204.452000, 2.291852E-3, 4.745949E-3
204.453000, 1.281360E-1, 5.296655E-3
204.454000, 9.939929E-2, 3.609599E-3
204.455000, 9.180643E-2, 6.465860E-3
204.456000, 5.367666E-2, 3.839697E-3
204.457000, 2.507549E-2, 6.255816E-3
204.458000, 1.318513E-2, 4.617848E-3
204.459000, 3.114861E-2, 3.236034E-3
204.460000, 6.972579E-2, 6.566365E-3
204.461000, 5.193214E-2, 4.671526E-3
204.462000, 5.472633E-2, 5.582577E-3
204.463000, 5.467744E-2, 4.570400E-3
204.464000, 4.368691E-2, 2.996557E-3
204.465000, 5.972359E-2, 6.965275E-3
204.466000, 5.094878E-2, 3.452187E-3
204.467000, 1.578180E-2, 2.116065E-3
, , 
204.468000, 1.964581E-2, 1.017336E-3
204.469000, 2.770047E-2, 8.519667E-3
204.470000, 6.755660E-2, 2.274780E-3
204.471000, 1.576428E-2, 1.270309E-3
204.472000, 8.247417E-2, 8.190574E-3
204.473000, 5.364743E-2, 2.663206E-3
204.474000, 6.418319E-2, 1.702660E-3
204.475000, 1.027248E-2, 7.728317E-3
204.476000, 7.341871E-2, 3.142738E-3
204.477000, 4.748467E-2, 2.188216E-3
204.478000, 7.958289E-2, 7.246632E-3
204.479000, 4.785652E-2, 3.611978E-3
204.480000, 4.928576E-2, 6.013332E-3
204.481000, 1.371368E-2, 3.983036E-3
204.482000, 4.936042E-3, 2.281555E-3
204.483000, 7.146731E-3, 7.773231E-3
204.484000, 8.475050E-3, 2.582052E-3
204.485000, 8.250283E-3, 1.210810E-3
204.486000, 3.203770E-2, 8.550551E-3
204.487000, 1.080622E-3, 6.587961E-3
204.488000, 2.501055E-2, 3.756858E-3
204.489000, 1.941252E-2, 2.364922E-3
204.490000, 7.123028E-3, 7.426527E-3
204.491000, 1.509356E-2, 5.502516E-3
204.492000, 1.124754E-2, 4.796180E-3
204.493000, 1.831971E-2, 5.299487E-3
204.494000, 5.639447E-2, 3.658210E-3
204.495000, 4.675673E-2, 2.272328E-3
204.496000, 5.664937E-3, 1.118363E-3
204.497000, 2.164216E-1, 8.477181E-3
204.498000, 1.847219E-1, 6.393691E-3
204.499000, 3.683259E-3, 4.617819E-3
204.500000, 8.030718E-2, 5.530213E-3
, , 
204.501000, 8.148915E-2, 4.715401E-3
204.502000, 1.405495E-1, 3.220542E-3
204.503000, 1.515524E-1, 6.675900E-3
204.504000, 1.008552E-1, 4.857398E-3
204.505000, 1.916051E-1, 5.336730E-3
204.506000, 1.683873E-1, 4.861238E-3
204.507000, 4.719605E-2, 3.318802E-3
204.508000, 1.146498E-1, 2.027248E-3
204.509000, 1.326321E-1, 7.688860E-3
204.510000, 1.114403E-1, 2.940337E-3
204.511000, 1.361751E-2, 1.784521E-3
204.512000, 6.642020E-2, 7.813851E-3
204.513000, 2.598275E-2, 2.916155E-3
204.514000, 2.163077E-2, 6.805742E-3
204.515000, 4.029030E-2, 4.842921E-3
204.516000, 4.831821E-2, 5.468347E-3
204.517000, 4.293401E-2, 4.014256E-3
204.518000, 3.656756E-2, 5.863059E-3
204.519000, 3.822925E-2, 4.044045E-3
204.520000, 1.075598E-2, 6.134801E-3
204.521000, 1.927809E-2, 4.091630E-3
204.522000, 4.981284E-2, 2.588418E-3
204.523000, 1.294370E-3, 7.306421E-3
204.524000, 1.904175E-3, 5.477299E-3
204.525000, 6.385852E-2, 3.915575E-3
204.526000, 7.180009E-2, 2.596929E-3
204.527000, 1.700702E-1, 1.498204E-3
204.528000, 4.390700E-2, 5.974091E-4
204.529000, 1.009032E-1, 8.777348E-3
204.530000, 1.138582E-1, 2.147309E-3
204.531000, 7.287675E-2, 7.406531E-3
204.532000, 2.237089E-2, 5.299954E-3
204.533000, 5.022609E-2, 5.132973E-3
, , 
204.534000, 4.879855E-2, 3.780561E-3
204.535000, 1.992357E-2, 6.013038E-3
204.536000, 3.307750E-2, 4.126347E-3
204.537000, 4.115216E-2, 6.105949E-3
204.538000, 2.421314E-2, 4.079543E-3
204.539000, 2.694821E-2, 2.546302E-3
204.540000, 1.032490E-2, 7.369157E-3
204.541000, 2.821664E-2, 5.552636E-3
204.542000, 5.476538E-2, 4.654277E-3
204.543000, 5.396666E-2, 5.518324E-3
204.544000, 5.058183E-2, 4.711019E-3
204.545000, 6.729633E-2, 3.207042E-3
204.546000, 2.188906E-1, 1.958586E-3
204.547000, 8.418935E-2, 7.711912E-3
204.548000, 1.723023E-2, 2.963578E-3
204.549000, 1.193478E-1, 1.853193E-3
204.550000, 4.854976E-2, 7.701890E-3
204.551000, 4.778642E-2, 5.582829E-3
204.552000, 7.996702E-2, 4.873401E-3
204.553000, 3.888558E-2, 5.098557E-3
204.554000, 1.398894E-1, 5.287236E-3
204.555000, 6.150839E-3, 3.899885E-3
204.556000, 1.604130E-2, 2.732490E-3
204.557000, 3.130157E-2, 6.888400E-3
204.558000, 2.312643E-3, 3.809202E-3
204.559000, 1.693494E-2, 2.697210E-3
204.560000, 6.466410E-2, 1.771439E-3
204.561000, 7.987448E-3, 1.012113E-3
204.562000, 1.768455E-2, 4.006841E-4
204.563000, 2.558345E-2, 8.731236E-3
204.564000, 4.724198E-2, 6.257809E-3
204.565000, 1.127980E-1, 4.490696E-3
204.566000, 2.480362E-2, 3.406369E-3
, , 
204.567000, 3.150515E-2, 2.488176E-3
204.568000, 2.779799E-2, 6.931758E-3
204.569000, 5.019574E-2, 3.923850E-3
204.570000, 4.691381E-2, 5.719142E-3
204.571000, 1.642629E-2, 3.718211E-3
204.572000, 4.105007E-2, 6.596003E-3
204.573000, 2.323546E-2, 3.536016E-3
204.574000, 7.783104E-3, 6.677003E-3
204.575000, 3.078372E-2, 5.108995E-3
204.576000, 2.837487E-2, 3.757381E-3
204.577000, 7.689063E-2, 6.047467E-3
204.578000, 1.355068E-2, 4.469774E-3
204.579000, 7.885609E-2, 5.467172E-3
204.580000, 6.954569E-3, 3.718088E-3
204.581000, 1.000955E-2, 6.383949E-3
204.582000, 1.234046E-2, 4.727919E-3
204.583000, 1.198475E-1, 5.341658E-3
204.584000, 1.492358E-1, 4.947816E-3
204.585000, 2.718237E-2, 3.468400E-3
204.586000, 4.097522E-2, 6.435447E-3
204.587000, 3.216157E-2, 4.642203E-3
204.588000, 5.927870E-2, 5.513244E-3
204.589000, 4.499065E-2, 3.918133E-3
204.590000, 5.524419E-2, 6.084686E-3
204.591000, 2.221131E-2, 4.375245E-3
204.592000, 9.425000E-2, 5.710084E-3
204.593000, 8.090521E-2, 4.593929E-3
204.594000, 2.363002E-3, 3.152724E-3
204.595000, 3.713420E-2, 6.695131E-3
204.596000, 3.534781E-2, 3.817738E-3
204.597000, 1.457590E-3, 6.092204E-3
204.598000, 4.204980E-2, 4.359738E-3
204.599000, 5.474539E-2, 5.609541E-3
, , 
204.600000, 7.910610E-2, 4.785046E-3
204.601000, 8.448511E-2, 5.239266E-3
204.602000, 4.960959E-2, 3.548148E-3
204.603000, 4.346090E-3, 6.519998E-3
204.604000, 1.184684E-2, 3.801671E-3
204.605000, 4.967414E-2, 2.379828E-3
204.606000, 2.861073E-2, 1.204993E-3
204.607000, 2.951009E-2, 2.520854E-4
204.608000, 7.931024E-2, 9.153767E-3
204.609000, 6.002089E-2, 1.757955E-3
204.610000, 3.438749E-2, 8.576851E-4
204.611000, 1.411742E-2, 8.511276E-3
204.612000, 9.654748E-2, 6.228117E-3
204.613000, 1.329729E-3, 4.279038E-3
204.614000, 5.981006E-3, 6.016414E-3
204.615000, 3.253449E-2, 4.106669E-3
204.616000, 4.162870E-2, 2.513078E-3
204.617000, 1.165394E-2, 1.191499E-3
204.618000, 6.751373E-3, 1.150550E-4
204.619000, 3.186108E-2, 9.392885E-3
204.620000, 6.694696E-2, 1.436473E-3
204.621000, 1.109530E-2, 4.718720E-4
204.622000, 3.858984E-2, 8.945042E-3
204.623000, 2.041613E-1, 1.955986E-3
204.624000, 4.859629E-2, 1.045185E-3
204.625000, 8.419700E-2, 3.167610E-4
204.626000, 1.858196E-1, 2.505733E-4
204.627000, 1.039593E-1, 9.327810E-3
204.628000, 1.182097E-1, 6.791544E-3
204.629000, 8.795246E-2, 4.025688E-3
204.630000, 9.464544E-2, 3.013905E-3
204.631000, 1.967762E-1, 2.170186E-3
204.632000, 4.523275E-2, 7.175027E-3
, , 
204.633000, 5.742965E-2, 3.754058E-3
204.634000, 4.225685E-2, 2.833069E-3
204.635000, 2.929630E-2, 6.589622E-3
204.636000, 7.613739E-3, 4.262766E-3
204.637000, 8.192502E-3, 5.384303E-3
204.638000, 8.538979E-3, 5.262443E-3
204.639000, 8.678140E-3, 4.571956E-3
204.640000, 2.594790E-2, 5.905279E-3
204.641000, 2.748941E-3, 4.081373E-3
204.642000, 1.395050E-2, 2.390807E-3
204.643000, 7.862091E-3, 7.644884E-3
204.644000, 4.903241E-2, 2.735310E-3
204.645000, 3.332923E-2, 7.258351E-3
204.646000, 1.309079E-2, 5.498240E-3
204.647000, 3.234959E-2, 3.980182E-3
204.648000, 3.576675E-2, 5.967067E-3
204.649000, 7.642204E-2, 4.220873E-3
204.650000, 8.482117E-2, 5.884949E-3
204.651000, 8.611573E-2, 4.238648E-3
204.652000, 1.099536E-1, 2.835073E-3
204.653000, 2.635881E-2, 1.653061E-3
204.654000, 3.041979E-1, 6.722971E-4
204.655000, 1.042371E-1, 8.777725E-3
204.656000, 2.404119E-2, 6.573578E-3
204.657000, 2.475977E-2, 3.951787E-3
204.658000, 1.169184E-2, 5.963485E-3
204.659000, 7.331840E-2, 4.181498E-3
204.660000, 1.154813E-1, 5.962465E-3
204.661000, 7.206814E-2, 4.355314E-3
204.662000, 6.387268E-2, 5.660351E-3
204.663000, 6.605112E-2, 4.686308E-3
204.664000, 4.390988E-2, 3.265752E-3
204.665000, 9.559132E-2, 6.578985E-3
, , 
204.666000, 4.471194E-2, 3.923415E-3
204.667000, 1.461875E-2, 2.643928E-3
204.668000, 2.669678E-2, 1.577196E-3
204.669000, 3.384271E-2, 7.020693E-4
204.670000, 2.324963E-3, 1.532026E-6
204.671000, 4.703278E-2, 9.203667E-3
204.672000, 2.033117E-2, 6.780259E-3
204.673000, 5.708272E-4, 3.936586E-3
204.674000, 3.928260E-2, 2.837090E-3
204.675000, 1.375628E-2, 6.732723E-3
204.676000, 2.010292E-2, 1.265256E-2
204.677000, 2.020430E-1, 8.577092E-3
204.678000, 4.138890E-2, 6.173615E-3
204.679000, 1.540658E-3, 4.135665E-3
204.680000, 1.021650E-2, 6.221350E-3
204.681000, 1.610324E-2, 4.787446E-3
204.682000, 3.528493E-2, 5.091623E-3
204.683000, 4.500818E-2, 5.358165E-3
204.684000, 3.278165E-2, 4.010446E-3
204.685000, 1.216645E-2, 5.788596E-3
204.686000, 2.522592E-2, 4.735454E-3
204.687000, 4.223723E-2, 3.456585E-3
204.688000, 8.301427E-3, 2.372358E-3
204.689000, 1.357082E-3, 7.186636E-3
204.690000, 2.068834E-2, 3.555238E-3
204.691000, 1.790903E-2, 6.177898E-3
204.692000, 4.600038E-2, 4.245329E-3
204.693000, 1.595961E-1, 6.020452E-3
204.694000, 6.956710E-2, 4.141952E-3
204.695000, 4.224959E-2, 2.594212E-3
204.696000, 2.620179E-2, 7.328784E-3
204.697000, 1.351340E-1, 5.514292E-3
204.698000, 1.382523E-1, 3.956239E-3
, , 
204.699000, 1.250372E-1, 6.018445E-3
204.700000, 8.173599E-2, 4.362191E-3
204.701000, 3.405958E-1, 5.681418E-3
204.702000, 8.745229E-2, 4.012232E-3
204.703000, 3.040317E-2, 6.033607E-3
204.704000, 4.352476E-3, 4.342148E-3
204.705000, 5.619772E-2, 5.744880E-3
204.706000, 3.997048E-2, 4.542492E-3
204.707000, 1.571002E-1, 3.073842E-3
204.708000, 3.375997E-2, 6.808671E-3
204.709000, 4.829609E-2, 4.985661E-3
204.710000, 4.764645E-2, 5.206032E-3
204.711000, 6.694002E-2, 4.999191E-3
204.712000, 3.580659E-2, 3.467026E-3
204.713000, 9.051478E-2, 2.187257E-3
204.714000, 1.222517E-2, 1.134268E-3
204.715000, 2.823494E-2, 2.838802E-4
204.716000, 1.434792E-1, 9.037721E-3
204.717000, 7.318185E-2, 1.941164E-3
204.718000, 5.385122E-2, 1.092247E-3
204.719000, 1.120507E-2, 4.112297E-4
204.720000, 3.147060E-2, 8.772742E-3
204.721000, 7.454194E-4, 6.336135E-3
204.722000, 3.075958E-2, 4.388618E-3
204.723000, 9.410620E-3, 5.359447E-3
204.724000, 1.153356E-2, 3.441219E-3
204.725000, 1.312767E-2, 6.809520E-3
204.726000, 1.172841E-2, 3.369633E-3
204.727000, 2.849126E-2, 1.841086E-3
204.728000, 6.451027E-2, 8.059764E-3
204.729000, 6.063639E-2, 2.431178E-3
204.730000, 1.909784E-2, 1.178102E-3
204.731000, 1.363422E-1, 1.693062E-4
, , 
204.732000, 1.544338E-1, 9.273302E-3
204.733000, 5.638868E-2, 1.617819E-3
204.734000, 1.737381E-2, 7.103680E-4
204.735000, 4.442324E-2, 8.654848E-3
204.736000, 1.053287E-2, 2.291779E-3
204.737000, 4.677444E-2, 7.231036E-3
204.738000, 4.517317E-2, 5.087376E-3
204.739000, 5.084338E-2, 5.386068E-3
204.740000, 7.859712E-2, 4.075345E-3
204.741000, 1.649851E-1, 5.677311E-3
204.742000, 4.716596E-2, 4.899038E-3
204.743000, 7.485447E-2, 4.975683E-3
204.744000, 9.037460E-2, 3.164493E-3
204.745000, 7.143874E-2, 1.654230E-3
204.746000, 5.836516E-2, 8.234940E-3
204.747000, 1.755036E-1, 2.262527E-3
204.748000, 1.131580E-1, 1.012095E-3
204.749000, 1.559976E-2, 8.647880E-3
204.750000, 6.532061E-2, 6.601480E-3
204.751000, 6.437996E-2, 4.839729E-3
204.752000, 4.406969E-2, 3.337958E-3
204.753000, 3.649750E-2, 2.072631E-3
204.754000, 3.827470E-2, 1.021338E-3
204.755000, 3.253666E-3, 1.627785E-4
204.756000, 2.981909E-2, 5.232375E-4
204.757000, 4.196044E-3, 1.055804E-3
204.758000, 1.134405E-2, 1.010397E-2
204.759000, 7.079828E-3, 1.108409E-3
204.760000, 5.262136E-3, 4.571943E-4
204.761000, 3.772181E-2, 5.806261E-5
204.762000, 5.787338E-2, 9.104635E-3
204.763000, 8.484496E-3, 2.095370E-3
204.764000, 9.753799E-2, 1.419520E-3
, , 
204.765000, 3.085761E-3, 8.690383E-4
204.766000, 3.162345E-2, 4.293167E-4
204.767000, 5.879724E-2, 8.674955E-5
204.768000, 2.036617E-2, 8.822342E-3
204.769000, 1.465973E-1, 2.483428E-3
204.770000, 5.818943E-2, 1.885001E-3
204.771000, 6.991917E-2, 1.386847E-3
204.772000, 2.305810E-2, 7.673594E-3
204.773000, 1.419678E-1, 3.486081E-3
204.774000, 7.260162E-2, 5.903339E-3
204.775000, 1.368224E-1, 4.956450E-3
204.776000, 7.374321E-2, 3.946288E-3
204.777000, 1.601201E-2, 3.070360E-3
204.778000, 8.738109E-2, 6.334348E-3
204.779000, 8.026055E-2, 4.513929E-3
204.780000, 1.795833E-1, 3.496233E-3
204.781000, 1.936850E-1, 6.034208E-3
204.782000, 1.391518E-2, 4.703703E-3
204.783000, 1.469760E-1, 5.060781E-3
204.784000, 1.160948E-1, 5.468893E-3
204.785000, 6.329264E-2, 4.479442E-3
204.786000, 2.921323E-2, 5.889331E-3
204.787000, 3.566763E-2, 4.198412E-3
204.788000, 4.883503E-2, 6.050988E-3
204.789000, 4.004767E-2, 4.513501E-3
204.790000, 2.462410E-2, 3.188275E-3
204.791000, 6.452852E-2, 6.592885E-3
204.792000, 3.724103E-3, 3.946510E-3
204.793000, 4.904301E-2, 2.682158E-3
204.794000, 6.948140E-3, 7.038062E-3
204.795000, 2.371117E-2, 3.561610E-3
204.796000, 1.006003E-2, 2.356210E-3
204.797000, 8.335819E-3, 1.344067E-3
, , 
204.798000, 2.388129E-2, 8.143693E-3
204.799000, 4.240322E-2, 2.668885E-3
204.800000, 3.608128E-2, 1.657128E-3
204.801000, 5.349821E-3, 7.831304E-3
204.802000, 3.562841E-2, 2.979303E-3
204.803000, 4.166569E-3, 1.964101E-3
204.804000, 3.202488E-2, 7.529363E-3
204.805000, 1.069501E-2, 3.274571E-3
204.806000, 1.885068E-2, 2.251050E-3
204.807000, 7.304265E-2, 1.398723E-3
204.808000, 1.239741E-2, 7.002798E-4
204.809000, 1.716560E-1, 1.393106E-4
204.810000, 1.328105E-1, 2.996834E-4
204.811000, 2.985221E-2, 9.282346E-3
204.812000, 2.360857E-2, 1.970706E-3
204.813000, 7.848636E-2, 1.338387E-3
204.814000, 7.071610E-2, 7.827914E-3
204.815000, 1.783409E-2, 3.251356E-3
204.816000, 9.996891E-2, 2.455260E-3
204.817000, 2.523967E-2, 6.864691E-3
204.818000, 3.110757E-3, 4.579916E-3
204.819000, 9.843577E-2, 5.981747E-3
204.820000, 7.223249E-2, 4.714532E-3
204.821000, 9.340537E-2, 5.031791E-3
204.822000, 6.041906E-2, 5.520602E-3
204.823000, 1.428054E-1, 4.402115E-3
204.824000, 6.565852E-2, 2.657326E-3
204.825000, 7.998687E-2, 7.424219E-3
204.826000, 5.183364E-2, 5.733748E-3
204.827000, 3.459345E-3, 4.268995E-3
204.828000, 1.352761E-1, 5.639485E-3
204.829000, 2.075119E-2, 4.783695E-3
204.830000, 3.748076E-2, 5.237788E-3
, , 
204.831000, 5.250955E-2, 3.563857E-3
204.832000, 5.288837E-2, 6.472182E-3
204.833000, 7.861333E-3, 4.759001E-3
204.834000, 1.341606E-3, 5.359257E-3
204.835000, 1.179882E-2, 4.889579E-3
204.836000, 4.017928E-2, 3.377084E-3
204.837000, 1.539840E-2, 2.098255E-3
204.838000, 5.626040E-3, 7.618987E-3
204.839000, 4.168303E-2, 2.998231E-3
204.840000, 3.105491E-2, 6.828781E-3
204.841000, 1.310068E-2, 3.688905E-3
204.842000, 7.647220E-4, 2.422908E-3
204.843000, 2.444055E-3, 7.282656E-3
204.844000, 4.709600E-3, 5.306505E-3
204.845000, 3.407527E-2, 5.016348E-3
204.846000, 1.708465E-2, 3.573132E-3
204.847000, 2.678504E-2, 2.357854E-3
204.848000, 1.989559E-2, 1.348706E-3
204.849000, 7.475096E-3, 5.249202E-4
204.850000, 1.764944E-2, 1.332137E-4
204.851000, 2.416673E-3, 9.295394E-3
204.852000, 2.607893E-2, 1.813864E-3
204.853000, 4.255002E-2, 1.069743E-3
204.854000, 4.430048E-2, 8.179922E-3
204.855000, 3.405939E-2, 2.841036E-3
204.856000, 1.068857E-2, 2.008483E-3
204.857000, 3.301426E-2, 1.321976E-3
204.858000, 5.468211E-2, 7.885778E-3
204.859000, 3.333279E-2, 5.487974E-3
204.860000, 1.820375E-2, 5.185955E-3
204.861000, 1.989615E-2, 4.622228E-3
204.862000, 4.907430E-2, 5.880110E-3
204.863000, 6.805403E-2, 4.082708E-3
, , 
204.864000, 8.867235E-2, 2.369737E-3
204.865000, 7.314547E-2, 7.686782E-3
204.866000, 2.970173E-1, 5.976757E-3
204.867000, 9.993903E-2, 4.496760E-3
204.868000, 1.077985E-1, 5.423661E-3
204.869000, 7.130644E-2, 4.990014E-3
204.870000, 1.632839E-1, 3.611783E-3
204.871000, 2.922217E-2, 2.439112E-3
204.872000, 1.409861E-1, 1.453464E-3
204.873000, 9.390145E-2, 6.371407E-4
204.874000, 8.991165E-2, 8.677764E-3
204.875000, 3.877968E-2, 2.285792E-3
204.876000, 7.662721E-3, 7.246730E-3
204.877000, 6.147448E-2, 5.133351E-3
204.878000, 4.267877E-2, 3.356408E-3
204.879000, 6.543575E-2, 6.767963E-3
204.880000, 5.434681E-2, 5.128880E-3
204.881000, 2.784694E-2, 4.928966E-3
204.882000, 5.192754E-2, 3.283808E-3
204.883000, 8.520407E-2, 6.729717E-3
204.884000, 1.146362E-1, 3.651954E-3
204.885000, 4.428953E-2, 6.358372E-3
204.886000, 3.482616E-2, 4.630560E-3
204.887000, 3.479973E-2, 5.493055E-3
204.888000, 1.056010E-2, 4.758043E-3
204.889000, 3.539026E-7, 3.253918E-3
204.890000, 1.028019E-2, 1.988212E-3
204.891000, 4.280104E-2, 7.712381E-3
204.892000, 9.097481E-3, 2.923936E-3
204.893000, 1.818461E-2, 6.882484E-3
204.894000, 1.426723E-2, 4.994588E-3
204.895000, 6.164025E-2, 5.251589E-3
204.896000, 5.030176E-3, 4.908757E-3
, , 
204.897000, 4.042465E-2, 3.340536E-3
204.898000, 5.369025E-2, 6.618297E-3
204.899000, 2.182273E-1, 4.852114E-3
204.900000, 1.026809E-1, 5.298892E-3
204.901000, 6.776462E-2, 4.933842E-3
204.902000, 4.020512E-2, 3.418626E-3
204.903000, 7.091739E-2, 2.147524E-3
204.904000, 3.121178E-2, 7.554159E-3
204.905000, 3.393754E-2, 3.084148E-3
204.906000, 1.130674E-1, 6.718251E-3
204.907000, 1.130670E-2, 4.825208E-3
204.908000, 2.068307E-2, 5.426486E-3
204.909000, 9.447191E-2, 3.922465E-3
204.910000, 1.340804E-1, 5.995733E-3
204.911000, 1.380510E-1, 4.209178E-3
204.912000, 3.165855E-2, 2.706071E-3
204.913000, 8.521223E-2, 7.191926E-3
204.914000, 9.580720E-2, 3.282318E-3
204.915000, 5.735742E-2, 6.655134E-3
204.916000, 5.819266E-2, 3.779876E-3
204.917000, 1.396948E-1, 2.454642E-3
204.918000, 7.789721E-2, 7.290615E-3
204.919000, 9.989848E-2, 5.338105E-3
204.920000, 4.233209E-2, 4.974052E-3
204.921000, 7.720497E-3, 3.530330E-3
204.922000, 5.169663E-2, 6.328731E-3
204.923000, 5.740399E-3, 4.485045E-3
204.924000, 6.542877E-2, 2.927515E-3
204.925000, 9.590308E-2, 1.629424E-3
204.926000, 7.796988E-2, 8.085759E-3
204.927000, 1.562224E-1, 6.100261E-3
204.928000, 2.322567E-1, 4.247683E-3
204.929000, 2.564559E-2, 2.842345E-3
, , 
204.930000, 3.791190E-2, 6.976009E-3
204.931000, 5.614207E-2, 3.561429E-3
204.932000, 5.801094E-2, 2.323381E-3
204.933000, 4.746924E-2, 7.348577E-3
204.934000, 1.766692E-2, 5.335367E-3
204.935000, 3.887410E-2, 5.026113E-3
204.936000, 6.010848E-2, 3.621498E-3
204.937000, 5.923040E-2, 6.207576E-3
204.938000, 1.219622E-2, 4.309073E-3
204.939000, 1.414647E-2, 5.609537E-3
204.940000, 1.196283E-1, 3.827444E-3
204.941000, 6.054650E-2, 2.332607E-3
204.942000, 3.677946E-2, 7.553613E-3
204.943000, 1.006677E-2, 5.715477E-3
204.944000, 9.588645E-3, 4.144241E-3
204.945000, 2.713121E-3, 2.815522E-3
204.946000, 2.882025E-2, 6.944913E-3
204.947000, 1.166171E-2, 5.017049E-3
204.948000, 1.318817E-3, 5.263044E-3
204.949000, 1.072074E-2, 4.869338E-3
204.950000, 2.619287E-2, 3.278903E-3
204.951000, 3.412119E-2, 6.696684E-3
204.952000, 1.394772E-2, 4.942160E-3
204.953000, 7.295540E-2, 3.449186E-3
204.954000, 1.546593E-2, 2.193726E-3
204.955000, 3.574665E-2, 1.152893E-3
204.956000, 4.057604E-2, 3.049471E-4
204.957000, 4.256296E-2, 9.021756E-3
204.958000, 5.089165E-2, 1.946393E-3
204.959000, 3.722393E-2, 1.082769E-3
204.960000, 5.245556E-2, 8.266545E-3
204.961000, 5.421517E-2, 2.672930E-3
204.962000, 2.700073E-2, 1.775428E-3
, , 
204.963000, 2.865864E-2, 1.038925E-3
204.964000, 9.358372E-2, 8.205387E-3
204.965000, 4.938894E-2, 2.818888E-3
204.966000, 1.106874E-2, 1.987868E-3
204.967000, 5.459900E-2, 7.349697E-3
204.968000, 7.516724E-2, 3.583264E-3
204.969000, 6.067490E-2, 5.987572E-3
204.970000, 2.130784E-2, 4.731220E-3
204.971000, 1.815146E-1, 3.615835E-3
204.972000, 5.951728E-2, 5.984989E-3
204.973000, 3.060669E-3, 3.945357E-3
204.974000, 2.110191E-2, 2.246761E-3
204.975000, 1.224237E-2, 7.795569E-3
204.976000, 3.191293E-2, 2.579367E-3
204.977000, 4.517772E-2, 7.418185E-3
204.978000, 9.787683E-3, 5.660612E-3
204.979000, 1.583010E-2, 4.143772E-3
