	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000001	1.861964	0.930983	0.766899	12.228138	10.072948
Wfm2	0.000001	0.022826	0.011413	0.007699	57.491534	38.781650
Wfm3	0.000000	0.023799	0.011900	0.007937	55.749699	37.184362
Wfm4	0.068085	7.458796	3.763441	2.268656	50.456495	30.415895
Wfm5	0.000000	0.012664	0.006332	0.004294	53.532120	36.297191
Wfm6	0.000000	0.023783	0.011891	0.007777	53.919746	35.265145
Wfm7	0.000000	0.071300	0.035650	0.021906	50.378757	30.956096
Wfm8	0.000001	0.012158	0.006079	0.004521	66.938903	49.784035
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:42:50.893920	1.708150E-1	3.881238E-3	4.179955E-3	2.653471E-1	4.480281E-3	6.451469E-3	2.861275E-3	2.354412E-3
7/26/2017  09:42:50.993920	6.450900E-2	4.363395E-3	3.068211E-3	1.369337E-1	3.104908E-3	3.879773E-3	8.536067E-4	9.293904E-4
7/26/2017  09:42:51.093920	9.655816E-4	4.164205E-3	2.433202E-3	6.285172E-1	2.064342E-3	3.186532E-4	2.338481E-3	8.035339E-4
7/26/2017  09:42:51.193920	3.072016E-3	4.251708E-3	3.680268E-3	1.242006E+0	1.924815E-3	3.890543E-3	8.311821E-3	1.735922E-3
7/26/2017  09:42:51.293920	3.433816E-2	5.674371E-3	6.394189E-3	1.867992E+0	1.717716E-3	4.857954E-3	1.690976E-2	1.335242E-3
7/26/2017  09:42:51.393920	7.240204E-2	8.327998E-3	8.835184E-3	2.388869E+0	1.135496E-3	3.990845E-3	2.566581E-2	7.610968E-5
7/26/2017  09:42:51.493920	9.151678E-2	1.083693E-2	1.007807E-2	2.760125E+0	7.418047E-4	3.225978E-3	3.134005E-2	1.030129E-3
7/26/2017  09:42:51.593920	9.227105E-2	1.180929E-2	1.035805E-2	3.010147E+0	1.282461E-4	3.381674E-3	3.291195E-2	1.079578E-3
7/26/2017  09:42:51.693920	7.615454E-2	1.106992E-2	9.815153E-3	3.193365E+0	1.003092E-3	4.642792E-3	3.207099E-2	2.813620E-4
7/26/2017  09:42:51.793920	4.004525E-2	9.647989E-3	8.845414E-3	3.346696E+0	1.807055E-3	7.289656E-3	3.084325E-2	2.321870E-3
7/26/2017  09:42:51.893920	1.322981E-2	8.295685E-3	8.277147E-3	3.476694E+0	2.258656E-3	1.104003E-2	3.000490E-2	3.198909E-3
7/26/2017  09:42:51.993920	7.283458E-2	7.023663E-3	8.148542E-3	3.572033E+0	3.771915E-3	1.427840E-2	2.953375E-2	1.404197E-3
7/26/2017  09:42:52.093920	1.319862E-1	6.022172E-3	7.823740E-3	3.621167E+0	6.851759E-3	1.475895E-2	2.924505E-2	1.996981E-3
7/26/2017  09:42:52.193920	1.937315E-1	5.469521E-3	6.922186E-3	3.622029E+0	9.872795E-3	1.193302E-2	2.864445E-2	3.426630E-3
7/26/2017  09:42:52.293920	2.645442E-1	4.711328E-3	5.354643E-3	3.581680E+0	1.104549E-2	8.165015E-3	2.734355E-2	6.077889E-4
7/26/2017  09:42:52.393920	3.483819E-1	2.917894E-3	3.473440E-3	3.510565E+0	1.039239E-2	6.602898E-3	2.610589E-2	4.370613E-3
7/26/2017  09:42:52.493920	4.399116E-1	5.976580E-4	2.246234E-3	3.416695E+0	8.846241E-3	8.102366E-3	2.622529E-2	7.094618E-3
7/26/2017  09:42:52.593920	5.156746E-1	4.454348E-4	2.444698E-3	3.302831E+0	6.746325E-3	1.090857E-2	2.753827E-2	5.546068E-3
7/26/2017  09:42:52.693920	5.401860E-1	6.421074E-4	3.617152E-3	3.168482E+0	4.465062E-3	1.284069E-2	2.844622E-2	1.845288E-3
7/26/2017  09:42:52.793920	4.895003E-1	2.618516E-3	4.609756E-3	3.014185E+0	3.153419E-3	1.300221E-2	2.793544E-2	9.327885E-4
7/26/2017  09:42:52.893920	3.685629E-1	4.041260E-3	4.781268E-3	2.842511E+0	3.719680E-3	1.169008E-2	2.607004E-2	2.184617E-3
7/26/2017  09:42:52.993920	2.051563E-1	4.580819E-3	3.913525E-3	2.656613E+0	5.597415E-3	9.694508E-3	2.298528E-2	2.796375E-3
7/26/2017  09:42:53.093920	2.766860E-2	4.090448E-3	2.128055E-3	2.459722E+0	6.969820E-3	7.892460E-3	1.899479E-2	2.899250E-3
7/26/2017  09:42:53.193920	1.485467E-1	2.379369E-3	2.037613E-4	2.254265E+0	6.436664E-3	6.754724E-3	1.523559E-2	2.476783E-3
7/26/2017  09:42:53.293920	3.074153E-1	2.556434E-4	1.165596E-3	2.041283E+0	4.144960E-3	6.086214E-3	1.305679E-2	2.188377E-3
7/26/2017  09:42:53.393920	4.115336E-1	7.616151E-4	1.732499E-3	1.822406E+0	9.316498E-4	5.481839E-3	1.292365E-2	2.074215E-3
7/26/2017  09:42:53.493920	4.164746E-1	1.399509E-4	1.083171E-3	1.600995E+0	2.719412E-3	4.879161E-3	1.401098E-2	1.063956E-3
7/26/2017  09:42:53.593920	3.149487E-1	1.212709E-3	9.470892E-4	1.380280E+0	6.081522E-3	4.420034E-3	1.457154E-2	1.033723E-3
7/26/2017  09:42:53.693920	1.560576E-1	2.151733E-3	3.582231E-3	1.161756E+0	7.747246E-3	3.791777E-3	1.336581E-2	2.590252E-3
7/26/2017  09:42:53.793920	1.273280E-2	2.263275E-3	5.794195E-3	9.455572E-1	7.039703E-3	2.355647E-3	1.056046E-2	2.296229E-3
7/26/2017  09:42:53.893920	6.747955E-2	1.719533E-3	6.963393E-3	7.316678E-1	4.964433E-3	2.936625E-5	6.676094E-3	8.114827E-4
7/26/2017  09:42:53.993920	8.340382E-2	8.022513E-4	6.661610E-3	5.208238E-1	2.944236E-3	2.832196E-3	2.206103E-3	9.670616E-5
7/26/2017  09:42:54.093920	6.680131E-2	1.430006E-4	4.986658E-3	3.144998E-1	1.447025E-3	4.967757E-3	1.420910E-3	6.272101E-4
7/26/2017  09:42:54.193920	5.378070E-2	6.545042E-4	3.016326E-3	1.141915E-1	3.640791E-4	5.225957E-3	2.530746E-3	2.072840E-3
7/26/2017  09:42:54.293920	6.049250E-2	4.123082E-4	1.654597E-3	7.903513E-2	2.108421E-4	3.581614E-3	1.337613E-3	2.504156E-3
7/26/2017  09:42:54.393920	7.824045E-2	3.419880E-4	5.984531E-4	2.639682E-1	3.333869E-4	1.458801E-3	2.447620E-4	1.685262E-3
7/26/2017  09:42:54.493920	8.849186E-2	6.502093E-4	4.840777E-4	4.391460E-1	3.758089E-4	1.068006E-4	1.421803E-3	6.073083E-4
7/26/2017  09:42:54.593920	7.880110E-2	3.565340E-4	1.020863E-3	6.041464E-1	3.085453E-4	1.989293E-4	4.538598E-3	2.419053E-4
7/26/2017  09:42:54.693920	4.385706E-2	2.132103E-3	6.797867E-4	7.596494E-1	6.624173E-5	6.104655E-4	7.513504E-3	9.671928E-4
7/26/2017  09:42:54.793920	2.300526E-2	3.028229E-3	3.643122E-5	9.058418E-1	3.600782E-4	2.697775E-3	9.095750E-3	1.528951E-3
7/26/2017  09:42:54.893920	1.287374E-1	2.391114E-3	1.746255E-4	1.042025E+0	8.222073E-5	5.675343E-3	9.743589E-3	1.593318E-3
7/26/2017  09:42:54.993920	2.594281E-1	1.333159E-3	5.697797E-4	1.167401E+0	7.128058E-4	8.066988E-3	1.026896E-2	8.406196E-4
7/26/2017  09:42:55.093920	3.630824E-1	1.114298E-3	2.272134E-3	1.281525E+0	1.373252E-3	8.283590E-3	1.083417E-2	4.854483E-4
7/26/2017  09:42:55.193920	3.742720E-1	1.757973E-3	3.894989E-3	1.384745E+0	9.386726E-4	6.569077E-3	1.116188E-2	1.491232E-3
7/26/2017  09:42:55.293920	2.713217E-1	2.470100E-3	4.182223E-3	1.477959E+0	7.505459E-4	4.869693E-3	1.096153E-2	1.568260E-3
7/26/2017  09:42:55.393920	1.080266E-1	2.678414E-3	3.240425E-3	1.561189E+0	2.464503E-3	4.451758E-3	1.025107E-2	9.292472E-4
7/26/2017  09:42:55.493920	2.174952E-2	2.447260E-3	2.484459E-3	1.633157E+0	2.897361E-3	4.698471E-3	9.493776E-3	5.448770E-6
7/26/2017  09:42:55.593920	6.101814E-2	2.267565E-3	2.909978E-3	1.692954E+0	2.225478E-3	4.353319E-3	9.427580E-3	9.677168E-4
7/26/2017  09:42:55.693920	3.065176E-2	2.484435E-3	4.187154E-3	1.741381E+0	1.803121E-3	3.107867E-3	1.061782E-2	1.688710E-3
7/26/2017  09:42:55.793920	8.728684E-3	2.760926E-3	5.365368E-3	1.780092E+0	2.346335E-3	1.814328E-3	1.290824E-2	1.972066E-3
7/26/2017  09:42:55.893920	2.530964E-2	2.430716E-3	5.701835E-3	1.810191E+0	3.173122E-3	1.550538E-3	1.533211E-2	1.849421E-3
7/26/2017  09:42:55.993920	3.940763E-2	1.464092E-3	5.081860E-3	1.831745E+0	3.433630E-3	2.539616E-3	1.681602E-2	1.605133E-3
7/26/2017  09:42:56.093920	8.316571E-2	6.321432E-4	4.097637E-3	1.843959E+0	3.308902E-3	4.094223E-3	1.694697E-2	1.687834E-3
7/26/2017  09:42:56.193920	1.447963E-1	7.584616E-4	3.663333E-3	1.846402E+0	3.462636E-3	5.559767E-3	1.596870E-2	2.341189E-3
7/26/2017  09:42:56.293920	1.699466E-1	1.942925E-3	4.355064E-3	1.840054E+0	3.696203E-3	6.640391E-3	1.445236E-2	3.215302E-3
7/26/2017  09:42:56.393920	1.245706E-1	3.314992E-3	5.774812E-3	1.826109E+0	3.243002E-3	7.016881E-3	1.307332E-2	3.593070E-3
7/26/2017  09:42:56.493920	3.637678E-2	3.677123E-3	6.809643E-3	1.804490E+0	2.047825E-3	6.461750E-3	1.238933E-2	3.133865E-3
7/26/2017  09:42:56.593920	1.423355E-3	1.578972E-4	2.818284E-4	1.514589E-1	1.783485E-4	3.639971E-4	1.294583E-3	2.111171E-5
7/26/2017  09:42:56.693920	9.132632E-3	1.298035E-3	1.807864E-3	9.918918E-1	1.167945E-3	2.496854E-3	8.628608E-3	1.005356E-4
7/26/2017  09:42:56.793920	2.700046E-2	4.697703E-3	5.396482E-3	2.992610E+0	3.448049E-3	7.743989E-3	2.648952E-2	9.466908E-5
7/26/2017  09:42:56.893920	4.902816E-2	1.003555E-2	1.018132E-2	5.607158E+0	6.069068E-3	1.473899E-2	5.040829E-2	3.068281E-4
7/26/2017  09:42:56.993920	6.016535E-2	1.436027E-2	1.390782E-2	7.424251E+0	7.075702E-3	1.976877E-2	6.758356E-2	1.014724E-3
7/26/2017  09:42:57.093920	4.777731E-2	1.502947E-2	1.478205E-2	7.457219E+0	5.654330E-3	2.016209E-2	6.854737E-2	1.571258E-3
7/26/2017  09:42:57.193920	6.918987E-3	1.265128E-2	1.269106E-2	5.902446E+0	2.843739E-3	1.604166E-2	5.460513E-2	1.955971E-3
7/26/2017  09:42:57.293920	6.838942E-2	9.571819E-3	9.026790E-3	3.747483E+0	1.428622E-4	9.485783E-3	3.439708E-2	2.487250E-3
7/26/2017  09:42:57.393920	1.860847E-1	6.921366E-3	5.435933E-3	1.932739E+0	1.511005E-3	3.041785E-3	1.656710E-2	2.886125E-3
7/26/2017  09:42:57.493920	3.318684E-1	4.386411E-3	2.912770E-3	8.287222E-1	1.683918E-3	1.407492E-3	5.359884E-3	2.279700E-3
7/26/2017  09:42:57.593920	4.532307E-1	1.704796E-3	1.723916E-3	2.620141E-1	6.203842E-4	3.439035E-3	1.767588E-4	3.948863E-4
7/26/2017  09:42:57.693920	4.883449E-1	8.243698E-4	1.339201E-3	1.404257E-1	6.461426E-4	4.023407E-3	2.328808E-3	2.082985E-3
7/26/2017  09:42:57.793920	4.119822E-1	2.909593E-3	8.733582E-4	6.332987E-1	1.193752E-3	4.357921E-3	5.485315E-3	4.335521E-3
7/26/2017  09:42:57.893920	2.453487E-1	4.458981E-3	9.419630E-5	1.247548E+0	9.003843E-4	4.934859E-3	1.069959E-2	5.399360E-3
7/26/2017  09:42:57.993920	2.890167E-2	5.470513E-3	1.680043E-3	1.872229E+0	1.494651E-4	5.606897E-3	1.678532E-2	4.517383E-3
7/26/2017  09:42:58.093920	1.965498E-1	6.102861E-3	4.134449E-3	2.390484E+0	5.914733E-4	6.147976E-3	2.148484E-2	2.641569E-3
7/26/2017  09:42:58.193920	3.800107E-1	6.564362E-3	7.160108E-3	2.759450E+0	1.181071E-3	6.629373E-3	2.437047E-2	1.638455E-3
7/26/2017  09:42:58.293920	4.558847E-1	7.063276E-3	9.446918E-3	3.008461E+0	1.765238E-3	7.303752E-3	2.698978E-2	1.991893E-3
7/26/2017  09:42:58.393920	3.789846E-1	7.848826E-3	9.901734E-3	3.192057E+0	2.167133E-3	8.396201E-3	3.017322E-2	2.885947E-3
7/26/2017  09:42:58.493920	1.715497E-1	8.896543E-3	8.835251E-3	3.346749E+0	2.071447E-3	9.851878E-3	3.289031E-2	3.534505E-3
7/26/2017  09:42:58.593920	7.637799E-2	9.761466E-3	7.473502E-3	3.478391E+0	1.702598E-3	1.105167E-2	3.380027E-2	3.531266E-3
7/26/2017  09:42:58.693920	2.575988E-1	9.923309E-3	6.826489E-3	3.574997E+0	1.591637E-3	1.129804E-2	3.304409E-2	2.742369E-3
7/26/2017  09:42:58.793920	2.955064E-1	9.062146E-3	7.184187E-3	3.624645E+0	1.931794E-3	1.044293E-2	3.218309E-2	1.256598E-3
7/26/2017  09:42:58.893920	1.600004E-1	7.319172E-3	8.214116E-3	3.625161E+0	2.452466E-3	8.559370E-3	3.236242E-2	5.682608E-4
7/26/2017  09:42:58.993920	1.281919E-1	5.562888E-3	9.249026E-3	3.583871E+0	2.721362E-3	5.915745E-3	3.294655E-2	2.105703E-3
7/26/2017  09:42:59.093920	4.948116E-1	4.719569E-3	9.651713E-3	3.511518E+0	2.588752E-3	3.546163E-3	3.246558E-2	2.930876E-3
7/26/2017  09:42:59.193920	8.283228E-1	4.648783E-3	9.113229E-3	3.416118E+0	2.358916E-3	2.677945E-3	3.046925E-2	3.156631E-3
7/26/2017  09:42:59.293920	1.021492E+0	4.503046E-3	7.813684E-3	3.300849E+0	2.398788E-3	3.551143E-3	2.781753E-2	3.096807E-3
7/26/2017  09:42:59.393920	1.017844E+0	4.033102E-3	6.392948E-3	3.165912E+0	2.720737E-3	5.292935E-3	2.562631E-2	2.978460E-3
7/26/2017  09:42:59.493920	8.317613E-1	3.637157E-3	5.455924E-3	3.011643E+0	3.133212E-3	6.490077E-3	2.425128E-2	2.923049E-3
7/26/2017  09:42:59.593920	5.312855E-1	3.570182E-3	4.994741E-3	2.840298E+0	3.554760E-3	6.088052E-3	2.309229E-2	2.940364E-3
7/26/2017  09:42:59.693920	2.037832E-1	3.861942E-3	4.575527E-3	2.655220E+0	3.816904E-3	4.392142E-3	2.164785E-2	2.936820E-3
7/26/2017  09:42:59.793920	7.329999E-2	4.365611E-3	4.048494E-3	2.458894E+0	3.470823E-3	2.784254E-3	2.039875E-2	2.682296E-3
7/26/2017  09:42:59.893920	2.530272E-1	4.482190E-3	3.661621E-3	2.252872E+0	2.327837E-3	2.432352E-3	1.992466E-2	2.090778E-3
7/26/2017  09:42:59.993920	3.332156E-1	3.723990E-3	3.544042E-3	2.039146E+0	1.093313E-3	3.526922E-3	1.972821E-2	1.485201E-3
7/26/2017  09:43:00.093920	3.548790E-1	2.597243E-3	3.592983E-3	1.820455E+0	1.037879E-3	5.090265E-3	1.864641E-2	1.117797E-3
7/26/2017  09:43:00.193920	3.749760E-1	1.890980E-3	3.687519E-3	1.599643E+0	2.719790E-3	5.561593E-3	1.605866E-2	8.877080E-4
7/26/2017  09:43:00.293920	4.277754E-1	1.397291E-3	3.627165E-3	1.379119E+0	5.123508E-3	4.399053E-3	1.238669E-2	7.013740E-4
7/26/2017  09:43:00.393920	5.071410E-1	4.577204E-4	3.229558E-3	1.160328E+0	6.278490E-3	2.836900E-3	8.866436E-3	5.743165E-4
7/26/2017  09:43:00.493920	5.845955E-1	7.319181E-4	2.581078E-3	9.437182E-1	4.895048E-3	2.267042E-3	6.868623E-3	5.384039E-4
7/26/2017  09:43:00.593920	6.345622E-1	1.377309E-3	1.939773E-3	7.296763E-1	1.623331E-3	2.430183E-3	6.627390E-3	6.161232E-4
7/26/2017  09:43:00.693920	6.317428E-1	1.170797E-3	1.636070E-3	5.193545E-1	1.472307E-3	2.118323E-3	6.675664E-3	6.993591E-4
7/26/2017  09:43:00.793920	5.433721E-1	2.882158E-4	1.864482E-3	3.142311E-1	2.632105E-3	7.891418E-4	5.163242E-3	5.630649E-4
7/26/2017  09:43:00.893920	3.573630E-1	1.336696E-3	2.300110E-3	1.152968E-1	1.486953E-3	1.219724E-3	1.657027E-3	1.623541E-4
7/26/2017  09:43:00.993920	1.134164E-1	3.534333E-3	2.422503E-3	7.686645E-2	8.576259E-4	3.165325E-3	2.559499E-3	2.089518E-4
7/26/2017  09:43:01.093920	1.202647E-1	4.770807E-3	1.959901E-3	2.615114E-1	2.547277E-3	4.340888E-3	5.911051E-3	9.652493E-5
7/26/2017  09:43:01.193920	2.936043E-1	3.064180E-3	9.297831E-4	4.374006E-1	2.234680E-3	4.330643E-3	7.612616E-3	8.452386E-4
7/26/2017  09:43:01.293920	3.855425E-1	1.384997E-3	2.002999E-4	6.032659E-1	3.850589E-5	2.980107E-3	7.542033E-3	2.233116E-3
7/26/2017  09:43:01.393920	3.955879E-1	5.238834E-3	1.214604E-3	7.587137E-1	2.529088E-3	7.596732E-4	6.495728E-3	2.623682E-3
7/26/2017  09:43:01.493920	3.433882E-1	4.686485E-3	2.850598E-3	9.041073E-1	3.862375E-3	9.990339E-4	6.162248E-3	1.015566E-3
7/26/2017  09:43:01.593920	2.629448E-1	3.383277E-4	5.458206E-3	1.039792E+0	3.617603E-3	9.712848E-4	7.621504E-3	1.392703E-3
7/26/2017  09:43:01.693920	1.918752E-1	5.305673E-3	7.807134E-3	1.165770E+0	2.724117E-3	1.108280E-3	1.025169E-2	2.509763E-3
7/26/2017  09:43:01.793920	1.655737E-1	5.510719E-3	8.115541E-3	1.281289E+0	2.309004E-3	4.214646E-3	1.255276E-2	2.078094E-3
7/26/2017  09:43:01.893920	2.005484E-1	8.516724E-4	5.729324E-3	1.385042E+0	2.682917E-3	6.559451E-3	1.362308E-2	1.313364E-3
7/26/2017  09:43:01.993920	2.654339E-1	4.754745E-3	1.973006E-3	1.476863E+0	3.223736E-3	6.703336E-3	1.356226E-2	7.000532E-4
7/26/2017  09:43:02.093920	2.840175E-1	7.940334E-3	6.466300E-4	1.558306E+0	3.229477E-3	4.739905E-3	1.302408E-2	7.810668E-5
7/26/2017  09:43:02.193920	1.934806E-1	8.159960E-3	6.186568E-4	1.630617E+0	2.762414E-3	2.413232E-3	1.285276E-2	2.037003E-4
7/26/2017  09:43:02.293920	3.715447E-3	6.428483E-3	1.635982E-3	1.693222E+0	2.211999E-3	1.561991E-3	1.379377E-2	8.311594E-5
7/26/2017  09:43:02.393920	2.044151E-1	4.318836E-3	4.940504E-3	1.744600E+0	1.382465E-3	2.084830E-3	1.578795E-2	3.417940E-4
7/26/2017  09:43:02.493920	3.377528E-1	3.324385E-3	8.359886E-3	1.783763E+0	8.398573E-5	1.978221E-3	1.741103E-2	2.360764E-4
7/26/2017  09:43:02.593920	3.567210E-1	3.491721E-3	1.102192E-2	1.811021E+0	7.011752E-4	1.385163E-4	1.714378E-2	3.975598E-4
7/26/2017  09:43:02.693920	2.980019E-1	3.610965E-3	1.186565E-2	1.828352E+0	4.594704E-4	1.721407E-3	1.542252E-2	1.398092E-3
7/26/2017  09:43:02.793920	2.372305E-1	3.147925E-3	1.026316E-2	1.838341E+0	3.233940E-3	1.068400E-3	1.438351E-2	2.687505E-3
7/26/2017  09:43:02.893920	2.270754E-1	2.515104E-3	7.067233E-3	1.841587E+0	5.311315E-3	2.235483E-3	1.552918E-2	3.018588E-3
7/26/2017  09:43:02.993920	2.673336E-1	1.791542E-3	4.248221E-3	1.836878E+0	5.138791E-3	5.519394E-3	1.800324E-2	2.030575E-3
7/26/2017  09:43:03.093920	3.224475E-1	1.172752E-3	3.070893E-3	1.823624E+0	3.334328E-3	5.881988E-3	1.944645E-2	6.720352E-4
7/26/2017  09:43:03.193920	3.528703E-1	1.474591E-3	3.376768E-3	1.801696E+0	1.318172E-3	3.129237E-3	1.864601E-2	2.196287E-4
7/26/2017  09:43:03.293920	3.857438E-4	3.841984E-4	2.818284E-4	1.514966E-1	1.027336E-4	4.394351E-4	1.445395E-3	5.882971E-5
7/26/2017  09:43:03.393920	2.789936E-3	2.289687E-3	1.883338E-3	9.919880E-1	7.105761E-4	2.651401E-3	9.390007E-3	2.721023E-4
7/26/2017  09:43:03.493920	9.914270E-3	6.221857E-3	5.815263E-3	2.992518E+0	2.163893E-3	7.388538E-3	2.795001E-2	4.590191E-4
7/26/2017  09:43:03.593920	2.345790E-2	1.037890E-2	1.129143E-2	5.606485E+0	3.844974E-3	1.291744E-2	5.127467E-2	1.137030E-4
7/26/2017  09:43:03.693920	4.236198E-2	1.217488E-2	1.572550E-2	7.423114E+0	4.517251E-3	1.629689E-2	6.593193E-2	8.277054E-4
7/26/2017  09:43:03.793920	6.403782E-2	1.084380E-2	1.670561E-2	7.456290E+0	3.841188E-3	1.604999E-2	6.398270E-2	1.412753E-3
7/26/2017  09:43:03.893920	9.016379E-2	7.357949E-3	1.377753E-2	5.902032E+0	2.645672E-3	1.276378E-2	4.902459E-2	6.633952E-4
7/26/2017  09:43:03.993920	1.336826E-1	3.421713E-3	8.620259E-3	3.746955E+0	1.853977E-3	8.238684E-3	3.064574E-2	1.058415E-3
7/26/2017  09:43:04.093920	2.106607E-1	8.013848E-4	3.673694E-3	1.931232E+0	1.671889E-3	4.439644E-3	1.658926E-2	2.419772E-3
7/26/2017  09:43:04.193920	3.109619E-1	1.361121E-5	5.721530E-4	8.264536E-1	1.687936E-3	2.269472E-3	8.875445E-3	2.418690E-3
7/26/2017  09:43:04.293920	3.830966E-1	2.734280E-4	4.878295E-4	2.606099E-1	1.537612E-3	1.103429E-3	4.748572E-3	1.120519E-3
7/26/2017  09:43:04.393920	3.670782E-1	1.129948E-3	3.272681E-4	1.392156E-1	1.184740E-3	9.801358E-5	5.927024E-4	5.117435E-4
7/26/2017  09:43:04.493920	2.465822E-1	2.116605E-3	1.360332E-4	6.293745E-1	7.123255E-4	1.543614E-3	5.172013E-3	1.655919E-3
7/26/2017  09:43:04.593920	6.290727E-2	2.543546E-3	9.889547E-4	1.243146E+0	2.234466E-4	2.698448E-3	1.198189E-2	2.061522E-3
7/26/2017  09:43:04.693920	1.207327E-1	1.731953E-3	3.088715E-3	1.870287E+0	1.365315E-4	3.133485E-3	1.831619E-2	1.600662E-3
7/26/2017  09:43:04.793920	2.673962E-1	9.539550E-4	5.568817E-3	2.391842E+0	2.671481E-4	3.226732E-3	2.290889E-2	5.375168E-4
7/26/2017  09:43:04.893920	3.871589E-1	5.225348E-3	7.488339E-3	2.761966E+0	2.011239E-4	3.896534E-3	2.552599E-2	2.650239E-4
7/26/2017  09:43:04.993920	5.098689E-1	9.089022E-3	8.492239E-3	3.008732E+0	2.909874E-4	5.440130E-3	2.678355E-2	1.770304E-4
7/26/2017  09:43:05.093920	6.289861E-1	1.063905E-2	8.325489E-3	3.188133E+0	1.234267E-3	7.231638E-3	2.732968E-2	5.451880E-4
7/26/2017  09:43:05.193920	6.821533E-1	9.748917E-3	6.711976E-3	3.339736E+0	3.130993E-3	8.547369E-3	2.769200E-2	1.065737E-3
7/26/2017  09:43:05.293920	6.058495E-1	6.945035E-3	4.530986E-3	3.471352E+0	5.009885E-3	9.008443E-3	2.854473E-2	9.259435E-4
7/26/2017  09:43:05.393920	4.075631E-1	2.514687E-3	3.743421E-3	3.570440E+0	6.094172E-3	8.831978E-3	3.011100E-2	4.168240E-4
7/26/2017  09:43:05.493920	1.716144E-1	2.124232E-3	4.912939E-3	3.623248E+0	6.271081E-3	9.202957E-3	3.165594E-2	2.354579E-5
7/26/2017  09:43:05.593920	6.373799E-3	4.318212E-3	6.810900E-3	3.626132E+0	5.558708E-3	1.087792E-2	3.235619E-2	1.447170E-4
7/26/2017  09:43:05.693920	8.434471E-2	3.072816E-3	8.837886E-3	3.585828E+0	4.638241E-3	1.240224E-2	3.223016E-2	9.251292E-5
7/26/2017  09:43:05.793920	8.376600E-2	6.007816E-5	1.126008E-2	3.513253E+0	4.404555E-3	1.174607E-2	3.182903E-2	3.091999E-4
7/26/2017  09:43:05.893920	5.662397E-2	3.323625E-3	1.334968E-2	3.417104E+0	4.535289E-3	9.063132E-3	3.144794E-2	1.327003E-4
7/26/2017  09:43:05.993920	4.626804E-2	5.584835E-3	1.364722E-2	3.301363E+0	4.126404E-3	6.468592E-3	3.094032E-2	1.329691E-4
7/26/2017  09:43:06.093920	6.959083E-2	6.180941E-3	1.208691E-2	3.166591E+0	2.952184E-3	5.792116E-3	3.009000E-2	1.152971E-5
7/26/2017  09:43:06.193920	1.280187E-1	5.579482E-3	9.873201E-3	3.012729E+0	1.562732E-3	7.016954E-3	2.879364E-2	4.407041E-4
7/26/2017  09:43:06.293920	2.212219E-1	5.085768E-3	7.419504E-3	2.841243E+0	7.658579E-4	8.757540E-3	2.693553E-2	7.568880E-4
7/26/2017  09:43:06.393920	3.370218E-1	5.899337E-3	4.308840E-3	2.655302E+0	6.380966E-4	9.857295E-3	2.457888E-2	3.889935E-4
7/26/2017  09:43:06.493920	4.360997E-1	8.257713E-3	8.134533E-4	2.458523E+0	1.359248E-4	9.862920E-3	2.234429E-2	8.825623E-4
7/26/2017  09:43:06.593920	4.649604E-1	1.092424E-2	1.745610E-3	2.253597E+0	1.648895E-3	8.211259E-3	2.081788E-2	2.805884E-3
7/26/2017  09:43:06.693920	3.917750E-1	1.207721E-2	2.107895E-3	2.041899E+0	3.836784E-3	4.335131E-3	1.936773E-2	4.754263E-3
7/26/2017  09:43:06.793920	2.338434E-1	1.083958E-2	4.229494E-4	1.824739E+0	4.548748E-3	5.550757E-4	1.660683E-2	5.897742E-3
7/26/2017  09:43:06.893920	5.363793E-2	7.957526E-3	1.910330E-3	1.604634E+0	3.551546E-3	3.597908E-3	1.235511E-2	6.036281E-3
7/26/2017  09:43:06.993920	8.623708E-2	5.147808E-3	3.762423E-3	1.384596E+0	2.194017E-3	3.789490E-3	8.269780E-3	5.570017E-3
7/26/2017  09:43:07.093920	1.755407E-1	3.888621E-3	4.561677E-3	1.166530E+0	1.378930E-3	2.948291E-3	6.243927E-3	4.095550E-3
7/26/2017  09:43:07.193920	2.470017E-1	4.706819E-3	3.860667E-3	9.507913E-1	1.452631E-3	2.715440E-3	6.504419E-3	7.525398E-4
7/26/2017  09:43:07.293920	3.121721E-1	6.711163E-3	2.120671E-3	7.368233E-1	2.136372E-3	3.239868E-3	7.587071E-3	3.759648E-3
7/26/2017  09:43:07.393920	3.307300E-1	8.059297E-3	5.182108E-4	5.245086E-1	2.292804E-3	3.800764E-3	8.024579E-3	6.913716E-3
7/26/2017  09:43:07.493920	2.454441E-1	7.587767E-3	4.421149E-4	3.156195E-1	1.664661E-3	3.541710E-3	7.138398E-3	6.538956E-3
