	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	2.502761	1.251385	1.064795	16.436509	13.985711
Wfm2	0.000000	0.021327	0.010663	0.007088	53.713315	35.705963
Wfm3	0.000000	0.021573	0.010787	0.007096	50.535030	33.246852
Wfm4	0.068085	7.458796	3.763441	2.268663	50.456492	30.415991
Wfm5	0.000000	0.012447	0.006224	0.004270	52.616546	36.102621
Wfm6	0.000000	0.023570	0.011785	0.007662	53.436723	34.743526
Wfm7	0.000002	0.069103	0.034553	0.021123	48.827839	29.849902
Wfm8	0.000000	0.011151	0.005575	0.004073	61.390977	44.852748
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/26/2017  09:35:33.063913	2.279690E-1	6.897654E-3	6.451836E-3	3.009453E+0	6.203539E-3	8.853843E-3	2.936509E-2	6.046129E-5
7/26/2017  09:35:33.163913	1.544643E-1	3.852683E-3	4.718394E-3	2.838674E+0	5.856419E-3	8.718935E-3	2.685066E-2	1.695932E-4
7/26/2017  09:35:33.263913	8.261449E-2	2.607733E-3	4.809415E-3	2.652570E+0	4.665992E-3	8.422207E-3	2.347484E-2	1.487426E-3
7/26/2017  09:35:33.363913	7.212309E-3	2.679660E-3	7.230751E-3	2.453973E+0	3.017347E-3	8.017192E-3	2.077230E-2	3.045724E-3
7/26/2017  09:35:33.463913	6.238772E-2	3.100051E-3	9.368444E-3	2.246686E+0	1.528650E-3	7.123347E-3	1.937488E-2	3.392135E-3
7/26/2017  09:35:33.563913	1.033572E-1	3.144849E-3	8.804551E-3	2.034123E+0	9.141078E-4	5.314735E-3	1.884885E-2	1.995332E-3
7/26/2017  09:35:33.663913	9.912245E-2	2.881968E-3	5.882770E-3	1.818566E+0	1.292420E-3	3.083559E-3	1.849645E-2	4.563866E-4
7/26/2017  09:35:33.763913	5.662380E-2	2.730208E-3	2.949454E-3	1.601481E+0	2.041981E-3	1.408624E-3	1.755951E-2	2.800321E-3
7/26/2017  09:35:33.863913	5.241455E-3	2.581426E-3	1.851325E-3	1.383606E+0	2.210627E-3	4.521394E-4	1.526440E-2	3.948952E-3
7/26/2017  09:35:33.963913	2.177268E-2	2.071203E-3	2.472046E-3	1.165142E+0	1.244825E-3	2.157873E-4	1.164027E-2	3.230538E-3
7/26/2017  09:35:34.063913	9.660966E-3	1.791799E-3	3.098680E-3	9.470090E-1	1.811523E-4	2.682206E-4	7.711508E-3	9.545836E-4
7/26/2017  09:35:34.163913	3.029283E-2	2.803665E-3	2.162343E-3	7.311938E-1	8.849729E-4	1.248390E-3	4.445928E-3	1.632953E-3
7/26/2017  09:35:34.263913	7.307128E-2	4.742722E-3	7.539598E-5	5.195531E-1	3.221185E-3	3.966520E-3	1.899638E-3	3.236691E-3
7/26/2017  09:35:34.363913	9.932250E-2	6.146235E-3	1.121258E-3	3.133609E-1	4.716513E-3	5.767242E-3	1.482888E-4	3.447920E-3
7/26/2017  09:35:34.463913	1.064308E-1	5.967375E-3	9.064545E-5	1.138007E-1	3.345060E-3	5.297393E-3	1.220362E-3	2.754703E-3
7/26/2017  09:35:34.563913	1.049135E-1	3.619189E-3	2.127847E-3	7.797364E-2	2.618819E-4	3.262850E-3	8.480269E-4	1.707769E-3
7/26/2017  09:35:34.663913	1.054418E-1	8.705318E-4	3.402700E-3	2.611945E-1	3.462273E-3	7.619248E-4	9.790943E-5	5.634835E-4
7/26/2017  09:35:34.763913	1.091521E-1	5.717767E-3	3.424722E-3	4.355083E-1	4.478672E-3	1.717153E-3	2.227497E-4	4.677864E-4
7/26/2017  09:35:34.863913	1.097359E-1	7.737118E-3	3.270018E-3	6.006524E-1	4.016098E-3	3.894271E-3	2.603377E-3	1.102382E-3
7/26/2017  09:35:34.963913	1.033001E-1	5.214669E-3	2.656952E-3	7.563645E-1	3.619024E-3	5.486551E-3	5.745723E-3	1.245596E-3
7/26/2017  09:35:35.063913	9.437497E-2	1.122460E-4	3.908956E-4	9.023887E-1	3.483109E-3	6.083035E-3	7.922061E-3	1.243316E-3
7/26/2017  09:35:35.163913	9.078031E-2	3.587261E-3	3.311895E-3	1.038354E+0	2.695976E-3	5.413964E-3	9.044337E-3	1.381314E-3
7/26/2017  09:35:35.263913	9.424925E-2	3.886490E-3	6.726885E-3	1.163824E+0	9.861962E-4	3.940660E-3	1.031609E-2	1.357945E-3
7/26/2017  09:35:35.363913	1.004270E-1	1.987807E-3	8.352190E-3	1.278524E+0	6.630548E-4	2.639232E-3	1.238099E-2	9.284810E-4
7/26/2017  09:35:35.463913	1.077569E-1	2.332922E-4	8.049329E-3	1.382438E+0	1.094734E-3	2.151282E-3	1.465335E-2	4.731319E-4
7/26/2017  09:35:35.563913	1.207532E-1	1.933913E-3	6.731701E-3	1.475820E+0	3.986608E-5	2.326234E-3	1.620825E-2	2.853282E-4
7/26/2017  09:35:35.663913	1.433446E-1	3.038800E-3	5.470587E-3	1.559100E+0	1.877092E-3	2.525216E-3	1.672682E-2	2.152033E-5
7/26/2017  09:35:35.763913	1.728212E-1	4.045399E-3	5.008900E-3	1.632303E+0	3.642683E-3	2.337065E-3	1.667438E-2	6.857794E-4
7/26/2017  09:35:35.863913	2.002729E-1	5.638727E-3	5.576654E-3	1.694697E+0	4.437168E-3	2.061299E-3	1.668094E-2	1.366120E-3
7/26/2017  09:35:35.963913	2.152654E-1	7.687230E-3	6.659673E-3	1.745547E+0	3.942424E-3	2.472054E-3	1.692518E-2	9.148450E-4
7/26/2017  09:35:36.063913	2.107531E-1	9.127183E-3	7.068606E-3	1.784893E+0	2.309261E-3	3.907670E-3	1.727052E-2	9.438471E-4
7/26/2017  09:35:36.163913	1.852767E-1	9.159614E-3	5.788279E-3	1.813521E+0	2.459192E-4	5.572963E-3	1.755163E-2	2.794188E-3
7/26/2017  09:35:36.263913	1.440995E-1	8.080254E-3	3.015285E-3	1.832578E+0	1.012501E-3	6.161246E-3	1.749921E-2	2.822484E-3
7/26/2017  09:35:36.363913	9.884702E-2	6.912842E-3	2.711013E-4	1.843186E+0	5.865720E-4	5.332606E-3	1.697675E-2	8.666815E-4
7/26/2017  09:35:36.463913	6.102167E-2	6.491937E-3	5.233257E-4	1.846022E+0	9.700931E-4	4.077841E-3	1.655847E-2	1.235266E-3
7/26/2017  09:35:36.563913	3.368249E-2	6.758556E-3	1.219259E-3	1.841016E+0	2.377993E-3	3.478639E-3	1.701778E-2	1.325009E-3
7/26/2017  09:35:36.663913	1.211592E-2	6.812513E-3	3.696022E-3	1.827583E+0	3.152596E-3	3.810062E-3	1.797724E-2	1.053020E-3
7/26/2017  09:35:36.763913	8.369771E-3	5.888822E-3	4.523096E-3	1.805357E+0	3.228706E-3	4.820301E-3	1.813653E-2	4.038655E-3
7/26/2017  09:35:36.863913	1.290293E-3	8.246341E-5	2.818284E-4	1.514589E-1	6.492621E-5	3.639971E-4	1.332286E-3	1.660630E-5
7/26/2017  09:35:36.963913	8.298945E-3	8.794775E-4	1.883338E-3	9.918918E-1	3.873729E-4	2.383697E-3	8.686997E-3	1.087492E-4
7/26/2017  09:35:37.063913	2.390226E-2	3.663619E-3	5.853000E-3	2.992648E+0	1.148593E-3	7.191556E-3	2.615072E-2	3.280936E-4
7/26/2017  09:35:37.163913	4.076069E-2	8.637393E-3	1.138761E-2	5.607405E+0	2.323601E-3	1.351205E-2	4.902936E-2	6.147270E-4
7/26/2017  09:35:37.263913	4.499029E-2	1.350955E-2	1.567125E-2	7.424997E+0	3.604106E-3	1.801260E-2	6.518587E-2	8.139446E-4
7/26/2017  09:35:37.363913	3.055953E-2	1.543787E-2	1.612945E-2	7.458579E+0	4.429931E-3	1.828542E-2	6.596383E-2	8.175958E-4
7/26/2017  09:35:37.463913	4.265478E-3	1.389182E-2	1.251097E-2	5.904011E+0	4.255940E-3	1.479509E-2	5.258021E-2	6.094746E-4
7/26/2017  09:35:37.563913	2.264578E-2	1.052043E-2	6.884907E-3	3.748386E+0	3.064688E-3	1.005282E-2	3.298688E-2	8.852190E-5
7/26/2017  09:35:37.663913	4.196779E-2	7.043219E-3	2.043490E-3	1.932428E+0	1.630076E-3	6.061294E-3	1.537299E-2	7.631857E-4
7/26/2017  09:35:37.763913	4.967007E-2	4.142201E-3	2.749001E-4	8.278208E-1	9.053992E-4	2.891236E-3	4.145846E-3	1.292953E-3
7/26/2017  09:35:37.863913	4.635901E-2	1.763771E-3	3.940972E-4	2.621164E-1	1.050941E-3	7.204585E-6	7.436920E-4	6.892700E-4
7/26/2017  09:35:37.963913	3.675948E-2	5.860104E-4	2.608654E-4	1.379884E-1	1.433248E-3	2.300169E-3	2.217697E-3	5.530459E-4
7/26/2017  09:35:38.063913	2.740748E-2	3.631344E-3	1.610354E-3	6.289292E-1	1.526251E-3	3.450562E-3	3.566148E-3	6.213361E-4
7/26/2017  09:35:38.163913	2.366807E-2	7.240437E-3	4.426901E-3	1.244092E+0	1.271407E-3	3.811073E-3	6.985657E-3	1.456259E-3
7/26/2017  09:35:38.263913	2.316632E-2	9.971512E-3	7.058105E-3	1.873238E+0	5.189283E-4	4.273409E-3	1.314428E-2	3.923072E-3
7/26/2017  09:35:38.363913	1.336125E-2	1.048906E-2	7.459570E-3	2.396845E+0	1.246419E-3	5.258778E-3	2.068449E-2	3.666240E-3
7/26/2017  09:35:38.463913	1.709545E-2	8.690849E-3	4.953101E-3	2.768110E+0	3.975602E-3	6.199260E-3	2.667133E-2	1.387888E-4
7/26/2017  09:35:38.563913	6.738182E-2	5.606348E-3	1.329200E-3	3.014640E+0	6.398049E-3	6.377316E-3	2.877631E-2	4.812922E-3
7/26/2017  09:35:38.663913	1.291101E-1	3.053739E-3	4.333181E-4	3.192700E+0	7.312892E-3	6.111775E-3	2.750185E-2	6.981245E-3
7/26/2017  09:35:38.763913	1.934748E-1	2.688125E-3	1.284633E-3	3.342545E+0	6.712937E-3	6.088841E-3	2.573770E-2	5.509269E-3
7/26/2017  09:35:38.863913	2.474326E-1	4.670168E-3	5.440149E-3	3.472838E+0	5.003866E-3	6.554575E-3	2.577591E-2	1.685584E-3
7/26/2017  09:35:38.963913	2.713756E-1	7.603961E-3	9.086354E-3	3.571393E+0	2.323223E-3	7.917643E-3	2.774638E-2	2.314001E-3
7/26/2017  09:35:39.063913	2.489555E-1	9.537439E-3	9.902838E-3	3.624088E+0	6.623057E-4	1.049798E-2	3.071390E-2	4.870279E-3
7/26/2017  09:35:39.163913	1.781994E-1	8.849408E-3	8.391136E-3	3.626863E+0	2.299420E-3	1.332527E-2	3.370577E-2	5.515566E-3
7/26/2017  09:35:39.263913	7.311580E-2	5.239916E-3	7.012346E-3	3.586169E+0	1.610772E-3	1.456321E-2	3.584660E-2	4.720023E-3
7/26/2017  09:35:39.363913	4.391747E-2	6.191948E-4	7.317389E-3	3.512879E+0	3.987108E-4	1.352863E-2	3.646664E-2	3.130501E-3
7/26/2017  09:35:39.463913	1.540128E-1	1.828121E-3	8.491547E-3	3.416320E+0	2.008664E-3	1.116304E-2	3.531863E-2	1.311990E-3
7/26/2017  09:35:39.563913	2.489441E-1	4.984484E-4	8.561278E-3	3.301100E+0	2.355743E-3	8.735554E-3	3.266545E-2	6.606146E-6
7/26/2017  09:35:39.663913	3.268758E-1	3.172008E-3	6.766941E-3	3.167267E+0	1.663097E-3	7.161727E-3	2.919238E-2	5.407996E-4
7/26/2017  09:35:39.763913	3.818973E-1	6.377598E-3	4.370801E-3	3.013498E+0	6.832132E-4	6.711195E-3	2.587486E-2	9.713821E-4
7/26/2017  09:35:39.863913	4.037859E-1	7.369475E-3	3.099157E-3	2.840666E+0	1.345565E-5	6.844054E-3	2.363258E-2	1.820184E-3
7/26/2017  09:35:39.963913	3.908065E-1	6.454717E-3	3.407049E-3	2.652560E+0	2.171675E-4	6.805144E-3	2.270898E-2	2.563421E-3
7/26/2017  09:35:40.063913	3.520031E-1	5.189662E-3	4.363296E-3	2.453945E+0	1.635601E-4	6.329178E-3	2.237118E-2	2.669211E-3
7/26/2017  09:35:40.163913	2.926481E-1	4.673759E-3	4.813667E-3	2.248380E+0	9.437650E-4	5.777709E-3	2.139216E-2	2.272393E-3
7/26/2017  09:35:40.263913	2.097754E-1	4.766650E-3	4.417535E-3	2.037510E+0	1.520771E-3	5.499326E-3	1.890367E-2	1.573769E-3
7/26/2017  09:35:40.363913	1.063367E-1	4.791351E-3	3.624258E-3	1.822114E+0	1.556939E-3	5.141700E-3	1.503359E-2	7.527647E-4
7/26/2017  09:35:40.463913	1.056075E-4	4.573903E-3	2.970917E-3	1.603524E+0	1.458729E-3	4.089835E-3	1.087948E-2	1.083424E-4
7/26/2017  09:35:40.563913	8.624216E-2	4.384705E-3	2.593783E-3	1.383672E+0	1.643201E-3	2.322475E-3	7.687246E-3	3.703828E-4
7/26/2017  09:35:40.663913	1.358820E-1	4.079155E-3	2.106123E-3	1.164340E+0	1.903558E-3	5.148483E-4	6.096020E-3	1.101669E-3
7/26/2017  09:35:40.763913	1.468048E-1	3.302710E-3	1.040198E-3	9.470053E-1	2.015932E-3	5.963526E-4	5.942701E-3	2.201966E-3
7/26/2017  09:35:40.863913	1.301433E-1	2.055749E-3	1.400176E-4	7.328462E-1	2.282322E-3	1.020030E-3	6.361188E-3	2.897372E-3
7/26/2017  09:35:40.963913	1.025278E-1	3.554504E-4	1.703899E-4	5.224163E-1	2.871195E-3	1.564678E-3	6.202418E-3	2.151142E-3
7/26/2017  09:35:41.063913	7.891928E-2	1.547938E-3	1.324491E-3	3.161292E-1	3.038072E-3	3.013168E-3	4.815514E-3	2.982313E-4
7/26/2017  09:35:41.163913	6.927930E-2	3.041557E-3	3.102614E-3	1.154387E-1	1.684990E-3	4.885189E-3	2.673175E-3	8.936066E-4
7/26/2017  09:35:41.263913	7.529583E-2	4.087981E-3	3.342638E-3	7.761886E-2	1.132710E-3	5.178578E-3	5.533021E-4	5.844199E-4
7/26/2017  09:35:41.363913	9.047790E-2	4.873675E-3	1.061070E-3	2.620176E-1	3.678621E-3	2.473052E-3	1.628740E-3	2.297518E-4
7/26/2017  09:35:41.463913	1.042782E-1	4.577360E-3	2.566975E-3	4.376046E-1	4.163499E-3	1.888255E-3	4.004711E-3	3.829273E-4
7/26/2017  09:35:41.563913	1.061544E-1	2.137809E-3	4.704242E-3	6.040177E-1	2.799157E-3	4.557489E-3	5.938722E-3	3.353230E-4
7/26/2017  09:35:41.663913	9.119651E-2	1.856794E-3	3.870910E-3	7.605803E-1	1.231889E-3	3.237483E-3	7.049086E-3	1.394868E-3
7/26/2017  09:35:41.763913	6.550019E-2	5.131403E-3	1.385485E-3	9.067299E-1	4.043323E-4	1.122905E-3	7.934532E-3	2.115615E-3
7/26/2017  09:35:41.863913	4.294549E-2	5.736635E-3	4.769404E-4	1.042344E+0	1.383463E-4	5.301723E-3	9.407846E-3	2.138714E-3
7/26/2017  09:35:41.963913	3.329846E-2	3.519559E-3	5.585480E-4	1.167597E+0	3.174536E-5	6.807994E-3	1.148610E-2	1.522081E-3
7/26/2017  09:35:42.063913	3.473704E-2	2.136310E-4	7.264809E-4	1.282421E+0	4.438818E-4	5.614672E-3	1.343764E-2	6.595098E-4
7/26/2017  09:35:42.163913	3.983514E-2	3.756344E-3	2.183632E-3	1.386386E+0	1.035569E-3	3.198844E-3	1.471940E-2	9.644817E-5
7/26/2017  09:35:42.263913	4.505010E-2	5.877621E-3	2.866072E-3	1.479122E+0	1.179700E-3	1.110303E-3	1.551204E-2	1.178153E-4
7/26/2017  09:35:42.363913	5.151960E-2	6.221897E-3	2.632666E-3	1.560741E+0	2.692923E-4	7.743240E-4	1.618303E-2	4.446540E-4
7/26/2017  09:35:42.463913	6.018612E-2	5.133696E-3	1.952274E-3	1.631846E+0	1.427953E-3	2.861618E-3	1.658772E-2	4.214427E-4
7/26/2017  09:35:42.563913	6.981300E-2	3.455159E-3	1.265955E-3	1.692939E+0	2.742487E-3	6.039448E-3	1.638699E-2	2.419747E-4
7/26/2017  09:35:42.663913	7.923019E-2	2.360477E-3	7.779631E-4	1.743952E+0	2.637570E-3	7.745204E-3	1.585484E-2	9.418691E-4
7/26/2017  09:35:42.763913	8.776017E-2	2.495217E-3	6.745901E-4	1.784397E+0	1.409227E-3	6.599012E-3	1.578291E-2	9.174508E-4
7/26/2017  09:35:42.863913	9.330995E-2	3.165765E-3	1.160424E-3	1.813826E+0	4.317246E-4	3.537708E-3	1.657489E-2	4.167080E-4
7/26/2017  09:35:42.963913	9.448514E-2	2.975246E-3	2.092406E-3	1.832568E+0	6.625216E-4	8.362172E-4	1.769220E-2	6.318748E-4
7/26/2017  09:35:43.063913	9.349296E-2	1.390341E-3	2.878087E-3	1.841975E+0	1.846945E-3	5.331130E-5	1.812047E-2	2.179862E-3
7/26/2017  09:35:43.163913	9.347739E-2	4.931520E-4	3.426296E-3	1.843570E+0	2.784302E-3	1.157314E-3	1.750867E-2	3.539184E-3
7/26/2017  09:35:43.263913	9.547010E-2	8.891913E-4	4.520045E-3	1.838150E+0	2.298558E-3	3.607759E-3	1.632780E-2	2.047796E-3
7/26/2017  09:35:43.363913	9.892454E-2	9.138007E-4	6.401937E-3	1.825515E+0	2.546733E-4	7.078410E-3	1.498415E-2	2.461668E-3
7/26/2017  09:35:43.463913	1.019424E-1	3.568763E-3	7.849572E-3	1.804873E+0	2.168850E-3	1.057222E-2	1.363580E-2	6.345974E-3
7/26/2017  09:35:43.563913	2.968626E-3	3.464815E-4	5.082509E-4	1.514966E-1	2.711878E-5	1.754020E-4	1.294583E-3	5.882971E-5
7/26/2017  09:35:43.663913	1.744301E-2	2.268993E-3	3.177419E-3	9.921013E-1	1.775919E-4	1.261807E-3	8.440093E-3	2.343843E-4
7/26/2017  09:35:43.763913	4.485432E-2	6.732348E-3	8.977621E-3	2.993108E+0	4.223684E-4	4.395072E-3	2.536811E-2	3.628883E-4
7/26/2017  09:35:43.863913	6.600015E-2	1.212268E-2	1.522450E-2	5.607847E+0	4.879543E-4	9.812813E-3	4.742448E-2	2.056405E-4
7/26/2017  09:35:43.963913	5.876299E-2	1.499398E-2	1.727990E-2	7.424876E+0	5.738310E-4	1.563723E-2	6.280219E-2	2.688623E-4
7/26/2017  09:35:44.063913	2.301541E-2	1.365302E-2	1.375420E-2	7.457365E+0	1.580538E-3	1.873496E-2	6.332300E-2	8.289086E-4
7/26/2017  09:35:44.163913	2.615003E-2	9.713678E-3	7.606418E-3	5.901449E+0	3.722880E-3	1.725504E-2	5.069203E-2	9.239464E-4
7/26/2017  09:35:44.263913	7.844311E-2	6.074418E-3	2.408682E-3	3.744983E+0	5.878077E-3	1.211243E-2	3.320689E-2	2.635233E-4
7/26/2017  09:35:44.363913	1.312264E-1	3.961683E-3	1.753281E-4	1.929375E+0	6.693522E-3	5.883478E-3	1.866781E-2	4.468800E-4
7/26/2017  09:35:44.463913	1.781814E-1	2.548380E-3	2.531844E-4	8.261353E-1	5.596663E-3	7.710071E-4	9.851983E-3	3.438445E-4
7/26/2017  09:35:44.563913	2.025813E-1	9.540739E-4	6.986829E-4	2.622671E-1	3.162431E-3	2.136358E-3	4.790386E-3	4.140728E-4
7/26/2017  09:35:44.663913	1.849120E-1	9.370525E-4	8.057478E-4	1.362017E-1	8.474773E-4	2.851385E-3	1.820999E-4	1.101728E-3
7/26/2017  09:35:44.763913	1.167445E-1	2.940456E-3	6.750156E-4	6.264242E-1	2.775401E-4	2.433756E-3	5.525481E-3	1.290518E-3
7/26/2017  09:35:44.863913	7.995332E-3	4.581491E-3	2.956184E-3	1.241565E+0	5.094354E-4	2.256772E-3	1.177299E-2	8.933441E-4
7/26/2017  09:35:44.963913	1.139956E-1	5.416016E-3	4.665703E-3	1.870360E+0	9.756747E-4	3.156616E-3	1.730966E-2	4.657533E-5
7/26/2017  09:35:45.063913	2.057627E-1	5.477816E-3	5.178282E-3	2.393077E+0	2.355991E-3	5.045180E-3	2.117068E-2	1.219230E-3
7/26/2017  09:35:45.163913	2.134892E-1	5.205372E-3	5.032195E-3	2.763909E+0	4.256077E-3	6.924102E-3	2.305872E-2	1.955075E-3
7/26/2017  09:35:45.263913	1.038929E-1	5.410071E-3	5.126465E-3	3.011431E+0	5.694060E-3	7.789256E-3	2.376349E-2	1.961264E-3
7/26/2017  09:35:45.363913	9.237368E-2	6.461196E-3	6.103777E-3	3.191820E+0	5.795043E-3	7.813878E-3	2.495575E-2	1.719465E-3
7/26/2017  09:35:45.463913	2.814653E-1	7.266788E-3	7.870265E-3	3.344010E+0	4.253482E-3	7.927482E-3	2.788214E-2	1.462154E-3
7/26/2017  09:35:45.563913	3.665145E-1	6.299949E-3	9.249154E-3	3.475139E+0	1.668850E-3	7.980923E-3	3.180165E-2	6.707099E-4
7/26/2017  09:35:45.663913	3.108603E-1	3.691061E-3	9.292858E-3	3.573031E+0	7.363493E-4	6.607771E-3	3.407499E-2	8.001201E-4
7/26/2017  09:35:45.763913	1.524448E-1	1.666882E-3	8.307488E-3	3.624972E+0	2.198692E-3	3.737722E-3	3.277643E-2	2.223095E-3
7/26/2017  09:35:45.863913	3.360324E-2	2.596348E-3	6.745887E-3	3.627679E+0	3.191621E-3	1.932282E-3	2.919843E-2	2.958177E-3
7/26/2017  09:35:45.963913	1.943660E-1	6.424971E-3	4.809740E-3	3.587387E+0	4.103745E-3	3.737735E-3	2.709266E-2	2.748165E-3
7/26/2017  09:35:46.063913	3.317036E-1	1.047053E-2	3.321468E-3	3.514892E+0	3.789592E-3	8.290626E-3	2.902835E-2	1.255286E-3
7/26/2017  09:35:46.163913	4.708284E-1	1.214670E-2	2.998217E-3	3.419010E+0	1.227995E-3	1.199990E-2	3.335753E-2	1.408153E-3
7/26/2017  09:35:46.263913	5.967169E-1	1.105490E-2	3.263564E-3	3.302892E+0	2.540099E-3	1.224684E-2	3.566288E-2	3.841234E-3
7/26/2017  09:35:46.363913	6.427241E-1	8.267526E-3	3.433898E-3	3.166308E+0	5.649758E-3	9.428765E-3	3.361152E-2	4.270029E-3
7/26/2017  09:35:46.463913	5.536902E-1	4.952733E-3	4.069704E-3	3.009936E+0	7.470943E-3	6.022138E-3	2.892508E-2	2.404613E-3
7/26/2017  09:35:46.563913	3.473443E-1	2.087847E-3	6.047823E-3	2.836678E+0	8.120719E-3	4.393831E-3	2.466545E-2	3.440825E-4
7/26/2017  09:35:46.663913	1.072589E-1	8.090485E-4	8.805912E-3	2.650410E+0	7.228823E-3	5.097536E-3	2.228892E-2	2.198988E-3
7/26/2017  09:35:46.763913	7.608280E-2	1.944612E-3	1.010800E-2	2.454516E+0	4.853373E-3	6.645361E-3	2.114044E-2	2.309089E-3
7/26/2017  09:35:46.863913	1.585147E-1	4.520499E-3	8.296282E-3	2.250960E+0	2.189090E-3	6.861808E-3	1.979273E-2	1.159483E-3
7/26/2017  09:35:46.963913	1.540303E-1	6.105695E-3	4.179527E-3	2.040414E+0	4.204957E-4	4.927504E-3	1.769924E-2	7.836555E-5
7/26/2017  09:35:47.063913	1.103927E-1	5.557987E-3	2.345285E-5	1.823966E+0	8.597972E-5	2.131546E-3	1.543899E-2	5.483471E-4
7/26/2017  09:35:47.163913	7.440309E-2	3.975812E-3	2.351569E-3	1.604211E+0	3.767085E-4	3.633899E-4	1.362349E-2	2.135374E-4
7/26/2017  09:35:47.263913	6.871816E-2	2.777701E-3	2.391442E-3	1.383900E+0	1.189935E-3	4.459478E-4	1.219868E-2	4.349801E-4
7/26/2017  09:35:47.363913	8.993076E-2	2.314312E-3	5.498297E-4	1.164511E+0	1.753843E-3	2.053077E-3	1.061092E-2	9.428715E-4
7/26/2017  09:35:47.463913	1.224550E-1	2.072457E-3	2.250519E-3	9.466977E-1	1.752903E-3	4.023127E-3	8.223514E-3	1.035314E-3
7/26/2017  09:35:47.563913	1.518728E-1	1.461761E-3	4.696324E-3	7.313382E-1	1.161827E-3	4.621478E-3	5.053106E-3	5.525301E-4
7/26/2017  09:35:47.663913	1.692387E-1	5.664172E-4	5.444055E-3	5.199354E-1	2.712668E-4	2.773810E-3	2.137771E-3	3.799673E-4
7/26/2017  09:35:47.763913	1.714423E-1	2.508815E-4	4.203883E-3	3.142760E-1	3.325044E-4	6.539086E-4	4.373858E-4	1.395700E-3
7/26/2017  09:35:47.863913	1.616504E-1	1.136906E-3	1.880833E-3	1.157894E-1	3.239191E-4	3.449802E-3	2.215000E-4	2.395548E-3
7/26/2017  09:35:47.963913	1.479864E-1	2.176024E-3	4.746800E-4	7.481717E-2	9.199101E-5	4.058051E-3	5.776278E-4	3.398160E-3
7/26/2017  09:35:48.063913	1.384702E-1	2.806284E-3	2.079348E-3	2.577048E-1	6.903355E-4	2.697858E-3	1.128682E-3	3.469047E-3
7/26/2017  09:35:48.163913	1.348935E-1	2.297477E-3	2.708023E-3	4.335108E-1	1.384956E-3	8.402515E-4	2.308394E-3	1.149306E-3
7/26/2017  09:35:48.263913	1.326940E-1	4.304193E-4	3.052911E-3	6.020436E-1	1.774739E-3	7.267095E-5	4.574384E-3	2.852444E-3
7/26/2017  09:35:48.363913	1.273495E-1	1.776292E-3	3.484333E-3	7.615966E-1	9.783594E-4	2.195669E-4	7.773648E-3	5.277301E-3
7/26/2017  09:35:48.463913	1.185514E-1	2.500227E-3	3.500622E-3	9.099333E-1	1.620829E-3	6.310901E-4	1.088821E-2	4.068207E-3
7/26/2017  09:35:48.563913	1.091733E-1	9.464767E-4	3.314848E-3	1.045681E+0	4.932753E-3	2.023769E-4	1.269875E-2	7.254367E-4
7/26/2017  09:35:48.663913	1.036489E-1	1.851411E-3	3.516315E-3	1.169068E+0	6.226508E-3	2.113042E-3	1.291927E-2	1.738746E-3
7/26/2017  09:35:48.763913	1.062398E-1	3.864045E-3	3.116654E-3	1.281552E+0	4.030752E-3	2.968128E-3	1.251328E-2	1.855447E-3
7/26/2017  09:35:48.863913	1.193750E-1	3.937756E-3	6.582589E-4	1.384342E+0	2.100974E-4	1.175446E-3	1.240705E-2	4.366997E-4
7/26/2017  09:35:48.963913	1.424454E-1	3.143812E-3	2.846071E-3	1.477368E+0	2.048080E-3	2.264035E-3	1.269840E-2	8.367923E-4
7/26/2017  09:35:49.063913	1.679696E-1	3.237370E-3	4.216694E-3	1.559792E+0	1.432854E-3	4.988356E-3	1.321354E-2	1.152587E-3
7/26/2017  09:35:49.163913	1.804725E-1	4.394804E-3	1.875890E-3	1.631064E+0	8.766038E-4	5.516792E-3	1.364398E-2	1.035395E-3
7/26/2017  09:35:49.263913	1.664559E-1	5.568854E-3	2.211781E-3	1.691376E+0	2.687388E-3	4.079699E-3	1.369827E-2	1.060895E-3
7/26/2017  09:35:49.363913	1.265973E-1	5.964633E-3	5.140277E-3	1.741436E+0	2.582801E-3	2.072078E-3	1.372455E-2	9.663438E-4
7/26/2017  09:35:49.463913	7.531594E-2	5.488559E-3	6.176181E-3	1.781804E+0	8.542280E-4	1.159434E-3	1.440236E-2	6.074848E-4
7/26/2017  09:35:49.563913	3.206490E-2	4.468911E-3	6.139787E-3	1.812417E+0	1.034229E-3	2.316523E-3	1.585021E-2	4.563866E-4
7/26/2017  09:35:49.663913	1.580227E-2	3.396716E-3	5.289964E-3	1.833099E+0	1.612908E-3	4.876634E-3	1.733732E-2	6.514974E-4
7/26/2017  09:35:49.763913	3.760517E-2	2.871270E-3	3.606175E-3	1.844530E+0	4.458684E-4	6.916332E-3	1.779125E-2	6.764171E-4
7/26/2017  09:35:49.863913	8.871315E-2	3.131572E-3	1.829065E-3	1.847709E+0	1.511080E-3	7.099018E-3	1.685771E-2	2.135733E-4
7/26/2017  09:35:49.963913	1.399382E-1	3.620704E-3	1.053890E-3	1.842514E+0	2.810423E-3	5.787857E-3	1.550828E-2	3.873257E-4
