	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000003	3.345413	1.672708	1.471511	21.970444	19.327789
Wfm2	0.000000	0.022348	0.011174	0.007474	56.287366	37.647486
Wfm3	0.000000	0.021241	0.010621	0.006862	49.758581	32.147153
Wfm4	0.065999	7.458796	3.762397	2.267905	50.442507	30.405834
Wfm5	0.000000	0.013180	0.006590	0.004494	55.711375	37.994047
Wfm6	0.000001	0.023916	0.011959	0.007823	54.224521	35.471973
Wfm7	0.000001	0.071005	0.035503	0.021753	50.171445	30.739621
Wfm8	0.000000	0.011069	0.005535	0.003998	60.942826	44.024897
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/26/2017  09:55:36.543566	8.752642E-2	6.260693E-3	7.381419E-3	2.392503E+0	2.288549E-3	7.291325E-3	2.104393E-2	2.374080E-3
7/26/2017  09:55:36.643566	4.510794E-2	5.554255E-3	6.502322E-3	2.762933E+0	5.562495E-3	8.715372E-3	2.579217E-2	1.508183E-3
7/26/2017  09:55:36.743566	4.960332E-3	4.389969E-3	5.009102E-3	3.009871E+0	6.434305E-3	1.028820E-2	2.909726E-2	4.416273E-4
7/26/2017  09:55:36.843566	5.689567E-2	3.945833E-3	4.232186E-3	3.189437E+0	5.001037E-3	1.131987E-2	3.049151E-2	5.919676E-4
7/26/2017  09:55:36.943566	1.079933E-1	4.362458E-3	4.463885E-3	3.341194E+0	2.685421E-3	1.155308E-2	3.026855E-2	1.779079E-3
7/26/2017  09:55:37.043566	1.570078E-1	5.289207E-3	5.482275E-3	3.472711E+0	1.141239E-3	1.081984E-2	2.946892E-2	2.816068E-3
7/26/2017  09:55:37.143566	2.002767E-1	6.417251E-3	6.992102E-3	3.570823E+0	8.522840E-4	9.305286E-3	2.924381E-2	3.005523E-3
7/26/2017  09:55:37.243566	2.268286E-1	7.487836E-3	8.336879E-3	3.621557E+0	1.130565E-3	7.678495E-3	2.980017E-2	2.550646E-3
7/26/2017  09:55:37.343566	2.184770E-1	8.181808E-3	9.056975E-3	3.622226E+0	1.540212E-3	6.475241E-3	3.050414E-2	2.146108E-3
7/26/2017  09:55:37.443566	1.601637E-1	8.137073E-3	9.366915E-3	3.580911E+0	2.217936E-3	5.795797E-3	3.092225E-2	2.132519E-3
7/26/2017  09:55:37.543566	5.079946E-2	7.271301E-3	9.455652E-3	3.508863E+0	3.116180E-3	5.560506E-3	3.106992E-2	2.019282E-3
7/26/2017  09:55:37.643566	9.246198E-2	5.937210E-3	9.119384E-3	3.413920E+0	3.979539E-3	5.454097E-3	3.089179E-2	1.233077E-3
7/26/2017  09:55:37.743566	2.325125E-1	4.739529E-3	8.107958E-3	3.299074E+0	4.537992E-3	5.003473E-3	2.992278E-2	1.076516E-4
7/26/2017  09:55:37.843566	3.226287E-1	4.497860E-3	6.332435E-3	3.164838E+0	4.295482E-3	4.290165E-3	2.768776E-2	1.468477E-3
7/26/2017  09:55:37.943566	3.347620E-1	5.568723E-3	4.385272E-3	3.011671E+0	2.948153E-3	3.962499E-3	2.467796E-2	2.339236E-3
7/26/2017  09:55:38.043566	2.796230E-1	6.680912E-3	3.490801E-3	2.841023E+0	1.055423E-3	4.325087E-3	2.244216E-2	2.557726E-3
7/26/2017  09:55:38.143566	1.898956E-1	6.089712E-3	3.762454E-3	2.655434E+0	2.613856E-4	4.941431E-3	2.217386E-2	2.520280E-3
7/26/2017  09:55:38.243566	8.311989E-2	4.106767E-3	4.025027E-3	2.458035E+0	7.418793E-4	5.113874E-3	2.359282E-2	2.406228E-3
7/26/2017  09:55:38.343566	4.909603E-2	2.561902E-3	4.143031E-3	2.251944E+0	1.737078E-3	4.811927E-3	2.491891E-2	1.482405E-3
7/26/2017  09:55:38.443566	2.124092E-1	2.361342E-3	5.384568E-3	2.040121E+0	3.920008E-3	5.050841E-3	2.384548E-2	6.761234E-4
7/26/2017  09:55:38.543566	3.771351E-1	3.346381E-3	8.007286E-3	1.825285E+0	5.367983E-3	6.335624E-3	1.973755E-2	3.157343E-3
7/26/2017  09:55:38.643566	4.825224E-1	5.414989E-3	1.024178E-2	1.608925E+0	4.144930E-3	7.095635E-3	1.461478E-2	4.971233E-3
7/26/2017  09:55:38.743566	4.769710E-1	7.979266E-3	1.034483E-2	1.390979E+0	8.803697E-4	5.401565E-3	1.076327E-2	5.713362E-3
7/26/2017  09:55:38.843566	3.536447E-1	9.433160E-3	8.423628E-3	1.171818E+0	2.145329E-3	1.806281E-3	8.091166E-3	4.588100E-3
7/26/2017  09:55:38.943566	1.595022E-1	8.677805E-3	5.820214E-3	9.529086E-1	2.779355E-3	1.075756E-3	5.301906E-3	9.111606E-4
7/26/2017  09:55:39.043566	2.196311E-2	6.304281E-3	3.674007E-3	7.352472E-1	9.295824E-4	1.412361E-3	2.570974E-3	4.109176E-3
7/26/2017  09:55:39.143566	1.204537E-1	3.717605E-3	2.141252E-3	5.201421E-1	9.118229E-4	3.352572E-4	1.126090E-3	7.724355E-3
7/26/2017  09:55:39.243566	1.280748E-1	1.713252E-3	5.331713E-4	3.106598E-1	4.669561E-4	2.143453E-3	1.116396E-3	8.222610E-3
7/26/2017  09:55:39.343566	9.068209E-2	1.255849E-4	1.804028E-3	1.098589E-1	2.091561E-3	2.104853E-3	1.292532E-3	6.028988E-3
7/26/2017  09:55:39.443566	5.645630E-2	1.525896E-3	4.710748E-3	8.124853E-2	5.010222E-3	1.231023E-4	3.273937E-4	2.660560E-3
7/26/2017  09:55:39.543566	4.224175E-2	3.513963E-3	7.186233E-3	2.630442E-1	6.663261E-3	3.079907E-3	1.983986E-3	1.530902E-4
7/26/2017  09:55:39.643566	3.375838E-2	5.509733E-3	8.071599E-3	4.360415E-1	6.390405E-3	4.860189E-3	4.522212E-3	1.379212E-3
7/26/2017  09:55:39.743566	7.129297E-3	6.447006E-3	7.035209E-3	6.007937E-1	4.493466E-3	4.955597E-3	5.927758E-3	1.562156E-3
7/26/2017  09:55:39.843566	3.900320E-2	5.510548E-3	5.066964E-3	7.575660E-1	2.068259E-3	4.308414E-3	6.162079E-3	2.080986E-3
7/26/2017  09:55:39.943566	6.991744E-2	3.305663E-3	3.811866E-3	9.053980E-1	5.845763E-4	3.745079E-3	6.364416E-3	3.199843E-3
7/26/2017  09:55:40.043566	4.640997E-2	1.399979E-3	4.058289E-3	1.042227E+0	6.599137E-4	3.450413E-3	7.054282E-3	3.633269E-3
7/26/2017  09:55:40.143566	2.224626E-2	6.840171E-4	4.955027E-3	1.166445E+0	1.287613E-3	3.389204E-3	7.658769E-3	2.607916E-3
7/26/2017  09:55:40.243566	6.551122E-2	9.542980E-4	5.087594E-3	1.278320E+0	1.085539E-3	3.345879E-3	7.834019E-3	1.102379E-3
7/26/2017  09:55:40.343566	9.299498E-3	1.788180E-3	4.096024E-3	1.379605E+0	1.186851E-4	3.122410E-3	8.292211E-3	3.733765E-4
7/26/2017  09:55:40.443566	1.429913E-1	2.717357E-3	2.811050E-3	1.472020E+0	1.462187E-3	2.813584E-3	1.010550E-2	3.355038E-4
7/26/2017  09:55:40.543566	2.920425E-1	3.170683E-3	2.178024E-3	1.556389E+0	2.059830E-3	2.801191E-3	1.319437E-2	6.414394E-5
7/26/2017  09:55:40.643566	3.157875E-1	3.084976E-3	2.543121E-3	1.632141E+0	1.722859E-3	3.467362E-3	1.612603E-2	1.368365E-3
7/26/2017  09:55:40.743566	1.651928E-1	3.042761E-3	3.635998E-3	1.697150E+0	1.078009E-3	4.459660E-3	1.775914E-2	3.005324E-3
7/26/2017  09:55:40.843566	1.046491E-1	3.449657E-3	4.737598E-3	1.749232E+0	8.784995E-4	4.622110E-3	1.812881E-2	3.842959E-3
7/26/2017  09:55:40.943566	3.789527E-1	3.870848E-3	5.044328E-3	1.788284E+0	1.298960E-3	3.353075E-3	1.779400E-2	3.066503E-3
7/26/2017  09:55:41.043566	5.520255E-1	3.805222E-3	4.314135E-3	1.816269E+0	2.017341E-3	1.678004E-3	1.717937E-2	9.755978E-4
7/26/2017  09:55:41.143566	5.733806E-1	3.861641E-3	3.141071E-3	1.835123E+0	2.697611E-3	1.011978E-3	1.650302E-2	1.022653E-3
7/26/2017  09:55:41.243566	4.513373E-1	4.873226E-3	2.411204E-3	1.845582E+0	3.144442E-3	1.040332E-3	1.596173E-2	1.606434E-3
7/26/2017  09:55:41.343566	2.264751E-1	6.438688E-3	2.444763E-3	1.847752E+0	2.934049E-3	3.687865E-4	1.571348E-2	7.807352E-4
7/26/2017  09:55:41.443566	4.557167E-2	7.642216E-3	2.994407E-3	1.841436E+0	1.375764E-3	1.121352E-3	1.577535E-2	3.168063E-4
7/26/2017  09:55:41.543566	2.886477E-1	7.963841E-3	4.092205E-3	1.826099E+0	1.171335E-3	2.207373E-3	1.599687E-2	7.135868E-4
7/26/2017  09:55:41.643566	4.147586E-1	6.858627E-3	5.617492E-3	1.801563E+0	2.503491E-3	1.708487E-3	1.613508E-2	5.422199E-5
7/26/2017  09:55:41.743566	1.182567E-2	3.087647E-4	2.818284E-4	1.514589E-1	2.161559E-4	3.639971E-4	1.369989E-3	1.660630E-5
7/26/2017  09:55:41.843566	7.261815E-2	2.059715E-3	1.958813E-3	9.918918E-1	1.188689E-3	2.383697E-3	9.009307E-3	1.087492E-4
7/26/2017  09:55:41.943566	1.957553E-1	6.234165E-3	6.158570E-3	2.992610E+0	2.936332E-3	7.191556E-3	2.723862E-2	1.772216E-4
7/26/2017  09:55:42.043566	2.964781E-1	1.150939E-2	1.186955E-2	5.607158E+0	4.358910E-3	1.339890E-2	5.104034E-2	1.469761E-4
7/26/2017  09:55:42.143566	2.442701E-1	1.478850E-2	1.610680E-2	7.424213E+0	4.421812E-3	1.734701E-2	6.732238E-2	8.357168E-4
7/26/2017  09:55:42.243566	1.080027E-2	1.427676E-2	1.672709E-2	7.457010E+0	3.506041E-3	1.643062E-2	6.670366E-2	1.208706E-3
7/26/2017  09:55:42.343566	2.822439E-1	1.068048E-2	1.396107E-2	5.901909E+0	2.922397E-3	1.158201E-2	5.095814E-2	1.007950E-3
7/26/2017  09:55:42.443566	4.640653E-1	6.031827E-3	9.550702E-3	3.746508E+0	3.251859E-3	6.356852E-3	2.986996E-2	7.810096E-4
7/26/2017  09:55:42.543566	4.404007E-1	2.303547E-3	5.314573E-3	1.931348E+0	3.705806E-3	3.461429E-3	1.286831E-2	7.401795E-4
7/26/2017  09:55:42.643566	2.349313E-1	2.627071E-4	2.232497E-3	8.276516E-1	3.258821E-3	2.631717E-3	3.303041E-3	3.327666E-4
7/26/2017  09:55:42.743566	5.423919E-2	7.548311E-4	2.486948E-4	2.629228E-1	1.825995E-3	2.306727E-3	9.484366E-4	7.407560E-4
7/26/2017  09:55:42.843566	3.245315E-1	1.575185E-3	1.210474E-3	1.362425E-1	1.684956E-4	1.806832E-3	3.518500E-3	1.935004E-3
7/26/2017  09:55:42.943566	5.187880E-1	2.212484E-3	2.563723E-3	6.265768E-1	1.005350E-3	1.031261E-3	6.785089E-3	2.440417E-3
7/26/2017  09:55:43.043566	6.241439E-1	2.475326E-3	3.833464E-3	1.241133E+0	1.776595E-3	4.209240E-4	1.111127E-2	2.096178E-3
7/26/2017  09:55:43.143566	6.261454E-1	2.554331E-3	4.801309E-3	1.869027E+0	2.662628E-3	2.906730E-3	1.554036E-2	1.440199E-3
7/26/2017  09:55:43.243566	4.910579E-1	2.872878E-3	5.385520E-3	2.391352E+0	3.642502E-3	6.022752E-3	1.937288E-2	7.193472E-4
7/26/2017  09:55:43.343566	2.152601E-1	4.150339E-3	5.998799E-3	2.763024E+0	4.055590E-3	8.705408E-3	2.268285E-2	2.471182E-4
7/26/2017  09:55:43.443566	1.286670E-1	6.591567E-3	7.321801E-3	3.012047E+0	3.435748E-3	1.011184E-2	2.575189E-2	1.191057E-3
7/26/2017  09:55:43.543566	4.186795E-1	8.509197E-3	9.225604E-3	3.193018E+0	2.323802E-3	1.015132E-2	2.878640E-2	1.507526E-3
7/26/2017  09:55:43.643566	5.591053E-1	7.756167E-3	1.019079E-2	3.344491E+0	2.062129E-3	9.510037E-3	3.152922E-2	1.112521E-3
7/26/2017  09:55:43.743566	5.364388E-1	4.790607E-3	8.860068E-3	3.475084E+0	3.275648E-3	9.489420E-3	3.332579E-2	5.112876E-4
7/26/2017  09:55:43.843566	4.133854E-1	2.304099E-3	6.159221E-3	3.574156E+0	4.719626E-3	1.075980E-2	3.404253E-2	1.032987E-4
7/26/2017  09:55:43.943566	2.745050E-1	1.751575E-3	4.669628E-3	3.628609E+0	4.425626E-3	1.229372E-2	3.388052E-2	1.074940E-4
7/26/2017  09:55:44.043566	1.726185E-1	2.339884E-3	5.649360E-3	3.633535E+0	2.187487E-3	1.267150E-2	3.288954E-2	2.231874E-4
7/26/2017  09:55:44.143566	1.116444E-1	3.472073E-3	7.686447E-3	3.594692E+0	2.626185E-4	1.162864E-2	3.165594E-2	5.094973E-4
7/26/2017  09:55:44.243566	6.502840E-2	5.767690E-3	8.826745E-3	3.522869E+0	1.841806E-3	9.365020E-3	3.072651E-2	1.280154E-3
7/26/2017  09:55:44.343566	1.104400E-2	9.144961E-3	9.031578E-3	3.425785E+0	2.718332E-3	5.558852E-3	2.916654E-2	2.222767E-3
7/26/2017  09:55:44.443566	3.928357E-2	1.158213E-2	9.249226E-3	3.306146E+0	2.502704E-3	7.777263E-4	2.573657E-2	2.883418E-3
7/26/2017  09:55:44.543566	4.558218E-2	1.083585E-2	9.281624E-3	3.165265E+0	5.355387E-4	2.359058E-3	2.120495E-2	3.713129E-3
7/26/2017  09:55:44.643566	2.691450E-2	7.041546E-3	8.315688E-3	3.005995E+0	2.497933E-3	1.889378E-3	1.761402E-2	4.960647E-3
7/26/2017  09:55:44.743566	1.722571E-1	2.727122E-3	6.370973E-3	2.832155E+0	5.097046E-3	1.060096E-3	1.571226E-2	5.199927E-3
7/26/2017  09:55:44.843566	3.409883E-1	2.986701E-4	4.190235E-3	2.646657E+0	6.565970E-3	4.078580E-3	1.507041E-2	2.755078E-3
7/26/2017  09:55:44.943566	4.711065E-1	4.281712E-4	2.488957E-3	2.451447E+0	6.915869E-3	5.895981E-3	1.566446E-2	1.947636E-3
7/26/2017  09:55:45.043566	5.246956E-1	2.488072E-3	1.600532E-3	2.248339E+0	5.858990E-3	6.390607E-3	1.728357E-2	6.372425E-3
7/26/2017  09:55:45.143566	5.003652E-1	5.222418E-3	1.470478E-3	2.038754E+0	3.387652E-3	5.800691E-3	1.847701E-2	7.890886E-3
7/26/2017  09:55:45.243566	4.174415E-1	7.229413E-3	1.703020E-3	1.823509E+0	6.546254E-4	4.776981E-3	1.758738E-2	5.841686E-3
7/26/2017  09:55:45.343566	2.955282E-1	7.607423E-3	1.913047E-3	1.603659E+0	8.919647E-4	4.224436E-3	1.463659E-2	2.255489E-3
7/26/2017  09:55:45.443566	1.505196E-1	6.307934E-3	2.029249E-3	1.381275E+0	8.435361E-4	4.462183E-3	1.135006E-2	2.160454E-4
7/26/2017  09:55:45.543566	4.108782E-3	4.151343E-3	1.867861E-3	1.159511E+0	7.494644E-5	5.049090E-3	9.256348E-3	9.270049E-4
7/26/2017  09:55:45.643566	1.706437E-1	2.609288E-3	1.070356E-3	9.414424E-1	2.694494E-4	5.305746E-3	8.571205E-3	3.045689E-3
7/26/2017  09:55:45.743566	3.650165E-1	2.780836E-3	1.732142E-4	7.282335E-1	6.076998E-5	4.650205E-3	8.508979E-3	4.655314E-3
7/26/2017  09:55:45.843566	5.666615E-1	3.962305E-3	1.000248E-3	5.193999E-1	5.709538E-4	2.832570E-3	7.905158E-3	4.572529E-3
7/26/2017  09:55:45.943566	6.903256E-1	4.087491E-3	7.826584E-4	3.149490E-1	8.571947E-4	3.354826E-4	6.138105E-3	2.512684E-3
7/26/2017  09:55:46.043566	6.555560E-1	2.133200E-3	1.942948E-4	1.161107E-1	8.988327E-4	1.651574E-3	3.679614E-3	5.821145E-4
7/26/2017  09:55:46.143566	4.798375E-1	8.233991E-4	1.202071E-3	7.572756E-2	8.077569E-4	2.085281E-3	1.211958E-3	2.975345E-3
7/26/2017  09:55:46.243566	2.726258E-1	3.115487E-3	1.639402E-3	2.599628E-1	4.713079E-4	1.121675E-3	1.292552E-3	3.597997E-3
7/26/2017  09:55:46.343566	1.367968E-1	4.095050E-3	9.142376E-4	4.363662E-1	2.507293E-4	3.176179E-4	3.938871E-3	2.862339E-3
7/26/2017  09:55:46.443566	8.981347E-2	4.063366E-3	1.130401E-3	6.039882E-1	1.085367E-3	1.111416E-3	6.177286E-3	1.869694E-3
7/26/2017  09:55:46.543566	7.762627E-2	3.415945E-3	3.282449E-3	7.615024E-1	1.624539E-3	2.999618E-3	7.380054E-3	1.157127E-3
7/26/2017  09:55:46.643566	4.403055E-2	2.174179E-3	3.765419E-3	9.081343E-1	1.846561E-3	4.186444E-3	7.637767E-3	6.499416E-4
7/26/2017  09:55:46.743566	2.780514E-2	2.477418E-4	2.255305E-3	1.043318E+0	1.886073E-3	3.819846E-3	7.740103E-3	4.035775E-4
7/26/2017  09:55:46.843566	1.265697E-1	1.483254E-3	1.759736E-4	1.166772E+0	1.571140E-3	2.712638E-3	8.391717E-3	5.971343E-4
7/26/2017  09:55:46.943566	2.343412E-1	1.332189E-3	8.523948E-4	1.279094E+0	9.052852E-4	2.105276E-3	9.479822E-3	8.426901E-4
7/26/2017  09:55:47.043566	3.276679E-1	1.029601E-3	1.231766E-4	1.381232E+0	4.801536E-4	2.274056E-3	1.054484E-2	3.915667E-4
7/26/2017  09:55:47.143566	3.747240E-1	4.220616E-3	2.354576E-3	1.473519E+0	4.397629E-4	2.526906E-3	1.134779E-2	7.061825E-4
7/26/2017  09:55:47.243566	3.481287E-1	6.535298E-3	5.532330E-3	1.555355E+0	3.037167E-4	2.398920E-3	1.151238E-2	1.529011E-3
7/26/2017  09:55:47.343566	2.416166E-1	6.431522E-3	6.960837E-3	1.626760E+0	2.946860E-3	2.539312E-3	1.092146E-2	1.542613E-3
7/26/2017  09:55:47.443566	7.034447E-2	3.879232E-3	5.112474E-3	1.689296E+0	6.622461E-3	3.889817E-3	1.066593E-2	1.062774E-3
7/26/2017  09:55:47.543566	1.473627E-1	1.147013E-3	1.604738E-3	1.743240E+0	8.214540E-3	5.935858E-3	1.248368E-2	3.060439E-4
7/26/2017  09:55:47.643566	4.063383E-1	1.382692E-4	7.329061E-4	1.786423E+0	5.825808E-3	7.220704E-3	1.658589E-2	1.031688E-3
7/26/2017  09:55:47.743566	6.929490E-1	5.781123E-4	1.132998E-3	1.817695E+0	1.319729E-3	7.527781E-3	2.087491E-2	2.644891E-3
7/26/2017  09:55:47.843566	9.380057E-1	1.825916E-3	6.829800E-4	1.838513E+0	1.906837E-3	7.375361E-3	2.333018E-2	3.458767E-3
7/26/2017  09:55:47.943566	1.025264E+0	4.048227E-3	1.864496E-4	1.850536E+0	2.425056E-3	6.213297E-3	2.351110E-2	3.098477E-3
7/26/2017  09:55:48.043566	8.778850E-1	6.822761E-3	2.072685E-3	1.853708E+0	1.266866E-3	3.289462E-3	2.140572E-2	1.729636E-3
7/26/2017  09:55:48.143566	5.329075E-1	8.784326E-3	4.774658E-3	1.846871E+0	2.138238E-4	4.200029E-4	1.715964E-2	6.917302E-4
7/26/2017  09:55:48.243566	1.269558E-1	9.210711E-3	6.656285E-3	1.829885E+0	1.866710E-3	2.426943E-3	1.208954E-2	3.376055E-3
7/26/2017  09:55:48.343566	1.884265E-1	8.175135E-3	6.408138E-3	1.804776E+0	3.836620E-3	1.090573E-3	8.563713E-3	4.558116E-3
7/26/2017  09:55:48.443566	1.855636E-3	3.464815E-4	3.573026E-4	1.514589E-1	2.161559E-4	3.639971E-4	1.294583E-3	1.660630E-5
7/26/2017  09:55:48.543566	8.722201E-3	2.306710E-3	2.453068E-3	9.918918E-1	1.188689E-3	2.345978E-3	8.553202E-3	1.464672E-4
7/26/2017  09:55:48.643566	9.754484E-3	7.017061E-3	7.574253E-3	2.992572E+0	2.898524E-3	6.944547E-3	2.607112E-2	5.373784E-4
7/26/2017  09:55:48.743566	2.958964E-2	1.307714E-2	1.416917E-2	5.606910E+0	4.073514E-3	1.265367E-2	4.941229E-2	1.150644E-3
7/26/2017  09:55:48.843566	1.315009E-1	1.688835E-2	1.823947E-2	7.423618E+0	3.465063E-3	1.602618E-2	6.613121E-2	1.523390E-3
7/26/2017  09:55:48.943566	2.566818E-1	1.600183E-2	1.726807E-2	7.456337E+0	1.569310E-3	1.503815E-2	6.684366E-2	1.006576E-3
7/26/2017  09:55:49.043566	3.185886E-1	1.099741E-2	1.249116E-2	5.901576E+0	1.691310E-4	1.081750E-2	5.273035E-2	3.431436E-4
7/26/2017  09:55:49.143566	2.561931E-1	4.664380E-3	7.279353E-3	3.746636E+0	3.789561E-4	6.172437E-3	3.257194E-2	1.549894E-3
7/26/2017  09:55:49.243566	8.606462E-2	1.370398E-4	3.907823E-3	1.931787E+0	2.100240E-3	3.254983E-3	1.506694E-2	2.084564E-3
7/26/2017  09:55:49.343566	1.116276E-1	1.206716E-3	2.001539E-3	8.276214E-1	4.764859E-3	2.143743E-3	4.384946E-3	2.567802E-3
7/26/2017  09:55:49.443566	2.491037E-1	5.149461E-4	1.911631E-4	2.605973E-1	7.118043E-3	1.134702E-3	3.826716E-5	3.342428E-3
7/26/2017  09:55:49.543566	2.841804E-1	1.428709E-4	3.228680E-3	1.429484E-1	7.348510E-3	1.009413E-3	1.494408E-3	3.801154E-3
7/26/2017  09:55:49.643566	2.382253E-1	1.844665E-3	5.840816E-3	6.376909E-1	5.013999E-3	3.182353E-3	4.098826E-3	3.743595E-3
7/26/2017  09:55:49.743566	1.676725E-1	5.326257E-3	7.122771E-3	1.252868E+0	1.655254E-3	3.040839E-3	9.151409E-3	3.395866E-3
7/26/2017  09:55:49.843566	1.140985E-1	8.331675E-3	7.670387E-3	1.875777E+0	1.209221E-3	2.564982E-4	1.487591E-2	1.869356E-3
7/26/2017  09:55:49.943566	7.708344E-2	9.114239E-3	8.062660E-3	2.389913E+0	3.448647E-3	2.365431E-3	1.912644E-2	2.137654E-3
7/26/2017  09:55:50.043566	3.272556E-2	7.894891E-3	7.907784E-3	2.754740E+0	5.343218E-3	1.982177E-3	2.192645E-2	7.557353E-3
7/26/2017  09:55:50.143566	2.361791E-2	5.495901E-3	6.840623E-3	3.001527E+0	6.500188E-3	1.502360E-3	2.430835E-2	1.106926E-2
7/26/2017  09:55:50.243566	6.249753E-2	2.630128E-3	5.328747E-3	3.184807E+0	6.543466E-3	6.230611E-3	2.640454E-2	1.088804E-2
7/26/2017  09:55:50.343566	5.265816E-2	5.900957E-4	4.099280E-3	3.340594E+0	5.720857E-3	1.032337E-2	2.790057E-2	8.017331E-3
7/26/2017  09:55:50.443566	4.532083E-3	6.572067E-4	3.706758E-3	3.474882E+0	4.389806E-3	1.264924E-2	2.921965E-2	3.882424E-3
7/26/2017  09:55:50.543566	7.771806E-2	2.805595E-3	4.657026E-3	3.574915E+0	2.836940E-3	1.269714E-2	3.109287E-2	6.111724E-4
7/26/2017  09:55:50.643566	1.304380E-1	5.708979E-3	6.853769E-3	3.626552E+0	1.414820E-3	1.071082E-2	3.337643E-2	4.314696E-3
7/26/2017  09:55:50.743566	1.418788E-1	7.780713E-3	9.149407E-3	3.626418E+0	5.491041E-4	7.903047E-3	3.516807E-2	5.906222E-3
7/26/2017  09:55:50.843566	1.146659E-1	8.230356E-3	1.008893E-2	3.583056E+0	5.878345E-4	6.017898E-3	3.569980E-2	4.986446E-3
7/26/2017  09:55:50.943566	6.805783E-2	7.377474E-3	8.874662E-3	3.509125E+0	1.454982E-3	6.251219E-3	3.477592E-2	2.780902E-3
7/26/2017  09:55:51.043566	2.205678E-2	6.181480E-3	5.921672E-3	3.413573E+0	2.573168E-3	8.084445E-3	3.276834E-2	1.228898E-3
7/26/2017  09:55:51.143566	1.313820E-2	5.632380E-3	2.960880E-3	3.299407E+0	3.257193E-3	9.625759E-3	3.028329E-2	1.256170E-3
7/26/2017  09:55:51.243566	3.553034E-2	6.021825E-3	1.986466E-3	3.165841E+0	3.315934E-3	9.419673E-3	2.785500E-2	2.346859E-3
7/26/2017  09:55:51.343566	4.742918E-2	6.564754E-3	3.482194E-3	3.012064E+0	3.078880E-3	7.691198E-3	2.582236E-2	3.595402E-3
7/26/2017  09:55:51.443566	5.506040E-2	6.284617E-3	6.082775E-3	2.839828E+0	2.643233E-3	5.833680E-3	2.410397E-2	4.255688E-3
7/26/2017  09:55:51.543566	6.591717E-2	5.150441E-3	7.904279E-3	2.652860E+0	1.768868E-3	4.599594E-3	2.237704E-2	3.701795E-3
7/26/2017  09:55:51.643566	8.350084E-2	3.890032E-3	7.716750E-3	2.454787E+0	8.032727E-4	3.524500E-3	2.055990E-2	1.842469E-3
7/26/2017  09:55:51.743566	1.042758E-1	3.031314E-3	5.599348E-3	2.248306E+0	6.128332E-4	2.385933E-3	1.884582E-2	7.032605E-4
7/26/2017  09:55:51.843566	1.190446E-1	2.540900E-3	2.814730E-3	2.035645E+0	1.263748E-3	1.960900E-3	1.751956E-2	2.907590E-3
7/26/2017  09:55:51.943566	1.180047E-1	2.081253E-3	8.909372E-4	1.818950E+0	1.952928E-3	2.869636E-3	1.670895E-2	3.766793E-3
7/26/2017  09:55:52.043566	9.655402E-2	1.641429E-3	9.700822E-4	1.600268E+0	2.273261E-3	4.473215E-3	1.606290E-2	2.874482E-3
7/26/2017  09:55:52.143566	5.832476E-2	1.927424E-3	2.897216E-3	1.381466E+0	2.466183E-3	5.631517E-3	1.482756E-2	6.878137E-4
7/26/2017  09:55:52.243566	1.347273E-2	3.226363E-3	4.734169E-3	1.163666E+0	2.720676E-3	5.883078E-3	1.256382E-2	1.531083E-3
7/26/2017  09:55:52.343566	2.637223E-2	4.200807E-3	4.599130E-3	9.469821E-1	3.129708E-3	5.231643E-3	9.498831E-3	2.497505E-3
7/26/2017  09:55:52.443566	5.513392E-2	3.028853E-3	2.537361E-3	7.319090E-1	3.937851E-3	4.005851E-3	5.907149E-3	2.176715E-3
7/26/2017  09:55:52.543566	7.605659E-2	2.069987E-4	2.301040E-4	5.206561E-1	4.903578E-3	3.173093E-3	2.277671E-3	1.490546E-3
7/26/2017  09:55:52.643566	9.500441E-2	2.916838E-3	2.617968E-3	3.159457E-1	4.618850E-3	3.264030E-3	1.798676E-4	1.091646E-3
7/26/2017  09:55:52.743566	1.113125E-1	2.522259E-3	3.768784E-3	1.186158E-1	1.677618E-3	3.179200E-3	8.544399E-4	1.105347E-3
7/26/2017  09:55:52.843566	1.175429E-1	5.803270E-4	3.305075E-3	7.203646E-2	2.953041E-3	1.372416E-3	2.870669E-3	1.156820E-3
7/26/2017  09:55:52.943566	1.054199E-1	3.398049E-3	1.816105E-3	2.555904E-1	6.203785E-3	1.972472E-3	3.293635E-3	4.838752E-4
7/26/2017  09:55:53.043566	7.353681E-2	3.600667E-3	9.000109E-5	4.306298E-1	6.584804E-3	4.839703E-3	7.727027E-4	1.361608E-3
7/26/2017  09:55:53.143566	3.298052E-2	1.802234E-3	1.851214E-3	5.969738E-1	5.509357E-3	5.609359E-3	3.950387E-3	3.669470E-3
7/26/2017  09:55:53.243566	3.786362E-3	1.828478E-4	3.898734E-3	7.551841E-1	4.274202E-3	4.684650E-3	9.352242E-3	4.983603E-3
7/26/2017  09:55:53.343566	3.372251E-3	6.454395E-4	4.692542E-3	9.047089E-1	2.509456E-3	3.380021E-3	1.384137E-2	5.043968E-3
7/26/2017  09:55:53.443566	3.690054E-2	1.798157E-3	2.809010E-3	1.043691E+0	2.339007E-6	1.940980E-3	1.633301E-2	4.854455E-3
