Time, Activation By Channel (% of MVC)
50.621000, 2.045924E-1, 1.409125E+0
, , 
50.622000, 4.135082E-2, 1.409125E+0
50.623000, -1.986479E-2, 1.398929E+0
50.624000, 5.155342E-2, 1.409125E+0
50.625000, 2.094561E-2, 1.409125E+0
50.626000, 1.025664E-1, 1.409125E+0
50.627000, 1.331742E-1, 1.398929E+0
50.628000, 1.074301E-2, 1.398929E+0
50.629000, -6.067520E-2, 1.409125E+0
50.630000, -9.662192E-3, 1.409125E+0
50.631000, 1.127690E-1, 1.409125E+0
50.632000, 1.841872E-1, 1.398929E+0
50.633000, 2.147950E-1, 1.398929E+0
50.634000, 6.175602E-2, 1.398929E+0
50.635000, 5.404097E-4, 1.409125E+0
50.636000, 1.535794E-1, 1.409125E+0
50.637000, 2.249977E-1, 1.398929E+0
50.638000, 2.556055E-1, 1.409125E+0
50.639000, -1.320934E-1, 1.398929E+0
50.640000, -1.218908E-1, 1.409125E+0
50.641000, 4.135082E-2, 1.398929E+0
50.642000, 1.331742E-1, 1.409125E+0
50.643000, 1.229716E-1, 1.398929E+0
50.644000, 2.094561E-2, 1.409125E+0
50.645000, -1.986479E-2, 1.409125E+0
50.646000, 1.331742E-1, 1.398929E+0
50.647000, 1.025664E-1, 1.409125E+0
50.648000, 1.025664E-1, 1.398929E+0
50.649000, 1.535794E-1, 1.409125E+0
50.650000, 2.964159E-1, 1.398929E+0
50.651000, 4.135082E-2, 1.398929E+0
50.652000, 1.074301E-2, 1.409125E+0
50.653000, -6.067520E-2, 1.398929E+0
50.654000, 6.175602E-2, 1.409125E+0
, , 
50.655000, 8.216122E-2, 1.398929E+0
50.656000, 1.025664E-1, 1.398929E+0
50.657000, 1.841872E-1, 1.409125E+0
50.658000, 7.195862E-2, 1.398929E+0
50.659000, 5.404097E-4, 1.409125E+0
50.660000, -6.067520E-2, 1.398929E+0
50.661000, 3.114822E-2, 1.398929E+0
50.662000, -1.986479E-2, 1.398929E+0
50.663000, 6.175602E-2, 1.409125E+0
50.664000, 1.739846E-1, 1.409125E+0
50.665000, 1.943898E-1, 1.398929E+0
50.666000, -3.006740E-2, 1.398929E+0
50.667000, 2.094561E-2, 1.398929E+0
50.668000, 7.195862E-2, 1.409125E+0
50.669000, 1.127690E-1, 1.398929E+0
50.670000, -1.986479E-2, 1.398929E+0
50.671000, -1.218908E-1, 1.398929E+0
50.672000, 5.155342E-2, 1.409125E+0
50.673000, 1.535794E-1, 1.409125E+0
50.674000, 2.658081E-1, 1.398929E+0
50.675000, 2.658081E-1, 1.409125E+0
50.676000, 3.066185E-1, 1.409125E+0
50.677000, 6.175602E-2, 1.409125E+0
50.678000, -1.524986E-1, 1.398929E+0
50.679000, 2.045924E-1, 1.398929E+0
50.680000, -9.662192E-3, 1.409125E+0
50.681000, -1.627012E-1, 1.409125E+0
50.682000, 5.404097E-4, 1.409125E+0
50.683000, 1.433768E-1, 1.398929E+0
50.684000, 2.045924E-1, 1.398929E+0
50.685000, 9.236383E-2, 1.398929E+0
50.686000, -9.662192E-3, 1.409125E+0
50.687000, -7.087780E-2, 1.398929E+0
, , 
50.688000, 7.195862E-2, 1.398929E+0
50.689000, -5.047260E-2, 1.409125E+0
50.690000, -5.047260E-2, 1.398929E+0
50.691000, 3.114822E-2, 1.409125E+0
50.692000, 2.094561E-2, 1.398929E+0
50.693000, 1.535794E-1, 1.398929E+0
50.694000, 1.943898E-1, 1.398929E+0
50.695000, 1.637820E-1, 1.409125E+0
50.696000, -1.831064E-1, 1.409125E+0
50.697000, -5.047260E-2, 1.398929E+0
50.698000, 1.025664E-1, 1.398929E+0
50.699000, 3.114822E-2, 1.398929E+0
50.700000, 1.074301E-2, 1.409125E+0
50.701000, 6.175602E-2, 1.398929E+0
50.702000, 6.175602E-2, 1.398929E+0
50.703000, 9.236383E-2, 1.398929E+0
50.704000, 7.195862E-2, 1.409125E+0
50.705000, 5.155342E-2, 1.409125E+0
50.706000, 8.216122E-2, 1.398929E+0
50.707000, 3.114822E-2, 1.409125E+0
50.708000, 3.114822E-2, 1.409125E+0
50.709000, 5.404097E-4, 1.409125E+0
50.710000, 5.155342E-2, 1.409125E+0
50.711000, 1.739846E-1, 1.398929E+0
50.712000, 1.025664E-1, 1.398929E+0
50.713000, 1.025664E-1, 1.409125E+0
50.714000, 6.175602E-2, 1.409125E+0
50.715000, 9.236383E-2, 1.409125E+0
50.716000, 4.135082E-2, 1.398929E+0
50.717000, 6.175602E-2, 1.398929E+0
50.718000, 4.135082E-2, 1.409125E+0
50.719000, 6.175602E-2, 1.409125E+0
50.720000, 4.135082E-2, 1.398929E+0
, , 
50.721000, 7.195862E-2, 1.409125E+0
50.722000, 7.195862E-2, 1.409125E+0
50.723000, 5.155342E-2, 1.409125E+0
50.724000, 5.155342E-2, 1.398929E+0
50.725000, 2.094561E-2, 1.398929E+0
50.726000, 4.135082E-2, 1.398929E+0
50.727000, 1.127690E-1, 1.409125E+0
50.728000, 1.025664E-1, 1.409125E+0
50.729000, 1.739846E-1, 1.409125E+0
50.730000, 1.841872E-1, 1.398929E+0
50.731000, 1.331742E-1, 1.409125E+0
50.732000, -9.662192E-3, 1.409125E+0
50.733000, 7.195862E-2, 1.398929E+0
50.734000, 7.195862E-2, 1.398929E+0
50.735000, 4.135082E-2, 1.398929E+0
50.736000, 9.236383E-2, 1.398929E+0
50.737000, 1.025664E-1, 1.409125E+0
50.738000, 8.216122E-2, 1.398929E+0
50.739000, 7.195862E-2, 1.398929E+0
50.740000, 7.195862E-2, 1.398929E+0
50.741000, 9.236383E-2, 1.398929E+0
50.742000, 7.195862E-2, 1.409125E+0
50.743000, 3.114822E-2, 1.398929E+0
50.744000, 8.216122E-2, 1.398929E+0
50.745000, 9.236383E-2, 1.398929E+0
50.746000, 6.175602E-2, 1.409125E+0
50.747000, 9.236383E-2, 1.409125E+0
50.748000, 9.236383E-2, 1.398929E+0
50.749000, 1.127690E-1, 1.409125E+0
50.750000, 1.331742E-1, 1.398929E+0
50.751000, 1.637820E-1, 1.409125E+0
50.752000, 4.135082E-2, 1.398929E+0
50.753000, 5.155342E-2, 1.398929E+0
, , 
50.754000, 5.155342E-2, 1.398929E+0
50.755000, 4.135082E-2, 1.398929E+0
50.756000, 7.195862E-2, 1.409125E+0
50.757000, 5.155342E-2, 1.398929E+0
50.758000, 5.155342E-2, 1.398929E+0
50.759000, 9.236383E-2, 1.409125E+0
50.760000, 8.216122E-2, 1.409125E+0
50.761000, 4.135082E-2, 1.409125E+0
50.762000, 2.094561E-2, 1.398929E+0
50.763000, 4.135082E-2, 1.398929E+0
50.764000, 8.216122E-2, 1.409125E+0
50.765000, 1.025664E-1, 1.398929E+0
50.766000, 1.025664E-1, 1.398929E+0
50.767000, 1.127690E-1, 1.398929E+0
50.768000, 1.637820E-1, 1.398929E+0
50.769000, 1.841872E-1, 1.409125E+0
50.770000, 5.155342E-2, 1.409125E+0
50.771000, 6.175602E-2, 1.398929E+0
50.772000, 1.025664E-1, 1.398929E+0
50.773000, 7.195862E-2, 1.398929E+0
50.774000, 6.175602E-2, 1.409125E+0
50.775000, 6.175602E-2, 1.409125E+0
50.776000, 9.236383E-2, 1.398929E+0
50.777000, 5.155342E-2, 1.398929E+0
50.778000, 9.236383E-2, 1.409125E+0
50.779000, 4.135082E-2, 1.409125E+0
50.780000, 7.195862E-2, 1.398929E+0
50.781000, 1.025664E-1, 1.398929E+0
50.782000, 1.127690E-1, 1.398929E+0
50.783000, 1.127690E-1, 1.409125E+0
50.784000, 2.094561E-2, 1.409125E+0
50.785000, 7.195862E-2, 1.398929E+0
50.786000, 9.236383E-2, 1.398929E+0
, , 
50.787000, 6.175602E-2, 1.398929E+0
50.788000, 2.249977E-1, 1.409125E+0
50.789000, 1.025664E-1, 1.398929E+0
50.790000, -1.422960E-1, 1.398929E+0
50.791000, 7.195862E-2, 1.409125E+0
50.792000, 1.535794E-1, 1.398929E+0
50.793000, 3.114822E-2, 1.409125E+0
50.794000, -5.047260E-2, 1.398929E+0
50.795000, 3.114822E-2, 1.398929E+0
50.796000, 1.074301E-2, 1.398929E+0
50.797000, 3.114822E-2, 1.409125E+0
50.798000, 9.236383E-2, 1.409125E+0
50.799000, 1.841872E-1, 1.398929E+0
50.800000, 1.739846E-1, 1.398929E+0
50.801000, 1.637820E-1, 1.398929E+0
50.802000, -1.014856E-1, 1.409125E+0
50.803000, -5.047260E-2, 1.398929E+0
50.804000, -3.006740E-2, 1.398929E+0
50.805000, -4.027000E-2, 1.398929E+0
50.806000, -8.108041E-2, 1.409125E+0
50.807000, 1.535794E-1, 1.409125E+0
50.808000, 1.074301E-2, 1.398929E+0
50.809000, -1.986479E-2, 1.398929E+0
50.810000, 4.135082E-2, 1.398929E+0
50.811000, 3.114822E-2, 1.409125E+0
50.812000, 2.094561E-2, 1.409125E+0
50.813000, 6.175602E-2, 1.398929E+0
50.814000, 6.175602E-2, 1.398929E+0
50.815000, 8.216122E-2, 1.398929E+0
50.816000, 1.127690E-1, 1.398929E+0
50.817000, 1.025664E-1, 1.398929E+0
50.818000, 1.025664E-1, 1.398929E+0
50.819000, 1.637820E-1, 1.409125E+0
, , 
50.820000, 1.943898E-1, 1.409125E+0
50.821000, 6.175602E-2, 1.409125E+0
50.822000, 3.114822E-2, 1.409125E+0
50.823000, 1.025664E-1, 1.398929E+0
50.824000, 1.739846E-1, 1.398929E+0
50.825000, 1.637820E-1, 1.409125E+0
50.826000, 5.155342E-2, 1.398929E+0
50.827000, 1.943898E-1, 1.398929E+0
50.828000, 3.576315E-1, 1.398929E+0
50.829000, 1.025664E-1, 1.398929E+0
50.830000, -5.047260E-2, 1.409125E+0
50.831000, 1.433768E-1, 1.398929E+0
50.832000, 2.045924E-1, 1.398929E+0
50.833000, -2.749298E-1, 1.409125E+0
50.834000, -1.014856E-1, 1.409125E+0
50.835000, 8.216122E-2, 1.409125E+0
50.836000, 2.454029E-1, 1.409125E+0
50.837000, 1.841872E-1, 1.398929E+0
50.838000, 1.331742E-1, 1.409125E+0
50.839000, 1.841872E-1, 1.398929E+0
50.840000, 1.841872E-1, 1.409125E+0
50.841000, -5.047260E-2, 1.398929E+0
50.842000, -1.218908E-1, 1.398929E+0
50.843000, 4.135082E-2, 1.398929E+0
50.844000, 1.433768E-1, 1.398929E+0
50.845000, 1.739846E-1, 1.398929E+0
50.846000, 1.535794E-1, 1.398929E+0
50.847000, -1.218908E-1, 1.398929E+0
50.848000, 2.094561E-2, 1.398929E+0
50.849000, 1.229716E-1, 1.409125E+0
50.850000, 3.270237E-1, 1.409125E+0
50.851000, 3.882393E-1, 1.398929E+0
50.852000, 1.637820E-1, 1.398929E+0
, , 
50.853000, -1.933090E-1, 1.398929E+0
50.854000, -1.986479E-2, 1.409125E+0
50.855000, 4.135082E-2, 1.398929E+0
50.856000, 7.195862E-2, 1.398929E+0
50.857000, 7.195862E-2, 1.409125E+0
50.858000, -9.662192E-3, 1.409125E+0
50.859000, -1.986479E-2, 1.409125E+0
50.860000, 2.094561E-2, 1.398929E+0
50.861000, -7.087780E-2, 1.398929E+0
50.862000, 3.114822E-2, 1.409125E+0
50.863000, 1.943898E-1, 1.409125E+0
50.864000, 1.074301E-2, 1.409125E+0
50.865000, 9.236383E-2, 1.409125E+0
50.866000, 1.229716E-1, 1.398929E+0
50.867000, 1.127690E-1, 1.398929E+0
50.868000, 1.127690E-1, 1.398929E+0
50.869000, 6.175602E-2, 1.409125E+0
50.870000, 1.025664E-1, 1.409125E+0
50.871000, 9.236383E-2, 1.398929E+0
50.872000, 2.094561E-2, 1.409125E+0
50.873000, 4.135082E-2, 1.398929E+0
50.874000, 1.074301E-2, 1.409125E+0
50.875000, 1.074301E-2, 1.409125E+0
50.876000, 2.454029E-1, 1.409125E+0
50.877000, 2.147950E-1, 1.398929E+0
50.878000, 4.135082E-2, 1.398929E+0
50.879000, -2.239168E-1, 1.409125E+0
50.880000, 1.074301E-2, 1.398929E+0
50.881000, 4.135082E-2, 1.409125E+0
50.882000, 1.637820E-1, 1.409125E+0
50.883000, 1.433768E-1, 1.409125E+0
50.884000, -9.662192E-3, 1.409125E+0
50.885000, 5.155342E-2, 1.398929E+0
, , 
50.886000, 7.195862E-2, 1.398929E+0
50.887000, 1.127690E-1, 1.409125E+0
50.888000, 3.114822E-2, 1.409125E+0
50.889000, 9.236383E-2, 1.409125E+0
50.890000, 1.127690E-1, 1.398929E+0
50.891000, 4.135082E-2, 1.409125E+0
50.892000, 8.216122E-2, 1.409125E+0
50.893000, 1.025664E-1, 1.409125E+0
50.894000, 4.135082E-2, 1.398929E+0
50.895000, 2.094561E-2, 1.398929E+0
50.896000, 6.175602E-2, 1.409125E+0
50.897000, 6.175602E-2, 1.398929E+0
50.898000, 1.025664E-1, 1.409125E+0
50.899000, 9.236383E-2, 1.398929E+0
50.900000, 6.175602E-2, 1.398929E+0
50.901000, 7.195862E-2, 1.398929E+0
50.902000, 1.025664E-1, 1.409125E+0
50.903000, 1.331742E-1, 1.409125E+0
50.904000, 1.331742E-1, 1.398929E+0
50.905000, 1.127690E-1, 1.398929E+0
50.906000, 1.535794E-1, 1.409125E+0
50.907000, 2.094561E-2, 1.409125E+0
50.908000, 5.404097E-4, 1.398929E+0
50.909000, 2.094561E-2, 1.398929E+0
50.910000, 1.025664E-1, 1.398929E+0
50.911000, 1.127690E-1, 1.409125E+0
50.912000, 9.236383E-2, 1.409125E+0
50.913000, 2.094561E-2, 1.398929E+0
50.914000, 5.155342E-2, 1.398929E+0
50.915000, 9.236383E-2, 1.409125E+0
50.916000, 1.433768E-1, 1.409125E+0
50.917000, 2.249977E-1, 1.409125E+0
50.918000, 4.135082E-2, 1.398929E+0
, , 
50.919000, 2.094561E-2, 1.409125E+0
50.920000, 1.025664E-1, 1.409125E+0
50.921000, 6.175602E-2, 1.409125E+0
50.922000, 9.236383E-2, 1.398929E+0
50.923000, 8.216122E-2, 1.409125E+0
50.924000, 4.135082E-2, 1.409125E+0
50.925000, 8.216122E-2, 1.409125E+0
50.926000, 7.195862E-2, 1.398929E+0
50.927000, 1.025664E-1, 1.398929E+0
50.928000, 1.637820E-1, 1.398929E+0
50.929000, -3.006740E-2, 1.409125E+0
50.930000, 4.135082E-2, 1.409125E+0
50.931000, 6.175602E-2, 1.398929E+0
50.932000, 5.155342E-2, 1.398929E+0
50.933000, 1.331742E-1, 1.398929E+0
50.934000, 8.216122E-2, 1.409125E+0
50.935000, 1.025664E-1, 1.409125E+0
50.936000, 1.331742E-1, 1.398929E+0
50.937000, 1.535794E-1, 1.409125E+0
50.938000, 2.147950E-1, 1.409125E+0
50.939000, 1.229716E-1, 1.409125E+0
50.940000, 8.216122E-2, 1.409125E+0
50.941000, -8.108041E-2, 1.398929E+0
50.942000, 1.074301E-2, 1.409125E+0
50.943000, 9.236383E-2, 1.409125E+0
50.944000, 1.025664E-1, 1.398929E+0
50.945000, 7.195862E-2, 1.398929E+0
50.946000, 2.094561E-2, 1.398929E+0
50.947000, 8.216122E-2, 1.398929E+0
50.948000, 1.127690E-1, 1.398929E+0
50.949000, 9.236383E-2, 1.409125E+0
50.950000, 1.637820E-1, 1.398929E+0
50.951000, 1.637820E-1, 1.398929E+0
, , 
50.952000, 1.535794E-1, 1.398929E+0
50.953000, 1.074301E-2, 1.409125E+0
50.954000, 1.229716E-1, 1.398929E+0
50.955000, 1.229716E-1, 1.409125E+0
50.956000, -1.986479E-2, 1.409125E+0
50.957000, 5.404097E-4, 1.409125E+0
50.958000, 4.135082E-2, 1.409125E+0
50.959000, 3.114822E-2, 1.409125E+0
50.960000, 1.229716E-1, 1.398929E+0
50.961000, 1.229716E-1, 1.398929E+0
50.962000, 1.331742E-1, 1.409125E+0
50.963000, 1.074301E-2, 1.398929E+0
50.964000, 3.114822E-2, 1.409125E+0
50.965000, 1.127690E-1, 1.398929E+0
50.966000, 1.637820E-1, 1.409125E+0
50.967000, 1.535794E-1, 1.398929E+0
50.968000, 7.195862E-2, 1.398929E+0
50.969000, 9.236383E-2, 1.398929E+0
50.970000, 1.331742E-1, 1.398929E+0
50.971000, -3.006740E-2, 1.409125E+0
50.972000, -7.087780E-2, 1.398929E+0
50.973000, 1.025664E-1, 1.398929E+0
50.974000, 8.216122E-2, 1.398929E+0
50.975000, 1.127690E-1, 1.398929E+0
50.976000, 7.195862E-2, 1.398929E+0
50.977000, 8.216122E-2, 1.398929E+0
50.978000, 4.135082E-2, 1.398929E+0
50.979000, 6.175602E-2, 1.398929E+0
50.980000, 6.175602E-2, 1.409125E+0
50.981000, 5.155342E-2, 1.409125E+0
50.982000, 1.025664E-1, 1.409125E+0
50.983000, 4.135082E-2, 1.409125E+0
50.984000, 4.135082E-2, 1.398929E+0
, , 
50.985000, 6.175602E-2, 1.409125E+0
50.986000, 1.127690E-1, 1.398929E+0
50.987000, 5.404097E-4, 1.398929E+0
50.988000, 2.094561E-2, 1.409125E+0
50.989000, -7.087780E-2, 1.409125E+0
50.990000, 5.155342E-2, 1.409125E+0
50.991000, 6.175602E-2, 1.398929E+0
50.992000, 1.127690E-1, 1.398929E+0
50.993000, 2.147950E-1, 1.409125E+0
50.994000, 1.025664E-1, 1.409125E+0
50.995000, 3.114822E-2, 1.398929E+0
50.996000, -1.218908E-1, 1.398929E+0
50.997000, -1.218908E-1, 1.398929E+0
50.998000, -8.108041E-2, 1.409125E+0
50.999000, 8.216122E-2, 1.409125E+0
51.000000, 2.658081E-1, 1.398929E+0
51.001000, 1.535794E-1, 1.398929E+0
51.002000, 1.943898E-1, 1.398929E+0
51.003000, 2.094561E-2, 1.409125E+0
51.004000, 1.074301E-2, 1.398929E+0
51.005000, 1.841872E-1, 1.398929E+0
51.006000, 6.175602E-2, 1.409125E+0
51.007000, -1.729038E-1, 1.409125E+0
51.008000, 5.404097E-4, 1.409125E+0
51.009000, 5.155342E-2, 1.398929E+0
51.010000, 5.155342E-2, 1.409125E+0
51.011000, 2.094561E-2, 1.398929E+0
51.012000, 1.025664E-1, 1.409125E+0
51.013000, 2.454029E-1, 1.398929E+0
51.014000, 2.352003E-1, 1.398929E+0
51.015000, -1.116882E-1, 1.409125E+0
51.016000, 1.229716E-1, 1.398929E+0
51.017000, 5.404097E-4, 1.409125E+0
, , 
51.018000, -1.116882E-1, 1.398929E+0
51.019000, 2.094561E-2, 1.398929E+0
51.020000, 3.114822E-2, 1.409125E+0
51.021000, 7.195862E-2, 1.409125E+0
51.022000, 7.195862E-2, 1.398929E+0
51.023000, 4.135082E-2, 1.398929E+0
51.024000, 4.135082E-2, 1.398929E+0
51.025000, 4.135082E-2, 1.398929E+0
51.026000, 1.331742E-1, 1.409125E+0
51.027000, 6.175602E-2, 1.398929E+0
51.028000, 2.094561E-2, 1.398929E+0
51.029000, 6.175602E-2, 1.398929E+0
51.030000, 1.025664E-1, 1.409125E+0
51.031000, 9.236383E-2, 1.398929E+0
51.032000, 9.236383E-2, 1.398929E+0
51.033000, 9.236383E-2, 1.398929E+0
51.034000, 9.236383E-2, 1.398929E+0
51.035000, 1.025664E-1, 1.409125E+0
51.036000, 8.216122E-2, 1.398929E+0
51.037000, 6.175602E-2, 1.398929E+0
51.038000, 9.236383E-2, 1.409125E+0
51.039000, 4.135082E-2, 1.409125E+0
51.040000, 7.195862E-2, 1.409125E+0
51.041000, 9.236383E-2, 1.398929E+0
51.042000, 6.175602E-2, 1.398929E+0
51.043000, 9.236383E-2, 1.398929E+0
51.044000, 7.195862E-2, 1.409125E+0
51.045000, 1.739846E-1, 1.398929E+0
51.046000, 5.155342E-2, 1.398929E+0
51.047000, -1.218908E-1, 1.409125E+0
51.048000, -5.047260E-2, 1.398929E+0
51.049000, 2.045924E-1, 1.409125E+0
51.050000, 1.841872E-1, 1.398929E+0
, , 
51.051000, 8.216122E-2, 1.398929E+0
51.052000, 5.155342E-2, 1.398929E+0
51.053000, 5.155342E-2, 1.409125E+0
51.054000, 2.352003E-1, 1.409125E+0
51.055000, 1.433768E-1, 1.398929E+0
51.056000, 1.433768E-1, 1.409125E+0
51.057000, 2.094561E-2, 1.398929E+0
51.058000, 5.155342E-2, 1.409125E+0
51.059000, 7.195862E-2, 1.398929E+0
51.060000, 4.135082E-2, 1.398929E+0
51.061000, 9.236383E-2, 1.398929E+0
51.062000, 1.229716E-1, 1.398929E+0
51.063000, 3.114822E-2, 1.409125E+0
51.064000, 7.195862E-2, 1.398929E+0
51.065000, 7.195862E-2, 1.398929E+0
51.066000, 1.127690E-1, 1.398929E+0
51.067000, 1.229716E-1, 1.409125E+0
51.068000, 1.841872E-1, 1.409125E+0
51.069000, 1.535794E-1, 1.398929E+0
51.070000, -1.014856E-1, 1.409125E+0
51.071000, 2.094561E-2, 1.398929E+0
51.072000, 1.025664E-1, 1.409125E+0
51.073000, 6.175602E-2, 1.398929E+0
51.074000, 4.135082E-2, 1.398929E+0
51.075000, 1.127690E-1, 1.398929E+0
51.076000, 1.637820E-1, 1.398929E+0
51.077000, 8.216122E-2, 1.398929E+0
51.078000, -4.027000E-2, 1.398929E+0
51.079000, -5.047260E-2, 1.398929E+0
51.080000, 5.155342E-2, 1.398929E+0
51.081000, 1.433768E-1, 1.409125E+0
51.082000, 9.236383E-2, 1.409125E+0
51.083000, 1.127690E-1, 1.398929E+0
, , 
51.084000, 1.841872E-1, 1.398929E+0
51.085000, 3.066185E-1, 1.398929E+0
51.086000, 1.739846E-1, 1.409125E+0
51.087000, -7.087780E-2, 1.409125E+0
51.088000, -7.087780E-2, 1.398929E+0
51.089000, 5.155342E-2, 1.409125E+0
51.090000, 6.175602E-2, 1.398929E+0
51.091000, 5.155342E-2, 1.409125E+0
51.092000, 1.074301E-2, 1.409125E+0
51.093000, 1.229716E-1, 1.398929E+0
51.094000, 7.195862E-2, 1.398929E+0
51.095000, 3.114822E-2, 1.409125E+0
51.096000, 2.094561E-2, 1.409125E+0
51.097000, 6.175602E-2, 1.398929E+0
51.098000, 1.127690E-1, 1.398929E+0
51.099000, 1.229716E-1, 1.398929E+0
51.100000, 1.229716E-1, 1.409125E+0
51.101000, 1.025664E-1, 1.398929E+0
51.102000, 9.236383E-2, 1.398929E+0
51.103000, 8.216122E-2, 1.398929E+0
51.104000, 8.216122E-2, 1.409125E+0
51.105000, 7.195862E-2, 1.409125E+0
51.106000, 3.114822E-2, 1.398929E+0
51.107000, 1.433768E-1, 1.409125E+0
51.108000, 1.943898E-1, 1.398929E+0
51.109000, 1.841872E-1, 1.398929E+0
51.110000, 1.433768E-1, 1.409125E+0
51.111000, -1.986479E-2, 1.398929E+0
51.112000, 9.236383E-2, 1.398929E+0
51.113000, -1.116882E-1, 1.398929E+0
51.114000, 5.404097E-4, 1.409125E+0
51.115000, 1.433768E-1, 1.409125E+0
51.116000, 1.637820E-1, 1.398929E+0
, , 
51.117000, 2.862133E-1, 1.409125E+0
51.118000, -4.027000E-2, 1.398929E+0
51.119000, -1.986479E-2, 1.409125E+0
51.120000, 7.195862E-2, 1.409125E+0
51.121000, 1.331742E-1, 1.398929E+0
51.122000, 2.094561E-2, 1.409125E+0
51.123000, -3.006740E-2, 1.398929E+0
51.124000, 1.074301E-2, 1.409125E+0
51.125000, 7.195862E-2, 1.409125E+0
51.126000, 9.236383E-2, 1.409125E+0
51.127000, 1.229716E-1, 1.398929E+0
51.128000, 8.216122E-2, 1.398929E+0
51.129000, 6.175602E-2, 1.398929E+0
51.130000, 1.025664E-1, 1.398929E+0
51.131000, 1.025664E-1, 1.398929E+0
51.132000, 1.025664E-1, 1.398929E+0
51.133000, 9.236383E-2, 1.409125E+0
51.134000, 7.195862E-2, 1.398929E+0
51.135000, 6.175602E-2, 1.398929E+0
51.136000, 1.025664E-1, 1.409125E+0
51.137000, 1.943898E-1, 1.398929E+0
51.138000, 1.841872E-1, 1.409125E+0
51.139000, 1.841872E-1, 1.409125E+0
51.140000, -1.014856E-1, 1.409125E+0
51.141000, -5.047260E-2, 1.398929E+0
51.142000, 1.074301E-2, 1.398929E+0
51.143000, -1.986479E-2, 1.409125E+0
51.144000, 3.114822E-2, 1.398929E+0
51.145000, 6.175602E-2, 1.398929E+0
51.146000, 1.229716E-1, 1.398929E+0
51.147000, 8.216122E-2, 1.409125E+0
51.148000, 1.025664E-1, 1.398929E+0
51.149000, 1.331742E-1, 1.398929E+0
, , 
51.150000, 1.841872E-1, 1.398929E+0
51.151000, 3.168211E-1, 1.409125E+0
51.152000, 9.236383E-2, 1.409125E+0
51.153000, -9.662192E-3, 1.409125E+0
51.154000, 6.175602E-2, 1.398929E+0
51.155000, 1.535794E-1, 1.398929E+0
51.156000, 1.025664E-1, 1.409125E+0
51.157000, -7.087780E-2, 1.409125E+0
51.158000, 1.025664E-1, 1.398929E+0
51.159000, 7.195862E-2, 1.398929E+0
51.160000, 2.454029E-1, 1.398929E+0
51.161000, -9.662192E-3, 1.409125E+0
51.162000, -1.627012E-1, 1.409125E+0
51.163000, -1.986479E-2, 1.398929E+0
51.164000, 1.025664E-1, 1.398929E+0
51.165000, 1.841872E-1, 1.398929E+0
51.166000, 2.147950E-1, 1.409125E+0
51.167000, 4.135082E-2, 1.398929E+0
51.168000, 1.535794E-1, 1.398929E+0
51.169000, 1.535794E-1, 1.398929E+0
51.170000, 8.216122E-2, 1.409125E+0
51.171000, 3.114822E-2, 1.409125E+0
51.172000, 1.943898E-1, 1.398929E+0
51.173000, 1.025664E-1, 1.398929E+0
51.174000, 1.127690E-1, 1.398929E+0
51.175000, 6.175602E-2, 1.398929E+0
51.176000, -1.831064E-1, 1.409125E+0
51.177000, 5.404097E-4, 1.398929E+0
51.178000, 7.195862E-2, 1.398929E+0
51.179000, 7.195862E-2, 1.398929E+0
51.180000, 4.135082E-2, 1.409125E+0
51.181000, 1.943898E-1, 1.409125E+0
51.182000, 2.862133E-1, 1.398929E+0
, , 
51.183000, 2.249977E-1, 1.409125E+0
51.184000, 5.155342E-2, 1.409125E+0
51.185000, -2.647272E-1, 1.409125E+0
51.186000, -1.014856E-1, 1.398929E+0
51.187000, 1.074301E-2, 1.409125E+0
51.188000, 6.175602E-2, 1.398929E+0
51.189000, 5.155342E-2, 1.409125E+0
51.190000, 4.135082E-2, 1.409125E+0
51.191000, 1.025664E-1, 1.398929E+0
51.192000, 1.025664E-1, 1.398929E+0
51.193000, 1.127690E-1, 1.398929E+0
51.194000, 1.025664E-1, 1.409125E+0
51.195000, 7.195862E-2, 1.398929E+0
51.196000, -8.108041E-2, 1.398929E+0
51.197000, 5.155342E-2, 1.398929E+0
51.198000, 1.229716E-1, 1.409125E+0
51.199000, 1.025664E-1, 1.409125E+0
51.200000, 5.155342E-2, 1.398929E+0
51.201000, 1.229716E-1, 1.398929E+0
51.202000, 1.025664E-1, 1.409125E+0
51.203000, 7.195862E-2, 1.409125E+0
51.204000, 1.433768E-1, 1.409125E+0
51.205000, 7.195862E-2, 1.398929E+0
51.206000, 4.135082E-2, 1.398929E+0
51.207000, -5.047260E-2, 1.398929E+0
51.208000, 4.135082E-2, 1.409125E+0
51.209000, 6.175602E-2, 1.398929E+0
51.210000, 5.155342E-2, 1.398929E+0
51.211000, 3.114822E-2, 1.398929E+0
51.212000, 8.216122E-2, 1.398929E+0
51.213000, 1.025664E-1, 1.398929E+0
51.214000, 1.127690E-1, 1.409125E+0
51.215000, 1.074301E-2, 1.398929E+0
, , 
51.216000, 3.114822E-2, 1.409125E+0
51.217000, 6.175602E-2, 1.409125E+0
51.218000, 8.216122E-2, 1.398929E+0
51.219000, 6.175602E-2, 1.398929E+0
51.220000, 5.155342E-2, 1.398929E+0
51.221000, 8.216122E-2, 1.409125E+0
51.222000, 9.236383E-2, 1.409125E+0
51.223000, 2.094561E-2, 1.409125E+0
51.224000, 5.404097E-4, 1.398929E+0
