Time (s), Activation By Channel (% of MVC)
55.525000, 4.575621E-2, 5.938501E-4
55.526000, 1.551693E-2, 8.588499E-3
55.527000, 1.427824E-3, 2.510773E-3
55.528000, 8.210943E-3, 6.887429E-3
55.529000, 1.235206E-2, 4.006072E-3
55.530000, 2.981383E-3, 3.063743E-3
55.531000, 1.160667E-2, 2.282154E-3
55.532000, 3.088952E-2, 1.642472E-3
55.533000, 2.360920E-5, 7.523788E-3
55.534000, 3.012597E-2, 5.090695E-3
55.535000, 2.489414E-2, 3.039329E-3
55.536000, 2.029476E-2, 7.315842E-3
55.537000, 1.627197E-2, 5.865957E-3
55.538000, 3.008709E-2, 4.609088E-3
, , 
55.539000, 2.138164E-2, 3.527574E-3
55.540000, 2.056792E-2, 2.604824E-3
55.541000, 6.622701E-3, 1.825269E-3
55.542000, 3.093391E-2, 7.476730E-3
55.543000, 3.830575E-2, 5.172814E-3
55.544000, 3.298766E-2, 3.242042E-3
55.545000, 1.601707E-2, 7.002746E-3
55.546000, 7.708744E-3, 3.197107E-3
55.547000, 6.888630E-3, 1.700623E-3
55.548000, 4.392235E-2, 8.159845E-3
55.549000, 4.419543E-2, 6.273958E-3
55.550000, 3.385406E-2, 4.013152E-3
55.551000, 1.142909E-3, 2.579404E-3
55.552000, 4.241955E-4, 1.410301E-3
55.553000, 8.660435E-3, 8.174748E-3
55.554000, 3.014486E-3, 2.589586E-3
55.555000, 1.117718E-2, 7.082005E-3
55.556000, 9.430513E-2, 5.057371E-3
55.557000, 1.957511E-2, 3.327778E-3
55.558000, 2.713998E-2, 6.782597E-3
55.559000, 3.424533E-2, 5.155676E-3
55.560000, 3.746724E-3, 3.780825E-3
55.561000, 4.274114E-2, 2.632203E-3
55.562000, 1.735471E-2, 1.685577E-3
55.563000, 2.457732E-2, 7.732774E-3
55.564000, 2.023374E-2, 5.501985E-3
55.565000, 4.229517E-2, 3.608024E-3
55.566000, 4.758687E-2, 2.021114E-3
55.567000, 5.728452E-3, 7.126227E-4
55.568000, 1.634644E-2, 8.995953E-3
55.569000, 2.877891E-2, 6.988838E-3
55.570000, 6.162624E-2, 5.257320E-3
55.571000, 4.629239E-2, 4.873957E-3
, , 
55.572000, 1.590902E-2, 3.286068E-3
55.573000, 1.923410E-2, 6.683847E-3
55.574000, 3.793576E-2, 3.729992E-3
55.575000, 2.539527E-3, 2.393384E-3
55.576000, 1.459658E-2, 7.354892E-3
55.577000, 1.427452E-2, 5.398427E-3
55.578000, 4.828680E-2, 3.727697E-3
55.579000, 4.472713E-2, 2.317443E-3
55.580000, 1.407579E-2, 1.143518E-3
55.581000, 1.841978E-4, 1.828857E-4
55.582000, 6.623688E-3, 9.237424E-3
55.583000, 1.502584E-2, 6.996208E-3
55.584000, 4.223706E-3, 5.079457E-3
55.585000, 1.380879E-2, 5.193318E-3
55.586000, 2.894494E-2, 3.708141E-3
55.587000, 4.012102E-3, 2.457945E-3
55.588000, 3.248708E-3, 1.419962E-3
55.589000, 1.472113E-2, 5.725782E-4
55.590000, 4.422601E-2, 8.755724E-3
55.591000, 1.129151E-2, 6.442252E-3
55.592000, 4.618828E-3, 4.179571E-3
55.593000, 1.084530E-3, 2.998714E-3
55.594000, 2.986107E-2, 2.011062E-3
55.595000, 1.646597E-2, 1.196794E-3
55.596000, 6.298084E-3, 5.372171E-4
55.597000, 7.532261E-3, 1.476694E-5
55.598000, 4.286117E-2, 9.038065E-3
55.599000, 1.443521E-2, 2.156419E-3
55.600000, 2.785116E-2, 1.475624E-3
55.601000, 1.415929E-3, 9.206393E-4
55.602000, 8.022547E-3, 8.174305E-3
55.603000, 1.210538E-2, 2.970154E-3
55.604000, 2.277768E-2, 2.233001E-3
, , 
55.605000, 2.894877E-2, 7.034235E-3
55.606000, 2.914068E-2, 3.948177E-3
55.607000, 1.002882E-3, 3.059515E-3
55.608000, 2.457822E-2, 6.348485E-3
55.609000, 5.829740E-2, 4.147017E-3
55.610000, 2.835285E-2, 6.336293E-3
55.611000, 4.033559E-2, 4.995872E-3
55.612000, 2.986136E-2, 3.832702E-3
55.613000, 5.116994E-3, 2.831678E-3
55.614000, 1.291274E-2, 6.672621E-3
55.615000, 1.655988E-2, 4.551836E-3
55.616000, 1.507664E-2, 2.785230E-3
55.617000, 1.135819E-2, 1.337076E-3
55.618000, 3.770124E-4, 1.735231E-4
55.619000, 1.726567E-2, 7.373995E-4
55.620000, 3.276920E-3, 1.007683E-2
55.621000, 1.744494E-3, 7.730974E-3
55.622000, 5.852792E-4, 2.958580E-3
55.623000, 1.756772E-2, 6.777708E-3
55.624000, 3.796825E-3, 3.842354E-3
55.625000, 2.249793E-3, 5.966500E-3
55.626000, 8.968396E-4, 4.579001E-3
55.627000, 2.570122E-2, 3.345666E-3
55.628000, 2.484641E-2, 2.324664E-3
55.629000, 2.274699E-2, 7.159043E-3
55.630000, 2.411123E-3, 4.985780E-3
55.631000, 1.308587E-2, 3.142586E-3
55.632000, 4.968659E-2, 1.600631E-3
55.633000, 1.523134E-2, 3.321227E-4
55.634000, 3.343076E-2, 9.340708E-3
55.635000, 9.726218E-2, 7.301447E-3
55.636000, 6.953400E-2, 5.540837E-3
55.637000, 2.752489E-3, 4.616946E-3
, , 
55.638000, 2.000992E-2, 3.053366E-3
55.639000, 1.594171E-2, 6.894108E-3
55.640000, 2.730898E-3, 3.540568E-3
55.641000, 1.664497E-2, 6.427648E-3
55.642000, 2.647972E-2, 4.666751E-3
55.643000, 6.748229E-2, 3.168527E-3
55.644000, 4.228352E-2, 6.741998E-3
55.645000, 3.682967E-3, 3.705455E-3
55.646000, 6.677199E-3, 6.270141E-3
55.647000, 1.215152E-2, 4.533013E-3
55.648000, 8.197245E-4, 3.071442E-3
55.649000, 7.172201E-3, 1.858290E-3
55.650000, 2.121952E-2, 8.678578E-4
55.651000, 1.294806E-2, 7.587357E-5
55.652000, 6.223054E-3, 9.191561E-3
55.653000, 9.527920E-3, 6.813870E-3
55.654000, 2.545133E-3, 4.777394E-3
55.655000, 2.903091E-3, 5.598273E-3
55.656000, 5.028939E-2, 4.451745E-3
55.657000, 3.035835E-2, 5.858916E-3
55.658000, 2.329910E-2, 4.251321E-3
55.659000, 4.301876E-2, 2.647035E-3
55.660000, 2.035528E-2, 7.334371E-3
55.661000, 2.000052E-2, 3.073040E-3
55.662000, 7.675460E-3, 1.735126E-3
55.663000, 2.783485E-2, 6.416835E-4
55.664000, 6.979159E-3, 8.884055E-3
55.665000, 7.835844E-4, 6.724448E-3
55.666000, 3.140025E-2, 4.868812E-3
55.667000, 3.512034E-2, 5.360269E-3
55.668000, 1.917314E-2, 3.845987E-3
55.669000, 2.431342E-2, 2.578694E-3
55.670000, 9.678042E-3, 1.533285E-3
, , 
55.671000, 1.602740E-2, 6.860445E-4
55.672000, 2.503585E-3, 1.464335E-5
55.673000, 1.609808E-2, 9.152924E-3
55.674000, 5.804191E-3, 6.694240E-3
55.675000, 2.203393E-2, 4.593860E-3
55.676000, 6.461886E-3, 5.830348E-3
55.677000, 2.954668E-2, 4.184832E-3
55.678000, 7.245737E-3, 2.502497E-3
55.679000, 9.715438E-3, 7.541404E-3
55.680000, 1.264519E-2, 5.833408E-3
55.681000, 1.202994E-2, 4.367041E-3
55.682000, 1.217061E-2, 5.530881E-3
55.683000, 2.922162E-2, 3.739318E-3
55.684000, 2.294831E-2, 2.244407E-3
55.685000, 8.602460E-3, 1.016861E-3
55.686000, 2.097053E-2, 8.622214E-3
55.687000, 2.068550E-3, 2.093859E-3
55.688000, 1.593366E-2, 7.619200E-3
55.689000, 1.529583E-2, 5.628511E-3
55.690000, 1.994988E-2, 4.726177E-3
55.691000, 3.466715E-3, 3.327851E-3
55.692000, 2.762736E-3, 2.166761E-3
55.693000, 2.019769E-3, 7.433258E-3
55.694000, 1.604783E-2, 3.297215E-3
55.695000, 1.110666E-2, 6.423359E-3
55.696000, 1.574225E-2, 4.191663E-3
55.697000, 1.834468E-2, 5.638923E-3
55.698000, 1.533997E-2, 3.779228E-3
55.699000, 4.298004E-3, 2.217141E-3
55.700000, 3.378063E-2, 1.637722E-2
55.701000, 4.234451E-2, 3.095380E-3
55.702000, 3.775147E-2, 2.037320E-3
55.703000, 2.370808E-2, 7.486199E-3
, , 
55.704000, 5.306309E-3, 5.353236E-3
55.705000, 9.204483E-3, 5.102125E-3
55.706000, 2.080468E-2, 4.882787E-3
55.707000, 2.871618E-2, 3.170618E-3
55.708000, 3.351743E-2, 6.903046E-3
55.709000, 1.842031E-2, 5.225013E-3
55.710000, 4.152256E-2, 3.789003E-3
55.711000, 2.167841E-2, 2.573001E-3
55.712000, 6.308390E-3, 7.094959E-3
55.713000, 5.208120E-3, 3.558355E-3
55.714000, 1.253294E-2, 6.245185E-3
55.715000, 3.607399E-2, 4.366967E-3
55.716000, 1.763757E-2, 2.792503E-3
55.717000, 2.092561E-2, 1.491962E-3
55.718000, 2.230741E-2, 8.214021E-3
55.719000, 1.350048E-2, 6.210237E-3
55.720000, 6.335572E-3, 4.488273E-3
55.721000, 1.668331E-2, 5.627162E-3
55.722000, 2.407426E-2, 4.017275E-3
55.723000, 2.844749E-2, 2.670566E-3
55.724000, 2.167556E-2, 1.560201E-3
55.725000, 7.075705E-3, 6.608547E-4
55.726000, 4.751807E-3, 8.702352E-3
55.727000, 3.730503E-2, 6.409761E-3
55.728000, 1.545516E-2, 4.448565E-3
55.729000, 2.456106E-2, 5.860843E-3
55.730000, 3.482025E-3, 4.247161E-3
55.731000, 1.247897E-2, 2.637965E-3
55.732000, 6.717822E-3, 7.350306E-3
55.733000, 2.019445E-2, 5.602132E-3
55.734000, 1.224020E-2, 4.109100E-3
55.735000, 3.245592E-2, 5.803796E-3
55.736000, 2.000183E-2, 4.017217E-3
, , 
55.737000, 1.046653E-2, 2.518880E-3
55.738000, 8.997733E-2, 7.370092E-3
55.739000, 7.390134E-2, 3.116859E-3
55.740000, 1.968954E-3, 6.804795E-3
55.741000, 3.102002E-2, 5.002548E-3
55.742000, 1.829680E-2, 3.467695E-3
55.743000, 1.673702E-2, 2.175853E-3
55.744000, 1.621193E-3, 7.547255E-3
55.745000, 2.898346E-2, 5.581693E-3
55.746000, 1.914340E-2, 3.914695E-3
55.747000, 5.485497E-4, 6.133003E-3
55.748000, 4.693437E-3, 4.204848E-3
55.749000, 1.740730E-2, 2.794525E-3
55.750000, 8.917527E-3, 7.024723E-3
55.751000, 3.745200E-2, 5.136039E-3
55.752000, 3.064477E-2, 5.121566E-3
55.753000, 1.587754E-2, 3.631717E-3
55.754000, 2.192641E-2, 2.385202E-3
55.755000, 1.662658E-2, 1.357342E-3
55.756000, 1.196428E-2, 5.248330E-4
55.757000, 7.901052E-3, 1.342612E-4
55.758000, 1.291493E-2, 6.405229E-4
55.759000, 7.101265E-3, 9.664248E-3
55.760000, 1.230975E-2, 7.081353E-3
55.761000, 1.521827E-2, 4.874774E-3
55.762000, 1.836682E-2, 5.639190E-3
55.763000, 7.439784E-3, 4.349887E-3
55.764000, 4.439928E-4, 3.253672E-3
55.765000, 5.775456E-3, 2.331258E-3
55.766000, 2.563052E-2, 1.564532E-3
55.767000, 3.007234E-2, 9.365368E-4
55.768000, 1.478547E-2, 8.219624E-3
55.769000, 3.784328E-2, 2.874354E-3
, , 
55.770000, 4.404707E-2, 6.554598E-3
55.771000, 1.167416E-2, 4.288210E-3
55.772000, 1.347464E-2, 3.280237E-3
55.773000, 3.563805E-3, 2.422533E-3
55.774000, 4.208183E-2, 1.700236E-3
55.775000, 4.227292E-2, 7.551656E-3
55.776000, 1.468925E-2, 5.204211E-3
55.777000, 2.885240E-2, 5.415093E-3
55.778000, 3.069156E-3, 4.200848E-3
55.779000, 1.889018E-2, 3.154226E-3
55.780000, 5.373156E-3, 2.260330E-3
55.781000, 3.177899E-3, 1.505033E-3
55.782000, 1.698533E-2, 8.749527E-4
55.783000, 2.224637E-2, 8.293617E-3
55.784000, 7.800574E-3, 2.780445E-3
55.785000, 1.157614E-2, 6.673472E-3
55.786000, 7.633391E-3, 4.141444E-3
55.787000, 3.893105E-2, 5.546598E-3
55.788000, 2.740718E-2, 5.058013E-3
55.789000, 8.242506E-3, 3.833322E-3
55.790000, 1.639060E-2, 2.780655E-3
55.791000, 2.163244E-2, 1.885141E-3
55.792000, 1.580502E-2, 1.132561E-3
55.793000, 2.816392E-2, 5.093455E-4
55.794000, 9.663427E-3, 8.648477E-3
55.795000, 3.895782E-2, 2.439881E-3
55.796000, 5.971497E-3, 1.654483E-3
55.797000, 1.611276E-2, 9.986682E-4
55.798000, 1.248718E-2, 4.595833E-4
55.799000, 1.023215E-1, 2.503522E-5
55.800000, 7.605755E-2, 8.967562E-3
55.801000, 2.762324E-2, 2.263978E-3
55.802000, 1.636560E-4, 7.049931E-3
, , 
55.803000, 1.407840E-2, 4.762539E-3
55.804000, 2.324337E-2, 2.851611E-3
55.805000, 1.091117E-2, 7.371090E-3
55.806000, 9.534425E-3, 5.798850E-3
55.807000, 1.859618E-2, 4.431369E-3
55.808000, 7.336491E-2, 5.398904E-3
55.809000, 4.939690E-2, 5.085232E-3
55.810000, 2.153097E-2, 3.760253E-3
55.811000, 5.258417E-2, 6.025150E-3
55.812000, 3.789570E-2, 4.145422E-3
55.813000, 3.402456E-2, 2.582668E-3
55.814000, 1.197054E-2, 7.347031E-3
55.815000, 4.974708E-3, 3.118384E-3
55.816000, 1.750786E-2, 1.841451E-3
55.817000, 2.626714E-2, 7.841888E-3
55.818000, 1.010880E-1, 5.817664E-3
55.819000, 3.797546E-2, 4.078431E-3
55.820000, 4.263150E-2, 6.050384E-3
55.821000, 1.776223E-2, 4.449497E-3
55.822000, 1.871571E-2, 3.107114E-3
55.823000, 4.458191E-2, 6.654769E-3
55.824000, 9.559223E-3, 4.719445E-3
55.825000, 1.011240E-2, 5.574155E-3
55.826000, 2.755945E-2, 4.109930E-3
55.827000, 4.307497E-3, 2.879111E-3
55.828000, 4.227403E-2, 1.857599E-3
55.829000, 4.788375E-2, 1.022787E-3
55.830000, 3.218895E-2, 3.535199E-4
55.831000, 1.563011E-2, 1.699372E-4
55.832000, 2.384254E-2, 9.216991E-3
55.833000, 2.041216E-2, 6.662647E-3
55.834000, 3.464669E-2, 4.488924E-3
55.835000, 8.894853E-3, 2.662275E-3
, , 
55.836000, 1.604577E-2, 1.150472E-3
55.837000, 1.187643E-2, 7.735194E-5
55.838000, 2.628271E-2, 9.701724E-3
55.839000, 8.095078E-3, 1.042371E-3
55.840000, 2.803770E-2, 2.003369E-5
55.841000, 7.967679E-3, 7.795218E-4
55.842000, 9.577702E-3, 1.382413E-3
55.843000, 2.157603E-2, 1.046428E-2
55.844000, 2.895318E-2, 7.906142E-3
55.845000, 1.939916E-2, 5.695807E-3
55.846000, 1.046488E-2, 3.805218E-3
55.847000, 1.258809E-2, 2.207324E-3
55.848000, 2.253497E-2, 8.760911E-4
55.849000, 2.027513E-2, 8.864538E-3
55.850000, 9.241203E-3, 6.896514E-3
55.851000, 3.561607E-2, 5.209032E-3
55.852000, 9.698468E-3, 4.875159E-3
55.853000, 7.813440E-3, 5.412226E-3
55.854000, 1.460944E-2, 3.939495E-3
55.855000, 1.600349E-2, 5.952097E-3
55.856000, 1.155684E-2, 4.143740E-3
55.857000, 2.662971E-2, 6.027437E-3
55.858000, 7.916599E-3, 4.446853E-3
55.859000, 1.924317E-2, 3.106983E-3
55.860000, 2.971120E-3, 1.984716E-3
55.861000, 8.052411E-3, 7.592867E-3
55.862000, 6.397587E-3, 3.146652E-3
55.863000, 1.695533E-2, 2.075522E-3
55.864000, 6.880297E-3, 7.461247E-3
55.865000, 3.086747E-4, 5.341265E-3
55.866000, 1.374612E-2, 5.101753E-3
55.867000, 1.226472E-2, 3.756478E-3
55.868000, 4.903178E-3, 2.618480E-3
, , 
55.869000, 3.442848E-2, 1.667598E-3
55.870000, 2.512066E-3, 8.847716E-4
55.871000, 5.665223E-3, 2.520259E-4
55.872000, 7.938316E-3, 8.898594E-3
55.873000, 1.810472E-2, 6.440932E-3
55.874000, 1.611849E-2, 4.356112E-3
55.875000, 4.868167E-2, 2.609938E-3
55.876000, 4.387642E-2, 7.481298E-3
55.877000, 3.814114E-2, 5.806689E-3
55.878000, 2.313832E-2, 4.362076E-3
55.879000, 1.532724E-2, 5.523638E-3
55.880000, 8.373078E-3, 4.923506E-3
55.881000, 2.096174E-2, 5.074022E-3
55.882000, 2.969454E-2, 3.377150E-3
55.883000, 2.650886E-2, 1.971057E-3
55.884000, 4.075635E-2, 8.257101E-4
55.885000, 1.114383E-2, 8.738338E-3
55.886000, 4.457163E-3, 6.605841E-3
55.887000, 8.597294E-4, 4.768237E-3
55.888000, 1.234918E-2, 5.450017E-3
55.889000, 3.100080E-2, 4.720580E-3
55.890000, 1.043899E-1, 3.149094E-3
55.891000, 1.394776E-2, 1.828171E-3
55.892000, 1.720181E-2, 7.916469E-3
55.893000, 1.620874E-2, 5.965055E-3
55.894000, 2.256368E-2, 4.345933E-3
55.895000, 5.236591E-2, 2.902293E-3
55.896000, 1.096057E-2, 1.696649E-3
55.897000, 1.068745E-2, 7.058535E-4
55.898000, 1.711623E-2, 8.743199E-3
55.899000, 3.571465E-3, 6.529447E-3
55.900000, 4.547073E-2, 4.639025E-3
55.901000, 4.607459E-3, 3.042633E-3
, , 
55.902000, 2.486486E-3, 6.938683E-3
55.903000, 1.538646E-3, 3.461632E-3
55.904000, 3.910703E-3, 6.540917E-3
55.905000, 7.251700E-3, 4.813764E-3
55.906000, 2.574755E-2, 3.348140E-3
55.907000, 2.277309E-2, 2.119605E-3
55.908000, 2.857062E-2, 7.546150E-3
55.909000, 1.434207E-2, 3.121859E-3
55.910000, 3.571882E-3, 6.656627E-3
55.911000, 5.634321E-2, 4.745004E-3
55.912000, 5.136099E-3, 3.130653E-3
55.913000, 1.978557E-2, 6.865586E-3
55.914000, 3.193260E-3, 5.128448E-3
55.915000, 3.519669E-2, 5.001428E-3
55.916000, 3.552257E-2, 3.406019E-3
55.917000, 3.705086E-4, 2.074447E-3
55.918000, 3.446174E-2, 9.803581E-4
55.919000, 6.000839E-3, 9.878058E-5
55.920000, 2.841362E-2, 9.244934E-3
55.921000, 2.265513E-4, 6.930999E-3
55.922000, 1.243644E-2, 4.946581E-3
55.923000, 2.089586E-2, 3.263176E-3
55.924000, 8.887286E-3, 1.853478E-3
55.925000, 2.591654E-2, 6.913801E-4
55.926000, 1.970891E-2, 2.480071E-4
55.927000, 1.426673E-2, 9.639402E-3
55.928000, 2.685585E-2, 7.363229E-3
55.929000, 1.948521E-4, 5.406985E-3
55.930000, 2.329499E-2, 4.908440E-3
55.931000, 1.276843E-2, 5.183235E-3
55.932000, 4.551149E-3, 5.102858E-3
55.933000, 8.694291E-3, 5.016416E-3
55.934000, 2.912543E-2, 5.243813E-3
, , 
55.935000, 4.296811E-2, 4.899586E-3
55.936000, 3.397434E-2, 3.312791E-3
55.937000, 1.744698E-2, 1.985880E-3
55.938000, 3.942484E-2, 8.933611E-4
55.939000, 1.415940E-3, 8.640026E-3
55.940000, 3.440275E-2, 6.495199E-3
55.941000, 4.354795E-3, 3.990944E-3
55.942000, 8.112620E-3, 5.947014E-3
55.943000, 3.326740E-2, 4.174378E-3
55.944000, 1.864132E-2, 5.970722E-3
55.945000, 1.620966E-2, 4.372681E-3
55.946000, 3.366138E-3, 3.022950E-3
55.947000, 1.753602E-2, 1.897408E-3
55.948000, 1.131406E-2, 7.677848E-3
55.949000, 1.190351E-2, 5.582398E-3
55.950000, 2.826123E-2, 3.802893E-3
55.951000, 4.218685E-3, 6.340622E-3
55.952000, 2.137790E-2, 3.917327E-3
55.953000, 2.787128E-2, 2.442156E-3
55.954000, 1.462823E-3, 7.427813E-3
55.955000, 1.696014E-2, 5.576715E-3
55.956000, 1.275803E-3, 3.995649E-3
55.957000, 1.886638E-2, 5.990995E-3
55.958000, 4.125716E-2, 4.264592E-3
55.959000, 1.216485E-2, 5.837395E-3
55.960000, 1.647344E-2, 4.199915E-3
55.961000, 9.928556E-3, 5.836194E-3
55.962000, 3.042467E-2, 4.498330E-3
55.963000, 8.743115E-3, 3.072537E-3
55.964000, 1.644563E-2, 6.771789E-3
55.965000, 8.382717E-3, 4.915496E-3
55.966000, 1.134569E-2, 3.346587E-3
55.967000, 4.805632E-2, 2.037603E-3
, , 
55.968000, 4.666420E-2, 9.624698E-4
55.969000, 1.770352E-2, 9.649914E-5
55.970000, 1.336575E-2, 9.234671E-3
55.971000, 1.822192E-2, 6.910972E-3
55.972000, 3.424595E-3, 4.919285E-3
55.973000, 1.067738E-3, 3.230835E-3
55.974000, 9.052535E-4, 6.833011E-3
55.975000, 1.478760E-2, 5.156614E-3
55.976000, 8.510737E-4, 3.731437E-3
55.977000, 1.240461E-2, 2.533407E-3
55.978000, 2.047372E-2, 1.539750E-3
55.979000, 3.426173E-2, 7.289780E-4
55.980000, 5.179094E-4, 8.570184E-3
55.981000, 1.783168E-2, 6.234704E-3
55.982000, 4.297256E-3, 4.402413E-3
55.983000, 2.296184E-2, 3.230622E-3
55.984000, 1.552574E-2, 2.246341E-3
55.985000, 6.794350E-4, 7.220737E-3
55.986000, 1.020440E-2, 3.604341E-3
55.987000, 4.072979E-4, 6.054765E-3
55.988000, 2.809288E-2, 4.593440E-3
55.989000, 2.244883E-2, 5.227737E-3
55.990000, 2.851885E-3, 5.272806E-3
55.991000, 2.969548E-2, 3.968990E-3
55.992000, 3.037620E-2, 2.858381E-3
55.993000, 1.205405E-2, 1.922704E-3
55.994000, 4.138626E-2, 1.144670E-3
55.995000, 1.697926E-2, 5.079628E-4
55.996000, 1.545277E-2, 2.780820E-6
55.997000, 1.305798E-2, 4.019854E-4
55.998000, 7.256796E-3, 9.354208E-3
55.999000, 2.226944E-2, 6.730043E-3
56.000000, 2.408294E-2, 4.143533E-3
, , 
56.001000, 1.114569E-1, 3.161662E-3
56.002000, 5.702764E-2, 2.326108E-3
56.003000, 2.383243E-2, 1.622629E-3
56.004000, 1.591225E-2, 1.037801E-3
56.005000, 9.130030E-3, 5.590070E-4
56.006000, 2.071265E-2, 1.744181E-4
56.007000, 1.608498E-3, 8.778080E-3
56.008000, 2.147564E-2, 6.166794E-3
56.009000, 3.769412E-2, 3.967620E-3
56.010000, 3.080666E-2, 6.509613E-3
56.011000, 3.343860E-2, 5.160169E-3
56.012000, 1.670255E-2, 3.985763E-3
56.013000, 2.131320E-2, 2.971928E-3
56.014000, 1.502674E-2, 2.104854E-3
56.015000, 1.841395E-2, 7.279681E-3
56.016000, 1.121580E-2, 5.052213E-3
56.017000, 5.308710E-3, 3.190974E-3
56.018000, 8.103476E-3, 6.991771E-3
56.019000, 1.765331E-2, 5.388767E-3
56.020000, 1.278189E-1, 3.999141E-3
56.021000, 3.668523E-2, 2.805790E-3
56.022000, 5.111728E-3, 1.792230E-3
56.023000, 1.822192E-2, 7.708446E-3
56.024000, 1.005126E-2, 5.569458E-3
56.025000, 2.152154E-2, 4.879358E-3
56.026000, 1.192715E-2, 5.120991E-3
56.027000, 3.083327E-2, 5.221059E-3
56.028000, 8.709188E-3, 3.779533E-3
56.029000, 1.857901E-2, 2.551781E-3
56.030000, 4.231467E-2, 1.519030E-3
56.031000, 1.421003E-2, 7.987804E-3
56.032000, 1.919629E-2, 5.843992E-3
56.033000, 4.250136E-3, 4.032346E-3
, , 
56.034000, 3.853676E-3, 2.520583E-3
56.035000, 1.227816E-2, 1.278161E-3
56.036000, 1.798793E-2, 8.374800E-3
56.037000, 3.008262E-2, 6.323424E-3
56.038000, 2.014986E-2, 4.559477E-3
56.039000, 2.067670E-2, 3.058770E-3
56.040000, 3.198001E-2, 1.798026E-3
56.041000, 7.948801E-3, 7.549046E-4
56.042000, 2.494912E-2, 8.743031E-3
56.043000, 1.869277E-2, 6.574182E-3
56.044000, 4.781802E-2, 4.724274E-3
56.045000, 2.300827E-2, 5.487342E-3
56.046000, 1.227323E-2, 3.946745E-3
56.047000, 3.403760E-3, 6.004211E-3
56.048000, 2.109134E-2, 4.404659E-3
56.049000, 2.107293E-2, 5.607803E-3
56.050000, 2.065277E-2, 4.745074E-3
56.051000, 2.577490E-3, 5.318210E-3
56.052000, 2.452757E-2, 3.662359E-3
56.053000, 5.692535E-2, 2.276119E-3
56.054000, 2.593210E-2, 7.518250E-3
56.055000, 1.113940E-2, 5.604028E-3
56.056000, 8.600314E-3, 4.679641E-3
56.057000, 2.367343E-3, 5.434808E-3
56.058000, 1.026744E-2, 4.836330E-3
56.059000, 1.734024E-3, 5.291144E-3
56.060000, 1.550927E-3, 4.966675E-3
56.061000, 4.203882E-2, 3.476830E-3
56.062000, 2.822729E-2, 6.420713E-3
56.063000, 2.551248E-2, 4.608433E-3
56.064000, 2.115273E-2, 3.075793E-3
56.065000, 5.404994E-2, 1.796627E-3
56.066000, 5.804979E-2, 7.460019E-4
, , 
56.067000, 6.182693E-3, 9.977619E-5
56.068000, 1.154451E-2, 9.414207E-3
56.069000, 5.861409E-3, 7.076479E-3
56.070000, 1.084967E-3, 3.578205E-3
56.071000, 3.176938E-2, 2.437151E-3
56.072000, 8.746937E-3, 1.494691E-3
56.073000, 3.814272E-2, 7.921485E-3
56.074000, 4.079230E-2, 2.961676E-3
56.075000, 2.059368E-3, 6.633962E-3
56.076000, 1.079422E-2, 4.081430E-3
56.077000, 4.583858E-2, 5.670382E-3
56.078000, 1.722145E-2, 3.750750E-3
56.079000, 1.320278E-2, 2.145013E-3
56.080000, 1.627713E-2, 7.828014E-3
56.081000, 2.383473E-2, 6.055056E-3
56.082000, 3.543795E-4, 4.121312E-3
56.083000, 9.186288E-3, 6.069858E-3
56.084000, 2.808278E-2, 4.151820E-3
56.085000, 1.575779E-2, 2.649975E-3
56.086000, 3.477833E-3, 1.412340E-3
56.087000, 1.192399E-2, 4.112935E-4
56.088000, 8.907302E-3, 9.030336E-3
56.089000, 1.957630E-2, 6.795160E-3
56.090000, 4.196518E-3, 3.778455E-3
56.091000, 4.714682E-3, 2.574886E-3
56.092000, 1.076735E-2, 7.065268E-3
56.093000, 2.309800E-2, 5.023715E-3
56.094000, 4.669348E-3, 5.362049E-3
56.095000, 5.062681E-4, 3.977234E-3
56.096000, 4.071339E-3, 2.814261E-3
56.097000, 1.877648E-3, 1.850129E-3
56.098000, 6.496815E-3, 7.587821E-3
56.099000, 2.725797E-2, 5.377815E-3
, , 
56.100000, 6.686470E-3, 3.505054E-3
56.101000, 4.380618E-2, 6.711931E-3
56.102000, 8.112132E-3, 3.490761E-3
56.103000, 8.090504E-3, 6.674111E-3
56.104000, 3.371226E-2, 5.076795E-3
56.105000, 7.267000E-3, 3.711367E-3
56.106000, 2.236165E-2, 2.556235E-3
56.107000, 3.196210E-2, 7.060091E-3
56.108000, 2.401298E-3, 5.014912E-3
56.109000, 1.946713E-2, 3.292742E-3
56.110000, 2.612332E-2, 1.862704E-3
56.111000, 3.009914E-2, 6.954011E-4
56.112000, 1.454066E-2, 2.370672E-4
56.113000, 2.858385E-3, 9.612149E-3
56.114000, 3.127999E-3, 1.338337E-3
56.115000, 2.264486E-2, 4.827149E-4
56.116000, 3.320023E-3, 1.865407E-4
56.117000, 1.345015E-2, 6.922824E-4
56.118000, 2.034348E-2, 1.055844E-3
56.119000, 1.448834E-3, 1.297053E-3
56.120000, 3.427374E-2, 1.434249E-3
56.121000, 2.151121E-2, 1.013536E-2
56.122000, 3.227264E-2, 7.273815E-3
56.123000, 5.691906E-4, 3.821079E-3
56.124000, 4.718897E-3, 3.042631E-3
56.125000, 2.658220E-2, 2.391242E-3
56.126000, 1.349163E-2, 1.851737E-3
56.127000, 2.955519E-2, 1.410171E-3
56.128000, 2.248968E-2, 1.053775E-3
