Time (s), Activation By Channel (% of MVC)
14.760000, 3.173765E-2, 9.385467E-3
14.761000, 2.906570E-1, 1.788912E-3
14.762000, 1.523492E-2, 1.119327E-3
14.763000, 5.234202E-3, 6.000824E-4
14.764000, 4.868349E-3, 2.104227E-4
14.765000, 2.705972E-3, 6.867234E-5
14.766000, 6.133530E-2, 2.545460E-4
14.767000, 2.841593E-2, 3.629280E-4
14.768000, 1.088577E-1, 4.080010E-4
14.769000, 1.544247E-1, 4.024693E-4
14.770000, 5.970200E-2, 3.576313E-4
14.771000, 1.362186E-1, 2.834537E-4
14.772000, 1.415998E-1, 1.886469E-4
14.773000, 8.297693E-3, 8.074307E-5
14.774000, 2.001823E-2, 3.382558E-5
14.775000, 4.075558E-2, 1.496479E-4
14.776000, 4.636495E-2, 2.622547E-4
14.777000, 6.666671E-2, 3.680400E-4
14.778000, 3.581974E-2, 4.641833E-4
14.779000, 2.997808E-2, 5.485733E-4
14.780000, 3.363642E-2, 8.031322E-3
14.781000, 2.540258E-2, 3.516635E-3
14.782000, 3.164052E-2, 5.567357E-3
14.783000, 9.226679E-3, 5.524051E-3
, , 
14.784000, 2.160993E-2, 4.680343E-3
14.785000, 2.153502E-2, 3.913926E-3
14.786000, 1.354658E-2, 3.220610E-3
14.787000, 4.032110E-2, 6.054647E-3
14.788000, 1.720441E-2, 3.773668E-3
14.789000, 2.618171E-2, 1.906470E-3
14.790000, 5.825279E-3, 8.242378E-3
14.791000, 1.746598E-2, 6.572783E-3
14.792000, 8.807939E-2, 5.090489E-3
14.793000, 4.764457E-2, 4.866604E-3
14.794000, 7.679746E-2, 3.167473E-3
14.795000, 6.784361E-2, 1.789347E-3
14.796000, 7.236972E-2, 6.950653E-4
14.797000, 1.500528E-2, 1.500913E-4
14.798000, 7.823595E-2, 9.429491E-3
14.799000, 6.299502E-2, 1.619976E-3
14.800000, 1.685119E-1, 7.788689E-3
14.801000, 7.743981E-2, 3.126518E-3
14.802000, 2.425844E-1, 2.231583E-3
14.803000, 8.180910E-2, 7.133786E-3
14.804000, 2.995126E-2, 3.799457E-3
14.805000, 4.951897E-2, 5.750064E-3
14.806000, 2.766181E-2, 3.646116E-3
14.807000, 2.826980E-3, 1.875786E-3
14.808000, 3.755374E-2, 8.240965E-3
14.809000, 5.291093E-2, 2.060796E-3
14.810000, 6.210032E-2, 6.455633E-4
14.811000, 4.887408E-2, 9.149586E-3
14.812000, 5.450143E-2, 7.210277E-3
14.813000, 3.857884E-2, 5.529294E-3
14.814000, 7.647912E-3, 4.083899E-3
14.815000, 1.914317E-2, 2.852622E-3
14.816000, 1.727999E-2, 1.815203E-3
, , 
14.817000, 1.154285E-2, 9.525508E-4
14.818000, 7.581346E-2, 8.404358E-3
14.819000, 6.726835E-2, 6.130408E-3
14.820000, 1.505568E-2, 4.207754E-3
14.821000, 1.442979E-2, 2.603234E-3
14.822000, 2.273680E-4, 7.365813E-3
14.823000, 1.884122E-2, 5.587409E-3
14.824000, 5.874000E-3, 4.056306E-3
14.825000, 6.561000E-2, 2.751346E-3
14.826000, 3.627530E-2, 1.652301E-3
14.827000, 3.010262E-2, 7.398672E-4
14.828000, 2.490875E-2, 4.340734E-6
14.829000, 7.220193E-2, 9.248846E-3
14.830000, 5.967906E-2, 1.782856E-3
14.831000, 4.372931E-3, 7.684249E-3
14.832000, 1.587283E-2, 3.142475E-3
14.833000, 6.363192E-2, 2.138355E-3
14.834000, 4.043737E-2, 1.302257E-3
14.835000, 2.206386E-2, 6.171220E-4
14.836000, 2.518138E-2, 6.680883E-5
14.837000, 3.486186E-2, 3.639021E-4
14.838000, 1.405310E-2, 6.893137E-4
14.839000, 1.921701E-2, 9.228164E-4
14.840000, 1.797255E-2, 9.727949E-3
14.841000, 8.940569E-3, 1.676755E-3
14.842000, 5.034413E-2, 7.478782E-3
14.843000, 4.778789E-2, 3.602959E-3
14.844000, 9.280168E-3, 5.848927E-3
14.845000, 1.018098E-2, 4.962221E-3
14.846000, 1.093521E-2, 3.915654E-3
14.847000, 1.700878E-2, 3.014042E-3
14.848000, 7.250741E-2, 2.243980E-3
14.849000, 1.088937E-1, 7.058232E-3
, , 
14.850000, 6.883048E-2, 3.888552E-3
14.851000, 1.841958E-2, 2.964815E-3
14.852000, 5.468732E-2, 2.174361E-3
14.853000, 8.881440E-2, 1.504826E-3
14.854000, 2.315505E-1, 9.445095E-4
14.855000, 1.595678E-1, 8.168689E-3
14.856000, 2.200104E-2, 2.947877E-3
14.857000, 9.745653E-3, 2.176097E-3
14.858000, 1.587524E-2, 7.129956E-3
14.859000, 3.278722E-3, 3.811650E-3
14.860000, 2.972872E-2, 2.882062E-3
14.861000, 5.140136E-3, 6.565420E-3
14.862000, 5.744216E-2, 4.250336E-3
14.863000, 5.871878E-2, 3.209657E-3
14.864000, 1.164961E-2, 2.316057E-3
14.865000, 4.268628E-2, 1.556762E-3
14.866000, 5.440230E-2, 9.195587E-4
14.867000, 5.200757E-2, 3.927956E-4
14.868000, 3.953896E-3, 8.685672E-3
14.869000, 7.999949E-4, 2.466682E-3
14.870000, 1.879691E-2, 1.731570E-3
14.871000, 2.331053E-2, 1.113890E-3
14.872000, 3.396421E-2, 6.022576E-4
14.873000, 1.377620E-2, 1.858601E-4
14.874000, 3.277788E-2, 1.455442E-4
14.875000, 2.704704E-2, 4.016233E-4
14.876000, 5.050512E-3, 5.914719E-4
14.877000, 2.804754E-3, 7.236118E-4
14.878000, 6.252824E-2, 9.457049E-3
14.879000, 4.282119E-2, 1.993887E-3
14.880000, 7.398425E-3, 7.137005E-3
14.881000, 5.739257E-4, 3.951355E-3
14.882000, 6.824024E-3, 3.142368E-3
, , 
14.883000, 6.348986E-2, 2.442588E-3
14.884000, 4.117150E-2, 6.808807E-3
14.885000, 2.582497E-3, 4.171984E-3
14.886000, 9.406890E-3, 5.383164E-3
14.887000, 2.561011E-2, 5.324848E-3
14.888000, 1.491780E-2, 4.177378E-3
14.889000, 1.096538E-2, 3.178881E-3
14.890000, 5.333703E-3, 6.333617E-3
14.891000, 1.218702E-1, 4.421486E-3
14.892000, 8.658011E-2, 5.326171E-3
14.893000, 3.956891E-3, 5.220244E-3
14.894000, 4.376312E-2, 4.711246E-3
14.895000, 3.649760E-2, 2.976474E-3
14.896000, 2.150393E-2, 1.555962E-3
14.897000, 6.212931E-2, 4.154472E-4
14.898000, 4.968313E-2, 9.128340E-3
14.899000, 1.507426E-2, 1.687474E-3
14.900000, 1.963452E-2, 7.924656E-3
14.901000, 5.970622E-2, 5.834613E-3
14.902000, 1.048632E-1, 4.035495E-3
14.903000, 8.831558E-2, 6.146881E-3
14.904000, 1.628178E-1, 4.058078E-3
14.905000, 1.383598E-1, 6.130769E-3
14.906000, 6.315876E-2, 4.072911E-3
14.907000, 7.563901E-2, 6.113045E-3
14.908000, 1.412192E-2, 4.096760E-3
14.909000, 9.043361E-3, 2.570372E-3
14.910000, 2.948204E-2, 7.351674E-3
14.911000, 5.562505E-2, 3.099378E-3
14.912000, 8.009617E-2, 1.791915E-3
14.913000, 4.130600E-2, 7.179934E-4
14.914000, 6.938219E-3, 8.797150E-3
14.915000, 5.990866E-2, 2.016951E-3
, , 
14.916000, 6.181947E-2, 7.620516E-3
14.917000, 1.800653E-2, 5.573514E-3
14.918000, 1.240251E-2, 3.829974E-3
14.919000, 5.184023E-2, 2.362315E-3
14.920000, 5.252411E-2, 7.506781E-3
14.921000, 3.372071E-2, 2.990789E-3
14.922000, 2.753827E-2, 6.928009E-3
14.923000, 3.058967E-2, 3.521820E-3
14.924000, 1.404308E-2, 2.208330E-3
14.925000, 1.349709E-3, 7.527570E-3
14.926000, 1.793343E-2, 5.567481E-3
14.927000, 5.824231E-3, 4.751010E-3
14.928000, 5.757910E-2, 3.312837E-3
14.929000, 4.907948E-2, 6.541073E-3
14.930000, 3.199084E-2, 4.692311E-3
14.931000, 1.797867E-2, 5.521528E-3
14.932000, 2.792176E-2, 3.985361E-3
14.933000, 5.624089E-4, 5.959921E-3
14.934000, 3.119689E-2, 4.455088E-3
14.935000, 1.824005E-2, 5.551390E-3
14.936000, 1.640261E-1, 3.844214E-3
14.937000, 8.803286E-2, 2.412179E-3
14.938000, 3.706796E-2, 1.228557E-3
14.939000, 1.118130E-2, 2.679487E-4
14.940000, 2.940839E-2, 9.144765E-3
14.941000, 4.246930E-2, 6.890308E-3
14.942000, 4.245035E-2, 4.956385E-3
14.943000, 5.884444E-2, 5.335992E-3
14.944000, 5.148752E-2, 3.871540E-3
14.945000, 4.446442E-2, 6.008967E-3
14.946000, 3.780620E-2, 4.463832E-3
14.947000, 4.019588E-2, 3.159244E-3
14.948000, 5.746985E-2, 2.070508E-3
, , 
14.949000, 7.578026E-2, 1.175318E-3
14.950000, 2.442284E-2, 4.526588E-4
14.951000, 2.919682E-3, 1.172069E-4
14.952000, 2.217886E-2, 5.527545E-4
14.953000, 7.468593E-2, 8.712141E-4
14.954000, 1.010555E-1, 1.088590E-3
14.955000, 3.778063E-2, 9.870736E-3
14.956000, 7.799884E-3, 1.561781E-3
14.957000, 5.594673E-3, 7.562886E-3
14.958000, 4.972623E-2, 3.551265E-3
14.959000, 1.051820E-1, 2.783099E-3
14.960000, 7.932547E-2, 6.515903E-3
14.961000, 3.031027E-2, 4.434017E-3
14.962000, 7.669497E-2, 3.512220E-3
14.963000, 1.945084E-1, 2.721628E-3
14.964000, 1.114053E-2, 6.601840E-3
14.965000, 1.750101E-2, 4.322714E-3
14.966000, 2.328624E-2, 5.275415E-3
14.967000, 9.029152E-3, 5.400591E-3
14.968000, 5.790015E-2, 4.420969E-3
14.969000, 6.436232E-2, 6.055668E-3
14.970000, 3.972162E-2, 4.708738E-3
14.971000, 1.954363E-2, 3.539782E-3
14.972000, 1.351587E-1, 2.534150E-3
14.973000, 2.928040E-1, 1.677838E-3
14.974000, 1.240820E-1, 9.574722E-4
14.975000, 4.462634E-3, 8.290754E-3
14.976000, 3.409100E-1, 2.714075E-3
14.977000, 4.044125E-2, 6.798948E-3
14.978000, 1.303407E-2, 3.966606E-3
14.979000, 2.713890E-2, 2.889544E-3
14.980000, 3.763567E-2, 1.971901E-3
14.981000, 2.614345E-2, 1.199473E-3
, , 
14.982000, 2.676853E-2, 8.092381E-3
14.983000, 1.411534E-2, 5.774631E-3
14.984000, 1.784130E-2, 3.825943E-3
14.985000, 2.042393E-2, 6.440999E-3
14.986000, 3.821830E-2, 4.918542E-3
14.987000, 1.162261E-2, 3.605449E-3
14.988000, 5.600103E-2, 2.484291E-3
14.989000, 3.367705E-2, 1.538307E-3
14.990000, 4.207576E-2, 7.514119E-4
14.991000, 2.875253E-2, 1.082145E-4
14.992000, 2.573426E-2, 9.057029E-3
14.993000, 3.812153E-2, 2.034764E-3
14.994000, 3.681618E-2, 7.389030E-3
14.995000, 5.152216E-2, 3.466433E-3
14.996000, 1.029712E-3, 2.478519E-3
14.997000, 1.314468E-2, 7.003084E-3
14.998000, 6.482793E-2, 3.799336E-3
14.999000, 6.455012E-2, 2.762887E-3
15.000000, 1.793302E-2, 1.888070E-3
15.001000, 2.646723E-2, 1.159320E-3
15.002000, 1.237142E-2, 5.618566E-4
15.003000, 5.761545E-2, 8.569370E-3
15.004000, 6.197581E-2, 2.545488E-3
15.005000, 5.376297E-2, 6.865367E-3
15.006000, 1.930462E-2, 3.993781E-3
15.007000, 8.457929E-2, 3.001201E-3
15.008000, 9.503500E-2, 2.158562E-3
15.009000, 1.138355E-2, 1.451456E-3
15.010000, 6.576245E-3, 8.662426E-4
15.011000, 4.570468E-2, 3.900451E-4
15.012000, 2.892622E-2, 1.074065E-5
15.013000, 2.445767E-2, 2.830457E-4
15.014000, 1.163063E-2, 9.153005E-3
, , 
15.015000, 1.231461E-1, 2.184010E-3
15.016000, 2.442402E-2, 1.610484E-3
15.017000, 4.833318E-2, 1.132230E-3
15.018000, 1.246759E-2, 7.912154E-3
15.019000, 4.835390E-3, 3.260718E-3
15.020000, 6.811903E-4, 2.533514E-3
15.021000, 2.240327E-2, 1.912169E-3
15.022000, 1.148072E-2, 1.386398E-3
15.023000, 2.944121E-2, 9.465290E-4
15.024000, 4.132339E-2, 8.067566E-3
15.025000, 4.852209E-3, 3.128674E-3
15.026000, 2.157159E-2, 6.232057E-3
15.027000, 2.108457E-2, 4.000842E-3
15.028000, 4.226199E-2, 6.497652E-3
15.029000, 3.820505E-2, 3.490534E-3
15.030000, 1.864661E-2, 6.831029E-3
15.031000, 4.170060E-2, 3.310013E-3
15.032000, 3.924476E-2, 6.881207E-3
15.033000, 1.836396E-2, 5.281817E-3
15.034000, 1.967554E-2, 3.892057E-3
15.035000, 6.470492E-3, 5.955247E-3
15.036000, 3.534513E-2, 4.133713E-3
15.037000, 2.021168E-2, 2.624768E-3
15.038000, 9.393883E-3, 7.256037E-3
15.039000, 3.944542E-2, 3.252965E-3
15.040000, 9.431774E-2, 2.014051E-3
15.041000, 9.499829E-2, 7.636978E-3
15.042000, 1.081469E-1, 3.064871E-3
15.043000, 2.530880E-2, 6.665944E-3
15.044000, 5.391675E-2, 4.697422E-3
15.045000, 9.226745E-2, 3.020914E-3
15.046000, 5.586913E-2, 1.611686E-3
15.047000, 5.359770E-2, 8.205235E-3
, , 
15.048000, 2.383218E-2, 2.340140E-3
15.049000, 4.183903E-2, 1.117325E-3
15.050000, 2.642199E-2, 1.193950E-4
15.051000, 1.377593E-2, 9.327491E-3
15.052000, 5.052275E-3, 1.547962E-3
15.053000, 3.615728E-2, 8.034320E-3
15.054000, 3.996768E-2, 2.713416E-3
15.055000, 3.244886E-2, 6.989234E-3
15.056000, 1.695836E-2, 3.645207E-3
15.057000, 3.095030E-2, 2.487162E-3
15.058000, 3.077939E-2, 1.530861E-3
15.059000, 2.301774E-2, 7.548850E-4
15.060000, 6.105000E-2, 1.390263E-4
15.061000, 8.581897E-2, 3.357117E-4
15.062000, 3.898705E-2, 6.871130E-4
15.063000, 2.220013E-1, 9.317548E-4
15.064000, 7.941066E-2, 1.085017E-3
15.065000, 2.756267E-2, 1.161094E-3
15.066000, 5.219617E-2, 9.824073E-3
15.067000, 1.628260E-2, 6.943843E-3
15.068000, 4.218798E-2, 4.497504E-3
15.069000, 7.421807E-3, 2.446782E-3
15.070000, 3.436146E-2, 7.896147E-3
15.071000, 3.515349E-2, 6.424505E-3
15.072000, 1.693805E-2, 5.138253E-3
15.073000, 2.038688E-2, 4.021434E-3
15.074000, 1.321643E-2, 3.058986E-3
15.075000, 1.000918E-2, 2.236705E-3
15.076000, 2.643089E-2, 7.109840E-3
15.077000, 1.115868E-2, 3.799819E-3
15.078000, 8.993857E-3, 5.805512E-3
15.079000, 1.154684E-2, 3.780618E-3
15.080000, 8.496741E-3, 6.546316E-3
, , 
15.081000, 1.143953E-2, 5.069043E-3
15.082000, 4.395657E-2, 3.787764E-3
15.083000, 3.805321E-3, 2.686498E-3
15.084000, 4.812074E-4, 1.749920E-3
15.085000, 3.246093E-2, 9.633570E-4
15.086000, 3.636488E-2, 3.127811E-4
15.087000, 6.260076E-3, 2.151883E-4
15.088000, 2.601805E-3, 9.284339E-3
15.089000, 9.077456E-3, 1.886300E-3
15.090000, 1.177696E-1, 7.474079E-3
15.091000, 2.643441E-2, 5.219953E-3
15.092000, 2.323804E-2, 3.330311E-3
15.093000, 1.468191E-2, 1.769183E-3
15.094000, 1.646238E-2, 5.024835E-4
15.095000, 4.330603E-4, 9.153048E-3
15.096000, 1.271905E-2, 7.085743E-3
15.097000, 1.243625E-2, 3.360664E-3
15.098000, 2.291005E-2, 2.065533E-3
15.099000, 1.260281E-2, 7.635219E-3
15.100000, 1.310816E-2, 5.627646E-3
15.101000, 6.525128E-2, 3.904323E-3
15.102000, 9.279401E-2, 2.441749E-3
15.103000, 4.219320E-3, 1.217225E-3
15.104000, 2.632618E-2, 2.088798E-4
15.105000, 3.177745E-2, 6.042969E-4
15.106000, 8.542084E-2, 9.893479E-3
15.107000, 4.979833E-2, 1.115189E-3
15.108000, 3.149522E-2, 2.951352E-4
15.109000, 9.875821E-2, 3.566131E-4
15.110000, 1.179777E-1, 8.588777E-4
15.111000, 1.186041E-1, 1.229456E-3
15.112000, 1.008826E-2, 1.485103E-3
15.113000, 8.573657E-2, 1.641521E-3
, , 
15.114000, 1.204248E-2, 1.036441E-2
15.115000, 1.263109E-3, 1.125724E-3
15.116000, 1.026176E-2, 7.943025E-3
15.117000, 2.754833E-2, 3.225238E-3
15.118000, 5.401043E-2, 2.509216E-3
15.119000, 7.957073E-2, 1.911257E-3
15.120000, 3.375470E-2, 1.417859E-3
15.121000, 4.226930E-2, 1.016500E-3
15.122000, 6.333993E-2, 6.956102E-4
15.123000, 4.027106E-2, 4.445369E-4
15.124000, 2.083371E-2, 2.535185E-4
15.125000, 7.319942E-2, 1.136481E-4
15.126000, 7.805304E-2, 8.667894E-3
15.127000, 3.550929E-2, 2.884101E-3
15.128000, 3.076349E-2, 1.109162E-2
15.129000, 7.643256E-2, 8.182399E-4
15.130000, 6.161913E-2, 7.345374E-4
15.131000, 3.822004E-2, 6.695678E-4
15.132000, 7.877527E-3, 8.031690E-3
15.133000, 2.414645E-1, 3.420395E-3
15.134000, 9.671765E-2, 5.736478E-3
15.135000, 1.149058E-2, 3.348473E-3
15.136000, 2.047326E-3, 1.386511E-3
15.137000, 5.120125E-3, 8.844219E-3
15.138000, 9.687637E-2, 1.407788E-3
15.139000, 1.585147E-1, 5.102094E-6
15.140000, 3.057177E-2, 1.105640E-3
15.141000, 2.934376E-2, 1.931141E-3
15.142000, 2.028562E-2, 2.516626E-3
15.143000, 5.716143E-2, 2.894812E-3
15.144000, 1.275716E-2, 3.096120E-3
15.145000, 2.430429E-2, 1.179974E-2
15.146000, 5.824500E-2, 2.384955E-4
, , 
15.147000, 6.331555E-2, 5.443528E-4
15.148000, 5.577925E-2, 7.244767E-4
15.149000, 3.865074E-2, 8.007465E-4
15.150000, 8.745648E-2, 7.929672E-4
15.151000, 4.029309E-2, 7.189392E-4
15.152000, 2.978297E-2, 5.945347E-4
15.153000, 2.916533E-1, 4.337815E-4
15.154000, 3.385572E-2, 2.489529E-4
15.155000, 6.714663E-2, 5.066230E-5
15.156000, 1.595779E-2, 1.520376E-4
15.157000, 1.275896E-2, 3.515520E-4
15.158000, 1.998408E-3, 5.416391E-4
15.159000, 4.131144E-3, 7.173036E-4
15.160000, 5.735773E-3, 8.746894E-4
15.161000, 1.777453E-3, 7.640082E-3
15.162000, 1.808579E-3, 3.964145E-3
15.163000, 3.004942E-2, 3.577972E-3
15.164000, 6.829044E-4, 3.215340E-3
15.165000, 2.763524E-3, 5.777089E-3
15.166000, 2.996360E-2, 5.391988E-3
15.167000, 8.035240E-3, 4.612945E-3
15.168000, 4.326831E-2, 4.751917E-3
15.169000, 6.208937E-4, 6.087262E-3
15.170000, 1.340035E-2, 3.631866E-3
15.171000, 5.681321E-2, 1.755802E-3
15.172000, 6.819187E-2, 2.560924E-4
15.173000, 2.973084E-2, 9.561148E-3
15.174000, 6.079818E-2, 1.056798E-3
15.175000, 1.041207E-2, 8.687267E-3
15.176000, 9.930095E-3, 1.978710E-3
15.177000, 1.641060E-2, 7.739977E-3
15.178000, 2.991180E-2, 5.719853E-3
15.179000, 2.181346E-2, 4.690926E-3
, , 
15.180000, 5.039618E-2, 3.367899E-3
15.181000, 2.603071E-2, 2.294787E-3
15.182000, 2.511266E-2, 1.440828E-3
15.183000, 6.389180E-3, 7.775687E-4
15.184000, 2.758506E-2, 2.788018E-4
15.185000, 1.284149E-1, 7.949989E-5
15.186000, 2.138938E-2, 8.970313E-3
15.187000, 1.605243E-2, 6.271531E-3
15.188000, 1.175029E-2, 3.967428E-3
15.189000, 3.493376E-2, 6.624932E-3
15.190000, 5.797413E-2, 3.256405E-3
15.191000, 4.539047E-2, 7.178164E-3
15.192000, 9.839661E-3, 2.849446E-3
15.193000, 1.279844E-1, 7.450915E-3
15.194000, 1.731946E-1, 5.952583E-3
15.195000, 7.352679E-3, 4.652856E-3
15.196000, 6.083533E-2, 3.533438E-3
15.197000, 4.683245E-2, 2.577225E-3
15.198000, 4.332656E-2, 1.768230E-3
15.199000, 3.002415E-2, 1.091528E-3
15.200000, 1.876400E-2, 8.117857E-3
15.201000, 2.526035E-2, 5.730895E-3
15.202000, 3.891551E-2, 4.925081E-3
15.203000, 2.995442E-2, 3.744845E-3
15.204000, 2.964704E-2, 2.729766E-3
15.205000, 1.770789E-3, 1.865160E-3
15.206000, 3.593748E-2, 1.137108E-3
15.207000, 2.698336E-2, 5.324335E-4
15.208000, 2.799319E-2, 3.867855E-5
15.209000, 7.928660E-2, 3.559106E-4
15.210000, 6.895048E-2, 6.624011E-4
15.211000, 1.160337E-2, 8.911864E-4
15.212000, 2.690234E-1, 1.051998E-3
, , 
15.213000, 1.654862E-2, 1.153917E-3
15.214000, 2.256676E-2, 1.205384E-3
15.215000, 1.719842E-2, 1.214210E-3
15.216000, 1.018845E-2, 1.187590E-3
15.217000, 1.303709E-2, 1.132115E-3
15.218000, 2.049720E-2, 1.053784E-3
15.219000, 2.674335E-2, 9.580205E-4
15.220000, 3.027942E-2, 8.496925E-4
15.221000, 3.158341E-2, 7.331283E-4
15.222000, 2.085502E-2, 6.121383E-4
15.223000, 2.024797E-2, 4.900382E-4
15.224000, 2.901696E-2, 3.696725E-4
15.225000, 1.121025E-2, 8.904496E-3
15.226000, 2.212877E-3, 2.696566E-3
15.227000, 7.248256E-2, 6.327460E-3
15.228000, 7.150570E-3, 4.829547E-3
15.229000, 3.179460E-2, 4.595246E-3
15.230000, 1.528661E-2, 2.448693E-3
15.231000, 3.182340E-2, 7.948511E-3
15.232000, 5.122475E-3, 2.153888E-3
15.233000, 1.158380E-2, 8.043966E-3
15.234000, 5.525794E-3, 6.423919E-3
15.235000, 4.266227E-2, 4.990645E-3
15.236000, 2.367340E-2, 4.918887E-3
15.237000, 8.319084E-3, 3.174453E-3
15.238000, 2.226652E-2, 6.897112E-3
15.239000, 3.456993E-3, 5.190430E-3
15.240000, 1.332187E-2, 4.944918E-3
15.241000, 2.859810E-2, 3.382891E-3
15.242000, 2.100777E-2, 6.545576E-3
15.243000, 5.848098E-3, 3.919941E-3
15.244000, 2.915212E-2, 2.640682E-3
15.245000, 9.735425E-3, 7.048398E-3
, , 
15.246000, 8.292828E-2, 3.617016E-3
15.247000, 2.481603E-2, 2.501918E-3
15.248000, 9.558105E-3, 1.595923E-3
15.249000, 5.127175E-2, 8.737432E-4
15.250000, 4.428060E-2, 3.119784E-4
15.251000, 1.098590E-2, 1.109414E-4
15.252000, 3.985334E-2, 4.148197E-4
15.253000, 4.034479E-2, 6.177569E-4
15.254000, 4.768468E-2, 7.362167E-4
15.255000, 2.479856E-2, 7.850940E-4
15.256000, 1.566315E-2, 7.777842E-4
15.257000, 5.688821E-4, 7.262555E-4
15.258000, 2.987016E-2, 6.411209E-4
15.259000, 2.389898E-2, 5.317135E-4
15.260000, 1.867059E-2, 4.061610E-4
15.261000, 1.412828E-2, 2.714632E-4
15.262000, 2.440935E-2, 1.335678E-4
15.263000, 7.884830E-2, 8.648503E-3
15.264000, 5.424874E-2, 2.972710E-3
15.265000, 2.499338E-2, 2.618493E-3
15.266000, 7.572216E-2, 6.350423E-3
15.267000, 1.885442E-1, 3.796425E-3
15.268000, 9.656606E-2, 1.689625E-3
15.269000, 9.427023E-3, 1.469737E-5
15.270000, 4.296571E-2, 1.001024E-2
15.271000, 7.467041E-2, 8.195501E-3
15.272000, 3.411937E-2, 2.075928E-3
15.273000, 4.707382E-2, 6.739278E-4
15.274000, 7.181463E-2, 4.235876E-4
15.275000, 1.707605E-2, 1.253272E-3
15.276000, 1.466374E-2, 1.849478E-3
15.277000, 1.487376E-2, 1.089531E-2
15.278000, 5.867262E-4, 3.725340E-4
, , 
15.279000, 4.192226E-2, 8.832792E-3
15.280000, 5.203657E-2, 6.380207E-3
15.281000, 3.897594E-2, 4.389470E-3
15.282000, 1.825049E-2, 5.292220E-3
15.283000, 4.183849E-2, 5.358264E-3
15.284000, 1.188437E-1, 4.208291E-3
15.285000, 3.969585E-2, 5.401211E-3
15.286000, 1.591182E-2, 5.299867E-3
15.287000, 2.430529E-2, 4.182101E-3
15.288000, 2.942222E-2, 5.410598E-3
15.289000, 2.802169E-3, 5.294630E-3
15.290000, 3.472867E-2, 4.480174E-3
15.291000, 2.648966E-2, 6.055295E-3
15.292000, 3.482421E-2, 4.774570E-3
15.293000, 5.651792E-2, 3.675190E-3
15.294000, 6.539747E-5, 2.739155E-3
15.295000, 1.015285E-1, 1.949712E-3
15.296000, 4.894577E-2, 1.291289E-3
15.297000, 6.927351E-2, 7.901618E-3
15.298000, 4.749766E-2, 3.150657E-3
15.299000, 6.565507E-2, 6.323639E-3
15.300000, 2.306951E-1, 4.471431E-3
15.301000, 2.663039E-2, 5.236562E-3
15.302000, 2.754102E-2, 5.347553E-3
15.303000, 1.465933E-2, 4.549498E-3
15.304000, 1.466096E-2, 5.866539E-3
15.305000, 5.855605E-2, 4.472462E-3
15.306000, 1.319245E-1, 3.268433E-3
15.307000, 1.015657E-1, 2.238487E-3
15.308000, 1.099621E-1, 1.367368E-3
15.309000, 5.883081E-2, 6.405117E-4
15.310000, 9.380572E-2, 4.404096E-5
15.311000, 9.605046E-2, 4.352426E-4
, , 
15.312000, 1.912822E-2, 8.098616E-4
15.313000, 5.952404E-3, 1.091664E-3
15.314000, 3.942168E-2, 1.291826E-3
15.315000, 2.691321E-2, 1.420847E-3
15.316000, 4.231238E-2, 1.488557E-3
15.317000, 2.497840E-2, 1.504113E-3
15.318000, 1.191845E-1, 1.012706E-2
15.319000, 8.815517E-2, 1.427828E-3
15.320000, 5.317728E-2, 1.045056E-3
15.321000, 6.670761E-4, 7.323914E-4
15.322000, 1.381201E-2, 4.813883E-4
15.323000, 2.961690E-3, 2.842193E-4
15.324000, 4.605426E-2, 8.517392E-3
15.325000, 5.353302E-2, 5.788082E-3
15.326000, 1.323712E-2, 5.150813E-3
15.327000, 3.547012E-2, 4.451308E-3
15.328000, 4.963999E-2, 2.445696E-3
15.329000, 5.209525E-3, 8.082649E-4
15.330000, 7.053270E-3, 4.998546E-4
15.331000, 2.718273E-2, 1.515451E-3
15.332000, 4.252067E-2, 2.273219E-3
15.333000, 3.476163E-2, 2.805749E-3
15.334000, 1.918791E-3, 3.143525E-3
15.335000, 3.902049E-2, 3.314927E-3
15.336000, 2.080683E-2, 3.346242E-3
15.337000, 1.541471E-2, 3.261681E-3
15.338000, 5.404152E-2, 3.083407E-3
15.339000, 5.316640E-2, 2.831571E-3
15.340000, 1.964710E-2, 2.524355E-3
15.341000, 2.847187E-2, 2.178026E-3
15.342000, 8.059663E-3, 1.807002E-3
15.343000, 1.520775E-2, 1.423916E-3
15.344000, 2.117146E-2, 1.039701E-3
, , 
15.345000, 8.151524E-2, 9.314725E-3
15.346000, 1.215026E-1, 2.536281E-3
15.347000, 1.992660E-2, 6.252421E-3
15.348000, 4.324665E-2, 3.529561E-3
15.349000, 6.029298E-2, 1.267818E-3
15.350000, 2.577706E-2, 5.755479E-4
15.351000, 1.221262E-3, 1.069280E-2
15.352000, 1.168915E-1, 8.981503E-3
15.353000, 1.350466E-1, 1.205219E-3
15.354000, 4.700449E-2, 2.626867E-4
15.355000, 1.314392E-3, 1.005867E-2
15.356000, 1.893184E-2, 8.077990E-3
15.357000, 2.101835E-2, 2.328829E-3
15.358000, 4.861904E-2, 7.616456E-3
15.359000, 2.260688E-2, 2.859910E-3
15.360000, 2.367656E-2, 1.615597E-3
15.361000, 4.111687E-3, 6.330647E-4
15.362000, 2.857237E-2, 8.770963E-3
15.363000, 4.266522E-2, 6.484537E-3
