Time (s), Filtered Data By Channel
3.020000, 1.176564E-1, 9.195731E-3
3.021000, 3.261398E-2, 1.821886E-3
3.022000, 4.857311E-1, 1.006311E-3
3.023000, 7.042072E-1, 3.538233E-4
3.024000, 1.290745E+0, 1.548526E-4
3.025000, 5.892512E-1, 5.377168E-4
3.026000, 3.103825E-1, 9.462564E-3
3.027000, 2.474320E-1, 6.802897E-3
3.028000, 4.456198E-1, 4.111728E-3
3.029000, 5.270012E-1, 3.174184E-3
3.030000, 4.337582E-1, 2.384273E-3
3.031000, 4.647360E-1, 6.924980E-3
3.032000, 2.030750E-1, 4.626403E-3
3.033000, 2.618962E-1, 2.700085E-3
3.034000, 6.912137E-2, 7.540260E-3
3.035000, 3.353381E-1, 5.986298E-3
, , 
3.036000, 5.553124E-1, 4.014628E-3
3.037000, 1.098141E-1, 6.313005E-3
3.038000, 1.361350E-1, 3.806813E-3
3.039000, 5.233318E-1, 2.233547E-3
3.040000, 1.037155E-1, 7.700063E-3
3.041000, 4.460056E-1, 2.767706E-3
3.042000, 5.056627E-2, 1.498940E-3
3.043000, 1.253046E-1, 4.800953E-4
3.044000, 1.262719E-1, 8.968520E-3
3.045000, 3.124104E-1, 1.919270E-3
3.046000, 1.048103E-1, 7.641043E-3
3.047000, 5.654839E-1, 5.516549E-3
3.048000, 3.861977E-2, 4.953268E-3
3.049000, 5.430591E-1, 3.651870E-3
3.050000, 1.030091E-1, 2.570168E-3
3.051000, 9.792103E-2, 6.967180E-3
3.052000, 4.278392E-1, 4.840841E-3
3.053000, 6.309194E-2, 3.038227E-3
3.054000, 7.275932E-1, 7.120146E-3
3.055000, 4.633757E-1, 5.519656E-3
3.056000, 1.459981E-1, 4.152914E-3
3.057000, 3.696849E-1, 5.653951E-3
3.058000, 2.596338E-1, 3.780376E-3
3.059000, 1.530249E-1, 2.212779E-3
3.060000, 1.741208E-1, 7.729073E-3
3.061000, 3.200981E-1, 2.719987E-3
3.062000, 5.568073E-1, 7.225988E-3
3.063000, 1.620468E-1, 3.215144E-3
3.064000, 2.035077E-1, 1.908676E-3
3.065000, 3.842230E-1, 8.439310E-4
3.066000, 1.800817E-1, 5.190757E-6
3.067000, 2.871345E-1, 6.633438E-4
3.068000, 6.383289E-3, 9.804781E-3
, , 
3.069000, 3.330512E-1, 7.309240E-3
3.070000, 1.047019E-1, 3.487737E-3
3.071000, 2.252993E-1, 6.177749E-3
3.072000, 1.403178E-1, 4.481730E-3
3.073000, 1.664725E-1, 5.314246E-3
3.074000, 4.784098E-1, 3.429008E-3
3.075000, 1.971259E-1, 1.849672E-3
3.076000, 2.288927E-1, 8.103366E-3
3.077000, 6.260419E-1, 2.335616E-3
3.078000, 2.707239E-1, 7.618851E-3
3.079000, 1.462065E-2, 2.815765E-3
3.080000, 8.125733E-2, 7.145987E-3
3.081000, 1.776509E-1, 5.372561E-3
3.082000, 2.212563E-2, 3.856235E-3
3.083000, 2.088367E-2, 2.573625E-3
3.084000, 3.643796E-1, 1.502510E-3
3.085000, 3.909309E-2, 8.029231E-3
3.086000, 6.498198E-1, 5.899529E-3
3.087000, 5.028368E-1, 4.557541E-3
3.088000, 4.408320E-1, 5.420797E-3
3.089000, 1.972961E-1, 4.953664E-3
3.090000, 2.746057E-1, 3.552000E-3
3.091000, 4.559074E-3, 6.282062E-3
3.092000, 4.348080E-2, 4.427509E-3
3.093000, 1.587332E-1, 5.780478E-3
3.094000, 3.233189E-1, 4.229029E-3
3.095000, 7.376977E-2, 2.912109E-3
3.096000, 2.644600E-2, 1.807897E-3
3.097000, 9.948167E-3, 7.755422E-3
3.098000, 1.494199E-1, 5.655550E-3
3.099000, 3.015275E-1, 4.773599E-3
3.100000, 8.145738E-2, 3.420410E-3
3.101000, 1.041788E-1, 6.370963E-3
, , 
3.102000, 3.502692E-1, 4.171947E-3
3.103000, 2.697549E-1, 5.729772E-3
3.104000, 1.676936E-1, 3.938306E-3
3.105000, 8.925699E-2, 6.211087E-3
3.106000, 6.813996E-1, 4.605443E-3
3.107000, 5.242136E-1, 3.238613E-3
3.108000, 5.592699E-1, 6.562407E-3
3.109000, 1.399239E-1, 4.676522E-3
3.110000, 1.034543E-1, 3.089911E-3
3.111000, 2.538400E-1, 6.877645E-3
3.112000, 5.053581E-1, 5.111805E-3
3.113000, 7.543128E-1, 3.605049E-3
3.114000, 4.160074E-1, 2.334065E-3
3.115000, 3.753969E-1, 7.374459E-3
3.116000, 2.535205E-1, 5.399713E-3
3.117000, 1.189879E-1, 4.922907E-3
3.118000, 6.723613E-2, 5.170732E-3
3.119000, 1.029552E-1, 5.106194E-3
3.120000, 2.688047E-1, 3.623361E-3
3.121000, 1.475565E-1, 6.276897E-3
3.122000, 5.827396E-1, 4.176104E-3
3.123000, 2.108893E-1, 2.852770E-3
3.124000, 1.950191E-1, 1.747230E-3
3.125000, 1.487270E-2, 8.378738E-4
3.126000, 3.979141E-1, 1.042008E-4
3.127000, 3.994346E-1, 9.124227E-3
3.128000, 1.740689E-1, 6.723678E-3
3.129000, 1.230318E-1, 3.973429E-3
3.130000, 2.286120E-1, 2.857026E-3
3.131000, 5.955596E-2, 1.923929E-3
3.132000, 1.636964E-1, 1.155203E-3
3.133000, 8.695248E-2, 8.118043E-3
3.134000, 6.488047E-2, 2.880494E-3
, , 
