Time (s), Activation By Channel (% of MVC)
56.868000, 2.232404E-2, 5.228859E-3
56.869000, 7.746957E-3, 5.178571E-3
56.870000, 3.140451E-2, 3.804914E-3
56.871000, 2.248019E-2, 2.644857E-3
56.872000, 9.846671E-5, 6.973644E-3
56.873000, 7.466340E-3, 4.928418E-3
56.874000, 3.512635E-3, 5.446580E-3
56.875000, 2.576473E-2, 4.039768E-3
56.876000, 6.014057E-3, 2.846451E-3
56.877000, 2.407959E-3, 6.804870E-3
56.878000, 4.385210E-2, 4.791548E-3
56.879000, 2.577822E-3, 3.098185E-3
56.880000, 3.347534E-2, 1.694021E-3
56.881000, 3.728760E-2, 8.101253E-3
56.882000, 7.780862E-2, 6.173384E-3
56.883000, 5.115139E-2, 4.136135E-3
56.884000, 4.630280E-2, 5.942479E-3
56.885000, 3.468306E-3, 4.372402E-3
56.886000, 1.180564E-1, 2.945707E-3
56.887000, 3.142728E-2, 6.884536E-3
56.888000, 6.330969E-2, 5.002569E-3
56.889000, 1.269061E-1, 3.399437E-3
56.890000, 6.282448E-2, 2.050376E-3
56.891000, 4.109617E-3, 7.719379E-3
, , 
56.892000, 9.391852E-4, 2.860580E-3
56.893000, 1.789722E-2, 1.660361E-3
56.894000, 3.949981E-2, 6.737828E-4
56.895000, 3.660054E-2, 1.210798E-4
56.896000, 3.357879E-2, 9.396089E-3
56.897000, 5.645197E-2, 7.028921E-3
56.898000, 3.614224E-2, 5.004441E-3
56.899000, 2.876720E-2, 5.358985E-3
56.900000, 4.932056E-3, 4.702524E-3
56.901000, 2.220462E-2, 5.598182E-3
56.902000, 2.492896E-2, 4.131178E-3
56.903000, 9.028962E-3, 5.760747E-3
56.904000, 2.733957E-2, 4.693608E-3
56.905000, 1.738830E-2, 3.365206E-3
56.906000, 4.008835E-4, 6.402281E-3
56.907000, 1.227605E-2, 4.163212E-3
56.908000, 2.991997E-2, 2.933502E-3
56.909000, 3.294194E-2, 6.746907E-3
56.910000, 7.859880E-3, 4.756186E-3
56.911000, 3.286819E-2, 5.571330E-3
56.912000, 6.135743E-3, 4.123653E-3
56.913000, 2.207811E-2, 2.895658E-3
56.914000, 3.271628E-2, 1.866459E-3
56.915000, 4.120228E-3, 7.634808E-3
56.916000, 9.100698E-3, 5.484875E-3
56.917000, 3.359369E-3, 3.667737E-3
56.918000, 1.218647E-3, 6.499018E-3
56.919000, 2.207851E-2, 4.903244E-3
56.920000, 1.037761E-2, 5.111449E-3
56.921000, 1.033553E-2, 3.424213E-3
56.922000, 4.461751E-2, 2.021496E-3
56.923000, 6.691500E-3, 7.776629E-3
56.924000, 1.362856E-2, 5.855500E-3
, , 
56.925000, 2.652072E-2, 4.207241E-3
56.926000, 8.380611E-3, 2.808145E-3
56.927000, 2.923644E-2, 1.635525E-3
56.928000, 8.047781E-4, 7.983333E-3
56.929000, 3.059150E-3, 2.723993E-3
56.930000, 1.215904E-2, 1.629585E-3
56.931000, 1.445052E-2, 7.291888E-4
56.932000, 2.460806E-2, 2.750052E-6
56.933000, 4.855179E-2, 5.687274E-4
56.934000, 3.788937E-2, 9.654232E-3
56.935000, 1.127387E-2, 7.128632E-3
56.936000, 2.622479E-2, 4.974054E-3
56.937000, 1.070274E-3, 5.493793E-3
56.938000, 6.780370E-5, 4.164652E-3
56.939000, 9.485692E-3, 3.035091E-3
56.940000, 7.433799E-3, 2.085879E-3
56.941000, 5.750619E-3, 7.352228E-3
56.942000, 1.292382E-2, 3.496662E-3
56.943000, 8.990983E-3, 2.508088E-3
56.944000, 2.451086E-2, 1.681211E-3
56.945000, 8.635840E-3, 9.993435E-4
56.946000, 2.583331E-3, 4.467769E-4
56.947000, 6.695802E-3, 8.642282E-3
56.948000, 2.164776E-2, 6.139617E-3
56.949000, 2.813415E-2, 4.626654E-3
56.950000, 6.260238E-2, 3.550575E-3
56.951000, 2.365768E-2, 2.632865E-3
56.952000, 5.961415E-3, 1.858278E-3
56.953000, 1.891288E-2, 1.212436E-3
56.954000, 1.538792E-2, 7.969245E-3
56.955000, 4.449470E-3, 5.557460E-3
56.956000, 1.911357E-2, 5.120641E-3
56.957000, 3.800607E-2, 3.959943E-3
, , 
56.958000, 6.762275E-2, 5.689168E-3
56.959000, 5.143518E-2, 4.951712E-3
56.960000, 1.140625E-2, 4.890691E-3
56.961000, 3.380977E-2, 5.577812E-3
56.962000, 4.788355E-3, 4.233907E-3
56.963000, 1.787959E-2, 3.077617E-3
56.964000, 1.377267E-5, 2.092823E-3
56.965000, 3.072955E-2, 7.386943E-3
56.966000, 3.466540E-2, 3.416661E-3
56.967000, 1.686734E-3, 6.269756E-3
56.968000, 3.015110E-2, 4.303208E-3
56.969000, 4.088886E-2, 5.985872E-3
56.970000, 4.688019E-2, 4.162053E-3
56.971000, 3.167222E-2, 6.044070E-3
56.972000, 1.037531E-2, 4.477786E-3
56.973000, 5.771856E-2, 5.515066E-3
56.974000, 3.509245E-2, 3.811705E-3
56.975000, 9.516077E-2, 2.396922E-3
56.976000, 3.857824E-2, 7.410611E-3
56.977000, 1.283857E-2, 5.497390E-3
56.978000, 6.970127E-3, 4.794567E-3
56.979000, 5.627030E-2, 5.304834E-3
56.980000, 8.979976E-2, 4.985902E-3
56.981000, 6.684726E-2, 3.531727E-3
56.982000, 5.588172E-2, 6.329179E-3
56.983000, 4.510767E-2, 4.480798E-3
56.984000, 8.565881E-3, 2.913828E-3
56.985000, 9.077236E-2, 1.603096E-3
56.986000, 9.547627E-3, 5.244351E-4
56.987000, 5.503314E-2, 3.452853E-4
56.988000, 1.550891E-2, 9.679186E-3
56.989000, 2.134319E-1, 1.294812E-3
56.990000, 3.974926E-2, 4.485275E-4
, , 
56.991000, 1.645864E-2, 2.224658E-4
56.992000, 6.773472E-2, 7.382870E-4
56.993000, 1.166639E-2, 9.768940E-3
56.994000, 2.583701E-2, 7.190196E-3
56.995000, 9.664000E-3, 3.666089E-3
56.996000, 1.562661E-2, 2.690484E-3
56.997000, 4.588145E-2, 1.880508E-3
56.998000, 4.018441E-2, 1.218001E-3
56.999000, 3.466382E-2, 7.965094E-3
57.000000, 2.936700E-2, 3.108419E-3
57.001000, 4.164756E-2, 2.315482E-3
57.002000, 3.122885E-2, 1.656757E-3
57.003000, 4.772507E-3, 1.117134E-3
57.004000, 2.513013E-3, 6.825523E-4
57.005000, 1.688764E-2, 3.399770E-4
57.006000, 1.310054E-2, 8.573691E-3
57.007000, 1.403679E-3, 5.927534E-3
57.008000, 1.546575E-2, 4.953024E-3
57.009000, 6.100164E-4, 4.686361E-3
57.010000, 1.048660E-2, 5.950708E-3
57.011000, 1.626243E-2, 4.743225E-3
57.012000, 2.557238E-4, 4.957455E-3
57.013000, 3.935447E-3, 3.023010E-3
57.014000, 1.909875E-2, 1.432708E-3
57.015000, 8.312709E-3, 8.500240E-3
57.016000, 4.391364E-4, 1.983353E-3
57.017000, 7.366916E-3, 7.907869E-3
57.018000, 1.267103E-2, 6.047690E-3
57.019000, 2.519849E-2, 4.217900E-3
57.020000, 2.497419E-2, 5.884993E-3
57.021000, 6.828235E-3, 4.229524E-3
57.022000, 4.580782E-2, 2.812121E-3
57.023000, 1.147674E-2, 1.613024E-3
, , 
57.024000, 2.969931E-2, 8.037903E-3
57.025000, 3.288383E-2, 6.017044E-3
57.026000, 1.629138E-2, 4.308383E-3
57.027000, 4.852779E-2, 2.880867E-3
57.028000, 3.675487E-2, 6.945831E-3
57.029000, 9.634311E-2, 5.057227E-3
57.030000, 1.318948E-2, 3.445436E-3
57.031000, 3.950403E-3, 2.086578E-3
57.032000, 3.829740E-2, 7.693391E-3
57.033000, 6.770555E-2, 5.774544E-3
57.034000, 6.900450E-2, 4.506726E-3
57.035000, 8.435153E-2, 3.036246E-3
57.036000, 3.764342E-3, 1.806622E-3
57.037000, 1.534155E-2, 7.856413E-3
57.038000, 2.874402E-2, 5.833006E-3
57.039000, 1.561291E-2, 4.110547E-3
57.040000, 1.940386E-1, 2.661023E-3
57.041000, 1.023210E-1, 7.193204E-3
57.042000, 3.712900E-3, 5.335305E-3
57.043000, 1.096325E-1, 4.895678E-3
57.044000, 3.186884E-3, 5.267731E-3
57.045000, 4.915113E-2, 4.958246E-3
57.046000, 6.875300E-2, 3.440513E-3
57.047000, 5.502659E-2, 6.481107E-3
57.048000, 6.964678E-2, 4.689254E-3
57.049000, 7.778719E-2, 3.173560E-3
57.050000, 4.595212E-2, 6.743012E-3
57.051000, 2.115448E-2, 3.707853E-3
57.052000, 2.837447E-2, 6.256713E-3
57.053000, 1.490472E-2, 4.502643E-3
57.054000, 3.032616E-2, 5.631269E-3
57.055000, 2.243036E-2, 4.028744E-3
57.056000, 1.527740E-2, 5.970513E-3
, , 
57.057000, 1.752604E-2, 4.401737E-3
57.058000, 3.585737E-4, 5.637421E-3
57.059000, 4.109422E-3, 3.953954E-3
57.060000, 7.920342E-3, 2.537723E-3
57.061000, 1.109803E-2, 7.288037E-3
57.062000, 5.014979E-3, 5.405757E-3
57.063000, 1.851659E-2, 4.846145E-3
57.064000, 1.511542E-2, 5.299281E-3
57.065000, 2.051165E-2, 4.942176E-3
57.066000, 4.850144E-2, 3.437785E-3
57.067000, 4.710732E-3, 6.472335E-3
57.068000, 6.294030E-2, 3.980479E-3
57.069000, 4.070146E-2, 2.664794E-3
57.070000, 1.517807E-2, 1.573084E-3
57.071000, 1.433940E-2, 6.822523E-4
57.072000, 4.858432E-2, 2.952053E-5
57.073000, 2.016193E-1, 9.233834E-3
57.074000, 7.767428E-2, 6.807965E-3
57.075000, 1.042267E-2, 4.736260E-3
57.076000, 1.316429E-2, 2.987521E-3
57.077000, 3.024501E-2, 1.531869E-3
57.078000, 5.046345E-2, 8.310290E-3
57.079000, 6.321598E-2, 2.226909E-3
57.080000, 8.124604E-3, 1.009319E-3
57.081000, 4.160799E-2, 2.679790E-5
57.082000, 2.885794E-2, 7.462490E-4
57.083000, 5.248169E-2, 1.334006E-3
57.084000, 1.442690E-2, 1.041029E-2
57.085000, 1.453261E-2, 7.854450E-3
57.086000, 9.689171E-3, 2.998340E-3
57.087000, 2.400641E-2, 2.035558E-3
57.088000, 3.411293E-2, 7.399183E-3
57.089000, 2.331797E-2, 5.184664E-3
, , 
57.090000, 2.384408E-2, 3.306602E-3
57.091000, 1.086733E-2, 1.735053E-3
57.092000, 2.586258E-2, 8.209772E-3
57.093000, 3.441340E-2, 6.413370E-3
57.094000, 2.216726E-2, 4.868300E-3
57.095000, 4.733546E-2, 5.099521E-3
57.096000, 2.887847E-2, 3.369880E-3
57.097000, 2.297229E-2, 1.929678E-3
57.098000, 4.355931E-2, 7.900725E-3
57.099000, 1.285496E-2, 2.644532E-3
57.100000, 4.170887E-2, 7.219717E-3
57.101000, 1.673971E-2, 5.361539E-3
57.102000, 2.325649E-2, 4.878320E-3
57.103000, 1.724275E-2, 3.381805E-3
57.104000, 2.053434E-2, 2.138089E-3
57.105000, 3.151837E-3, 7.530096E-3
57.106000, 3.273966E-2, 5.505503E-3
57.107000, 3.193593E-2, 3.777745E-3
57.108000, 5.658149E-2, 6.330372E-3
57.109000, 4.630553E-2, 4.701878E-3
57.110000, 2.846137E-2, 3.327014E-3
57.111000, 2.314116E-2, 6.470460E-3
57.112000, 2.696546E-2, 4.572316E-3
57.113000, 4.573604E-2, 5.683801E-3
57.114000, 1.363362E-2, 4.182865E-3
57.115000, 6.825915E-3, 2.916985E-3
57.116000, 7.499557E-3, 6.788293E-3
57.117000, 2.660403E-2, 4.813039E-3
57.118000, 2.225075E-2, 3.144343E-3
57.119000, 9.778568E-3, 1.753710E-3
57.120000, 9.292427E-3, 6.139314E-4
57.121000, 8.771621E-3, 8.951953E-3
57.122000, 1.774915E-2, 1.824527E-3
, , 
57.123000, 1.845619E-2, 8.118012E-4
57.124000, 4.543609E-4, 2.266097E-6
57.125000, 1.303619E-2, 6.271711E-4
57.126000, 4.929483E-3, 9.749292E-3
57.127000, 8.149297E-4, 7.242456E-3
57.128000, 3.293956E-2, 5.091979E-3
57.129000, 3.053594E-3, 5.383530E-3
57.130000, 3.371125E-2, 4.071208E-3
57.131000, 2.856511E-2, 5.685763E-3
57.132000, 6.402708E-3, 4.884380E-3
57.133000, 1.621253E-2, 4.997736E-3
57.134000, 1.390806E-2, 3.194533E-3
57.135000, 2.022780E-2, 6.958699E-3
57.136000, 2.372333E-2, 5.349143E-3
57.137000, 7.600028E-3, 3.970952E-3
57.138000, 3.975318E-3, 5.848441E-3
57.139000, 7.845010E-3, 3.987395E-3
57.140000, 7.722265E-3, 2.431454E-3
57.141000, 1.006742E-3, 7.500300E-3
57.142000, 1.044372E-2, 2.956780E-3
57.143000, 9.923371E-3, 6.983615E-3
57.144000, 1.653250E-2, 3.460425E-3
57.145000, 2.578749E-2, 2.154078E-3
57.146000, 2.981766E-2, 1.086655E-3
57.147000, 8.381561E-3, 2.321289E-4
57.148000, 1.654342E-3, 9.085065E-3
57.149000, 1.149448E-2, 6.745925E-3
57.150000, 1.465841E-2, 3.912789E-3
57.151000, 1.339921E-3, 2.777053E-3
57.152000, 2.229048E-2, 1.840098E-3
57.153000, 2.139224E-2, 1.079766E-3
57.154000, 1.144712E-2, 8.175711E-3
57.155000, 3.000585E-2, 2.847425E-3
, , 
57.156000, 1.842344E-2, 6.628108E-3
57.157000, 3.428259E-2, 4.188495E-3
57.158000, 1.519714E-3, 3.171135E-3
57.159000, 4.786116E-3, 2.317629E-3
57.160000, 8.244856E-3, 7.040857E-3
57.161000, 3.458389E-2, 3.872170E-3
57.162000, 1.038170E-1, 5.718048E-3
57.163000, 3.594981E-2, 3.669455E-3
57.164000, 7.126006E-2, 6.686988E-3
57.165000, 2.312405E-2, 3.408427E-3
57.166000, 8.314128E-2, 1.815554E-3
57.167000, 5.316845E-2, 5.184288E-4
57.168000, 3.012033E-2, 5.141736E-4
57.169000, 5.625219E-2, 9.962912E-3
57.170000, 6.448670E-2, 7.713747E-3
57.171000, 5.920903E-2, 2.891752E-3
57.172000, 4.417707E-2, 1.734932E-3
57.173000, 3.393132E-3, 8.045946E-4
57.174000, 3.056009E-3, 8.576681E-3
57.175000, 7.212848E-2, 2.359476E-3
57.176000, 6.055157E-3, 7.169327E-3
57.177000, 1.593818E-2, 3.622900E-3
57.178000, 1.382145E-2, 2.605552E-3
57.179000, 4.631561E-2, 1.772254E-3
57.180000, 2.418343E-2, 7.549700E-3
57.181000, 3.282387E-2, 3.412639E-3
57.182000, 1.978994E-2, 6.118712E-3
57.183000, 1.757690E-2, 4.004596E-3
57.184000, 5.827147E-3, 6.421444E-3
57.185000, 1.363385E-2, 5.048481E-3
57.186000, 2.551669E-2, 3.872685E-3
57.187000, 7.193186E-3, 2.874660E-3
57.188000, 3.971214E-2, 6.614808E-3
, , 
57.189000, 4.651855E-2, 4.470685E-3
57.190000, 1.930110E-2, 5.975941E-3
57.191000, 2.188436E-2, 4.616332E-3
57.192000, 4.680903E-3, 3.448585E-3
57.193000, 8.564553E-3, 2.454982E-3
57.194000, 1.197700E-1, 7.032255E-3
57.195000, 2.073244E-1, 4.886883E-3
57.196000, 7.898778E-2, 5.561007E-3
57.197000, 2.553008E-2, 4.203475E-3
57.198000, 3.244786E-2, 3.039241E-3
57.199000, 2.180794E-2, 2.051040E-3
57.200000, 4.646302E-2, 7.428598E-3
57.201000, 2.881003E-2, 5.273251E-3
57.202000, 3.092752E-2, 3.464000E-3
57.203000, 5.811430E-2, 6.684236E-3
57.204000, 5.000983E-2, 3.589318E-3
57.205000, 6.860771E-2, 2.145816E-3
57.206000, 3.608323E-2, 9.707869E-4
57.207000, 9.256739E-2, 3.466672E-5
57.208000, 2.467910E-2, 9.341410E-3
57.209000, 3.469633E-2, 7.041507E-3
57.210000, 2.462214E-2, 3.594773E-3
57.211000, 1.778428E-2, 2.450791E-3
57.212000, 2.236188E-2, 1.517373E-3
57.213000, 5.084791E-2, 7.701717E-4
57.214000, 4.351208E-2, 8.464567E-3
57.215000, 5.380265E-2, 2.585126E-3
57.216000, 2.414826E-2, 1.791425E-3
57.217000, 3.616356E-2, 1.150664E-3
57.218000, 2.552876E-2, 6.438316E-4
57.219000, 7.566523E-3, 2.533718E-4
57.220000, 3.698565E-2, 8.687913E-3
57.221000, 1.351005E-2, 6.052803E-3
, , 
57.222000, 1.543344E-2, 3.821092E-3
57.223000, 5.153277E-2, 6.694038E-3
57.224000, 2.390113E-2, 5.384999E-3
57.225000, 5.540099E-2, 4.251131E-3
57.226000, 2.399051E-2, 5.375033E-3
57.227000, 5.104613E-4, 3.366853E-3
57.228000, 4.219848E-2, 1.705010E-3
57.229000, 1.012200E-2, 3.549329E-4
57.230000, 2.943028E-2, 9.367364E-3
57.231000, 6.828505E-3, 7.351135E-3
57.232000, 1.315761E-1, 5.592251E-3
57.233000, 4.375243E-2, 4.580503E-3
57.234000, 4.184776E-3, 5.606565E-3
57.235000, 1.264623E-2, 4.624503E-3
57.236000, 1.824363E-2, 5.515840E-3
57.237000, 1.280538E-2, 3.899680E-3
57.238000, 3.915222E-4, 6.128554E-3
57.239000, 1.279543E-3, 4.447452E-3
57.240000, 6.740170E-3, 5.607916E-3
57.241000, 2.079410E-2, 4.726526E-3
57.242000, 2.982932E-2, 3.315207E-3
57.243000, 8.750713E-3, 2.146891E-3
57.244000, 7.163355E-3, 1.195175E-3
57.245000, 6.192646E-2, 4.353218E-4
57.246000, 7.274429E-2, 1.557728E-4
57.247000, 9.468715E-3, 9.250663E-3
57.248000, 7.870930E-3, 6.727280E-3
57.249000, 4.535501E-2, 4.570342E-3
57.250000, 3.127221E-2, 5.902277E-3
57.251000, 6.806483E-2, 4.578551E-3
57.252000, 9.160018E-2, 3.453634E-3
57.253000, 5.222006E-2, 6.143851E-3
57.254000, 1.348570E-1, 4.090901E-3
, , 
57.255000, 7.324092E-2, 6.279498E-3
57.256000, 3.406298E-2, 4.856846E-3
57.257000, 1.258580E-2, 3.637608E-3
57.258000, 3.857139E-2, 2.602561E-3
57.259000, 5.677311E-2, 1.733601E-3
57.260000, 4.156435E-2, 7.637343E-3
57.261000, 2.010480E-2, 3.266821E-3
57.262000, 1.175433E-1, 6.328227E-3
57.263000, 2.931731E-2, 4.370912E-3
57.264000, 6.198477E-2, 3.240376E-3
57.265000, 6.468978E-2, 6.371192E-3
57.266000, 2.919008E-2, 4.313024E-3
57.267000, 1.089197E-2, 5.481695E-3
57.268000, 5.487502E-2, 3.613519E-3
57.269000, 2.185579E-2, 6.586122E-3
57.270000, 5.633642E-3, 5.007883E-3
57.271000, 1.084019E-2, 3.649023E-3
57.272000, 1.209215E-2, 2.490771E-3
57.273000, 1.501937E-2, 7.135877E-3
57.274000, 1.011112E-3, 3.544995E-3
57.275000, 2.143352E-2, 2.408736E-3
57.276000, 1.655798E-2, 1.454129E-3
57.277000, 3.615216E-4, 7.987134E-3
57.278000, 1.279497E-2, 2.861568E-3
57.279000, 3.006309E-2, 6.774758E-3
57.280000, 1.530207E-2, 4.754599E-3
57.281000, 6.462703E-2, 5.590268E-3
57.282000, 6.836610E-3, 4.150148E-3
57.283000, 1.967240E-2, 5.729098E-3
57.284000, 1.156957E-2, 4.726503E-3
57.285000, 3.942879E-2, 3.390399E-3
57.286000, 5.194419E-3, 6.391531E-3
57.287000, 2.901469E-2, 4.496335E-3
, , 
57.288000, 2.698628E-2, 5.742550E-3
57.289000, 4.214936E-2, 4.213812E-3
57.290000, 3.423305E-2, 5.738249E-3
57.291000, 9.908589E-3, 4.658830E-3
57.292000, 3.539352E-2, 5.374008E-3
57.293000, 2.441855E-4, 3.699221E-3
57.294000, 1.819882E-2, 6.347546E-3
57.295000, 1.291555E-2, 4.652836E-3
57.296000, 8.931895E-3, 5.441138E-3
57.297000, 1.021958E-2, 4.836067E-3
57.298000, 2.603255E-3, 5.296559E-3
57.299000, 1.191423E-2, 3.703357E-3
57.300000, 9.591819E-3, 6.278222E-3
57.301000, 1.037260E-3, 4.532989E-3
57.302000, 2.611366E-2, 3.052565E-3
57.303000, 6.185315E-2, 1.812770E-3
57.304000, 2.403010E-2, 7.904959E-4
57.305000, 4.039550E-3, 8.687340E-3
57.306000, 3.689938E-2, 2.151388E-3
57.307000, 6.501209E-2, 1.178538E-3
57.308000, 2.178656E-2, 3.897076E-4
57.309000, 1.556172E-2, 2.352202E-4
57.310000, 4.482551E-2, 7.152248E-4
57.311000, 2.923830E-3, 9.719196E-3
57.312000, 3.647151E-2, 1.529229E-3
57.313000, 5.710240E-3, 9.061762E-4
57.314000, 1.645884E-2, 4.115282E-4
57.315000, 4.064437E-2, 8.621614E-3
57.316000, 3.042923E-2, 2.585073E-3
57.317000, 1.307832E-2, 6.741429E-3
57.318000, 1.725900E-2, 4.457390E-3
57.319000, 2.049087E-3, 6.107849E-3
57.320000, 1.781635E-2, 4.847213E-3
, , 
57.321000, 1.412498E-2, 4.890663E-3
57.322000, 2.820654E-2, 2.979969E-3
57.323000, 1.971843E-2, 1.402283E-3
57.324000, 1.164567E-1, 1.239692E-4
57.325000, 4.180672E-2, 8.869380E-4
57.326000, 6.013931E-3, 1.031177E-2
57.327000, 1.512814E-2, 6.139576E-4
57.328000, 3.057776E-2, 2.449222E-4
57.329000, 4.981355E-2, 9.550280E-3
57.330000, 7.939977E-2, 1.465010E-3
57.331000, 6.287125E-2, 7.982622E-3
57.332000, 1.001589E-1, 5.759348E-3
57.333000, 6.156765E-2, 4.796256E-3
57.334000, 4.294894E-3, 5.082509E-3
57.335000, 7.827761E-2, 3.261849E-3
57.336000, 1.606048E-2, 6.919545E-3
57.337000, 1.167881E-2, 5.345827E-3
57.338000, 2.196390E-2, 4.642569E-3
57.339000, 1.796256E-3, 5.723579E-3
57.340000, 4.824808E-3, 4.337450E-3
57.341000, 1.414345E-3, 5.960798E-3
57.342000, 1.121491E-1, 4.487958E-3
57.343000, 3.139086E-2, 3.237658E-3
57.344000, 2.393687E-2, 6.463048E-3
57.345000, 1.709068E-2, 4.492753E-3
57.346000, 6.144319E-3, 2.837111E-3
57.347000, 5.343913E-3, 1.466252E-3
57.348000, 5.650209E-2, 8.299395E-3
57.349000, 4.589712E-3, 6.344964E-3
57.350000, 4.859022E-2, 4.662505E-3
57.351000, 4.353457E-2, 5.422711E-3
57.352000, 5.513636E-2, 4.859802E-3
57.353000, 1.737747E-2, 5.270808E-3
, , 
57.354000, 3.704406E-2, 4.972415E-3
57.355000, 6.630931E-2, 3.459272E-3
57.356000, 3.261957E-2, 6.467801E-3
57.357000, 1.553290E-2, 4.689099E-3
57.358000, 1.972595E-2, 3.192178E-3
57.359000, 4.327573E-3, 1.949229E-3
57.360000, 3.900396E-2, 9.339310E-4
57.361000, 1.905681E-2, 8.529614E-3
57.362000, 3.864798E-3, 6.322777E-3
57.363000, 4.187972E-2, 4.217265E-3
57.364000, 8.146014E-2, 2.976026E-3
57.365000, 1.061992E-2, 1.946228E-3
57.366000, 1.549519E-2, 1.105161E-3
57.367000, 5.151491E-2, 4.315189E-4
57.368000, 6.322004E-3, 9.462383E-5
57.369000, 2.582285E-2, 9.142890E-3
57.370000, 4.766175E-2, 2.062540E-3
57.371000, 7.739439E-4, 1.397412E-3
57.372000, 1.563294E-2, 8.613630E-4
57.373000, 8.003429E-3, 4.384260E-4
57.374000, 7.460313E-3, 8.537216E-3
57.375000, 1.841437E-3, 5.937154E-3
57.376000, 8.377372E-3, 4.910882E-3
57.377000, 1.259936E-2, 3.901497E-3
57.378000, 1.971308E-2, 3.036116E-3
57.379000, 1.623347E-2, 2.300324E-3
57.380000, 4.275948E-3, 6.970378E-3
57.381000, 3.312100E-2, 4.646503E-3
57.382000, 3.250997E-2, 5.945054E-3
57.383000, 9.963342E-2, 4.699497E-3
57.384000, 6.496229E-2, 5.032441E-3
57.385000, 6.208081E-2, 5.528021E-3
57.386000, 3.975533E-3, 4.392014E-3
, , 
57.387000, 1.173952E-1, 2.649041E-3
57.388000, 2.525768E-1, 1.224022E-3
57.389000, 6.175674E-2, 8.568117E-3
57.390000, 7.672240E-4, 6.617514E-3
57.391000, 5.813908E-3, 3.730313E-3
57.392000, 3.341854E-2, 6.298067E-3
57.393000, 3.454219E-2, 4.075686E-3
57.394000, 1.670609E-2, 5.937480E-3
57.395000, 3.137293E-2, 4.209066E-3
57.396000, 2.971882E-2, 2.733882E-3
57.397000, 2.681303E-2, 1.490599E-3
57.398000, 2.977466E-3, 4.586258E-4
57.399000, 9.762900E-3, 9.032925E-3
57.400000, 6.980686E-2, 6.861096E-3
57.401000, 7.279016E-2, 3.640620E-3
57.402000, 6.042642E-2, 2.360818E-3
57.403000, 5.800105E-2, 1.294741E-3
57.404000, 5.393972E-2, 8.229368E-3
57.405000, 3.133050E-2, 6.089280E-3
57.406000, 2.218171E-2, 4.270135E-3
57.407000, 2.027210E-2, 2.741797E-3
57.408000, 1.552097E-2, 7.175366E-3
57.409000, 2.910721E-3, 3.284659E-3
57.410000, 2.506499E-3, 1.988027E-3
57.411000, 1.090708E-2, 9.250179E-4
57.412000, 7.927610E-3, 7.055257E-5
57.413000, 1.179767E-2, 9.250028E-3
57.414000, 1.668669E-2, 6.916870E-3
57.415000, 1.941699E-3, 4.916999E-3
57.416000, 9.000451E-3, 5.429334E-3
57.417000, 9.270827E-3, 4.007674E-3
57.418000, 4.218316E-3, 2.810722E-3
57.419000, 2.927717E-2, 1.815694E-3
, , 
57.420000, 2.330870E-4, 7.649908E-3
57.421000, 2.139564E-2, 5.464209E-3
57.422000, 2.509931E-2, 3.612362E-3
57.423000, 1.463441E-2, 2.063956E-3
57.424000, 1.799084E-3, 7.898889E-4
57.425000, 4.181993E-3, 8.888663E-3
57.426000, 8.592606E-3, 6.856111E-3
57.427000, 2.633781E-2, 3.547241E-3
57.428000, 4.204222E-2, 2.203731E-3
57.429000, 1.209526E-1, 7.548176E-3
57.430000, 9.664124E-3, 3.058674E-3
57.431000, 4.300075E-2, 6.759560E-3
57.432000, 5.591843E-2, 3.781454E-3
57.433000, 5.501396E-2, 2.549268E-3
57.434000, 2.529995E-2, 1.535501E-3
57.435000, 2.400273E-2, 7.163663E-4
57.436000, 2.458962E-2, 8.581543E-3
57.437000, 2.463513E-2, 2.413902E-3
57.438000, 6.749544E-2, 7.076193E-3
57.439000, 4.380831E-2, 3.737400E-3
57.440000, 4.424469E-2, 2.727052E-3
57.441000, 1.586322E-2, 1.889099E-3
57.442000, 5.009581E-2, 7.446701E-3
57.443000, 4.667694E-2, 5.156248E-3
57.444000, 6.803432E-2, 3.222503E-3
57.445000, 4.538519E-2, 1.612902E-3
57.446000, 2.549310E-2, 8.354813E-3
57.447000, 5.865978E-2, 6.568455E-3
57.448000, 8.031028E-2, 5.022737E-3
57.449000, 5.775888E-2, 3.696619E-3
57.450000, 4.118409E-3, 6.080919E-3
57.451000, 8.989238E-3, 4.186801E-3
57.452000, 2.694279E-2, 2.605251E-3
, , 
57.453000, 4.207683E-3, 7.345856E-3
57.454000, 5.101701E-3, 5.554021E-3
57.455000, 5.635698E-3, 4.013483E-3
57.456000, 2.791395E-3, 5.948466E-3
57.457000, 8.683245E-3, 4.210527E-3
57.458000, 6.793998E-4, 2.758780E-3
57.459000, 3.596688E-2, 7.086989E-3
57.460000, 4.337691E-2, 5.212331E-3
57.461000, 1.190330E-2, 3.609519E-3
57.462000, 2.028440E-2, 2.254933E-3
57.463000, 1.688000E-2, 7.525136E-3
57.464000, 1.205869E-2, 5.610358E-3
57.465000, 2.547333E-3, 4.663315E-3
57.466000, 2.138870E-2, 5.468871E-3
57.467000, 1.132013E-2, 4.779230E-3
57.468000, 1.177119E-2, 3.276574E-3
57.469000, 1.104726E-2, 2.015790E-3
57.470000, 1.809471E-2, 7.677325E-3
57.471000, 6.495049E-2, 2.968219E-3
