Time (s), Filtered Data By Channel
3.053000, 9.273024E-1, 3.657097E-3
3.054000, 5.171288E-1, 2.123218E-3
3.055000, 8.617928E-1, 7.785406E-3
3.056000, 4.551571E-2, 5.955826E-3
3.057000, 1.089042E-1, 4.381826E-3
3.058000, 1.441508E-1, 3.041300E-3
3.059000, 5.786696E-1, 6.737950E-3
3.060000, 1.699819E-1, 3.816955E-3
3.061000, 3.439938E-1, 6.072572E-3
3.062000, 2.067553E-1, 4.268472E-3
3.063000, 8.730548E-1, 5.894177E-3
3.064000, 4.960943E-1, 4.348537E-3
3.065000, 1.362213E-1, 2.860706E-3
3.066000, 3.396548E-1, 1.630606E-3
3.067000, 1.837039E-1, 6.312063E-4
3.068000, 4.246690E-1, 1.629775E-4
, , 
3.069000, 1.297440E-1, 9.426956E-3
3.070000, 2.318381E-1, 7.041166E-3
3.071000, 2.427431E-1, 4.992865E-3
3.072000, 1.930729E-1, 3.253529E-3
3.073000, 8.234114E-1, 1.795722E-3
3.074000, 2.348297E-1, 5.931211E-4
3.075000, 3.580056E-1, 3.794649E-4
3.076000, 4.071887E-1, 9.797121E-3
3.077000, 2.932799E-1, 7.540697E-3
3.078000, 4.807550E-2, 5.598160E-3
3.079000, 3.019929E-1, 4.709098E-3
3.080000, 1.340404E-1, 5.385735E-3
3.081000, 4.671042E-1, 4.901667E-3
3.082000, 2.549390E-2, 3.438672E-3
3.083000, 6.344314E-1, 2.216551E-3
3.084000, 1.759722E-2, 7.440040E-3
3.085000, 3.715395E-2, 3.238958E-3
3.086000, 2.114208E-1, 2.123523E-3
3.087000, 8.648686E-3, 1.207548E-3
3.088000, 8.705154E-2, 4.693726E-4
3.089000, 1.129736E-1, 8.762429E-3
3.090000, 6.479285E-2, 2.286107E-3
3.091000, 1.388781E-1, 1.488836E-3
3.092000, 1.003090E-1, 8.434910E-4
3.093000, 1.057197E-2, 3.321927E-4
3.094000, 5.551390E-2, 6.171709E-5
3.095000, 6.586561E-2, 3.536987E-4
3.096000, 8.297114E-2, 5.580404E-4
3.097000, 6.726337E-2, 9.338941E-3
3.098000, 1.582419E-1, 2.084624E-3
3.099000, 5.949387E-2, 1.593378E-3
3.100000, 3.951759E-2, 1.191710E-3
3.101000, 3.760731E-3, 7.782893E-3
, , 
3.102000, 3.327754E-2, 5.198921E-3
3.103000, 5.134344E-3, 5.618787E-3
3.104000, 1.553394E-1, 4.083538E-3
3.105000, 1.523764E-1, 6.491055E-3
3.106000, 6.585303E-2, 5.222086E-3
3.107000, 2.764498E-1, 4.112457E-3
3.108000, 4.224716E-2, 3.148942E-3
3.109000, 4.497903E-1, 2.319008E-3
3.110000, 3.075505E-1, 7.040274E-3
3.111000, 4.076968E-1, 4.798142E-3
3.112000, 9.900274E-2, 5.719503E-3
3.113000, 3.485636E-2, 4.408597E-3
3.114000, 8.593987E-2, 5.379638E-3
3.115000, 1.385761E-2, 3.517209E-3
3.116000, 6.899965E-2, 1.983894E-3
3.117000, 3.057579E-1, 7.906427E-3
3.118000, 9.152651E-2, 6.044819E-3
3.119000, 2.782385E-1, 4.428666E-3
3.120000, 4.511146E-1, 3.039068E-3
3.121000, 3.360506E-1, 1.857699E-3
3.122000, 3.287258E-1, 8.668236E-4
3.123000, 6.671686E-1, 4.932023E-5
3.124000, 4.759909E-1, 6.112985E-4
3.125000, 2.330643E-1, 9.781915E-3
3.126000, 2.222438E-1, 7.335672E-3
3.127000, 4.299598E-1, 5.253329E-3
3.128000, 2.992022E-1, 3.500614E-3
3.129000, 2.060584E-1, 2.045054E-3
3.130000, 6.101628E-1, 8.559511E-4
3.131000, 1.255587E-1, 8.746693E-3
3.132000, 2.576320E-1, 6.648088E-3
3.133000, 1.729243E-2, 4.840058E-3
3.134000, 6.944924E-1, 3.298442E-3
, , 
