waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
								
10/12/2017  17:17:34.060827	1.388528E+0	1.389411E+0	1.360330E+0	-1.021779E+1	1.376251E+0	1.365230E+0	1.353679E+0	1.351940E+0
10/12/2017  17:17:34.061827	1.388528E+0	1.376692E+0	1.378147E+0	-1.021779E+1	1.373701E+0	1.367774E+0	1.356222E+0	1.367203E+0
10/12/2017  17:17:34.062827	1.398696E+0	1.384323E+0	1.398508E+0	-1.021015E+1	1.368601E+0	1.377950E+0	1.381651E+0	1.364659E+0
10/12/2017  17:17:34.063827	1.413948E+0	1.399586E+0	1.390873E+0	-1.018215E+1	1.391551E+0	1.421198E+0	1.381651E+0	1.395186E+0
10/12/2017  17:17:34.064827	1.391070E+0	1.374148E+0	1.378147E+0	-1.021779E+1	1.386451E+0	1.377950E+0	1.381651E+0	1.385011E+0
10/12/2017  17:17:34.065827	1.391070E+0	1.386867E+0	1.393418E+0	-1.019233E+1	1.376251E+0	1.390670E+0	1.407080E+0	1.402818E+0
10/12/2017  17:17:34.066827	1.424115E+0	1.445376E+0	1.444322E+0	-1.011596E+1	1.417050E+0	1.436462E+0	1.429966E+0	1.420625E+0
10/12/2017  17:17:34.067827	1.398696E+0	1.394499E+0	1.390873E+0	-1.017706E+1	1.386451E+0	1.436462E+0	1.442681E+0	1.456240E+0
10/12/2017  17:17:34.068827	1.444451E+0	1.442832E+0	1.436686E+0	-1.010068E+1	1.401751E+0	1.428830E+0	1.419795E+0	1.420625E+0
10/12/2017  17:17:34.069827	1.424115E+0	1.412306E+0	1.411234E+0	-1.016942E+1	1.381351E+0	1.431374E+0	1.435052E+0	1.438433E+0
10/12/2017  17:17:34.070827	1.380902E+0	1.404674E+0	1.406144E+0	-1.015415E+1	1.404300E+0	1.433918E+0	1.407080E+0	1.415538E+0
10/12/2017  17:17:34.071827	1.426657E+0	1.389411E+0	1.406144E+0	-1.018724E+1	1.394101E+0	1.398302E+0	1.381651E+0	1.382467E+0
10/12/2017  17:17:34.072827	1.403780E+0	1.376692E+0	1.393418E+0	-1.019997E+1	1.386451E+0	1.390670E+0	1.376565E+0	1.387555E+0
10/12/2017  17:17:34.073827	1.347856E+0	1.369060E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.372862E+0	1.368937E+0	1.367203E+0
10/12/2017  17:17:34.074827	1.378360E+0	1.386867E+0	1.362875E+0	-1.021779E+1	1.391551E+0	1.388126E+0	1.356222E+0	1.359571E+0
10/12/2017  17:17:34.075827	1.332604E+0	1.338534E+0	1.334878E+0	-1.021779E+1	1.386451E+0	1.377950E+0	1.374022E+0	1.390098E+0
10/12/2017  17:17:34.076827	1.363108E+0	1.369060E+0	1.362875E+0	-1.021779E+1	1.363501E+0	1.365230E+0	1.363851E+0	1.359571E+0
10/12/2017  17:17:34.077827	1.383444E+0	1.384323E+0	1.380692E+0	-1.021779E+1	1.381351E+0	1.370318E+0	1.353679E+0	1.357028E+0
10/12/2017  17:17:34.078827	1.398696E+0	1.384323E+0	1.375601E+0	-1.019997E+1	1.394101E+0	1.390670E+0	1.366394E+0	1.364659E+0
10/12/2017  17:17:34.079827	1.396154E+0	1.389411E+0	1.395963E+0	-1.019997E+1	1.399201E+0	1.395758E+0	1.389280E+0	1.392642E+0
10/12/2017  17:17:34.080827	1.411406E+0	1.397043E+0	1.413779E+0	-1.019743E+1	1.401751E+0	1.411022E+0	1.414709E+0	1.400274E+0
10/12/2017  17:17:34.081827	1.411406E+0	1.399586E+0	1.401053E+0	-1.019743E+1	1.391551E+0	1.400846E+0	1.391823E+0	1.395186E+0
10/12/2017  17:17:34.082827	1.391070E+0	1.379236E+0	1.385782E+0	-1.021270E+1	1.378801E+0	1.377950E+0	1.391823E+0	1.385011E+0
10/12/2017  17:17:34.083827	1.424115E+0	1.430112E+0	1.436686E+0	-1.012105E+1	1.417050E+0	1.444094E+0	1.440138E+0	1.446065E+0
10/12/2017  17:17:34.084827	1.452077E+0	1.455551E+0	1.426505E+0	-1.010577E+1	1.411950E+0	1.461902E+0	1.455395E+0	1.438433E+0
10/12/2017  17:17:34.085827	1.419031E+0	1.412306E+0	1.406144E+0	-1.015924E+1	1.401751E+0	1.428830E+0	1.429966E+0	1.435889E+0
10/12/2017  17:17:34.086827	1.401238E+0	1.412306E+0	1.416325E+0	-1.012869E+1	1.406850E+0	1.421198E+0	1.424881E+0	1.420625E+0
10/12/2017  17:17:34.087827	1.416490E+0	1.414849E+0	1.411234E+0	-1.017960E+1	1.401751E+0	1.403390E+0	1.394366E+0	1.387555E+0
10/12/2017  17:17:34.088827	1.403780E+0	1.394499E+0	1.383237E+0	-1.017706E+1	1.401751E+0	1.408478E+0	1.401994E+0	1.390098E+0
10/12/2017  17:17:34.089827	1.360566E+0	1.369060E+0	1.365421E+0	-1.021779E+1	1.376251E+0	1.360142E+0	1.371480E+0	1.351940E+0
10/12/2017  17:17:34.090827	1.355482E+0	1.369060E+0	1.370511E+0	-1.021779E+1	1.373701E+0	1.365230E+0	1.363851E+0	1.349396E+0
10/12/2017  17:17:34.091827	1.396154E+0	1.379236E+0	1.367966E+0	-1.021779E+1	1.389001E+0	1.370318E+0	1.348593E+0	1.331588E+0
10/12/2017  17:17:34.092827	1.332604E+0	1.335990E+0	1.345059E+0	-1.021779E+1	1.376251E+0	1.360142E+0	1.358765E+0	1.359571E+0
								
10/12/2017  17:17:34.093827	1.378360E+0	1.381779E+0	1.367966E+0	-1.021779E+1	1.371151E+0	1.362686E+0	1.361308E+0	1.354484E+0
10/12/2017  17:17:34.094827	1.368192E+0	1.353797E+0	1.355240E+0	-1.021779E+1	1.381351E+0	1.383038E+0	1.381651E+0	1.374835E+0
10/12/2017  17:17:34.095827	1.380902E+0	1.366516E+0	1.370511E+0	-1.021779E+1	1.368601E+0	1.372862E+0	1.384194E+0	1.400274E+0
10/12/2017  17:17:34.096827	1.393612E+0	1.376692E+0	1.388327E+0	-1.021779E+1	1.368601E+0	1.395758E+0	1.376565E+0	1.382467E+0
10/12/2017  17:17:34.097827	1.393612E+0	1.389411E+0	1.383237E+0	-1.021015E+1	1.399201E+0	1.403390E+0	1.396909E+0	1.395186E+0
10/12/2017  17:17:34.098827	1.393612E+0	1.371604E+0	1.385782E+0	-1.021525E+1	1.381351E+0	1.380494E+0	1.389280E+0	1.397730E+0
10/12/2017  17:17:34.099827	1.419031E+0	1.414849E+0	1.416325E+0	-1.017451E+1	1.389001E+0	1.408478E+0	1.409623E+0	1.400274E+0
10/12/2017  17:17:34.100827	1.413948E+0	1.422481E+0	1.413779E+0	-1.014142E+1	1.419600E+0	1.433918E+0	1.414709E+0	1.397730E+0
10/12/2017  17:17:34.101827	1.426657E+0	1.419937E+0	1.423960E+0	-1.012869E+1	1.419600E+0	1.439006E+0	1.414709E+0	1.418082E+0
10/12/2017  17:17:34.102827	1.439367E+0	1.430112E+0	1.454503E+0	-1.010832E+1	1.409400E+0	1.421198E+0	1.422338E+0	1.423169E+0
10/12/2017  17:17:34.103827	1.411406E+0	1.399586E+0	1.403599E+0	-1.021779E+1	1.376251E+0	1.403390E+0	1.407080E+0	1.412994E+0
10/12/2017  17:17:34.104827	1.426657E+0	1.399586E+0	1.408689E+0	-1.018724E+1	1.396651E+0	1.398302E+0	1.376565E+0	1.385011E+0
10/12/2017  17:17:34.105827	1.363108E+0	1.358885E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.372862E+0	1.376565E+0	1.374835E+0
10/12/2017  17:17:34.106827	1.312268E+0	1.330903E+0	1.324697E+0	-1.021779E+1	1.343102E+0	1.334702E+0	1.318079E+0	1.323957E+0
10/12/2017  17:17:34.107827	1.365650E+0	1.371604E+0	1.362875E+0	-1.021779E+1	1.376251E+0	1.362686E+0	1.351136E+0	1.334132E+0
10/12/2017  17:17:34.108827	1.368192E+0	1.371604E+0	1.362875E+0	-1.021779E+1	1.401751E+0	1.398302E+0	1.379108E+0	1.379923E+0
10/12/2017  17:17:34.109827	1.312268E+0	1.328359E+0	1.342514E+0	-1.021779E+1	1.381351E+0	1.367774E+0	1.366394E+0	1.377379E+0
10/12/2017  17:17:34.110827	1.378360E+0	1.369060E+0	1.375601E+0	-1.021779E+1	1.363501E+0	1.355054E+0	1.366394E+0	1.362115E+0
10/12/2017  17:17:34.111827	1.383444E+0	1.371604E+0	1.378147E+0	-1.021779E+1	1.368601E+0	1.370318E+0	1.376565E+0	1.374835E+0
10/12/2017  17:17:34.112827	1.396154E+0	1.397043E+0	1.388327E+0	-1.021525E+1	1.411950E+0	1.403390E+0	1.381651E+0	1.377379E+0
10/12/2017  17:17:34.113827	1.385986E+0	1.374148E+0	1.370511E+0	-1.021779E+1	1.389001E+0	1.370318E+0	1.381651E+0	1.374835E+0
10/12/2017  17:17:34.114827	1.380902E+0	1.363973E+0	1.390873E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.389280E+0	1.392642E+0
10/12/2017  17:17:34.115827	1.416490E+0	1.425025E+0	1.408689E+0	-1.015160E+1	1.411950E+0	1.426286E+0	1.419795E+0	1.425713E+0
10/12/2017  17:17:34.116827	1.403780E+0	1.391955E+0	1.393418E+0	-1.021779E+1	1.373701E+0	1.395758E+0	1.399452E+0	1.395186E+0
10/12/2017  17:17:34.117827	1.380902E+0	1.381779E+0	1.403599E+0	-1.015415E+1	1.411950E+0	1.446638E+0	1.447767E+0	1.466416E+0
10/12/2017  17:17:34.118827	1.441909E+0	1.435200E+0	1.444322E+0	-1.009814E+1	1.419600E+0	1.433918E+0	1.429966E+0	1.423169E+0
10/12/2017  17:17:34.119827	1.439367E+0	1.432656E+0	1.426505E+0	-1.014651E+1	1.386451E+0	1.408478E+0	1.417252E+0	1.405362E+0
10/12/2017  17:17:34.120827	1.403780E+0	1.391955E+0	1.385782E+0	-1.021270E+1	1.378801E+0	1.416110E+0	1.404537E+0	1.412994E+0
10/12/2017  17:17:34.121827	1.391070E+0	1.391955E+0	1.398508E+0	-1.016178E+1	1.404300E+0	1.413566E+0	1.399452E+0	1.392642E+0
10/12/2017  17:17:34.122827	1.373276E+0	1.374148E+0	1.375601E+0	-1.021779E+1	1.391551E+0	1.383038E+0	1.389280E+0	1.397730E+0
10/12/2017  17:17:34.123827	1.342772E+0	1.353797E+0	1.352695E+0	-1.021779E+1	1.368601E+0	1.360142E+0	1.371480E+0	1.349396E+0
10/12/2017  17:17:34.124827	1.352940E+0	1.356341E+0	1.342514E+0	-1.021779E+1	1.358401E+0	1.355054E+0	1.353679E+0	1.321413E+0
10/12/2017  17:17:34.125827	1.391070E+0	1.376692E+0	1.367966E+0	-1.021779E+1	1.381351E+0	1.370318E+0	1.353679E+0	1.346852E+0
								
10/12/2017  17:17:34.126827	1.383444E+0	1.374148E+0	1.375601E+0	-1.021779E+1	1.396651E+0	1.360142E+0	1.356222E+0	1.359571E+0
10/12/2017  17:17:34.127827	1.363108E+0	1.363973E+0	1.360330E+0	-1.021779E+1	1.363501E+0	1.375406E+0	1.389280E+0	1.385011E+0
10/12/2017  17:17:34.128827	1.383444E+0	1.374148E+0	1.365421E+0	-1.021779E+1	1.360951E+0	1.398302E+0	1.394366E+0	1.395186E+0
10/12/2017  17:17:34.129827	1.375818E+0	1.369060E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.380494E+0	1.384194E+0	1.385011E+0
10/12/2017  17:17:34.130827	1.416490E+0	1.394499E+0	1.403599E+0	-1.017706E+1	1.404300E+0	1.403390E+0	1.401994E+0	1.402818E+0
10/12/2017  17:17:34.131827	1.419031E+0	1.409762E+0	1.411234E+0	-1.018470E+1	1.394101E+0	1.403390E+0	1.409623E+0	1.400274E+0
10/12/2017  17:17:34.132827	1.421573E+0	1.417393E+0	1.406144E+0	-1.017451E+1	1.391551E+0	1.403390E+0	1.404537E+0	1.395186E+0
10/12/2017  17:17:34.133827	1.403780E+0	1.384323E+0	1.383237E+0	-1.019488E+1	1.373701E+0	1.405934E+0	1.409623E+0	1.415538E+0
10/12/2017  17:17:34.134827	1.464787E+0	1.435200E+0	1.439231E+0	-1.007013E+1	1.427250E+0	1.449182E+0	1.445224E+0	1.435889E+0
10/12/2017  17:17:34.135827	1.441909E+0	1.430112E+0	1.439231E+0	-1.011596E+1	1.401751E+0	1.418654E+0	1.419795E+0	1.420625E+0
10/12/2017  17:17:34.136827	1.426657E+0	1.430112E+0	1.429051E+0	-1.016687E+1	1.383901E+0	1.403390E+0	1.409623E+0	1.405362E+0
10/12/2017  17:17:34.137827	1.406322E+0	1.417393E+0	1.406144E+0	-1.017706E+1	1.401751E+0	1.395758E+0	1.399452E+0	1.372291E+0
10/12/2017  17:17:34.138827	1.391070E+0	1.374148E+0	1.373056E+0	-1.021779E+1	1.389001E+0	1.372862E+0	1.368937E+0	1.372291E+0
10/12/2017  17:17:34.139827	1.373276E+0	1.351253E+0	1.367966E+0	-1.021779E+1	1.376251E+0	1.372862E+0	1.358765E+0	1.387555E+0
10/12/2017  17:17:34.140827	1.363108E+0	1.371604E+0	1.370511E+0	-1.021779E+1	1.376251E+0	1.362686E+0	1.361308E+0	1.354484E+0
10/12/2017  17:17:34.141827	1.388528E+0	1.374148E+0	1.373056E+0	-1.021779E+1	1.373701E+0	1.360142E+0	1.343508E+0	1.326501E+0
10/12/2017  17:17:34.142827	1.378360E+0	1.371604E+0	1.342514E+0	-1.021779E+1	1.350752E+0	1.311806E+0	1.320622E+0	1.313781E+0
10/12/2017  17:17:34.143827	1.358024E+0	1.353797E+0	1.352695E+0	-1.021779E+1	1.371151E+0	1.372862E+0	1.374022E+0	1.379923E+0
10/12/2017  17:17:34.144827	1.383444E+0	1.369060E+0	1.355240E+0	-1.021779E+1	1.373701E+0	1.365230E+0	1.381651E+0	1.382467E+0
10/12/2017  17:17:34.145827	1.406322E+0	1.384323E+0	1.395963E+0	-1.021779E+1	1.383901E+0	1.388126E+0	1.363851E+0	1.369747E+0
10/12/2017  17:17:34.146827	1.388528E+0	1.386867E+0	1.398508E+0	-1.019488E+1	1.396651E+0	1.400846E+0	1.394366E+0	1.400274E+0
10/12/2017  17:17:34.147827	1.391070E+0	1.397043E+0	1.395963E+0	-1.021779E+1	1.381351E+0	1.383038E+0	1.394366E+0	1.385011E+0
10/12/2017  17:17:34.148827	1.391070E+0	1.386867E+0	1.390873E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.390098E+0
10/12/2017  17:17:34.149827	1.380902E+0	1.379236E+0	1.385782E+0	-1.017706E+1	1.394101E+0	1.418654E+0	1.427423E+0	1.428257E+0
10/12/2017  17:17:34.150827	1.391070E+0	1.402130E+0	1.423960E+0	-1.015160E+1	1.417050E+0	1.431374E+0	1.417252E+0	1.420625E+0
10/12/2017  17:17:34.151827	1.426657E+0	1.435200E+0	1.431596E+0	-1.017451E+1	1.389001E+0	1.421198E+0	1.417252E+0	1.420625E+0
10/12/2017  17:17:34.152827	1.431741E+0	1.409762E+0	1.406144E+0	-1.012614E+1	1.414500E+0	1.451726E+0	1.440138E+0	1.428257E+0
10/12/2017  17:17:34.153827	1.413948E+0	1.389411E+0	1.390873E+0	-1.021015E+1	1.381351E+0	1.411022E+0	1.417252E+0	1.420625E+0
10/12/2017  17:17:34.154827	1.370734E+0	1.394499E+0	1.401053E+0	-1.014905E+1	1.389001E+0	1.416110E+0	1.412166E+0	1.382467E+0
10/12/2017  17:17:34.155827	1.370734E+0	1.371604E+0	1.383237E+0	-1.020761E+1	1.391551E+0	1.400846E+0	1.394366E+0	1.382467E+0
10/12/2017  17:17:34.156827	1.347856E+0	1.348710E+0	1.322152E+0	-1.021779E+1	1.360951E+0	1.332158E+0	1.323164E+0	1.321413E+0
10/12/2017  17:17:34.157827	1.373276E+0	1.363973E+0	1.362875E+0	-1.021779E+1	1.368601E+0	1.357598E+0	1.348593E+0	1.344308E+0
10/12/2017  17:17:34.158827	1.360566E+0	1.371604E+0	1.380692E+0	-1.021779E+1	1.391551E+0	1.377950E+0	1.368937E+0	1.341764E+0
								
10/12/2017  17:17:34.159827	1.324978E+0	1.353797E+0	1.357785E+0	-1.021779E+1	1.391551E+0	1.380494E+0	1.374022E+0	1.372291E+0
10/12/2017  17:17:34.160827	1.358024E+0	1.351253E+0	1.357785E+0	-1.021779E+1	1.401751E+0	1.385582E+0	1.376565E+0	1.362115E+0
10/12/2017  17:17:34.161827	1.373276E+0	1.379236E+0	1.393418E+0	-1.021525E+1	1.396651E+0	1.362686E+0	1.374022E+0	1.364659E+0
10/12/2017  17:17:34.162827	1.360566E+0	1.369060E+0	1.375601E+0	-1.021779E+1	1.391551E+0	1.405934E+0	1.399452E+0	1.405362E+0
10/12/2017  17:17:34.163827	1.403780E+0	1.399586E+0	1.393418E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.374022E+0	1.372291E+0
10/12/2017  17:17:34.164827	1.411406E+0	1.389411E+0	1.403599E+0	-1.017706E+1	1.406850E+0	1.411022E+0	1.412166E+0	1.410450E+0
10/12/2017  17:17:34.165827	1.393612E+0	1.389411E+0	1.395963E+0	-1.021015E+1	1.378801E+0	1.393214E+0	1.404537E+0	1.397730E+0
10/12/2017  17:17:34.166827	1.434283E+0	1.435200E+0	1.441777E+0	-1.011850E+1	1.411950E+0	1.439006E+0	1.435052E+0	1.407906E+0
10/12/2017  17:17:34.167827	1.393612E+0	1.402130E+0	1.413779E+0	-1.011596E+1	1.429800E+0	1.459358E+0	1.463024E+0	1.471504E+0
10/12/2017  17:17:34.168827	1.421573E+0	1.402130E+0	1.418870E+0	-1.010577E+1	1.419600E+0	1.441550E+0	1.442681E+0	1.440977E+0
10/12/2017  17:17:34.169827	1.429199E+0	1.404674E+0	1.416325E+0	-1.017960E+1	1.383901E+0	1.428830E+0	1.440138E+0	1.438433E+0
10/12/2017  17:17:34.170827	1.419031E+0	1.430112E+0	1.395963E+0	-1.019743E+1	1.383901E+0	1.398302E+0	1.401994E+0	1.382467E+0
10/12/2017  17:17:34.171827	1.385986E+0	1.389411E+0	1.395963E+0	-1.018979E+1	1.414500E+0	1.413566E+0	1.396909E+0	1.410450E+0
10/12/2017  17:17:34.172827	1.391070E+0	1.389411E+0	1.395963E+0	-1.018979E+1	1.389001E+0	1.388126E+0	1.396909E+0	1.387555E+0
10/12/2017  17:17:34.173827	1.345314E+0	1.361429E+0	1.350149E+0	-1.021779E+1	1.371151E+0	1.362686E+0	1.368937E+0	1.351940E+0
10/12/2017  17:17:34.174827	1.355482E+0	1.371604E+0	1.370511E+0	-1.021779E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.374835E+0
10/12/2017  17:17:34.175827	1.373276E+0	1.374148E+0	1.378147E+0	-1.021779E+1	1.406850E+0	1.413566E+0	1.391823E+0	1.390098E+0
10/12/2017  17:17:34.176827	1.370734E+0	1.369060E+0	1.383237E+0	-1.021779E+1	1.389001E+0	1.383038E+0	1.371480E+0	1.362115E+0
10/12/2017  17:17:34.177827	1.342772E+0	1.374148E+0	1.378147E+0	-1.021779E+1	1.386451E+0	1.390670E+0	1.384194E+0	1.362115E+0
10/12/2017  17:17:34.178827	1.398696E+0	1.397043E+0	1.388327E+0	-1.021779E+1	1.378801E+0	1.380494E+0	1.368937E+0	1.364659E+0
10/12/2017  17:17:34.179827	1.385986E+0	1.384323E+0	1.362875E+0	-1.021779E+1	1.381351E+0	1.377950E+0	1.371480E+0	1.367203E+0
10/12/2017  17:17:34.180827	1.401238E+0	1.404674E+0	1.406144E+0	-1.019743E+1	1.404300E+0	1.393214E+0	1.404537E+0	1.395186E+0
10/12/2017  17:17:34.181827	1.393612E+0	1.397043E+0	1.398508E+0	-1.019233E+1	1.376251E+0	1.393214E+0	1.407080E+0	1.395186E+0
10/12/2017  17:17:34.182827	1.431741E+0	1.419937E+0	1.423960E+0	-1.014905E+1	1.411950E+0	1.436462E+0	1.424881E+0	1.435889E+0
10/12/2017  17:17:34.183827	1.403780E+0	1.374148E+0	1.385782E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.410450E+0
10/12/2017  17:17:34.184827	1.480039E+0	1.458095E+0	1.459593E+0	-1.009559E+1	1.401751E+0	1.426286E+0	1.419795E+0	1.425713E+0
10/12/2017  17:17:34.185827	1.416490E+0	1.437744E+0	1.441777E+0	-1.012614E+1	1.404300E+0	1.444094E+0	1.432509E+0	1.415538E+0
10/12/2017  17:17:34.186827	1.449535E+0	1.422481E+0	1.421415E+0	-1.019488E+1	1.399201E+0	1.400846E+0	1.401994E+0	1.405362E+0
10/12/2017  17:17:34.187827	1.413948E+0	1.389411E+0	1.401053E+0	-1.021779E+1	1.386451E+0	1.380494E+0	1.391823E+0	1.385011E+0
10/12/2017  17:17:34.188827	1.391070E+0	1.409762E+0	1.403599E+0	-1.020252E+1	1.391551E+0	1.400846E+0	1.414709E+0	1.400274E+0
10/12/2017  17:17:34.189827	1.398696E+0	1.379236E+0	1.375601E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.363851E+0	1.364659E+0
10/12/2017  17:17:34.190827	1.335146E+0	1.330903E+0	1.332333E+0	-1.021779E+1	1.368601E+0	1.342334E+0	1.343508E+0	1.351940E+0
10/12/2017  17:17:34.191827	1.322436E+0	1.325815E+0	1.337423E+0	-1.021779E+1	1.353302E+0	1.355054E+0	1.356222E+0	1.349396E+0
								
10/12/2017  17:17:34.192827	1.340230E+0	1.341078E+0	1.324697E+0	-1.021779E+1	1.343102E+0	1.324526E+0	1.325707E+0	1.313781E+0
10/12/2017  17:17:34.193827	1.352940E+0	1.358885E+0	1.355240E+0	-1.021779E+1	1.401751E+0	1.388126E+0	1.371480E+0	1.374835E+0
10/12/2017  17:17:34.194827	1.360566E+0	1.381779E+0	1.378147E+0	-1.021525E+1	1.389001E+0	1.388126E+0	1.371480E+0	1.374835E+0
10/12/2017  17:17:34.195827	1.363108E+0	1.376692E+0	1.365421E+0	-1.021779E+1	1.378801E+0	1.377950E+0	1.394366E+0	1.379923E+0
10/12/2017  17:17:34.196827	1.398696E+0	1.402130E+0	1.393418E+0	-1.020252E+1	1.401751E+0	1.400846E+0	1.407080E+0	1.390098E+0
10/12/2017  17:17:34.197827	1.401238E+0	1.397043E+0	1.398508E+0	-1.018470E+1	1.401751E+0	1.405934E+0	1.414709E+0	1.397730E+0
10/12/2017  17:17:34.198827	1.403780E+0	1.409762E+0	1.406144E+0	-1.017706E+1	1.404300E+0	1.413566E+0	1.412166E+0	1.420625E+0
10/12/2017  17:17:34.199827	1.385986E+0	1.384323E+0	1.380692E+0	-1.021779E+1	1.378801E+0	1.390670E+0	1.404537E+0	1.395186E+0
10/12/2017  17:17:34.200827	1.424115E+0	1.409762E+0	1.411234E+0	-1.014651E+1	1.409400E+0	1.433918E+0	1.427423E+0	1.425713E+0
10/12/2017  17:17:34.201827	1.424115E+0	1.422481E+0	1.408689E+0	-1.017451E+1	1.396651E+0	1.408478E+0	1.412166E+0	1.412994E+0
10/12/2017  17:17:34.202827	1.424115E+0	1.409762E+0	1.429051E+0	-1.012614E+1	1.406850E+0	1.444094E+0	1.437595E+0	1.443521E+0
10/12/2017  17:17:34.203827	1.403780E+0	1.397043E+0	1.390873E+0	-1.021779E+1	1.378801E+0	1.388126E+0	1.409623E+0	1.410450E+0
10/12/2017  17:17:34.204827	1.393612E+0	1.384323E+0	1.380692E+0	-1.017960E+1	1.399201E+0	1.416110E+0	1.404537E+0	1.405362E+0
10/12/2017  17:17:34.205827	1.378360E+0	1.369060E+0	1.367966E+0	-1.021779E+1	1.373701E+0	1.367774E+0	1.371480E+0	1.362115E+0
10/12/2017  17:17:34.206827	1.309726E+0	1.323271E+0	1.324697E+0	-1.021779E+1	1.355851E+0	1.327070E+0	1.340965E+0	1.323957E+0
10/12/2017  17:17:34.207827	1.337688E+0	1.348710E+0	1.339969E+0	-1.021779E+1	1.363501E+0	1.362686E+0	1.348593E+0	1.341764E+0
10/12/2017  17:17:34.208827	1.340230E+0	1.343622E+0	1.339969E+0	-1.021779E+1	1.371151E+0	1.337246E+0	1.325707E+0	1.326501E+0
10/12/2017  17:17:34.209827	1.330062E+0	1.346166E+0	1.345059E+0	-1.021779E+1	1.368601E+0	1.362686E+0	1.358765E+0	1.357028E+0
10/12/2017  17:17:34.210827	1.365650E+0	1.366516E+0	1.365421E+0	-1.021779E+1	1.368601E+0	1.367774E+0	1.368937E+0	1.364659E+0
10/12/2017  17:17:34.211827	1.378360E+0	1.381779E+0	1.378147E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.374022E+0	1.382467E+0
10/12/2017  17:17:34.212827	1.383444E+0	1.384323E+0	1.383237E+0	-1.018724E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.392642E+0
10/12/2017  17:17:34.213827	1.365650E+0	1.391955E+0	1.388327E+0	-1.020506E+1	1.391551E+0	1.393214E+0	1.409623E+0	1.397730E+0
10/12/2017  17:17:34.214827	1.403780E+0	1.414849E+0	1.408689E+0	-1.017197E+1	1.401751E+0	1.426286E+0	1.409623E+0	1.415538E+0
10/12/2017  17:17:34.215827	1.421573E+0	1.404674E+0	1.416325E+0	-1.016687E+1	1.414500E+0	1.426286E+0	1.414709E+0	1.425713E+0
10/12/2017  17:17:34.216827	1.408864E+0	1.399586E+0	1.429051E+0	-1.014142E+1	1.406850E+0	1.431374E+0	1.432509E+0	1.446065E+0
10/12/2017  17:17:34.217827	1.408864E+0	1.409762E+0	1.416325E+0	-1.018470E+1	1.391551E+0	1.418654E+0	1.429966E+0	1.430801E+0
10/12/2017  17:17:34.218827	1.444451E+0	1.432656E+0	1.431596E+0	-1.014905E+1	1.401751E+0	1.416110E+0	1.417252E+0	1.415538E+0
10/12/2017  17:17:34.219827	1.429199E+0	1.419937E+0	1.436686E+0	-1.011086E+1	1.417050E+0	1.444094E+0	1.424881E+0	1.425713E+0
10/12/2017  17:17:34.220827	1.398696E+0	1.381779E+0	1.403599E+0	-1.018470E+1	1.396651E+0	1.416110E+0	1.424881E+0	1.407906E+0
10/12/2017  17:17:34.221827	1.391070E+0	1.389411E+0	1.367966E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.386737E+0	1.387555E+0
10/12/2017  17:17:34.222827	1.383444E+0	1.369060E+0	1.390873E+0	-1.021779E+1	1.401751E+0	1.383038E+0	1.396909E+0	1.387555E+0
10/12/2017  17:17:34.223827	1.360566E+0	1.371604E+0	1.378147E+0	-1.021779E+1	1.389001E+0	1.375406E+0	1.389280E+0	1.372291E+0
10/12/2017  17:17:34.224827	1.332604E+0	1.338534E+0	1.339969E+0	-1.021779E+1	1.363501E+0	1.355054E+0	1.351136E+0	1.339220E+0
								
10/12/2017  17:17:34.225827	1.388528E+0	1.363973E+0	1.362875E+0	-1.021779E+1	1.381351E+0	1.360142E+0	1.353679E+0	1.339220E+0
10/12/2017  17:17:34.226827	1.373276E+0	1.371604E+0	1.383237E+0	-1.021779E+1	1.368601E+0	1.362686E+0	1.361308E+0	1.357028E+0
10/12/2017  17:17:34.227827	1.368192E+0	1.386867E+0	1.385782E+0	-1.021779E+1	1.383901E+0	1.372862E+0	1.371480E+0	1.351940E+0
10/12/2017  17:17:34.228827	1.373276E+0	1.379236E+0	1.380692E+0	-1.019997E+1	1.404300E+0	1.403390E+0	1.391823E+0	1.369747E+0
10/12/2017  17:17:34.229827	1.373276E+0	1.376692E+0	1.385782E+0	-1.019997E+1	1.401751E+0	1.388126E+0	1.394366E+0	1.405362E+0
10/12/2017  17:17:34.230827	1.383444E+0	1.374148E+0	1.385782E+0	-1.021779E+1	1.376251E+0	1.390670E+0	1.399452E+0	1.387555E+0
10/12/2017  17:17:34.231827	1.421573E+0	1.404674E+0	1.413779E+0	-1.018979E+1	1.399201E+0	1.405934E+0	1.399452E+0	1.405362E+0
