waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/12/2017  17:07:19.435588	4.630191E-2	5.929005E-2	4.489946E-2	3.276713E-2	5.694456E-3	1.601828E-2	6.774764E-3	2.174881E-2
10/12/2017  17:07:19.436588	1.567989E-2	3.766932E-2	5.637305E-2	2.302531E-2	2.756870E-2	1.233914E-2	1.014584E-2	7.911172E-3
10/12/2017  17:07:19.437588	2.300936E-2	1.369141E-2	1.651146E-2	1.473708E-2	2.730789E-3	1.599506E-3	7.624905E-4	2.935734E-2
10/12/2017  17:07:19.438588	7.622648E-3	6.255789E-3	1.114420E-2	7.775241E-3	1.309747E-2	1.654639E-2	2.815493E-2	2.886430E-2
10/12/2017  17:07:19.439588	3.211867E-2	2.136855E-2	5.777138E-3	2.017795E-3	6.436958E-3	1.214863E-2	4.107262E-3	1.403881E-2
10/12/2017  17:07:19.440588	2.066556E-2	2.555204E-2	3.453736E-2	2.652019E-3	9.440618E-3	1.524048E-2	1.594523E-2	1.000416E-2
10/12/2017  17:07:19.441588	2.238213E-2	2.984781E-2	3.857690E-2	2.794695E-2	9.025749E-3	1.874002E-3	7.123855E-3	1.333469E-2
								
10/12/2017  17:07:19.442588	7.527642E-3	2.096527E-2	1.400888E-2	2.367943E-2	2.527122E-3	1.219914E-2	3.862765E-2	3.256616E-2
10/12/2017  17:07:19.443588	1.371172E-2	2.232178E-2	1.089629E-2	3.882749E-4	5.118518E-5	2.371624E-3	8.548192E-4	1.831020E-3
10/12/2017  17:07:19.444588	1.987577E-4	1.146627E-2	1.684183E-2	6.595686E-2	3.058412E-2	4.483106E-2	4.621708E-2	3.790989E-2
10/12/2017  17:07:19.445588	6.583410E-2	4.835712E-2	5.272917E-2	1.124221E-1	1.441209E-3	4.301226E-2	4.113997E-2	5.343141E-2
10/12/2017  17:07:19.446588	2.136186E-2	5.549929E-3	1.118585E-2	4.287005E-3	8.891826E-3	1.351508E-2	1.365246E-2	1.653739E-2
10/12/2017  17:07:19.447588	1.427266E-2	8.643062E-3	1.715214E-2	1.072755E-2	8.692473E-4	1.310955E-2	2.668838E-2	2.850819E-2
10/12/2017  17:07:19.448588	1.822126E-2	1.368810E-2	2.293564E-2	2.704769E-2	7.036514E-3	2.567121E-2	4.637346E-2	4.712855E-2
10/12/2017  17:07:19.449588	4.010618E-2	4.467144E-2	4.899254E-2	5.787962E-2	2.829794E-3	2.530503E-2	1.993301E-2	1.765816E-2
10/12/2017  17:07:19.450588	3.711989E-2	2.422964E-2	1.393783E-2	4.108783E-2	7.741422E-3	3.281670E-2	2.609056E-2	2.169637E-2
10/12/2017  17:07:19.451588	4.424256E-2	4.310533E-2	4.866211E-2	4.457780E-2	3.480305E-2	5.848411E-2	5.101910E-2	6.685499E-2
10/12/2017  17:07:19.452588	3.441132E-2	7.253641E-3	1.527332E-2	3.207860E-2	5.741353E-3	1.813413E-2	4.067546E-2	4.868761E-2
10/12/2017  17:07:19.453588	2.453432E-3	1.714741E-3	5.298029E-3	2.142647E-2	8.525621E-3	3.338084E-2	4.403546E-2	3.945581E-2
10/12/2017  17:07:19.454588	1.831707E-2	3.927992E-2	3.609932E-2	1.246052E-2	3.321785E-3	6.775979E-4	1.214537E-2	1.278481E-2
10/12/2017  17:07:19.455588	6.242429E-3	6.601344E-3	7.285875E-3	5.026177E-3	2.281034E-2	8.945163E-3	1.161756E-2	2.245173E-2
10/12/2017  17:07:19.456588	7.428084E-3	5.085065E-3	8.980837E-3	1.024671E-3	1.445433E-2	1.738313E-2	2.636232E-2	3.767353E-2
10/12/2017  17:07:19.457588	4.382531E-3	2.773162E-4	2.637323E-3	5.833547E-3	2.276586E-2	2.953587E-2	2.547527E-2	3.666361E-2
10/12/2017  17:07:19.458588	2.825878E-2	2.205826E-2	4.349085E-2	1.817575E-2	1.414278E-2	4.940482E-3	6.808754E-3	2.171202E-2
10/12/2017  17:07:19.459588	1.213056E-2	1.362963E-2	2.536768E-2	9.421175E-3	1.196858E-3	1.108063E-2	3.008430E-2	2.751252E-2
10/12/2017  17:07:19.460588	3.041502E-2	3.733070E-2	3.942354E-2	7.872393E-2	3.989046E-2	5.847060E-2	4.142229E-2	4.356786E-2
10/12/2017  17:07:19.461588	3.803943E-2	1.821453E-2	2.435968E-3	2.124389E-3	1.450943E-2	1.567169E-3	1.113056E-2	2.726020E-2
10/12/2017  17:07:19.462588	2.886370E-2	2.298759E-2	3.180399E-2	7.224535E-2	1.191345E-2	5.892050E-3	1.902940E-2	5.507327E-3
10/12/2017  17:07:19.463588	2.511710E-2	2.305862E-2	2.976818E-2	1.994939E-2	2.047459E-3	1.306780E-2	3.241245E-2	3.686834E-2
10/12/2017  17:07:19.464588	2.859964E-2	1.706365E-2	2.516298E-2	1.028527E-2	2.044407E-2	1.976334E-2	3.697422E-3	1.379814E-2
10/12/2017  17:07:19.465588	2.795580E-3	1.307911E-2	2.065680E-2	3.841084E-2	1.132204E-3	1.528392E-2	2.173512E-2	1.549710E-2
10/12/2017  17:07:19.466588	4.181269E-2	4.438021E-2	2.530843E-2	2.907403E-2	1.238212E-2	2.051048E-2	1.340494E-2	9.880405E-3
10/12/2017  17:07:19.467588	4.842412E-2	4.556749E-2	4.488368E-2	2.113994E-2	3.296508E-2	5.575974E-2	6.307340E-2	7.476124E-2
10/12/2017  17:07:19.468588	4.012098E-2	2.482207E-2	2.879988E-2	1.447379E-2	3.519921E-3	5.068464E-3	1.396584E-2	2.967152E-2
10/12/2017  17:07:19.469588	3.635634E-2	3.224316E-2	2.648627E-2	8.947984E-3	1.673704E-2	1.464904E-2	2.762659E-3	2.091766E-3
10/12/2017  17:07:19.470588	2.074863E-2	2.924181E-2	2.541901E-2	4.442089E-3	2.206279E-2	3.849385E-2	2.828845E-2	2.245748E-2
10/12/2017  17:07:19.471588	7.131788E-3	2.229193E-2	2.234516E-2	8.427764E-4	1.599062E-2	2.677788E-2	9.161617E-3	8.661253E-3
10/12/2017  17:07:19.472588	4.909519E-2	3.952915E-2	4.109479E-2	1.956265E-3	2.702058E-3	1.245088E-2	1.484226E-3	8.444233E-3
10/12/2017  17:07:19.473588	1.936873E-2	2.037857E-2	2.933562E-2	2.133544E-2	2.296335E-2	3.205992E-2	1.344239E-2	1.852665E-2
10/12/2017  17:07:19.474588	4.494866E-2	3.191325E-2	2.624210E-2	1.286766E-4	5.039594E-3	3.877288E-3	1.307396E-2	2.304250E-2
								
10/12/2017  17:07:19.475588	2.276616E-2	2.389425E-2	2.293226E-2	1.788130E-3	3.363822E-3	7.261612E-3	2.968945E-2	2.326002E-2
10/12/2017  17:07:19.476588	2.530673E-2	3.010675E-2	1.518993E-2	3.165723E-3	2.308738E-3	3.319146E-2	3.178820E-2	3.106677E-2
10/12/2017  17:07:19.477588	4.326436E-2	2.457483E-2	8.841332E-3	1.272243E-2	2.382720E-3	1.363122E-2	2.104574E-2	1.795547E-2
10/12/2017  17:07:19.478588	1.741639E-2	6.397260E-3	5.935415E-4	1.771769E-3	8.234967E-4	1.823097E-2	3.163485E-2	5.070825E-2
10/12/2017  17:07:19.479588	1.499102E-2	3.814691E-2	5.078078E-2	8.885345E-2	2.904202E-2	5.288180E-2	2.891712E-2	1.336276E-2
10/12/2017  17:07:19.480588	4.454568E-2	3.519925E-2	1.819508E-2	4.689185E-3	1.115880E-2	3.793214E-3	1.443473E-2	1.128520E-2
10/12/2017  17:07:19.481588	1.654489E-2	2.515183E-2	4.405136E-3	2.337756E-2	1.706475E-2	1.334305E-4	1.875977E-2	2.798196E-2
10/12/2017  17:07:19.482588	1.508206E-2	5.394377E-3	7.080579E-3	1.660100E-2	1.866361E-2	3.760297E-2	2.723846E-2	1.882066E-2
10/12/2017  17:07:19.483588	2.037650E-2	1.516658E-2	2.223991E-2	4.085575E-2	5.171123E-4	1.821620E-2	2.392917E-2	4.204679E-2
10/12/2017  17:07:19.484588	7.553290E-2	6.515149E-2	7.742258E-2	3.529182E-2	2.227574E-2	5.562585E-2	5.318491E-2	5.934472E-2
10/12/2017  17:07:19.485588	2.366592E-2	1.860258E-2	1.891577E-2	2.780524E-2	4.003284E-3	2.413075E-2	3.318172E-2	3.682938E-2
10/12/2017  17:07:19.486588	4.358635E-2	4.697254E-2	4.948908E-2	2.130730E-2	3.799534E-2	3.712147E-2	1.944115E-2	2.736767E-3
10/12/2017  17:07:19.487588	2.569359E-2	3.831068E-3	6.371821E-3	1.571329E-2	2.666323E-3	1.141209E-2	6.403929E-3	2.054142E-2
10/12/2017  17:07:19.488588	1.143487E-2	1.578627E-2	1.189743E-2	1.094283E-2	3.686350E-3	1.573244E-2	5.193675E-3	1.887100E-2
10/12/2017  17:07:19.489588	1.258949E-2	5.304816E-3	1.548547E-3	6.919738E-3	1.505291E-2	2.250800E-2	2.586294E-3	5.102716E-3
10/12/2017  17:07:19.490588	1.667219E-2	1.131148E-2	2.212515E-2	2.234964E-2	3.015016E-3	1.718659E-3	6.125674E-3	1.170371E-2
10/12/2017  17:07:19.491588	1.263097E-2	7.836407E-3	1.229452E-2	9.340499E-3	1.670653E-2	2.448456E-3	3.664803E-2	4.216928E-2
10/12/2017  17:07:19.492588	2.875481E-2	1.592456E-2	1.118847E-2	1.372294E-2	6.408611E-3	2.038724E-2	2.685335E-2	3.866709E-2
10/12/2017  17:07:19.493588	3.053224E-2	2.112840E-2	9.886630E-3	3.856786E-3	5.211113E-3	6.598556E-3	3.023169E-3	2.066671E-3
10/12/2017  17:07:19.494588	1.961388E-2	3.473071E-2	2.573405E-2	8.086969E-2	1.753383E-2	4.104560E-2	4.026436E-2	5.115229E-2
10/12/2017  17:07:19.495588	5.386274E-2	4.499646E-2	4.664001E-2	1.022165E-1	2.010412E-2	4.517181E-2	5.647529E-2	5.594261E-2
10/12/2017  17:07:19.496588	8.884359E-3	6.878234E-3	1.175207E-2	1.944524E-2	1.457780E-3	1.850468E-3	8.189160E-3	1.047729E-2
10/12/2017  17:07:19.497588	1.357605E-2	1.265043E-2	2.297272E-2	1.165347E-2	1.368024E-3	1.673762E-2	7.408669E-3	1.299424E-2
10/12/2017  17:07:19.498588	1.880483E-2	9.271062E-3	1.710656E-2	4.954267E-2	3.497855E-3	4.232304E-2	3.505224E-2	2.979824E-2
10/12/2017  17:07:19.499588	1.564945E-2	1.974049E-2	1.892649E-2	6.887945E-2	1.367723E-2	2.899333E-2	2.571654E-2	2.150499E-2
10/12/2017  17:07:19.500588	1.301298E-2	2.238153E-2	3.476554E-2	6.509595E-2	1.400491E-2	3.991713E-2	3.321828E-2	3.211886E-2
10/12/2017  17:07:19.501588	3.885867E-2	3.644948E-2	3.826181E-2	6.615942E-2	1.798320E-2	4.390657E-2	4.805825E-2	4.279576E-2
10/12/2017  17:07:19.502588	5.156308E-2	5.797235E-2	5.414527E-2	4.877053E-2	5.029723E-2	6.627371E-2	6.300406E-2	5.286360E-2
10/12/2017  17:07:19.503588	6.574073E-3	9.149016E-3	1.899587E-3	2.078756E-2	1.113695E-2	7.340470E-3	1.451329E-2	1.648416E-2
10/12/2017  17:07:19.504588	2.119465E-2	2.907250E-2	2.876572E-2	2.516683E-2	1.194639E-2	1.074394E-2	4.376594E-3	2.128916E-3
10/12/2017  17:07:19.505588	8.965596E-3	5.452828E-3	9.206799E-3	1.362832E-2	1.987114E-2	9.795272E-3	1.146094E-2	6.384415E-3
10/12/2017  17:07:19.506588	7.015357E-3	1.313150E-2	1.933182E-2	2.480295E-3	1.186005E-2	1.567919E-2	2.122764E-2	1.720946E-2
10/12/2017  17:07:19.507588	3.416558E-3	1.051527E-3	2.663896E-4	1.760675E-3	7.205204E-3	5.853174E-3	2.280006E-2	1.659860E-2
								
10/12/2017  17:07:19.508588	3.333092E-2	2.146872E-2	3.230435E-2	2.355029E-2	1.208228E-2	3.364303E-2	4.066438E-2	3.307126E-2
10/12/2017  17:07:19.509588	2.338310E-2	1.322893E-2	8.906356E-3	2.380259E-2	6.168321E-3	1.378575E-2	1.321943E-2	1.782313E-2
10/12/2017  17:07:19.510588	1.743100E-2	2.632536E-2	3.297866E-2	4.950912E-2	3.987412E-3	4.031950E-2	3.198396E-2	3.645676E-2
10/12/2017  17:07:19.511588	8.072028E-3	6.616002E-3	3.655455E-3	6.610365E-4	1.272949E-2	1.690478E-2	7.546387E-3	1.351175E-3
10/12/2017  17:07:19.512588	3.114333E-2	1.160961E-2	1.922600E-2	5.228956E-2	1.929956E-2	2.108668E-2	2.208873E-2	2.547226E-2
10/12/2017  17:07:19.513588	7.394059E-3	3.843505E-2	3.827881E-2	8.838168E-2	2.436356E-2	5.133967E-2	3.806897E-2	3.709978E-2
10/12/2017  17:07:19.514588	1.239765E-2	1.317841E-2	1.243014E-2	2.571457E-2	3.200227E-3	1.677999E-3	1.753405E-2	6.889462E-3
10/12/2017  17:07:19.515588	1.333167E-2	1.103421E-2	1.823591E-2	2.466551E-2	7.338798E-3	2.485646E-4	1.337599E-2	1.547000E-2
10/12/2017  17:07:19.516588	1.138164E-2	9.092223E-3	1.082304E-2	9.650902E-3	3.515269E-3	9.577823E-3	1.583752E-2	1.387952E-2
10/12/2017  17:07:19.517588	2.896325E-2	2.245388E-2	1.792802E-2	1.787446E-2	1.454514E-2	4.225616E-2	3.864794E-2	5.550530E-2
10/12/2017  17:07:19.518588	5.539705E-2	4.399305E-2	4.157326E-2	1.087594E-2	2.253123E-2	3.149848E-2	4.474187E-2	5.495738E-2
10/12/2017  17:07:19.519588	3.287757E-2	3.358760E-2	2.407493E-2	5.203140E-3	5.507204E-3	1.786319E-2	2.323514E-2	2.166936E-2
10/12/2017  17:07:19.520588	2.123394E-2	2.206423E-2	1.863523E-2	7.077407E-4	1.484084E-3	2.425265E-2	1.289488E-2	9.328225E-3
10/12/2017  17:07:19.521588	2.100982E-2	2.009319E-2	3.413324E-2	2.749822E-3	1.681518E-2	3.304527E-2	3.217604E-2	2.198723E-2
10/12/2017  17:07:19.522588	3.376172E-2	3.275113E-2	2.783483E-2	5.300318E-3	7.742425E-3	1.915339E-2	5.217395E-3	5.078156E-3
10/12/2017  17:07:19.523588	4.185229E-2	3.428449E-2	3.964768E-2	2.002651E-2	9.619712E-3	2.361535E-2	1.603108E-2	1.677957E-2
10/12/2017  17:07:19.524588	3.527968E-2	3.191951E-2	4.006031E-2	2.118571E-2	2.141996E-2	2.588567E-2	3.624076E-2	4.634743E-2
10/12/2017  17:07:19.525588	1.397576E-2	2.887381E-2	1.047528E-2	5.296155E-4	7.298222E-3	2.420539E-2	2.549582E-2	1.606047E-2
10/12/2017  17:07:19.526588	3.470018E-2	2.102509E-2	2.532078E-2	3.135734E-2	1.403938E-2	2.611704E-2	2.086961E-2	3.675201E-2
10/12/2017  17:07:19.527588	3.285348E-2	2.506985E-2	4.114630E-2	6.789036E-2	1.596364E-2	3.687977E-2	3.585326E-2	4.342853E-2
10/12/2017  17:07:19.528588	1.252532E-2	2.010945E-2	4.167000E-2	5.185269E-2	1.858243E-2	2.314462E-2	3.392101E-2	2.657022E-2
10/12/2017  17:07:19.529588	9.903856E-3	8.776514E-3	7.190849E-3	2.649541E-2	8.509554E-3	2.894203E-2	2.404022E-2	3.006325E-2
10/12/2017  17:07:19.530588	2.825238E-3	2.338881E-4	2.296982E-2	8.937652E-3	5.987292E-3	9.027853E-4	4.420499E-3	9.044205E-3
10/12/2017  17:07:19.531588	3.522642E-2	2.446803E-2	1.840192E-2	6.519971E-2	2.519099E-2	4.599143E-2	2.356169E-2	1.582252E-2
10/12/2017  17:07:19.532588	1.828972E-2	2.398305E-2	3.001298E-2	6.246495E-2	3.170456E-2	3.085077E-2	3.469331E-2	5.960242E-2
10/12/2017  17:07:19.533588	2.283380E-2	2.290368E-2	2.458322E-2	4.953230E-2	5.947135E-3	2.556577E-2	4.171275E-2	3.282813E-2
10/12/2017  17:07:19.534588	5.980908E-2	5.589032E-2	6.534246E-2	3.826134E-2	2.148312E-2	6.205007E-2	6.040486E-2	5.343585E-2
10/12/2017  17:07:19.535588	4.276804E-2	3.833462E-2	3.579770E-2	2.851589E-2	2.524421E-2	3.824905E-2	3.248817E-2	3.579833E-2
10/12/2017  17:07:19.536588	8.294860E-3	8.535969E-3	6.445738E-3	2.016610E-2	7.779957E-3	6.457784E-3	2.387739E-2	2.145908E-2
10/12/2017  17:07:19.537588	6.836079E-3	2.269443E-2	2.599203E-2	1.308819E-2	7.392984E-3	6.964524E-3	1.001096E-2	7.860347E-3
10/12/2017  17:07:19.538588	8.524447E-3	2.913195E-3	1.713580E-2	7.164373E-3	2.138879E-2	3.281996E-2	1.664474E-2	3.407901E-4
10/12/2017  17:07:19.539588	1.747240E-3	7.427134E-3	9.709731E-3	2.282740E-3	2.449747E-5	1.501971E-2	1.412361E-2	1.510247E-2
10/12/2017  17:07:19.540588	3.097201E-2	4.071778E-2	2.239079E-2	1.662857E-3	2.568760E-4	1.527810E-3	2.930866E-3	1.575554E-2
								
10/12/2017  17:07:19.541588	1.205016E-2	9.046820E-3	2.640450E-3	4.772853E-3	5.994671E-3	5.874111E-3	6.773326E-3	1.047212E-2
10/12/2017  17:07:19.542588	2.179887E-2	1.829546E-2	1.871301E-2	4.386423E-2	1.500274E-3	1.305666E-2	1.588404E-2	2.913090E-2
10/12/2017  17:07:19.543588	1.931908E-2	6.876805E-3	1.660766E-2	3.285125E-3	4.599517E-3	6.903023E-3	1.332484E-2	2.555732E-3
10/12/2017  17:07:19.544588	5.766786E-2	4.364089E-2	4.031212E-2	3.672716E-2	1.295887E-2	2.611179E-2	2.831934E-2	1.148602E-2
10/12/2017  17:07:19.545588	6.092646E-2	6.364498E-2	6.410773E-2	1.283192E-1	3.807912E-2	5.399968E-2	5.301998E-2	4.769954E-2
10/12/2017  17:07:19.546588	1.261521E-2	5.128654E-3	6.222274E-3	1.065804E-2	6.181821E-3	8.975381E-3	2.298239E-2	3.485017E-2
10/12/2017  17:07:19.547588	1.687002E-2	3.552155E-2	3.018199E-3	9.265566E-3	9.747471E-3	6.200950E-3	8.681622E-3	6.507389E-3
10/12/2017  17:07:19.548588	2.499696E-2	1.307888E-2	1.180801E-2	4.727382E-2	2.476823E-2	2.003451E-2	3.255339E-2	2.315822E-2
10/12/2017  17:07:19.549588	3.456285E-2	1.829215E-2	4.393034E-2	5.131522E-2	9.605729E-3	2.955528E-2	3.514898E-2	3.944067E-2
10/12/2017  17:07:19.550588	3.167365E-2	2.369484E-2	3.295803E-2	3.051392E-2	1.257333E-2	1.355023E-2	2.261352E-2	1.283573E-2
10/12/2017  17:07:19.551588	6.511156E-2	6.775390E-2	4.960988E-2	3.148901E-2	1.530941E-2	3.161291E-2	3.415687E-2	4.064542E-2
10/12/2017  17:07:19.552588	5.825319E-2	4.029234E-2	2.473275E-2	2.203436E-2	4.383359E-3	8.512248E-3	1.944567E-4	2.626285E-3
10/12/2017  17:07:19.553588	9.480313E-3	9.505398E-4	3.158910E-3	1.185787E-2	1.238992E-2	6.564674E-3	2.950842E-3	2.678219E-2
10/12/2017  17:07:19.554588	8.095028E-3	2.090330E-2	3.494300E-2	8.020249E-3	1.068368E-2	1.071352E-2	1.351101E-2	3.858719E-3
10/12/2017  17:07:19.555588	1.093543E-2	5.695889E-3	5.826137E-5	2.380792E-3	1.358155E-3	2.456811E-2	1.593088E-2	1.924221E-2
10/12/2017  17:07:19.556588	3.482735E-3	7.375351E-3	6.681717E-3	2.178496E-3	7.860441E-3	1.657410E-2	1.790593E-2	2.706741E-2
10/12/2017  17:07:19.557588	4.064524E-2	3.363844E-2	3.030066E-2	5.770599E-3	2.023135E-2	6.954774E-3	9.416311E-3	1.266466E-3
10/12/2017  17:07:19.558588	1.267693E-2	1.238182E-2	1.712861E-2	8.502853E-3	7.000482E-3	2.811048E-2	1.395064E-2	2.613742E-2
10/12/2017  17:07:19.559588	4.398433E-2	3.568078E-2	3.963394E-2	6.448010E-2	2.245524E-2	4.016558E-2	3.192757E-2	3.017802E-2
10/12/2017  17:07:19.560588	4.307847E-2	2.945638E-2	3.484948E-2	3.510320E-2	1.630482E-3	3.959727E-3	6.880518E-3	2.107942E-2
10/12/2017  17:07:19.561588	1.136364E-2	4.349968E-3	8.321040E-3	1.669623E-2	3.931278E-3	3.602599E-2	4.254625E-2	4.599794E-2
10/12/2017  17:07:19.562588	4.042744E-2	2.550335E-2	1.909099E-2	4.753210E-3	1.128804E-3	1.422761E-2	2.092201E-2	2.072226E-2
10/12/2017  17:07:19.563588	1.526797E-2	1.558946E-2	8.643962E-3	1.739787E-2	2.073422E-2	3.223921E-2	1.931175E-2	2.722567E-2
10/12/2017  17:07:19.564588	1.897685E-2	1.180198E-2	9.249182E-3	2.118202E-2	1.225140E-2	1.700737E-2	1.538535E-2	3.446925E-2
10/12/2017  17:07:19.565588	2.800230E-2	7.366082E-3	1.249869E-2	4.000862E-2	1.613863E-2	1.317169E-2	3.182680E-3	2.131702E-3
10/12/2017  17:07:19.566588	3.562196E-2	2.119476E-2	2.774714E-2	3.065160E-2	1.211736E-2	1.873441E-2	2.920515E-2	3.302711E-2
10/12/2017  17:07:19.567588	2.880586E-2	2.373615E-2	3.537525E-2	2.263314E-2	8.687077E-3	5.665225E-2	7.301153E-2	7.342599E-2
10/12/2017  17:07:19.568588	2.686657E-2	1.361927E-2	1.111500E-2	1.583211E-2	3.630379E-3	1.667101E-2	1.924288E-2	1.713460E-2
10/12/2017  17:07:19.569588	4.565325E-2	2.930171E-2	3.617017E-2	1.013322E-2	2.573255E-2	2.589111E-2	1.615758E-2	8.012578E-3
10/12/2017  17:07:19.570588	2.224817E-2	2.172471E-2	2.851826E-2	5.427066E-3	1.437741E-2	3.547136E-2	3.019408E-2	2.888353E-2
10/12/2017  17:07:19.571588	6.901224E-3	1.532545E-2	2.408172E-2	1.610071E-3	2.496583E-2	2.434921E-2	1.854870E-3	5.538874E-3
10/12/2017  17:07:19.572588	2.596472E-2	3.307192E-2	2.459078E-2	1.415544E-3	2.585097E-3	6.718496E-3	1.262811E-2	2.059953E-2
10/12/2017  17:07:19.573588	3.037219E-2	3.601385E-2	4.147301E-2	1.886268E-2	1.679461E-2	2.769646E-2	3.157063E-2	1.515820E-2
								
10/12/2017  17:07:19.574588	4.117499E-2	3.017650E-2	2.172160E-2	4.911469E-4	2.565908E-3	1.914143E-2	1.609474E-2	2.386344E-2
10/12/2017  17:07:19.575588	3.437137E-2	1.284016E-3	1.092066E-2	2.502628E-3	5.258055E-3	2.096314E-2	1.313778E-2	2.069515E-2
10/12/2017  17:07:19.576588	3.014001E-2	2.572912E-2	4.801666E-2	6.445628E-2	2.431902E-2	3.872263E-2	4.084905E-2	4.788633E-2
10/12/2017  17:07:19.577588	3.643609E-2	5.468554E-2	5.512720E-2	3.912329E-2	1.960548E-2	3.463122E-2	3.746902E-2	2.430684E-2
10/12/2017  17:07:19.578588	2.398253E-2	2.308615E-2	9.588127E-3	2.652075E-2	8.599653E-3	8.915339E-3	1.260110E-3	3.947112E-3
10/12/2017  17:07:19.579588	4.922609E-3	3.365372E-3	1.720653E-2	7.187827E-2	1.894425E-2	4.409971E-2	4.413157E-2	2.993618E-2
10/12/2017  17:07:19.580588	2.287577E-2	1.223879E-3	4.948945E-3	3.559788E-3	1.203461E-2	4.373442E-3	3.785343E-2	3.836567E-2
10/12/2017  17:07:19.581588	2.617909E-2	6.672317E-3	4.702813E-3	1.940450E-2	1.531547E-3	9.763472E-3	1.200767E-2	1.604787E-2
10/12/2017  17:07:19.582588	3.065355E-2	4.971944E-2	4.661738E-2	5.423883E-2	1.241021E-2	3.794749E-3	2.199474E-2	1.830579E-2
10/12/2017  17:07:19.583588	2.213760E-2	2.710383E-2	3.416233E-2	3.403862E-2	1.728092E-2	3.457060E-2	3.728890E-2	3.898009E-2
10/12/2017  17:07:19.584588	5.848196E-2	5.307071E-2	5.208392E-2	3.544699E-2	5.621516E-3	4.375078E-2	3.401467E-2	4.811240E-2
10/12/2017  17:07:19.585588	2.607107E-2	1.336501E-2	1.312715E-2	2.627580E-2	7.957739E-3	2.270533E-2	2.169410E-2	3.970105E-2
10/12/2017  17:07:19.586588	1.879741E-2	1.655112E-2	1.477308E-2	1.841050E-2	1.397205E-3	1.094483E-2	3.351637E-2	2.964610E-2
10/12/2017  17:07:19.587588	1.043828E-2	2.449716E-2	3.471152E-2	1.173906E-2	2.235925E-2	3.223710E-2	5.957705E-3	1.798380E-2
10/12/2017  17:07:19.588588	2.964622E-2	1.597984E-2	2.143673E-2	6.154122E-3	1.040309E-2	1.458462E-3	9.941304E-3	1.496810E-2
10/12/2017  17:07:19.589588	2.071346E-2	2.136843E-2	1.588423E-4	1.553012E-3	1.432229E-2	4.437887E-3	1.024116E-2	1.226126E-2
10/12/2017  17:07:19.590588	1.750793E-2	1.948435E-2	1.385943E-2	2.162214E-3	3.470675E-3	8.331216E-3	9.372561E-3	5.261612E-3
10/12/2017  17:07:19.591588	6.928175E-3	1.495115E-2	6.116558E-3	1.372528E-2	2.415141E-3	2.181208E-2	2.230814E-2	2.993833E-2
10/12/2017  17:07:19.592588	2.132343E-2	3.452179E-2	3.941112E-2	7.791102E-2	1.095431E-2	3.836011E-2	3.549641E-2	4.530648E-2
10/12/2017  17:07:19.593588	8.541054E-3	8.275524E-3	1.209012E-2	6.190822E-3	5.841916E-3	1.617344E-2	1.737730E-2	1.530514E-2
10/12/2017  17:07:19.594588	5.733336E-2	3.007885E-2	2.218187E-2	1.038944E-2	2.406756E-3	7.098293E-3	1.825627E-2	2.238089E-2
10/12/2017  17:07:19.595588	5.748420E-2	5.733015E-2	7.378722E-2	1.402934E-1	2.640433E-2	4.112477E-2	4.085226E-2	3.326494E-2
10/12/2017  17:07:19.596588	1.156617E-2	2.230234E-2	5.843301E-3	2.363983E-2	1.467712E-2	1.041465E-2	5.730542E-3	1.968565E-2
10/12/2017  17:07:19.597588	1.283638E-3	6.499469E-3	8.092004E-3	2.248461E-2	4.691446E-3	6.290914E-3	1.805939E-2	2.165428E-2
10/12/2017  17:07:19.598588	1.743079E-2	3.170898E-2	4.077856E-2	7.311306E-2	3.793467E-3	2.269530E-2	2.827242E-2	2.497562E-2
10/12/2017  17:07:19.599588	3.487067E-2	5.310831E-2	4.856830E-2	5.698264E-2	1.162316E-2	2.932465E-2	2.815268E-2	3.522269E-2
10/12/2017  17:07:19.600588	3.108234E-2	2.528000E-2	1.328292E-2	2.565873E-2	7.113100E-3	1.986667E-2	2.479756E-2	2.827799E-2
10/12/2017  17:07:19.601588	5.950078E-2	5.161348E-2	4.565401E-2	3.649612E-2	5.634950E-3	2.936980E-2	3.209733E-2	3.719902E-2
10/12/2017  17:07:19.602588	2.548659E-2	1.626827E-2	2.361380E-2	2.520040E-2	1.146208E-2	4.483466E-3	1.855370E-2	3.324164E-2
10/12/2017  17:07:19.603588	4.656043E-3	1.885245E-2	2.123558E-3	1.562029E-2	1.998442E-2	2.712669E-2	4.012915E-2	5.456396E-2
10/12/2017  17:07:19.604588	3.401880E-2	2.765044E-2	2.297586E-2	7.605576E-3	5.329625E-4	5.636844E-3	4.527038E-4	2.150425E-2
10/12/2017  17:07:19.605588	3.911712E-3	7.393526E-3	1.310101E-2	3.308592E-3	1.235352E-2	1.301651E-3	6.591201E-3	1.270283E-2
