waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/12/2017  17:07:19.446588	1.444451E+0	1.414849E+0	1.421415E+0	-1.015924E+1	1.389001E+0	1.441550E+0	1.445224E+0	1.446065E+0
10/12/2017  17:07:19.447588	1.416490E+0	1.425025E+0	1.436686E+0	-1.013632E+1	1.396651E+0	1.421198E+0	1.409623E+0	1.405362E+0
10/12/2017  17:07:19.448588	1.413948E+0	1.407218E+0	1.401053E+0	-1.016942E+1	1.406850E+0	1.408478E+0	1.384194E+0	1.379923E+0
10/12/2017  17:07:19.449588	1.388528E+0	1.371604E+0	1.367966E+0	-1.020761E+1	1.399201E+0	1.405934E+0	1.404537E+0	1.402818E+0
10/12/2017  17:07:19.450588	1.383444E+0	1.384323E+0	1.395963E+0	-1.020252E+1	1.394101E+0	1.393214E+0	1.394366E+0	1.395186E+0
10/12/2017  17:07:19.451588	1.365650E+0	1.356341E+0	1.352695E+0	-1.021779E+1	1.360951E+0	1.355054E+0	1.358765E+0	1.336676E+0
10/12/2017  17:07:19.452588	1.363108E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.396651E+0	1.383038E+0	1.353679E+0	1.334132E+0
10/12/2017  17:07:19.453588	1.393612E+0	1.391955E+0	1.393418E+0	-1.021779E+1	1.381351E+0	1.357598E+0	1.333336E+0	1.323957E+0
10/12/2017  17:07:19.454588	1.368192E+0	1.343622E+0	1.345059E+0	-1.021779E+1	1.391551E+0	1.383038E+0	1.379108E+0	1.364659E+0
10/12/2017  17:07:19.455588	1.373276E+0	1.381779E+0	1.380692E+0	-1.021779E+1	1.360951E+0	1.367774E+0	1.376565E+0	1.372291E+0
10/12/2017  17:07:19.456588	1.383444E+0	1.379236E+0	1.360330E+0	-1.021779E+1	1.360951E+0	1.390670E+0	1.391823E+0	1.390098E+0
10/12/2017  17:07:19.457588	1.378360E+0	1.371604E+0	1.360330E+0	-1.021779E+1	1.396651E+0	1.405934E+0	1.394366E+0	1.395186E+0
10/12/2017  17:07:19.458588	1.403780E+0	1.394499E+0	1.408689E+0	-1.020761E+1	1.391551E+0	1.383038E+0	1.376565E+0	1.385011E+0
10/12/2017  17:07:19.459588	1.391070E+0	1.389411E+0	1.398508E+0	-1.021779E+1	1.376251E+0	1.388126E+0	1.401994E+0	1.395186E+0
10/12/2017  17:07:19.460588	1.413948E+0	1.419937E+0	1.421415E+0	-1.013887E+1	1.422150E+0	1.444094E+0	1.422338E+0	1.420625E+0
10/12/2017  17:07:19.461588	1.431741E+0	1.409762E+0	1.390873E+0	-1.020506E+1	1.371151E+0	1.395758E+0	1.399452E+0	1.415538E+0
10/12/2017  17:07:19.462588	1.434283E+0	1.422481E+0	1.426505E+0	-1.012359E+1	1.396651E+0	1.400846E+0	1.412166E+0	1.400274E+0
10/12/2017  17:07:19.463588	1.441909E+0	1.432656E+0	1.436686E+0	-1.015924E+1	1.383901E+0	1.411022E+0	1.435052E+0	1.440977E+0
10/12/2017  17:07:19.464588	1.391070E+0	1.397043E+0	1.385782E+0	-1.018470E+1	1.409400E+0	1.423742E+0	1.414709E+0	1.397730E+0
10/12/2017  17:07:19.465588	1.421573E+0	1.399586E+0	1.385782E+0	-1.021779E+1	1.391551E+0	1.390670E+0	1.389280E+0	1.395186E+0
10/12/2017  17:07:19.466588	1.373276E+0	1.361429E+0	1.375601E+0	-1.021779E+1	1.378801E+0	1.380494E+0	1.394366E+0	1.400274E+0
10/12/2017  17:07:19.467588	1.352940E+0	1.346166E+0	1.345059E+0	-1.021779E+1	1.350752E+0	1.332158E+0	1.333336E+0	1.323957E+0
10/12/2017  17:07:19.468588	1.345314E+0	1.353797E+0	1.347604E+0	-1.021779E+1	1.381351E+0	1.370318E+0	1.368937E+0	1.351940E+0
10/12/2017  17:07:19.469588	1.332604E+0	1.333447E+0	1.337423E+0	-1.021779E+1	1.396651E+0	1.388126E+0	1.381651E+0	1.377379E+0
10/12/2017  17:07:19.470588	1.332604E+0	1.320727E+0	1.324697E+0	-1.021779E+1	1.355851E+0	1.327070E+0	1.343508E+0	1.346852E+0
10/12/2017  17:07:19.471588	1.350398E+0	1.363973E+0	1.365421E+0	-1.021779E+1	1.391551E+0	1.385582E+0	1.374022E+0	1.351940E+0
10/12/2017  17:07:19.472588	1.393612E+0	1.384323E+0	1.388327E+0	-1.021779E+1	1.373701E+0	1.372862E+0	1.363851E+0	1.364659E+0
10/12/2017  17:07:19.473588	1.368192E+0	1.369060E+0	1.383237E+0	-1.019743E+1	1.401751E+0	1.395758E+0	1.374022E+0	1.374835E+0
10/12/2017  17:07:19.474588	1.398696E+0	1.384323E+0	1.385782E+0	-1.021779E+1	1.376251E+0	1.370318E+0	1.374022E+0	1.382467E+0
								
10/12/2017  17:07:19.475588	1.383444E+0	1.381779E+0	1.388327E+0	-1.021779E+1	1.376251E+0	1.372862E+0	1.394366E+0	1.387555E+0
10/12/2017  17:07:19.476588	1.391070E+0	1.394499E+0	1.385782E+0	-1.021779E+1	1.381351E+0	1.403390E+0	1.404537E+0	1.402818E+0
10/12/2017  17:07:19.477588	1.419031E+0	1.397043E+0	1.383237E+0	-1.020761E+1	1.376251E+0	1.390670E+0	1.401994E+0	1.397730E+0
10/12/2017  17:07:19.478588	1.403780E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.378801E+0	1.400846E+0	1.422338E+0	1.443521E+0
10/12/2017  17:07:19.479588	1.408864E+0	1.425025E+0	1.436686E+0	-1.011596E+1	1.411950E+0	1.449182E+0	1.432509E+0	1.420625E+0
10/12/2017  17:07:19.480588	1.452077E+0	1.437744E+0	1.418870E+0	-1.018215E+1	1.401751E+0	1.413566E+0	1.429966E+0	1.428257E+0
10/12/2017  17:07:19.481588	1.401238E+0	1.384323E+0	1.403599E+0	-1.015415E+1	1.414500E+0	1.416110E+0	1.401994E+0	1.392642E+0
10/12/2017  17:07:19.482588	1.403780E+0	1.404674E+0	1.421415E+0	-1.018724E+1	1.381351E+0	1.377950E+0	1.391823E+0	1.400274E+0
10/12/2017  17:07:19.483588	1.398696E+0	1.397043E+0	1.395963E+0	-1.021525E+1	1.399201E+0	1.393214E+0	1.391823E+0	1.372291E+0
10/12/2017  17:07:19.484588	1.332604E+0	1.338534E+0	1.329788E+0	-1.021779E+1	1.376251E+0	1.347422E+0	1.353679E+0	1.341764E+0
10/12/2017  17:07:19.485588	1.370734E+0	1.374148E+0	1.375601E+0	-1.021779E+1	1.401751E+0	1.367774E+0	1.361308E+0	1.349396E+0
10/12/2017  17:07:19.486588	1.340230E+0	1.335990E+0	1.334878E+0	-1.021779E+1	1.355851E+0	1.344878E+0	1.366394E+0	1.382467E+0
10/12/2017  17:07:19.487588	1.345314E+0	1.379236E+0	1.383237E+0	-1.021779E+1	1.391551E+0	1.388126E+0	1.374022E+0	1.354484E+0
10/12/2017  17:07:19.488588	1.350398E+0	1.356341E+0	1.362875E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.371480E+0	1.346852E+0
10/12/2017  17:07:19.489588	1.370734E+0	1.361429E+0	1.373056E+0	-1.021779E+1	1.409400E+0	1.408478E+0	1.376565E+0	1.364659E+0
10/12/2017  17:07:19.490588	1.375818E+0	1.376692E+0	1.395963E+0	-1.018724E+1	1.401751E+0	1.388126E+0	1.379108E+0	1.369747E+0
10/12/2017  17:07:19.491588	1.373276E+0	1.374148E+0	1.390873E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.414709E+0	1.405362E+0
10/12/2017  17:07:19.492588	1.393612E+0	1.384323E+0	1.393418E+0	-1.019488E+1	1.389001E+0	1.416110E+0	1.414709E+0	1.412994E+0
10/12/2017  17:07:19.493588	1.403780E+0	1.394499E+0	1.395963E+0	-1.020252E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.382467E+0
10/12/2017  17:07:19.494588	1.401238E+0	1.417393E+0	1.418870E+0	-1.011086E+1	1.414500E+0	1.449182E+0	1.440138E+0	1.440977E+0
10/12/2017  17:07:19.495588	1.449535E+0	1.442832E+0	1.454503E+0	-1.005486E+1	1.424700E+0	1.472078E+0	1.475739E+0	1.466416E+0
10/12/2017  17:07:19.496588	1.419031E+0	1.417393E+0	1.434141E+0	-1.010832E+1	1.411950E+0	1.439006E+0	1.424881E+0	1.412994E+0
10/12/2017  17:07:19.497588	1.401238E+0	1.402130E+0	1.403599E+0	-1.012614E+1	1.411950E+0	1.428830E+0	1.429966E+0	1.412994E+0
10/12/2017  17:07:19.498588	1.396154E+0	1.407218E+0	1.408689E+0	-1.016178E+1	1.411950E+0	1.400846E+0	1.401994E+0	1.395186E+0
10/12/2017  17:07:19.499588	1.398696E+0	1.397043E+0	1.406144E+0	-1.018979E+1	1.401751E+0	1.408478E+0	1.407080E+0	1.400274E+0
10/12/2017  17:07:19.500588	1.401238E+0	1.391955E+0	1.385782E+0	-1.019997E+1	1.399201E+0	1.390670E+0	1.394366E+0	1.385011E+0
10/12/2017  17:07:19.501588	1.370734E+0	1.371604E+0	1.373056E+0	-1.021779E+1	1.391551E+0	1.375406E+0	1.368937E+0	1.364659E+0
10/12/2017  17:07:19.502588	1.345314E+0	1.335990E+0	1.342514E+0	-1.021779E+1	1.348202E+0	1.334702E+0	1.335879E+0	1.339220E+0
10/12/2017  17:07:19.503588	1.380902E+0	1.394499E+0	1.388327E+0	-1.020252E+1	1.401751E+0	1.395758E+0	1.368937E+0	1.362115E+0
10/12/2017  17:07:19.504588	1.360566E+0	1.351253E+0	1.350149E+0	-1.021779E+1	1.376251E+0	1.372862E+0	1.371480E+0	1.369747E+0
10/12/2017  17:07:19.505588	1.365650E+0	1.379236E+0	1.380692E+0	-1.021779E+1	1.406850E+0	1.365230E+0	1.356222E+0	1.359571E+0
10/12/2017  17:07:19.506588	1.378360E+0	1.386867E+0	1.390873E+0	-1.021015E+1	1.401751E+0	1.385582E+0	1.384194E+0	1.379923E+0
10/12/2017  17:07:19.507588	1.373276E+0	1.371604E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.372862E+0	1.386737E+0	1.379923E+0
								
10/12/2017  17:07:19.508588	1.406322E+0	1.394499E+0	1.403599E+0	-1.019997E+1	1.399201E+0	1.400846E+0	1.409623E+0	1.400274E+0
10/12/2017  17:07:19.509588	1.403780E+0	1.389411E+0	1.383237E+0	-1.019997E+1	1.394101E+0	1.383038E+0	1.386737E+0	1.390098E+0
10/12/2017  17:07:19.510588	1.403780E+0	1.407218E+0	1.411234E+0	-1.016942E+1	1.391551E+0	1.413566E+0	1.409623E+0	1.415538E+0
10/12/2017  17:07:19.511588	1.398696E+0	1.391955E+0	1.385782E+0	-1.021779E+1	1.371151E+0	1.395758E+0	1.389280E+0	1.382467E+0
10/12/2017  17:07:19.512588	1.429199E+0	1.399586E+0	1.403599E+0	-1.016178E+1	1.401751E+0	1.403390E+0	1.407080E+0	1.412994E+0
10/12/2017  17:07:19.513588	1.413948E+0	1.435200E+0	1.431596E+0	-1.010577E+1	1.411950E+0	1.444094E+0	1.432509E+0	1.435889E+0
10/12/2017  17:07:19.514588	1.396154E+0	1.389411E+0	1.385782E+0	-1.021015E+1	1.394101E+0	1.403390E+0	1.422338E+0	1.415538E+0
10/12/2017  17:07:19.515588	1.393612E+0	1.389411E+0	1.375601E+0	-1.021779E+1	1.399201E+0	1.403390E+0	1.394366E+0	1.395186E+0
10/12/2017  17:07:19.516588	1.393612E+0	1.389411E+0	1.378147E+0	-1.018724E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.395186E+0
10/12/2017  17:07:19.517588	1.370734E+0	1.371604E+0	1.365421E+0	-1.021779E+1	1.376251E+0	1.352510E+0	1.358765E+0	1.344308E+0
10/12/2017  17:07:19.518588	1.330062E+0	1.338534E+0	1.329788E+0	-1.021779E+1	1.360951E+0	1.349966E+0	1.338422E+0	1.326501E+0
10/12/2017  17:07:19.519588	1.335146E+0	1.333447E+0	1.332333E+0	-1.021779E+1	1.371151E+0	1.352510E+0	1.346051E+0	1.344308E+0
10/12/2017  17:07:19.520588	1.332604E+0	1.330903E+0	1.324697E+0	-1.021779E+1	1.371151E+0	1.334702E+0	1.346051E+0	1.346852E+0
10/12/2017  17:07:19.521588	1.368192E+0	1.366516E+0	1.373056E+0	-1.021779E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.374835E+0
10/12/2017  17:07:19.522588	1.383444E+0	1.381779E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.377950E+0	1.363851E+0	1.357028E+0
10/12/2017  17:07:19.523588	1.398696E+0	1.389411E+0	1.388327E+0	-1.020252E+1	1.383901E+0	1.385582E+0	1.374022E+0	1.367203E+0
10/12/2017  17:07:19.524588	1.401238E+0	1.394499E+0	1.398508E+0	-1.019743E+1	1.399201E+0	1.393214E+0	1.399452E+0	1.402818E+0
10/12/2017  17:07:19.525588	1.385986E+0	1.399586E+0	1.375601E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.396909E+0	1.379923E+0
10/12/2017  17:07:19.526588	1.413948E+0	1.399586E+0	1.395963E+0	-1.018215E+1	1.399201E+0	1.408478E+0	1.399452E+0	1.407906E+0
10/12/2017  17:07:19.527588	1.424115E+0	1.412306E+0	1.423960E+0	-1.012869E+1	1.406850E+0	1.431374E+0	1.424881E+0	1.428257E+0
10/12/2017  17:07:19.528588	1.413948E+0	1.417393E+0	1.441777E+0	-1.012105E+1	1.417050E+0	1.431374E+0	1.437595E+0	1.425713E+0
10/12/2017  17:07:19.529588	1.419031E+0	1.414849E+0	1.421415E+0	-1.012614E+1	1.414500E+0	1.451726E+0	1.442681E+0	1.443521E+0
10/12/2017  17:07:19.530588	1.419031E+0	1.412306E+0	1.395963E+0	-1.014905E+1	1.404300E+0	1.436462E+0	1.435052E+0	1.435889E+0
10/12/2017  17:07:19.531588	1.380902E+0	1.389411E+0	1.401053E+0	-1.020761E+1	1.383901E+0	1.390670E+0	1.412166E+0	1.418082E+0
10/12/2017  17:07:19.532588	1.393612E+0	1.386867E+0	1.388327E+0	-1.021779E+1	1.371151E+0	1.400846E+0	1.399452E+0	1.369747E+0
10/12/2017  17:07:19.533588	1.385986E+0	1.384323E+0	1.390873E+0	-1.021779E+1	1.406850E+0	1.403390E+0	1.386737E+0	1.387555E+0
10/12/2017  17:07:19.534588	1.337688E+0	1.341078E+0	1.339969E+0	-1.021779E+1	1.378801E+0	1.357598E+0	1.356222E+0	1.357028E+0
10/12/2017  17:07:19.535588	1.337688E+0	1.343622E+0	1.355240E+0	-1.021779E+1	1.368601E+0	1.367774E+0	1.371480E+0	1.362115E+0
10/12/2017  17:07:19.536588	1.380902E+0	1.384323E+0	1.378147E+0	-1.021779E+1	1.399201E+0	1.393214E+0	1.371480E+0	1.367203E+0
10/12/2017  17:07:19.537588	1.363108E+0	1.348710E+0	1.352695E+0	-1.021779E+1	1.401751E+0	1.390670E+0	1.379108E+0	1.374835E+0
10/12/2017  17:07:19.538588	1.355482E+0	1.361429E+0	1.352695E+0	-1.021779E+1	1.371151E+0	1.357598E+0	1.366394E+0	1.379923E+0
10/12/2017  17:07:19.539588	1.360566E+0	1.369060E+0	1.375601E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.395186E+0
10/12/2017  17:07:19.540588	1.391070E+0	1.407218E+0	1.390873E+0	-1.021779E+1	1.389001E+0	1.388126E+0	1.376565E+0	1.362115E+0
								
10/12/2017  17:07:19.541588	1.375818E+0	1.381779E+0	1.373056E+0	-1.021779E+1	1.381351E+0	1.377950E+0	1.384194E+0	1.385011E+0
10/12/2017  17:07:19.542588	1.388528E+0	1.394499E+0	1.390873E+0	-1.017451E+1	1.383901E+0	1.395758E+0	1.394366E+0	1.407906E+0
10/12/2017  17:07:19.543588	1.391070E+0	1.386867E+0	1.393418E+0	-1.021015E+1	1.378801E+0	1.390670E+0	1.394366E+0	1.385011E+0
10/12/2017  17:07:19.544588	1.441909E+0	1.432656E+0	1.426505E+0	-1.017197E+1	1.396651E+0	1.413566E+0	1.414709E+0	1.395186E+0
10/12/2017  17:07:19.545588	1.467329E+0	1.473358E+0	1.469774E+0	-1.005231E+1	1.429800E+0	1.454270E+0	1.452852E+0	1.440977E+0
10/12/2017  17:07:19.546588	1.436825E+0	1.419937E+0	1.413779E+0	-1.016687E+1	1.391551E+0	1.421198E+0	1.437595E+0	1.443521E+0
10/12/2017  17:07:19.547588	1.413948E+0	1.389411E+0	1.421415E+0	-1.016178E+1	1.409400E+0	1.423742E+0	1.432509E+0	1.425713E+0
10/12/2017  17:07:19.548588	1.406322E+0	1.409762E+0	1.416325E+0	-1.020252E+1	1.373701E+0	1.398302E+0	1.391823E+0	1.397730E+0
10/12/2017  17:07:19.549588	1.393612E+0	1.404674E+0	1.380692E+0	-1.021779E+1	1.383901E+0	1.383038E+0	1.381651E+0	1.374835E+0
10/12/2017  17:07:19.550588	1.391070E+0	1.397043E+0	1.383237E+0	-1.020761E+1	1.406850E+0	1.393214E+0	1.386737E+0	1.395186E+0
10/12/2017  17:07:19.551588	1.345314E+0	1.341078E+0	1.355240E+0	-1.021779E+1	1.378801E+0	1.367774E+0	1.366394E+0	1.359571E+0
10/12/2017  17:07:19.552588	1.332604E+0	1.351253E+0	1.367966E+0	-1.021779E+1	1.386451E+0	1.383038E+0	1.394366E+0	1.390098E+0
10/12/2017  17:07:19.553588	1.368192E+0	1.384323E+0	1.390873E+0	-1.021525E+1	1.404300E+0	1.395758E+0	1.389280E+0	1.359571E+0
10/12/2017  17:07:19.554588	1.363108E+0	1.356341E+0	1.345059E+0	-1.021779E+1	1.381351E+0	1.375406E+0	1.374022E+0	1.374835E+0
10/12/2017  17:07:19.555588	1.378360E+0	1.376692E+0	1.370511E+0	-1.021779E+1	1.391551E+0	1.352510E+0	1.363851E+0	1.351940E+0
10/12/2017  17:07:19.556588	1.360566E+0	1.358885E+0	1.357785E+0	-1.021779E+1	1.399201E+0	1.388126E+0	1.394366E+0	1.395186E+0
10/12/2017  17:07:19.557588	1.406322E+0	1.399586E+0	1.393418E+0	-1.021779E+1	1.368601E+0	1.377950E+0	1.386737E+0	1.369747E+0
10/12/2017  17:07:19.558588	1.383444E+0	1.381779E+0	1.383237E+0	-1.021779E+1	1.376251E+0	1.400846E+0	1.391823E+0	1.395186E+0
10/12/2017  17:07:19.559588	1.421573E+0	1.409762E+0	1.411234E+0	-1.015415E+1	1.406850E+0	1.421198E+0	1.414709E+0	1.405362E+0
10/12/2017  17:07:19.560588	1.434283E+0	1.412306E+0	1.416325E+0	-1.016942E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.402818E+0
10/12/2017  17:07:19.561588	1.385986E+0	1.381779E+0	1.395963E+0	-1.017960E+1	1.391551E+0	1.428830E+0	1.437595E+0	1.438433E+0
10/12/2017  17:07:19.562588	1.444451E+0	1.414849E+0	1.411234E+0	-1.018724E+1	1.389001E+0	1.416110E+0	1.427423E+0	1.425713E+0
10/12/2017  17:07:19.563588	1.431741E+0	1.412306E+0	1.406144E+0	-1.016942E+1	1.411950E+0	1.444094E+0	1.435052E+0	1.443521E+0
10/12/2017  17:07:19.564588	1.401238E+0	1.386867E+0	1.411234E+0	-1.015669E+1	1.409400E+0	1.400846E+0	1.404537E+0	1.385011E+0
10/12/2017  17:07:19.565588	1.388528E+0	1.389411E+0	1.390873E+0	-1.021779E+1	1.381351E+0	1.403390E+0	1.424881E+0	1.415538E+0
10/12/2017  17:07:19.566588	1.373276E+0	1.371604E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.391823E+0	1.382467E+0
10/12/2017  17:07:19.567588	1.370734E+0	1.361429E+0	1.352695E+0	-1.021779E+1	1.381351E+0	1.347422E+0	1.333336E+0	1.326501E+0
10/12/2017  17:07:19.568588	1.363108E+0	1.363973E+0	1.367966E+0	-1.021779E+1	1.383901E+0	1.375406E+0	1.371480E+0	1.367203E+0
10/12/2017  17:07:19.569588	1.330062E+0	1.338534E+0	1.332333E+0	-1.021779E+1	1.355851E+0	1.357598E+0	1.366394E+0	1.369747E+0
10/12/2017  17:07:19.570588	1.337688E+0	1.333447E+0	1.324697E+0	-1.021779E+1	1.358401E+0	1.334702E+0	1.340965E+0	1.339220E+0
10/12/2017  17:07:19.571588	1.358024E+0	1.363973E+0	1.370511E+0	-1.021779E+1	1.396651E+0	1.388126E+0	1.358765E+0	1.351940E+0
10/12/2017  17:07:19.572588	1.375818E+0	1.384323E+0	1.373056E+0	-1.021779E+1	1.376251E+0	1.355054E+0	1.368937E+0	1.374835E+0
10/12/2017  17:07:19.573588	1.383444E+0	1.394499E+0	1.395963E+0	-1.019997E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.369747E+0
								
10/12/2017  17:07:19.574588	1.401238E+0	1.397043E+0	1.383237E+0	-1.021779E+1	1.378801E+0	1.383038E+0	1.376565E+0	1.379923E+0
10/12/2017  17:07:19.575588	1.403780E+0	1.369060E+0	1.375601E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.374022E+0	1.379923E+0
10/12/2017  17:07:19.576588	1.408864E+0	1.399586E+0	1.421415E+0	-1.014651E+1	1.404300E+0	1.413566E+0	1.407080E+0	1.415538E+0
10/12/2017  17:07:19.577588	1.426657E+0	1.442832E+0	1.446867E+0	-1.015415E+1	1.406850E+0	1.421198E+0	1.414709E+0	1.402818E+0
10/12/2017  17:07:19.578588	1.426657E+0	1.427569E+0	1.393418E+0	-1.021525E+1	1.381351E+0	1.383038E+0	1.381651E+0	1.387555E+0
10/12/2017  17:07:19.579588	1.416490E+0	1.409762E+0	1.426505E+0	-1.010577E+1	1.411950E+0	1.444094E+0	1.435052E+0	1.420625E+0
10/12/2017  17:07:19.580588	1.444451E+0	1.417393E+0	1.423960E+0	-1.016433E+1	1.383901E+0	1.416110E+0	1.445224E+0	1.443521E+0
10/12/2017  17:07:19.581588	1.401238E+0	1.417393E+0	1.421415E+0	-1.017706E+1	1.394101E+0	1.405934E+0	1.404537E+0	1.397730E+0
10/12/2017  17:07:19.582588	1.393612E+0	1.371604E+0	1.378147E+0	-1.021779E+1	1.411950E+0	1.423742E+0	1.394366E+0	1.395186E+0
10/12/2017  17:07:19.583588	1.398696E+0	1.386867E+0	1.383237E+0	-1.020761E+1	1.383901E+0	1.385582E+0	1.374022E+0	1.369747E+0
10/12/2017  17:07:19.584588	1.352940E+0	1.351253E+0	1.355240E+0	-1.021779E+1	1.394101E+0	1.367774E+0	1.368937E+0	1.349396E+0
10/12/2017  17:07:19.585588	1.373276E+0	1.381779E+0	1.385782E+0	-1.021779E+1	1.391551E+0	1.380494E+0	1.374022E+0	1.344308E+0
10/12/2017  17:07:19.586588	1.373276E+0	1.374148E+0	1.380692E+0	-1.021779E+1	1.401751E+0	1.388126E+0	1.353679E+0	1.341764E+0
10/12/2017  17:07:19.587588	1.375818E+0	1.358885E+0	1.352695E+0	-1.021779E+1	1.376251E+0	1.360142E+0	1.374022E+0	1.385011E+0
10/12/2017  17:07:19.588588	1.347856E+0	1.358885E+0	1.355240E+0	-1.021779E+1	1.383901E+0	1.388126E+0	1.389280E+0	1.385011E+0
10/12/2017  17:07:19.589588	1.393612E+0	1.394499E+0	1.370511E+0	-1.021779E+1	1.376251E+0	1.380494E+0	1.391823E+0	1.385011E+0
10/12/2017  17:07:19.590588	1.393612E+0	1.397043E+0	1.383237E+0	-1.021779E+1	1.383901E+0	1.372862E+0	1.371480E+0	1.367203E+0
10/12/2017  17:07:19.591588	1.368192E+0	1.361429E+0	1.375601E+0	-1.020761E+1	1.389001E+0	1.403390E+0	1.404537E+0	1.405362E+0
10/12/2017  17:07:19.592588	1.396154E+0	1.412306E+0	1.413779E+0	-1.013123E+1	1.399201E+0	1.428830E+0	1.427423E+0	1.433345E+0
10/12/2017  17:07:19.593588	1.385986E+0	1.391955E+0	1.393418E+0	-1.018979E+1	1.396651E+0	1.416110E+0	1.419795E+0	1.415538E+0
10/12/2017  17:07:19.594588	1.444451E+0	1.419937E+0	1.408689E+0	-1.018215E+1	1.389001E+0	1.395758E+0	1.386737E+0	1.379923E+0
10/12/2017  17:07:19.595588	1.464787E+0	1.463182E+0	1.477409E+0	-1.002430E+1	1.422150E+0	1.451726E+0	1.452852E+0	1.440977E+0
10/12/2017  17:07:19.596588	1.434283E+0	1.445376E+0	1.426505E+0	-1.016178E+1	1.383901E+0	1.408478E+0	1.429966E+0	1.440977E+0
10/12/2017  17:07:19.597588	1.431741E+0	1.425025E+0	1.436686E+0	-1.015924E+1	1.391551E+0	1.413566E+0	1.409623E+0	1.405362E+0
10/12/2017  17:07:19.598588	1.416490E+0	1.399586E+0	1.388327E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.396909E+0	1.400274E+0
10/12/2017  17:07:19.599588	1.396154E+0	1.369060E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.383038E+0	1.391823E+0	1.385011E+0
10/12/2017  17:07:19.600588	1.393612E+0	1.386867E+0	1.398508E+0	-1.019743E+1	1.399201E+0	1.385582E+0	1.389280E+0	1.385011E+0
10/12/2017  17:07:19.601588	1.352940E+0	1.348710E+0	1.357785E+0	-1.021779E+1	1.386451E+0	1.367774E+0	1.374022E+0	1.367203E+0
10/12/2017  17:07:19.602588	1.373276E+0	1.371604E+0	1.367966E+0	-1.021779E+1	1.404300E+0	1.385582E+0	1.379108E+0	1.359571E+0
10/12/2017  17:07:19.603588	1.398696E+0	1.404674E+0	1.383237E+0	-1.021779E+1	1.371151E+0	1.355054E+0	1.346051E+0	1.321413E+0
10/12/2017  17:07:19.604588	1.352940E+0	1.353797E+0	1.355240E+0	-1.021779E+1	1.386451E+0	1.380494E+0	1.376565E+0	1.387555E+0
10/12/2017  17:07:19.605588	1.373276E+0	1.381779E+0	1.385782E+0	-1.021270E+1	1.371151E+0	1.372862E+0	1.363851E+0	1.349396E+0
10/12/2017  17:07:19.606588	1.398696E+0	1.374148E+0	1.365421E+0	-1.021779E+1	1.376251E+0	1.377950E+0	1.379108E+0	1.377379E+0
								
10/12/2017  17:07:19.607588	1.368192E+0	1.371604E+0	1.373056E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.389280E+0	1.397730E+0
10/12/2017  17:07:19.608588	1.408864E+0	1.399586E+0	1.398508E+0	-1.018215E+1	1.389001E+0	1.390670E+0	1.381651E+0	1.382467E+0
10/12/2017  17:07:19.609588	1.401238E+0	1.407218E+0	1.413779E+0	-1.015669E+1	1.391551E+0	1.421198E+0	1.414709E+0	1.415538E+0
10/12/2017  17:07:19.610588	1.398696E+0	1.414849E+0	1.416325E+0	-1.015160E+1	1.411950E+0	1.436462E+0	1.437595E+0	1.435889E+0
10/12/2017  17:07:19.611588	1.408864E+0	1.394499E+0	1.380692E+0	-1.021015E+1	1.383901E+0	1.408478E+0	1.412166E+0	1.423169E+0
10/12/2017  17:07:19.612588	1.413948E+0	1.399586E+0	1.403599E+0	-1.014905E+1	1.401751E+0	1.426286E+0	1.424881E+0	1.430801E+0
10/12/2017  17:07:19.613588	1.431741E+0	1.435200E+0	1.439231E+0	-1.011850E+1	1.391551E+0	1.421198E+0	1.424881E+0	1.420625E+0
10/12/2017  17:07:19.614588	1.393612E+0	1.402130E+0	1.388327E+0	-1.016687E+1	1.401751E+0	1.418654E+0	1.424881E+0	1.400274E+0
