waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
10/12/2017  17:21:13.266923	1.370734E+0	1.376692E+0	1.373056E+0	-1.021779E+1	1.401751E+0	1.390670E+0	1.366394E+0	1.362115E+0
10/12/2017  17:21:13.267923	1.327520E+0	1.313096E+0	1.301790E+0	-1.021779E+1	1.358401E+0	1.329614E+0	1.320622E+0	1.326501E+0
10/12/2017  17:21:13.268923	1.368192E+0	1.369060E+0	1.380692E+0	-1.021779E+1	1.389001E+0	1.372862E+0	1.361308E+0	1.351940E+0
10/12/2017  17:21:13.269923	1.375818E+0	1.384323E+0	1.375601E+0	-1.021779E+1	1.368601E+0	1.362686E+0	1.376565E+0	1.390098E+0
10/12/2017  17:21:13.270923	1.396154E+0	1.381779E+0	1.352695E+0	-1.021779E+1	1.373701E+0	1.390670E+0	1.381651E+0	1.385011E+0
10/12/2017  17:21:13.271923	1.393612E+0	1.384323E+0	1.373056E+0	-1.021779E+1	1.378801E+0	1.383038E+0	1.376565E+0	1.382467E+0
10/12/2017  17:21:13.272923	1.378360E+0	1.391955E+0	1.380692E+0	-1.018724E+1	1.389001E+0	1.408478E+0	1.407080E+0	1.407906E+0
10/12/2017  17:21:13.273923	1.396154E+0	1.394499E+0	1.385782E+0	-1.020761E+1	1.386451E+0	1.398302E+0	1.409623E+0	1.402818E+0
10/12/2017  17:21:13.274923	1.388528E+0	1.384323E+0	1.385782E+0	-1.016942E+1	1.404300E+0	1.433918E+0	1.427423E+0	1.435889E+0
10/12/2017  17:21:13.275923	1.396154E+0	1.391955E+0	1.416325E+0	-1.013123E+1	1.427250E+0	1.428830E+0	1.417252E+0	1.415538E+0
10/12/2017  17:21:13.276923	1.429199E+0	1.414849E+0	1.418870E+0	-1.016178E+1	1.386451E+0	1.433918E+0	1.450310E+0	1.440977E+0
10/12/2017  17:21:13.277923	1.434283E+0	1.435200E+0	1.436686E+0	-1.013378E+1	1.396651E+0	1.423742E+0	1.419795E+0	1.407906E+0
10/12/2017  17:21:13.278923	1.406322E+0	1.412306E+0	1.423960E+0	-1.016178E+1	1.401751E+0	1.403390E+0	1.389280E+0	1.400274E+0
10/12/2017  17:21:13.279923	1.398696E+0	1.397043E+0	1.416325E+0	-1.018470E+1	1.401751E+0	1.400846E+0	1.384194E+0	1.392642E+0
10/12/2017  17:21:13.280923	1.375818E+0	1.381779E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.365230E+0	1.371480E+0	1.359571E+0
								
10/12/2017  17:21:13.281923	1.330062E+0	1.343622E+0	1.337423E+0	-1.021779E+1	1.391551E+0	1.380494E+0	1.368937E+0	1.364659E+0
10/12/2017  17:21:13.282923	1.385986E+0	1.371604E+0	1.370511E+0	-1.021779E+1	1.371151E+0	1.347422E+0	1.348593E+0	1.331588E+0
10/12/2017  17:21:13.283923	1.335146E+0	1.341078E+0	1.362875E+0	-1.021779E+1	1.386451E+0	1.403390E+0	1.391823E+0	1.387555E+0
10/12/2017  17:21:13.284923	1.383444E+0	1.358885E+0	1.360330E+0	-1.021779E+1	1.376251E+0	1.370318E+0	1.374022E+0	1.372291E+0
10/12/2017  17:21:13.285923	1.355482E+0	1.351253E+0	1.367966E+0	-1.021525E+1	1.396651E+0	1.390670E+0	1.371480E+0	1.362115E+0
10/12/2017  17:21:13.286923	1.363108E+0	1.353797E+0	1.373056E+0	-1.021779E+1	1.396651E+0	1.390670E+0	1.407080E+0	1.382467E+0
10/12/2017  17:21:13.287923	1.363108E+0	1.371604E+0	1.373056E+0	-1.021779E+1	1.391551E+0	1.405934E+0	1.394366E+0	1.402818E+0
10/12/2017  17:21:13.288923	1.401238E+0	1.389411E+0	1.370511E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.379108E+0	1.379923E+0
10/12/2017  17:21:13.289923	1.408864E+0	1.402130E+0	1.418870E+0	-1.014905E+1	1.419600E+0	1.421198E+0	1.417252E+0	1.430801E+0
10/12/2017  17:21:13.290923	1.403780E+0	1.417393E+0	1.421415E+0	-1.014651E+1	1.404300E+0	1.421198E+0	1.429966E+0	1.430801E+0
10/12/2017  17:21:13.291923	1.446993E+0	1.432656E+0	1.439231E+0	-1.018470E+1	1.383901E+0	1.408478E+0	1.401994E+0	1.390098E+0
10/12/2017  17:21:13.292923	1.474955E+0	1.468270E+0	1.459593E+0	-1.007522E+1	1.414500E+0	1.459358E+0	1.445224E+0	1.451152E+0
10/12/2017  17:21:13.293923	1.424115E+0	1.427569E+0	1.436686E+0	-1.011086E+1	1.411950E+0	1.433918E+0	1.422338E+0	1.412994E+0
10/12/2017  17:21:13.294923	1.403780E+0	1.407218E+0	1.411234E+0	-1.013887E+1	1.401751E+0	1.433918E+0	1.432509E+0	1.428257E+0
10/12/2017  17:21:13.295923	1.421573E+0	1.399586E+0	1.395963E+0	-1.021779E+1	1.376251E+0	1.408478E+0	1.404537E+0	1.418082E+0
10/12/2017  17:21:13.296923	1.383444E+0	1.379236E+0	1.370511E+0	-1.021779E+1	1.399201E+0	1.413566E+0	1.396909E+0	1.402818E+0
10/12/2017  17:21:13.297923	1.363108E+0	1.363973E+0	1.370511E+0	-1.021779E+1	1.376251E+0	1.372862E+0	1.384194E+0	1.369747E+0
10/12/2017  17:21:13.298923	1.365650E+0	1.358885E+0	1.360330E+0	-1.021779E+1	1.358401E+0	1.355054E+0	1.353679E+0	1.344308E+0
10/12/2017  17:21:13.299923	1.378360E+0	1.379236E+0	1.365421E+0	-1.021779E+1	1.371151E+0	1.357598E+0	1.348593E+0	1.329044E+0
10/12/2017  17:21:13.300923	1.358024E+0	1.335990E+0	1.337423E+0	-1.021779E+1	1.378801E+0	1.372862E+0	1.371480E+0	1.374835E+0
10/12/2017  17:21:13.301923	1.345314E+0	1.346166E+0	1.347604E+0	-1.021779E+1	1.381351E+0	1.380494E+0	1.381651E+0	1.385011E+0
10/12/2017  17:21:13.302923	1.347856E+0	1.361429E+0	1.357785E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.377379E+0
10/12/2017  17:21:13.303923	1.373276E+0	1.361429E+0	1.370511E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.400274E+0
10/12/2017  17:21:13.304923	1.403780E+0	1.399586E+0	1.383237E+0	-1.018215E+1	1.404300E+0	1.390670E+0	1.381651E+0	1.374835E+0
10/12/2017  17:21:13.305923	1.393612E+0	1.371604E+0	1.383237E+0	-1.021779E+1	1.378801E+0	1.383038E+0	1.384194E+0	1.385011E+0
10/12/2017  17:21:13.306923	1.391070E+0	1.394499E+0	1.390873E+0	-1.020506E+1	1.373701E+0	1.395758E+0	1.401994E+0	1.395186E+0
10/12/2017  17:21:13.307923	1.401238E+0	1.384323E+0	1.393418E+0	-1.021270E+1	1.381351E+0	1.400846E+0	1.384194E+0	1.382467E+0
10/12/2017  17:21:13.308923	1.421573E+0	1.422481E+0	1.403599E+0	-1.017197E+1	1.381351E+0	1.395758E+0	1.394366E+0	1.379923E+0
10/12/2017  17:21:13.309923	1.444451E+0	1.432656E+0	1.429051E+0	-1.012614E+1	1.409400E+0	1.416110E+0	1.414709E+0	1.412994E+0
10/12/2017  17:21:13.310923	1.419031E+0	1.419937E+0	1.416325E+0	-1.015669E+1	1.383901E+0	1.444094E+0	1.445224E+0	1.443521E+0
10/12/2017  17:21:13.311923	1.416490E+0	1.399586E+0	1.385782E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.401994E+0	1.407906E+0
10/12/2017  17:21:13.312923	1.393612E+0	1.389411E+0	1.401053E+0	-1.016942E+1	1.406850E+0	1.400846E+0	1.414709E+0	1.415538E+0
10/12/2017  17:21:13.313923	1.365650E+0	1.369060E+0	1.375601E+0	-1.021779E+1	1.373701E+0	1.375406E+0	1.384194E+0	1.369747E+0
								
10/12/2017  17:21:13.314923	1.355482E+0	1.353797E+0	1.332333E+0	-1.021779E+1	1.348202E+0	1.339790E+0	1.333336E+0	1.311237E+0
10/12/2017  17:21:13.315923	1.347856E+0	1.346166E+0	1.334878E+0	-1.021779E+1	1.371151E+0	1.349966E+0	1.340965E+0	1.329044E+0
10/12/2017  17:21:13.316923	1.324978E+0	1.323271E+0	1.329788E+0	-1.021779E+1	1.358401E+0	1.337246E+0	1.340965E+0	1.344308E+0
10/12/2017  17:21:13.317923	1.319894E+0	1.328359E+0	1.314516E+0	-1.021779E+1	1.343102E+0	1.301631E+0	1.318079E+0	1.329044E+0
10/12/2017  17:21:13.318923	1.373276E+0	1.386867E+0	1.373056E+0	-1.021779E+1	1.394101E+0	1.383038E+0	1.384194E+0	1.349396E+0
10/12/2017  17:21:13.319923	1.370734E+0	1.369060E+0	1.350149E+0	-1.021779E+1	1.376251E+0	1.383038E+0	1.379108E+0	1.382467E+0
10/12/2017  17:21:13.320923	1.370734E+0	1.369060E+0	1.370511E+0	-1.021779E+1	1.371151E+0	1.370318E+0	1.368937E+0	1.367203E+0
10/12/2017  17:21:13.321923	1.373276E+0	1.374148E+0	1.375601E+0	-1.021779E+1	1.381351E+0	1.377950E+0	1.391823E+0	1.392642E+0
10/12/2017  17:21:13.322923	1.388528E+0	1.374148E+0	1.393418E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.377379E+0
10/12/2017  17:21:13.323923	1.419031E+0	1.404674E+0	1.398508E+0	-1.018979E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.392642E+0
10/12/2017  17:21:13.324923	1.396154E+0	1.386867E+0	1.395963E+0	-1.019233E+1	1.383901E+0	1.395758E+0	1.404537E+0	1.405362E+0
10/12/2017  17:21:13.325923	1.413948E+0	1.417393E+0	1.426505E+0	-1.016942E+1	1.399201E+0	1.421198E+0	1.424881E+0	1.415538E+0
10/12/2017  17:21:13.326923	1.439367E+0	1.440288E+0	1.439231E+0	-1.011850E+1	1.414500E+0	1.449182E+0	1.445224E+0	1.428257E+0
10/12/2017  17:21:13.327923	1.419031E+0	1.409762E+0	1.408689E+0	-1.016942E+1	1.404300E+0	1.411022E+0	1.412166E+0	1.412994E+0
10/12/2017  17:21:13.328923	1.393612E+0	1.389411E+0	1.395963E+0	-1.020252E+1	1.394101E+0	1.393214E+0	1.414709E+0	1.395186E+0
10/12/2017  17:21:13.329923	1.373276E+0	1.389411E+0	1.393418E+0	-1.021779E+1	1.383901E+0	1.390670E+0	1.394366E+0	1.392642E+0
10/12/2017  17:21:13.330923	1.378360E+0	1.391955E+0	1.375601E+0	-1.019997E+1	1.389001E+0	1.403390E+0	1.399452E+0	1.382467E+0
10/12/2017  17:21:13.331923	1.337688E+0	1.323271E+0	1.337423E+0	-1.021779E+1	1.373701E+0	1.362686E+0	1.351136E+0	1.359571E+0
10/12/2017  17:21:13.332923	1.330062E+0	1.335990E+0	1.352695E+0	-1.021779E+1	1.360951E+0	1.362686E+0	1.368937E+0	1.382467E+0
10/12/2017  17:21:13.333923	1.347856E+0	1.371604E+0	1.352695E+0	-1.021779E+1	1.360951E+0	1.367774E+0	1.353679E+0	1.334132E+0
10/12/2017  17:21:13.334923	1.383444E+0	1.374148E+0	1.373056E+0	-1.021779E+1	1.401751E+0	1.395758E+0	1.379108E+0	1.372291E+0
10/12/2017  17:21:13.335923	1.355482E+0	1.351253E+0	1.362875E+0	-1.021779E+1	1.386451E+0	1.370318E+0	1.381651E+0	1.374835E+0
10/12/2017  17:21:13.336923	1.385986E+0	1.384323E+0	1.401053E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.404537E+0	1.395186E+0
10/12/2017  17:21:13.337923	1.365650E+0	1.376692E+0	1.370511E+0	-1.021779E+1	1.381351E+0	1.375406E+0	1.381651E+0	1.362115E+0
10/12/2017  17:21:13.338923	1.403780E+0	1.404674E+0	1.385782E+0	-1.018470E+1	1.396651E+0	1.403390E+0	1.391823E+0	1.387555E+0
10/12/2017  17:21:13.339923	1.401238E+0	1.391955E+0	1.401053E+0	-1.015415E+1	1.401751E+0	1.421198E+0	1.429966E+0	1.425713E+0
10/12/2017  17:21:13.340923	1.403780E+0	1.407218E+0	1.418870E+0	-1.015669E+1	1.401751E+0	1.431374E+0	1.440138E+0	1.430801E+0
10/12/2017  17:21:13.341923	1.439367E+0	1.442832E+0	1.426505E+0	-1.012105E+1	1.422150E+0	1.454270E+0	1.445224E+0	1.440977E+0
10/12/2017  17:21:13.342923	1.467329E+0	1.468270E+0	1.474864E+0	-1.003958E+1	1.432350E+0	1.474622E+0	1.475739E+0	1.489311E+0
10/12/2017  17:21:13.343923	1.444451E+0	1.427569E+0	1.439231E+0	-1.010832E+1	1.409400E+0	1.441550E+0	1.442681E+0	1.443521E+0
10/12/2017  17:21:13.344923	1.426657E+0	1.435200E+0	1.426505E+0	-1.013123E+1	1.406850E+0	1.433918E+0	1.429966E+0	1.425713E+0
10/12/2017  17:21:13.345923	1.393612E+0	1.399586E+0	1.395963E+0	-1.018979E+1	1.406850E+0	1.423742E+0	1.401994E+0	1.410450E+0
10/12/2017  17:21:13.346923	1.383444E+0	1.361429E+0	1.388327E+0	-1.021779E+1	1.389001E+0	1.372862E+0	1.384194E+0	1.374835E+0
								
10/12/2017  17:21:13.347923	1.385986E+0	1.391955E+0	1.403599E+0	-1.019997E+1	1.394101E+0	1.393214E+0	1.396909E+0	1.392642E+0
10/12/2017  17:21:13.348923	1.373276E+0	1.369060E+0	1.373056E+0	-1.021779E+1	1.394101E+0	1.380494E+0	1.358765E+0	1.359571E+0
10/12/2017  17:21:13.349923	1.332604E+0	1.333447E+0	1.339969E+0	-1.021779E+1	1.371151E+0	1.332158E+0	1.338422E+0	1.339220E+0
10/12/2017  17:21:13.350923	1.378360E+0	1.389411E+0	1.390873E+0	-1.021779E+1	1.401751E+0	1.388126E+0	1.391823E+0	1.390098E+0
10/12/2017  17:21:13.351923	1.355482E+0	1.351253E+0	1.345059E+0	-1.021779E+1	1.376251E+0	1.377950E+0	1.371480E+0	1.367203E+0
10/12/2017  17:21:13.352923	1.380902E+0	1.381779E+0	1.367966E+0	-1.021779E+1	1.371151E+0	1.367774E+0	1.356222E+0	1.354484E+0
10/12/2017  17:21:13.353923	1.373276E+0	1.384323E+0	1.388327E+0	-1.021015E+1	1.394101E+0	1.398302E+0	1.396909E+0	1.397730E+0
10/12/2017  17:21:13.354923	1.375818E+0	1.371604E+0	1.367966E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.391823E+0	1.385011E+0
10/12/2017  17:21:13.355923	1.393612E+0	1.371604E+0	1.367966E+0	-1.021779E+1	1.378801E+0	1.383038E+0	1.379108E+0	1.379923E+0
10/12/2017  17:21:13.356923	1.383444E+0	1.384323E+0	1.390873E+0	-1.019743E+1	1.389001E+0	1.390670E+0	1.399452E+0	1.405362E+0
10/12/2017  17:21:13.357923	1.419031E+0	1.409762E+0	1.423960E+0	-1.015669E+1	1.401751E+0	1.426286E+0	1.429966E+0	1.425713E+0
10/12/2017  17:21:13.358923	1.431741E+0	1.442832E+0	1.444322E+0	-1.011850E+1	1.419600E+0	1.431374E+0	1.429966E+0	1.410450E+0
10/12/2017  17:21:13.359923	1.419031E+0	1.399586E+0	1.406144E+0	-1.017706E+1	1.383901E+0	1.400846E+0	1.417252E+0	1.415538E+0
10/12/2017  17:21:13.360923	1.419031E+0	1.422481E+0	1.434141E+0	-1.010068E+1	1.411950E+0	1.436462E+0	1.435052E+0	1.428257E+0
10/12/2017  17:21:13.361923	1.419031E+0	1.419937E+0	1.411234E+0	-1.016178E+1	1.389001E+0	1.408478E+0	1.394366E+0	1.390098E+0
10/12/2017  17:21:13.362923	1.391070E+0	1.389411E+0	1.395963E+0	-1.017706E+1	1.406850E+0	1.423742E+0	1.401994E+0	1.400274E+0
10/12/2017  17:21:13.363923	1.380902E+0	1.371604E+0	1.375601E+0	-1.021779E+1	1.378801E+0	1.360142E+0	1.368937E+0	1.364659E+0
10/12/2017  17:21:13.364923	1.358024E+0	1.348710E+0	1.365421E+0	-1.021779E+1	1.373701E+0	1.360142E+0	1.356222E+0	1.346852E+0
10/12/2017  17:21:13.365923	1.335146E+0	1.341078E+0	1.334878E+0	-1.021779E+1	1.368601E+0	1.357598E+0	1.353679E+0	1.346852E+0
10/12/2017  17:21:13.366923	1.378360E+0	1.374148E+0	1.383237E+0	-1.021779E+1	1.401751E+0	1.393214E+0	1.363851E+0	1.357028E+0
10/12/2017  17:21:13.367923	1.319894E+0	1.330903E+0	1.345059E+0	-1.021779E+1	1.371151E+0	1.321982E+0	1.315536E+0	1.323957E+0
10/12/2017  17:21:13.368923	1.345314E+0	1.351253E+0	1.362875E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.386737E+0	1.382467E+0
10/12/2017  17:21:13.369923	1.383444E+0	1.381779E+0	1.370511E+0	-1.021779E+1	1.371151E+0	1.377950E+0	1.363851E+0	1.362115E+0
10/12/2017  17:21:13.370923	1.360566E+0	1.369060E+0	1.362875E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.389280E+0	1.395186E+0
10/12/2017  17:21:13.371923	1.380902E+0	1.389411E+0	1.401053E+0	-1.019233E+1	1.391551E+0	1.403390E+0	1.394366E+0	1.395186E+0
10/12/2017  17:21:13.372923	1.398696E+0	1.409762E+0	1.393418E+0	-1.018724E+1	1.399201E+0	1.408478E+0	1.409623E+0	1.397730E+0
10/12/2017  17:21:13.373923	1.411406E+0	1.399586E+0	1.393418E+0	-1.020252E+1	1.394101E+0	1.395758E+0	1.389280E+0	1.390098E+0
10/12/2017  17:21:13.374923	1.434283E+0	1.435200E+0	1.429051E+0	-1.013887E+1	1.386451E+0	1.405934E+0	1.404537E+0	1.402818E+0
10/12/2017  17:21:13.375923	1.396154E+0	1.409762E+0	1.408689E+0	-1.014142E+1	1.409400E+0	1.451726E+0	1.452852E+0	1.440977E+0
10/12/2017  17:21:13.376923	1.426657E+0	1.422481E+0	1.431596E+0	-1.010577E+1	1.417050E+0	1.454270E+0	1.424881E+0	1.420625E+0
10/12/2017  17:21:13.377923	1.421573E+0	1.394499E+0	1.423960E+0	-1.013632E+1	1.411950E+0	1.439006E+0	1.440138E+0	1.433345E+0
10/12/2017  17:21:13.378923	1.385986E+0	1.404674E+0	1.423960E+0	-1.015669E+1	1.404300E+0	1.413566E+0	1.412166E+0	1.395186E+0
10/12/2017  17:21:13.379923	1.424115E+0	1.394499E+0	1.393418E+0	-1.021779E+1	1.381351E+0	1.388126E+0	1.394366E+0	1.364659E+0
								
10/12/2017  17:21:13.380923	1.403780E+0	1.361429E+0	1.373056E+0	-1.021779E+1	1.386451E+0	1.370318E+0	1.376565E+0	1.367203E+0
10/12/2017  17:21:13.381923	1.345314E+0	1.353797E+0	1.360330E+0	-1.021779E+1	1.396651E+0	1.365230E+0	1.374022E+0	1.364659E+0
10/12/2017  17:21:13.382923	1.340230E+0	1.366516E+0	1.362875E+0	-1.021779E+1	1.386451E+0	1.383038E+0	1.379108E+0	1.372291E+0
10/12/2017  17:21:13.383923	1.388528E+0	1.394499E+0	1.378147E+0	-1.021779E+1	1.381351E+0	1.367774E+0	1.351136E+0	1.339220E+0
10/12/2017  17:21:13.384923	1.363108E+0	1.374148E+0	1.373056E+0	-1.021779E+1	1.401751E+0	1.388126E+0	1.363851E+0	1.359571E+0
10/12/2017  17:21:13.385923	1.350398E+0	1.353797E+0	1.352695E+0	-1.021779E+1	1.378801E+0	1.377950E+0	1.386737E+0	1.372291E+0
10/12/2017  17:21:13.386923	1.360566E+0	1.371604E+0	1.373056E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.396909E+0	1.392642E+0
10/12/2017  17:21:13.387923	1.391070E+0	1.391955E+0	1.385782E+0	-1.019743E+1	1.396651E+0	1.411022E+0	1.391823E+0	1.379923E+0
10/12/2017  17:21:13.388923	1.411406E+0	1.399586E+0	1.395963E+0	-1.019233E+1	1.409400E+0	1.411022E+0	1.404537E+0	1.397730E+0
10/12/2017  17:21:13.389923	1.391070E+0	1.386867E+0	1.411234E+0	-1.016942E+1	1.401751E+0	1.416110E+0	1.422338E+0	1.423169E+0
10/12/2017  17:21:13.390923	1.421573E+0	1.419937E+0	1.418870E+0	-1.017706E+1	1.389001E+0	1.411022E+0	1.409623E+0	1.392642E+0
10/12/2017  17:21:13.391923	1.426657E+0	1.419937E+0	1.398508E+0	-1.019743E+1	1.383901E+0	1.398302E+0	1.391823E+0	1.385011E+0
10/12/2017  17:21:13.392923	1.452077E+0	1.445376E+0	1.444322E+0	-1.009559E+1	1.401751E+0	1.454270E+0	1.455395E+0	1.476592E+0
10/12/2017  17:21:13.393923	1.411406E+0	1.417393E+0	1.431596E+0	-1.011341E+1	1.417050E+0	1.449182E+0	1.440138E+0	1.435889E+0
10/12/2017  17:21:13.394923	1.421573E+0	1.414849E+0	1.403599E+0	-1.017706E+1	1.376251E+0	1.428830E+0	1.429966E+0	1.433345E+0
10/12/2017  17:21:13.395923	1.401238E+0	1.384323E+0	1.385782E+0	-1.021779E+1	1.409400E+0	1.421198E+0	1.409623E+0	1.395186E+0
10/12/2017  17:21:13.396923	1.403780E+0	1.399586E+0	1.401053E+0	-1.019997E+1	1.378801E+0	1.395758E+0	1.376565E+0	1.379923E+0
10/12/2017  17:21:13.397923	1.378360E+0	1.397043E+0	1.395963E+0	-1.020506E+1	1.399201E+0	1.398302E+0	1.404537E+0	1.369747E+0
10/12/2017  17:21:13.398923	1.352940E+0	1.351253E+0	1.350149E+0	-1.021779E+1	1.363501E+0	1.352510E+0	1.348593E+0	1.336676E+0
10/12/2017  17:21:13.399923	1.350398E+0	1.353797E+0	1.355240E+0	-1.021779E+1	1.389001E+0	1.383038E+0	1.381651E+0	1.374835E+0
10/12/2017  17:21:13.400923	1.373276E+0	1.351253E+0	1.352695E+0	-1.021779E+1	1.363501E+0	1.339790E+0	1.338422E+0	1.359571E+0
10/12/2017  17:21:13.401923	1.370734E+0	1.374148E+0	1.393418E+0	-1.021779E+1	1.371151E+0	1.360142E+0	1.361308E+0	1.362115E+0
10/12/2017  17:21:13.402923	1.347856E+0	1.363973E+0	1.370511E+0	-1.021779E+1	1.394101E+0	1.398302E+0	1.389280E+0	1.374835E+0
10/12/2017  17:21:13.403923	1.403780E+0	1.391955E+0	1.370511E+0	-1.021779E+1	1.386451E+0	1.375406E+0	1.368937E+0	1.364659E+0
10/12/2017  17:21:13.404923	1.375818E+0	1.384323E+0	1.388327E+0	-1.018979E+1	1.401751E+0	1.400846E+0	1.384194E+0	1.407906E+0
10/12/2017  17:21:13.405923	1.391070E+0	1.384323E+0	1.390873E+0	-1.021779E+1	1.376251E+0	1.377950E+0	1.389280E+0	1.379923E+0
10/12/2017  17:21:13.406923	1.383444E+0	1.397043E+0	1.385782E+0	-1.019997E+1	1.376251E+0	1.393214E+0	1.394366E+0	1.379923E+0
10/12/2017  17:21:13.407923	1.416490E+0	1.414849E+0	1.413779E+0	-1.014142E+1	1.411950E+0	1.431374E+0	1.432509E+0	1.425713E+0
10/12/2017  17:21:13.408923	1.434283E+0	1.430112E+0	1.441777E+0	-1.010068E+1	1.409400E+0	1.413566E+0	1.404537E+0	1.402818E+0
10/12/2017  17:21:13.409923	1.439367E+0	1.419937E+0	1.441777E+0	-1.013378E+1	1.389001E+0	1.408478E+0	1.414709E+0	1.412994E+0
10/12/2017  17:21:13.410923	1.434283E+0	1.435200E+0	1.423960E+0	-1.016942E+1	1.391551E+0	1.428830E+0	1.419795E+0	1.425713E+0
10/12/2017  17:21:13.411923	1.408864E+0	1.414849E+0	1.406144E+0	-1.015160E+1	1.404300E+0	1.403390E+0	1.384194E+0	1.385011E+0
10/12/2017  17:21:13.412923	1.419031E+0	1.394499E+0	1.421415E+0	-1.018724E+1	1.389001E+0	1.395758E+0	1.379108E+0	1.400274E+0
								
10/12/2017  17:21:13.413923	1.370734E+0	1.363973E+0	1.370511E+0	-1.021779E+1	1.366051E+0	1.380494E+0	1.379108E+0	1.377379E+0
10/12/2017  17:21:13.414923	1.360566E+0	1.366516E+0	1.345059E+0	-1.021779E+1	1.376251E+0	1.367774E+0	1.346051E+0	1.341764E+0
10/12/2017  17:21:13.415923	1.340230E+0	1.338534E+0	1.337423E+0	-1.021779E+1	1.368601E+0	1.352510E+0	1.348593E+0	1.334132E+0
10/12/2017  17:21:13.416923	1.373276E+0	1.384323E+0	1.388327E+0	-1.021779E+1	1.396651E+0	1.380494E+0	1.368937E+0	1.367203E+0
10/12/2017  17:21:13.417923	1.302100E+0	1.313096E+0	1.301790E+0	-1.021779E+1	1.345652E+0	1.332158E+0	1.361308E+0	1.364659E+0
10/12/2017  17:21:13.418923	1.370734E+0	1.381779E+0	1.378147E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.374022E+0	1.351940E+0
10/12/2017  17:21:13.419923	1.360566E+0	1.363973E+0	1.342514E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.381651E+0	1.387555E+0
10/12/2017  17:21:13.420923	1.360566E+0	1.369060E+0	1.380692E+0	-1.021779E+1	1.401751E+0	1.390670E+0	1.399452E+0	1.400274E+0
10/12/2017  17:21:13.421923	1.380902E+0	1.391955E+0	1.393418E+0	-1.018215E+1	1.389001E+0	1.408478E+0	1.407080E+0	1.397730E+0
10/12/2017  17:21:13.422923	1.398696E+0	1.404674E+0	1.401053E+0	-1.018724E+1	1.401751E+0	1.421198E+0	1.407080E+0	1.402818E+0
10/12/2017  17:21:13.423923	1.396154E+0	1.384323E+0	1.383237E+0	-1.021270E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.392642E+0
10/12/2017  17:21:13.424923	1.431741E+0	1.440288E+0	1.431596E+0	-1.009814E+1	1.422150E+0	1.441550E+0	1.435052E+0	1.438433E+0
10/12/2017  17:21:13.425923	1.385986E+0	1.389411E+0	1.378147E+0	-1.021779E+1	1.368601E+0	1.388126E+0	1.407080E+0	1.402818E+0
10/12/2017  17:21:13.426923	1.454619E+0	1.447919E+0	1.434141E+0	-1.015924E+1	1.399201E+0	1.423742E+0	1.419795E+0	1.418082E+0
10/12/2017  17:21:13.427923	1.441909E+0	1.430112E+0	1.431596E+0	-1.012359E+1	1.424700E+0	1.433918E+0	1.419795E+0	1.412994E+0
10/12/2017  17:21:13.428923	1.391070E+0	1.399586E+0	1.411234E+0	-1.014905E+1	1.401751E+0	1.421198E+0	1.422338E+0	1.420625E+0
10/12/2017  17:21:13.429923	1.385986E+0	1.394499E+0	1.398508E+0	-1.017706E+1	1.389001E+0	1.418654E+0	1.417252E+0	1.410450E+0
10/12/2017  17:21:13.430923	1.373276E+0	1.379236E+0	1.370511E+0	-1.021779E+1	1.378801E+0	1.393214E+0	1.379108E+0	1.362115E+0
10/12/2017  17:21:13.431923	1.330062E+0	1.346166E+0	1.342514E+0	-1.021779E+1	1.371151E+0	1.352510E+0	1.353679E+0	1.341764E+0
10/12/2017  17:21:13.432923	1.360566E+0	1.366516E+0	1.365421E+0	-1.021779E+1	1.391551E+0	1.383038E+0	1.384194E+0	1.379923E+0
10/12/2017  17:21:13.433923	1.370734E+0	1.391955E+0	1.390873E+0	-1.021779E+1	1.389001E+0	1.383038E+0	1.379108E+0	1.357028E+0
10/12/2017  17:21:13.434923	1.358024E+0	1.348710E+0	1.355240E+0	-1.021779E+1	1.376251E+0	1.365230E+0	1.363851E+0	1.359571E+0
10/12/2017  17:21:13.435923	1.373276E+0	1.376692E+0	1.375601E+0	-1.021779E+1	1.389001E+0	1.380494E+0	1.358765E+0	1.354484E+0
10/12/2017  17:21:13.436923	1.385986E+0	1.384323E+0	1.401053E+0	-1.021015E+1	1.406850E+0	1.385582E+0	1.384194E+0	1.374835E+0
10/12/2017  17:21:13.437923	1.378360E+0	1.389411E+0	1.370511E+0	-1.021779E+1	1.368601E+0	1.372862E+0	1.389280E+0	1.362115E+0
