Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 10	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:31.962206	1.012743E+0	1.609208E-3	3.355015E-3	5.388938E-3	2.758755E-3	5.553540E-3	5.474044E-3	7.740390E-4
10/19/2017  17:43:31.963206	1.053443E+0	1.144277E-3	6.698938E-4	4.341064E-3	4.846018E-3	4.763849E-3	1.321767E-4	6.411450E-3
10/19/2017  17:43:31.964206	9.149748E-1	1.125936E-3	7.768190E-3	3.389035E-3	5.182031E-3	1.236518E-2	2.629930E-3	8.663711E-3
10/19/2017  17:43:31.965206	1.149788E+0	1.244937E-3	3.680445E-4	2.092437E-2	2.821489E-3	1.033551E-2	7.063315E-3	2.602853E-3
10/19/2017  17:43:31.966206	1.469558E+0	1.550720E-2	2.576142E-3	5.602192E-3	7.235650E-3	1.027666E-2	1.308119E-2	7.260801E-3
10/19/2017  17:43:31.967206	8.497863E-1	1.407499E-3	4.414664E-3	4.588050E-3	7.896308E-3	6.562756E-3	1.623080E-3	3.206484E-3
10/19/2017  17:43:31.968206	2.019609E-1	5.895378E-3	3.463693E-3	8.060349E-3	5.060143E-4	6.034542E-3	1.240315E-3	2.676304E-3
10/19/2017  17:43:31.969206	4.578514E-2	2.034332E-3	3.955841E-3	2.280409E-3	7.635913E-3	2.108074E-3	3.231853E-3	4.837577E-3
10/19/2017  17:43:31.970206	5.712743E-1	1.702324E-3	8.559908E-3	2.651847E-3	5.196384E-3	6.658878E-3	1.152788E-2	8.809927E-3
10/19/2017  17:43:31.971206	1.876918E-1	3.294112E-3	2.666514E-3	1.195820E-2	5.123019E-3	5.759429E-3	4.947922E-4	4.336745E-3
10/19/2017  17:43:31.972206	2.345236E-1	1.359020E-2	4.710749E-3	3.098062E-3	1.147036E-2	2.100696E-3	1.839353E-3	9.593769E-4
10/19/2017  17:43:31.973206	7.908650E-2	1.962147E-3	3.157106E-3	2.120349E-3	2.696719E-4	7.663789E-3	5.580102E-3	6.280317E-3
10/19/2017  17:43:31.974206	2.271271E-2	1.731755E-2	2.762881E-3	5.196601E-3	1.159230E-2	1.226468E-2	1.008753E-4	5.318862E-3
10/19/2017  17:43:31.975206	3.318553E-2	1.676680E-3	9.328193E-3	3.936400E-4	9.020399E-3	8.974882E-4	6.887255E-3	4.936557E-3
10/19/2017  17:43:31.976206	2.331817E-1	8.393928E-3	6.320603E-3	7.487769E-3	7.606481E-3	6.423804E-3	8.357746E-3	7.512912E-3
10/19/2017  17:43:31.977206	7.698809E-2	4.766490E-3	7.801600E-3	1.237469E-2	1.607847E-3	6.184687E-3	1.150273E-4	3.922541E-3
10/19/2017  17:43:31.978206	3.619643E-1	5.176656E-4	5.106777E-3	1.422159E-3	1.186149E-3	1.947160E-3	2.191354E-3	1.323736E-2
10/19/2017  17:43:31.979206	6.847492E-1	2.985992E-4	4.135788E-4	3.744444E-3	8.030542E-4	4.144232E-3	4.115906E-3	5.171878E-3
10/19/2017  17:43:31.980206	1.567526E+0	4.588034E-3	5.092507E-3	6.045363E-3	1.892341E-3	5.754014E-3	1.336851E-3	1.604305E-2
10/19/2017  17:43:31.981206	1.100651E+0	5.372908E-3	5.069828E-3	1.426426E-2	1.818440E-3	1.430611E-5	1.071767E-3	5.400922E-3
10/19/2017  17:43:31.982206	1.983436E-1	3.111519E-4	2.779772E-3	2.410508E-3	6.052817E-4	2.165395E-3	3.933540E-3	2.448515E-3
10/19/2017  17:43:31.983206	2.802470E+0	5.142121E-3	4.662816E-3	2.482492E-3	4.402809E-3	3.954375E-3	5.914926E-3	2.424034E-3
10/19/2017  17:43:31.984206	1.038582E+0	2.528787E-3	1.092128E-2	2.535495E-3	1.560438E-3	1.333574E-2	1.351058E-4	7.538418E-3
10/19/2017  17:43:31.985206	5.889445E-1	4.310280E-3	7.353153E-3	4.915942E-3	3.834948E-3	2.708738E-4	9.466591E-3	5.000095E-4
10/19/2017  17:43:31.986206	9.965216E-1	8.099793E-3	1.573978E-2	1.408149E-4	6.020871E-3	4.595680E-3	3.577479E-3	4.405254E-3
10/19/2017  17:43:31.987206	8.706970E-2	1.825556E-3	7.870690E-4	1.200543E-2	4.489535E-3	1.641567E-3	5.405353E-4	1.085833E-2
10/19/2017  17:43:31.988206	2.781315E-1	1.197152E-3	6.293182E-3	3.417159E-3	1.570925E-2	7.913963E-3	9.078333E-3	2.550445E-3
								
10/19/2017  17:43:31.989206	5.982563E-2	3.262827E-3	6.542120E-3	3.134136E-3	7.848598E-3	4.839255E-4	3.949008E-3	1.582739E-4
10/19/2017  17:43:31.990206	1.123545E-1	4.406473E-5	6.084687E-3	5.209907E-3	1.903280E-3	2.401420E-2	1.446682E-3	4.793573E-3
10/19/2017  17:43:31.991206	1.785619E-1	2.161846E-2	2.041709E-3	9.502559E-3	7.865710E-3	1.021796E-2	1.015375E-3	7.124785E-4
10/19/2017  17:43:31.992206	5.642050E-2	4.523450E-3	8.922277E-3	8.627555E-3	5.082196E-3	1.649256E-3	7.448363E-4	1.336357E-2
10/19/2017  17:43:31.993206	4.090958E-1	8.716329E-3	8.788554E-3	1.687823E-2	1.218111E-2	1.390167E-3	4.184152E-3	2.990501E-3
10/19/2017  17:43:31.994206	9.493589E-1	5.140742E-3	2.549712E-4	9.161736E-3	8.380159E-4	5.876008E-3	1.291645E-3	4.421511E-4
10/19/2017  17:43:31.995206	1.412461E+0	7.329864E-3	4.655082E-3	6.574498E-4	1.350181E-2	4.935671E-3	1.166303E-3	2.975490E-3
10/19/2017  17:43:31.996206	5.555355E-1	3.270234E-3	2.950012E-3	2.811746E-3	5.031427E-3	9.990388E-3	3.389891E-3	1.213214E-2
10/19/2017  17:43:31.997206	3.413517E-1	5.101776E-4	7.054106E-3	4.778981E-3	2.794142E-3	1.445602E-3	8.819467E-3	3.357181E-3
10/19/2017  17:43:31.998206	4.321674E-1	1.837032E-3	6.085014E-3	7.598499E-3	2.344004E-3	3.478163E-3	6.698973E-3	5.612730E-4
10/19/2017  17:43:31.999206	5.237504E-1	8.822214E-4	1.842657E-3	3.103020E-3	3.726760E-4	6.449821E-3	1.047284E-3	1.927627E-2
10/19/2017  17:43:32.000206	3.452993E-1	3.180472E-3	1.510352E-3	1.599259E-2	4.372149E-3	1.608633E-3	3.760943E-3	4.921974E-3
10/19/2017  17:43:32.001206	1.469545E-1	2.748332E-3	1.138798E-3	3.189057E-3	8.341439E-3	3.290510E-3	1.576891E-3	1.966855E-3
10/19/2017  17:43:32.002206	4.893903E-2	2.340503E-3	3.376608E-3	7.712594E-3	7.192113E-3	2.719425E-3	9.385978E-4	5.607798E-4
10/19/2017  17:43:32.003206	2.597521E-2	8.974485E-3	6.486569E-3	9.119423E-3	1.499370E-3	2.198737E-3	1.625241E-3	4.335581E-3
10/19/2017  17:43:32.004206	2.205326E-1	1.912637E-3	7.043133E-4	8.234953E-4	9.963328E-4	1.725779E-3	5.587583E-3	3.277325E-3
10/19/2017  17:43:32.005206	3.128443E-1	1.757758E-3	1.125064E-2	8.107767E-4	3.949685E-3	1.297957E-3	2.266040E-3	6.709916E-3
10/19/2017  17:43:32.006206	8.139287E-1	5.422733E-3	9.221263E-3	5.481225E-3	1.294400E-3	1.080447E-2	1.932541E-2	1.042811E-3
10/19/2017  17:43:32.007206	6.671590E-1	9.645230E-3	1.944224E-2	5.644401E-6	1.027272E-3	4.538934E-3	2.414702E-3	3.250691E-3
10/19/2017  17:43:32.008206	2.949188E-1	3.462515E-3	4.961219E-3	7.009533E-3	7.839959E-4	8.354674E-4	2.445869E-4	9.768809E-3
10/19/2017  17:43:32.009206	1.737612E-1	1.861708E-3	1.674070E-4	3.549953E-3	2.912288E-3	1.241843E-2	4.835998E-3	1.112365E-3
10/19/2017  17:43:32.010206	7.668998E-1	1.807412E-2	2.530900E-3	3.085400E-3	2.327444E-3	3.343936E-3	3.046511E-3	3.912710E-3
10/19/2017  17:43:32.011206	2.433846E-2	3.548039E-3	7.147710E-3	7.341249E-3	7.600902E-3	1.846465E-2	5.019470E-3	3.580252E-3
10/19/2017  17:43:32.012206	1.159303E+0	1.483120E-2	7.349513E-4	8.699845E-4	4.192467E-3	7.524628E-4	5.076259E-3	5.118180E-4
10/19/2017  17:43:32.013206	2.646469E-1	3.894169E-3	1.973228E-3	1.546499E-3	1.098302E-3	1.002325E-2	4.796059E-4	7.265214E-3
10/19/2017  17:43:32.014206	1.154390E+0	5.674250E-3	1.911625E-3	5.915096E-3	1.474274E-3	8.011890E-3	5.194522E-3	1.176044E-3
10/19/2017  17:43:32.015206	1.410763E+0	2.423457E-3	5.005474E-4	6.878274E-3	8.104235E-3	2.561741E-3	4.918978E-3	4.021003E-3
10/19/2017  17:43:32.016206	7.510752E-1	5.058517E-3	1.884966E-4	8.278299E-3	2.145514E-2	2.130110E-3	2.962339E-3	6.052534E-3
10/19/2017  17:43:32.017206	5.134731E-1	9.007379E-3	8.709055E-5	1.125075E-5	7.079020E-4	9.979526E-3	2.491181E-4	4.003562E-3
10/19/2017  17:43:32.018206	3.078102E-2	1.118475E-2	3.284639E-4	4.684612E-3	5.418794E-3	3.305989E-3	4.393926E-3	3.101648E-3
10/19/2017  17:43:32.019206	1.847198E-1	5.729394E-5	1.460521E-2	1.249319E-2	4.178451E-5	4.825906E-4	1.280902E-2	4.746535E-3
10/19/2017  17:43:32.020206	3.902183E-1	2.362115E-3	7.522724E-4	1.111966E-3	2.657944E-5	4.280825E-4	3.826826E-3	1.136111E-2
10/19/2017  17:43:32.021206	1.463011E+0	4.981629E-3	1.634225E-3	2.029478E-2	8.793924E-5	3.802078E-4	1.501320E-3	5.125180E-3
								
10/19/2017  17:43:32.022206	2.837633E-1	5.258710E-3	1.042815E-2	1.103819E-2	2.206280E-3	6.691912E-3	3.364031E-3	1.194246E-2
10/19/2017  17:43:32.023206	3.622789E-1	2.173224E-3	9.948226E-3	1.169047E-2	5.274603E-3	6.143308E-3	6.606415E-3	4.193672E-3
10/19/2017  17:43:32.024206	5.843282E-1	1.218368E-2	3.672726E-3	4.325744E-3	2.164917E-3	5.601423E-4	1.410788E-3	1.439309E-3
10/19/2017  17:43:32.025206	2.999307E-1	6.256184E-3	6.458839E-4	8.885833E-4	4.992193E-4	1.836978E-3	5.858401E-3	9.083603E-4
10/19/2017  17:43:32.026206	2.985678E-1	7.775853E-3	4.120809E-4	6.021330E-4	4.294179E-3	5.530061E-3	4.925232E-3	4.148331E-3
10/19/2017  17:43:32.027206	2.772930E-1	1.211503E-2	2.138191E-3	5.031654E-3	1.087549E-3	2.342413E-3	2.959796E-3	8.394157E-3
10/19/2017  17:43:32.028206	1.478853E-1	8.657500E-3	1.834471E-2	1.679913E-3	6.102917E-3	5.077260E-3	2.591891E-3	4.508248E-3
10/19/2017  17:43:32.029206	1.646958E-1	5.095478E-3	1.384910E-3	5.890127E-3	1.967630E-3	4.091433E-4	7.118518E-3	3.347998E-3
10/19/2017  17:43:32.030206	5.471345E-2	3.289638E-4	5.722160E-3	5.281793E-4	8.795381E-3	2.719684E-3	8.159839E-3	2.944582E-3
10/19/2017  17:43:32.031206	1.006905E-1	4.924380E-3	7.093731E-3	6.741567E-4	4.310975E-3	9.411475E-3	2.288430E-3	6.807933E-3
10/19/2017  17:43:32.032206	2.856722E-1	6.156986E-4	1.481764E-3	7.837207E-3	1.063076E-3	1.088109E-2	3.777890E-4	9.375738E-4
10/19/2017  17:43:32.033206	9.891336E-2	6.400935E-3	9.432164E-4	7.279165E-3	7.959332E-3	9.525445E-3	6.735712E-3	1.715320E-3
10/19/2017  17:43:32.034206	1.387836E-1	5.504282E-4	8.744685E-3	8.136320E-3	7.430550E-3	3.284561E-3	3.709379E-3	3.948187E-3
10/19/2017  17:43:32.035206	4.730569E-1	2.598354E-3	6.579925E-3	2.112568E-2	1.608475E-3	9.090436E-3	1.089657E-2	1.048193E-2
10/19/2017  17:43:32.036206	6.225635E-1	7.424590E-3	5.425934E-3	1.267265E-2	5.700877E-3	6.293032E-3	2.729757E-4	5.197610E-3
10/19/2017  17:43:32.037206	3.223844E-2	5.551700E-4	5.011455E-3	3.673328E-3	1.400707E-2	5.151689E-4	5.069585E-3	2.039138E-3
10/19/2017  17:43:32.038206	8.698715E-1	2.624110E-3	2.095945E-3	1.573796E-2	4.679098E-3	6.745524E-3	6.739796E-3	7.693659E-3
10/19/2017  17:43:32.039206	1.062873E+0	2.692770E-3	7.426712E-3	5.509782E-3	8.736676E-3	5.918476E-3	3.636901E-3	1.695517E-2
10/19/2017  17:43:32.040206	4.295999E-1	2.494466E-3	3.354561E-3	1.643918E-2	6.720125E-3	4.506141E-3	4.001369E-3	4.518457E-3
10/19/2017  17:43:32.041206	2.921593E-1	1.175594E-2	3.097595E-3	4.981504E-3	9.614703E-4	7.579487E-4	1.064412E-3	5.435124E-3
10/19/2017  17:43:32.042206	8.052909E-2	4.429339E-3	2.853909E-3	1.676583E-2	7.589560E-4	1.119442E-2	5.585910E-3	4.438379E-3
10/19/2017  17:43:32.043206	5.338601E-2	1.109261E-2	1.200128E-2	2.522067E-3	1.773722E-3	1.092060E-4	7.008317E-3	3.497529E-3
10/19/2017  17:43:32.044206	1.179890E+0	2.154337E-4	8.647369E-4	9.491349E-3	7.948712E-4	2.417914E-3	5.779427E-3	1.019327E-2
10/19/2017  17:43:32.045206	3.036912E-1	1.980736E-3	3.903508E-3	1.117970E-3	1.113100E-2	5.028401E-3	7.057774E-3	5.341074E-3
10/19/2017  17:43:32.046206	5.267520E-1	5.560632E-3	6.170594E-3	1.628273E-3	2.378075E-3	4.318711E-4	3.208676E-3	7.320307E-3
10/19/2017  17:43:32.047206	7.008199E-1	1.803275E-4	7.612333E-3	1.602093E-3	2.070847E-3	2.716909E-3	2.183507E-3	1.568435E-3
10/19/2017  17:43:32.048206	1.015764E+0	4.990267E-3	2.982143E-3	7.771478E-4	1.786974E-3	7.095567E-3	2.856106E-4	1.351034E-3
10/19/2017  17:43:32.049206	9.897608E-1	1.982702E-3	1.662610E-2	2.778446E-3	3.874283E-3	1.071113E-3	2.317081E-3	5.831609E-3
10/19/2017  17:43:32.050206	5.387850E-1	5.932567E-4	4.547491E-3	2.574361E-4	8.496509E-3	3.726914E-3	4.505830E-3	4.867124E-3
10/19/2017  17:43:32.051206	4.034744E-1	1.915185E-3	5.768834E-3	4.952074E-4	9.553325E-5	3.061638E-3	3.971796E-3	3.977490E-3
10/19/2017  17:43:32.052206	9.640812E-2	8.706381E-3	2.738555E-3	7.008077E-4	2.357587E-3	2.233393E-3	3.473984E-3	3.159453E-3
10/19/2017  17:43:32.053206	3.902012E-1	2.045766E-3	6.892641E-3	3.221552E-3	4.243118E-3	2.017793E-3	7.695815E-3	1.165048E-2
10/19/2017  17:43:32.054206	5.874875E-1	8.806467E-3	9.028854E-4	4.051566E-3	1.065896E-2	1.814506E-3	1.812013E-3	1.690390E-3
								
10/19/2017  17:43:32.055206	1.378659E-1	2.719853E-3	1.858240E-3	3.907484E-3	2.661611E-3	6.310000E-3	3.207004E-3	3.604915E-3
10/19/2017  17:43:32.056206	5.460673E-1	4.822895E-3	2.843821E-3	5.931495E-3	1.627806E-2	6.356613E-3	1.940258E-3	1.123228E-2
10/19/2017  17:43:32.057206	3.052201E-1	8.820211E-3	7.281248E-3	1.799122E-3	7.612453E-3	7.650912E-3	5.431556E-3	4.947126E-3
10/19/2017  17:43:32.058206	8.537277E-2	1.133464E-2	1.726210E-3	8.085048E-3	9.010033E-3	7.755482E-3	4.775429E-3	1.902405E-3
10/19/2017  17:43:32.059206	3.402322E-1	2.163309E-3	1.237863E-2	7.076849E-3	4.003165E-3	4.333704E-3	5.364444E-3	7.000908E-4
10/19/2017  17:43:32.060206	1.059511E-1	6.559434E-3	6.297827E-3	3.600469E-3	8.971083E-4	9.652011E-4	1.506208E-4	1.461217E-2
10/19/2017  17:43:32.061206	7.036582E-1	6.198439E-3	5.669646E-3	2.669131E-2	1.756386E-3	1.581667E-3	2.199292E-3	2.792695E-3
10/19/2017  17:43:32.062206	1.812207E-1	1.795551E-3	1.956895E-3	3.300939E-3	1.643812E-3	1.380472E-3	9.888737E-3	2.599419E-3
10/19/2017  17:43:32.063206	2.804814E-2	8.554009E-3	9.838589E-4	1.765246E-3	1.533509E-3	1.192417E-3	3.623771E-3	1.275515E-4
10/19/2017  17:43:32.064206	3.226095E-1	6.912989E-3	8.166304E-3	1.339516E-3	9.232920E-4	3.669868E-3	6.428804E-3	8.987121E-3
10/19/2017  17:43:32.065206	2.268287E-1	1.131635E-3	2.244930E-3	9.479743E-4	6.429254E-4	7.201584E-4	3.172637E-3	9.185031E-3
10/19/2017  17:43:32.066206	5.337731E-1	1.731220E-2	3.021669E-3	1.113681E-2	3.917928E-4	2.894140E-3	3.732136E-4	3.418407E-3
10/19/2017  17:43:32.067206	1.340466E-1	4.333168E-3	2.769597E-3	1.582327E-4	4.529687E-3	2.357428E-3	6.689728E-3	3.846324E-3
10/19/2017  17:43:32.068206	8.544211E-2	3.114943E-3	6.853099E-3	2.301427E-4	3.956143E-3	2.817832E-3	8.836205E-4	4.112088E-3
10/19/2017  17:43:32.069206	7.582233E-1	7.038189E-3	6.172896E-3	7.333053E-3	3.624550E-3	4.539366E-3	6.403042E-3	6.142428E-3
10/19/2017  17:43:32.070206	1.139229E-1	6.141680E-3	3.087401E-3	3.140192E-3	6.145185E-4	6.034940E-3	1.543162E-3	6.259115E-3
10/19/2017  17:43:32.071206	2.631989E-1	1.492491E-2	1.911187E-3	2.562315E-4	2.747420E-3	4.495581E-3	3.578321E-3	4.398185E-3
10/19/2017  17:43:32.072206	1.812160E-1	3.570849E-3	5.595983E-3	6.891811E-3	4.876796E-3	6.772564E-4	5.706977E-4	1.574347E-2
10/19/2017  17:43:32.073206	3.080192E-1	5.151336E-3	1.189769E-2	5.884528E-3	4.242562E-3	9.009348E-3	6.680006E-3	5.281673E-3
10/19/2017  17:43:32.074206	3.047323E-1	5.300918E-3	6.808354E-4	2.311154E-4	1.045327E-3	3.060889E-3	5.985084E-3	3.810700E-4
10/19/2017  17:43:32.075206	1.488459E-1	1.411739E-2	4.164998E-3	1.141375E-4	8.216260E-4	2.023791E-3	2.086624E-3	9.874028E-3
10/19/2017  17:43:32.076206	4.537521E-1	2.684157E-3	3.490023E-3	7.029729E-3	8.774580E-3	7.176786E-4	4.231156E-3	9.377259E-4
10/19/2017  17:43:32.077206	9.501421E-1	2.361831E-3	4.132724E-3	3.406432E-3	9.759611E-3	3.036024E-3	3.367181E-3	5.413714E-3
10/19/2017  17:43:32.078206	8.674434E-1	6.611875E-3	5.854530E-3	1.856180E-3	1.278238E-3	6.751876E-3	4.285847E-3	4.917528E-3
10/19/2017  17:43:32.079206	1.674738E-1	8.615526E-3	9.558846E-3	1.613620E-3	5.803471E-3	1.080523E-2	8.388067E-3	4.353556E-4
10/19/2017  17:43:32.080206	1.346805E+0	2.687860E-3	1.087577E-2	1.311814E-2	1.176098E-2	2.134309E-3	4.632199E-3	2.058462E-3
10/19/2017  17:43:32.081206	8.914306E-1	4.717567E-3	2.385404E-3	7.346954E-4	1.657345E-3	9.941215E-3	3.115521E-3	8.835694E-3
10/19/2017  17:43:32.082206	4.588848E-1	5.462168E-3	4.219082E-3	3.593625E-2	3.619286E-3	1.039823E-2	2.623243E-3	6.617177E-3
10/19/2017  17:43:32.083206	8.346065E-2	7.055839E-3	6.013775E-3	2.658084E-3	8.864212E-3	1.747893E-3	4.856788E-3	8.468694E-3
10/19/2017  17:43:32.084206	2.226090E-1	3.528424E-3	5.681668E-4	4.904339E-3	1.785087E-3	5.620263E-3	4.118070E-3	4.755899E-3
10/19/2017  17:43:32.085206	3.511077E-2	1.591711E-2	1.236391E-2	4.960943E-3	3.746190E-3	1.162659E-2	3.588191E-3	1.017991E-2
10/19/2017  17:43:32.086206	8.198582E-2	1.758469E-3	3.562514E-3	3.161895E-3	4.040267E-3	4.354891E-3	7.741402E-3	3.988146E-3
10/19/2017  17:43:32.087206	4.532464E-2	9.082759E-4	1.702703E-2	2.996558E-3	3.558839E-3	6.154252E-3	6.482172E-3	1.031813E-3
								
10/19/2017  17:43:32.088206	1.344064E-1	6.209241E-3	2.250600E-3	1.855994E-3	7.634021E-4	1.762556E-3	4.043439E-3	8.563065E-4
10/19/2017  17:43:32.089206	4.730997E-1	4.237385E-3	9.219310E-3	1.282643E-2	1.248054E-2	7.951058E-3	5.905059E-3	8.674693E-3
10/19/2017  17:43:32.090206	4.599278E-1	1.339375E-3	8.413870E-3	4.031400E-3	5.918008E-3	2.037839E-3	1.953603E-3	4.440539E-3
10/19/2017  17:43:32.091206	3.272800E-1	3.474533E-3	2.531997E-3	1.216147E-3	3.170073E-4	1.339973E-2	7.803048E-3	6.146847E-3
10/19/2017  17:43:32.092206	4.291776E-1	2.295281E-2	8.176290E-5	1.163377E-3	1.200182E-2	2.907331E-3	5.094815E-3	4.195554E-3
10/19/2017  17:43:32.093206	1.681978E-2	6.459970E-3	2.706170E-3	1.235669E-3	6.226499E-4	9.685412E-3	1.920061E-3	5.830074E-3
10/19/2017  17:43:32.094206	5.412924E-2	1.463594E-3	7.259000E-3	6.130262E-3	3.461013E-4	5.770943E-3	1.251346E-2	2.136608E-3
10/19/2017  17:43:32.095206	2.590719E-1	3.479095E-3	7.712184E-3	1.465374E-2	2.446891E-3	2.408363E-3	8.188341E-3	5.044173E-4
10/19/2017  17:43:32.096206	1.496669E-1	6.575255E-3	7.934963E-4	6.440382E-3	1.460261E-2	1.219697E-2	2.229699E-3	9.771030E-3
10/19/2017  17:43:32.097206	4.365223E-1	9.693118E-4	9.824313E-4	1.532559E-3	7.080756E-4	1.337098E-3	2.856413E-3	3.578958E-3
10/19/2017  17:43:32.098206	2.954600E-2	8.886815E-4	1.199314E-3	1.239877E-3	7.702747E-3	1.254493E-3	6.915902E-3	1.017915E-2
10/19/2017  17:43:32.099206	1.886275E-1	3.153726E-3	1.104672E-2	8.007233E-3	8.844238E-3	3.436702E-3	3.620566E-3	7.512991E-4
10/19/2017  17:43:32.100206	4.293970E-1	6.680041E-3	2.121264E-4	4.261922E-3	9.093887E-3	6.474289E-3	8.561314E-3	2.990719E-3
10/19/2017  17:43:32.101206	3.733616E-1	1.462664E-3	6.630532E-3	1.305178E-2	7.765213E-3	6.285206E-3	7.073729E-3	7.200005E-3
10/19/2017  17:43:32.102206	5.436168E-1	6.013289E-3	1.110241E-2	1.793031E-3	2.854030E-3	2.971617E-3	1.068443E-2	3.378138E-3
10/19/2017  17:43:32.103206	1.022919E+0	1.916201E-3	2.316405E-4	7.778098E-3	8.586556E-5	2.461554E-3	1.391817E-2	7.626851E-3
10/19/2017  17:43:32.104206	7.674547E-2	3.094637E-3	3.893589E-4	1.000098E-2	6.961939E-3	1.991563E-3	9.481404E-5	5.268352E-3
10/19/2017  17:43:32.105206	4.451888E-2	2.620200E-3	7.558712E-3	1.517500E-3	3.588830E-3	5.470432E-3	2.416983E-3	7.285840E-3
10/19/2017  17:43:32.106206	3.034486E-1	1.422126E-2	5.147213E-4	1.006642E-3	6.291180E-3	2.438150E-5	5.014623E-3	3.784427E-3
10/19/2017  17:43:32.107206	3.904766E-1	4.471223E-3	3.231985E-4	3.902564E-3	6.547755E-3	4.591447E-3	1.216449E-2	3.927479E-3
10/19/2017  17:43:32.108206	1.369179E+0	3.877301E-3	9.223994E-3	5.676768E-3	3.271339E-3	9.298762E-4	5.504934E-3	3.630534E-3
10/19/2017  17:43:32.109206	1.052474E+0	1.360747E-3	7.983692E-4	9.456282E-3	5.149469E-3	1.418321E-3	2.237137E-4	6.180769E-4
10/19/2017  17:43:32.110206	2.642271E-1	5.927919E-3	4.020084E-3	3.159843E-3	1.979873E-3	1.040942E-3	2.750627E-3	1.132805E-2
10/19/2017  17:43:32.111206	1.489925E-2	2.022224E-3	6.005867E-3	2.231455E-3	1.610983E-3	6.979528E-4	1.862130E-4	4.447337E-3
10/19/2017  17:43:32.112206	1.676332E-1	1.715976E-3	2.712527E-3	6.788165E-3	5.773720E-3	4.299222E-3	9.729890E-3	6.057742E-3
10/19/2017  17:43:32.113206	3.609617E-1	3.779732E-3	1.220186E-4	3.493706E-3	4.470540E-3	1.465541E-3	1.317212E-3	2.655237E-3
10/19/2017  17:43:32.114206	3.682005E-1	1.545929E-3	1.884714E-4	4.427643E-4	9.892657E-4	6.081286E-3	1.149037E-3	2.747527E-4
10/19/2017  17:43:32.115206	9.683804E-1	1.359830E-3	9.628210E-3	4.876435E-3	1.501028E-2	1.788762E-3	8.488615E-3	4.261827E-3
10/19/2017  17:43:32.116206	5.908996E-2	3.528058E-3	3.577704E-3	8.120684E-4	1.466024E-3	1.409528E-3	1.658162E-4	3.670679E-3
10/19/2017  17:43:32.117206	1.246952E+0	8.737571E-3	4.020391E-3	7.984903E-3	6.037308E-3	5.966013E-3	2.214557E-3	5.682093E-3
10/19/2017  17:43:32.118206	1.396670E+0	9.082430E-3	1.276545E-2	7.126369E-3	6.599294E-3	2.781253E-3	9.847510E-3	7.328345E-3
10/19/2017  17:43:32.119206	4.942139E-1	3.000626E-3	1.279835E-2	1.090778E-3	7.953679E-4	4.640626E-3	3.466604E-3	1.567070E-2
10/19/2017  17:43:32.120206	5.903011E-1	4.544800E-3	3.179588E-3	1.343591E-2	4.143951E-3	8.389847E-4	5.356098E-3	7.909566E-3
								
10/19/2017  17:43:32.121206	7.503897E-1	3.165121E-3	2.057240E-3	2.150817E-3	1.108462E-3	1.548267E-3	7.159762E-3	4.389508E-3
10/19/2017  17:43:32.122206	4.819510E-1	7.321371E-3	5.590770E-4	1.917533E-2	8.510775E-4	3.550730E-3	3.393493E-3	1.347263E-3
10/19/2017  17:43:32.123206	1.736663E-1	5.652660E-3	6.604734E-3	7.533223E-3	2.967701E-3	2.856757E-3	5.282867E-3	1.253440E-3
10/19/2017  17:43:32.124206	1.015636E-1	1.957559E-4	8.754823E-4	1.838871E-2	7.071288E-3	2.462136E-3	4.479340E-3	1.239562E-3
10/19/2017  17:43:32.125206	7.137190E-2	1.146135E-2	5.375665E-3	1.014783E-2	8.333639E-3	7.107882E-3	6.082700E-3	1.349674E-3
10/19/2017  17:43:32.126206	6.566654E-2	1.394836E-2	2.086125E-3	5.633235E-3	7.215818E-3	8.303622E-3	1.204773E-2	1.154241E-3
10/19/2017  17:43:32.127206	4.016097E-1	1.956561E-4	2.184243E-2	4.495061E-3	3.831547E-3	9.569939E-3	8.817661E-3	3.768015E-3
10/19/2017  17:43:32.128206	2.454167E-1	2.587844E-3	3.220432E-4	5.995718E-3	3.260695E-3	8.218047E-3	6.582252E-4	5.556323E-3
10/19/2017  17:43:32.129206	6.207210E-1	4.589532E-3	5.060336E-3	6.882082E-3	6.662598E-3	2.280261E-4	3.105116E-3	9.400034E-3
10/19/2017  17:43:32.130206	1.536017E-1	3.889580E-3	7.393527E-3	6.003301E-3	9.083204E-4	3.678490E-4	9.835821E-3	3.802682E-3
10/19/2017  17:43:32.131206	7.040250E-1	3.783327E-3	1.456495E-3	4.196429E-3	3.986329E-3	9.861629E-3	9.678405E-4	3.243406E-3
