Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)50	MVC Window Size (s): 50	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320	10/19/2017  17:20:16.632320
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:20:16.784055	9.003807E-2	5.601151E-3	1.610484E-3	1.047012E-2	4.423573E-3	5.764439E-3	1.958576E-3	7.794890E-3
10/19/2017  17:20:16.785055	7.898526E-2	3.940184E-3	7.586473E-3	7.422987E-4	7.573540E-4	1.281880E-2	5.792666E-3	8.038100E-3
10/19/2017  17:20:16.786055	1.400980E-1	6.871399E-3	5.025003E-3	8.486952E-3	6.395135E-3	4.312658E-3	3.959906E-3	7.731604E-4
10/19/2017  17:20:16.787055	1.830453E-1	4.317848E-3	1.435986E-3	2.523661E-3	2.614283E-3	7.871178E-3	4.048725E-3	6.048235E-4
								
10/19/2017  17:20:16.788055	5.574821E-1	9.368208E-3	1.780840E-3	1.127000E-2	4.556812E-3	3.628834E-3	1.034147E-3	4.520447E-4
10/19/2017  17:20:16.789055	1.487580E-1	7.163818E-3	8.500899E-3	3.095296E-3	5.181172E-3	9.050513E-3	5.315694E-3	4.631944E-3
10/19/2017  17:20:16.790055	1.121955E-1	1.357818E-2	4.365241E-3	1.333078E-2	1.121451E-3	6.908457E-3	6.009718E-3	3.381768E-3
10/19/2017  17:20:16.791055	2.966691E-2	6.725273E-3	7.422513E-3	1.513564E-3	9.967773E-3	9.471963E-3	2.408635E-3	4.700178E-3
10/19/2017  17:20:16.792055	2.177722E-1	1.249638E-2	2.574594E-3	9.996833E-3	1.156088E-2	2.078637E-3	6.221344E-3	5.437484E-3
10/19/2017  17:20:16.793055	5.763261E-2	1.181769E-2	3.253003E-3	7.006018E-3	3.483288E-3	8.167427E-3	2.209642E-3	9.409514E-3
10/19/2017  17:20:16.794055	3.561877E-2	1.079050E-2	1.167855E-2	8.814612E-3	2.420321E-2	3.547231E-3	5.112100E-3	1.104321E-2
10/19/2017  17:20:16.795055	1.175480E-1	5.190938E-3	8.598657E-3	7.643519E-3	4.112177E-3	3.745345E-5	8.002031E-3	3.431425E-3
10/19/2017  17:20:16.796055	1.862772E-1	2.992674E-3	5.084126E-4	6.260568E-3	1.489703E-2	3.623701E-4	5.381989E-3	1.374751E-2
10/19/2017  17:20:16.797055	1.943891E-1	7.471306E-3	5.989191E-4	2.869893E-3	2.221242E-4	2.822623E-3	5.430781E-3	1.024949E-3
10/19/2017  17:20:16.798055	1.944410E-1	1.817092E-3	2.832231E-3	4.651342E-3	1.051263E-2	1.718594E-4	1.301692E-2	9.465915E-3
10/19/2017  17:20:16.799055	1.965417E-1	8.820491E-5	6.457096E-3	2.902233E-3	6.092696E-3	3.883899E-3	2.789304E-3	4.304516E-3
10/19/2017  17:20:16.800055	1.690057E-1	5.681939E-3	4.169120E-3	4.480474E-4	9.176932E-3	2.036753E-3	4.725244E-3	4.665409E-3
10/19/2017  17:20:16.801055	1.594175E-1	3.610051E-3	1.038601E-4	1.366008E-2	4.517603E-3	6.238896E-3	3.465732E-3	1.046276E-2
10/19/2017  17:20:16.802055	1.947839E-1	8.092416E-3	7.482389E-4	3.091649E-3	9.586649E-4	8.993482E-3	6.227481E-3	1.013513E-2
10/19/2017  17:20:16.803055	3.096447E-1	4.568118E-3	1.220772E-2	2.199016E-2	5.984266E-3	4.564127E-3	6.437478E-3	5.665700E-3
10/19/2017  17:20:16.804055	3.307235E-1	2.425015E-3	9.156462E-3	6.315020E-3	2.274697E-3	3.351618E-3	6.691185E-3	1.672224E-3
10/19/2017  17:20:16.805055	2.817293E-1	5.670278E-3	2.231647E-3	1.346536E-2	1.634567E-3	2.337941E-3	7.245039E-3	3.453264E-3
10/19/2017  17:20:16.806055	5.353380E-2	5.086528E-4	7.107438E-4	1.466587E-3	3.262982E-3	7.132116E-3	5.163831E-3	6.996018E-3
10/19/2017  17:20:16.807055	2.014822E-1	7.611879E-3	1.504041E-3	1.396793E-3	5.215928E-5	9.293025E-3	3.411082E-3	2.737646E-3
10/19/2017  17:20:16.808055	3.476043E-1	5.410047E-4	8.482194E-4	3.487206E-3	8.945485E-3	1.737868E-3	1.314819E-2	3.827795E-3
10/19/2017  17:20:16.809055	4.314011E-1	1.071557E-4	6.787508E-3	1.134830E-2	4.118342E-3	3.858456E-3	1.407940E-3	6.407841E-3
10/19/2017  17:20:16.810055	3.161356E-1	1.571578E-3	1.305042E-2	7.904051E-4	8.230576E-3	8.475544E-4	7.515429E-3	5.811000E-4
10/19/2017  17:20:16.811055	1.044557E-1	1.629603E-3	7.332028E-3	5.192145E-3	1.620230E-3	6.668975E-3	5.082860E-3	7.128488E-4
10/19/2017  17:20:16.812055	4.573497E-2	1.035481E-2	9.348024E-3	5.969352E-3	7.539083E-3	1.044344E-3	5.572689E-3	2.968610E-3
10/19/2017  17:20:16.813055	2.187205E-2	7.520029E-3	9.113211E-3	6.724080E-3	2.954618E-3	3.470652E-3	1.087155E-2	1.990520E-3
10/19/2017  17:20:16.814055	6.719673E-2	5.707168E-3	3.879089E-3	6.930196E-3	5.199945E-4	1.157296E-2	1.247432E-3	1.033819E-3
10/19/2017  17:20:16.815055	5.180867E-1	6.390723E-3	5.630190E-5	2.671734E-4	9.533868E-3	1.771513E-3	3.602188E-3	1.036253E-3
10/19/2017  17:20:16.816055	4.818714E-1	8.486221E-3	1.569393E-3	1.321208E-2	4.792175E-3	1.072971E-3	2.630217E-3	3.298728E-3
10/19/2017  17:20:16.817055	4.039963E-2	4.975913E-3	6.108730E-3	5.030015E-3	5.339037E-3	9.574394E-3	1.813916E-3	4.075622E-3
10/19/2017  17:20:16.818055	1.584204E-1	6.188965E-4	9.245483E-3	5.451017E-3	3.739522E-3	1.506583E-4	9.650517E-3	7.885900E-5
10/19/2017  17:20:16.819055	1.216196E-1	6.732611E-3	2.457316E-3	6.654635E-3	4.087903E-3	4.498011E-3	1.879773E-4	7.182511E-3
10/19/2017  17:20:16.820055	4.687017E-2	2.188727E-3	1.766804E-3	2.262015E-3	8.939570E-4	9.803049E-3	4.510213E-3	2.978878E-3
								
10/19/2017  17:20:16.821055	2.303234E-1	8.587587E-3	5.310527E-3	6.486606E-3	7.190987E-4	1.963601E-3	9.180607E-4	4.994133E-3
10/19/2017  17:20:16.822055	7.320852E-2	6.569375E-3	2.781607E-3	2.702937E-3	2.721814E-3	8.231397E-3	2.606132E-3	1.910030E-3
10/19/2017  17:20:16.823055	2.671447E-1	8.775613E-3	6.310637E-3	9.274949E-3	1.111655E-2	5.603544E-4	1.515225E-3	1.785213E-3
10/19/2017  17:20:16.824055	5.223755E-1	4.362769E-3	2.052108E-3	7.156640E-3	3.251939E-3	4.696242E-3	6.208097E-4	1.026396E-2
10/19/2017  17:20:16.825055	2.543207E-1	3.168286E-3	1.000240E-3	1.155758E-3	1.125404E-2	3.356167E-3	4.412782E-3	1.381450E-3
10/19/2017  17:20:16.826055	9.894992E-2	1.260094E-5	6.342577E-3	3.722124E-3	1.732215E-3	4.707973E-3	3.558057E-3	3.258094E-3
10/19/2017  17:20:16.827055	2.236306E-2	4.417238E-3	2.751271E-3	5.846673E-4	1.169744E-2	1.001523E-3	4.959777E-3	6.309276E-3
10/19/2017  17:20:16.828055	3.964155E-2	5.234519E-3	6.405294E-3	4.771386E-3	3.502550E-3	1.410815E-3	9.357742E-3	4.241324E-3
10/19/2017  17:20:16.829055	1.287037E-2	7.400358E-3	4.616822E-3	1.064650E-3	4.773609E-3	7.709522E-3	1.968946E-4	2.499857E-3
10/19/2017  17:20:16.830055	9.667347E-3	1.081726E-3	8.070138E-3	6.009155E-3	8.400273E-3	1.202855E-3	4.943653E-3	3.261898E-3
10/19/2017  17:20:16.831055	3.871492E-2	2.806119E-3	1.570302E-3	6.532674E-3	1.994596E-3	1.118274E-3	4.719864E-4	9.497014E-3
10/19/2017  17:20:16.832055	5.080132E-2	6.052485E-3	5.338915E-3	2.030365E-3	5.444802E-4	1.182481E-2	2.176465E-3	2.810817E-3
10/19/2017  17:20:16.833055	5.783917E-2	4.883963E-3	1.419668E-3	1.630585E-3	4.139904E-3	2.597383E-3	5.347971E-3	8.688553E-3
10/19/2017  17:20:16.834055	9.086684E-2	3.948986E-3	6.672073E-4	1.422971E-2	8.191407E-4	8.566724E-3	2.411723E-3	2.585004E-3
10/19/2017  17:20:16.835055	1.387088E-1	3.349254E-3	4.255044E-3	3.310173E-3	2.693370E-3	2.639945E-3	7.510832E-4	1.959234E-3
10/19/2017  17:20:16.836055	3.928379E-1	4.101952E-3	3.307885E-3	1.152689E-2	1.721158E-3	1.914984E-4	9.477859E-3	1.420029E-3
10/19/2017  17:20:16.837055	7.161159E-2	1.070165E-2	1.837695E-3	3.367298E-4	5.594745E-3	4.264056E-3	1.947165E-3	3.118982E-3
10/19/2017  17:20:16.838055	2.262913E-1	3.635457E-3	5.343826E-3	6.694189E-3	6.663915E-3	1.357402E-3	7.954866E-3	1.345128E-4
10/19/2017  17:20:16.839055	8.362618E-1	4.860103E-3	1.026402E-2	1.389735E-4	2.157135E-3	1.030857E-3	3.179326E-3	1.822553E-3
10/19/2017  17:20:16.840055	5.833903E-1	1.176496E-2	3.981991E-3	8.947395E-3	9.105122E-4	5.726262E-3	6.211018E-3	3.356070E-3
10/19/2017  17:20:16.841055	1.966251E-1	1.611828E-3	1.627156E-2	4.299755E-3	2.269060E-3	6.951797E-3	4.581968E-3	3.836055E-3
10/19/2017  17:20:16.842055	1.994520E-1	5.798529E-3	1.528509E-3	1.410246E-3	2.367436E-3	3.657527E-3	5.108228E-3	4.492607E-3
10/19/2017  17:20:16.843055	1.312803E-1	6.568384E-3	7.812391E-3	5.469746E-3	4.091191E-3	6.143176E-3	7.580863E-3	3.941902E-4
10/19/2017  17:20:16.844055	1.239891E-1	6.139065E-3	5.496677E-3	5.979729E-3	1.780092E-4	3.738010E-5	7.744318E-3	4.793624E-3
10/19/2017  17:20:16.845055	1.021883E-1	4.225360E-3	5.704134E-3	1.123578E-2	5.322437E-3	4.131946E-3	9.636171E-3	1.267835E-2
10/19/2017  17:20:16.846055	1.050524E-1	5.990211E-3	5.265770E-3	6.316709E-4	1.270144E-2	8.192827E-3	2.458670E-3	5.204084E-4
10/19/2017  17:20:16.847055	8.562820E-3	2.283692E-3	1.082528E-2	2.672871E-3	1.003970E-2	1.023287E-2	1.804027E-3	1.795022E-3
10/19/2017  17:20:16.848055	6.432096E-2	5.023849E-4	2.915747E-3	4.620748E-3	7.705139E-3	3.899782E-3	1.774169E-3	1.233794E-3
10/19/2017  17:20:16.849055	5.978733E-2	1.813652E-3	4.022596E-3	1.146070E-3	8.167553E-4	3.335770E-3	4.913364E-5	3.536667E-3
10/19/2017  17:20:16.850055	2.233269E-2	2.252535E-2	2.861445E-4	1.222364E-3	4.369389E-4	1.878090E-3	5.373506E-3	8.953771E-3
10/19/2017  17:20:16.851055	6.955643E-2	2.019314E-3	8.935891E-3	5.017503E-3	8.498427E-3	1.467571E-3	9.047323E-3	2.709359E-3
10/19/2017  17:20:16.852055	1.100919E-1	1.966649E-2	8.708358E-3	5.330333E-3	1.450849E-2	8.180561E-3	2.704662E-3	1.104062E-2
10/19/2017  17:20:16.853055	4.673753E-2	5.590912E-3	2.669892E-3	9.863761E-3	1.004436E-2	8.356003E-3	4.109605E-3	7.928905E-3
								
10/19/2017  17:20:16.854055	1.255043E-2	3.801742E-3	4.291704E-3	7.686562E-3	2.087035E-2	1.622394E-3	1.998902E-3	1.195285E-2
10/19/2017  17:20:16.855055	2.186527E-1	6.350628E-3	3.120471E-3	4.804319E-3	2.546567E-3	3.323345E-3	2.032614E-3	1.975247E-3
10/19/2017  17:20:16.856055	3.807103E-1	2.629458E-3	6.502002E-3	6.204869E-3	1.828046E-4	1.881553E-3	1.278652E-2	5.328896E-3
10/19/2017  17:20:16.857055	3.146048E-1	4.450831E-3	1.633615E-4	3.118007E-3	2.183815E-3	7.681453E-3	1.632560E-3	8.208527E-3
10/19/2017  17:20:16.858055	1.697435E-1	2.826303E-3	2.273744E-3	7.287943E-3	1.243252E-2	6.695716E-4	9.804519E-3	5.582826E-3
10/19/2017  17:20:16.859055	3.564041E-1	6.921063E-4	4.691825E-3	1.214885E-2	2.751591E-4	2.313637E-3	4.180576E-3	3.075511E-3
10/19/2017  17:20:16.860055	7.767887E-1	7.578466E-3	1.335890E-3	2.120024E-3	2.992801E-3	8.734409E-3	5.437695E-3	1.352812E-2
10/19/2017  17:20:16.861055	3.875986E-1	1.448928E-3	5.652119E-3	9.560490E-3	1.610102E-3	2.113633E-3	6.082357E-3	1.013921E-3
10/19/2017  17:20:16.862055	6.499389E-2	2.995689E-3	6.592788E-3	1.052238E-2	4.538476E-4	1.165240E-3	4.071499E-3	1.670014E-2
10/19/2017  17:20:16.863055	1.383614E-1	1.701684E-3	3.880354E-5	5.022920E-3	4.803132E-3	3.936676E-4	2.156931E-4	5.858922E-3
10/19/2017  17:20:16.864055	3.772278E-2	6.405251E-4	5.353441E-4	1.397107E-3	1.946484E-3	2.378536E-3	4.894337E-4	1.323093E-2
10/19/2017  17:20:16.865055	1.117460E-1	2.369890E-3	3.071558E-3	4.763866E-3	4.185330E-3	6.460715E-3	1.102525E-3	6.555983E-4
10/19/2017  17:20:16.866055	9.360094E-2	6.643624E-3	2.634222E-3	6.234081E-3	8.399258E-4	3.829770E-3	2.112012E-3	1.668403E-4
10/19/2017  17:20:16.867055	3.979267E-2	3.496505E-3	4.383847E-3	1.396005E-2	6.438510E-3	8.890804E-3	8.143558E-3	6.711281E-3
10/19/2017  17:20:16.868055	2.907974E-3	8.445078E-3	1.025714E-3	2.667001E-3	9.247312E-3	3.025175E-3	2.295398E-3	1.565391E-3
10/19/2017  17:20:16.869055	9.592083E-2	1.002422E-2	5.927933E-3	7.116587E-3	2.015982E-5	7.204006E-3	2.059121E-4	9.562419E-4
10/19/2017  17:20:16.870055	1.711931E-1	5.651645E-3	1.065356E-2	8.929686E-4	6.652374E-3	7.758298E-3	7.388140E-3	2.605279E-3
10/19/2017  17:20:16.871055	2.492467E-1	4.427571E-3	3.756482E-3	6.947175E-4	2.512285E-3	5.644900E-3	6.752267E-4	4.997182E-3
10/19/2017  17:20:16.872055	2.514829E-1	9.714740E-4	3.253689E-3	1.641121E-3	4.913964E-3	5.994105E-3	2.218596E-3	5.956216E-3
10/19/2017  17:20:16.873055	1.482977E-1	4.820184E-3	4.873205E-3	1.073355E-3	7.859262E-4	7.037828E-3	1.070761E-2	4.223499E-3
10/19/2017  17:20:16.874055	1.455475E-1	5.586049E-3	1.488570E-2	3.500910E-3	5.951898E-3	7.589136E-3	5.545682E-3	1.548829E-3
10/19/2017  17:20:16.875055	1.885881E-1	6.348822E-3	6.638813E-3	1.465434E-4	8.340112E-3	4.757272E-3	3.701534E-3	9.971266E-3
10/19/2017  17:20:16.876055	2.682078E-1	1.089831E-2	2.386467E-3	4.449501E-3	1.418238E-2	2.480171E-4	6.480600E-3	2.622380E-3
10/19/2017  17:20:16.877055	4.965643E-1	1.013509E-2	7.290938E-3	5.398607E-3	1.032278E-2	1.175316E-2	6.188919E-4	9.296097E-3
10/19/2017  17:20:16.878055	4.313456E-1	3.299517E-3	5.494983E-3	7.144514E-3	8.078004E-3	5.152407E-4	7.906480E-3	8.834046E-3
10/19/2017  17:20:16.879055	4.916615E-1	8.203055E-3	1.475720E-3	1.419602E-3	5.817314E-3	5.417045E-3	2.836118E-3	4.876958E-3
10/19/2017  17:20:16.880055	1.176946E+0	3.098169E-3	3.675646E-3	7.516572E-3	4.273269E-4	6.358537E-3	3.186082E-3	5.531650E-4
10/19/2017  17:20:16.881055	1.311139E+0	7.827067E-3	7.242082E-3	3.584174E-3	4.939600E-3	7.099105E-3	1.177794E-2	2.062634E-3
10/19/2017  17:20:16.882055	6.034909E-1	1.082810E-2	5.636853E-3	7.125183E-3	4.994211E-3	1.651972E-2	4.095606E-3	6.919075E-3
10/19/2017  17:20:16.883055	2.647417E-1	1.524229E-2	1.693444E-3	1.008199E-2	1.092430E-3	5.510617E-3	4.504148E-3	8.551348E-3
10/19/2017  17:20:16.884055	2.804224E-2	3.802640E-3	3.397894E-3	1.774152E-3	7.625098E-3	6.026476E-3	1.057583E-2	1.069436E-2
10/19/2017  17:20:16.885055	1.130461E-1	2.124280E-3	6.918788E-3	1.026728E-2	9.833700E-3	2.518698E-3	1.021151E-2	9.439177E-4
10/19/2017  17:20:16.886055	1.280673E-1	8.494343E-3	3.833004E-3	3.517137E-3	4.192217E-3	8.568024E-3	1.299616E-3	1.838767E-3
								
10/19/2017  17:20:16.887055	3.375217E-1	4.557289E-3	4.938174E-3	4.001180E-3	1.629394E-2	1.725043E-3	3.066534E-3	5.952656E-3
10/19/2017  17:20:16.888055	1.398447E-1	2.941214E-3	9.706763E-4	3.732654E-3	1.716287E-3	3.317050E-3	4.201426E-3	4.289066E-3
10/19/2017  17:20:16.889055	3.293250E-1	1.615150E-3	9.506758E-3	4.811222E-3	5.993739E-3	4.671419E-3	5.974474E-3	7.978641E-3
10/19/2017  17:20:16.890055	4.236014E-1	1.024401E-2	6.561375E-3	5.450502E-3	6.663680E-3	5.341115E-3	8.718781E-3	5.661861E-3
10/19/2017  17:20:16.891055	4.436002E-1	3.222344E-3	4.551753E-3	8.283419E-3	1.812370E-3	1.489056E-3	6.991906E-3	6.032334E-4
10/19/2017  17:20:16.892055	6.792182E-1	2.325730E-3	1.024419E-2	9.513095E-3	5.676788E-3	5.708748E-3	5.066447E-3	9.435635E-3
10/19/2017  17:20:16.893055	7.182031E-1	7.084424E-3	3.374492E-3	2.459396E-3	1.700391E-3	4.184753E-3	3.019670E-3	6.211757E-3
10/19/2017  17:20:16.894055	5.459753E-1	3.718013E-3	1.084836E-2	1.138612E-2	7.754904E-3	3.568828E-3	6.543279E-3	8.152329E-5
10/19/2017  17:20:16.895055	3.258087E-1	9.156383E-3	3.753823E-3	3.544269E-3	3.091702E-3	6.817802E-3	1.257185E-4	1.847699E-3
10/19/2017  17:20:16.896055	8.277494E-2	4.655500E-3	7.681968E-3	4.176886E-3	2.103253E-3	4.141966E-3	2.382427E-3	3.347804E-3
10/19/2017  17:20:16.897055	5.228917E-1	5.803585E-3	8.041515E-3	6.419081E-3	5.207934E-3	1.066852E-3	1.957967E-3	1.127314E-2
10/19/2017  17:20:16.898055	6.539479E-1	8.020854E-5	7.175636E-3	5.168542E-3	5.910658E-3	6.888836E-3	9.196532E-3	1.341606E-3
10/19/2017  17:20:16.899055	2.349550E-1	4.292136E-3	4.835738E-3	2.416595E-3	4.692249E-3	8.580794E-5	5.029469E-4	2.724568E-3
10/19/2017  17:20:16.900055	1.232860E-1	2.779211E-3	1.006331E-2	2.682371E-2	3.479153E-3	5.177962E-3	1.184632E-2	7.724132E-4
10/19/2017  17:20:16.901055	9.278964E-2	6.448815E-4	7.394558E-3	3.066960E-3	4.038293E-3	6.513886E-3	2.251524E-3	3.163505E-3
10/19/2017  17:20:16.902055	2.169007E-1	5.294843E-3	7.837728E-3	5.085304E-3	2.765982E-3	7.435297E-4	9.060851E-3	2.847456E-3
10/19/2017  17:20:16.903055	3.420552E-1	6.286223E-3	9.819951E-3	6.372283E-3	9.118779E-3	3.058330E-3	4.816484E-3	1.142993E-2
10/19/2017  17:20:16.904055	3.531625E-1	2.415648E-3	1.082374E-2	1.589483E-3	2.121862E-3	2.869432E-4	1.031044E-2	4.461246E-3
10/19/2017  17:20:16.905055	2.907396E-1	1.678881E-3	5.775267E-3	1.428385E-3	5.190329E-3	6.924959E-3	8.537130E-4	1.596179E-3
10/19/2017  17:20:16.906055	2.714896E-1	3.252569E-3	2.457569E-3	3.573447E-3	5.896709E-3	2.747609E-3	6.011779E-3	2.717818E-3
10/19/2017  17:20:16.907055	5.595887E-2	4.499241E-3	1.114150E-2	9.302204E-3	3.732742E-4	1.552228E-2	1.017171E-4	2.970865E-3
10/19/2017  17:20:16.908055	4.538822E-2	5.614695E-3	3.099751E-3	2.121388E-3	4.900359E-3	2.257080E-3	6.660408E-3	4.807591E-3
10/19/2017  17:20:16.909055	2.385457E-1	6.173612E-3	5.070005E-3	5.943955E-3	5.790794E-3	2.145813E-2	2.435021E-3	5.465537E-4
10/19/2017  17:20:16.910055	5.627292E-1	6.673431E-3	8.637166E-3	2.378620E-3	8.982412E-3	2.421976E-3	7.223772E-3	4.880345E-5
10/19/2017  17:20:16.911055	7.383871E-1	4.839234E-3	2.221172E-3	1.042977E-2	4.597544E-3	1.309462E-2	1.234271E-3	2.481575E-3
10/19/2017  17:20:16.912055	7.510446E-1	1.613858E-2	4.630839E-3	4.926236E-3	1.633999E-2	7.865099E-4	2.940323E-3	2.036478E-3
10/19/2017  17:20:16.913055	5.346541E-1	8.366884E-3	6.778247E-4	2.842105E-3	4.116362E-3	1.627761E-3	3.029405E-4	9.174722E-3
10/19/2017  17:20:16.914055	3.393446E-1	8.875695E-3	2.247532E-3	1.398609E-2	1.006226E-2	3.193951E-3	1.662906E-3	4.770236E-3
10/19/2017  17:20:16.915055	2.091333E-1	7.214711E-3	4.297125E-3	2.568173E-3	1.230904E-3	4.955518E-5	5.661468E-3	3.818063E-3
10/19/2017  17:20:16.916055	4.179636E-2	1.635115E-2	3.449558E-3	5.695814E-3	8.018923E-3	4.258847E-3	2.069450E-3	2.958145E-3
10/19/2017  17:20:16.917055	1.174702E-1	3.731775E-3	5.939854E-3	7.486470E-3	7.325948E-3	1.550333E-3	4.917607E-3	6.505089E-3
10/19/2017  17:20:16.918055	2.314744E-1	7.264360E-3	5.538302E-4	5.881649E-3	5.056856E-3	5.677586E-3	5.390819E-3	2.070184E-3
10/19/2017  17:20:16.919055	3.072458E-1	1.303008E-3	7.398723E-3	6.637619E-3	3.325537E-3	2.403785E-3	5.343797E-3	2.593539E-3
								
10/19/2017  17:20:16.920055	4.309370E-1	5.250291E-3	5.527077E-3	3.901251E-4	7.074721E-3	5.158465E-4	2.080050E-3	9.331404E-3
10/19/2017  17:20:16.921055	4.461788E-1	5.675359E-3	3.915883E-3	1.988537E-3	2.966812E-3	1.726130E-3	3.976675E-3	1.896466E-3
10/19/2017  17:20:16.922055	2.169481E-1	1.361344E-3	8.254022E-3	2.849561E-3	6.631467E-3	1.055427E-3	5.614674E-3	3.085382E-3
10/19/2017  17:20:16.923055	4.326457E-2	8.342539E-3	6.153073E-4	6.177197E-3	4.589262E-3	7.327102E-3	7.174352E-3	2.239078E-3
10/19/2017  17:20:16.924055	2.235993E-1	2.042481E-3	6.962991E-3	3.922482E-3	1.009122E-2	1.463764E-3	7.436254E-3	1.140872E-2
10/19/2017  17:20:16.925055	2.598778E-1	4.719287E-3	6.866748E-3	2.272767E-3	7.221379E-3	3.440815E-3	7.265341E-3	7.722940E-3
10/19/2017  17:20:16.926055	9.689644E-2	1.454271E-3	8.694782E-3	1.102761E-2	4.638157E-4	1.746247E-3	1.874170E-3	3.166701E-4
10/19/2017  17:20:16.927055	9.080339E-2	1.556436E-3	4.440769E-3	1.039606E-2	6.637866E-3	3.221354E-3	1.962464E-3	7.291336E-3
10/19/2017  17:20:16.928055	1.799908E-1	5.911269E-3	9.528297E-4	3.490421E-3	7.159124E-3	1.944306E-3	8.470887E-3	8.208624E-3
10/19/2017  17:20:16.929055	2.497672E-1	1.616256E-4	4.765957E-3	9.016194E-3	1.437252E-3	3.427031E-3	4.451744E-3	6.394258E-3
10/19/2017  17:20:16.930055	5.538522E-1	4.655406E-3	9.411622E-3	2.558924E-3	3.233807E-3	7.053293E-4	4.885737E-3	1.651128E-3
10/19/2017  17:20:16.931055	4.716971E-1	9.610782E-4	5.026415E-3	7.265669E-6	2.205725E-3	3.067367E-3	1.234382E-2	1.286166E-3
10/19/2017  17:20:16.932055	4.884556E-2	4.973743E-3	1.095781E-2	3.590125E-4	3.505820E-3	8.973632E-3	1.667860E-3	1.203782E-3
10/19/2017  17:20:16.933055	1.019289E-1	1.160144E-3	8.300880E-3	2.784971E-3	6.572991E-3	1.341055E-4	7.343262E-3	1.104227E-3
10/19/2017  17:20:16.934055	1.641508E-1	1.244264E-2	9.096535E-3	2.053888E-3	9.230432E-3	2.384575E-3	1.052492E-2	3.149969E-3
10/19/2017  17:20:16.935055	1.365196E+0	2.091471E-3	4.071241E-4	9.741464E-3	6.592788E-3	3.907642E-3	9.994706E-3	4.477736E-3
10/19/2017  17:20:16.936055	2.389899E-1	2.612216E-3	1.373098E-3	6.821929E-3	6.873856E-3	2.665332E-3	5.959228E-3	3.424240E-3
10/19/2017  17:20:16.937055	1.254194E-1	3.678935E-3	6.084583E-3	1.200999E-2	4.076675E-3	5.253239E-4	6.939574E-5	2.502829E-3
10/19/2017  17:20:16.938055	1.260787E-1	6.571648E-3	4.723945E-3	4.409862E-3	3.345672E-3	1.145287E-2	2.240189E-3	3.893839E-3
10/19/2017  17:20:16.939055	3.347308E-2	5.069882E-3	1.001081E-2	3.036257E-3	1.312600E-2	1.519927E-3	3.685514E-3	1.761426E-3
10/19/2017  17:20:16.940055	1.592748E-1	5.305036E-4	4.689869E-3	1.869533E-3	4.913863E-3	7.390287E-4	4.527690E-3	3.600261E-3
10/19/2017  17:20:16.941055	3.914979E-1	1.958680E-3	3.739675E-3	1.206898E-2	5.587235E-3	6.375545E-3	3.753690E-3	2.594816E-3
10/19/2017  17:20:16.942055	5.544204E-1	6.369365E-4	3.228151E-3	4.340466E-3	5.406009E-5	1.771262E-2	3.124167E-3	4.268913E-4
10/19/2017  17:20:16.943055	3.547524E-1	1.325137E-2	7.089059E-3	7.297753E-3	6.731303E-3	5.178547E-3	1.119876E-2	2.609280E-3
10/19/2017  17:20:16.944055	1.429160E-1	8.542148E-3	1.216672E-3	3.912727E-3	2.665321E-3	2.043369E-3	7.527446E-4	2.348638E-4
10/19/2017  17:20:16.945055	9.947904E-1	1.999746E-3	6.349229E-4	5.376721E-3	8.262000E-3	8.362030E-3	5.019741E-3	9.571496E-5
10/19/2017  17:20:16.946055	9.904937E-1	7.819342E-3	1.548379E-4	1.898650E-3	7.593507E-3	1.747810E-3	5.703846E-3	2.815379E-5
10/19/2017  17:20:16.947055	1.219825E+0	1.025049E-2	2.392836E-3	1.444881E-2	5.103755E-3	7.420190E-3	2.719785E-3	6.338719E-3
10/19/2017  17:20:16.948055	2.710330E-1	1.421800E-3	1.701086E-4	5.277131E-3	5.493902E-3	1.432993E-3	4.375652E-3	1.970464E-4
10/19/2017  17:20:16.949055	9.187222E-1	1.010305E-3	2.339931E-3	1.680825E-4	6.568622E-3	5.598634E-3	1.088939E-3	2.786448E-3
10/19/2017  17:20:16.950055	8.847269E-1	7.008809E-3	1.270208E-2	4.587736E-3	2.302448E-4	1.050002E-2	3.667644E-3	8.886997E-3
10/19/2017  17:20:16.951055	3.320759E-1	2.329349E-3	4.185045E-3	9.979908E-3	7.815243E-3	5.597955E-4	3.859708E-3	6.418627E-3
10/19/2017  17:20:16.952055	5.776476E-1	3.370776E-3	3.221543E-3	6.909949E-3	1.494911E-2	8.843010E-3	2.623570E-3	1.949996E-5
								
10/19/2017  17:20:16.953055	2.526885E-1	7.386595E-3	4.553105E-3	1.079046E-2	6.909561E-3	4.460483E-3	2.721847E-3	1.108930E-2
