Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)50	MVC Window Size (s): 50	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:32:15.544716	3.552225E-1	1.115948E-3	5.826953E-3	5.373160E-3	9.348337E-3	6.145609E-3	8.621805E-3	3.146682E-3
10/19/2017  17:32:15.545716	6.979965E-1	3.224875E-3	7.141635E-3	7.837512E-3	6.145656E-3	8.863721E-3	2.069486E-3	6.801972E-3
10/19/2017  17:32:15.546716	4.115323E-1	2.854031E-4	9.700806E-3	1.240833E-2	3.134641E-4	1.588647E-4	4.887873E-3	7.898531E-3
10/19/2017  17:32:15.547716	1.637855E+0	1.498745E-3	8.345739E-3	1.782438E-2	9.312908E-3	6.661261E-3	9.765377E-3	1.345524E-3
10/19/2017  17:32:15.548716	5.829558E-1	5.940848E-3	5.849059E-3	1.448824E-3	6.726215E-3	1.054864E-2	4.771743E-3	1.231048E-2
10/19/2017  17:32:15.549716	2.797501E-1	6.719123E-3	5.557035E-4	1.046618E-2	2.086456E-4	7.335169E-3	9.854048E-3	2.394615E-4
10/19/2017  17:32:15.550716	1.165835E+0	2.637398E-3	1.165191E-2	7.316058E-3	1.961395E-3	3.175603E-4	5.260839E-4	1.713959E-4
10/19/2017  17:32:15.551716	3.182310E-1	4.778244E-3	4.644064E-3	4.623709E-3	1.237181E-3	1.129496E-2	2.407859E-3	4.204436E-3
10/19/2017  17:32:15.552716	6.781265E-1	8.576416E-4	9.694086E-3	6.233225E-3	2.960603E-3	4.075774E-3	1.146722E-2	5.795834E-3
10/19/2017  17:32:15.553716	5.639080E+0	9.162181E-3	8.732171E-3	1.598835E-2	6.972497E-4	7.767439E-3	6.501814E-4	1.939921E-3
10/19/2017  17:32:15.554716	3.172275E+0	4.433350E-4	1.514186E-2	3.626780E-3	9.850080E-3	5.673973E-3	5.057128E-3	9.394766E-4
								
10/19/2017  17:32:15.555716	4.005471E+0	9.401038E-4	2.563716E-3	3.100610E-4	3.045250E-3	1.202440E-5	6.157450E-4	5.145281E-3
10/19/2017  17:32:15.556716	2.934237E+0	5.649145E-3	8.773318E-3	1.519078E-2	1.822100E-4	1.106495E-2	3.966847E-3	6.921390E-4
10/19/2017  17:32:15.557716	1.368394E+0	1.945579E-3	2.080148E-3	1.411623E-3	4.045844E-3	5.233941E-3	8.018650E-3	8.083078E-3
10/19/2017  17:32:15.558716	2.809669E+0	2.945923E-3	1.499694E-3	8.644689E-3	1.041829E-2	1.458679E-2	1.165865E-3	7.576889E-3
10/19/2017  17:32:15.559716	1.137526E+0	9.494159E-3	3.298959E-3	9.065342E-3	7.370855E-3	7.436228E-3	6.009821E-3	1.258822E-3
10/19/2017  17:32:15.560716	9.516029E-1	2.968119E-3	1.117805E-4	3.318980E-4	1.693323E-3	1.004131E-2	6.606180E-3	5.501231E-3
10/19/2017  17:32:15.561716	4.972990E-3	8.304454E-3	6.430336E-3	2.669470E-3	6.033649E-3	1.490128E-3	2.534321E-4	2.849689E-3
10/19/2017  17:32:15.562716	5.764981E-1	1.278860E-3	6.628257E-3	1.502251E-2	6.759330E-3	5.420421E-3	2.195905E-3	4.434528E-3
10/19/2017  17:32:15.563716	1.549382E+0	1.711719E-3	1.447168E-2	5.895869E-3	3.831671E-3	1.524926E-3	6.910944E-3	5.376777E-3
10/19/2017  17:32:15.564716	3.570611E-1	1.064147E-2	1.292771E-3	7.524670E-3	4.780707E-3	3.524009E-3	8.804301E-3	2.842885E-3
10/19/2017  17:32:15.565716	2.431306E-1	3.668380E-3	2.346880E-2	8.300668E-3	7.765763E-3	1.132596E-2	5.407283E-3	8.653877E-3
10/19/2017  17:32:15.566716	4.470934E+0	9.277465E-3	1.680236E-3	9.277458E-5	3.483403E-3	8.668081E-4	1.115288E-2	2.669795E-3
10/19/2017  17:32:15.567716	3.260073E+0	2.243710E-3	3.304071E-3	9.044126E-3	1.924171E-3	1.193411E-2	1.875544E-3	6.396259E-3
10/19/2017  17:32:15.568716	1.443392E+0	1.047749E-2	2.787743E-4	8.762566E-3	2.920624E-3	1.400823E-2	5.579835E-4	2.303842E-3
10/19/2017  17:32:15.569716	2.525296E+0	3.484748E-3	6.736136E-3	2.645632E-3	6.714567E-3	1.268716E-2	2.270671E-3	1.384118E-3
10/19/2017  17:32:15.570716	3.345468E+0	1.553213E-2	1.886777E-3	1.075382E-2	4.687822E-3	6.098973E-3	3.093577E-3	3.694401E-3
10/19/2017  17:32:15.571716	2.431427E+0	4.613472E-3	5.864233E-3	5.284159E-3	7.830690E-3	1.087708E-2	8.989706E-3	1.420474E-3
10/19/2017  17:32:15.572716	1.208401E+0	6.028303E-3	1.978515E-3	3.215028E-3	5.131997E-3	5.320982E-3	1.320653E-4	5.008614E-3
10/19/2017  17:32:15.573716	1.686902E-1	4.665576E-3	5.248175E-3	6.524903E-4	3.395400E-3	7.604390E-3	6.721894E-3	3.475210E-3
10/19/2017  17:32:15.574716	6.454079E-1	5.130615E-3	3.744378E-3	5.645792E-3	1.709939E-2	5.812125E-3	3.847303E-4	1.379028E-2
10/19/2017  17:32:15.575716	1.157992E+0	3.278408E-3	1.835419E-3	9.049068E-3	1.501061E-2	6.429654E-3	6.352325E-3	9.882838E-4
10/19/2017  17:32:15.576716	2.004614E+0	4.736991E-3	3.619082E-3	4.640273E-3	2.911557E-3	2.065827E-3	2.049065E-3	9.986954E-3
10/19/2017  17:32:15.577716	2.189921E+0	3.870364E-3	4.163325E-4	9.540340E-3	7.103313E-3	5.258870E-4	2.759782E-3	2.033322E-3
10/19/2017  17:32:15.578716	1.663465E+0	3.107507E-3	1.919496E-3	6.628148E-3	9.894656E-4	1.968217E-3	2.563355E-3	1.496720E-2
10/19/2017  17:32:15.579716	1.415515E-1	2.818521E-4	3.521324E-3	1.366760E-2	4.068317E-3	6.273091E-4	1.992596E-3	2.289035E-3
10/19/2017  17:32:15.580716	2.780613E-1	4.727688E-3	1.060732E-2	8.053661E-4	9.700044E-3	2.945265E-4	2.803802E-3	9.129702E-3
10/19/2017  17:32:15.581716	1.895827E+0	7.718239E-3	1.316565E-3	2.150800E-2	3.101187E-4	4.292254E-3	3.687992E-4	4.675723E-3
10/19/2017  17:32:15.582716	1.295231E+0	1.296290E-3	9.874757E-3	4.445975E-3	2.178552E-3	3.088496E-3	2.666555E-3	3.640684E-3
10/19/2017  17:32:15.583716	3.104137E+0	1.288222E-3	3.842456E-3	2.295126E-2	4.169176E-4	4.403618E-3	4.223517E-3	4.902760E-3
10/19/2017  17:32:15.584716	1.706417E+0	9.020030E-4	1.138372E-2	2.781140E-3	6.554863E-3	3.125272E-3	5.626781E-3	8.919155E-4
10/19/2017  17:32:15.585716	1.437335E+0	2.449793E-4	3.178137E-3	1.196414E-2	2.017844E-4	4.424940E-3	1.028791E-2	7.193199E-3
10/19/2017  17:32:15.586716	3.827641E+0	2.775385E-4	1.356783E-2	1.131053E-2	5.130655E-3	1.031527E-3	8.455518E-3	5.873772E-3
10/19/2017  17:32:15.587716	2.224882E+0	9.314514E-3	5.324601E-3	6.032890E-3	4.181844E-3	5.779560E-3	1.082992E-2	6.385838E-3
								
10/19/2017  17:32:15.588716	6.779325E-1	6.779193E-3	9.517590E-3	1.951305E-3	9.727532E-4	1.041087E-2	5.202940E-3	4.283883E-3
10/19/2017  17:32:15.589716	1.682373E+0	4.006334E-3	4.665816E-3	1.059985E-3	4.596441E-3	6.203099E-3	5.714908E-3	1.787023E-3
10/19/2017  17:32:15.590716	1.051888E+0	5.134496E-3	1.633176E-2	3.382260E-4	2.610101E-3	1.577520E-2	2.837117E-3	6.127353E-3
10/19/2017  17:32:15.591716	4.601550E+0	7.236201E-3	4.529480E-4	8.873453E-3	1.178850E-3	1.794202E-3	4.583559E-3	2.531695E-3
10/19/2017  17:32:15.592716	2.660328E+0	6.927972E-4	1.907819E-3	1.295577E-2	1.258861E-2	1.438429E-2	5.649984E-3	2.003750E-3
10/19/2017  17:32:15.593716	2.995252E+0	1.534918E-2	7.988155E-3	2.011644E-3	7.847751E-3	1.191396E-3	4.632803E-3	4.934867E-3
10/19/2017  17:32:15.594716	2.005426E+0	7.244363E-3	6.154359E-3	8.430941E-3	5.188788E-4	6.249013E-3	3.198502E-3	3.262890E-3
10/19/2017  17:32:15.595716	1.901371E+0	1.678743E-2	4.568607E-3	2.597516E-4	4.846505E-3	1.135546E-2	2.306929E-3	9.034615E-3
10/19/2017  17:32:15.596716	2.574429E+0	1.337929E-3	3.268102E-3	4.845308E-6	1.070797E-2	1.557672E-3	6.177280E-3	1.975389E-3
10/19/2017  17:32:15.597716	4.057839E+0	5.258346E-3	4.450920E-3	4.120851E-3	3.642581E-3	5.598581E-3	4.358562E-3	9.705454E-3
10/19/2017  17:32:15.598716	3.043643E+0	2.972812E-3	1.002521E-2	3.936562E-3	1.619065E-3	1.883261E-3	7.969627E-3	2.576887E-3
10/19/2017  17:32:15.599716	3.786357E-1	2.003338E-3	9.182600E-3	3.108413E-3	9.798408E-3	7.344973E-3	3.557823E-3	4.841522E-3
10/19/2017  17:32:15.600716	3.807480E+0	5.467777E-3	5.338469E-4	1.102776E-2	1.938163E-3	4.995687E-3	4.096898E-3	5.647791E-3
10/19/2017  17:32:15.601716	4.797532E+0	1.191333E-3	5.416898E-3	1.187276E-2	6.025675E-3	1.292628E-3	1.157564E-2	9.159007E-3
10/19/2017  17:32:15.602716	2.183812E+0	8.478783E-3	1.954338E-2	4.065183E-3	8.577218E-3	1.229737E-2	1.287773E-3	2.142230E-3
10/19/2017  17:32:15.603716	3.751973E-1	8.623964E-3	1.004745E-2	3.954074E-4	8.239566E-4	6.737806E-3	4.088424E-3	8.622045E-4
10/19/2017  17:32:15.604716	7.776498E-1	1.868872E-3	1.146568E-2	2.298053E-3	5.458840E-3	1.269134E-2	7.836412E-3	3.002036E-3
10/19/2017  17:32:15.605716	1.011228E+0	7.408599E-3	1.032169E-3	6.322105E-3	5.172848E-5	2.347073E-3	3.743462E-3	4.413108E-3
10/19/2017  17:32:15.606716	2.042682E+0	1.361301E-3	7.882725E-3	2.406166E-2	1.804531E-3	5.246902E-3	1.515522E-3	1.257113E-3
10/19/2017  17:32:15.607716	2.527775E+0	1.150629E-3	6.016494E-3	7.531462E-3	1.398529E-3	6.190332E-3	3.411026E-3	7.455617E-3
10/19/2017  17:32:15.608716	2.335390E+0	3.112757E-3	9.039056E-5	6.265377E-3	3.698616E-3	8.514369E-3	1.820651E-3	5.695097E-3
10/19/2017  17:32:15.609716	1.694424E+0	4.252360E-3	1.381735E-4	2.976637E-3	1.256614E-3	1.426026E-3	9.745618E-4	1.957383E-3
10/19/2017  17:32:15.610716	9.986834E-1	7.246397E-4	1.995215E-3	3.794914E-3	1.770457E-3	5.363118E-4	9.421939E-3	5.642151E-3
10/19/2017  17:32:15.611716	4.009034E-1	2.978445E-4	3.040958E-3	6.278239E-3	2.575711E-3	8.807064E-3	6.521657E-3	2.784112E-3
10/19/2017  17:32:15.612716	5.534872E-4	2.196450E-3	6.525999E-3	1.174586E-2	9.545908E-4	8.680703E-3	4.778620E-3	4.440980E-3
10/19/2017  17:32:15.613716	2.455556E-1	8.219225E-3	4.393176E-3	4.814635E-3	5.671489E-3	6.021061E-3	7.483775E-3	5.450637E-3
10/19/2017  17:32:15.614716	1.374945E+0	3.532062E-3	8.190844E-3	6.123108E-3	6.685907E-3	9.167027E-3	5.173910E-3	4.865725E-3
10/19/2017  17:32:15.615716	2.410676E+0	4.360670E-3	1.800458E-3	6.799385E-3	3.692642E-3	1.540447E-2	1.076913E-3	5.595954E-3
10/19/2017  17:32:15.616716	2.609847E+0	5.565326E-3	5.019492E-3	1.776091E-2	2.331210E-3	4.568046E-3	7.731306E-3	2.790407E-3
10/19/2017  17:32:15.617716	2.229902E+0	4.595797E-3	3.289701E-3	5.324806E-3	9.420202E-4	2.309053E-2	1.407434E-3	2.252889E-3
10/19/2017  17:32:15.618716	4.002638E-1	7.365256E-3	2.678491E-3	8.319717E-3	1.045995E-3	3.512670E-3	3.200667E-3	3.939256E-3
10/19/2017  17:32:15.619716	1.191228E+0	3.975192E-3	2.140260E-3	2.766145E-3	1.924607E-3	9.881928E-4	2.042411E-3	2.818939E-3
10/19/2017  17:32:15.620716	6.058465E+0	1.632896E-2	4.809204E-3	5.229022E-3	1.265417E-2	3.505781E-3	5.383875E-3	6.761127E-3
								
10/19/2017  17:32:15.621716	5.433636E+0	7.424394E-4	9.317078E-4	1.981717E-2	6.172910E-3	8.964542E-4	6.187132E-3	2.557287E-3
10/19/2017  17:32:15.622716	3.331396E+0	2.529835E-4	2.381280E-3	1.369536E-3	6.485210E-3	9.743371E-4	2.160056E-3	7.080570E-3
10/19/2017  17:32:15.623716	1.302004E+0	1.093312E-2	7.526408E-3	5.498224E-3	1.089970E-2	2.091758E-3	7.336492E-3	2.910729E-3
10/19/2017  17:32:15.624716	2.110829E+0	3.092119E-3	7.869150E-3	1.545508E-3	5.599113E-3	6.326985E-5	1.251703E-3	6.713422E-3
10/19/2017  17:32:15.625716	4.256693E+0	2.264658E-3	5.595738E-3	1.003102E-2	5.807761E-3	4.911872E-3	1.255653E-3	6.863797E-3
10/19/2017  17:32:15.626716	3.167369E+0	3.721107E-3	4.966165E-3	6.240270E-4	7.364110E-3	3.989912E-3	3.467253E-3	1.063552E-2
10/19/2017  17:32:15.627716	1.945440E+0	8.367597E-3	1.237514E-2	4.040723E-3	3.601542E-3	1.153962E-3	6.700445E-3	5.494733E-3
10/19/2017  17:32:15.628716	9.197584E-1	3.742233E-3	1.093728E-2	7.231361E-3	5.709826E-3	2.631603E-3	1.288663E-2	5.839787E-3
10/19/2017  17:32:15.629716	2.162366E+0	4.096823E-3	1.210820E-2	1.457135E-2	3.435881E-3	7.650574E-4	2.680963E-3	5.017597E-3
10/19/2017  17:32:15.630716	7.951554E-1	5.256040E-3	7.085649E-3	7.986425E-3	2.770441E-3	1.183646E-2	2.647424E-3	8.336194E-3
10/19/2017  17:32:15.631716	2.610309E+0	4.942310E-3	7.679540E-3	1.503549E-3	9.364498E-3	6.311636E-3	2.063209E-3	1.730459E-3
10/19/2017  17:32:15.632716	1.003657E+0	7.740928E-3	8.555598E-4	2.936953E-4	5.093512E-3	4.473535E-3	1.554593E-3	7.421452E-3
10/19/2017  17:32:15.633716	6.268697E+0	1.419786E-3	2.627641E-3	1.362847E-2	4.669732E-3	3.447683E-3	5.431045E-3	5.769614E-3
10/19/2017  17:32:15.634716	4.180641E+0	1.878497E-2	4.877980E-3	5.799663E-3	2.793494E-3	3.890501E-3	4.990262E-3	8.542748E-3
10/19/2017  17:32:15.635716	3.960875E+0	2.364451E-3	5.756693E-3	6.391510E-3	1.172102E-2	6.798993E-3	3.652071E-3	5.815344E-3
10/19/2017  17:32:15.636716	7.660041E-1	3.138682E-3	2.518129E-3	8.670835E-3	1.301340E-2	4.433824E-3	6.109118E-3	7.255363E-3
10/19/2017  17:32:15.637716	8.728772E-1	9.163909E-3	6.212713E-3	9.354427E-4	1.818079E-3	1.023029E-2	2.062054E-3	3.428258E-3
10/19/2017  17:32:15.638716	7.373673E-2	1.542561E-4	1.074036E-2	5.716423E-3	1.462191E-2	1.024628E-3	7.443403E-3	4.857618E-3
10/19/2017  17:32:15.639716	9.343414E-1	2.018280E-3	5.974114E-3	4.632259E-3	4.946113E-3	1.210655E-2	3.170135E-3	5.121307E-3
10/19/2017  17:32:15.640716	7.693586E-1	3.481337E-3	6.992675E-3	1.015539E-2	7.996879E-3	1.141813E-2	2.219478E-3	3.428118E-3
10/19/2017  17:32:15.641716	4.368749E-1	3.687970E-5	1.202475E-3	2.868615E-3	3.176402E-3	2.341828E-3	3.852848E-3	4.451289E-3
10/19/2017  17:32:15.642716	3.910221E-1	6.791282E-3	3.769543E-3	4.694499E-3	2.898527E-4	7.315571E-3	2.694029E-3	8.464010E-4
10/19/2017  17:32:15.643716	4.755951E-1	9.252746E-3	5.767837E-3	7.786287E-3	1.773906E-3	7.634037E-3	9.066807E-3	2.443595E-3
10/19/2017  17:32:15.644716	1.683389E+0	8.845223E-3	6.065202E-4	7.630767E-3	1.181621E-3	5.074708E-3	4.457529E-3	7.770708E-3
10/19/2017  17:32:15.645716	2.743795E+0	2.064175E-3	9.517140E-3	3.217284E-3	1.127352E-3	1.367148E-3	9.683285E-3	1.038707E-2
10/19/2017  17:32:15.646716	2.652978E+0	5.072592E-3	1.772857E-3	4.236621E-3	1.069049E-3	1.031848E-2	4.282145E-3	7.920557E-3
10/19/2017  17:32:15.647716	2.884509E+0	3.497392E-3	3.128929E-3	7.240329E-3	9.810622E-3	9.439254E-4	3.386745E-3	7.947641E-3
10/19/2017  17:32:15.648716	1.850048E+0	1.976742E-5	4.296680E-3	6.084822E-3	8.820741E-3	3.593678E-4	6.921322E-3	1.059660E-3
10/19/2017  17:32:15.649716	5.466773E-1	6.835302E-3	8.184655E-4	3.158810E-4	4.575101E-3	2.062516E-3	3.800520E-3	7.540928E-3
10/19/2017  17:32:15.650716	3.847920E+0	2.842911E-3	6.041362E-3	4.814555E-3	3.499309E-3	5.463741E-3	1.590284E-3	3.219959E-3
10/19/2017  17:32:15.651716	1.125663E+0	1.995560E-3	8.529822E-3	5.687281E-3	3.916568E-3	1.451530E-4	3.234379E-3	2.152236E-3
10/19/2017  17:32:15.652716	2.764322E+0	7.351767E-3	1.244496E-3	1.468704E-2	4.101012E-4	2.303434E-3	6.536050E-3	2.688764E-3
10/19/2017  17:32:15.653716	2.172492E+0	7.937931E-4	4.128973E-3	7.644559E-3	9.366314E-6	8.276308E-3	3.352837E-4	6.926990E-3
								
10/19/2017  17:32:15.654716	2.567806E+0	3.353341E-4	7.876337E-3	2.128330E-2	8.956596E-3	1.377811E-3	1.062072E-2	1.559298E-3
10/19/2017  17:32:15.655716	6.717607E-1	6.506213E-3	5.406643E-4	8.534550E-3	2.021858E-3	1.017686E-2	1.417253E-3	3.202446E-3
10/19/2017  17:32:15.656716	4.324854E+0	1.809697E-3	4.385805E-3	1.621208E-2	7.412295E-3	2.950933E-3	5.744374E-3	2.146481E-3
10/19/2017  17:32:15.657716	5.425347E+0	5.557451E-3	1.036605E-2	1.820337E-2	8.932418E-4	8.857202E-3	2.149852E-3	5.896967E-3
10/19/2017  17:32:15.658716	2.575799E+0	2.805485E-3	5.423724E-3	1.485405E-3	1.033861E-2	6.139865E-3	6.999132E-3	2.486020E-3
10/19/2017  17:32:15.659716	9.164024E-1	6.559428E-3	9.185279E-3	8.538913E-3	6.269445E-4	1.342041E-2	4.018104E-3	1.983333E-4
10/19/2017  17:32:15.660716	1.121770E+0	2.485781E-3	2.000653E-3	6.791540E-3	4.269836E-3	1.134443E-3	1.395180E-2	6.145282E-5
10/19/2017  17:32:15.661716	1.384644E+0	5.814654E-4	1.624951E-2	7.418852E-3	7.632905E-3	3.563664E-3	5.349140E-3	1.886717E-3
10/19/2017  17:32:15.662716	2.588326E-1	6.304235E-4	1.594270E-3	5.424723E-3	1.057928E-3	3.166005E-4	5.459430E-3	1.145584E-3
10/19/2017  17:32:15.663716	6.803847E-1	2.819626E-3	3.605476E-3	2.860834E-3	1.022527E-2	6.600096E-3	4.416709E-3	5.468617E-3
10/19/2017  17:32:15.664716	2.089770E-1	4.284125E-3	5.952669E-4	2.221060E-3	3.766784E-3	4.302961E-3	1.343187E-3	2.835256E-4
10/19/2017  17:32:15.665716	9.153274E-1	1.330707E-3	5.789961E-4	3.814203E-3	7.200976E-3	5.498907E-3	3.062520E-3	2.243600E-3
10/19/2017  17:32:15.666716	8.360497E-1	1.410986E-2	1.601792E-3	4.470642E-4	1.012828E-2	6.105953E-3	6.883133E-3	1.377923E-3
10/19/2017  17:32:15.667716	1.273584E+0	7.830957E-3	9.183179E-4	8.773624E-3	2.658733E-3	1.966732E-2	5.120515E-3	1.490829E-3
10/19/2017  17:32:15.668716	7.457503E-1	1.684034E-2	3.962118E-3	1.160849E-2	1.153213E-2	6.224984E-4	2.858763E-3	3.511914E-3
10/19/2017  17:32:15.669716	2.391560E+0	9.642703E-4	8.366477E-4	1.245154E-4	3.982246E-4	8.847098E-3	2.007062E-3	5.024530E-4
10/19/2017  17:32:15.670716	1.277101E+0	2.370577E-4	1.440028E-3	9.970326E-5	1.049767E-2	6.655168E-3	5.173397E-3	1.682345E-3
10/19/2017  17:32:15.671716	7.769722E-2	4.664645E-3	1.319870E-3	2.442563E-3	1.029568E-2	4.519493E-4	1.469850E-3	1.146197E-3
10/19/2017  17:32:15.672716	2.316996E-1	1.546991E-3	1.058389E-3	4.602183E-3	3.303154E-3	2.634799E-4	3.441868E-3	9.797601E-4
10/19/2017  17:32:15.673716	2.075735E-1	7.895872E-3	1.611728E-3	1.216590E-2	5.667288E-5	6.569589E-3	4.679352E-3	3.498464E-3
10/19/2017  17:32:15.674716	2.330294E-1	5.639494E-3	3.004776E-3	2.088498E-3	2.196977E-2	4.294009E-3	3.275277E-3	2.235931E-3
10/19/2017  17:32:15.675716	4.050435E-2	2.738626E-3	4.624999E-3	9.837770E-3	2.231688E-3	1.055707E-2	4.539666E-3	7.431314E-3
10/19/2017  17:32:15.676716	6.575024E-1	3.815674E-5	8.777801E-4	1.532611E-2	6.640399E-3	3.549144E-3	1.245596E-3	7.584978E-3
10/19/2017  17:32:15.677716	2.391012E-2	4.589993E-3	8.164843E-3	1.981647E-2	9.080333E-4	1.635001E-3	3.218196E-3	3.468159E-3
10/19/2017  17:32:15.678716	7.819091E-1	3.352602E-3	5.651811E-3	1.030118E-2	1.058641E-3	9.546070E-4	2.346478E-3	4.824894E-3
10/19/2017  17:32:15.679716	4.203458E+0	2.012972E-3	7.256332E-3	8.300222E-4	2.221472E-4	1.764468E-3	1.133274E-2	5.194880E-3
10/19/2017  17:32:15.680716	3.337697E+0	6.846548E-4	3.179777E-3	8.762185E-3	4.762005E-3	7.983940E-3	3.095354E-3	5.675069E-3
10/19/2017  17:32:15.681716	6.609676E-1	2.590735E-3	2.839135E-4	1.623825E-2	6.003970E-3	8.515040E-4	1.338183E-2	1.155242E-2
10/19/2017  17:32:15.682716	2.541208E+0	3.831877E-3	4.965091E-3	1.194205E-2	4.182528E-3	9.343220E-3	1.396908E-3	6.190580E-3
10/19/2017  17:32:15.683716	7.655582E-1	6.269634E-3	5.978692E-3	6.829106E-3	4.970931E-4	4.409624E-3	2.062313E-2	1.166407E-4
10/19/2017  17:32:15.684716	7.106447E-1	1.831970E-3	2.122424E-3	4.929665E-3	6.525428E-3	7.654204E-3	5.347352E-3	6.828773E-3
10/19/2017  17:32:15.685716	3.194965E+0	3.249793E-3	5.080825E-3	5.308266E-3	4.796793E-3	1.158878E-3	8.758891E-3	1.599820E-3
10/19/2017  17:32:15.686716	1.669351E+0	1.101310E-2	5.718700E-3	8.117183E-3	5.341939E-3	9.949728E-4	2.217058E-3	7.602349E-3
								
10/19/2017  17:32:15.687716	1.063977E+0	1.359016E-3	7.061375E-3	7.542517E-3	1.597736E-3	5.627569E-3	4.740628E-3	7.863730E-3
10/19/2017  17:32:15.688716	1.482168E-1	3.513774E-3	1.427883E-2	1.202045E-2	5.492597E-3	5.001024E-3	7.745988E-3	7.856729E-3
10/19/2017  17:32:15.689716	9.424042E-2	8.233339E-3	8.780849E-4	6.920506E-3	3.838948E-3	5.978760E-3	5.602356E-3	3.324225E-3
10/19/2017  17:32:15.690716	2.065868E+0	1.176886E-3	1.319834E-2	7.300995E-3	4.055830E-3	5.932187E-5	4.847787E-3	4.629080E-4
10/19/2017  17:32:15.691716	1.442301E+0	3.103540E-4	5.494505E-3	9.391748E-3	3.389396E-3	2.249753E-3	1.382708E-3	5.907765E-3
10/19/2017  17:32:15.692716	8.783863E-1	4.699518E-3	4.019389E-3	1.778683E-3	2.063520E-3	5.939630E-4	1.165734E-3	2.768836E-3
10/19/2017  17:32:15.693716	3.969170E+0	3.821275E-3	5.956596E-4	1.465849E-2	5.530188E-3	4.595651E-4	2.937031E-3	4.621016E-3
10/19/2017  17:32:15.694716	4.563616E+0	8.856631E-4	1.925917E-3	1.506662E-2	2.635809E-5	2.502289E-3	1.899953E-3	1.460613E-3
10/19/2017  17:32:15.695716	5.539986E-1	3.069442E-3	6.380275E-4	6.011675E-3	6.150744E-3	1.695006E-3	9.753709E-3	5.175664E-3
10/19/2017  17:32:15.696716	3.002665E+0	4.513427E-3	4.051129E-3	3.008244E-3	5.942827E-4	5.453602E-3	1.707144E-3	3.208149E-3
10/19/2017  17:32:15.697716	2.209033E+0	9.658417E-3	2.942666E-3	5.118329E-3	7.490018E-3	4.368505E-4	9.881183E-3	5.661534E-4
10/19/2017  17:32:15.698716	4.830960E-1	2.226511E-3	6.622376E-3	2.178097E-3	4.429518E-3	3.453752E-4	1.973216E-3	1.410965E-2
10/19/2017  17:32:15.699716	1.856034E-2	8.577462E-3	6.710615E-3	1.000620E-2	2.372248E-2	4.584264E-3	8.302712E-3	1.656525E-3
10/19/2017  17:32:15.700716	1.854573E-2	1.997661E-3	4.260444E-3	7.558300E-3	6.270176E-3	1.215955E-3	1.712553E-3	3.073529E-3
10/19/2017  17:32:15.701716	2.341280E-1	7.136065E-3	4.250795E-3	5.349321E-3	1.203004E-4	1.033911E-3	3.109753E-3	1.342466E-4
10/19/2017  17:32:15.702716	5.684558E-1	3.907062E-3	5.940360E-3	1.223890E-2	4.760693E-3	5.609446E-3	2.119718E-3	2.439745E-3
10/19/2017  17:32:15.703716	1.901938E-1	9.551549E-3	4.781263E-3	9.320902E-3	2.897850E-3	5.796044E-3	8.634747E-4	6.141961E-3
10/19/2017  17:32:15.704716	2.866275E-1	1.929005E-3	1.602698E-3	1.581747E-2	2.575030E-3	7.334908E-3	3.482368E-3	1.327370E-4
10/19/2017  17:32:15.705716	2.302521E-1	7.961014E-3	7.374457E-4	2.475725E-3	4.382691E-3	1.388319E-3	2.204857E-3	3.663494E-4
10/19/2017  17:32:15.706716	6.911322E-1	3.296846E-3	8.429730E-3	1.161691E-2	1.032645E-2	7.864960E-3	1.103336E-2	4.875179E-3
10/19/2017  17:32:15.707716	1.188593E-1	2.456074E-4	1.248597E-2	2.496306E-3	9.657409E-3	7.858305E-3	3.726976E-3	2.864012E-3
10/19/2017  17:32:15.708716	1.374604E+0	1.145975E-2	4.647504E-3	1.723593E-3	6.834487E-5	9.802049E-3	3.463133E-3	3.958994E-3
10/19/2017  17:32:15.709716	2.188239E+0	1.756551E-3	4.429621E-4	1.100321E-3	9.033618E-3	6.980179E-3	3.169864E-3	1.954909E-3
10/19/2017  17:32:15.710716	2.890495E+0	5.469954E-3	4.609524E-3	1.206161E-3	6.530190E-3	4.018445E-3	2.855949E-3	1.857510E-3
10/19/2017  17:32:15.711716	1.086340E+0	7.246259E-3	3.768346E-3	2.778019E-3	4.247928E-3	1.177153E-2	4.686911E-3	4.107598E-4
10/19/2017  17:32:15.712716	6.127422E-2	3.145012E-3	3.453048E-3	8.058431E-3	7.513165E-3	4.710440E-4	3.646405E-3	1.779435E-4
10/19/2017  17:32:15.713716	3.482048E+0	4.263475E-3	2.341268E-3	2.778835E-3	3.031196E-3	1.146357E-2	5.675529E-4	6.403213E-4
10/19/2017  17:32:15.714716	4.296702E+0	2.917876E-3	3.253016E-5	7.728192E-3	2.518721E-3	5.584220E-4	2.624930E-3	3.149015E-3
10/19/2017  17:32:15.715716	1.459717E+0	2.526418E-3	6.935690E-3	1.934908E-2	6.421079E-3	1.135239E-2	8.276828E-3	3.783344E-3
10/19/2017  17:32:15.716716	3.812995E+0	4.435176E-3	3.018906E-3	9.579539E-3	8.369688E-3	3.471799E-3	1.030199E-3	4.393257E-3
