Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196	10/19/2017  17:27:25.798196
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
								
10/19/2017  17:27:27.918926	1.839076E-2	1.573716E-2	1.900811E-2	-1.014396E+1	1.712873E-2	3.218199E-2	6.442791E-2	2.401527E-2
10/19/2017  17:27:27.919926	-6.349026E-1	4.741205E-4	2.155331E-2	-1.013378E+1	6.928941E-3	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:27.920926	-1.527144E+0	1.828100E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.455003E-2	8.731403E-2	3.164702E-2
10/19/2017  17:27:27.921926	-1.026370E+0	1.064948E-2	2.918892E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:27.922926	-4.112068E-1	5.561801E-3	1.391770E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:27.923926	-2.027630E-1	1.828100E-2	1.391770E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:27.924926	2.497126E-1	1.319332E-2	1.900811E-2	-1.013378E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.925926	-2.230990E-1	1.319332E-2	1.137250E-2	-1.014142E+1	1.457878E-2	9.286120E-3	8.222822E-2	3.419094E-2
10/19/2017  17:27:27.926926	4.988283E-1	1.064948E-2	1.646291E-2	-1.014651E+1	2.477858E-2	1.691808E-2	7.205661E-2	4.436661E-2
10/19/2017  17:27:27.927926	6.055922E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.987847E-2	4.235793E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:27.928926	2.240097E+0	2.336868E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:27:27.929926	4.993080E+0	1.064948E-2	2.409852E-2	-1.013123E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:27:27.930926	1.833377E+0	5.561801E-3	1.900811E-2	-1.013378E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:27.931926	-2.960831E+0	1.573716E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.673486E-2
10/19/2017  17:27:27.932926	-2.653249E+0	1.319332E-2	1.900811E-2	-1.013378E+1	1.457878E-2	2.200605E-2	7.205661E-2	1.892744E-2
10/19/2017  17:27:27.933926	-1.359372E+0	1.573716E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:27.934926	-4.874668E-1	1.828100E-2	1.391770E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:27.935926	-1.877940E+0	5.561801E-3	2.155331E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.936926	-1.730504E+0	1.064948E-2	1.137250E-2	-1.013887E+1	1.202884E-2	2.455003E-2	5.679920E-2	2.401527E-2
10/19/2017  17:27:27.937926	-1.321242E+0	1.828100E-2	2.155331E-2	-1.013378E+1	1.967868E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:27.938926	1.098740E+0	1.064948E-2	1.900811E-2	-1.014142E+1	1.457878E-2	2.963800E-2	7.968532E-2	4.182269E-2
10/19/2017  17:27:27.939926	1.269054E+0	1.064948E-2	1.646291E-2	-1.013632E+1	1.202884E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:27.940926	1.650353E+0	1.064948E-2	2.155331E-2	-1.012614E+1	1.967868E-2	2.455003E-2	7.714242E-2	4.182269E-2
10/19/2017  17:27:27.941926	5.013703E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:27:27.942926	-2.866490E-1	1.828100E-2	2.155331E-2	-1.013632E+1	2.732853E-2	2.963800E-2	6.951371E-2	2.147136E-2
10/19/2017  17:27:27.943926	-2.094009E+0	2.082484E-2	2.664372E-2	-1.016433E+1	1.457878E-2	1.946206E-2	8.985693E-2	2.401527E-2
10/19/2017  17:27:27.944926	-7.416665E-1	1.064948E-2	3.173413E-2	-1.013887E+1	1.712873E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:27.945926	-4.162908E-1	5.561801E-3	1.900811E-2	-1.012869E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:27.946926	-1.961825E+0	8.105642E-3	6.282096E-3	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:27.947926	-6.018567E-1	1.064948E-2	1.391770E-2	-1.014142E+1	2.987847E-2	2.963800E-2	7.968532E-2	2.401527E-2
10/19/2017  17:27:27.948926	1.035190E+0	1.828100E-2	3.936974E-2	-1.013887E+1	2.222863E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:27.949926	1.851171E+0	5.561801E-3	2.409852E-2	-1.012869E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:27.950926	2.331609E+0	1.064948E-2	1.137250E-2	-1.013123E+1	1.967868E-2	1.691808E-2	7.714242E-2	3.164702E-2
								
10/19/2017  17:27:27.951926	1.929973E+0	2.336868E-2	1.900811E-2	-1.012869E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:27.952926	1.444451E+0	2.082484E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:27.953926	5.598363E-1	3.017961E-3	2.409852E-2	-1.013632E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:27.954926	-2.942750E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	9.286120E-3	7.714242E-2	3.927877E-2
10/19/2017  17:27:27.955926	-4.493368E-1	1.828100E-2	1.900811E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:27.956926	-1.209394E+0	1.064948E-2	1.646291E-2	-1.013632E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:27:27.957926	-6.043987E-1	1.064948E-2	1.646291E-2	-1.015160E+1	1.712873E-2	3.218199E-2	6.951371E-2	2.655919E-2
10/19/2017  17:27:27.958926	8.318300E-1	1.319332E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.968532E-2	4.182269E-2
10/19/2017  17:27:27.959926	1.129244E+0	3.017961E-3	1.900811E-2	-1.012359E+1	9.478889E-3	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:27.960926	-2.917330E-1	8.105642E-3	8.827299E-3	-1.013887E+1	2.987847E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:27.961926	-3.578249E-1	2.336868E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.963800E-2	6.442791E-2	2.910311E-2
10/19/2017  17:27:27.962926	4.251104E-1	1.828100E-2	2.409852E-2	-1.013378E+1	1.457878E-2	3.726996E-2	7.968532E-2	2.147136E-2
10/19/2017  17:27:27.963926	5.293323E-1	1.319332E-2	2.155331E-2	-1.012359E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:27.964926	3.564765E-1	8.105642E-3	1.900811E-2	-1.013887E+1	2.222863E-2	1.183011E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:27.965926	1.734526E-1	1.573716E-2	1.646291E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:27:27.966926	-8.128425E-1	1.828100E-2	2.664372E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:27.967926	-1.824271E-1	2.082484E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:27:27.968926	1.073320E+0	5.561801E-3	2.409852E-2	-1.010577E+1	1.712873E-2	1.946206E-2	8.477112E-2	3.673486E-2
10/19/2017  17:27:27.969926	2.115826E-1	1.064948E-2	2.409852E-2	-1.012869E+1	2.732853E-2	1.691808E-2	6.951371E-2	4.182269E-2
10/19/2017  17:27:27.970926	-1.074668E+0	1.064948E-2	8.827299E-3	-1.015415E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:27.971926	-9.068964E-1	1.064948E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:27.972926	5.242483E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:27.973926	9.309679E-1	1.064948E-2	2.664372E-2	-1.013123E+1	2.987847E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:27:27.974926	4.835763E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.732853E-2	2.455003E-2	6.188501E-2	3.164702E-2
10/19/2017  17:27:27.975926	7.276081E-1	2.591253E-2	3.173413E-2	-1.014142E+1	2.477858E-2	3.472597E-2	7.714242E-2	2.910311E-2
10/19/2017  17:27:27.976926	-2.078470E-1	2.845637E-2	2.664372E-2	-1.014142E+1	1.202884E-2	2.963800E-2	8.222822E-2	2.910311E-2
10/19/2017  17:27:27.977926	-4.137488E-1	8.105642E-3	2.155331E-2	-1.013632E+1	1.967868E-2	4.198150E-3	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.978926	-2.332670E-1	-4.613560E-3	1.646291E-2	-1.013887E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:27.979926	2.039566E-1	2.336868E-2	1.137250E-2	-1.013887E+1	2.987847E-2	4.235793E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.980926	1.836206E-1	3.354405E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:27.981926	8.956670E-2	8.105642E-3	2.155331E-2	-1.013378E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.982926	-4.261718E-2	3.100021E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:27.983926	4.988283E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.419094E-2
								
10/19/2017  17:27:27.984926	-1.366711E-1	8.105642E-3	1.646291E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:27:27.985926	-2.485190E-1	1.573716E-2	2.155331E-2	-1.013123E+1	1.712873E-2	2.200605E-2	8.731403E-2	3.164702E-2
10/19/2017  17:27:27.986926	-9.599913E-2	1.064948E-2	2.664372E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.968532E-2	4.182269E-2
10/19/2017  17:27:27.987926	7.177272E-2	8.105642E-3	2.409852E-2	-1.012614E+1	2.732853E-2	1.946206E-2	6.697081E-2	4.182269E-2
10/19/2017  17:27:27.988926	-7.416665E-1	2.336868E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.442791E-2	2.401527E-2
10/19/2017  17:27:27.989926	-3.781609E-1	2.082484E-2	1.391770E-2	-1.015415E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:27.990926	3.005525E-1	1.573716E-2	2.664372E-2	-1.014142E+1	1.457878E-2	2.455003E-2	8.731403E-2	2.910311E-2
10/19/2017  17:27:27.991926	3.615605E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:27.992926	-2.078470E-1	1.319332E-2	1.900811E-2	-1.014651E+1	1.967868E-2	2.200605E-2	7.714242E-2	4.436661E-2
10/19/2017  17:27:27.993926	2.319186E-1	1.573716E-2	8.827299E-3	-1.012359E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.994926	1.113992E+0	2.336868E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.714242E-2	1.892744E-2
10/19/2017  17:27:27.995926	4.556144E-1	1.064948E-2	2.155331E-2	-1.015160E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.996926	-1.333952E+0	1.064948E-2	2.409852E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.714242E-2	4.182269E-2
10/19/2017  17:27:27.997926	-1.646618E+0	1.064948E-2	1.137250E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:27.998926	-1.010831E-1	2.082484E-2	1.137250E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:27.999926	9.258839E-1	2.082484E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:28.000926	4.381074E-2	1.573716E-2	3.682453E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:28.001926	3.364275E-2	1.319332E-2	1.900811E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:28.002926	1.068236E+0	1.319332E-2	6.282096E-3	-1.013632E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:28.003926	1.065694E+0	2.845637E-2	1.391770E-2	-1.014142E+1	3.242842E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:27:28.004926	-3.959549E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.477858E-2	4.490191E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:28.005926	-4.340848E-1	5.561801E-3	2.409852E-2	-1.013632E+1	6.928941E-3	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:27:28.006926	-2.736519E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.673486E-2
10/19/2017  17:27:28.007926	-1.465521E-2	2.591253E-2	1.646291E-2	-1.012869E+1	2.477858E-2	2.200605E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:28.008926	2.624225E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.147136E-2
10/19/2017  17:27:28.009926	1.073607E-1	2.591253E-2	1.646291E-2	-1.014651E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:27:28.010926	3.234305E-1	1.064948E-2	1.900811E-2	-1.012869E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:28.011926	4.759504E-1	1.319332E-2	1.646291E-2	-1.013887E+1	3.752832E-2	2.200605E-2	7.968532E-2	2.401527E-2
10/19/2017  17:27:28.012926	4.835763E-1	1.064948E-2	1.391770E-2	-1.014142E+1	2.987847E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:27:28.013926	-2.358090E-1	1.828100E-2	2.409852E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.968532E-2	1.892744E-2
10/19/2017  17:27:28.014926	-6.476126E-1	1.319332E-2	3.173413E-2	-1.013632E+1	1.967868E-2	2.709402E-2	8.477112E-2	3.673486E-2
10/19/2017  17:27:28.015926	3.666444E-1	5.561801E-3	1.137250E-2	-1.013632E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:28.016926	1.134328E+0	1.573716E-2	8.827299E-3	-1.013887E+1	2.732853E-2	1.946206E-2	7.968532E-2	3.164702E-2
								
10/19/2017  17:27:28.017926	-1.620911E-1	2.082484E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.714242E-2	4.182269E-2
10/19/2017  17:27:28.018926	-4.747568E-1	1.064948E-2	2.664372E-2	-1.013887E+1	2.222863E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:28.019926	-7.848805E-1	4.741205E-4	1.900811E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:27:28.020926	-1.758466E+0	1.064948E-2	1.391770E-2	-1.015415E+1	2.987847E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:28.021926	-2.386339E+0	2.082484E-2	2.155331E-2	-1.014651E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:28.022926	-1.722878E+0	1.828100E-2	1.391770E-2	-1.015160E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:28.023926	-3.984969E-1	5.561801E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:28.024926	2.644274E+0	1.064948E-2	1.900811E-2	-1.012614E+1	1.967868E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:28.025926	1.439367E+0	1.064948E-2	1.391770E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:28.026926	4.126874E-2	2.336868E-2	8.827299E-3	-1.014396E+1	2.732853E-2	2.709402E-2	5.679920E-2	2.655919E-2
10/19/2017  17:27:28.027926	-2.739390E-1	2.336868E-2	2.918892E-2	-1.014651E+1	1.712873E-2	3.726996E-2	8.222822E-2	2.910311E-2
10/19/2017  17:27:28.028926	4.022324E-1	4.741205E-4	2.409852E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:28.029926	1.709106E-1	8.105642E-3	1.391770E-2	-1.013632E+1	1.202884E-2	6.742135E-3	7.459952E-2	3.164702E-2
10/19/2017  17:27:28.030926	7.809901E-1	1.319332E-2	1.900811E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:28.031926	9.436779E-1	1.319332E-2	1.646291E-2	-1.012869E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:27:28.032926	5.877982E-1	2.336868E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:28.033926	5.877982E-1	1.319332E-2	2.664372E-2	-1.013123E+1	1.712873E-2	1.437409E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:28.034926	5.242483E-1	2.591253E-2	2.155331E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:27:28.035926	6.411802E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:27:28.036926	4.861183E-1	1.319332E-2	2.155331E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:28.037926	-1.697171E-1	1.319332E-2	1.391770E-2	-1.012614E+1	2.477858E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:28.038926	-4.849248E-1	1.573716E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.205661E-2	4.182269E-2
10/19/2017  17:27:28.039926	-3.807029E-1	1.064948E-2	1.137250E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:27:28.040926	-1.239611E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:27:28.041926	2.598805E-1	1.064948E-2	1.646291E-2	-1.012614E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:28.042926	-6.803716E-2	1.319332E-2	1.137250E-2	-1.014396E+1	2.987847E-2	2.455003E-2	7.205661E-2	1.892744E-2
10/19/2017  17:27:28.043926	-2.536030E-1	2.082484E-2	2.155331E-2	-1.015160E+1	2.222863E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:27:28.044926	-5.786917E-2	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.459952E-2	4.691052E-2
10/19/2017  17:27:28.045926	1.856255E+0	1.064948E-2	1.900811E-2	-1.011086E+1	1.967868E-2	2.963800E-2	8.731403E-2	3.419094E-2
10/19/2017  17:27:28.046926	2.156211E+0	4.741205E-4	1.646291E-2	-1.013123E+1	1.967868E-2	1.691808E-2	7.968532E-2	2.401527E-2
10/19/2017  17:27:28.047926	-1.125508E+0	1.064948E-2	8.827299E-3	-1.014396E+1	2.732853E-2	6.742135E-3	6.951371E-2	3.673486E-2
10/19/2017  17:27:28.048926	-1.900817E+0	1.828100E-2	2.155331E-2	-1.014142E+1	3.242842E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:28.049926	-5.383067E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
								
10/19/2017  17:27:28.050926	4.381074E-2	1.064948E-2	2.664372E-2	-1.014142E+1	1.712873E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:27:28.051926	4.073164E-1	2.591253E-2	2.409852E-2	-1.013378E+1	1.202884E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:27:28.052926	3.946064E-1	1.828100E-2	2.409852E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:28.053926	2.115826E-1	8.105642E-3	1.900811E-2	-1.013887E+1	1.967868E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:27:28.054926	-3.501989E-1	5.561801E-3	1.646291E-2	-1.013123E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:28.055926	-1.206852E+0	1.573716E-2	1.137250E-2	-1.013123E+1	2.732853E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:28.056926	-1.255150E+0	1.064948E-2	1.137250E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:28.057926	9.513039E-1	2.591253E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.655919E-2
10/19/2017  17:27:28.058926	2.135875E+0	1.828100E-2	1.900811E-2	-1.013632E+1	2.222863E-2	3.981394E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:28.059926	2.522546E-1	4.741205E-4	2.664372E-2	-1.013632E+1	9.478889E-3	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:27:28.060926	-1.442971E-1	1.064948E-2	1.646291E-2	-1.014396E+1	2.477858E-2	1.437409E-2	7.714242E-2	2.910311E-2
10/19/2017  17:27:28.061926	-7.492925E-1	3.100021E-2	2.155331E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:28.062926	-3.959549E-1	1.319332E-2	1.391770E-2	-1.012869E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:28.063926	3.488505E-1	1.828100E-2	1.900811E-2	-1.014396E+1	1.457878E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:28.064926	3.361405E-1	1.828100E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:28.065926	4.352784E-1	1.573716E-2	1.900811E-2	-1.012869E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:28.066926	2.700485E-1	8.105642E-3	1.900811E-2	-1.012614E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:28.067926	-3.451149E-1	1.828100E-2	1.137250E-2	-1.013632E+1	3.242842E-2	2.455003E-2	6.442791E-2	3.673486E-2
10/19/2017  17:27:28.068926	-6.806586E-1	1.573716E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.401527E-2
10/19/2017  17:27:28.069926	-1.590694E+0	1.319332E-2	1.900811E-2	-1.014396E+1	2.222863E-2	2.709402E-2	7.714242E-2	2.147136E-2
10/19/2017  17:27:28.070926	-5.179708E-1	1.319332E-2	2.155331E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:28.071926	2.093276E-2	8.105642E-3	1.900811E-2	-1.012869E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:28.072926	1.014854E+0	1.064948E-2	1.900811E-2	-1.011596E+1	2.987847E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:28.073926	1.098740E+0	1.573716E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:27:28.074926	3.110075E-2	1.319332E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:28.075926	-3.298629E-1	1.319332E-2	3.173413E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:28.076926	1.276967E-1	8.105642E-3	1.391770E-2	-1.015160E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:28.077926	1.963306E-1	5.561801E-3	1.191689E-3	-1.012869E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:28.078926	3.717284E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:27:28.079926	7.479441E-1	2.082484E-2	3.936974E-2	-1.013123E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.419094E-2
10/19/2017  17:27:28.080926	6.564322E-1	5.561801E-3	2.664372E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:27:28.081926	5.776303E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.457878E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:28.082926	-1.010831E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.401527E-2
								
10/19/2017  17:27:28.083926	-8.357205E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:28.084926	-1.921153E+0	4.741205E-4	2.155331E-2	-1.014142E+1	1.202884E-2	2.200605E-2	7.459952E-2	3.164702E-2
