Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)1600	MVC Window Size (s): 1600	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:40:02.852632	7.137508E-1	4.199381E-3	1.373632E-2	1.189060E-3	6.723735E-3	1.861286E-3	1.020474E-2	3.948528E-3
10/19/2017  17:40:02.853632	2.512091E+0	5.105731E-3	1.152960E-3	2.285146E-2	2.885811E-3	4.935518E-3	7.268404E-3	5.486246E-3
10/19/2017  17:40:02.854632	2.378485E+0	3.125152E-3	9.695660E-3	5.807581E-3	2.154471E-3	3.085257E-3	6.009048E-3	2.239639E-3
10/19/2017  17:40:02.855632	4.772662E+0	6.769121E-3	1.862103E-3	4.611922E-3	3.681350E-3	9.242457E-3	2.393139E-3	9.833679E-4
10/19/2017  17:40:02.856632	3.309143E+0	1.711614E-3	1.010010E-2	9.403047E-3	1.904600E-3	2.633887E-3	2.894752E-4	1.004782E-3
10/19/2017  17:40:02.857632	2.639670E+0	3.434692E-3	4.258935E-4	8.230522E-3	6.211612E-4	6.009718E-5	6.495419E-3	6.300163E-3
10/19/2017  17:40:02.858632	3.233959E+0	1.955410E-3	4.448118E-3	1.682339E-2	1.060033E-2	2.341545E-3	8.797270E-3	5.950898E-3
10/19/2017  17:40:02.859632	1.779721E+0	7.284443E-4	5.161681E-3	1.902035E-2	5.598259E-3	6.138437E-3	6.447741E-3	3.656850E-3
10/19/2017  17:40:02.860632	1.835822E+0	4.787755E-3	3.158126E-3	4.058210E-3	1.267738E-2	4.271292E-3	4.144030E-3	1.118523E-2
10/19/2017  17:40:02.861632	3.673360E+0	3.311620E-3	1.145407E-2	1.406707E-2	8.810824E-3	8.087119E-3	1.071289E-2	1.278074E-2
10/19/2017  17:40:02.862632	3.446606E+0	2.528777E-3	6.382605E-3	1.175172E-2	6.617585E-3	7.112512E-3	8.021517E-3	4.714669E-3
10/19/2017  17:40:02.863632	5.000939E+0	4.625285E-3	4.026453E-3	8.178061E-3	8.228822E-3	4.760026E-3	9.377477E-3	7.817910E-3
10/19/2017  17:40:02.864632	1.448685E+0	1.234107E-3	2.688388E-3	1.316932E-3	5.535421E-3	3.672648E-3	2.041210E-3	2.915768E-3
10/19/2017  17:40:02.865632	1.585982E+0	1.188390E-2	2.741232E-3	8.177327E-3	9.693446E-3	1.394144E-2	1.215396E-3	4.014020E-3
10/19/2017  17:40:02.866632	1.321142E+0	2.594956E-3	4.389068E-3	2.312178E-3	5.114026E-3	8.791028E-4	7.861438E-3	4.050243E-3
10/19/2017  17:40:02.867632	6.864559E-1	1.284402E-5	1.063749E-3	1.101071E-3	1.571041E-2	5.742892E-3	5.835327E-3	1.186701E-2
10/19/2017  17:40:02.868632	1.013393E+0	3.030810E-4	7.771648E-4	7.492994E-4	4.676411E-3	2.733560E-3	4.101326E-3	3.133370E-4
10/19/2017  17:40:02.869632	1.471951E+0	5.519799E-4	1.632502E-3	4.498490E-3	1.487773E-2	1.134933E-4	5.996594E-3	2.613320E-3
10/19/2017  17:40:02.870632	6.683960E-1	7.216092E-3	7.618359E-3	1.676963E-2	2.235711E-3	1.745378E-3	2.231562E-3	4.164313E-3
10/19/2017  17:40:02.871632	1.176159E+0	1.248889E-3	1.219037E-2	1.085654E-3	5.015875E-3	8.072154E-4	5.694679E-4	7.860595E-3
10/19/2017  17:40:02.872632	5.651266E-1	5.120795E-3	6.458363E-3	1.028228E-2	8.218847E-4	4.267421E-3	3.922112E-3	5.355605E-3
10/19/2017  17:40:02.873632	1.458918E+0	9.813821E-4	1.096124E-2	5.041382E-3	5.007426E-3	3.446991E-3	2.662743E-3	9.683154E-3
10/19/2017  17:40:02.874632	2.668801E+0	7.518799E-3	2.884783E-3	1.842982E-2	1.308924E-3	4.879955E-3	2.693409E-3	4.986524E-3
10/19/2017  17:40:02.875632	4.525846E+0	1.101054E-3	1.270548E-2	8.540631E-5	7.908962E-3	5.099784E-3	6.437926E-3	5.100353E-3
10/19/2017  17:40:02.876632	2.250882E+0	3.575781E-3	4.613736E-3	6.976660E-3	9.737783E-4	5.568963E-3	4.514679E-3	1.337064E-3
10/19/2017  17:40:02.877632	2.771901E+0	3.043858E-4	1.478229E-2	3.470546E-3	7.351069E-3	9.488198E-3	3.583621E-3	3.604681E-3
10/19/2017  17:40:02.878632	3.170827E+0	2.072101E-3	1.402948E-4	4.597641E-6	3.530346E-3	5.988000E-3	9.286762E-3	9.163069E-3
10/19/2017  17:40:02.879632	1.010548E+0	1.532916E-3	1.087739E-2	4.687329E-3	6.872586E-3	1.730478E-3	8.599299E-3	4.544713E-3
10/19/2017  17:40:02.880632	5.748182E+0	7.563937E-3	3.511837E-3	7.629028E-4	6.207893E-3	7.921698E-3	2.662294E-3	5.603284E-3
10/19/2017  17:40:02.881632	7.793848E-1	1.351585E-3	2.022981E-2	3.109695E-4	4.550752E-3	1.236732E-2	4.198177E-3	6.831127E-3
								
10/19/2017  17:40:02.882632	2.603958E+0	1.204729E-2	1.067137E-3	1.290834E-2	9.914058E-4	8.770024E-3	1.352444E-3	3.449623E-4
10/19/2017  17:40:02.883632	6.865732E-1	2.396681E-3	1.208542E-2	1.323229E-2	5.949636E-3	1.498649E-2	5.283051E-3	2.213935E-3
10/19/2017  17:40:02.884632	2.823563E+0	6.711193E-3	2.213868E-3	1.421917E-2	2.313083E-3	9.302363E-3	1.378980E-3	8.300766E-3
10/19/2017  17:40:02.885632	4.843569E+0	2.189501E-3	7.157287E-3	5.633200E-3	1.678159E-3	2.645995E-3	8.002003E-3	1.516347E-3
10/19/2017  17:40:02.886632	1.805191E+0	1.070803E-2	6.099848E-4	1.381566E-2	7.505002E-3	1.064427E-4	5.009393E-3	1.208616E-2
10/19/2017  17:40:02.887632	1.885120E+0	1.266586E-3	4.157300E-3	1.293438E-3	5.098438E-3	2.230461E-3	3.343477E-3	8.902791E-3
10/19/2017  17:40:02.888632	4.134371E+0	8.870801E-4	9.388495E-4	8.594681E-4	1.206129E-2	8.118557E-3	8.831718E-3	8.510781E-3
10/19/2017  17:40:02.889632	1.845446E-1	1.589707E-3	3.572365E-3	1.130319E-2	6.586986E-3	9.994504E-4	6.426690E-3	5.135843E-3
10/19/2017  17:40:02.890632	3.308421E+0	3.302948E-3	1.996923E-3	9.889360E-4	4.501017E-3	7.568752E-3	2.232335E-3	1.259759E-2
10/19/2017  17:40:02.891632	1.157860E+0	6.022754E-5	1.614482E-3	1.302421E-2	1.022040E-2	3.350791E-3	9.550706E-3	1.067585E-2
10/19/2017  17:40:02.892632	1.092951E+0	2.292559E-3	3.436156E-3	9.591140E-3	8.974219E-4	6.303800E-3	2.507515E-3	1.615978E-2
10/19/2017  17:40:02.893632	8.045353E-1	4.741312E-3	4.047766E-3	8.827268E-3	1.532112E-3	2.163396E-3	7.003858E-3	1.305960E-2
10/19/2017  17:40:02.894632	5.023874E-1	1.221675E-3	3.709465E-3	1.162380E-2	7.604591E-3	2.604004E-3	5.887955E-3	9.810076E-3
10/19/2017  17:40:02.895632	3.241923E-1	3.325732E-3	2.647588E-3	5.739265E-5	2.998919E-3	1.568325E-3	2.027245E-4	3.763331E-3
10/19/2017  17:40:02.896632	9.639231E-1	2.545846E-3	6.888427E-3	4.116329E-3	1.131323E-2	7.087109E-4	8.904087E-3	4.733173E-3
10/19/2017  17:40:02.897632	1.487024E+0	4.603902E-3	6.961477E-3	1.695040E-2	5.976183E-3	4.308665E-3	3.961987E-3	9.909060E-3
10/19/2017  17:40:02.898632	7.832944E-1	7.735768E-3	4.131484E-3	5.372888E-3	1.113604E-2	1.290239E-3	1.060495E-2	4.888650E-3
10/19/2017  17:40:02.899632	3.651526E-1	1.001664E-3	9.937368E-4	3.930565E-3	3.015467E-3	3.068606E-3	3.370271E-3	7.614796E-3
10/19/2017  17:40:02.900632	1.189724E+0	7.846669E-4	1.482832E-2	5.460437E-4	8.752294E-3	4.763879E-3	4.154613E-3	7.450031E-3
10/19/2017  17:40:02.901632	7.978963E-1	4.920033E-3	3.764687E-4	1.931437E-3	7.003190E-3	8.059752E-3	7.533816E-4	7.133545E-3
10/19/2017  17:40:02.902632	9.660249E-1	3.122082E-3	3.778730E-3	6.805788E-4	5.058891E-3	1.151616E-2	1.036845E-2	4.275937E-3
10/19/2017  17:40:02.903632	8.988887E-1	1.309041E-2	7.565897E-5	6.121813E-3	1.253087E-3	1.322569E-3	5.847492E-3	8.047705E-3
10/19/2017  17:40:02.904632	1.539620E+0	6.266277E-3	6.965962E-3	6.373201E-5	8.059855E-3	1.043687E-2	1.621740E-5	3.964715E-3
10/19/2017  17:40:02.905632	1.830902E+0	9.170006E-3	9.578935E-4	1.951731E-3	9.394508E-3	7.654881E-3	4.170733E-3	7.769205E-3
10/19/2017  17:40:02.906632	1.587375E+0	4.253584E-3	3.387262E-3	1.182778E-2	2.042740E-3	1.630086E-2	4.989937E-4	3.596812E-3
10/19/2017  17:40:02.907632	1.968045E+0	1.587507E-2	8.787550E-3	2.558091E-3	9.432907E-4	4.189225E-4	4.358015E-3	9.496774E-3
10/19/2017  17:40:02.908632	1.635668E+0	6.755969E-3	4.211196E-3	2.301441E-3	8.594400E-3	1.107295E-2	3.365219E-3	3.946531E-3
10/19/2017  17:40:02.909632	4.054359E+0	5.545009E-3	3.604895E-3	9.991747E-3	1.509932E-2	1.585768E-3	3.967358E-3	4.920920E-4
10/19/2017  17:40:02.910632	8.071720E-1	4.468127E-3	3.879871E-3	1.030991E-4	6.893013E-3	1.012214E-3	1.734983E-3	2.027430E-3
10/19/2017  17:40:02.911632	1.036731E+0	5.116977E-3	4.393856E-4	3.358817E-3	1.351227E-3	9.326348E-3	7.934406E-3	5.621915E-4
10/19/2017  17:40:02.912632	1.512314E+0	1.199109E-2	8.717002E-3	5.190551E-3	5.032022E-3	1.318443E-2	3.397695E-3	1.919284E-3
10/19/2017  17:40:02.913632	3.191284E+0	2.189605E-3	3.045506E-3	9.033123E-3	5.575374E-3	1.435938E-3	4.370721E-3	5.016563E-3
10/19/2017  17:40:02.914632	4.182942E+0	6.654423E-4	6.359842E-4	2.008271E-2	4.347295E-3	1.026974E-3	3.320532E-3	5.335933E-3
								
10/19/2017  17:40:02.915632	7.397354E-1	1.606738E-3	5.405350E-3	3.347476E-3	3.289201E-3	8.069284E-3	1.888217E-3	1.039063E-2
10/19/2017  17:40:02.916632	2.617337E+0	5.303809E-3	2.163702E-3	2.187537E-2	8.431853E-3	1.163937E-2	9.339409E-4	5.904090E-3
10/19/2017  17:40:02.917632	1.640464E+0	5.523003E-3	1.196031E-2	1.991198E-3	1.316235E-3	3.683660E-3	5.095674E-3	4.455471E-3
10/19/2017  17:40:02.918632	6.179074E-1	9.748668E-3	4.319883E-3	1.821605E-3	1.256562E-2	1.738314E-2	1.387437E-3	9.721333E-3
10/19/2017  17:40:02.919632	1.143997E+0	1.603946E-2	1.398218E-3	4.851607E-3	4.694818E-3	8.040289E-3	3.515561E-3	2.178850E-3
10/19/2017  17:40:02.920632	2.579744E+0	3.904897E-3	5.477780E-3	7.867906E-3	7.694962E-3	3.395098E-3	9.049298E-3	3.414331E-3
10/19/2017  17:40:02.921632	7.863507E-2	1.594700E-2	9.099840E-3	8.036357E-3	3.291243E-3	7.189396E-3	4.663372E-3	3.030718E-3
10/19/2017  17:40:02.922632	4.652072E+0	4.197213E-3	4.037334E-3	5.194754E-3	8.697034E-3	3.127720E-3	1.406705E-3	5.087645E-4
10/19/2017  17:40:02.923632	3.235766E+0	7.764327E-3	8.484212E-3	1.235195E-2	6.111096E-3	4.962389E-5	1.174035E-3	3.032793E-3
10/19/2017  17:40:02.924632	6.389041E+0	5.107946E-3	6.357367E-3	1.115146E-2	9.045445E-3	8.605698E-3	1.191152E-3	9.067428E-3
10/19/2017  17:40:02.925632	4.597721E+0	5.486784E-3	1.929610E-3	1.892894E-2	2.260857E-3	1.433137E-2	1.490389E-3	2.099653E-3
10/19/2017  17:40:02.926632	1.773903E+0	5.328988E-3	5.642007E-3	1.608833E-4	1.137771E-2	8.199384E-3	3.366669E-3	3.568695E-3
10/19/2017  17:40:02.927632	1.972073E+0	6.442328E-3	6.052713E-4	7.519955E-3	9.865393E-4	2.415371E-2	1.906174E-3	6.340622E-3
10/19/2017  17:40:02.928632	1.006509E+0	6.970054E-3	7.269489E-3	4.716854E-3	7.728168E-3	2.121876E-3	3.456577E-3	2.371468E-4
10/19/2017  17:40:02.929632	9.674361E-1	1.611319E-3	1.205250E-3	1.900902E-3	1.440752E-3	6.387866E-4	2.244000E-3	2.019790E-3
10/19/2017  17:40:02.930632	1.470275E-1	1.260616E-3	7.666938E-4	2.357614E-3	5.302790E-3	1.723388E-3	9.152905E-4	3.559277E-3
10/19/2017  17:40:02.931632	6.284843E-1	9.657792E-4	1.753898E-3	4.833046E-3	3.089058E-3	3.129263E-3	1.137787E-3	1.975659E-3
10/19/2017  17:40:02.932632	1.503678E+0	7.195908E-3	5.655626E-3	2.164920E-3	2.525380E-3	8.635695E-3	4.689783E-3	5.877466E-3
10/19/2017  17:40:02.933632	1.787379E-2	2.711032E-3	1.339911E-2	1.616578E-3	4.471251E-3	5.657886E-4	8.117312E-3	1.931306E-3
10/19/2017  17:40:02.934632	4.118969E+0	7.145780E-3	1.580866E-3	8.668496E-3	6.279326E-4	7.188783E-3	6.216357E-3	1.131844E-3
10/19/2017  17:40:02.935632	6.166389E-1	9.828554E-4	1.448730E-2	1.710530E-3	1.085488E-2	3.000553E-3	4.059184E-3	1.691040E-3
10/19/2017  17:40:02.936632	8.578225E-1	5.655703E-3	4.960201E-3	4.734446E-3	1.325390E-3	2.326062E-3	1.679093E-3	1.231704E-2
10/19/2017  17:40:02.937632	2.537200E-1	6.287839E-4	5.797146E-3	1.281206E-2	1.285240E-3	8.230295E-3	1.437226E-2	2.175440E-3
10/19/2017  17:40:02.938632	6.269368E+0	5.147796E-3	4.665757E-3	7.622964E-3	3.367247E-3	8.529651E-4	3.068337E-3	8.206593E-3
10/19/2017  17:40:02.939632	3.239326E+0	3.859244E-3	3.129014E-3	7.260379E-3	2.211143E-3	8.987834E-4	1.122278E-2	5.688129E-3
10/19/2017  17:40:02.940632	4.124858E-2	5.871016E-4	8.596460E-3	3.960552E-3	3.087575E-3	5.566932E-3	9.287666E-3	5.059971E-3
10/19/2017  17:40:02.941632	2.269462E+0	6.818274E-3	1.313347E-3	7.543548E-3	4.634615E-3	3.014164E-3	1.292131E-4	6.133315E-3
10/19/2017  17:40:02.942632	3.534307E+0	2.319736E-3	2.438288E-3	7.596521E-3	5.260075E-3	2.613763E-3	2.631968E-3	4.147810E-3
10/19/2017  17:40:02.943632	3.848274E+0	3.230917E-3	5.562765E-3	1.154971E-2	8.643330E-4	2.229933E-3	6.511001E-3	4.867119E-3
10/19/2017  17:40:02.944632	2.135123E+0	9.287906E-3	1.328312E-2	2.961152E-3	9.596661E-3	4.610157E-3	1.761574E-3	5.668134E-3
10/19/2017  17:40:02.945632	7.372341E-1	7.147957E-3	9.705411E-4	8.202902E-4	3.113325E-4	5.806532E-3	7.624177E-3	4.395572E-3
10/19/2017  17:40:02.946632	1.330845E+0	5.480918E-3	1.580066E-2	1.243427E-3	2.068494E-3	4.422330E-3	7.957384E-3	3.181971E-3
10/19/2017  17:40:02.947632	8.288215E+0	7.292284E-3	1.940894E-3	2.028090E-2	3.691395E-3	3.258247E-3	1.021336E-2	4.160678E-3
								
10/19/2017  17:40:02.948632	6.513841E+0	1.070568E-3	8.224892E-3	1.553954E-2	6.135665E-3	1.080539E-2	8.055107E-3	1.046525E-2
10/19/2017  17:40:02.949632	6.292583E+0	5.184109E-3	4.457634E-3	2.832568E-3	2.213662E-3	1.018157E-2	1.429238E-3	5.421982E-3
10/19/2017  17:40:02.950632	7.316833E-1	2.890427E-3	5.533388E-4	4.376362E-3	3.801716E-3	5.420102E-3	5.574059E-3	6.346171E-4
10/19/2017  17:40:02.951632	2.443922E-1	2.209476E-3	4.562311E-3	3.348711E-3	6.054560E-3	2.584379E-3	4.271630E-4	2.837850E-3
10/19/2017  17:40:02.952632	2.498421E+0	7.068702E-4	5.929127E-3	1.136416E-4	1.069836E-4	4.704641E-3	4.738767E-3	2.159803E-3
10/19/2017  17:40:02.953632	1.860842E+0	2.789381E-3	4.125378E-3	8.570792E-3	2.185759E-2	3.236193E-3	1.005311E-3	7.046570E-3
10/19/2017  17:40:02.954632	3.944457E+0	4.464455E-3	3.970960E-3	8.839633E-4	3.060969E-4	4.488937E-3	2.945138E-3	6.102010E-3
10/19/2017  17:40:02.955632	1.185406E+0	5.151779E-3	1.008741E-3	1.216257E-3	1.200903E-2	3.412106E-3	1.091311E-4	4.108153E-3
10/19/2017  17:40:02.956632	9.536059E-2	5.417491E-3	5.327780E-3	5.763288E-3	9.129184E-3	3.967498E-3	2.309880E-3	1.708121E-3
10/19/2017  17:40:02.957632	5.072971E-2	6.339326E-3	3.878646E-3	1.999705E-3	1.998273E-3	4.750435E-3	1.632550E-3	1.789199E-2
10/19/2017  17:40:02.958632	7.641276E-1	2.407157E-3	3.837208E-3	1.827636E-2	3.423033E-3	7.906833E-3	1.094314E-3	7.743673E-3
10/19/2017  17:40:02.959632	3.202171E-1	7.016495E-3	2.754381E-3	1.627463E-2	2.214630E-3	5.652104E-4	1.299928E-3	1.514975E-2
10/19/2017  17:40:02.960632	1.175951E-1	1.633130E-3	6.786119E-3	1.455292E-2	8.353569E-3	1.092290E-2	7.974952E-4	2.569340E-3
10/19/2017  17:40:02.961632	1.177099E+0	9.958699E-3	3.721408E-4	6.789707E-3	5.970238E-4	3.766914E-3	3.929806E-3	4.433936E-3
10/19/2017  17:40:02.962632	1.687078E-1	1.782316E-3	6.452628E-3	2.535135E-4	4.873038E-3	7.772242E-3	5.785761E-3	5.854401E-3
10/19/2017  17:40:02.963632	1.904911E-1	8.023883E-3	4.028545E-3	4.465783E-3	9.140760E-4	3.878960E-3	2.600247E-3	8.689713E-3
10/19/2017  17:40:02.964632	1.747400E+0	2.951364E-3	7.055604E-3	3.329687E-3	7.065506E-4	9.293956E-4	8.723607E-3	4.795712E-3
10/19/2017  17:40:02.965632	1.496765E+0	7.231897E-5	6.710942E-3	1.715540E-4	7.006552E-3	3.101626E-3	5.134338E-3	1.361744E-3
10/19/2017  17:40:02.966632	1.408393E+0	4.407915E-3	2.557071E-3	2.147208E-3	1.044248E-2	6.694025E-3	6.287771E-3	9.790164E-3
10/19/2017  17:40:02.967632	3.095404E-1	3.003717E-3	1.135783E-2	4.887219E-3	1.423511E-2	6.804561E-3	3.939576E-3	6.539900E-3
10/19/2017  17:40:02.968632	1.252678E+0	1.111880E-2	2.204840E-3	5.437872E-3	3.190080E-3	1.073786E-2	1.838249E-3	9.126859E-3
10/19/2017  17:40:02.969632	5.003627E-1	1.355864E-3	7.609186E-3	2.941635E-4	9.306613E-3	8.346735E-4	5.932516E-3	2.792637E-3
10/19/2017  17:40:02.970632	5.399070E-2	1.870692E-2	3.557398E-3	5.070800E-5	7.119181E-3	4.795564E-3	2.178281E-3	3.131898E-4
10/19/2017  17:40:02.971632	4.006281E-1	4.417658E-3	5.995694E-3	1.994200E-3	3.409835E-3	5.553023E-3	3.608898E-3	5.034846E-3
10/19/2017  17:40:02.972632	3.604757E-1	1.659519E-2	6.849227E-3	7.544606E-3	4.322910E-3	1.741413E-4	4.162827E-3	3.921438E-3
10/19/2017  17:40:02.973632	6.886765E-1	8.619623E-4	9.312471E-3	1.020210E-3	3.910282E-3	4.363148E-3	3.098028E-3	3.518891E-3
10/19/2017  17:40:02.974632	1.154266E+0	8.380823E-3	6.645600E-3	4.956754E-3	1.119789E-3	5.511913E-3	8.611176E-3	2.094741E-3
10/19/2017  17:40:02.975632	1.313150E+0	6.914056E-3	1.138543E-2	3.205953E-3	2.490612E-3	1.354726E-2	5.858314E-3	8.218086E-3
10/19/2017  17:40:02.976632	1.192406E+0	6.798075E-3	9.483562E-3	4.739049E-3	1.154757E-3	3.577338E-3	2.015742E-2	9.338544E-3
10/19/2017  17:40:02.977632	1.423613E+0	8.755622E-3	1.112226E-2	2.663646E-3	1.073246E-2	7.134163E-3	3.033175E-3	2.123908E-3
10/19/2017  17:40:02.978632	1.021273E+0	6.647707E-3	9.843090E-3	5.656833E-3	2.803322E-3	2.895524E-3	1.531271E-2	1.182576E-2
10/19/2017  17:40:02.979632	1.964478E+0	5.225834E-4	7.732674E-4	2.060436E-2	7.071020E-3	4.009370E-3	6.756991E-3	1.902465E-3
10/19/2017  17:40:02.980632	4.016521E+0	6.070708E-3	3.609941E-3	1.885486E-3	5.209238E-3	1.883822E-3	7.251375E-3	3.198348E-3
								
10/19/2017  17:40:02.981632	1.602222E+0	2.422641E-3	2.068253E-3	9.522566E-3	7.169584E-4	8.240407E-3	3.525061E-3	8.908861E-3
10/19/2017  17:40:02.982632	1.492601E+0	1.970045E-3	1.776697E-3	6.486828E-3	2.818112E-3	1.666753E-3	4.669149E-3	4.655782E-3
10/19/2017  17:40:02.983632	3.706026E-1	7.069721E-3	1.512841E-3	4.683653E-3	1.003777E-4	9.840857E-4	9.821410E-3	7.740306E-3
10/19/2017  17:40:02.984632	1.938068E+0	4.597577E-3	1.168245E-2	4.718465E-3	2.151297E-3	1.010174E-2	4.683873E-3	9.840129E-3
10/19/2017  17:40:02.985632	3.297048E+0	1.255086E-2	1.164303E-3	1.337657E-2	2.799420E-3	8.306289E-3	7.193986E-3	4.792945E-3
10/19/2017  17:40:02.986632	2.100856E+0	2.768875E-3	1.517568E-2	3.777776E-3	4.603340E-3	3.799842E-4	8.668317E-3	9.869147E-3
10/19/2017  17:40:02.987632	3.497419E+0	8.431330E-5	3.754691E-4	1.424576E-2	5.406053E-3	4.445830E-3	2.507645E-3	5.506759E-4
10/19/2017  17:40:02.988632	3.177140E+0	1.665600E-5	8.122580E-3	1.156696E-2	1.017956E-2	9.304264E-3	1.985730E-3	1.884278E-3
10/19/2017  17:40:02.989632	5.795411E+0	8.714230E-3	5.600599E-3	9.174245E-3	1.102452E-4	9.265532E-3	1.401464E-3	7.500905E-4
10/19/2017  17:40:02.990632	3.986785E+0	2.719967E-3	4.464004E-3	9.212181E-3	3.590947E-3	1.794932E-2	1.031003E-2	1.719169E-3
10/19/2017  17:40:02.991632	9.708208E-1	6.396715E-3	3.458089E-3	2.315536E-3	1.147206E-2	1.790187E-3	1.184384E-3	1.272411E-3
10/19/2017  17:40:02.992632	2.304580E+0	4.655293E-3	4.151611E-4	3.675463E-3	2.399034E-3	1.337521E-3	1.111827E-3	9.533039E-3
10/19/2017  17:40:02.993632	7.368206E+0	5.983888E-3	6.833780E-3	3.230297E-2	8.792475E-3	7.894720E-3	5.928883E-3	4.401076E-3
10/19/2017  17:40:02.994632	4.850563E+0	6.705516E-3	3.157733E-4	1.023697E-2	4.068022E-5	3.650351E-3	2.218885E-3	7.784583E-3
10/19/2017  17:40:02.995632	2.416853E+0	4.549901E-4	2.276907E-3	1.451269E-2	1.923069E-3	4.751222E-3	3.675166E-3	1.232575E-3
10/19/2017  17:40:02.996632	4.418729E-1	2.483442E-4	1.922822E-3	3.951030E-3	1.094271E-3	9.969305E-4	6.237762E-3	5.716231E-3
10/19/2017  17:40:02.997632	2.383914E-1	4.233204E-3	1.616034E-3	4.750662E-3	1.188808E-2	3.935300E-3	4.174562E-3	6.803687E-3
10/19/2017  17:40:02.998632	9.868025E-1	7.859521E-4	7.286836E-3	2.868747E-3	3.709812E-4	8.495482E-4	6.977980E-4	1.773655E-3
10/19/2017  17:40:02.999632	1.693278E+0	3.905650E-3	1.800066E-3	8.789980E-4	2.727563E-3	3.559682E-3	6.155567E-3	7.889575E-3
10/19/2017  17:40:03.000632	8.665119E-1	6.376103E-4	6.158979E-3	3.647598E-3	8.660310E-3	4.238302E-3	1.293631E-2	1.018835E-3
10/19/2017  17:40:03.001632	3.697067E-1	1.745468E-3	2.579683E-3	1.259231E-3	4.764178E-3	7.514361E-3	1.908096E-4	1.171604E-2
10/19/2017  17:40:03.002632	2.976821E-2	1.221374E-3	6.567900E-3	1.038287E-2	1.225651E-3	5.592464E-3	6.870268E-3	5.612650E-4
10/19/2017  17:40:03.003632	1.845660E+0	2.938629E-3	2.017754E-3	1.431841E-3	3.558434E-3	3.224529E-4	5.185701E-3	5.694921E-3
10/19/2017  17:40:03.004632	2.700720E+0	2.941604E-4	5.726794E-3	3.617718E-3	1.802466E-3	2.441626E-4	4.902004E-3	9.085916E-4
10/19/2017  17:40:03.005632	3.004914E+0	6.948704E-3	1.109025E-2	5.070917E-3	9.212065E-4	1.703041E-4	9.984268E-4	3.529228E-3
10/19/2017  17:40:03.006632	3.314977E+0	5.838293E-3	6.596510E-4	8.071927E-3	2.851955E-3	4.418720E-3	1.383072E-2	3.320268E-3
10/19/2017  17:40:03.007632	1.673196E+0	6.136021E-3	1.773491E-2	9.404830E-4	4.538811E-3	3.536671E-3	1.333752E-3	7.072035E-3
10/19/2017  17:40:03.008632	5.003904E+0	2.598185E-3	7.531155E-3	1.172417E-2	1.175457E-3	5.986788E-3	7.938670E-3	9.967552E-3
10/19/2017  17:40:03.009632	2.734371E-1	1.982665E-3	4.836749E-4	2.660800E-3	1.422000E-2	6.886552E-3	2.727382E-3	1.161347E-2
10/19/2017  17:40:03.010632	1.929684E+0	3.486945E-3	2.895343E-4	4.357637E-3	2.967410E-3	7.231072E-3	3.770723E-3	1.150735E-2
10/19/2017  17:40:03.011632	2.396351E-1	5.147102E-3	1.167469E-2	4.856438E-3	1.833959E-2	2.826407E-3	6.493027E-3	1.754274E-3
10/19/2017  17:40:03.012632	4.900404E+0	2.504672E-3	6.396010E-3	1.543124E-3	1.125873E-2	2.659545E-3	5.003607E-3	1.026783E-3
10/19/2017  17:40:03.013632	2.998357E+0	5.069577E-3	4.439259E-3	3.983916E-3	3.016727E-3	3.975317E-5	1.570335E-3	5.137213E-3
								
10/19/2017  17:40:03.014632	5.767557E+0	4.807172E-3	2.777953E-3	1.425308E-2	1.997383E-4	2.492698E-3	5.276145E-3	5.107785E-3
10/19/2017  17:40:03.015632	4.359637E+0	9.898404E-3	7.251865E-3	2.755081E-3	3.463017E-4	2.312225E-3	3.003954E-3	3.633794E-3
10/19/2017  17:40:03.016632	6.542926E-1	2.763269E-3	7.394239E-3	1.923540E-3	1.707562E-3	5.146990E-3	4.538728E-3	8.386083E-3
10/19/2017  17:40:03.017632	2.275432E+0	6.846491E-3	2.568841E-4	1.388203E-2	1.243683E-3	3.819118E-3	1.026721E-3	8.008958E-3
10/19/2017  17:40:03.018632	6.545705E-1	1.636287E-3	1.145777E-2	7.809088E-3	1.199209E-2	2.682085E-3	6.679971E-4	8.449410E-4
10/19/2017  17:40:03.019632	2.273911E+0	3.339354E-3	4.313102E-3	1.663209E-2	2.948010E-4	4.389815E-4	2.530051E-3	1.089868E-2
10/19/2017  17:40:03.020632	3.981938E+0	7.123094E-5	5.315533E-3	1.547361E-3	9.155274E-3	5.342245E-4	5.745767E-4	8.113140E-3
10/19/2017  17:40:03.021632	1.530226E+0	6.634824E-3	1.169947E-3	1.028350E-2	2.285262E-5	1.554079E-3	2.801728E-3	5.044720E-3
10/19/2017  17:40:03.022632	1.449525E+0	3.930534E-3	1.271751E-2	1.166086E-3	6.641051E-3	3.519142E-3	6.500195E-3	1.162164E-2
10/19/2017  17:40:03.023632	4.623606E+0	7.024107E-3	5.633345E-4	3.096267E-2	2.443725E-3	2.719425E-3	2.090492E-3	5.809695E-3
10/19/2017  17:40:03.024632	3.046997E+0	8.379337E-3	3.895078E-3	5.237206E-3	9.367683E-3	4.443028E-3	7.692631E-3	1.379930E-2
