Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:22:10.745404	4.047744E-1	5.561801E-3	1.137250E-2	-1.014651E+1	2.222863E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:10.746404	6.793102E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	3.218199E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:10.747404	5.166223E-1	2.591253E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:10.748404	-2.154730E-1	1.828100E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.691808E-2	8.222822E-2	2.655919E-2
10/19/2017  17:22:10.749404	-3.146109E-1	2.591253E-2	2.155331E-2	-1.013378E+1	1.967868E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:10.750404	-5.001768E-1	1.064948E-2	1.900811E-2	-1.013378E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.927877E-2
								
10/19/2017  17:22:10.751404	-4.569628E-1	8.105642E-3	1.391770E-2	-1.012869E+1	2.222863E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:22:10.752404	-2.790230E-1	8.105642E-3	1.391770E-2	-1.013632E+1	2.732853E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:10.753404	-1.595491E-1	1.573716E-2	1.646291E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:10.754404	5.397873E-2	2.082484E-2	1.646291E-2	-1.014396E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:10.755404	5.979662E-1	2.336868E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:10.756404	9.106320E-1	1.064948E-2	2.918892E-2	-1.013378E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:10.757404	9.589299E-1	8.105642E-3	2.155331E-2	-1.012869E+1	1.457878E-2	1.437409E-2	8.731403E-2	3.927877E-2
10/19/2017  17:22:10.758404	6.233862E-1	1.064948E-2	1.137250E-2	-1.012614E+1	2.222863E-2	1.437409E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:10.759404	3.872675E-2	1.828100E-2	2.155331E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:10.760404	4.327364E-1	1.573716E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.761404	1.861626E-1	8.105642E-3	2.155331E-2	-1.013632E+1	2.732853E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:10.762404	-6.018567E-1	2.082484E-2	1.900811E-2	-1.013887E+1	2.222863E-2	3.218199E-2	8.222822E-2	2.655919E-2
10/19/2017  17:22:10.763404	-7.925065E-1	1.319332E-2	2.155331E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:22:10.764404	-6.323606E-1	1.573716E-2	1.646291E-2	-1.014905E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:10.765404	-5.713527E-1	1.064948E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.183011E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:10.766404	3.110075E-2	1.319332E-2	1.646291E-2	-1.015160E+1	1.712873E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:10.767404	2.853005E-1	5.561801E-3	8.827299E-3	-1.013632E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.768404	1.658266E-1	1.573716E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	8.985693E-2	2.910311E-2
10/19/2017  17:22:10.769404	2.344606E-1	1.064948E-2	2.664372E-2	-1.013632E+1	2.987847E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.770404	-1.620911E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:10.771404	-4.671308E-1	1.319332E-2	2.664372E-2	-1.013378E+1	9.478889E-3	2.200605E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:10.772404	-7.772545E-1	1.319332E-2	1.646291E-2	-1.012869E+1	2.732853E-2	1.437409E-2	6.442791E-2	3.673486E-2
10/19/2017  17:22:10.773404	-5.738947E-1	1.828100E-2	8.827299E-3	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.774404	-6.803716E-2	1.828100E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.775404	1.404067E-1	2.082484E-2	1.137250E-2	-1.014396E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:10.776404	3.844384E-1	1.319332E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.709402E-2	8.222822E-2	2.147136E-2
10/19/2017  17:22:10.777404	-9.571210E-3	1.319332E-2	2.664372E-2	-1.013123E+1	1.712873E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:22:10.778404	-5.281387E-1	2.336868E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:22:10.779404	-6.171087E-1	1.064948E-2	1.646291E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:10.780404	-7.492925E-1	1.064948E-2	1.137250E-2	-1.014396E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:22:10.781404	3.412245E-1	2.336868E-2	1.391770E-2	-1.013378E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:22:10.782404	2.918810E+0	5.561801E-3	1.646291E-2	-1.013632E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:22:10.783404	3.750043E+0	1.319332E-2	1.900811E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.419094E-2
								
10/19/2017  17:22:10.784404	1.708819E+0	1.828100E-2	1.646291E-2	-1.013123E+1	2.987847E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:10.785404	-1.822016E+0	1.064948E-2	2.155331E-2	-1.014142E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:10.786404	-1.738130E+0	1.064948E-2	1.900811E-2	-1.013887E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:22:10.787404	-1.344120E+0	1.319332E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:22:10.788404	-7.543765E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:22:10.789404	-2.891910E-1	1.828100E-2	1.391770E-2	-1.015160E+1	1.457878E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:10.790404	2.954685E-1	1.573716E-2	2.664372E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.968532E-2	4.182269E-2
10/19/2017  17:22:10.791404	5.293323E-1	1.064948E-2	3.173413E-2	-1.012869E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.792404	3.056365E-1	5.561801E-3	2.155331E-2	-1.012614E+1	1.712873E-2	1.437409E-2	7.968532E-2	2.655919E-2
10/19/2017  17:22:10.793404	-1.620911E-1	1.064948E-2	1.391770E-2	-1.014651E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.927877E-2
10/19/2017  17:22:10.794404	-2.688550E-1	2.082484E-2	1.137250E-2	-1.013632E+1	3.242842E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:22:10.795404	4.734084E-1	1.319332E-2	2.155331E-2	-1.013378E+1	2.222863E-2	3.218199E-2	6.442791E-2	2.401527E-2
10/19/2017  17:22:10.796404	2.980105E-1	1.573716E-2	1.137250E-2	-1.013123E+1	1.967868E-2	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:22:10.797404	7.685671E-2	1.064948E-2	2.409852E-2	-1.014651E+1	1.457878E-2	2.709402E-2	8.477112E-2	3.927877E-2
10/19/2017  17:22:10.798404	2.601676E-2	1.828100E-2	1.900811E-2	-1.013378E+1	1.712873E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:10.799404	6.923072E-2	1.319332E-2	1.900811E-2	-1.013123E+1	2.732853E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:10.800404	2.446286E-1	1.573716E-2	2.155331E-2	-1.013887E+1	3.242842E-2	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:22:10.801404	5.293323E-1	1.319332E-2	1.391770E-2	-1.014651E+1	2.732853E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:10.802404	7.939871E-2	1.828100E-2	1.137250E-2	-1.014142E+1	1.202884E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:10.803404	7.939871E-2	2.336868E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.804404	4.657824E-1	1.828100E-2	2.155331E-2	-1.013632E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:10.805404	5.928822E-1	1.064948E-2	2.409852E-2	-1.013123E+1	9.478889E-3	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:10.806404	6.513482E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.963800E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:10.807404	7.072721E-1	4.741205E-4	1.900811E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:22:10.808404	1.937886E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	6.742135E-3	7.205661E-2	2.910311E-2
10/19/2017  17:22:10.809404	-1.646331E-1	3.608789E-2	1.137250E-2	-1.013887E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:22:10.810404	4.635274E-2	2.082484E-2	2.409852E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.811404	1.373276E+0	3.017961E-3	1.900811E-2	-1.014142E+1	2.987847E-2	2.200605E-2	7.968532E-2	2.401527E-2
10/19/2017  17:22:10.812404	1.261428E+0	1.064948E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:10.813404	1.846087E+0	8.105642E-3	2.664372E-2	-1.011850E+1	2.222863E-2	1.691808E-2	8.477112E-2	3.673486E-2
10/19/2017  17:22:10.814404	1.159748E+0	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:22:10.815404	-3.654509E-1	1.319332E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:22:10.816404	-1.095004E+0	1.319332E-2	1.646291E-2	-1.013378E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:22:10.817404	-1.206852E+0	1.828100E-2	1.137250E-2	-1.014651E+1	2.732853E-2	2.709402E-2	6.951371E-2	1.383961E-2
10/19/2017  17:22:10.818404	-9.806143E-1	2.336868E-2	1.137250E-2	-1.015415E+1	2.477858E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:10.819404	-8.433465E-1	2.082484E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:10.820404	-7.823385E-1	1.573716E-2	2.664372E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:10.821404	-9.119804E-1	8.105642E-3	2.155331E-2	-1.013632E+1	2.222863E-2	1.691808E-2	8.222822E-2	2.401527E-2
10/19/2017  17:22:10.822404	-7.492925E-1	1.064948E-2	2.918892E-2	-1.011596E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:22:10.823404	-6.374446E-1	1.064948E-2	1.391770E-2	-1.012614E+1	2.222863E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:10.824404	-5.179708E-1	8.105642E-3	1.646291E-2	-1.014651E+1	2.987847E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:22:10.825404	-4.671308E-1	1.064948E-2	1.391770E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.826404	-3.552829E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:22:10.827404	-1.875110E-1	2.336868E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:10.828404	-4.515918E-2	1.828100E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:10.829404	-4.007518E-2	1.828100E-2	2.155331E-2	-1.013887E+1	2.732853E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.830404	-1.620911E-1	1.064948E-2	2.409852E-2	-1.013123E+1	1.712873E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:10.831404	-5.459327E-1	1.064948E-2	3.173413E-2	-1.012614E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:10.832404	-8.128425E-1	1.828100E-2	1.391770E-2	-1.012359E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:10.833404	-5.866047E-1	1.319332E-2	1.391770E-2	-1.013378E+1	2.987847E-2	9.286120E-3	6.951371E-2	2.910311E-2
10/19/2017  17:22:10.834404	-7.137046E-1	2.845637E-2	1.391770E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:10.835404	-2.256410E-1	2.336868E-2	1.900811E-2	-1.013887E+1	1.712873E-2	4.490191E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.836404	1.261428E+0	3.100021E-2	2.664372E-2	-1.012869E+1	1.202884E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:10.837404	2.143501E+0	1.828100E-2	2.409852E-2	-1.013378E+1	1.967868E-2	9.286120E-3	8.222822E-2	3.927877E-2
10/19/2017  17:22:10.838404	2.252807E+0	2.082484E-2	1.900811E-2	-1.012614E+1	2.732853E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:22:10.839404	1.734239E+0	1.319332E-2	1.900811E-2	-1.012869E+1	2.222863E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:22:10.840404	7.047301E-1	5.561801E-3	1.391770E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:22:10.841404	9.182580E-1	1.064948E-2	2.155331E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:10.842404	-3.629089E-1	2.082484E-2	1.646291E-2	-1.013378E+1	3.242842E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:22:10.843404	-7.823385E-1	1.573716E-2	2.155331E-2	-1.014396E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:10.844404	-7.416665E-1	1.319332E-2	1.900811E-2	-1.013632E+1	3.242842E-2	2.455003E-2	7.968532E-2	4.436661E-2
10/19/2017  17:22:10.845404	7.098141E-1	1.064948E-2	2.664372E-2	-1.011341E+1	2.477858E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:22:10.846404	1.025022E+0	3.017961E-3	1.137250E-2	-1.013123E+1	1.457878E-2	1.437409E-2	6.188501E-2	2.147136E-2
10/19/2017  17:22:10.847404	1.052984E+0	1.573716E-2	6.282096E-3	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:10.848404	2.878425E-1	2.082484E-2	1.391770E-2	-1.014396E+1	2.987847E-2	2.709402E-2	7.205661E-2	1.638352E-2
10/19/2017  17:22:10.849404	-6.959106E-1	2.336868E-2	1.646291E-2	-1.015924E+1	1.967868E-2	2.709402E-2	8.477112E-2	2.401527E-2
								
10/19/2017  17:22:10.850404	2.344606E-1	1.064948E-2	2.664372E-2	-1.013378E+1	1.457878E-2	2.455003E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:10.851404	3.007780E+0	1.573716E-2	2.664372E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.852404	2.761206E+0	1.064948E-2	1.137250E-2	-1.012869E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.927877E-2
10/19/2017  17:22:10.853404	1.050442E+0	1.573716E-2	1.391770E-2	-1.015415E+1	3.242842E-2	1.183011E-2	6.951371E-2	3.673486E-2
10/19/2017  17:22:10.854404	-5.916887E-1	2.336868E-2	1.391770E-2	-1.014651E+1	3.242842E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:10.855404	-1.979619E+0	1.828100E-2	1.900811E-2	-1.014396E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:22:10.856404	-1.608488E+0	8.105642E-3	1.391770E-2	-1.014396E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:10.857404	-1.527144E+0	5.561801E-3	2.155331E-2	-1.013632E+1	1.457878E-2	1.946206E-2	9.748563E-2	3.673486E-2
10/19/2017  17:22:10.858404	-1.018744E+0	1.573716E-2	1.137250E-2	-1.012869E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.927877E-2
10/19/2017  17:22:10.859404	-1.519518E+0	1.573716E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:22:10.860404	8.750440E-1	1.573716E-2	3.682453E-2	-1.013632E+1	2.732853E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.861404	1.752033E+0	2.591253E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:22:10.862404	3.167926E+0	1.319332E-2	1.646291E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:22:10.863404	1.002144E+0	1.319332E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:22:10.864404	-1.611030E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	9.286120E-3	7.459952E-2	4.182269E-2
10/19/2017  17:22:10.865404	-1.959283E+0	-2.069720E-3	1.137250E-2	-1.013378E+1	2.987847E-2	1.183011E-2	6.951371E-2	3.419094E-2
10/19/2017  17:22:10.866404	4.657824E-1	1.573716E-2	1.137250E-2	-1.014651E+1	3.242842E-2	4.744590E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.867404	-4.035809E-1	3.863173E-2	2.409852E-2	-1.013887E+1	2.732853E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:22:10.868404	6.920202E-1	1.319332E-2	2.409852E-2	-1.014142E+1	1.712873E-2	1.437409E-2	7.968532E-2	2.655919E-2
10/19/2017  17:22:10.869404	1.205504E+0	4.741205E-4	1.900811E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:22:10.870404	7.199821E-1	1.064948E-2	1.391770E-2	-1.012614E+1	2.732853E-2	1.691808E-2	6.951371E-2	4.182269E-2
10/19/2017  17:22:10.871404	-5.993147E-1	1.319332E-2	1.137250E-2	-1.012359E+1	3.497837E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.872404	-9.374004E-1	2.082484E-2	1.646291E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:22:10.873404	-1.214478E+0	1.319332E-2	2.664372E-2	-1.013632E+1	2.477858E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:22:10.874404	-1.339036E+0	5.561801E-3	3.173413E-2	-1.014142E+1	1.202884E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:10.875404	-1.654244E+0	8.105642E-3	2.155331E-2	-1.013123E+1	1.202884E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:22:10.876404	-9.374004E-1	1.573716E-2	8.827299E-3	-1.013632E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:22:10.877404	-3.247789E-1	2.082484E-2	1.646291E-2	-1.014651E+1	1.967868E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:22:10.878404	-8.837314E-2	1.319332E-2	1.900811E-2	-1.014905E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.879404	1.048187E-1	1.064948E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.455003E-2	8.477112E-2	2.655919E-2
10/19/2017  17:22:10.880404	-4.290008E-1	1.064948E-2	1.900811E-2	-1.011596E+1	2.222863E-2	1.946206E-2	6.697081E-2	3.927877E-2
10/19/2017  17:22:10.881404	-5.078028E-1	8.105642E-3	1.137250E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:10.882404	-5.001768E-1	1.828100E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.437409E-2	7.714242E-2	2.655919E-2
								
10/19/2017  17:22:10.883404	6.589742E-1	1.319332E-2	2.664372E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.884404	1.752033E+0	1.064948E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.885404	1.650353E+0	4.741205E-4	1.900811E-2	-1.012869E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:22:10.886404	3.768124E-1	1.573716E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:22:10.887404	-9.653623E-1	2.591253E-2	1.900811E-2	-1.013887E+1	3.242842E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:22:10.888404	-1.171264E+0	1.828100E-2	2.155331E-2	-1.014905E+1	1.967868E-2	2.709402E-2	6.697081E-2	2.655919E-2
10/19/2017  17:22:10.889404	5.979662E-1	1.319332E-2	2.918892E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:22:10.890404	2.062157E+0	1.064948E-2	1.900811E-2	-1.012869E+1	2.477858E-2	2.200605E-2	6.697081E-2	3.927877E-2
10/19/2017  17:22:10.891404	2.583266E+0	1.319332E-2	1.137250E-2	-1.013123E+1	1.457878E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.892404	1.185168E+0	2.082484E-2	8.827299E-3	-1.012869E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:22:10.893404	1.274138E+0	2.336868E-2	1.137250E-2	-1.014142E+1	3.497837E-2	1.437409E-2	6.951371E-2	2.147136E-2
10/19/2017  17:22:10.894404	7.326921E-1	1.064948E-2	2.155331E-2	-1.014651E+1	1.967868E-2	2.963800E-2	8.222822E-2	3.419094E-2
10/19/2017  17:22:10.895404	-1.748011E-1	1.064948E-2	2.409852E-2	-1.012869E+1	1.457878E-2	2.709402E-2	8.222822E-2	4.182269E-2
10/19/2017  17:22:10.896404	-8.074715E-2	1.828100E-2	1.646291E-2	-1.012869E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:22:10.897404	-1.717794E+0	1.064948E-2	1.391770E-2	-1.013123E+1	3.242842E-2	1.654165E-3	6.697081E-2	3.419094E-2
10/19/2017  17:22:10.898404	-2.744761E+0	2.845637E-2	1.391770E-2	-1.014396E+1	2.987847E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:10.899404	-1.608488E+0	1.573716E-2	1.646291E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:10.900404	-1.366711E-1	2.591253E-2	1.900811E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:22:10.901404	5.397873E-2	1.828100E-2	3.173413E-2	-1.014142E+1	1.457878E-2	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:22:10.902404	6.360962E-1	1.573716E-2	2.409852E-2	-1.012105E+1	3.242842E-2	1.946206E-2	8.477112E-2	3.419094E-2
10/19/2017  17:22:10.903404	6.335542E-1	8.105642E-3	1.391770E-2	-1.014142E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.419094E-2
10/19/2017  17:22:10.904404	1.785366E-1	1.064948E-2	1.391770E-2	-1.012869E+1	3.497837E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:22:10.905404	3.488505E-1	1.573716E-2	1.646291E-2	-1.012869E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:22:10.906404	6.259282E-1	1.573716E-2	2.155331E-2	-1.013378E+1	1.712873E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:22:10.907404	2.217506E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:22:10.908404	4.479884E-1	1.828100E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:10.909404	-5.383067E-1	1.064948E-2	3.173413E-2	-1.013887E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:22:10.910404	-6.018567E-1	5.561801E-3	2.155331E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:22:10.911404	-2.764810E-1	1.064948E-2	2.155331E-2	-1.011596E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:22:10.912404	-6.272767E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:22:10.913404	-9.806143E-1	2.336868E-2	1.391770E-2	-1.015669E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:22:10.914404	-1.565274E+0	1.573716E-2	2.409852E-2	-1.014396E+1	1.712873E-2	2.963800E-2	8.222822E-2	3.164702E-2
