Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)800	MVC Window Size (s): 800	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:39:22.887755	-2.053050E-1	8.105642E-3	1.900811E-2	-1.013887E+1	9.478889E-3	1.437409E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:22.888755	-2.841070E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:39:22.889755	1.327807E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.183011E-2	6.951371E-2	3.419094E-2
10/19/2017  17:39:22.890755	6.538902E-1	8.105642E-3	1.646291E-2	-1.014651E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:22.891755	5.397873E-2	1.064948E-2	1.900811E-2	-1.013632E+1	1.712873E-2	6.742135E-3	8.222822E-2	2.401527E-2
10/19/2017  17:39:22.892755	5.680776E-3	1.319332E-2	2.409852E-2	-1.013887E+1	2.732853E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:39:22.893755	1.607426E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.732853E-2	2.709402E-2	6.951371E-2	3.419094E-2
10/19/2017  17:39:22.894755	6.055922E-1	1.573716E-2	1.900811E-2	-1.014905E+1	3.242842E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:39:22.895755	-1.671751E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:22.896755	1.912466E-1	1.064948E-2	1.391770E-2	-1.013378E+1	4.262821E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:22.897755	2.420866E-1	1.828100E-2	2.155331E-2	-1.013887E+1	1.712873E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:22.898755	3.844384E-1	1.319332E-2	2.409852E-2	-1.013887E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:39:22.899755	3.208885E-1	1.064948E-2	1.137250E-2	-1.014396E+1	1.967868E-2	9.286120E-3	7.968532E-2	4.182269E-2
10/19/2017  17:39:22.900755	1.658266E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.732853E-2	2.455003E-2	6.951371E-2	4.182269E-2
10/19/2017  17:39:22.901755	1.582006E-1	1.573716E-2	1.646291E-2	-1.012359E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:22.902755	1.353227E-1	1.319332E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:39:22.903755	1.073607E-1	5.561801E-3	1.391770E-2	-1.013632E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:39:22.904755	1.556586E-1	8.105642E-3	2.155331E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:22.905755	6.923072E-2	8.105642E-3	1.391770E-2	-1.014651E+1	1.967868E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:22.906755	-6.041116E-2	1.319332E-2	1.391770E-2	-1.013887E+1	1.712873E-2	1.437409E-2	7.714242E-2	3.164702E-2
10/19/2017  17:39:22.907755	-1.748011E-1	1.573716E-2	1.646291E-2	-1.013887E+1	1.712873E-2	2.200605E-2	6.188501E-2	3.164702E-2
10/19/2017  17:39:22.908755	-1.315871E-1	1.573716E-2	3.173413E-2	-1.013887E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:22.909755	-9.091514E-2	2.591253E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:22.910755	-1.214191E-1	5.561801E-3	1.646291E-2	-1.013887E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:39:22.911755	3.437665E-1	3.017961E-3	1.137250E-2	-1.014651E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:39:22.912755	6.081342E-1	2.082484E-2	2.664372E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.714242E-2	1.638352E-2
10/19/2017  17:39:22.913755	5.369583E-1	5.561801E-3	2.664372E-2	-1.012869E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:39:22.914755	2.192086E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.987847E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:22.915755	8.702470E-2	1.319332E-2	1.646291E-2	-1.015160E+1	1.712873E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:22.916755	-1.265031E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.202884E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:22.917755	6.160473E-2	1.064948E-2	1.900811E-2	-1.012614E+1	3.752832E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:39:22.918755	1.022767E-1	1.064948E-2	1.137250E-2	-1.013887E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:22.919755	2.268346E-1	1.573716E-2	1.646291E-2	-1.013632E+1	1.967868E-2	2.455003E-2	6.951371E-2	2.655919E-2
								
10/19/2017  17:39:22.920755	-1.519231E-1	1.064948E-2	2.155331E-2	-1.015669E+1	2.222863E-2	1.691808E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:22.921755	-2.154730E-1	1.064948E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:39:22.922755	-3.501989E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:22.923755	-4.264588E-1	1.064948E-2	1.646291E-2	-1.014142E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:22.924755	8.267460E-1	8.105642E-3	2.664372E-2	-1.014905E+1	1.967868E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:39:22.925755	6.106762E-1	1.064948E-2	2.664372E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:22.926755	7.225241E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:22.927755	3.335985E-1	3.017961E-3	1.137250E-2	-1.013887E+1	1.712873E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:22.928755	2.293766E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:39:22.929755	1.709106E-1	2.082484E-2	2.664372E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:39:22.930755	4.126874E-2	1.319332E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.709402E-2	6.697081E-2	2.147136E-2
10/19/2017  17:39:22.931755	1.839076E-2	1.828100E-2	2.409852E-2	-1.014651E+1	6.928941E-3	1.437409E-2	7.714242E-2	2.655919E-2
10/19/2017  17:39:22.932755	5.906273E-2	1.319332E-2	2.409852E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:39:22.933755	9.973469E-2	1.319332E-2	2.155331E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:22.934755	-7.029213E-3	2.082484E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:22.935755	-6.295316E-2	1.828100E-2	1.646291E-2	-1.014905E+1	1.712873E-2	1.946206E-2	7.205661E-2	1.638352E-2
10/19/2017  17:39:22.936755	-8.074715E-2	-2.069720E-3	2.664372E-2	-1.015160E+1	9.478889E-3	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:22.937755	8.222774E-3	8.105642E-3	2.155331E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:22.938755	1.584877E-2	1.064948E-2	2.155331E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:22.939755	2.601676E-2	1.573716E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:22.940755	2.347476E-2	1.064948E-2	2.155331E-2	-1.013123E+1	3.497837E-2	1.183011E-2	7.714242E-2	4.182269E-2
10/19/2017  17:39:22.941755	-1.945217E-3	1.064948E-2	1.900811E-2	-1.013123E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:22.942755	-4.515918E-2	1.828100E-2	1.900811E-2	-1.015160E+1	2.222863E-2	2.200605E-2	7.968532E-2	1.892744E-2
10/19/2017  17:39:22.943755	-2.866490E-1	1.064948E-2	1.900811E-2	-1.014905E+1	1.457878E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:39:22.944755	-6.577806E-1	8.105642E-3	2.155331E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.459952E-2	2.655919E-2
10/19/2017  17:39:22.945755	-9.272324E-1	1.319332E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:22.946755	-4.874668E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:39:22.947755	5.674623E-1	5.561801E-3	2.155331E-2	-1.014142E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:39:22.948755	1.246176E+0	2.591253E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:39:22.949755	1.060610E+0	2.336868E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.963800E-2	8.477112E-2	2.401527E-2
10/19/2017  17:39:22.950755	6.615162E-1	-2.069720E-3	2.918892E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:39:22.951755	2.601676E-2	4.741205E-4	1.646291E-2	-1.013887E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:39:22.952755	-2.256410E-1	2.336868E-2	3.736893E-3	-1.013378E+1	1.967868E-2	1.437409E-2	6.951371E-2	2.655919E-2
								
10/19/2017  17:39:22.953755	-1.722591E-1	2.082484E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:39:22.954755	-3.244919E-2	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:22.955755	2.344606E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:39:22.956755	1.912466E-1	2.336868E-2	2.155331E-2	-1.013887E+1	2.477858E-2	3.472597E-2	7.459952E-2	1.892744E-2
10/19/2017  17:39:22.957755	7.431471E-2	3.100021E-2	2.409852E-2	-1.013632E+1	2.477858E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:22.958755	2.064986E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:22.959755	1.226127E-1	1.064948E-2	1.900811E-2	-1.012614E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:39:22.960755	3.107205E-1	2.336868E-2	2.664372E-2	-1.013887E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:22.961755	3.412245E-1	1.064948E-2	1.900811E-2	-1.012869E+1	3.242842E-2	1.437409E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:22.962755	2.064986E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:39:22.963755	-3.120689E-1	1.828100E-2	1.900811E-2	-1.014651E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:39:22.964755	-1.849691E-1	1.064948E-2	2.409852E-2	-1.013378E+1	1.967868E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:22.965755	-3.499119E-2	1.064948E-2	1.900811E-2	-1.012869E+1	2.222863E-2	1.183011E-2	7.459952E-2	4.945444E-2
10/19/2017  17:39:22.966755	-9.571210E-3	1.064948E-2	2.409852E-2	-1.012105E+1	2.732853E-2	2.455003E-2	6.188501E-2	2.910311E-2
10/19/2017  17:39:22.967755	-4.487215E-3	1.828100E-2	8.827299E-3	-1.014142E+1	1.712873E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:22.968755	-1.719720E-2	1.573716E-2	2.155331E-2	-1.015669E+1	1.712873E-2	1.437409E-2	7.714242E-2	2.910311E-2
10/19/2017  17:39:22.969755	-1.973920E-2	5.561801E-3	2.664372E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:22.970755	2.855876E-2	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:22.971755	3.872675E-2	1.828100E-2	1.391770E-2	-1.013887E+1	1.457878E-2	1.691808E-2	7.205661E-2	1.892744E-2
10/19/2017  17:39:22.972755	4.381074E-2	1.573716E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:22.973755	5.143673E-2	1.064948E-2	3.427933E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:22.974755	5.397873E-2	8.105642E-3	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:22.975755	2.347476E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.732853E-2	1.437409E-2	6.697081E-2	2.401527E-2
10/19/2017  17:39:22.976755	5.967806E-4	5.561801E-3	1.646291E-2	-1.014142E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:22.977755	-3.244919E-2	1.319332E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:39:22.978755	-8.074715E-2	3.017961E-3	1.137250E-2	-1.013632E+1	3.497837E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:39:22.979755	1.149867E-1	2.082484E-2	1.646291E-2	-1.015160E+1	2.477858E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:39:22.980755	5.906273E-2	5.561801E-3	2.409852E-2	-1.013887E+1	1.712873E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:22.981755	5.680776E-3	1.064948E-2	1.900811E-2	-1.012359E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:39:22.982755	8.222774E-3	8.105642E-3	1.137250E-2	-1.012869E+1	3.242842E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:22.983755	-7.566315E-2	2.082484E-2	1.646291E-2	-1.014651E+1	2.732853E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:22.984755	9.465070E-2	1.828100E-2	2.664372E-2	-1.013632E+1	4.378993E-3	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:22.985755	1.480326E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.673486E-2
								
10/19/2017  17:39:22.986755	1.836206E-1	1.828100E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:39:22.987755	2.268346E-1	1.573716E-2	2.409852E-2	-1.013887E+1	1.967868E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:22.988755	2.039566E-1	8.105642E-3	2.664372E-2	-1.014142E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:39:22.989755	3.463085E-1	8.105642E-3	1.900811E-2	-1.012105E+1	2.222863E-2	1.183011E-2	8.222822E-2	3.419094E-2
10/19/2017  17:39:22.990755	1.912466E-1	1.319332E-2	1.646291E-2	-1.014142E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:22.991755	3.872675E-2	1.573716E-2	1.900811E-2	-1.014905E+1	1.967868E-2	3.472597E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:22.992755	-6.041116E-2	5.561801E-3	2.155331E-2	-1.013887E+1	9.478889E-3	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:22.993755	-7.312115E-2	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.455003E-2	6.442791E-2	3.164702E-2
10/19/2017  17:39:22.994755	4.889474E-2	1.064948E-2	1.646291E-2	-1.013632E+1	3.242842E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:22.995755	4.381074E-2	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:39:22.996755	2.039566E-1	5.561801E-3	6.282096E-3	-1.013378E+1	1.712873E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:22.997755	6.923072E-2	1.573716E-2	1.391770E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:39:22.998755	-1.265031E-1	1.828100E-2	1.646291E-2	-1.013887E+1	2.477858E-2	3.218199E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:22.999755	-3.883289E-1	5.561801E-3	2.409852E-2	-1.013632E+1	9.478889E-3	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:39:23.000755	-1.620911E-1	8.105642E-3	1.646291E-2	-1.013887E+1	1.967868E-2	1.654165E-3	7.205661E-2	3.164702E-2
10/19/2017  17:39:23.001755	-2.637710E-1	8.105642E-3	1.137250E-2	-1.014651E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:23.002755	-1.036251E-1	2.336868E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:23.003755	-2.256410E-1	1.319332E-2	2.409852E-2	-1.013887E+1	3.242842E-2	1.437409E-2	8.731403E-2	3.164702E-2
10/19/2017  17:39:23.004755	-6.295316E-2	5.561801E-3	1.646291E-2	-1.013632E+1	1.967868E-2	1.183011E-2	6.951371E-2	3.673486E-2
10/19/2017  17:39:23.005755	9.589299E-1	2.082484E-2	1.137250E-2	-1.014142E+1	2.732853E-2	2.709402E-2	6.188501E-2	2.655919E-2
10/19/2017  17:39:23.006755	8.496240E-1	1.828100E-2	2.918892E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:23.007755	4.149424E-1	5.561801E-3	2.155331E-2	-1.013123E+1	1.457878E-2	1.437409E-2	8.222822E-2	2.910311E-2
10/19/2017  17:39:23.008755	2.776745E-1	5.561801E-3	3.736893E-3	-1.013378E+1	2.987847E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:23.009755	2.878425E-1	2.591253E-2	8.827299E-3	-1.013632E+1	2.732853E-2	2.963800E-2	6.951371E-2	3.673486E-2
10/19/2017  17:39:23.010755	2.093276E-2	1.828100E-2	2.409852E-2	-1.014396E+1	2.477858E-2	3.218199E-2	7.968532E-2	2.401527E-2
10/19/2017  17:39:23.011755	-8.328914E-2	1.828100E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:39:23.012755	-1.900530E-1	3.017961E-3	1.646291E-2	-1.013378E+1	1.967868E-2	9.286120E-3	6.697081E-2	3.927877E-2
10/19/2017  17:39:23.013755	-3.451149E-1	3.017961E-3	1.646291E-2	-1.013887E+1	2.732853E-2	2.200605E-2	6.188501E-2	2.655919E-2
10/19/2017  17:39:23.014755	-3.095269E-1	1.828100E-2	1.391770E-2	-1.013887E+1	2.222863E-2	2.963800E-2	8.477112E-2	2.401527E-2
10/19/2017  17:39:23.015755	2.855876E-2	1.828100E-2	2.155331E-2	-1.014651E+1	2.222863E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:23.016755	4.988283E-1	5.561801E-3	1.900811E-2	-1.012869E+1	2.222863E-2	1.183011E-2	6.188501E-2	3.419094E-2
10/19/2017  17:39:23.017755	1.861626E-1	1.064948E-2	2.155331E-2	-1.012869E+1	2.987847E-2	6.742135E-3	6.697081E-2	3.164702E-2
10/19/2017  17:39:23.018755	4.381074E-2	1.828100E-2	1.137250E-2	-1.013632E+1	3.242842E-2	2.709402E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:39:23.019755	2.347476E-2	1.828100E-2	1.900811E-2	-1.014396E+1	2.732853E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:23.020755	-2.256410E-1	2.591253E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:23.021755	-6.730326E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:23.022755	-4.925508E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.987847E-2	1.437409E-2	7.714242E-2	2.910311E-2
10/19/2017  17:39:23.023755	2.242926E-1	1.573716E-2	1.391770E-2	-1.014396E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:39:23.024755	1.391070E+0	1.828100E-2	2.409852E-2	-1.013887E+1	1.202884E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:39:23.025755	7.403181E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.968532E-2	4.182269E-2
10/19/2017  17:39:23.026755	1.963306E-1	8.105642E-3	1.900811E-2	-1.013378E+1	3.242842E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:39:23.027755	2.624225E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.200605E-2	6.697081E-2	3.419094E-2
10/19/2017  17:39:23.028755	2.751325E-1	1.828100E-2	1.646291E-2	-1.014396E+1	1.967868E-2	2.963800E-2	6.697081E-2	2.147136E-2
10/19/2017  17:39:23.029755	2.855876E-2	1.319332E-2	1.900811E-2	-1.014396E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:23.030755	1.076477E-2	8.105642E-3	2.155331E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.459952E-2	5.199836E-2
10/19/2017  17:39:23.031755	-1.010831E-1	1.064948E-2	1.646291E-2	-1.012869E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:39:23.032755	-1.722591E-1	2.082484E-2	1.137250E-2	-1.014905E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.401527E-2
10/19/2017  17:39:23.033755	-1.366711E-1	1.064948E-2	2.664372E-2	-1.012869E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:23.034755	-4.487215E-3	4.741205E-4	2.664372E-2	-1.013378E+1	2.987847E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:39:23.035755	3.056365E-1	2.082484E-2	8.827299E-3	-1.014651E+1	2.732853E-2	3.472597E-2	7.968532E-2	2.401527E-2
10/19/2017  17:39:23.036755	2.141246E-1	2.082484E-2	2.918892E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:23.037755	1.836206E-1	8.105642E-3	1.900811E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:23.038755	-9.571210E-3	1.828100E-2	2.918892E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:23.039755	2.293766E-1	8.105642E-3	1.391770E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:39:23.040755	2.217506E-1	2.082484E-2	1.191689E-3	-1.014142E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:23.041755	1.505746E-1	1.319332E-2	1.646291E-2	-1.014396E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:23.042755	-1.925950E-1	1.319332E-2	2.155331E-2	-1.014142E+1	2.477858E-2	9.286120E-3	7.205661E-2	4.182269E-2
10/19/2017  17:39:23.043755	-1.239611E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:23.044755	-3.499119E-2	1.573716E-2	1.137250E-2	-1.014396E+1	2.477858E-2	1.946206E-2	6.442791E-2	3.419094E-2
10/19/2017  17:39:23.045755	-1.392131E-1	1.573716E-2	1.646291E-2	-1.015415E+1	9.478889E-3	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:39:23.046755	-2.103890E-1	2.082484E-2	2.664372E-2	-1.014396E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:23.047755	1.276967E-1	1.573716E-2	1.391770E-2	-1.013123E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:39:23.048755	1.327807E-1	1.573716E-2	2.409852E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:39:23.049755	1.378647E-1	1.064948E-2	2.155331E-2	-1.014142E+1	1.457878E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:39:23.050755	1.531166E-1	1.828100E-2	3.173413E-2	-1.014651E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:23.051755	-3.908709E-1	1.064948E-2	2.918892E-2	-1.013378E+1	1.712873E-2	1.183011E-2	7.968532E-2	4.436661E-2
								
10/19/2017  17:39:23.052755	-1.366711E-1	8.105642E-3	1.900811E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.188501E-2	3.164702E-2
10/19/2017  17:39:23.053755	2.802165E-1	1.319332E-2	1.391770E-2	-1.014651E+1	2.222863E-2	2.709402E-2	7.459952E-2	1.129569E-2
10/19/2017  17:39:23.054755	3.412245E-1	1.319332E-2	2.664372E-2	-1.013123E+1	1.202884E-2	2.200605E-2	8.477112E-2	2.655919E-2
10/19/2017  17:39:23.055755	2.649645E-1	1.064948E-2	1.391770E-2	-1.013123E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:23.056755	3.208885E-1	1.064948E-2	1.391770E-2	-1.014905E+1	2.987847E-2	2.200605E-2	6.188501E-2	3.164702E-2
