Parameters: 	Upper Cutoff:  500	Lower Cutoff: 10	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:43:21.285206	2.802165E-1	1.064948E-2	8.827299E-3	-1.013632E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:21.286206	2.773916E+0	1.828100E-2	1.646291E-2	-1.014651E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.287206	3.737333E+0	1.064948E-2	3.173413E-2	-1.013378E+1	1.202884E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.288206	3.330614E+0	5.561801E-3	1.900811E-2	-1.012614E+1	1.967868E-2	1.691808E-2	8.731403E-2	3.927877E-2
10/19/2017  17:43:21.289206	-6.272767E-1	1.573716E-2	1.391770E-2	-1.013887E+1	3.242842E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:43:21.290206	-1.842352E+0	1.319332E-2	2.409852E-2	-1.014905E+1	1.712873E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:21.291206	-7.314986E-1	8.105642E-3	1.137250E-2	-1.013632E+1	9.478889E-3	2.200605E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:21.292206	-5.891467E-1	2.082484E-2	1.391770E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:21.293206	-5.713527E-1	2.082484E-2	1.646291E-2	-1.014396E+1	2.987847E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:21.294206	3.686493E+0	3.017961E-3	2.409852E-2	-1.013378E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.927877E-2
10/19/2017  17:43:21.295206	3.808509E+0	1.064948E-2	1.391770E-2	-1.012359E+1	2.987847E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:21.296206	2.995070E+0	2.845637E-2	8.827299E-3	-1.013123E+1	3.497837E-2	2.963800E-2	6.697081E-2	2.401527E-2
								
10/19/2017  17:43:21.297206	4.921904E+0	1.573716E-2	2.664372E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:21.298206	4.202519E+0	-9.701241E-3	2.155331E-2	-1.013632E+1	1.967868E-2	1.691808E-2	8.477112E-2	3.419094E-2
10/19/2017  17:43:21.299206	-2.335499E+0	1.064948E-2	1.137250E-2	-1.014396E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:21.300206	-4.941047E+0	1.828100E-2	2.155331E-2	-1.015415E+1	2.477858E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:21.301206	-2.836273E+0	1.319332E-2	2.664372E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:21.302206	9.563879E-1	5.561801E-3	1.391770E-2	-1.013632E+1	1.967868E-2	1.437409E-2	6.188501E-2	2.910311E-2
10/19/2017  17:43:21.303206	-1.006034E+0	1.319332E-2	6.282096E-3	-1.014905E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.304206	-1.239898E+0	1.828100E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:21.305206	-1.262776E+0	3.017961E-3	2.409852E-2	-1.012359E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:43:21.306206	-5.255967E-1	1.319332E-2	6.282096E-3	-1.012869E+1	2.477858E-2	1.183011E-2	6.951371E-2	3.927877E-2
10/19/2017  17:43:21.307206	-3.679929E-1	1.573716E-2	1.391770E-2	-1.015415E+1	2.987847E-2	1.437409E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:21.308206	-3.781609E-1	4.741205E-4	2.155331E-2	-1.013632E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.927877E-2
10/19/2017  17:43:21.309206	-4.569628E-1	8.105642E-3	1.900811E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:21.310206	5.598363E-1	1.828100E-2	2.409852E-2	-1.014651E+1	3.497837E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:21.311206	2.115826E-1	1.828100E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.963800E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:21.312206	-2.078470E-1	8.105642E-3	1.900811E-2	-1.012359E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:21.313206	2.105371E+0	2.082484E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:21.314206	1.594429E+0	1.828100E-2	1.646291E-2	-1.014142E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.419094E-2
10/19/2017  17:43:21.315206	9.996019E-1	1.064948E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:21.316206	9.716399E-1	5.561801E-3	1.646291E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:21.317206	8.419980E-1	-2.069720E-3	1.137250E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:21.318206	1.060610E+0	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.319206	1.642727E+0	1.064948E-2	1.900811E-2	-1.013632E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:43:21.320206	1.017396E+0	5.561801E-3	1.137250E-2	-1.014396E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:21.321206	-9.984083E-1	1.828100E-2	1.900811E-2	-1.014396E+1	1.712873E-2	2.963800E-2	8.477112E-2	2.910311E-2
10/19/2017  17:43:21.322206	-5.281387E-1	1.319332E-2	2.409852E-2	-1.013887E+1	2.222863E-2	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:43:21.323206	-9.958663E-1	1.064948E-2	2.409852E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.459952E-2	5.199836E-2
10/19/2017  17:43:21.324206	-6.196507E-1	1.064948E-2	1.646291E-2	-1.012105E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:21.325206	4.657824E-1	2.336868E-2	2.155331E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.714242E-2	1.892744E-2
10/19/2017  17:43:21.326206	1.637643E+0	8.105642E-3	1.900811E-2	-1.014142E+1	2.477858E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:43:21.327206	-1.008576E+0	2.591253E-2	1.646291E-2	-1.013887E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:21.328206	-3.827652E+0	1.828100E-2	1.900811E-2	-1.014905E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:43:21.329206	-1.783886E+0	-2.069720E-3	1.900811E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.968532E-2	3.673486E-2
								
10/19/2017  17:43:21.330206	1.099027E-1	1.319332E-2	1.137250E-2	-1.014142E+1	3.242842E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:43:21.331206	2.916268E+0	1.828100E-2	3.173413E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:21.332206	1.617307E+0	1.573716E-2	2.409852E-2	-1.012614E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:21.333206	1.937886E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.732853E-2	9.286120E-3	7.205661E-2	2.910311E-2
10/19/2017  17:43:21.334206	-2.188063E+0	1.573716E-2	1.646291E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:21.335206	-2.078470E-1	1.319332E-2	2.918892E-2	-1.014142E+1	1.712873E-2	2.963800E-2	7.968532E-2	3.419094E-2
10/19/2017  17:43:21.336206	2.313815E+0	1.064948E-2	1.900811E-2	-1.012869E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:21.337206	-3.679929E-1	1.064948E-2	1.137250E-2	-1.014396E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:21.338206	-2.208399E+0	5.561801E-3	1.900811E-2	-1.015415E+1	1.202884E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:21.339206	3.641025E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.477112E-2	2.910311E-2
10/19/2017  17:43:21.340206	3.694119E+0	1.064948E-2	1.900811E-2	-1.013123E+1	3.497837E-2	1.691808E-2	7.714242E-2	4.436661E-2
10/19/2017  17:43:21.341206	2.273143E+0	1.319332E-2	1.900811E-2	-1.012359E+1	2.222863E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:21.342206	4.784923E-1	1.828100E-2	1.646291E-2	-1.013123E+1	2.477858E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:21.343206	-2.526149E+0	1.319332E-2	2.155331E-2	-1.015415E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.344206	-2.396507E+0	1.573716E-2	2.155331E-2	-1.014142E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:21.345206	-1.834726E+0	1.319332E-2	2.409852E-2	-1.012359E+1	2.732853E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:21.346206	4.937443E-1	1.064948E-2	1.646291E-2	-1.014651E+1	1.202884E-2	2.455003E-2	7.968532E-2	2.147136E-2
10/19/2017  17:43:21.347206	1.261428E+0	1.064948E-2	2.664372E-2	-1.015415E+1	1.202884E-2	6.742135E-3	7.205661E-2	3.927877E-2
10/19/2017  17:43:21.348206	-4.061229E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.732853E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:21.349206	-1.974535E+0	2.336868E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.963800E-2	8.477112E-2	2.401527E-2
10/19/2017  17:43:21.350206	-3.527409E-1	1.319332E-2	3.936974E-2	-1.013632E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.351206	-2.228120E-2	1.064948E-2	1.900811E-2	-1.013632E+1	1.712873E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:21.352206	5.652073E-2	1.573716E-2	2.918892E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:21.353206	-2.035543E+0	1.319332E-2	1.646291E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:21.354206	-2.322789E+0	5.561801E-3	1.900811E-2	-1.013632E+1	3.242842E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:21.355206	1.157206E+0	3.017961E-3	1.391770E-2	-1.013632E+1	1.712873E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:21.356206	-5.103448E-1	2.082484E-2	1.646291E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.714242E-2	1.892744E-2
10/19/2017  17:43:21.357206	4.889474E-2	1.064948E-2	2.664372E-2	-1.014651E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.358206	1.797789E+0	5.561801E-3	2.155331E-2	-1.012105E+1	2.477858E-2	1.946206E-2	7.205661E-2	4.182269E-2
10/19/2017  17:43:21.359206	1.731697E+0	1.064948E-2	2.155331E-2	-1.012869E+1	4.007827E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:43:21.360206	1.147038E+0	2.082484E-2	2.155331E-2	-1.013632E+1	1.712873E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:43:21.361206	5.395003E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:21.362206	9.030060E-1	8.105642E-3	1.646291E-2	-1.011850E+1	2.732853E-2	1.691808E-2	7.459952E-2	3.673486E-2
								
10/19/2017  17:43:21.363206	1.703735E+0	1.319332E-2	1.646291E-2	-1.013378E+1	1.967868E-2	1.691808E-2	6.951371E-2	4.182269E-2
10/19/2017  17:43:21.364206	-4.595048E-1	1.319332E-2	2.918892E-2	-1.015415E+1	1.712873E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:21.365206	-2.970999E+0	1.319332E-2	2.409852E-2	-1.014651E+1	1.202884E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:21.366206	-3.248076E+0	1.319332E-2	1.137250E-2	-1.014396E+1	2.987847E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:21.367206	-7.029213E-3	2.591253E-2	2.409852E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:21.368206	2.390075E+0	1.064948E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:21.369206	2.174005E+0	-2.069720E-3	1.900811E-2	-1.012614E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:21.370206	2.446286E-1	1.573716E-2	1.137250E-2	-1.013632E+1	2.732853E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:43:21.371206	-5.891467E-1	2.082484E-2	2.664372E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:21.372206	1.505746E-1	1.064948E-2	2.409852E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.373206	4.929530E+0	8.105642E-3	8.827299E-3	-1.012105E+1	1.457878E-2	4.198150E-3	7.205661E-2	3.164702E-2
10/19/2017  17:43:21.374206	5.005790E+0	8.105642E-3	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:21.375206	-1.389876E+0	2.082484E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.714242E-2	3.419094E-2
10/19/2017  17:43:21.376206	3.579730E+0	2.845637E-2	2.664372E-2	-1.012105E+1	2.477858E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:21.377206	-4.452983E+0	5.561801E-3	1.391770E-2	-1.015415E+1	2.477858E-2	6.742135E-3	7.205661E-2	3.927877E-2
10/19/2017  17:43:21.378206	-2.017749E+0	8.105642E-3	1.391770E-2	-1.014142E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:21.379206	1.635101E+0	2.082484E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:21.380206	1.144496E+0	1.319332E-2	2.409852E-2	-1.012869E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:21.381206	-1.671751E-1	5.561801E-3	2.409852E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:21.382206	-1.107714E+0	1.064948E-2	1.900811E-2	-1.013632E+1	9.478889E-3	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:21.383206	-7.137046E-1	1.828100E-2	2.409852E-2	-1.015415E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.384206	-7.569185E-1	1.064948E-2	2.409852E-2	-1.013123E+1	2.222863E-2	1.183011E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:21.385206	-6.425286E-1	1.064948E-2	1.137250E-2	-1.012869E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:21.386206	-2.116887E+0	1.319332E-2	2.918892E-2	-1.014651E+1	1.967868E-2	2.709402E-2	7.205661E-2	1.892744E-2
10/19/2017  17:43:21.387206	-2.990719E-2	1.064948E-2	2.155331E-2	-1.011341E+1	1.712873E-2	1.183011E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.388206	2.796794E+0	2.082484E-2	2.409852E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.389206	1.924889E+0	1.573716E-2	1.646291E-2	-1.012869E+1	1.967868E-2	3.218199E-2	7.714242E-2	2.655919E-2
10/19/2017  17:43:21.390206	1.891843E+0	1.319332E-2	1.900811E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.391206	1.197878E+0	3.017961E-3	1.391770E-2	-1.013632E+1	2.222863E-2	1.691808E-2	6.697081E-2	4.182269E-2
10/19/2017  17:43:21.392206	-9.958663E-1	1.828100E-2	6.282096E-3	-1.014142E+1	1.967868E-2	3.218199E-2	6.951371E-2	2.655919E-2
10/19/2017  17:43:21.393206	-2.648165E+0	1.573716E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.394206	-1.671751E-1	1.064948E-2	2.664372E-2	-1.013378E+1	1.712873E-2	6.742135E-3	7.968532E-2	3.673486E-2
10/19/2017  17:43:21.395206	3.228934E+0	1.064948E-2	1.391770E-2	-1.013887E+1	3.242842E-2	1.946206E-2	6.188501E-2	3.673486E-2
								
10/19/2017  17:43:21.396206	1.924889E+0	1.828100E-2	1.900811E-2	-1.013632E+1	2.222863E-2	3.981394E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:21.397206	-1.562732E+0	3.608789E-2	2.664372E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.398206	-1.603404E+0	1.064948E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:21.399206	-2.134681E+0	1.064948E-2	1.137250E-2	-1.014905E+1	1.712873E-2	1.946206E-2	6.442791E-2	2.655919E-2
10/19/2017  17:43:21.400206	-1.214191E-1	2.082484E-2	1.391770E-2	-1.015415E+1	2.222863E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:21.401206	2.776458E+0	1.828100E-2	2.664372E-2	-1.013632E+1	1.202884E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:21.402206	2.435831E+0	8.105642E-3	2.664372E-2	-1.012359E+1	1.967868E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:21.403206	-3.649712E+0	1.573716E-2	1.137250E-2	-1.013887E+1	1.202884E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:21.404206	-2.795601E+0	1.319332E-2	1.646291E-2	-1.014142E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:21.405206	9.284259E-1	8.105642E-3	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.714242E-2	4.436661E-2
10/19/2017  17:43:21.406206	3.795799E+0	1.319332E-2	1.391770E-2	-1.011086E+1	2.987847E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:21.407206	5.003248E+0	2.336868E-2	1.391770E-2	-1.013123E+1	2.732853E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:43:21.408206	2.204509E+0	1.828100E-2	2.409852E-2	-1.013887E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:21.409206	-2.823563E+0	4.741205E-4	2.155331E-2	-1.013632E+1	1.202884E-2	1.437409E-2	8.222822E-2	4.182269E-2
10/19/2017  17:43:21.410206	-2.063505E+0	8.105642E-3	1.137250E-2	-1.014396E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:21.411206	-1.923695E+0	2.082484E-2	2.409852E-2	-1.014651E+1	3.242842E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:21.412206	-2.076215E+0	1.573716E-2	2.409852E-2	-1.014651E+1	1.712873E-2	2.963800E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:21.413206	-1.989787E+0	8.105642E-3	6.282096E-3	-1.013123E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:43:21.414206	-7.060786E-1	4.741205E-4	1.391770E-2	-1.013887E+1	3.497837E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:21.415206	-6.221927E-1	2.082484E-2	1.900811E-2	-1.014905E+1	2.222863E-2	4.235793E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:21.416206	-5.916887E-1	1.319332E-2	2.155331E-2	-1.013378E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.401527E-2
10/19/2017  17:43:21.417206	-5.891467E-1	5.561801E-3	1.391770E-2	-1.013632E+1	2.222863E-2	4.198150E-3	7.205661E-2	2.147136E-2
10/19/2017  17:43:21.418206	8.702470E-2	1.064948E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:21.419206	-3.247789E-1	2.082484E-2	2.155331E-2	-1.014651E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:21.420206	-6.221927E-1	1.319332E-2	2.155331E-2	-1.013632E+1	4.378993E-3	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:43:21.421206	-2.569363E+0	3.017961E-3	1.391770E-2	-1.014142E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.927877E-2
10/19/2017  17:43:21.422206	-3.857869E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.188501E-2	3.164702E-2
10/19/2017  17:43:21.423206	-1.544651E-1	1.828100E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:21.424206	1.535963E+0	1.828100E-2	2.155331E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.731403E-2	4.182269E-2
10/19/2017  17:43:21.425206	1.541047E+0	5.561801E-3	2.155331E-2	-1.012869E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:43:21.426206	8.369140E-1	8.105642E-3	1.137250E-2	-1.013378E+1	2.732853E-2	1.691808E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:21.427206	4.784923E-1	2.082484E-2	1.900811E-2	-1.012869E+1	2.222863E-2	2.709402E-2	7.968532E-2	2.401527E-2
10/19/2017  17:43:21.428206	-5.993147E-1	1.828100E-2	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
								
10/19/2017  17:43:21.429206	-2.363461E+0	3.017961E-3	1.391770E-2	-1.013632E+1	1.967868E-2	1.946206E-2	6.442791E-2	3.673486E-2
10/19/2017  17:43:21.430206	-4.943589E+0	5.561801E-3	1.191689E-3	-1.014396E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:21.431206	-4.554663E+0	2.082484E-2	1.646291E-2	-1.015669E+1	2.222863E-2	2.963800E-2	6.951371E-2	3.419094E-2
10/19/2017  17:43:21.432206	-2.302453E+0	1.064948E-2	3.173413E-2	-1.014651E+1	1.457878E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.433206	1.607139E+0	3.017961E-3	1.391770E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.434206	4.235565E+0	1.064948E-2	1.137250E-2	-1.013887E+1	3.497837E-2	2.455003E-2	6.697081E-2	2.147136E-2
10/19/2017  17:43:21.435206	4.156763E+0	1.064948E-2	2.155331E-2	-1.013887E+1	1.712873E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:43:21.436206	3.447546E+0	8.105642E-3	2.664372E-2	-1.012614E+1	1.457878E-2	1.946206E-2	7.968532E-2	4.182269E-2
10/19/2017  17:43:21.437206	-5.278517E-2	2.082484E-2	1.137250E-2	-1.012869E+1	2.222863E-2	1.437409E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:21.438206	-1.214478E+0	1.828100E-2	1.137250E-2	-1.014905E+1	2.732853E-2	1.183011E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:21.439206	6.615162E-1	-4.613560E-3	2.664372E-2	-1.015160E+1	9.478889E-3	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:21.440206	1.724071E+0	1.064948E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.714242E-2	3.927877E-2
10/19/2017  17:43:21.441206	-4.798408E-1	1.828100E-2	1.137250E-2	-1.013887E+1	4.262821E-2	1.946206E-2	7.459952E-2	1.892744E-2
10/19/2017  17:43:21.442206	-2.541401E+0	1.828100E-2	2.155331E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:21.443206	-1.933863E+0	1.064948E-2	2.155331E-2	-1.014142E+1	6.928941E-3	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:21.444206	-4.264588E-1	8.105642E-3	1.391770E-2	-1.012869E+1	2.987847E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:21.445206	1.896927E+0	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.436661E-2
10/19/2017  17:43:21.446206	4.586361E+0	1.064948E-2	1.646291E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:21.447206	4.970202E+0	2.336868E-2	1.646291E-2	-1.012359E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:21.448206	1.736781E+0	1.573716E-2	1.900811E-2	-1.014905E+1	2.477858E-2	1.437409E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:21.449206	-1.267860E+0	4.741205E-4	2.155331E-2	-1.013887E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:21.450206	-7.086206E-1	1.319332E-2	2.155331E-2	-1.013887E+1	1.457878E-2	2.963800E-2	9.239983E-2	3.164702E-2
10/19/2017  17:43:21.451206	-3.679929E-1	8.105642E-3	1.900811E-2	-1.013123E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:21.452206	-2.510610E-1	1.064948E-2	1.391770E-2	-1.014651E+1	2.477858E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:43:21.453206	4.047744E-1	2.082484E-2	3.173413E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:21.454206	1.302100E+0	1.828100E-2	2.155331E-2	-1.013123E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.910311E-2
