Parameters: 	Upper Cutoff:  500	Lower Cutoff: 0	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:42:43.600041	-5.281387E-1	1.064948E-2	2.918892E-2	-1.012614E+1	1.967868E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:43.601041	-6.425286E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.968532E-2	4.945444E-2
10/19/2017  17:42:43.602041	-1.394960E+0	2.082484E-2	1.137250E-2	-1.015669E+1	2.732853E-2	2.200605E-2	6.442791E-2	2.655919E-2
10/19/2017  17:42:43.603041	-3.108266E+0	1.319332E-2	1.646291E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.205661E-2	1.638352E-2
10/19/2017  17:42:43.604041	-3.873408E+0	5.561801E-3	2.155331E-2	-1.013123E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:42:43.605041	-3.644628E+0	8.105642E-3	6.282096E-3	-1.014142E+1	2.987847E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:43.606041	-1.272944E+0	1.319332E-2	1.900811E-2	-1.015669E+1	1.967868E-2	1.946206E-2	5.934210E-2	3.419094E-2
10/19/2017  17:42:43.607041	1.924889E+0	3.017961E-3	1.646291E-2	-1.013632E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.927877E-2
								
10/19/2017  17:42:43.608041	5.003248E+0	5.561801E-3	1.646291E-2	-1.012869E+1	2.222863E-2	9.286120E-3	8.222822E-2	3.927877E-2
10/19/2017  17:42:43.609041	4.993080E+0	1.064948E-2	2.918892E-2	-1.012359E+1	2.732853E-2	3.218199E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:43.610041	7.377761E-1	1.064948E-2	2.155331E-2	-1.013378E+1	9.478889E-3	1.437409E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:43.611041	-1.720336E+0	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.437409E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:43.612041	1.025022E+0	2.591253E-2	1.137250E-2	-1.014905E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:42:43.613041	5.005790E+0	1.828100E-2	1.391770E-2	-1.013887E+1	2.222863E-2	3.981394E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:43.614041	5.000706E+0	-7.157401E-3	2.409852E-2	-1.011596E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:43.615041	5.033752E+0	3.017961E-3	8.827299E-3	-1.013632E+1	2.732853E-2	9.286120E-3	6.951371E-2	2.401527E-2
10/19/2017  17:42:43.616041	-2.274491E+0	1.064948E-2	2.155331E-2	-1.016178E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:43.617041	-4.941047E+0	1.064948E-2	2.155331E-2	-1.015160E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.618041	-4.943589E+0	8.105642E-3	1.900811E-2	-1.013887E+1	3.242842E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:43.619041	-2.335499E+0	8.105642E-3	1.646291E-2	-1.015160E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:43.620041	-1.128050E+0	8.105642E-3	2.664372E-2	-1.014396E+1	6.928941E-3	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:43.621041	-1.402586E+0	1.064948E-2	1.391770E-2	-1.012869E+1	2.222863E-2	1.183011E-2	7.714242E-2	3.419094E-2
10/19/2017  17:42:43.622041	-1.298364E+0	1.319332E-2	1.646291E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.459952E-2	4.436661E-2
10/19/2017  17:42:43.623041	-1.544651E-1	1.573716E-2	1.646291E-2	-1.014905E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.624041	1.785079E+0	1.319332E-2	1.646291E-2	-1.012869E+1	1.967868E-2	1.437409E-2	7.459952E-2	2.655919E-2
10/19/2017  17:42:43.625041	3.073872E+0	1.064948E-2	1.137250E-2	-1.014905E+1	2.987847E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:43.626041	1.485123E+0	1.573716E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:43.627041	4.683244E-1	5.561801E-3	1.646291E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:43.628041	-1.252608E+0	5.561801E-3	8.827299E-3	-1.014396E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:43.629041	-7.340406E-1	1.828100E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.630041	-1.163351E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:43.631041	9.411359E-1	5.561801E-3	1.137250E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:43.632041	4.759504E-1	2.082484E-2	2.155331E-2	-1.014651E+1	1.967868E-2	1.437409E-2	7.714242E-2	2.655919E-2
10/19/2017  17:42:43.633041	-8.941864E-1	1.064948E-2	2.409852E-2	-1.013632E+1	9.478889E-3	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:42:43.634041	-9.450264E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.987847E-2	3.218199E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:43.635041	-6.196507E-1	3.354405E-2	1.646291E-2	-1.014142E+1	3.242842E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:43.636041	-6.145667E-1	1.319332E-2	1.646291E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:43.637041	-2.132139E+0	-2.069720E-3	1.391770E-2	-1.015160E+1	1.967868E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:43.638041	-3.601414E+0	1.828100E-2	1.646291E-2	-1.014142E+1	1.967868E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:43.639041	-3.365008E+0	8.105642E-3	1.646291E-2	-1.013632E+1	2.222863E-2	9.286120E-3	7.968532E-2	3.419094E-2
10/19/2017  17:42:43.640041	-3.090472E+0	1.064948E-2	1.900811E-2	-1.014142E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.401527E-2
								
10/19/2017  17:42:43.641041	7.352341E-1	1.319332E-2	1.391770E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:43.642041	4.418589E+0	5.561801E-3	1.137250E-2	-1.013123E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:43.643041	4.083045E+0	1.319332E-2	1.646291E-2	-1.013632E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.927877E-2
10/19/2017  17:42:43.644041	2.695114E+0	1.064948E-2	3.173413E-2	-1.012105E+1	1.202884E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:43.645041	1.942683E+0	8.105642E-3	1.646291E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:43.646041	-5.688107E-1	1.064948E-2	1.900811E-2	-1.015924E+1	2.222863E-2	1.437409E-2	7.968532E-2	2.401527E-2
10/19/2017  17:42:43.647041	2.598805E-1	1.064948E-2	3.173413E-2	-1.014651E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:43.648041	1.708819E+0	8.105642E-3	1.646291E-2	-1.012614E+1	2.732853E-2	1.183011E-2	5.934210E-2	3.419094E-2
10/19/2017  17:42:43.649041	-3.679929E-1	2.082484E-2	1.900811E-2	-1.014651E+1	3.242842E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:43.650041	-1.183974E+0	8.105642E-3	2.664372E-2	-1.014142E+1	1.457878E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:43.651041	-1.877940E+0	5.561801E-3	2.664372E-2	-1.013632E+1	2.987847E-2	9.286120E-3	6.951371E-2	3.673486E-2
10/19/2017  17:42:43.652041	1.734526E-1	3.100021E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.714242E-2	2.401527E-2
10/19/2017  17:42:43.653041	5.013703E-1	1.319332E-2	2.664372E-2	-1.013887E+1	1.712873E-2	3.218199E-2	8.222822E-2	3.673486E-2
10/19/2017  17:42:43.654041	3.793544E-1	1.064948E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:43.655041	1.434283E+0	2.082484E-2	1.646291E-2	-1.014651E+1	2.477858E-2	4.235793E-2	7.205661E-2	1.892744E-2
10/19/2017  17:42:43.656041	-4.569628E-1	3.354405E-2	2.409852E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:43.657041	-2.185521E+0	5.561801E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.437409E-2	6.951371E-2	4.182269E-2
10/19/2017  17:42:43.658041	1.126702E+0	5.561801E-3	1.391770E-2	-1.013378E+1	1.457878E-2	1.946206E-2	6.442791E-2	2.401527E-2
10/19/2017  17:42:43.659041	1.205504E+0	1.828100E-2	1.391770E-2	-1.014905E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:43.660041	-6.041116E-2	1.064948E-2	1.391770E-2	-1.013378E+1	3.497837E-2	1.946206E-2	7.714242E-2	4.182269E-2
10/19/2017  17:42:43.661041	9.767239E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:43.662041	2.499381E+0	1.064948E-2	1.137250E-2	-1.014396E+1	1.967868E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:42:43.663041	2.552762E+0	1.064948E-2	1.900811E-2	-1.014651E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:43.664041	-5.278517E-2	3.017961E-3	1.391770E-2	-1.012869E+1	2.987847E-2	2.200605E-2	6.697081E-2	4.436661E-2
10/19/2017  17:42:43.665041	-7.442085E-1	1.828100E-2	2.155331E-2	-1.012869E+1	2.222863E-2	3.218199E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:43.666041	-6.323606E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:43.667041	-1.211321E-2	1.064948E-2	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	5.425630E-2	2.910311E-2
10/19/2017  17:42:43.668041	2.186715E+0	1.319332E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:43.669041	-2.942750E-1	1.064948E-2	2.155331E-2	-1.012614E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:43.670041	-2.538859E+0	1.573716E-2	2.409852E-2	-1.013887E+1	3.242842E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.671041	5.267903E-1	8.105642E-3	1.900811E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.672041	1.129244E+0	5.561801E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:43.673041	-1.804222E+0	2.082484E-2	1.391770E-2	-1.014142E+1	3.242842E-2	2.963800E-2	6.697081E-2	2.147136E-2
								
10/19/2017  17:42:43.674041	-4.292837E+0	1.828100E-2	2.409852E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:43.675041	-5.154288E-1	5.561801E-3	1.391770E-2	-1.013123E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.676041	7.326921E-1	8.105642E-3	2.155331E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.677041	3.110075E-2	1.064948E-2	1.900811E-2	-1.014142E+1	9.478889E-3	2.709402E-2	8.222822E-2	3.419094E-2
10/19/2017  17:42:43.678041	8.928380E-1	8.105642E-3	1.900811E-2	-1.012614E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:43.679041	1.047900E+0	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:43.680041	-2.434350E-1	1.064948E-2	2.409852E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:43.681041	-2.635455E+0	3.017961E-3	1.900811E-2	-1.014142E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:42:43.682041	-1.244982E+0	1.064948E-2	2.155331E-2	-1.014396E+1	1.712873E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:42:43.683041	-1.560190E+0	1.319332E-2	2.409852E-2	-1.014142E+1	1.967868E-2	1.437409E-2	8.985693E-2	2.655919E-2
10/19/2017  17:42:43.684041	8.547080E-1	5.561801E-3	6.282096E-3	-1.011341E+1	2.477858E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:42:43.685041	3.445004E+0	1.573716E-2	1.137250E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.459952E-2	1.638352E-2
10/19/2017  17:42:43.686041	3.231476E+0	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:42:43.687041	2.761206E+0	1.828100E-2	1.391770E-2	-1.012869E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:43.688041	4.075419E+0	1.828100E-2	1.900811E-2	-1.015160E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.689041	2.901016E+0	-9.701241E-3	1.137250E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.690041	-1.384792E+0	1.319332E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:43.691041	-3.853072E+0	1.828100E-2	3.173413E-2	-1.014905E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:43.692041	-2.180437E+0	3.017961E-3	2.409852E-2	-1.014142E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:42:43.693041	-9.501104E-1	8.105642E-3	1.191689E-3	-1.013632E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:43.694041	-5.052608E-1	1.064948E-2	1.646291E-2	-1.014651E+1	1.967868E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.695041	-5.024317E-2	8.105642E-3	2.409852E-2	-1.013632E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:43.696041	3.641025E-1	8.105642E-3	1.900811E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:43.697041	5.877982E-1	1.573716E-2	1.646291E-2	-1.014651E+1	1.967868E-2	1.437409E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:43.698041	-1.010831E-1	-4.613560E-3	2.409852E-2	-1.014651E+1	9.478889E-3	2.455003E-2	7.968532E-2	4.182269E-2
10/19/2017  17:42:43.699041	-3.807029E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.222863E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:43.700041	8.242040E-1	1.573716E-2	1.391770E-2	-1.013887E+1	3.497837E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:42:43.701041	8.953800E-1	1.064948E-2	2.664372E-2	-1.013123E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:43.702041	5.877982E-1	3.017961E-3	1.391770E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:43.703041	3.895224E-1	1.064948E-2	1.646291E-2	-1.014651E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:43.704041	-3.857869E-1	1.573716E-2	2.409852E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:42:43.705041	-4.925508E-1	5.561801E-3	1.137250E-2	-1.011596E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.706041	-4.900088E-1	1.828100E-2	1.391770E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.205661E-2	1.638352E-2
								
10/19/2017  17:42:43.707041	-2.482320E-2	1.319332E-2	2.664372E-2	-1.015669E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:43.708041	-7.543765E-1	-2.069720E-3	1.900811E-2	-1.013887E+1	3.242842E-2	1.691808E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:43.709041	-2.409217E+0	1.573716E-2	1.900811E-2	-1.014905E+1	2.222863E-2	2.963800E-2	8.731403E-2	2.147136E-2
10/19/2017  17:42:43.710041	-1.382250E+0	1.319332E-2	1.137250E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:43.711041	-8.026745E-1	3.017961E-3	1.137250E-2	-1.013632E+1	2.732853E-2	2.200605E-2	6.188501E-2	2.655919E-2
10/19/2017  17:42:43.712041	2.387533E+0	1.828100E-2	1.137250E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:43.713041	6.869362E-1	2.082484E-2	1.391770E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:43.714041	-2.259239E+0	8.105642E-3	1.137250E-2	-1.014396E+1	2.222863E-2	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:42:43.715041	-1.326326E+0	5.561801E-3	2.155331E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:43.716041	-1.748011E-1	5.561801E-3	1.391770E-2	-1.013887E+1	1.967868E-2	-8.898203E-4	7.459952E-2	3.164702E-2
10/19/2017  17:42:43.717041	1.530879E+0	1.319332E-2	1.137250E-2	-1.014396E+1	2.732853E-2	2.200605E-2	7.714242E-2	3.419094E-2
10/19/2017  17:42:43.718041	2.326525E+0	1.064948E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:43.719041	1.485123E+0	5.561801E-3	1.137250E-2	-1.012614E+1	1.712873E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:42:43.720041	-3.552829E-1	1.828100E-2	1.137250E-2	-1.014651E+1	2.987847E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:42:43.721041	4.708664E-1	1.319332E-2	2.664372E-2	-1.013632E+1	2.987847E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:42:43.722041	5.471263E-1	3.017961E-3	1.900811E-2	-1.012869E+1	2.222863E-2	1.946206E-2	7.205661E-2	4.182269E-2
10/19/2017  17:42:43.723041	1.709106E-1	1.828100E-2	1.900811E-2	-1.013632E+1	6.928941E-3	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:43.724041	2.446286E-1	1.573716E-2	2.409852E-2	-1.015160E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:43.725041	-1.951370E-1	3.017961E-3	1.900811E-2	-1.013123E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:43.726041	-1.824271E-1	2.082484E-2	8.827299E-3	-1.012869E+1	2.732853E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:43.727041	1.200707E-1	1.319332E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:42:43.728041	8.750440E-1	3.017961E-3	1.646291E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:43.729041	2.911184E+0	8.105642E-3	2.155331E-2	-1.013378E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:43.730041	1.314810E+0	1.064948E-2	1.900811E-2	-1.013632E+1	1.967868E-2	1.946206E-2	8.477112E-2	2.910311E-2
10/19/2017  17:42:43.731041	-3.001503E+0	5.561801E-3	1.646291E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:43.732041	-2.793059E+0	1.573716E-2	1.137250E-2	-1.015160E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:43.733041	5.674623E-1	1.828100E-2	1.137250E-2	-1.014651E+1	9.478889E-3	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:42:43.734041	1.205504E+0	8.105642E-3	1.900811E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:43.735041	4.124004E-1	1.319332E-2	1.646291E-2	-1.013632E+1	2.987847E-2	2.963800E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:43.736041	2.420866E-1	3.608789E-2	2.155331E-2	-1.013378E+1	1.457878E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:42:43.737041	8.064101E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:43.738041	-8.509724E-1	2.082484E-2	1.391770E-2	-1.014651E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:42:43.739041	-1.481388E+0	1.828100E-2	2.409852E-2	-1.014396E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.910311E-2
								
10/19/2017  17:42:43.740041	3.488505E-1	1.319332E-2	2.155331E-2	-1.013123E+1	2.987847E-2	1.437409E-2	8.731403E-2	3.164702E-2
10/19/2017  17:42:43.741041	9.106320E-1	8.105642E-3	6.282096E-3	-1.014396E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:43.742041	4.683244E-1	1.319332E-2	1.646291E-2	-1.014142E+1	1.457878E-2	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:43.743041	-3.237908E+0	1.319332E-2	2.664372E-2	-1.014651E+1	1.967868E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:42:43.744041	-3.748850E+0	1.064948E-2	1.137250E-2	-1.014651E+1	2.732853E-2	1.946206E-2	7.205661E-2	4.691052E-2
10/19/2017  17:42:43.745041	-1.900817E+0	1.828100E-2	1.900811E-2	-1.014396E+1	1.457878E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:42:43.746041	-1.056874E+0	8.105642E-3	2.409852E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:42:43.747041	-1.544651E-1	1.064948E-2	1.391770E-2	-1.011850E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:43.748041	2.135875E+0	2.591253E-2	1.646291E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:43.749041	4.309283E+0	1.319332E-2	1.646291E-2	-1.012869E+1	2.222863E-2	2.963800E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:43.750041	5.008332E+0	5.561801E-3	1.191689E-3	-1.013378E+1	2.477858E-2	1.437409E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:43.751041	4.995622E+0	1.064948E-2	1.900811E-2	-1.013632E+1	1.712873E-2	2.709402E-2	8.731403E-2	3.164702E-2
10/19/2017  17:42:43.752041	2.051989E+0	8.105642E-3	2.664372E-2	-1.013123E+1	2.732853E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.753041	2.268059E+0	1.828100E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:43.754041	-1.209394E+0	1.828100E-2	1.391770E-2	-1.014905E+1	9.478889E-3	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:43.755041	-4.953757E+0	1.319332E-2	1.900811E-2	-1.014651E+1	2.732853E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:43.756041	-4.915627E+0	1.319332E-2	1.646291E-2	-1.015160E+1	2.222863E-2	3.218199E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:43.757041	-1.941489E+0	2.082484E-2	1.900811E-2	-1.013887E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:43.758041	-3.095269E-1	1.064948E-2	1.391770E-2	-1.013632E+1	1.967868E-2	1.183011E-2	6.951371E-2	4.691052E-2
10/19/2017  17:42:43.759041	2.374823E+0	1.319332E-2	1.646291E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:43.760041	3.058620E+0	1.573716E-2	1.391770E-2	-1.012614E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:43.761041	1.073320E+0	5.561801E-3	1.900811E-2	-1.012614E+1	3.242842E-2	1.437409E-2	7.968532E-2	4.436661E-2
10/19/2017  17:42:43.762041	-1.265031E-1	1.319332E-2	1.391770E-2	-1.013632E+1	2.987847E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:43.763041	-1.188771E-1	1.064948E-2	1.900811E-2	-1.014905E+1	1.457878E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:43.764041	-4.515918E-2	1.319332E-2	1.900811E-2	-1.015415E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:42:43.765041	-9.501104E-1	1.319332E-2	1.391770E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.442791E-2	2.147136E-2
10/19/2017  17:42:43.766041	-1.417551E-1	1.573716E-2	1.900811E-2	-1.015415E+1	1.967868E-2	1.691808E-2	7.714242E-2	3.164702E-2
