Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601	10/19/2017  17:25:21.174601
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:25:21.316424	1.965950E-1	1.302914E-3	3.622453E-3	6.909544E-3	1.017551E-2	8.117768E-3	4.535740E-3	5.945277E-3
10/19/2017  17:25:21.317424	1.374657E-1	2.851793E-3	2.243574E-3	9.104257E-3	1.883597E-3	9.354715E-4	1.028744E-3	2.280307E-3
10/19/2017  17:25:21.318424	3.643786E-2	3.794166E-3	8.560905E-3	3.719318E-3	1.053028E-2	8.623005E-3	5.868475E-3	5.954084E-3
10/19/2017  17:25:21.319424	2.274855E-1	4.394132E-3	4.092293E-3	9.067700E-3	7.643460E-3	7.897128E-3	8.406698E-3	3.106026E-4
10/19/2017  17:25:21.320424	2.597452E-1	7.989306E-3	1.485785E-3	4.987898E-3	1.290189E-3	2.598096E-2	9.721002E-4	2.662707E-3
10/19/2017  17:25:21.321424	2.535672E-3	1.672113E-2	5.453892E-3	2.739607E-4	1.634543E-2	3.274785E-3	7.729535E-3	1.071755E-2
10/19/2017  17:25:21.322424	1.154624E-1	1.521859E-3	5.717330E-4	2.487531E-3	1.702807E-3	2.492044E-3	5.799119E-3	5.582094E-3
10/19/2017  17:25:21.323424	2.845965E-2	8.164663E-3	1.591137E-3	1.286577E-2	1.682462E-2	6.597332E-3	1.988572E-3	8.460978E-3
10/19/2017  17:25:21.324424	5.645759E-2	1.044893E-2	9.888390E-3	1.647179E-3	3.142608E-3	2.825719E-3	7.333636E-3	1.516074E-3
10/19/2017  17:25:21.325424	1.231669E-1	2.974986E-3	4.728802E-3	1.094065E-2	1.122027E-2	2.144776E-3	1.391162E-3	3.570516E-3
10/19/2017  17:25:21.326424	9.110039E-2	4.195126E-4	5.069847E-3	2.318631E-3	4.892388E-3	1.274245E-3	3.170667E-3	6.063564E-4
10/19/2017  17:25:21.327424	2.168991E-1	2.887181E-3	6.924129E-4	9.038927E-3	1.403482E-2	1.612364E-3	2.334183E-3	3.709629E-3
10/19/2017  17:25:21.328424	8.712930E-2	8.885578E-3	4.737877E-3	1.999201E-2	5.445182E-3	2.814806E-3	4.047544E-3	1.063243E-2
10/19/2017  17:25:21.329424	2.234645E-1	2.016645E-3	1.283127E-2	1.022903E-3	4.552471E-3	1.506545E-3	5.096183E-3	3.277873E-3
10/19/2017  17:25:21.330424	3.455371E-1	8.741570E-4	9.476901E-3	1.058422E-2	2.859430E-3	6.041188E-3	5.597098E-3	4.528897E-3
10/19/2017  17:25:21.331424	7.835710E-2	3.545091E-3	4.172991E-3	3.100224E-3	6.994572E-4	4.585967E-4	7.290345E-3	5.565970E-3
10/19/2017  17:25:21.332424	1.583066E-1	8.566809E-3	8.655394E-4	6.296047E-3	5.445114E-3	1.372785E-2	5.489564E-3	1.778084E-3
10/19/2017  17:25:21.333424	7.283219E-2	1.042945E-2	4.927809E-3	4.709747E-3	1.081562E-2	3.234258E-3	6.116181E-3	1.055050E-3
10/19/2017  17:25:21.334424	4.843405E-2	2.627309E-3	3.298861E-3	2.640685E-3	3.372805E-3	4.496344E-3	8.436202E-3	3.401695E-3
								
10/19/2017  17:25:21.335424	1.465797E-1	5.330079E-3	8.426628E-3	3.428415E-3	4.323684E-3	7.723247E-3	1.109978E-3	2.102942E-3
10/19/2017  17:25:21.336424	3.488080E-1	1.087209E-2	5.599221E-3	2.000278E-2	1.726805E-3	1.100334E-3	1.014848E-2	3.181688E-3
10/19/2017  17:25:21.337424	3.215702E-1	3.594664E-3	9.023473E-3	1.436454E-3	3.893833E-3	3.099104E-3	9.753270E-3	2.725448E-3
10/19/2017  17:25:21.338424	9.652320E-2	6.134253E-3	8.946741E-3	5.515611E-3	9.920190E-4	2.242230E-3	1.040432E-2	2.602066E-3
10/19/2017  17:25:21.339424	3.780763E-1	8.542778E-3	4.484324E-3	7.022567E-3	3.219657E-3	3.673764E-3	3.604345E-3	8.925911E-3
10/19/2017  17:25:21.340424	2.680664E-1	5.253925E-3	3.168719E-3	2.771349E-3	3.951610E-3	2.355980E-3	4.902132E-3	1.508908E-4
10/19/2017  17:25:21.341424	1.808542E-1	4.191251E-3	8.040158E-5	4.752967E-3	6.739326E-3	3.053965E-3	7.344665E-3	4.001390E-3
10/19/2017  17:25:21.342424	3.360679E-2	1.188546E-2	2.419042E-3	3.483838E-3	2.728218E-4	9.003296E-3	1.431013E-3	1.849050E-3
10/19/2017  17:25:21.343424	1.292083E-1	4.060915E-4	1.046745E-2	2.404903E-3	5.380692E-3	2.225761E-3	3.374968E-3	2.630387E-3
10/19/2017  17:25:21.344424	8.469040E-2	4.964597E-3	4.950697E-3	9.301759E-3	1.320048E-2	3.735781E-3	8.931023E-3	3.546025E-3
10/19/2017  17:25:21.345424	3.271911E-1	5.895464E-3	3.636664E-3	2.185569E-3	9.382464E-4	1.111736E-2	1.700967E-3	4.636074E-3
10/19/2017  17:25:21.346424	2.866052E-1	1.095928E-2	3.249152E-3	8.994413E-4	2.876689E-3	3.549168E-3	5.797346E-3	6.040256E-3
10/19/2017  17:25:21.347424	2.086750E-1	3.335886E-3	5.044695E-3	3.375546E-3	1.958244E-3	2.048300E-2	4.507684E-3	1.111142E-2
10/19/2017  17:25:21.348424	2.562125E-2	2.725803E-3	1.835042E-3	1.101549E-2	7.667149E-3	8.000855E-3	3.402561E-3	9.508880E-3
10/19/2017  17:25:21.349424	8.675100E-2	3.529440E-5	1.634704E-3	7.145328E-4	5.937990E-3	1.405514E-3	1.850720E-3	2.355677E-3
10/19/2017  17:25:21.350424	3.956106E-2	1.050927E-2	2.875048E-3	4.915487E-4	4.703291E-3	6.024813E-3	7.694522E-3	5.062431E-3
10/19/2017  17:25:21.351424	2.131549E-1	8.335253E-3	3.797622E-3	3.119031E-4	5.015384E-3	9.130879E-3	7.276659E-4	5.848566E-3
10/19/2017  17:25:21.352424	1.683436E-1	8.628259E-3	4.399520E-3	6.310221E-3	7.411323E-3	4.497770E-3	4.374225E-3	3.957090E-3
10/19/2017  17:25:21.353424	2.038745E-1	2.325021E-3	7.988455E-3	6.508915E-3	1.074964E-2	3.365380E-3	5.735613E-3	4.116270E-3
10/19/2017  17:25:21.354424	2.015298E-2	1.459664E-3	3.749822E-3	3.338073E-4	3.997290E-4	4.561738E-3	2.152142E-3	7.638209E-3
10/19/2017  17:25:21.355424	1.783613E-1	1.407819E-3	1.636274E-3	8.445915E-3	2.458799E-3	8.862685E-4	5.232298E-3	3.093986E-3
10/19/2017  17:25:21.356424	1.279879E-1	1.268827E-3	5.447085E-3	7.620259E-4	2.286375E-3	3.351887E-4	2.625408E-3	1.394113E-4
10/19/2017  17:25:21.357424	7.302911E-3	5.441438E-3	1.455155E-3	2.035484E-2	6.914887E-5	1.034673E-4	1.682812E-3	1.822852E-3
10/19/2017  17:25:21.358424	8.246322E-2	4.388565E-4	3.667064E-3	5.364957E-3	2.598768E-3	9.076624E-3	1.246263E-3	1.199607E-2
10/19/2017  17:25:21.359424	3.001037E-2	2.506196E-3	5.044222E-3	2.075505E-3	1.308301E-2	2.177010E-3	5.472139E-3	6.648741E-3
10/19/2017  17:25:21.360424	3.893101E-2	6.044753E-3	3.642623E-3	1.260036E-2	7.042433E-3	7.224100E-3	6.107447E-3	6.141522E-3
10/19/2017  17:25:21.361424	9.340843E-3	3.305965E-4	1.874892E-3	2.313270E-3	2.009337E-3	5.033029E-3	1.944475E-3	6.440994E-3
10/19/2017  17:25:21.362424	1.547420E-1	7.088283E-3	1.469525E-3	5.237151E-3	1.066415E-2	3.271382E-3	7.659140E-3	6.610687E-3
10/19/2017  17:25:21.363424	2.483610E-1	3.003009E-3	3.186991E-3	1.825432E-3	5.188520E-3	9.124686E-3	5.625012E-3	7.090916E-3
10/19/2017  17:25:21.364424	3.875788E-1	4.406665E-3	1.091056E-2	5.785100E-3	3.349456E-3	2.124954E-3	4.067894E-4	6.273451E-4
10/19/2017  17:25:21.365424	4.462318E-1	3.399848E-3	9.663803E-3	2.427771E-3	1.818782E-3	8.812005E-4	1.336605E-2	2.361149E-4
10/19/2017  17:25:21.366424	1.488419E-2	4.097078E-3	1.106531E-2	6.073477E-3	5.924587E-3	7.354250E-3	1.677559E-3	6.560982E-3
10/19/2017  17:25:21.367424	1.937589E-1	4.998986E-3	1.008595E-2	6.244966E-3	4.797425E-3	5.216491E-3	1.696358E-3	4.693860E-3
								
10/19/2017  17:25:21.368424	1.780926E-1	7.541735E-3	3.162509E-3	6.921588E-3	8.132340E-3	5.208181E-3	8.153520E-3	7.666756E-3
10/19/2017  17:25:21.369424	5.317974E-2	7.594716E-3	2.610796E-3	1.155761E-3	2.809800E-3	1.693899E-3	1.668522E-3	5.423537E-3
10/19/2017  17:25:21.370424	1.144188E-1	5.096106E-3	4.540057E-3	6.074636E-3	2.597255E-4	3.400611E-3	3.403873E-3	1.374361E-3
10/19/2017  17:25:21.371424	1.255432E-1	1.313411E-3	5.038730E-3	2.381963E-3	4.027698E-3	2.016736E-3	6.294530E-3	5.963927E-3
10/19/2017  17:25:21.372424	3.265306E-2	3.780493E-3	3.023935E-3	3.937511E-3	4.751891E-3	7.108633E-3	2.118419E-3	6.690750E-3
10/19/2017  17:25:21.373424	4.929826E-2	7.604727E-3	2.945377E-3	1.025584E-2	1.469676E-3	8.264188E-3	1.617125E-3	4.387958E-4
10/19/2017  17:25:21.374424	2.081994E-1	3.573933E-3	1.149005E-2	1.600313E-3	1.025097E-2	8.188854E-3	3.343724E-3	4.090954E-3
10/19/2017  17:25:21.375424	1.498068E-1	1.026710E-2	8.508902E-3	1.008337E-2	9.747787E-4	8.816346E-4	1.109574E-4	6.900269E-4
10/19/2017  17:25:21.376424	3.739183E-1	3.020744E-4	1.641803E-3	9.242411E-3	7.354007E-4	9.552693E-3	2.078379E-3	3.592642E-4
10/19/2017  17:25:21.377424	7.052673E-2	1.125996E-2	1.253083E-3	6.003571E-3	1.030055E-2	1.910998E-3	1.220536E-3	4.223917E-3
10/19/2017  17:25:21.378424	1.741827E-1	3.239732E-4	3.318155E-3	9.650569E-3	3.871815E-3	1.458637E-3	8.113188E-3	1.301206E-3
10/19/2017  17:25:21.379424	9.201150E-1	6.471557E-3	1.795579E-3	7.598243E-3	7.429264E-3	5.392759E-3	5.845334E-3	1.252677E-3
10/19/2017  17:25:21.380424	2.441607E-1	4.588796E-3	7.525062E-3	5.818729E-3	7.483811E-3	3.654985E-3	4.701325E-3	7.346622E-3
10/19/2017  17:25:21.381424	3.506887E-1	3.480815E-3	2.614216E-3	2.128891E-3	6.526766E-4	2.107027E-3	7.781498E-3	3.736721E-3
10/19/2017  17:25:21.382424	2.116585E-1	4.846305E-3	3.278237E-3	1.536123E-3	2.139036E-3	8.347813E-3	1.155089E-3	5.102283E-3
10/19/2017  17:25:21.383424	1.722231E-1	3.464272E-3	5.289990E-3	5.448853E-3	1.282149E-3	5.990461E-3	3.244605E-3	1.018325E-2
10/19/2017  17:25:21.384424	9.574100E-2	1.500418E-4	2.240414E-3	2.734491E-3	3.757310E-3	2.480628E-3	2.457680E-3	2.562769E-3
10/19/2017  17:25:21.385424	1.543768E-1	9.418754E-5	6.470663E-3	1.334694E-4	3.266170E-3	1.363541E-4	3.761049E-4	9.564399E-3
10/19/2017  17:25:21.386424	4.328755E-1	2.434135E-3	1.141071E-2	2.129292E-3	9.303336E-3	6.302302E-3	4.072404E-3	6.224580E-4
10/19/2017  17:25:21.387424	1.829704E-1	1.048658E-2	6.807863E-4	5.816969E-3	8.918896E-3	4.702408E-3	7.077961E-3	1.513882E-3
10/19/2017  17:25:21.388424	3.057017E-1	2.826952E-3	7.483535E-4	2.114339E-2	4.765603E-3	1.030067E-2	1.906998E-3	8.088182E-4
10/19/2017  17:25:21.389424	8.530069E-2	1.443260E-3	5.112641E-3	9.920583E-3	3.607897E-3	9.254115E-4	6.179355E-3	2.433628E-4
10/19/2017  17:25:21.390424	3.151335E-2	8.321646E-3	5.879697E-3	1.034079E-2	2.618822E-3	6.028224E-4	4.689274E-3	1.959792E-3
10/19/2017  17:25:21.391424	2.635557E-1	2.075809E-3	3.209199E-4	8.081588E-3	3.803535E-4	8.301474E-3	3.411191E-3	3.399397E-3
10/19/2017  17:25:21.392424	3.968389E-1	8.311819E-3	4.677604E-4	8.278943E-3	4.693890E-3	3.531739E-3	1.061918E-2	1.505100E-3
10/19/2017  17:25:21.393424	1.266480E-1	5.169419E-4	3.751521E-3	3.719543E-3	5.417127E-3	4.414326E-3	7.279016E-3	3.690849E-3
10/19/2017  17:25:21.394424	5.867027E-2	2.535714E-3	1.068307E-2	6.242737E-3	1.335648E-3	3.488943E-3	8.453650E-3	9.439973E-3
10/19/2017  17:25:21.395424	2.433204E-1	3.869495E-3	1.411416E-2	2.352218E-3	6.034098E-3	5.197530E-4	4.336116E-3	8.818701E-3
10/19/2017  17:25:21.396424	4.111717E-2	3.177386E-4	7.866159E-3	7.030054E-3	2.792519E-4	1.131640E-2	1.193437E-3	7.193343E-4
10/19/2017  17:25:21.397424	6.347826E-4	4.439739E-3	1.475461E-2	4.826896E-4	3.854635E-3	5.598516E-3	5.357723E-3	5.467647E-3
10/19/2017  17:25:21.398424	2.278431E-1	9.534575E-4	3.935369E-3	4.351235E-3	1.068587E-2	7.468361E-3	5.945967E-3	6.539539E-3
10/19/2017  17:25:21.399424	2.291291E-1	1.694827E-3	1.900164E-3	4.727149E-3	9.862126E-3	1.874919E-2	4.086762E-4	2.733036E-3
10/19/2017  17:25:21.400424	2.562263E-1	5.692419E-3	3.885713E-3	1.771817E-3	8.521213E-3	4.426251E-3	2.853843E-3	8.520896E-3
								
10/19/2017  17:25:21.401424	1.420141E-1	3.306733E-4	5.156315E-3	8.611488E-3	6.252778E-3	2.495426E-3	2.097792E-4	1.499418E-3
10/19/2017  17:25:21.402424	2.638460E-2	1.804744E-3	2.803943E-3	1.320247E-2	2.156383E-3	1.418710E-2	2.648914E-3	7.968859E-3
10/19/2017  17:25:21.403424	1.766936E-1	5.397752E-3	6.251833E-3	7.961667E-4	8.118626E-3	6.163972E-3	2.157103E-3	1.482997E-3
10/19/2017  17:25:21.404424	1.448478E-1	1.339057E-2	2.058015E-4	1.250769E-2	5.285929E-3	4.211247E-3	5.485118E-3	1.056352E-3
10/19/2017  17:25:21.405424	6.884465E-2	2.523635E-3	1.135268E-2	1.000631E-4	3.898100E-3	5.015549E-3	7.525591E-3	3.628449E-3
10/19/2017  17:25:21.406424	1.732061E-1	1.628093E-2	3.743167E-3	4.889473E-3	8.094900E-3	5.444622E-3	1.012304E-2	1.792340E-3
10/19/2017  17:25:21.407424	8.924766E-2	7.533026E-3	6.256306E-3	3.820543E-3	3.127574E-3	4.106765E-3	7.515527E-4	5.609389E-3
10/19/2017  17:25:21.408424	8.184208E-2	3.433200E-3	1.922757E-3	2.884625E-3	6.760298E-3	7.911291E-4	6.042618E-3	3.762876E-3
10/19/2017  17:25:21.409424	2.993326E-1	4.710658E-3	3.092916E-3	4.232323E-3	3.913302E-3	1.649276E-3	1.295705E-4	2.098182E-3
10/19/2017  17:25:21.410424	1.599192E-1	3.221495E-3	2.060315E-3	3.655401E-3	1.021461E-2	5.505247E-3	1.894805E-3	6.681743E-3
10/19/2017  17:25:21.411424	4.294762E-2	2.002635E-3	7.296259E-3	1.024923E-2	4.263093E-4	2.762940E-3	5.380324E-3	4.632035E-3
10/19/2017  17:25:21.412424	3.552662E-2	1.352147E-3	1.005444E-2	1.855085E-3	4.519398E-3	4.276109E-3	1.747996E-3	4.636073E-3
10/19/2017  17:25:21.413424	9.638205E-2	5.663638E-3	4.784989E-4	6.227420E-3	3.581036E-3	1.163340E-2	9.556596E-4	2.330813E-4
10/19/2017  17:25:21.414424	1.578152E-3	8.296764E-3	2.152212E-3	3.822943E-3	9.250937E-3	3.396788E-3	7.184299E-3	9.506567E-3
10/19/2017  17:25:21.415424	2.591861E-1	5.328138E-3	3.979011E-3	4.283742E-3	6.408202E-3	1.356576E-2	5.438667E-4	9.672492E-3
10/19/2017  17:25:21.416424	9.891297E-2	1.061455E-2	3.507498E-3	7.809631E-3	4.631884E-3	3.634693E-3	2.937225E-5	1.153129E-2
10/19/2017  17:25:21.417424	1.918707E-1	3.145924E-3	6.557632E-3	2.081131E-2	5.927649E-3	6.648345E-4	1.331426E-2	6.334026E-4
10/19/2017  17:25:21.418424	1.969083E-1	4.559588E-3	6.250496E-3	5.389005E-3	6.618117E-3	6.756934E-4	5.045634E-3	7.773051E-4
10/19/2017  17:25:21.419424	1.095141E-1	5.604707E-3	5.128330E-3	8.962343E-3	4.003796E-3	4.988056E-3	7.656246E-3	7.369830E-3
10/19/2017  17:25:21.420424	8.642524E-2	6.101834E-3	1.316319E-2	4.694184E-3	6.521236E-4	1.394275E-3	3.544622E-3	1.139410E-3
10/19/2017  17:25:21.421424	4.966881E-2	4.636756E-3	7.585847E-3	7.313832E-4	6.856525E-3	3.423682E-3	9.070295E-3	5.032622E-3
10/19/2017  17:25:21.422424	2.806769E-2	1.218355E-2	1.189969E-2	4.588925E-3	2.329830E-3	4.053195E-3	2.480838E-3	1.091591E-3
10/19/2017  17:25:21.423424	1.036969E-1	8.851300E-3	4.856062E-3	2.807671E-3	7.572617E-3	3.707632E-3	4.234711E-3	4.007510E-3
10/19/2017  17:25:21.424424	1.890884E-1	1.384635E-4	3.757491E-3	5.129170E-3	1.438981E-2	9.132197E-3	7.471154E-3	3.248337E-3
10/19/2017  17:25:21.425424	5.744440E-2	2.026395E-3	3.684746E-3	1.064927E-2	3.011110E-3	1.804821E-3	5.127424E-3	4.678261E-3
10/19/2017  17:25:21.426424	2.494590E-1	1.325810E-3	4.082950E-3	7.661609E-3	4.621001E-3	9.351786E-3	5.470455E-3	8.060884E-3
10/19/2017  17:25:21.427424	4.338004E-1	7.449745E-4	5.165844E-3	3.515269E-3	7.755137E-3	5.144364E-3	6.422241E-3	6.434430E-4
10/19/2017  17:25:21.428424	2.360217E-1	1.886768E-3	2.954154E-3	7.125005E-3	9.981756E-4	2.622249E-2	3.612800E-4	2.556325E-3
10/19/2017  17:25:21.429424	5.812718E-3	7.077825E-3	5.689728E-5	5.700958E-3	1.042542E-2	3.516540E-3	6.169166E-3	3.801698E-3
10/19/2017  17:25:21.430424	3.181388E-2	1.934096E-3	4.473154E-3	2.629827E-3	5.191498E-3	6.564268E-3	4.094040E-3	2.336063E-3
10/19/2017  17:25:21.431424	2.034167E-1	4.572337E-3	9.857997E-4	1.044273E-4	3.175152E-3	4.930771E-3	4.105059E-3	5.345855E-3
10/19/2017  17:25:21.432424	2.079811E-1	6.115077E-3	5.882992E-3	4.202811E-3	6.928498E-3	7.672999E-4	7.707889E-3	6.352902E-3
10/19/2017  17:25:21.433424	1.230733E-1	4.946223E-3	6.220917E-3	8.196932E-3	1.365814E-2	6.979331E-3	5.653967E-3	8.308863E-3
								
10/19/2017  17:25:21.434424	8.478253E-2	1.747765E-3	1.813249E-3	4.825110E-3	1.623483E-3	4.010456E-3	2.565161E-3	3.120782E-3
10/19/2017  17:25:21.435424	5.234909E-1	5.854307E-3	3.669403E-3	3.155038E-3	1.044237E-2	9.857830E-4	6.222675E-3	6.919804E-3
10/19/2017  17:25:21.436424	1.560371E-1	9.452741E-5	5.354108E-3	2.553891E-3	3.361146E-3	7.428245E-3	4.378434E-3	5.029270E-3
10/19/2017  17:25:21.437424	9.065981E-2	2.085847E-3	4.428298E-3	2.270857E-3	2.734924E-4	3.370673E-3	9.658546E-3	8.975469E-4
10/19/2017  17:25:21.438424	7.334034E-2	5.695850E-3	2.580962E-3	2.321976E-3	8.460032E-3	4.509356E-3	2.111705E-3	7.310236E-3
10/19/2017  17:25:21.439424	7.026077E-2	5.833428E-3	7.571718E-3	7.475855E-3	2.960167E-3	7.816701E-4	6.216436E-3	8.107863E-4
10/19/2017  17:25:21.440424	2.204239E-2	1.278077E-3	1.633282E-3	7.732227E-3	4.578333E-3	6.291261E-3	1.875140E-3	1.752522E-3
10/19/2017  17:25:21.441424	2.897804E-1	6.466209E-3	8.119681E-3	7.566344E-3	9.505440E-4	2.485835E-3	1.034471E-3	5.113099E-3
10/19/2017  17:25:21.442424	7.442849E-1	9.668035E-3	5.955786E-3	1.392067E-2	3.766097E-3	3.610286E-4	1.212370E-3	7.457392E-3
10/19/2017  17:25:21.443424	3.920025E-1	7.863817E-4	8.846496E-3	5.944715E-3	3.836763E-3	1.925269E-3	2.751624E-3	7.572764E-3
10/19/2017  17:25:21.444424	2.705630E-2	5.616139E-3	1.828794E-3	5.889816E-3	4.814895E-3	5.152672E-3	3.700799E-3	7.719832E-4
10/19/2017  17:25:21.445424	1.997697E-1	5.180636E-3	1.196003E-2	9.683079E-3	1.203651E-3	2.945127E-3	2.307232E-3	4.184043E-3
10/19/2017  17:25:21.446424	2.277835E-1	1.965367E-3	4.052945E-3	1.618373E-2	7.664180E-3	1.296731E-2	8.738056E-3	7.577551E-3
10/19/2017  17:25:21.447424	6.406515E-2	1.253789E-2	8.349645E-3	1.012355E-2	3.309058E-3	2.293908E-3	2.209722E-3	7.505775E-3
10/19/2017  17:25:21.448424	4.350766E-1	8.490524E-3	3.976168E-3	1.627405E-3	1.082099E-2	7.714651E-3	3.888803E-3	8.042996E-3
10/19/2017  17:25:21.449424	3.035261E-1	1.462058E-2	7.980308E-3	7.852987E-3	1.129863E-3	8.141689E-3	5.975926E-4	5.961138E-3
10/19/2017  17:25:21.450424	3.235679E-1	1.099290E-3	9.720060E-3	3.312424E-3	7.529927E-3	5.934843E-3	4.656451E-3	4.430040E-3
10/19/2017  17:25:21.451424	2.822714E-1	8.116830E-3	8.302501E-3	4.476963E-3	9.620888E-3	2.414959E-3	5.176902E-3	7.377949E-3
10/19/2017  17:25:21.452424	2.177199E-1	8.529030E-3	8.324186E-3	3.447109E-3	2.343444E-3	2.971036E-4	1.213037E-3	3.829178E-3
10/19/2017  17:25:21.453424	4.776290E-2	1.972677E-3	1.354627E-2	4.205550E-4	2.067119E-3	1.073326E-2	7.980981E-3	7.454391E-3
10/19/2017  17:25:21.454424	6.798204E-2	6.896641E-4	5.954858E-3	1.039171E-2	1.410956E-3	9.883898E-3	3.904734E-3	1.043727E-3
10/19/2017  17:25:21.455424	5.645830E-2	6.044617E-3	1.915650E-3	3.953355E-3	4.048746E-4	1.348667E-2	5.658248E-3	2.783566E-3
10/19/2017  17:25:21.456424	1.003405E-1	1.058737E-2	9.958991E-4	9.846272E-3	4.870221E-3	8.328462E-3	6.911719E-4	1.727524E-3
10/19/2017  17:25:21.457424	7.955038E-2	2.512342E-3	1.269534E-2	7.153023E-4	1.067370E-2	8.601193E-3	5.271376E-3	1.303845E-3
10/19/2017  17:25:21.458424	2.046960E-1	2.294243E-2	2.533243E-3	8.033711E-3	1.006774E-2	4.524222E-3	6.198183E-3	7.778795E-3
10/19/2017  17:25:21.459424	3.249550E-1	3.581043E-3	2.774126E-3	9.679063E-4	3.824912E-3	2.957059E-3	1.122329E-4	3.465600E-3
10/19/2017  17:25:21.460424	5.252620E-2	4.044246E-3	2.134116E-3	4.420826E-3	1.151531E-2	4.988911E-4	3.068638E-5	1.965719E-3
10/19/2017  17:25:21.461424	6.531097E-1	7.109141E-4	7.424891E-3	6.328125E-3	2.953744E-3	7.321291E-3	4.083585E-5	1.481431E-3
10/19/2017  17:25:21.462424	5.786265E-1	4.739218E-3	1.123790E-3	1.816568E-2	1.542168E-2	7.603811E-3	4.417879E-3	3.246161E-3
10/19/2017  17:25:21.463424	2.216021E-1	1.239420E-3	7.211704E-3	4.371373E-3	4.199773E-3	9.737159E-4	7.734008E-3	2.143828E-3
10/19/2017  17:25:21.464424	5.038618E-2	7.681617E-3	3.888028E-3	9.608771E-3	8.462187E-3	8.190122E-3	5.328268E-3	2.694262E-3
10/19/2017  17:25:21.465424	1.111625E-1	9.655580E-4	3.372637E-3	8.679464E-3	6.240810E-5	1.474590E-3	3.162295E-3	2.596259E-3
10/19/2017  17:25:21.466424	2.692409E-1	6.677133E-4	2.382142E-4	1.360661E-4	2.498872E-3	3.434118E-3	3.767773E-3	1.061981E-2
								
10/19/2017  17:25:21.467424	2.435175E-1	4.732224E-3	3.597830E-3	6.476847E-3	6.140447E-5	2.495265E-3	6.571308E-3	1.370951E-3
10/19/2017  17:25:21.468424	9.422814E-2	3.370433E-3	3.484606E-4	2.230217E-3	6.194809E-3	1.693247E-3	2.972875E-3	7.294227E-3
10/19/2017  17:25:21.469424	8.826787E-2	2.596975E-3	1.088096E-3	1.102173E-2	3.785293E-3	7.617734E-3	2.744080E-4	6.276540E-3
10/19/2017  17:25:21.470424	5.084402E-1	1.931525E-3	1.644693E-3	1.589173E-3	6.852144E-3	1.029606E-3	4.814286E-3	1.581033E-2
10/19/2017  17:25:21.471424	2.840523E-1	3.522735E-3	1.283847E-2	1.066140E-2	9.939482E-3	3.769831E-3	1.434591E-2	1.790687E-3
10/19/2017  17:25:21.472424	2.249578E-1	1.776965E-4	1.602920E-2	8.103723E-3	3.087564E-3	3.737246E-3	3.215898E-3	1.456341E-3
10/19/2017  17:25:21.473424	7.856954E-2	8.735010E-3	1.869009E-3	5.890216E-3	2.348088E-3	6.142857E-3	7.139267E-3	1.170537E-3
10/19/2017  17:25:21.474424	2.855566E-2	3.961483E-3	1.040646E-2	1.833487E-3	2.623737E-3	2.138061E-3	5.358774E-3	3.086652E-3
10/19/2017  17:25:21.475424	7.803156E-2	1.840537E-3	9.629090E-3	7.703987E-3	6.087141E-3	3.695753E-3	4.787782E-3	6.459311E-3
10/19/2017  17:25:21.476424	8.979123E-3	1.243913E-2	6.457466E-3	5.618136E-3	4.694834E-3	1.829241E-3	1.083940E-3	6.542758E-3
10/19/2017  17:25:21.477424	1.616760E-1	2.230839E-3	6.966732E-3	4.767275E-3	3.604796E-3	1.411063E-3	7.438691E-3	4.537061E-3
10/19/2017  17:25:21.478424	3.371894E-1	5.254166E-3	7.720125E-3	9.497631E-4	4.903370E-4	5.432149E-3	3.429722E-3	5.883932E-3
10/19/2017  17:25:21.479424	2.740287E-1	1.258833E-2	7.923699E-3	5.755155E-3	6.869560E-3	7.165924E-3	8.946558E-3	4.457997E-3
10/19/2017  17:25:21.480424	7.714070E-2	1.282751E-5	7.429964E-3	3.801538E-3	6.791455E-3	1.375122E-2	6.930867E-3	3.237880E-3
10/19/2017  17:25:21.481424	1.410631E-1	1.123857E-2	3.431129E-3	2.159179E-3	1.279506E-4	3.768370E-3	5.122754E-3	2.111995E-3
10/19/2017  17:25:21.482424	3.905196E-1	5.874601E-4	2.800664E-4	6.302783E-5	1.167299E-2	9.800970E-3	1.427446E-3	7.075329E-3
10/19/2017  17:25:21.483424	2.358910E-1	1.709703E-3	2.293420E-3	4.885015E-3	6.458383E-3	5.100988E-3	8.433929E-4	1.765411E-3
10/19/2017  17:25:21.484424	1.541998E-1	3.273735E-3	5.765298E-3	3.959152E-3	1.859343E-3	1.492451E-3	8.267985E-3	1.607399E-3
10/19/2017  17:25:21.485424	1.452003E-1	1.070131E-2	3.629050E-3	1.170478E-3	5.588472E-4	5.496364E-3	3.665908E-3	1.447749E-3
