Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:55.373896	5.037876E-1	2.640323E-3	4.811613E-3	9.072140E-3	4.639814E-3	6.605346E-3	5.942066E-3	8.072100E-3
10/19/2017  17:44:55.374896	8.598245E-2	5.210238E-4	3.819094E-3	7.228898E-3	3.622476E-3	2.037762E-3	3.941808E-3	5.871605E-3
10/19/2017  17:44:55.375896	8.434611E-2	8.358450E-3	9.298072E-4	1.062779E-2	4.081504E-4	2.983997E-3	5.592936E-3	9.894622E-3
10/19/2017  17:44:55.376896	7.660075E-1	3.627999E-3	1.104688E-2	6.700406E-3	3.552484E-3	4.124796E-3	3.051199E-3	2.574387E-3
10/19/2017  17:44:55.377896	8.073391E-1	6.734852E-3	5.757996E-3	4.299404E-3	4.048694E-4	2.044405E-3	1.297066E-4	4.102305E-3
10/19/2017  17:44:55.378896	1.948511E-1	3.892947E-3	5.618476E-3	1.062622E-2	8.844908E-3	1.146070E-2	8.287383E-3	3.220565E-3
10/19/2017  17:44:55.379896	3.170133E-1	4.018196E-3	8.901614E-3	1.048110E-2	7.697921E-4	6.738043E-3	7.435097E-3	1.331925E-3
10/19/2017  17:44:55.380896	3.650624E-1	8.302116E-3	4.931994E-3	5.394512E-3	6.597708E-3	2.824324E-3	1.438834E-2	8.027266E-3
10/19/2017  17:44:55.381896	4.967804E-1	2.796887E-3	1.800657E-2	4.566087E-3	4.440505E-3	1.247241E-2	1.264539E-2	1.136712E-3
10/19/2017  17:44:55.382896	2.363494E-1	9.279761E-3	1.454373E-3	1.043450E-2	6.805131E-3	6.681066E-3	1.216378E-2	5.137161E-3
10/19/2017  17:44:55.383896	1.912844E-1	3.664060E-3	3.289648E-3	2.780650E-3	8.384908E-3	1.874270E-3	9.215173E-3	5.496960E-3
10/19/2017  17:44:55.384896	1.436744E-1	9.389129E-3	1.866154E-3	4.137066E-3	9.537065E-4	7.220098E-3	3.903664E-4	5.560706E-3
10/19/2017  17:44:55.385896	3.308071E-1	4.112991E-3	2.853053E-3	7.967848E-3	7.687358E-3	4.110612E-3	6.194513E-3	8.862139E-3
10/19/2017  17:44:55.386896	3.603824E-1	8.432732E-3	2.809681E-3	6.630096E-3	7.714668E-3	6.235567E-3	6.822232E-3	4.889051E-3
10/19/2017  17:44:55.387896	6.120530E-3	3.759484E-3	1.000363E-2	2.893915E-3	4.445608E-3	9.813346E-3	4.256491E-3	1.400851E-2
10/19/2017  17:44:55.388896	4.208890E-1	5.033687E-3	1.444378E-3	2.617043E-3	6.010780E-3	1.332683E-3	3.677413E-3	4.373039E-3
10/19/2017  17:44:55.389896	8.122361E-1	3.444854E-3	8.046557E-3	5.634076E-3	5.901876E-3	1.019561E-2	2.212797E-3	7.977453E-3
10/19/2017  17:44:55.390896	3.250338E-1	6.170069E-3	4.713417E-3	5.936965E-3	6.705824E-3	8.796486E-3	1.069102E-3	8.860356E-3
10/19/2017  17:44:55.391896	3.732398E-1	4.697999E-3	2.361088E-5	1.458730E-2	3.818704E-3	6.814184E-3	7.743177E-3	1.137112E-2
10/19/2017  17:44:55.392896	5.093138E-2	4.949013E-3	8.945150E-3	6.566135E-3	1.629576E-2	3.784577E-3	3.491788E-3	8.752643E-3
10/19/2017  17:44:55.393896	6.455084E-1	3.360639E-3	5.692328E-3	9.028557E-3	9.068072E-4	8.420389E-3	4.065328E-3	7.708775E-3
10/19/2017  17:44:55.394896	9.107504E-1	2.202878E-3	4.811984E-3	1.888520E-3	9.474220E-3	8.121616E-4	3.982853E-3	1.248302E-3
10/19/2017  17:44:55.395896	4.103112E-1	8.635936E-3	2.839185E-3	6.145590E-4	6.792162E-5	6.403060E-3	1.460683E-3	3.221171E-3
10/19/2017  17:44:55.396896	1.266418E-2	4.503172E-4	6.613542E-3	5.915197E-3	3.876753E-3	2.737846E-3	2.355401E-3	2.176221E-3
10/19/2017  17:44:55.397896	4.606032E-1	1.068608E-2	2.173817E-3	1.054909E-2	1.925798E-4	1.008568E-2	2.625692E-3	6.473064E-4
10/19/2017  17:44:55.398896	4.096339E-1	2.618022E-3	3.392337E-3	1.648105E-3	7.418580E-4	6.319897E-3	4.652464E-3	6.285553E-3
10/19/2017  17:44:55.399896	3.154704E-1	2.581676E-3	2.151046E-3	1.799976E-2	1.079647E-3	1.899235E-3	6.396348E-3	8.595565E-4
10/19/2017  17:44:55.400896	1.218583E-2	1.561173E-3	1.356659E-3	4.477714E-4	7.224243E-3	4.926583E-3	7.434284E-3	9.204452E-3
10/19/2017  17:44:55.401896	1.816746E-1	7.161146E-3	7.234520E-3	1.516428E-3	6.308079E-3	6.168340E-4	1.724621E-2	4.721535E-4
								
10/19/2017  17:44:55.402896	1.848594E-1	4.141445E-3	9.781391E-3	1.004239E-2	2.914108E-3	1.802945E-3	3.500406E-4	6.374433E-3
10/19/2017  17:44:55.403896	3.543097E-2	7.751941E-4	1.559240E-2	4.282835E-3	8.388146E-3	2.230842E-3	7.297483E-3	8.526363E-3
10/19/2017  17:44:55.404896	2.686208E-1	5.291735E-3	7.824631E-3	7.618215E-3	1.093761E-2	4.105297E-3	2.892449E-3	2.883861E-3
10/19/2017  17:44:55.405896	6.331463E-1	7.484514E-3	3.686065E-3	2.271608E-4	5.678299E-3	1.325002E-2	3.241381E-3	8.881712E-3
10/19/2017  17:44:55.406896	1.080996E-1	4.693599E-3	5.459349E-3	1.033447E-2	1.421226E-2	1.678154E-2	2.868646E-3	6.274011E-4
10/19/2017  17:44:55.407896	6.845512E-1	1.139302E-2	4.677217E-4	2.117820E-3	1.237755E-3	8.547814E-3	2.500717E-3	8.356805E-3
10/19/2017  17:44:55.408896	4.733391E-2	5.740211E-3	8.751370E-3	3.619275E-3	2.768576E-3	5.537743E-4	3.819904E-3	7.668904E-3
10/19/2017  17:44:55.409896	1.514567E+0	1.770714E-2	1.723845E-3	5.722722E-3	2.896470E-3	4.012534E-3	4.727020E-3	2.884126E-3
10/19/2017  17:44:55.410896	1.455748E+0	6.590311E-3	3.280243E-3	3.097124E-3	7.368377E-3	4.294220E-3	1.664499E-3	2.292640E-3
10/19/2017  17:44:55.411896	8.861488E-1	5.075987E-3	2.037352E-3	2.291911E-3	7.030638E-3	3.093995E-3	3.688669E-3	2.720492E-3
10/19/2017  17:44:55.412896	1.122457E-1	2.184587E-3	2.868608E-3	6.335536E-3	2.144371E-3	1.852789E-3	4.615520E-3	3.533512E-3
10/19/2017  17:44:55.413896	1.688614E+0	3.628558E-3	8.335575E-3	8.967204E-3	4.840569E-3	7.283731E-3	7.506400E-4	1.424271E-2
10/19/2017  17:44:55.414896	2.047332E+0	8.912633E-3	1.564403E-3	1.595718E-3	2.097537E-3	1.731147E-3	2.481098E-4	2.134044E-3
10/19/2017  17:44:55.415896	1.649692E+0	1.357848E-3	7.542666E-3	7.051248E-3	3.392609E-4	3.114824E-3	2.141324E-3	1.601983E-2
10/19/2017  17:44:55.416896	3.912201E-1	2.513455E-3	5.415153E-3	7.656406E-3	5.867366E-4	4.301380E-3	6.473574E-3	2.880827E-3
10/19/2017  17:44:55.417896	1.042138E+0	1.281788E-2	5.098255E-3	1.272594E-2	5.075528E-3	2.458929E-3	6.871035E-3	6.295704E-3
10/19/2017  17:44:55.418896	8.321032E-1	1.016084E-2	5.073166E-3	1.211646E-2	1.220692E-2	1.484727E-2	5.615186E-4	4.103567E-3
10/19/2017  17:44:55.419896	6.006839E-1	1.552013E-2	1.457009E-3	5.401844E-3	4.468997E-3	5.864229E-3	1.293661E-3	1.897848E-3
10/19/2017  17:44:55.420896	3.532920E-1	6.457871E-3	3.411106E-3	8.161679E-3	1.724581E-3	8.118212E-3	7.705603E-3	1.454922E-3
10/19/2017  17:44:55.421896	7.803852E-3	1.344292E-3	4.346015E-3	6.378545E-3	6.107253E-4	4.758563E-3	6.535121E-3	1.074754E-3
10/19/2017  17:44:55.422896	1.719929E-1	9.938133E-3	5.414829E-4	9.045797E-4	4.016019E-3	3.786636E-3	2.819448E-3	2.740630E-3
10/19/2017  17:44:55.423896	1.913091E-1	1.989094E-3	4.117065E-3	1.598744E-3	4.455595E-3	8.730467E-3	4.386680E-3	7.457361E-3
10/19/2017  17:44:55.424896	7.818971E-2	3.151552E-3	2.099032E-3	5.983594E-3	3.744152E-3	9.809977E-4	2.968515E-3	4.026370E-4
10/19/2017  17:44:55.425896	2.347352E-1	6.377069E-3	3.773287E-3	8.177621E-3	5.073494E-4	1.919768E-3	4.794901E-3	1.325896E-2
10/19/2017  17:44:55.426896	6.721680E-2	5.595733E-3	3.489128E-3	6.737871E-3	2.529440E-3	3.568590E-3	7.127857E-3	2.077507E-5
10/19/2017  17:44:55.427896	3.998776E-3	9.445227E-3	4.373556E-3	1.081737E-2	4.170788E-4	1.703035E-3	2.108674E-3	8.097812E-3
10/19/2017  17:44:55.428896	1.173619E-1	1.000497E-2	8.267161E-4	2.696950E-3	3.835655E-3	3.206697E-3	1.670051E-3	3.338311E-4
10/19/2017  17:44:55.429896	2.078423E-1	5.024924E-3	2.549323E-3	4.496989E-3	1.009940E-4	1.926117E-3	1.306592E-3	4.519268E-3
10/19/2017  17:44:55.430896	6.375402E-1	5.922187E-3	6.562341E-4	2.465868E-3	7.759396E-3	2.914940E-3	4.980928E-3	8.447995E-4
10/19/2017  17:44:55.431896	4.857984E-1	2.490620E-5	5.351484E-3	5.055646E-3	1.228704E-2	8.060403E-4	2.779574E-3	7.919819E-3
10/19/2017  17:44:55.432896	8.357486E-1	3.531576E-3	4.622106E-4	1.066291E-2	1.144011E-2	3.091562E-3	4.841127E-3	2.557865E-3
10/19/2017  17:44:55.433896	1.790807E+0	6.634034E-3	1.066074E-2	4.741339E-3	1.021893E-2	2.272867E-3	3.109548E-3	5.030559E-3
10/19/2017  17:44:55.434896	1.281244E+0	1.027332E-2	1.390831E-3	1.186376E-2	3.294277E-3	6.360121E-3	2.464203E-4	6.634296E-3
								
10/19/2017  17:44:55.435896	1.863315E-1	8.427729E-3	6.613641E-3	1.205060E-3	3.157397E-3	6.933455E-3	6.281762E-3	2.883024E-3
10/19/2017  17:44:55.436896	2.436949E-1	1.234289E-3	4.821431E-3	1.478323E-3	7.345359E-3	2.525931E-3	2.563731E-3	1.054303E-2
10/19/2017  17:44:55.437896	4.012792E-1	2.709391E-3	1.485200E-3	3.016867E-3	7.567441E-4	1.582975E-3	5.767627E-3	3.482413E-4
10/19/2017  17:44:55.438896	5.617423E-1	2.615818E-3	7.307710E-3	2.286449E-3	4.418464E-4	3.148591E-3	1.190034E-3	1.958572E-3
10/19/2017  17:44:55.439896	5.685369E-1	1.645539E-3	2.052929E-4	1.316868E-3	7.210889E-3	2.193699E-3	7.752069E-3	5.183507E-3
10/19/2017  17:44:55.440896	8.237409E-1	1.118861E-3	9.698999E-3	3.417151E-3	6.721378E-3	3.241058E-3	5.381204E-3	9.277922E-3
10/19/2017  17:44:55.441896	6.846264E-1	7.205317E-3	5.468400E-3	5.928983E-3	3.740650E-3	8.413756E-3	9.478291E-4	5.298956E-3
10/19/2017  17:44:55.442896	5.397959E-1	2.394795E-3	1.837419E-2	6.881401E-3	1.251178E-2	4.811626E-3	7.871722E-3	1.711912E-3
10/19/2017  17:44:55.443896	1.582208E-1	1.791258E-3	5.299882E-3	6.130546E-3	2.594423E-3	1.182895E-2	1.389163E-3	9.937060E-3
10/19/2017  17:44:55.444896	4.102125E-1	7.634952E-5	5.828489E-4	6.896623E-3	1.594235E-3	1.000985E-3	9.801275E-4	8.104900E-3
10/19/2017  17:44:55.445896	3.731001E-1	4.839658E-3	1.127902E-4	5.657024E-3	5.191013E-3	1.881008E-4	2.640189E-3	9.756294E-3
10/19/2017  17:44:55.446896	3.313793E-1	6.818044E-3	4.198256E-3	1.183405E-3	3.093945E-3	5.553490E-3	1.406853E-3	5.873657E-3
10/19/2017  17:44:55.447896	4.434678E-1	1.347040E-2	1.516711E-3	1.526648E-2	6.101482E-3	3.759213E-3	5.477903E-3	1.081821E-3
10/19/2017  17:44:55.448896	4.488941E-1	6.357849E-3	1.096108E-3	9.462721E-3	4.816614E-3	3.274803E-3	2.754685E-3	5.310611E-3
10/19/2017  17:44:55.449896	2.234226E-1	2.657118E-3	5.909212E-4	5.837099E-3	7.055798E-3	4.765942E-3	1.566912E-3	2.508180E-3
10/19/2017  17:44:55.450896	2.041598E-1	6.044794E-3	1.782146E-3	1.485642E-2	2.868463E-4	3.293958E-3	7.275226E-3	9.372077E-4
10/19/2017  17:44:55.451896	5.026333E-1	2.328479E-3	5.061545E-3	7.792389E-3	1.083866E-2	4.073894E-3	1.951057E-3	1.491829E-2
10/19/2017  17:44:55.452896	7.987089E-1	5.175133E-3	3.399856E-3	9.038351E-3	3.631768E-3	1.851366E-3	1.497419E-3	2.080088E-3
10/19/2017  17:44:55.453896	5.039591E-1	3.634149E-3	4.313921E-3	3.015440E-3	6.142505E-3	6.015363E-4	8.688255E-4	1.795959E-3
10/19/2017  17:44:55.454896	4.349397E-2	2.836251E-3	2.469821E-3	4.177930E-3	9.502858E-4	3.961977E-3	5.756641E-3	4.752561E-3
10/19/2017  17:44:55.455896	1.468801E-1	3.787352E-3	4.908223E-3	1.467096E-3	7.292326E-3	2.422172E-3	4.650135E-3	1.449488E-2
10/19/2017  17:44:55.456896	1.775689E-1	5.925354E-4	2.952783E-3	1.074709E-2	3.421931E-3	3.725533E-3	3.348711E-3	1.280247E-3
10/19/2017  17:44:55.457896	4.257916E-1	5.338561E-3	3.467827E-3	8.566916E-3	2.351504E-3	6.935015E-3	1.959729E-3	1.045954E-3
10/19/2017  17:44:55.458896	4.519087E-1	1.869936E-3	6.564955E-3	7.706395E-3	3.700642E-3	1.003967E-3	3.078721E-3	7.888405E-4
10/19/2017  17:44:55.459896	3.242736E-1	2.352934E-3	7.770087E-3	4.691991E-4	3.799647E-3	1.421829E-2	7.677659E-5	1.462243E-3
10/19/2017  17:44:55.460896	2.426138E-1	1.323623E-3	1.969800E-4	5.885169E-3	2.039639E-3	2.930612E-4	1.192689E-2	7.211017E-3
10/19/2017  17:44:55.461896	1.809066E-1	1.146891E-2	2.505399E-2	5.542273E-4	7.238397E-3	8.336147E-3	7.898486E-3	5.777493E-3
10/19/2017  17:44:55.462896	3.477354E-2	9.285385E-3	1.988552E-3	1.088305E-2	2.591286E-4	9.007310E-3	9.437642E-3	9.740522E-3
10/19/2017  17:44:55.463896	1.740237E-1	7.641642E-4	1.057249E-2	3.010924E-3	1.005614E-2	9.154354E-3	6.411214E-3	1.049439E-2
10/19/2017  17:44:55.464896	5.999848E-2	6.851635E-3	1.026739E-3	1.913161E-3	4.544775E-3	2.433689E-3	2.395056E-3	9.897163E-3
10/19/2017  17:44:55.465896	3.931536E-1	5.505645E-5	8.492076E-4	1.042271E-3	1.122118E-3	2.672286E-3	5.569644E-3	3.484995E-3
10/19/2017  17:44:55.466896	6.209284E-3	5.589099E-3	2.140105E-3	1.620006E-3	5.045483E-3	4.076438E-4	1.015262E-3	1.082482E-2
10/19/2017  17:44:55.467896	1.085070E+0	5.542838E-3	5.820497E-3	9.100132E-3	3.168655E-4	2.242120E-3	5.017835E-3	7.235265E-3
								
10/19/2017  17:44:55.468896	2.152247E-1	1.963799E-3	6.392066E-3	1.158861E-3	1.862204E-2	8.541754E-4	9.235745E-4	3.598396E-3
10/19/2017  17:44:55.469896	2.198836E-2	9.667607E-3	1.282821E-3	3.422097E-3	2.458444E-3	5.250118E-3	4.726056E-4	1.301752E-2
10/19/2017  17:44:55.470896	1.433245E-1	2.009909E-3	9.991012E-3	1.429373E-3	7.844844E-3	1.535887E-3	5.836043E-3	4.106004E-3
10/19/2017  17:44:55.471896	9.414405E-2	6.832734E-3	1.961174E-3	3.752980E-3	3.599740E-3	9.611009E-3	4.788044E-3	1.768498E-3
10/19/2017  17:44:55.472896	6.943601E-1	8.332015E-3	1.155248E-3	6.594261E-3	3.213721E-3	8.213159E-3	1.282121E-2	7.140090E-4
10/19/2017  17:44:55.473896	2.553280E-1	2.904513E-3	1.533569E-2	5.672296E-3	8.984682E-3	3.990170E-4	1.142402E-2	1.115803E-4
10/19/2017  17:44:55.474896	6.701079E-1	8.693122E-3	6.018890E-3	9.486710E-3	2.893974E-4	1.045630E-2	1.415400E-3	1.646918E-3
10/19/2017  17:44:55.475896	1.728128E-1	2.927010E-3	8.739763E-3	1.587090E-2	7.897809E-3	2.185416E-3	4.789959E-3	3.629189E-3
10/19/2017  17:44:55.476896	2.094794E-1	1.768476E-4	1.721844E-3	1.210560E-2	6.220531E-3	7.123839E-3	1.880441E-3	4.601638E-3
10/19/2017  17:44:55.477896	1.966109E-3	1.921312E-3	4.672349E-3	3.221209E-2	8.360263E-3	2.462347E-4	7.850643E-3	2.800985E-3
10/19/2017  17:44:55.478896	6.621698E-2	1.090727E-2	1.881098E-3	6.433050E-3	7.079999E-3	1.990407E-3	3.137673E-3	2.559124E-3
10/19/2017  17:44:55.479896	1.183785E-1	8.193483E-3	3.804033E-3	9.810981E-3	2.082167E-3	6.784457E-3	2.367229E-3	5.607810E-3
10/19/2017  17:44:55.480896	1.392448E-1	7.319610E-4	2.680298E-3	2.792683E-3	1.147412E-2	1.039404E-2	5.497014E-3	3.041515E-3
10/19/2017  17:44:55.481896	2.389020E-1	4.099683E-3	9.703289E-3	3.864352E-3	5.891242E-3	5.970654E-3	1.128489E-3	6.100332E-3
10/19/2017  17:44:55.482896	5.866881E-1	2.245901E-3	6.903303E-3	7.721542E-3	6.101332E-3	1.133641E-2	5.165934E-3	5.713567E-4
10/19/2017  17:44:55.483896	5.307151E-1	1.771407E-5	5.790671E-4	7.437806E-3	2.727897E-4	1.033152E-3	7.473430E-4	6.600611E-4
10/19/2017  17:44:55.484896	6.157399E-1	2.694092E-3	1.286714E-3	4.548197E-3	2.124698E-3	6.170108E-4	4.249417E-3	1.296267E-3
10/19/2017  17:44:55.485896	2.894152E-1	1.377196E-2	2.230735E-3	1.168152E-2	6.950031E-3	7.649029E-3	8.002502E-3	3.310762E-4
10/19/2017  17:44:55.486896	3.964325E-1	1.538454E-2	7.452475E-3	1.327942E-2	4.105086E-3	9.948969E-3	3.111121E-3	1.227919E-2
10/19/2017  17:44:55.487896	3.416508E-1	9.973077E-3	6.758164E-3	4.661673E-3	1.481102E-3	1.015979E-4	7.589920E-3	5.066799E-3
10/19/2017  17:44:55.488896	8.398721E-2	6.262692E-3	2.291394E-3	6.560919E-3	1.220842E-3	8.250314E-3	4.409329E-3	6.574806E-4
10/19/2017  17:44:55.489896	8.830837E-1	4.214860E-3	7.656516E-3	5.294637E-3	1.271104E-2	1.499949E-3	7.468425E-3	6.851357E-5
10/19/2017  17:44:55.490896	5.373033E-2	8.142074E-3	9.694447E-3	2.891626E-4	7.495555E-3	9.368546E-3	7.221873E-3	5.611682E-3
10/19/2017  17:44:55.491896	7.334978E-1	2.339359E-3	3.443926E-3	3.344695E-3	6.593808E-4	6.395471E-4	4.420721E-3	1.151588E-2
10/19/2017  17:44:55.492896	2.358107E-1	6.756969E-3	4.780896E-3	1.698184E-2	8.482120E-3	4.766376E-3	1.117987E-2	5.032300E-3
10/19/2017  17:44:55.493896	1.178669E-1	9.492767E-4	7.456430E-3	8.125194E-3	5.343339E-3	7.051974E-3	4.268328E-3	2.132492E-2
10/19/2017  17:44:55.494896	2.275997E-2	1.436815E-3	1.547545E-3	1.078744E-2	9.074137E-3	3.725091E-4	1.243082E-2	2.447710E-3
10/19/2017  17:44:55.495896	3.033292E-1	1.249387E-2	4.930664E-3	6.605130E-3	5.067718E-3	6.960522E-3	3.659020E-3	1.493727E-2
10/19/2017  17:44:55.496896	1.335677E-1	4.011584E-3	5.429049E-3	8.751796E-3	5.917762E-3	1.236281E-2	6.250310E-5	7.306178E-3
10/19/2017  17:44:55.497896	9.647399E-2	7.518718E-3	2.667406E-3	4.687040E-3	1.015019E-2	7.463313E-3	6.331236E-3	6.071475E-3
10/19/2017  17:44:55.498896	6.815458E-2	9.052791E-5	1.389664E-3	2.516490E-3	2.210419E-3	7.045618E-3	1.590115E-3	3.804964E-3
10/19/2017  17:44:55.499896	1.832836E-1	1.274587E-2	9.494958E-3	7.034633E-3	7.641092E-3	3.799077E-3	7.490897E-3	7.859110E-3
10/19/2017  17:44:55.500896	4.840711E-1	6.608223E-3	5.260327E-3	2.242341E-3	7.680471E-3	1.870692E-3	1.552652E-3	1.726609E-3
								
10/19/2017  17:44:55.501896	2.381486E-1	3.949918E-3	1.188599E-2	2.961023E-3	2.324851E-3	1.311898E-2	1.019163E-3	4.345405E-4
10/19/2017  17:44:55.502896	3.426184E-1	5.927661E-3	5.584113E-4	3.684382E-5	5.255193E-3	1.117665E-2	2.492357E-3	3.762897E-4
10/19/2017  17:44:55.503896	2.494053E-2	5.422808E-3	1.223799E-4	2.177383E-3	1.501039E-3	1.312759E-2	8.451395E-4	2.931688E-3
10/19/2017  17:44:55.504896	1.109414E-1	7.930267E-3	4.164449E-3	1.133103E-2	3.098770E-3	8.855048E-3	2.840434E-3	6.291463E-3
10/19/2017  17:44:55.505896	4.860173E-1	1.256627E-3	6.387612E-3	1.006336E-2	1.882367E-4	1.639758E-3	4.145891E-3	1.011657E-2
10/19/2017  17:44:55.506896	4.085131E-1	7.095454E-3	2.881354E-3	8.288675E-3	8.155697E-3	9.150006E-4	4.219564E-5	4.745763E-3
10/19/2017  17:44:55.507896	3.237575E-1	5.314685E-4	4.390245E-3	3.611729E-3	1.764466E-3	3.840661E-4	2.523713E-3	9.491878E-3
10/19/2017  17:44:55.508896	1.697756E-1	5.315981E-3	3.004813E-3	1.285695E-3	7.759408E-3	3.977966E-3	1.904370E-3	2.426945E-3
10/19/2017  17:44:55.509896	4.954542E-2	2.059076E-3	8.729810E-3	6.032081E-3	7.612019E-4	7.652259E-3	1.357181E-3	5.543320E-3
10/19/2017  17:44:55.510896	8.282949E-2	5.698688E-3	3.141905E-3	5.741613E-3	7.582301E-3	5.883895E-3	8.830956E-3	7.002975E-3
10/19/2017  17:44:55.511896	1.203709E-1	4.047686E-3	6.606070E-3	6.284860E-4	4.021463E-3	9.651683E-3	3.430272E-3	4.048091E-3
10/19/2017  17:44:55.512896	1.482665E-1	5.240171E-3	4.021619E-3	4.150295E-4	2.811662E-3	6.927784E-3	7.831660E-4	3.757244E-3
10/19/2017  17:44:55.513896	1.468269E-3	3.572429E-3	1.188349E-2	1.704675E-2	4.159067E-3	4.552947E-3	4.772974E-3	6.868866E-3
10/19/2017  17:44:55.514896	1.229775E-1	6.706791E-3	1.451213E-3	8.219467E-3	3.960533E-3	3.279139E-3	4.357185E-3	2.900837E-3
10/19/2017  17:44:55.515896	2.333517E-1	4.183841E-5	7.575189E-3	1.201658E-2	2.586673E-3	1.775746E-3	1.723704E-3	2.268193E-3
10/19/2017  17:44:55.516896	2.467345E-1	4.067846E-3	3.277995E-3	5.271290E-4	1.478902E-3	1.344433E-3	4.047401E-3	1.712549E-3
10/19/2017  17:44:55.517896	7.323415E-2	2.376697E-4	2.367270E-3	2.116827E-3	6.074619E-4	1.183775E-3	8.741920E-3	7.569033E-4
10/19/2017  17:44:55.518896	7.016364E-1	6.114107E-3	1.357575E-2	6.789041E-3	5.921047E-3	2.967392E-3	1.222715E-2	3.785644E-3
10/19/2017  17:44:55.519896	1.052665E+0	2.545969E-3	8.456103E-4	9.055681E-3	3.481896E-3	8.746573E-3	1.403122E-2	6.189929E-3
10/19/2017  17:44:55.520896	6.515986E-1	3.671190E-3	7.757573E-3	9.967940E-5	1.302781E-2	1.159252E-3	6.156421E-3	2.952818E-3
10/19/2017  17:44:55.521896	1.779689E+0	3.925776E-3	3.409145E-3	5.293922E-3	4.260867E-3	5.631112E-3	2.141254E-3	6.374823E-3
10/19/2017  17:44:55.522896	1.802816E+0	2.203773E-3	1.503472E-3	1.392754E-2	4.461453E-3	1.657009E-2	4.391393E-3	7.995517E-3
10/19/2017  17:44:55.523896	1.824879E-1	7.077134E-3	7.619640E-3	4.511064E-3	9.835153E-3	5.978619E-4	1.100573E-4	5.999110E-3
10/19/2017  17:44:55.524896	6.353948E-1	1.807944E-3	5.333403E-4	2.253441E-3	2.992581E-4	1.541906E-2	1.023746E-3	9.878882E-3
10/19/2017  17:44:55.525896	4.075543E-1	1.282133E-2	2.067438E-3	1.439464E-3	5.400408E-4	4.001810E-3	1.650583E-3	4.869581E-3
10/19/2017  17:44:55.526896	6.342245E-1	9.361715E-3	2.728042E-3	5.670462E-3	2.686373E-3	5.312657E-3	4.785324E-5	4.558216E-3
10/19/2017  17:44:55.527896	8.407201E-1	6.212499E-3	7.627954E-4	7.794834E-3	4.189604E-3	5.446467E-3	1.114377E-2	1.194444E-4
10/19/2017  17:44:55.528896	1.295659E+0	7.670275E-3	6.628948E-3	1.606814E-3	4.021697E-3	3.578748E-3	9.428519E-4	9.020058E-3
10/19/2017  17:44:55.529896	9.897575E-1	2.248942E-4	6.857783E-4	7.117512E-4	4.724843E-3	2.067527E-3	8.214413E-3	4.265879E-3
10/19/2017  17:44:55.530896	6.245705E-1	9.161413E-3	9.000775E-3	5.988177E-3	7.182512E-4	3.101563E-3	2.121685E-3	5.917539E-3
10/19/2017  17:44:55.531896	1.545212E+0	6.510308E-5	6.929421E-4	3.399551E-3	3.827601E-3	7.030305E-5	6.371022E-3	1.751535E-2
10/19/2017  17:44:55.532896	5.505161E-1	1.667689E-3	3.349698E-3	1.092171E-2	7.690600E-3	1.730711E-3	3.491167E-3	3.106815E-3
10/19/2017  17:44:55.533896	1.637846E-1	5.527793E-3	2.530297E-3	6.545096E-3	3.992966E-3	7.347148E-3	6.772541E-3	1.371888E-2
								
10/19/2017  17:44:55.534896	3.979505E-1	1.481247E-3	7.952287E-3	2.812337E-3	4.845608E-3	7.652244E-3	2.489535E-3	1.205193E-3
10/19/2017  17:44:55.535896	5.726128E-1	3.127785E-3	4.553199E-3	1.236131E-2	3.046234E-3	2.120320E-3	1.589137E-3	1.516628E-3
10/19/2017  17:44:55.536896	1.519432E-1	1.666926E-3	2.005614E-3	1.122710E-3	1.587265E-3	7.539503E-3	8.182865E-4	1.664662E-3
10/19/2017  17:44:55.537896	6.503559E-2	1.134384E-2	9.889428E-3	1.934566E-3	5.474344E-3	1.112695E-3	1.753430E-4	3.668995E-3
10/19/2017  17:44:55.538896	1.797177E-1	5.683807E-3	1.492021E-4	3.682021E-3	2.676021E-3	2.808015E-4	1.642922E-3	2.605088E-3
10/19/2017  17:44:55.539896	2.962358E-1	4.261548E-3	3.624857E-3	4.483000E-4	4.555078E-3	5.652900E-3	2.625009E-4	2.742527E-4
10/19/2017  17:44:55.540896	1.752999E-1	2.075082E-3	4.445819E-3	1.566944E-3	1.445563E-3	7.611514E-3	7.617106E-4	7.920864E-3
10/19/2017  17:44:55.541896	2.176966E-1	3.854396E-3	3.067348E-3	1.340364E-3	5.012934E-3	2.814704E-3	1.478187E-3	2.158549E-3
10/19/2017  17:44:55.542896	3.099703E-1	1.258412E-2	1.970295E-3	9.804028E-4	7.336765E-4	3.078992E-3	1.933253E-3	1.165357E-2
10/19/2017  17:44:55.543896	3.374306E-1	3.218224E-3	4.849882E-3	5.661965E-3	3.986767E-3	1.042230E-2	8.131510E-3	8.117654E-4
10/19/2017  17:44:55.544896	4.119069E-1	2.063268E-2	3.406910E-3	1.193835E-3	4.633761E-4	5.927482E-3	2.689562E-3	6.333711E-3
10/19/2017  17:44:55.545896	1.015562E-1	8.511528E-3	2.192362E-3	3.714083E-3	1.121374E-2	5.486749E-3	2.927434E-3	1.284186E-2
