Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996	10/19/2017  17:34:44.622996
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:34:44.743609	6.957745E-1	6.988276E-3	1.677029E-3	8.625484E-3	1.120766E-2	1.718760E-3	5.587238E-3	6.125118E-4
10/19/2017  17:34:44.744609	1.400299E+0	5.224128E-3	7.690926E-4	4.621469E-3	1.391913E-3	1.088829E-3	6.456569E-4	5.969307E-3
10/19/2017  17:34:44.745609	1.590726E+0	6.092249E-4	4.280291E-3	9.900784E-4	7.922594E-3	5.701512E-4	8.191468E-4	4.693109E-3
10/19/2017  17:34:44.746609	4.945165E-1	2.640514E-3	7.754085E-3	3.836709E-3	8.739804E-4	2.309376E-3	9.358477E-4	5.699217E-3
10/19/2017  17:34:44.747609	1.807845E-1	4.639575E-3	1.270151E-3	7.135669E-3	7.175838E-3	8.887536E-4	3.161311E-3	2.473750E-3
10/19/2017  17:34:44.748609	5.359643E-1	1.142471E-3	1.307241E-3	1.642718E-3	1.606626E-3	1.023413E-3	2.479452E-3	3.936472E-3
10/19/2017  17:34:44.749609	5.203530E-1	7.438357E-3	7.683547E-3	7.926054E-3	1.653083E-2	5.419062E-3	6.196665E-3	4.874461E-4
10/19/2017  17:34:44.750609	3.781775E-1	3.005508E-3	8.193741E-4	9.496036E-3	3.793206E-3	2.442541E-3	2.102713E-3	4.190766E-3
10/19/2017  17:34:44.751609	1.435390E-1	4.653488E-3	6.366730E-3	4.296785E-3	1.829954E-2	7.128611E-3	9.733494E-4	5.578009E-3
10/19/2017  17:34:44.752609	1.193373E-1	7.804675E-3	4.806261E-3	1.266139E-2	2.385922E-3	7.392653E-4	3.179570E-3	3.711035E-3
10/19/2017  17:34:44.753609	3.813108E-1	1.095716E-3	7.321883E-3	5.912409E-3	4.220954E-3	1.755355E-3	3.354649E-4	1.078503E-2
10/19/2017  17:34:44.754609	6.447786E-1	3.171200E-3	5.801116E-4	8.183982E-3	3.205565E-3	3.488925E-3	4.523200E-4	3.474151E-3
10/19/2017  17:34:44.755609	2.764515E-1	4.086387E-3	1.081729E-2	5.738296E-3	1.994752E-3	2.671591E-4	2.694601E-3	1.941914E-4
10/19/2017  17:34:44.756609	5.882328E-1	2.617389E-3	8.930141E-4	1.988703E-2	8.461265E-4	4.223572E-3	2.042603E-3	6.517969E-3
10/19/2017  17:34:44.757609	1.252573E+0	2.924910E-3	7.127476E-3	1.067912E-3	7.184463E-3	2.937081E-3	4.988441E-3	1.915526E-2
10/19/2017  17:34:44.758609	1.043857E+0	6.829987E-3	3.841398E-3	1.829271E-2	1.577040E-3	2.466113E-3	3.336739E-3	2.135604E-3
10/19/2017  17:34:44.759609	3.502897E+0	7.237888E-4	3.534310E-3	4.723086E-3	1.000238E-2	4.111651E-3	6.666677E-3	4.496563E-3
10/19/2017  17:34:44.760609	3.983241E+0	1.533129E-3	4.296319E-3	3.839573E-3	3.861646E-3	3.512640E-3	7.113793E-3	1.037781E-2
10/19/2017  17:34:44.761609	7.528808E-1	1.245403E-3	9.679569E-3	3.425659E-3	9.349884E-3	1.929499E-4	5.842369E-3	3.383731E-3
10/19/2017  17:34:44.762609	5.150222E+0	7.522617E-3	4.491225E-3	6.311078E-3	1.273701E-4	6.544899E-3	1.965144E-3	3.953943E-3
10/19/2017  17:34:44.763609	3.468864E+0	7.731176E-3	1.669191E-2	9.232838E-3	9.147173E-3	6.786657E-3	5.239142E-3	1.750151E-3
10/19/2017  17:34:44.764609	1.669902E-1	3.250628E-3	1.206144E-3	1.788455E-2	9.583486E-5	8.481719E-3	1.018531E-2	5.794200E-3
10/19/2017  17:34:44.765609	1.244171E+0	1.469372E-4	7.593117E-3	4.838401E-4	8.588067E-3	6.151591E-3	1.048991E-2	1.929174E-4
10/19/2017  17:34:44.766609	4.334898E-1	4.583060E-4	1.096533E-3	1.157995E-2	7.189824E-4	6.614499E-3	9.625327E-4	6.664286E-3
10/19/2017  17:34:44.767609	1.449086E+0	6.917743E-4	5.137672E-3	2.534135E-3	1.824201E-2	6.880295E-3	4.831551E-3	2.218127E-4
								
10/19/2017  17:34:44.768609	1.224849E+0	5.173712E-3	3.006047E-3	3.925950E-3	4.600989E-3	8.370717E-3	7.738371E-3	8.761671E-3
10/19/2017  17:34:44.769609	1.338534E+0	3.862527E-3	2.277478E-3	3.920577E-3	7.887690E-3	2.604994E-3	5.669461E-3	4.034017E-3
10/19/2017  17:34:44.770609	2.583722E-1	5.895833E-3	4.963517E-4	1.157881E-2	9.181844E-4	4.077324E-4	4.714677E-3	8.218187E-3
10/19/2017  17:34:44.771609	6.409074E-1	8.332994E-3	6.777943E-3	7.205158E-3	7.222712E-3	4.065840E-4	5.507510E-3	1.137662E-2
10/19/2017  17:34:44.772609	8.718475E-1	9.752856E-3	1.997079E-3	9.610456E-3	1.562566E-3	6.868323E-3	1.493902E-3	3.345856E-3
10/19/2017  17:34:44.773609	2.214517E+0	5.088295E-3	3.944470E-3	2.083537E-3	7.839734E-3	1.756714E-3	1.012733E-2	1.128828E-2
10/19/2017  17:34:44.774609	1.370624E+0	3.652549E-3	3.035192E-3	6.128052E-3	1.395983E-2	3.590812E-3	5.097764E-3	4.545725E-3
10/19/2017  17:34:44.775609	6.871846E-1	2.428427E-3	4.222447E-3	1.431648E-4	5.622851E-3	4.407678E-4	3.091473E-3	2.747784E-3
10/19/2017  17:34:44.776609	3.710088E+0	1.397578E-3	2.756573E-3	1.606393E-4	1.733687E-2	4.002899E-3	1.918163E-3	8.868783E-4
10/19/2017  17:34:44.777609	3.160362E+0	2.700753E-3	7.098147E-3	1.529898E-2	1.001175E-3	3.785344E-3	1.097992E-3	1.000042E-2
10/19/2017  17:34:44.778609	1.061989E+0	3.021027E-3	5.542877E-3	4.490548E-4	9.879633E-3	5.961728E-4	3.889448E-3	3.283673E-3
10/19/2017  17:34:44.779609	1.795279E+0	5.893895E-4	1.407773E-3	7.502278E-3	7.003274E-4	1.724737E-3	8.551583E-4	1.877501E-3
10/19/2017  17:34:44.780609	7.798754E-1	3.186436E-3	1.247174E-2	3.636599E-3	5.935116E-3	3.311468E-3	5.666669E-3	1.221061E-2
10/19/2017  17:34:44.781609	8.688375E-3	1.513432E-3	3.123883E-4	1.657605E-2	2.558890E-3	3.171399E-5	3.600211E-3	2.382810E-3
10/19/2017  17:34:44.782609	1.521083E-1	6.014899E-3	6.307840E-3	8.564401E-3	6.418072E-3	4.620019E-3	1.104908E-2	1.345161E-2
10/19/2017  17:34:44.783609	5.040859E-1	6.883886E-3	4.333414E-3	1.769791E-2	2.534457E-4	9.080688E-4	8.178471E-3	2.641184E-3
10/19/2017  17:34:44.784609	1.592648E+0	1.005910E-2	1.002348E-3	4.031317E-3	6.368619E-3	1.636448E-3	7.215179E-3	7.464865E-3
10/19/2017  17:34:44.785609	1.091002E+0	4.127975E-3	7.104612E-4	3.869494E-3	4.305861E-3	3.398595E-3	2.871587E-3	5.798106E-3
10/19/2017  17:34:44.786609	1.165541E+0	5.554200E-3	8.182387E-3	5.701555E-3	5.506662E-3	2.346712E-3	6.873298E-3	8.654214E-3
10/19/2017  17:34:44.787609	4.463384E+0	2.024283E-3	3.071703E-3	1.228401E-2	1.488032E-3	9.330265E-3	7.104883E-3	1.651423E-3
10/19/2017  17:34:44.788609	1.977515E+0	1.546613E-3	1.536720E-2	1.248694E-3	3.665205E-3	2.113629E-3	1.712197E-3	3.518792E-3
10/19/2017  17:34:44.789609	2.612661E+0	3.279454E-3	2.427029E-3	6.877136E-3	7.231276E-3	8.107831E-3	4.923479E-3	6.557785E-4
10/19/2017  17:34:44.790609	2.070953E+0	4.353724E-3	6.544188E-3	1.727649E-3	9.467247E-3	9.117854E-4	7.937254E-4	7.243593E-3
10/19/2017  17:34:44.791609	6.833137E-2	1.238138E-2	3.710454E-3	6.684452E-3	8.867134E-3	3.074743E-3	4.439205E-3	3.425765E-3
10/19/2017  17:34:44.792609	3.025416E-2	4.460855E-3	9.012105E-5	1.003397E-2	2.227574E-3	8.439381E-3	1.590539E-3	2.292921E-3
10/19/2017  17:34:44.793609	1.117052E+0	1.440721E-2	9.043861E-3	3.397607E-3	1.129127E-2	3.119753E-3	4.834853E-4	3.493723E-3
10/19/2017  17:34:44.794609	1.653395E+0	3.575293E-3	1.141239E-4	1.511243E-3	5.496693E-3	5.922222E-3	4.567750E-3	4.487710E-3
10/19/2017  17:34:44.795609	7.989434E-1	1.307332E-2	2.325520E-3	3.685373E-3	4.251580E-3	1.164024E-2	3.721365E-3	7.188242E-3
10/19/2017  17:34:44.796609	1.858631E+0	2.908780E-3	5.971964E-3	7.272907E-3	2.366305E-3	8.685443E-3	8.084602E-4	2.064001E-3
10/19/2017  17:34:44.797609	2.110637E+0	8.859431E-3	1.826998E-3	5.191983E-3	5.156578E-3	4.002697E-3	7.319960E-3	8.704364E-3
10/19/2017  17:34:44.798609	5.632388E-1	6.830736E-3	9.914955E-3	9.038094E-4	1.479819E-2	1.737975E-3	3.038248E-3	1.970910E-3
10/19/2017  17:34:44.799609	9.055770E-1	2.722275E-3	3.663158E-3	1.178143E-3	4.758155E-3	5.824902E-3	6.683527E-3	5.583357E-3
10/19/2017  17:34:44.800609	3.839744E-1	8.996355E-3	1.326368E-2	1.752760E-3	4.929987E-4	8.749683E-3	3.864691E-3	6.481398E-3
								
10/19/2017  17:34:44.801609	1.585251E+0	1.899233E-3	1.071236E-2	1.679456E-3	4.426351E-3	2.771218E-3	1.126537E-2	1.258926E-2
10/19/2017  17:34:44.802609	2.425676E+0	3.334100E-3	3.778893E-3	3.762451E-3	3.451650E-3	6.662299E-3	5.550964E-3	4.135913E-3
10/19/2017  17:34:44.803609	1.688814E+0	2.667011E-3	1.363686E-3	2.972405E-3	1.739420E-3	3.771430E-3	4.523384E-3	3.917759E-5
10/19/2017  17:34:44.804609	6.225523E-1	4.387662E-3	3.652723E-3	1.282345E-2	1.085482E-3	6.776079E-3	2.849718E-3	9.587672E-3
10/19/2017  17:34:44.805609	5.008815E-2	8.030137E-3	7.109594E-3	2.093415E-4	5.224650E-3	6.522624E-3	3.666040E-3	9.596045E-3
10/19/2017  17:34:44.806609	3.538738E-1	5.829960E-3	1.536696E-3	1.026891E-3	5.777424E-3	7.206423E-3	1.108018E-2	5.939765E-3
10/19/2017  17:34:44.807609	1.103922E+0	3.968434E-3	7.714826E-3	5.974927E-3	2.794398E-3	1.251971E-3	6.132640E-3	4.732175E-3
10/19/2017  17:34:44.808609	1.521893E+0	1.903545E-3	3.303931E-3	7.176902E-3	2.406180E-3	5.124045E-3	6.329632E-3	5.723167E-3
10/19/2017  17:34:44.809609	5.345817E-1	2.550749E-3	1.756834E-2	3.440031E-3	9.603363E-5	9.607171E-3	2.053084E-3	2.483736E-3
10/19/2017  17:34:44.810609	7.093362E-3	3.439040E-3	9.723662E-3	1.543004E-3	6.810058E-3	3.502987E-4	1.625426E-2	3.228461E-4
10/19/2017  17:34:44.811609	2.465243E+0	1.340504E-2	1.171066E-2	7.922792E-3	1.476274E-3	1.066377E-2	2.796591E-3	4.456477E-3
10/19/2017  17:34:44.812609	4.425326E+0	1.200419E-2	4.656412E-3	3.580255E-3	9.511791E-3	7.305310E-3	9.221115E-3	2.867386E-3
10/19/2017  17:34:44.813609	3.074665E+0	2.522805E-3	5.426410E-3	4.049623E-3	3.990348E-3	1.276204E-2	6.692737E-3	7.104658E-3
10/19/2017  17:34:44.814609	4.399889E-1	1.290450E-2	7.711192E-4	1.424654E-3	2.523669E-4	7.231735E-3	1.910441E-3	7.538419E-3
10/19/2017  17:34:44.815609	4.482537E+0	1.791512E-3	7.392525E-3	1.176552E-2	1.204617E-2	3.565467E-3	5.872237E-3	7.578428E-3
10/19/2017  17:34:44.816609	1.807918E+0	2.525763E-2	3.278246E-3	5.662798E-3	3.742675E-3	4.716594E-3	2.336818E-3	1.340518E-3
10/19/2017  17:34:44.817609	3.258601E+0	6.535281E-3	6.480615E-3	3.081233E-3	2.428322E-3	3.305508E-3	3.836126E-3	1.267617E-3
10/19/2017  17:34:44.818609	3.647804E+0	9.784263E-3	6.660644E-3	7.449103E-3	3.996385E-3	4.614982E-3	6.049768E-3	5.513143E-3
10/19/2017  17:34:44.819609	2.980188E+0	3.094052E-3	5.050751E-3	7.171304E-3	1.110175E-2	1.144736E-3	2.096994E-3	2.916698E-4
10/19/2017  17:34:44.820609	2.938266E-1	6.154319E-3	6.513522E-4	6.715711E-3	1.069734E-2	5.262471E-3	5.182900E-3	2.283778E-3
10/19/2017  17:34:44.821609	3.298155E+0	2.613679E-3	4.728522E-3	1.883237E-3	5.223860E-3	1.520384E-3	3.730044E-3	7.200518E-3
10/19/2017  17:34:44.822609	3.073943E+0	6.691416E-3	1.201191E-3	1.354853E-2	7.798610E-3	5.564388E-3	8.277325E-3	1.400473E-3
10/19/2017  17:34:44.823609	1.370470E+0	7.107808E-4	7.592118E-3	6.282557E-3	1.019902E-2	3.883985E-4	1.430301E-3	1.103788E-3
10/19/2017  17:34:44.824609	1.190528E+0	5.777284E-3	3.274148E-3	5.120281E-3	1.067265E-3	2.514754E-3	7.910236E-3	6.958874E-4
10/19/2017  17:34:44.825609	2.084636E+0	4.945691E-3	1.998739E-3	4.580628E-3	3.402394E-3	6.850881E-3	5.658250E-3	3.642652E-4
10/19/2017  17:34:44.826609	1.180399E+0	8.143492E-3	2.945222E-3	1.241683E-2	2.143122E-3	4.622640E-3	2.708213E-3	9.985650E-5
10/19/2017  17:34:44.827609	1.469599E+0	3.589507E-3	1.007688E-4	4.633057E-3	9.684679E-3	2.757160E-3	4.311747E-3	4.422616E-3
10/19/2017  17:34:44.828609	2.670488E+0	6.363387E-3	6.605139E-3	1.419338E-2	9.087958E-3	9.573048E-3	5.273214E-3	1.179376E-2
10/19/2017  17:34:44.829609	2.582840E+0	4.633150E-3	1.991337E-3	1.200520E-2	2.633352E-3	9.431828E-3	1.155387E-2	1.414708E-3
10/19/2017  17:34:44.830609	5.594425E+0	7.609850E-3	1.243769E-2	1.390844E-2	8.861741E-3	4.038847E-3	1.564412E-3	4.030052E-3
10/19/2017  17:34:44.831609	3.874222E+0	9.508626E-4	2.209445E-3	2.330644E-2	2.153587E-3	2.755223E-3	7.220045E-3	1.352625E-3
10/19/2017  17:34:44.832609	1.267518E+0	1.039690E-2	1.051717E-2	1.302231E-3	9.944342E-3	1.686169E-3	1.282112E-2	3.733596E-3
10/19/2017  17:34:44.833609	3.677215E-1	2.995761E-3	3.424491E-3	8.273774E-3	2.282129E-3	9.982409E-3	9.436718E-3	3.313334E-3
								
10/19/2017  17:34:44.834609	2.155916E+0	1.833034E-3	2.526298E-3	2.212549E-3	1.107002E-2	2.825986E-3	4.232545E-3	6.919594E-3
10/19/2017  17:34:44.835609	3.643075E+0	1.271804E-3	3.882274E-4	2.149565E-3	1.807990E-3	2.473453E-3	5.272530E-3	9.689831E-3
10/19/2017  17:34:44.836609	1.989992E+0	7.792906E-3	1.758214E-2	6.558939E-3	9.231484E-3	4.036244E-3	7.162550E-3	1.709899E-3
10/19/2017  17:34:44.837609	1.728192E-1	7.287685E-3	1.124846E-3	7.003675E-3	2.773883E-3	5.810225E-3	4.989389E-3	1.221499E-3
10/19/2017  17:34:44.838609	8.028420E+0	5.355179E-4	1.030493E-2	1.005819E-2	7.035818E-3	1.828478E-3	5.471007E-3	3.491053E-3
10/19/2017  17:34:44.839609	5.921671E+0	1.720895E-2	1.385265E-3	1.617360E-2	5.508239E-3	3.309554E-3	8.472305E-3	4.546508E-3
10/19/2017  17:34:44.840609	3.307881E+0	1.481153E-2	7.221530E-3	3.931962E-4	6.634287E-3	4.725325E-3	7.009423E-3	7.217970E-3
10/19/2017  17:34:44.841609	4.827628E-1	7.040014E-3	2.235996E-3	8.862396E-3	4.432032E-3	7.412863E-3	7.040738E-3	8.524845E-3
10/19/2017  17:34:44.842609	4.458671E+0	1.008675E-3	8.010211E-3	2.178267E-3	3.577777E-3	2.842519E-3	8.399364E-3	8.742148E-3
10/19/2017  17:34:44.843609	1.841113E+0	4.050092E-3	1.292495E-2	1.022395E-2	1.509044E-3	2.778148E-3	8.375953E-3	4.421574E-3
10/19/2017  17:34:44.844609	1.716696E+0	7.514033E-3	2.933198E-3	3.948994E-4	3.567462E-3	8.898985E-3	2.815208E-3	2.879183E-3
10/19/2017  17:34:44.845609	7.663433E-1	5.327617E-3	2.249940E-3	4.595024E-3	5.777718E-4	4.281871E-3	1.075721E-2	2.721765E-3
10/19/2017  17:34:44.846609	2.546855E+0	3.015049E-3	5.827576E-4	6.156660E-4	2.726535E-3	5.724145E-3	3.452671E-3	6.672688E-3
10/19/2017  17:34:44.847609	3.843843E-1	3.059355E-4	2.579654E-3	2.286805E-5	4.140446E-3	2.437480E-3	4.925797E-3	5.874154E-3
10/19/2017  17:34:44.848609	2.954888E+0	8.081114E-3	1.715083E-3	3.794899E-3	1.546981E-3	3.883756E-3	7.170872E-3	4.956697E-4
10/19/2017  17:34:44.849609	1.310891E+0	5.041628E-3	7.659841E-3	1.995102E-3	3.439046E-3	4.147239E-4	4.742125E-3	1.157051E-2
10/19/2017  17:34:44.850609	1.399864E+0	8.275988E-3	3.194818E-3	1.026142E-2	3.392184E-4	6.444137E-3	8.059688E-3	4.032918E-4
10/19/2017  17:34:44.851609	1.380652E+0	6.795171E-3	1.084675E-2	3.545143E-3	1.891766E-3	3.064993E-4	8.317433E-3	3.854800E-4
10/19/2017  17:34:44.852609	1.154984E+0	3.142288E-3	3.627068E-3	7.298491E-4	1.226512E-3	1.969195E-3	4.817914E-3	6.844021E-3
10/19/2017  17:34:44.853609	4.967028E-2	3.608009E-3	3.150106E-3	8.425333E-4	3.665235E-3	8.020520E-4	5.424114E-3	3.853960E-4
10/19/2017  17:34:44.854609	1.710583E+0	1.357627E-2	5.579871E-4	3.053926E-3	2.716985E-3	7.082127E-3	1.598554E-2	8.616656E-3
10/19/2017  17:34:44.855609	1.549843E+0	5.090633E-4	9.922236E-3	1.975285E-3	2.404971E-3	1.685814E-3	9.086374E-3	4.077238E-4
10/19/2017  17:34:44.856609	1.111296E+0	8.427186E-3	4.657033E-3	3.349090E-3	5.214940E-4	3.629111E-3	4.987546E-3	4.294904E-4
10/19/2017  17:34:44.857609	5.646642E-1	7.904688E-3	1.934619E-2	2.302918E-3	3.868680E-3	1.135176E-2	4.174592E-3	3.873082E-3
10/19/2017  17:34:44.858609	6.166323E-1	8.571663E-3	1.163248E-3	1.954490E-3	1.828912E-3	8.964601E-4	1.295074E-3	2.900878E-4
10/19/2017  17:34:44.859609	1.758634E+0	4.370464E-3	1.399261E-3	3.772584E-3	3.715239E-3	1.403304E-2	3.523149E-3	8.816148E-3
10/19/2017  17:34:44.860609	1.356830E+0	1.013216E-3	1.142838E-3	1.137328E-2	5.965941E-4	3.044881E-3	2.844383E-3	1.214195E-4
10/19/2017  17:34:44.861609	2.176641E+0	5.346387E-4	2.925310E-3	3.169407E-3	2.663476E-3	8.737047E-3	2.248924E-3	6.548021E-3
10/19/2017  17:34:44.862609	1.295823E+0	1.985778E-3	2.484416E-4	4.925572E-3	6.198096E-3	7.005909E-3	3.887789E-3	6.444253E-5
10/19/2017  17:34:44.863609	6.712021E-1	1.538913E-3	3.715779E-4	3.862026E-3	2.374276E-3	1.391338E-3	2.731250E-3	2.480615E-3
10/19/2017  17:34:44.864609	2.360131E+0	1.830026E-2	4.509721E-4	1.592156E-2	1.062415E-2	3.050116E-3	1.757742E-3	4.227888E-3
10/19/2017  17:34:44.865609	3.575306E-1	9.281607E-3	1.666296E-3	2.270149E-3	9.263014E-4	4.545595E-3	9.495889E-4	9.897413E-4
10/19/2017  17:34:44.866609	1.378668E+0	1.363800E-2	1.213422E-3	1.223316E-3	8.291854E-3	9.744054E-4	6.182742E-3	1.383157E-3
								
10/19/2017  17:34:44.867609	5.106155E-1	1.135340E-3	5.399688E-3	1.568012E-3	1.581136E-3	1.577400E-3	1.888016E-3	9.927354E-3
10/19/2017  17:34:44.868609	1.159279E+0	9.729213E-4	3.840702E-3	6.106061E-3	3.329107E-3	9.708066E-4	1.123270E-3	1.046057E-2
10/19/2017  17:34:44.869609	5.786392E-1	1.302686E-3	3.551436E-4	6.958461E-3	1.940087E-3	2.757874E-3	1.659475E-3	3.087661E-3
10/19/2017  17:34:44.870609	6.209687E-1	6.748225E-4	6.528072E-3	5.710987E-3	9.500759E-3	4.104897E-4	1.008221E-2	2.377273E-3
10/19/2017  17:34:44.871609	4.791523E-1	6.338492E-3	4.731718E-3	4.865376E-3	4.351667E-3	3.786039E-3	3.738183E-3	4.061433E-3
10/19/2017  17:34:44.872609	2.333266E+0	3.498236E-4	5.414160E-3	1.450385E-3	1.172137E-3	4.184388E-3	4.902975E-3	7.859716E-3
10/19/2017  17:34:44.873609	1.224242E-1	8.261672E-3	4.811306E-3	1.065573E-3	1.010852E-3	5.438448E-3	3.115217E-3	9.596331E-4
10/19/2017  17:34:44.874609	1.888316E+0	3.237640E-3	9.798636E-3	3.607468E-3	5.628717E-3	3.796021E-4	6.592207E-3	4.084375E-3
10/19/2017  17:34:44.875609	3.045388E+0	9.242207E-3	4.363426E-3	1.811914E-3	1.471342E-3	6.716294E-3	8.484643E-3	9.713258E-3
10/19/2017  17:34:44.876609	4.293824E+0	9.239598E-3	7.919456E-3	5.610350E-3	8.121363E-3	6.306610E-3	6.016612E-3	6.110004E-3
10/19/2017  17:34:44.877609	1.288949E+0	8.421362E-3	1.491162E-3	8.049556E-3	3.864610E-3	6.767633E-3	1.115855E-2	4.282165E-3
10/19/2017  17:34:44.878609	1.405871E+0	1.291906E-3	1.052965E-3	5.045205E-3	3.702488E-3	4.023856E-3	3.600656E-3	1.557786E-3
10/19/2017  17:34:44.879609	2.425163E+0	6.112999E-3	3.633455E-3	6.093264E-3	1.839034E-3	5.159965E-3	1.066087E-2	5.707433E-3
10/19/2017  17:34:44.880609	1.615373E+0	4.170552E-4	8.984429E-3	7.457538E-3	5.068672E-3	7.201885E-3	3.187732E-3	2.000429E-4
10/19/2017  17:34:44.881609	1.171861E+0	1.014518E-2	9.216335E-3	1.126420E-2	7.632930E-3	4.964656E-3	6.674545E-3	2.296924E-3
10/19/2017  17:34:44.882609	1.272392E+0	1.083138E-2	6.826020E-3	1.258878E-2	3.894234E-3	1.202516E-2	7.009061E-3	9.242839E-3
10/19/2017  17:34:44.883609	2.570691E+0	3.907313E-3	5.993201E-3	1.199374E-2	7.738110E-3	4.305293E-3	8.191617E-3	2.323166E-3
10/19/2017  17:34:44.884609	2.567287E+0	5.549147E-3	6.297097E-3	2.414013E-3	1.017698E-2	3.616403E-3	6.450273E-4	6.266145E-3
10/19/2017  17:34:44.885609	3.308205E-1	3.035009E-3	8.929766E-3	6.745384E-3	6.347513E-4	7.004620E-3	6.978655E-3	1.952570E-3
10/19/2017  17:34:44.886609	4.426070E+0	4.765167E-4	8.132099E-5	5.159643E-5	1.975289E-3	1.031803E-2	1.743202E-3	5.607145E-3
10/19/2017  17:34:44.887609	2.079783E+0	7.273677E-3	6.275878E-3	3.838490E-3	4.852912E-3	5.738872E-3	7.970187E-3	1.473467E-3
10/19/2017  17:34:44.888609	2.850479E+0	7.582239E-3	2.424114E-3	6.613917E-3	3.482125E-3	6.245666E-3	8.510712E-4	8.094723E-3
10/19/2017  17:34:44.889609	1.285912E+0	1.506921E-3	8.617092E-3	3.070555E-3	5.770192E-3	2.333871E-3	1.148614E-2	4.613492E-4
10/19/2017  17:34:44.890609	1.212892E+0	8.004857E-3	4.059329E-3	4.713790E-3	8.752346E-4	6.278141E-3	7.295025E-3	6.578968E-3
10/19/2017  17:34:44.891609	3.740068E+0	3.684117E-3	8.056953E-3	7.283631E-3	5.693007E-3	2.107810E-4	1.187967E-2	8.782483E-3
10/19/2017  17:34:44.892609	5.486540E+0	3.937159E-3	3.454773E-3	4.784225E-3	3.080821E-4	8.482551E-3	9.111669E-3	8.679714E-3
10/19/2017  17:34:44.893609	2.896363E+0	6.357141E-4	1.083787E-2	1.454351E-2	9.450217E-3	3.539023E-3	6.564359E-3	1.122326E-2
10/19/2017  17:34:44.894609	8.386280E-1	6.069065E-3	9.586197E-4	8.354625E-3	2.647914E-3	8.864242E-3	4.215716E-3	5.609455E-3
10/19/2017  17:34:44.895609	1.432076E+0	2.064574E-4	2.943618E-3	8.513850E-4	6.692656E-3	2.002337E-3	5.330401E-3	1.271982E-3
10/19/2017  17:34:44.896609	2.662362E-1	1.713254E-3	2.233654E-3	1.026233E-3	2.049369E-3	7.558451E-3	5.850690E-4	1.059826E-2
10/19/2017  17:34:44.897609	1.574946E-1	9.986962E-3	2.786497E-3	5.491812E-3	6.109947E-3	5.320402E-3	4.828126E-3	7.901358E-3
10/19/2017  17:34:44.898609	1.357652E+0	3.594957E-3	4.519159E-3	1.067019E-2	6.596056E-3	7.688154E-4	3.127152E-3	7.357872E-3
10/19/2017  17:34:44.899609	3.840614E+0	1.318266E-2	5.556156E-3	7.670950E-3	1.068736E-2	7.292868E-3	8.426977E-5	2.902332E-3
								
10/19/2017  17:34:44.900609	1.223712E+0	8.643665E-3	3.924991E-3	1.064773E-3	3.181248E-3	8.614786E-4	2.113406E-3	9.088473E-3
10/19/2017  17:34:44.901609	7.268629E-2	1.324546E-2	1.039879E-2	5.937665E-3	2.210089E-4	8.144737E-3	1.439781E-3	2.196666E-3
10/19/2017  17:34:44.902609	1.748546E+0	3.031533E-3	3.524106E-3	6.598632E-5	9.173952E-3	3.009179E-3	3.435566E-3	2.889257E-3
10/19/2017  17:34:44.903609	2.292999E+0	2.306215E-3	1.251087E-2	4.368338E-3	4.382660E-3	2.273343E-3	2.477355E-3	4.283175E-3
10/19/2017  17:34:44.904609	1.815286E+0	3.890547E-3	4.633410E-3	5.077342E-3	5.787085E-3	1.633804E-3	1.665426E-3	1.376397E-3
10/19/2017  17:34:44.905609	4.301874E+0	5.281401E-4	8.184118E-3	3.144225E-3	2.051890E-3	5.391991E-3	9.862057E-4	1.090953E-3
10/19/2017  17:34:44.906609	3.659173E+0	6.699125E-3	1.759471E-3	1.574403E-2	7.211074E-3	2.741380E-3	4.267601E-4	1.495465E-3
10/19/2017  17:34:44.907609	2.614555E+0	2.150866E-3	2.934374E-3	1.577013E-3	4.870759E-3	4.151837E-3	8.655561E-3	3.283048E-3
10/19/2017  17:34:44.908609	3.809537E+0	8.469557E-3	6.793664E-3	2.259904E-2	5.744068E-3	2.800229E-3	1.863412E-3	6.390157E-3
10/19/2017  17:34:44.909609	2.398267E-1	2.967036E-4	1.624778E-3	2.257759E-3	1.933357E-4	4.945287E-4	9.651908E-4	2.037454E-3
10/19/2017  17:34:44.910609	2.086875E+0	1.125351E-4	1.022909E-3	1.432915E-3	1.606193E-3	2.885384E-3	7.285915E-3	8.008997E-3
10/19/2017  17:34:44.911609	2.500255E+0	4.349067E-3	2.878407E-3	1.553994E-2	3.709665E-3	6.668626E-3	5.763448E-3	5.439839E-3
10/19/2017  17:34:44.912609	2.915641E+0	3.433231E-3	4.568954E-3	3.379793E-3	3.407396E-3	4.680617E-4	8.428451E-3	3.191642E-3
