Parameters: 	Upper Cutoff:  500	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:46:20.900803	-1.425464E+0	1.319332E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.901803	-3.809858E+0	1.828100E-2	1.646291E-2	-1.015415E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:20.902803	-3.433642E+0	1.064948E-2	2.409852E-2	-1.014142E+1	9.478889E-3	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:20.903803	-4.046264E+0	8.105642E-3	1.137250E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.904803	-1.036538E+0	1.319332E-2	1.646291E-2	-1.013887E+1	3.242842E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.905803	2.418037E+0	1.064948E-2	3.173413E-2	-1.013123E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:20.906803	1.797789E+0	5.561801E-3	1.137250E-2	-1.012614E+1	1.967868E-2	1.437409E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:20.907803	-1.468391E-1	1.828100E-2	8.827299E-3	-1.013632E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:20.908803	-3.509902E+0	1.319332E-2	2.664372E-2	-1.014651E+1	1.457878E-2	1.946206E-2	8.222822E-2	4.436661E-2
10/19/2017  17:46:20.909803	-4.869871E+0	5.561801E-3	1.646291E-2	-1.012105E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:20.910803	4.429044E-1	1.828100E-2	1.137250E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:46:20.911803	5.003248E+0	1.319332E-2	1.646291E-2	-1.015160E+1	2.222863E-2	3.218199E-2	7.459952E-2	3.164702E-2
								
10/19/2017  17:46:20.912803	4.998164E+0	1.064948E-2	2.155331E-2	-1.012614E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:20.913803	2.425663E+0	1.828100E-2	1.137250E-2	-1.013632E+1	3.242842E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:20.914803	8.725020E-1	1.828100E-2	3.173413E-2	-1.014142E+1	2.732853E-2	3.472597E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.915803	5.064543E-1	8.105642E-3	2.409852E-2	-1.013887E+1	2.222863E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:46:20.916803	-3.857869E-1	1.064948E-2	3.736893E-3	-1.013887E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.917803	-8.713084E-1	5.561801E-3	1.391770E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:20.918803	-2.561737E+0	1.064948E-2	2.664372E-2	-1.014905E+1	1.457878E-2	2.963800E-2	7.968532E-2	4.182269E-2
10/19/2017  17:46:20.919803	-3.237908E+0	2.591253E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:46:20.920803	-1.933863E+0	2.082484E-2	1.391770E-2	-1.014905E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:46:20.921803	4.378204E-1	3.017961E-3	1.646291E-2	-1.015160E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.922803	2.067241E+0	5.561801E-3	1.646291E-2	-1.013123E+1	2.477858E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:20.923803	3.289942E+0	1.573716E-2	1.137250E-2	-1.013378E+1	4.262821E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:20.924803	3.943235E+0	1.573716E-2	2.664372E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:20.925803	3.729707E+0	3.017961E-3	2.409852E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:20.926803	5.013703E-1	1.573716E-2	6.282096E-3	-1.014905E+1	2.987847E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:20.927803	-2.238903E+0	1.828100E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.205661E-2	1.892744E-2
10/19/2017  17:46:20.928803	-1.733046E+0	1.573716E-2	2.155331E-2	-1.014396E+1	1.712873E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:20.929803	-6.374446E-1	1.573716E-2	2.409852E-2	-1.014142E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:20.930803	-1.620911E-1	1.573716E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:20.931803	-8.611404E-1	8.105642E-3	1.900811E-2	-1.014142E+1	9.478889E-3	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:46:20.932803	-2.475309E+0	1.064948E-2	1.391770E-2	-1.013378E+1	2.987847E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:20.933803	-1.224646E+0	1.828100E-2	2.155331E-2	-1.014905E+1	2.732853E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.934803	-3.080304E+0	1.064948E-2	2.664372E-2	-1.013632E+1	1.202884E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:20.935803	-2.848983E+0	1.064948E-2	1.900811E-2	-1.013887E+1	1.457878E-2	6.742135E-3	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.936803	8.928380E-1	1.319332E-2	1.646291E-2	-1.014905E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:20.937803	5.005790E+0	1.573716E-2	2.918892E-2	-1.012869E+1	1.457878E-2	2.963800E-2	7.714242E-2	4.182269E-2
10/19/2017  17:46:20.938803	5.018500E+0	1.064948E-2	1.137250E-2	-1.012869E+1	3.242842E-2	9.286120E-3	6.697081E-2	3.164702E-2
10/19/2017  17:46:20.939803	4.962576E+0	1.828100E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:20.940803	-4.211493E+0	5.561801E-3	2.664372E-2	-1.014651E+1	1.457878E-2	9.286120E-3	7.714242E-2	3.164702E-2
10/19/2017  17:46:20.941803	-4.768191E+0	5.561801E-3	1.391770E-2	-1.014142E+1	2.477858E-2	1.183011E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:20.942803	-4.938505E+0	2.082484E-2	1.391770E-2	-1.015924E+1	3.752832E-2	2.455003E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:20.943803	-4.946131E+0	1.064948E-2	3.173413E-2	-1.014651E+1	1.202884E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:20.944803	-4.902917E+0	4.741205E-4	1.137250E-2	-1.013887E+1	1.967868E-2	1.437409E-2	5.679920E-2	3.164702E-2
								
10/19/2017  17:46:20.945803	1.431741E+0	2.082484E-2	1.391770E-2	-1.015160E+1	2.477858E-2	2.455003E-2	6.188501E-2	2.147136E-2
10/19/2017  17:46:20.946803	5.003248E+0	1.064948E-2	3.173413E-2	-1.012869E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:20.947803	4.998164E+0	8.105642E-3	1.900811E-2	-1.011850E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:20.948803	1.164832E+0	1.828100E-2	1.391770E-2	-1.014396E+1	2.987847E-2	2.455003E-2	6.697081E-2	1.383961E-2
10/19/2017  17:46:20.949803	-4.798408E-1	1.319332E-2	2.664372E-2	-1.014142E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.950803	3.259725E-1	-4.613560E-3	2.155331E-2	-1.013378E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.951803	-7.543765E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:20.952803	-9.374004E-1	1.828100E-2	2.918892E-2	-1.014396E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:20.953803	4.889474E-2	1.828100E-2	1.900811E-2	-1.013378E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:20.954803	2.929265E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.222863E-2	1.183011E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:20.955803	-1.188771E-1	1.064948E-2	2.664372E-2	-1.014396E+1	1.457878E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:20.956803	-3.781609E-1	3.017961E-3	2.664372E-2	-1.013123E+1	1.457878E-2	2.709402E-2	7.459952E-2	3.927877E-2
10/19/2017  17:46:20.957803	-7.314986E-1	8.105642E-3	1.391770E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:20.958803	-2.536030E-1	2.082484E-2	1.137250E-2	-1.013632E+1	2.222863E-2	9.286120E-3	7.205661E-2	2.147136E-2
10/19/2017  17:46:20.959803	5.318743E-1	4.741205E-4	1.900811E-2	-1.013887E+1	2.987847E-2	2.455003E-2	7.459952E-2	3.927877E-2
10/19/2017  17:46:20.960803	1.256344E+0	1.319332E-2	1.137250E-2	-1.013123E+1	2.987847E-2	2.455003E-2	6.442791E-2	2.910311E-2
10/19/2017  17:46:20.961803	1.078404E+0	2.082484E-2	2.409852E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:20.962803	6.284702E-1	8.105642E-3	3.173413E-2	-1.013123E+1	1.457878E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:46:20.963803	-1.824271E-1	8.105642E-3	8.827299E-3	-1.013378E+1	2.222863E-2	1.946206E-2	6.188501E-2	2.401527E-2
10/19/2017  17:46:20.964803	-1.982161E+0	2.082484E-2	1.137250E-2	-1.015669E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:20.965803	8.194071E-2	8.105642E-3	2.918892E-2	-1.013378E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:46:20.966803	4.977828E+0	8.105642E-3	1.391770E-2	-1.010323E+1	2.732853E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:20.967803	4.985454E+0	1.573716E-2	1.137250E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:20.968803	-2.284659E+0	1.064948E-2	2.409852E-2	-1.015160E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:20.969803	-4.941047E+0	-4.613560E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:20.970803	-4.915627E+0	1.573716E-2	1.391770E-2	-1.016178E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:46:20.971803	-5.586427E-1	1.573716E-2	3.173413E-2	-1.014396E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.972803	2.346861E+0	2.082484E-2	1.900811E-2	-1.012614E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:20.973803	2.804420E+0	1.573716E-2	8.827299E-3	-1.013123E+1	1.967868E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:20.974803	2.141246E-1	2.082484E-2	1.391770E-2	-1.012869E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:20.975803	-2.521065E+0	1.319332E-2	2.664372E-2	-1.014396E+1	1.712873E-2	3.218199E-2	7.968532E-2	4.182269E-2
10/19/2017  17:46:20.976803	-2.579531E+0	1.573716E-2	1.391770E-2	-1.012614E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.419094E-2
10/19/2017  17:46:20.977803	-1.908443E+0	1.828100E-2	1.137250E-2	-1.014905E+1	3.242842E-2	9.286120E-3	7.205661E-2	1.638352E-2
								
10/19/2017  17:46:20.978803	-3.324049E-1	3.017961E-3	2.664372E-2	-1.014905E+1	9.478889E-3	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:20.979803	3.045910E+0	8.105642E-3	1.646291E-2	-1.012359E+1	2.477858E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:20.980803	3.063704E+0	1.064948E-2	1.646291E-2	-1.012614E+1	3.497837E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:20.981803	1.121618E+0	1.064948E-2	2.409852E-2	-1.013378E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:46:20.982803	-1.973920E-2	8.105642E-3	1.900811E-2	-1.013123E+1	6.928941E-3	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.983803	1.449535E+0	1.828100E-2	6.282096E-3	-1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:20.984803	3.071330E+0	1.319332E-2	2.155331E-2	-1.014396E+1	1.457878E-2	3.218199E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:20.985803	4.250817E+0	8.105642E-3	2.664372E-2	-1.011850E+1	1.457878E-2	1.946206E-2	8.731403E-2	3.419094E-2
10/19/2017  17:46:20.986803	4.426215E+0	1.064948E-2	6.282096E-3	-1.012869E+1	2.477858E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:20.987803	-1.145844E+0	1.573716E-2	1.646291E-2	-1.016178E+1	2.222863E-2	1.437409E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:20.988803	-4.409769E+0	1.064948E-2	2.409852E-2	-1.014651E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:20.989803	-6.806586E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.477858E-2	2.963800E-2	8.985693E-2	2.910311E-2
10/19/2017  17:46:20.990803	1.510543E+0	2.082484E-2	1.137250E-2	-1.013887E+1	3.242842E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:20.991803	-1.394960E+0	1.319332E-2	1.900811E-2	-1.014142E+1	1.457878E-2	2.709402E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:20.992803	-2.724425E+0	5.561801E-3	1.137250E-2	-1.013123E+1	9.478889E-3	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:46:20.993803	-1.021286E+0	2.082484E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:20.994803	5.776303E-1	1.828100E-2	1.900811E-2	-1.014905E+1	2.477858E-2	4.235793E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:20.995803	-6.145667E-1	2.845637E-2	1.900811E-2	-1.012869E+1	1.712873E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:20.996803	-2.132139E+0	1.064948E-2	1.391770E-2	-1.014651E+1	1.967868E-2	1.183011E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:20.997803	-4.641091E+0	8.105642E-3	1.900811E-2	-1.016687E+1	1.457878E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:20.998803	-4.946131E+0	1.064948E-2	2.918892E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:20.999803	-4.920711E+0	8.105642E-3	1.391770E-2	-1.014142E+1	2.987847E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:21.000803	-5.332227E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:46:21.001803	1.975729E+0	1.064948E-2	2.409852E-2	-1.013887E+1	1.829045E-3	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:21.002803	5.000706E+0	8.105642E-3	8.827299E-3	-1.013123E+1	2.732853E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:21.003803	5.013416E+0	2.082484E-2	1.646291E-2	-1.013123E+1	2.987847E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:21.004803	5.010874E+0	8.105642E-3	1.900811E-2	-1.011596E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:21.005803	3.195888E+0	1.828100E-2	1.391770E-2	-1.012614E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:21.006803	-1.702542E+0	1.319332E-2	1.137250E-2	-1.015924E+1	2.987847E-2	1.437409E-2	6.697081E-2	3.419094E-2
10/19/2017  17:46:21.007803	-4.943589E+0	1.573716E-2	2.409852E-2	-1.016178E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:21.008803	-4.852077E+0	4.741205E-4	1.646291E-2	-1.014651E+1	1.712873E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:21.009803	-4.162908E-1	2.082484E-2	1.137250E-2	-1.014396E+1	2.987847E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:21.010803	-1.705084E+0	1.319332E-2	1.646291E-2	-1.014142E+1	1.457878E-2	2.963800E-2	6.951371E-2	2.401527E-2
								
10/19/2017  17:46:21.011803	-3.126060E+0	8.105642E-3	2.155331E-2	-1.013632E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:21.012803	-7.086206E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:21.013803	1.454619E+0	1.573716E-2	1.900811E-2	-1.013887E+1	2.222863E-2	3.726996E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:21.014803	4.749048E+0	3.017961E-3	2.155331E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:21.015803	5.005790E+0	1.319332E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.183011E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:21.016803	4.995622E+0	3.017961E-3	2.409852E-2	-1.013632E+1	2.477858E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:21.017803	3.539058E+0	8.105642E-3	1.900811E-2	-1.012359E+1	2.222863E-2	1.183011E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:21.018803	2.885764E+0	1.319332E-2	1.646291E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:21.019803	-7.314986E-1	1.064948E-2	2.155331E-2	-1.014142E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:21.020803	-3.705349E-1	5.561801E-3	1.391770E-2	-1.013378E+1	1.967868E-2	1.183011E-2	6.188501E-2	2.910311E-2
10/19/2017  17:46:21.021803	8.953800E-1	1.828100E-2	6.282096E-3	-1.014905E+1	2.732853E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:21.022803	-2.874403E+0	1.573716E-2	2.664372E-2	-1.014396E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:21.023803	-2.785433E+0	5.561801E-3	2.664372E-2	-1.012614E+1	1.967868E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:46:21.024803	-3.919164E+0	1.064948E-2	8.827299E-3	-1.014396E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:21.025803	-2.678669E+0	1.573716E-2	2.409852E-2	-1.016433E+1	1.457878E-2	2.963800E-2	8.731403E-2	2.910311E-2
10/19/2017  17:46:21.026803	-2.582073E+0	8.105642E-3	2.409852E-2	-1.013378E+1	9.478889E-3	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:46:21.027803	-2.266865E+0	8.105642E-3	1.391770E-2	-1.013378E+1	2.732853E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:21.028803	-1.989787E+0	1.319332E-2	1.646291E-2	-1.014905E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:46:21.029803	-2.993589E-1	8.105642E-3	2.155331E-2	-1.014396E+1	1.202884E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:21.030803	-2.815650E-1	8.105642E-3	3.736893E-3	-1.012614E+1	9.478889E-3	1.654165E-3	7.205661E-2	3.164702E-2
10/19/2017  17:46:21.031803	4.124004E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:21.032803	3.610234E+0	2.082484E-2	2.409852E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:21.033803	5.013416E+0	2.845637E-2	1.900811E-2	-1.011596E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:21.034803	4.982912E+0	1.319332E-2	1.137250E-2	-1.012869E+1	2.732853E-2	9.286120E-3	6.951371E-2	1.892744E-2
10/19/2017  17:46:21.035803	-8.103005E-1	4.741205E-4	1.900811E-2	-1.015415E+1	1.457878E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:21.036803	-4.669053E+0	1.064948E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:21.037803	-3.253160E+0	1.064948E-2	1.900811E-2	-1.014396E+1	2.732853E-2	1.437409E-2	7.714242E-2	4.182269E-2
10/19/2017  17:46:21.038803	-3.405680E+0	5.561801E-3	1.646291E-2	-1.013632E+1	2.477858E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:21.039803	-1.379708E+0	1.828100E-2	2.664372E-2	-1.014905E+1	4.378993E-3	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:21.040803	1.848629E+0	8.105642E-3	2.155331E-2	-1.012359E+1	1.712873E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:21.041803	2.097745E+0	1.573716E-2	1.391770E-2	-1.013123E+1	2.732853E-2	1.946206E-2	7.205661E-2	4.436661E-2
10/19/2017  17:46:21.042803	2.212135E+0	1.573716E-2	2.664372E-2	-1.012614E+1	1.712873E-2	3.726996E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:21.043803	5.000706E+0	1.319332E-2	2.409852E-2	-1.013378E+1	1.202884E-2	1.437409E-2	7.968532E-2	2.910311E-2
								
10/19/2017  17:46:21.044803	5.005790E+0	5.561801E-3	2.155331E-2	-1.013123E+1	2.222863E-2	9.286120E-3	6.442791E-2	3.419094E-2
10/19/2017  17:46:21.045803	4.993080E+0	4.741205E-4	6.282096E-3	-1.012614E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:21.046803	-3.387886E+0	1.573716E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:21.047803	4.456719E+0	1.319332E-2	3.173413E-2	-1.013123E+1	2.477858E-2	2.709402E-2	7.459952E-2	3.927877E-2
10/19/2017  17:46:21.048803	3.668699E+0	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	2.200605E-2	5.934210E-2	2.655919E-2
10/19/2017  17:46:21.049803	-4.941047E+0	1.828100E-2	1.391770E-2	-1.014905E+1	1.712873E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:21.050803	-2.937953E+0	1.573716E-2	1.646291E-2	-1.015415E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:46:21.051803	-9.806143E-1	1.573716E-2	2.155331E-2	-1.014396E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:21.052803	-2.027630E-1	3.100021E-2	1.646291E-2	-1.012869E+1	1.457878E-2	2.455003E-2	6.951371E-2	1.892744E-2
10/19/2017  17:46:21.053803	-3.934129E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:21.054803	1.058068E+0	-7.157401E-3	1.646291E-2	-1.013887E+1	9.478889E-3	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:21.055803	4.377917E+0	1.828100E-2	1.137250E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:21.056803	4.993080E+0	1.573716E-2	2.155331E-2	-1.013378E+1	1.712873E-2	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:21.057803	6.691422E-1	1.319332E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:21.058803	-4.857161E+0	8.105642E-3	1.391770E-2	-1.014905E+1	6.928941E-3	1.946206E-2	6.188501E-2	2.401527E-2
10/19/2017  17:46:21.059803	-4.953757E+0	2.082484E-2	8.827299E-3	-1.016687E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:46:21.060803	-4.707183E+0	1.064948E-2	2.918892E-2	-1.014905E+1	1.457878E-2	2.200605E-2	7.968532E-2	4.945444E-2
10/19/2017  17:46:21.061803	-2.569363E+0	8.105642E-3	1.391770E-2	-1.011596E+1	2.222863E-2	2.455003E-2	6.697081E-2	3.673486E-2
10/19/2017  17:46:21.062803	-1.328868E+0	1.573716E-2	1.391770E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:21.063803	3.364275E-2	1.064948E-2	1.900811E-2	-1.014651E+1	2.222863E-2	6.742135E-3	7.459952E-2	3.164702E-2
10/19/2017  17:46:21.064803	2.491755E+0	-2.069720E-3	1.900811E-2	-1.012359E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:21.065803	1.790163E+0	1.828100E-2	1.900811E-2	-1.013123E+1	2.987847E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:21.066803	2.649645E-1	1.828100E-2	2.918892E-2	-1.013887E+1	2.477858E-2	1.691808E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:21.067803	-1.033996E+0	1.064948E-2	1.646291E-2	-1.013123E+1	2.222863E-2	2.200605E-2	6.188501E-2	3.673486E-2
10/19/2017  17:46:21.068803	-2.937953E+0	1.319332E-2	-3.898717E-3	-1.014142E+1	1.967868E-2	1.183011E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:21.069803	-3.705636E+0	1.828100E-2	2.155331E-2	-1.015160E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.655919E-2
