Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:22:52.503404	1.168711E-1	3.904661E-3	5.645457E-3	5.464055E-3	7.190863E-3	1.801862E-4	8.331612E-3	2.015632E-3
10/19/2017  17:22:52.504404	6.690171E-2	4.800005E-3	3.839525E-3	2.613418E-2	2.641078E-3	4.720054E-3	7.995534E-3	2.973921E-3
10/19/2017  17:22:52.505404	4.384811E-2	3.433112E-3	1.867060E-4	1.236211E-3	7.288133E-3	7.782013E-3	3.437545E-3	2.192510E-3
10/19/2017  17:22:52.506404	1.315354E-1	3.720117E-3	8.956594E-3	4.972273E-3	7.644156E-3	5.294234E-3	1.803134E-2	6.750058E-4
10/19/2017  17:22:52.507404	9.299816E-3	1.507249E-2	1.297555E-2	1.246528E-2	1.059697E-3	3.263917E-3	3.977830E-3	5.648330E-4
10/19/2017  17:22:52.508404	1.350313E-2	6.330038E-3	2.045583E-3	7.229685E-3	1.584460E-3	7.172363E-3	1.068537E-2	6.002858E-3
10/19/2017  17:22:52.509404	1.547392E-2	4.018249E-3	6.600980E-3	3.151398E-3	1.208822E-2	5.374668E-3	3.525490E-3	3.954132E-3
10/19/2017  17:22:52.510404	1.979367E-3	8.692488E-3	1.131559E-2	2.231127E-3	1.775115E-3	2.633566E-3	4.686768E-3	6.385780E-3
10/19/2017  17:22:52.511404	6.723684E-3	4.556654E-3	2.175531E-3	7.059959E-4	5.773987E-3	8.992667E-3	3.336320E-3	4.948996E-3
10/19/2017  17:22:52.512404	7.106110E-2	1.651487E-2	2.023905E-3	3.676128E-3	1.616627E-4	8.964386E-3	1.811643E-3	3.710233E-3
10/19/2017  17:22:52.513404	8.670094E-2	4.930105E-3	2.954424E-4	1.064281E-2	6.955782E-3	2.149273E-2	3.210511E-3	3.823189E-3
10/19/2017  17:22:52.514404	4.027849E-2	1.017026E-2	2.479923E-4	3.289671E-3	7.209263E-3	5.066826E-3	4.533188E-3	6.908296E-3
10/19/2017  17:22:52.515404	2.097756E-1	3.356865E-3	4.988553E-3	4.535091E-3	3.780178E-3	1.757470E-2	9.572647E-4	2.008654E-3
10/19/2017  17:22:52.516404	4.594273E-1	1.031438E-2	1.724919E-3	3.052768E-3	2.895904E-3	4.235878E-3	4.790494E-4	1.901096E-3
10/19/2017  17:22:52.517404	1.133413E-1	6.255841E-3	7.951390E-3	2.503033E-3	1.843277E-5	3.074040E-3	8.539208E-3	3.928190E-3
10/19/2017  17:22:52.518404	7.330417E-1	7.154507E-3	3.052659E-3	1.289896E-2	6.429456E-3	6.553055E-3	1.698320E-3	7.386950E-3
10/19/2017  17:22:52.519404	1.188138E+0	5.456925E-3	6.531851E-3	2.507106E-3	6.393811E-3	2.398976E-3	7.638225E-3	9.002681E-4
10/19/2017  17:22:52.520404	5.527696E-1	1.379076E-2	2.254169E-3	7.287088E-3	4.751987E-4	7.188042E-3	7.542223E-3	1.675515E-3
10/19/2017  17:22:52.521404	1.022079E-1	5.428976E-3	5.271357E-3	1.088687E-3	9.800788E-3	7.284380E-3	5.846777E-3	7.792650E-3
10/19/2017  17:22:52.522404	4.465595E-1	7.360441E-3	3.985557E-3	8.068570E-3	1.828326E-2	5.964708E-3	6.619997E-3	7.584577E-3
10/19/2017  17:22:52.523404	3.566725E-1	1.164384E-3	5.764739E-3	2.989470E-3	2.418345E-3	6.632657E-3	4.063839E-4	5.352978E-3
10/19/2017  17:22:52.524404	2.625550E-1	3.323242E-3	4.756858E-3	2.182893E-3	2.108029E-3	2.503153E-3	2.204435E-4	8.488014E-4
10/19/2017  17:22:52.525404	1.706849E-1	1.065843E-4	1.316995E-3	3.661405E-3	8.313071E-3	4.910483E-3	6.407503E-3	1.002151E-3
10/19/2017  17:22:52.526404	1.183293E-1	3.862615E-3	5.551410E-3	4.096764E-3	3.756995E-3	2.925218E-3	6.567453E-3	7.584470E-3
10/19/2017  17:22:52.527404	2.725565E-2	2.173766E-3	7.031302E-3	1.293277E-3	4.036298E-3	1.099395E-2	4.438464E-3	3.366316E-3
10/19/2017  17:22:52.528404	7.964409E-3	7.899021E-4	7.120848E-3	7.854299E-3	2.984269E-3	3.222468E-3	1.003810E-2	6.652034E-3
								
10/19/2017  17:22:52.529404	2.558497E-1	2.478979E-3	3.391167E-4	1.407225E-2	4.251581E-3	6.889567E-3	4.984699E-3	2.101278E-3
10/19/2017  17:22:52.530404	1.659864E-1	9.112717E-3	2.993120E-4	5.915844E-3	3.704059E-3	5.527124E-3	1.090584E-3	1.913102E-2
10/19/2017  17:22:52.531404	1.293921E-1	7.049259E-3	8.080095E-4	4.990984E-3	1.535757E-3	9.428641E-4	2.509804E-3	1.878418E-3
10/19/2017  17:22:52.532404	2.173736E-1	5.259897E-3	1.415774E-2	6.313143E-3	5.597364E-3	7.335797E-3	9.582028E-3	1.861738E-3
10/19/2017  17:22:52.533404	5.601029E-1	1.564020E-3	6.042804E-4	5.286328E-4	1.829907E-3	1.733508E-2	3.689541E-3	1.044594E-2
10/19/2017  17:22:52.534404	3.023942E-1	1.414311E-2	9.041201E-3	2.840154E-3	3.353056E-3	6.656456E-3	2.056414E-3	1.059174E-3
10/19/2017  17:22:52.535404	2.138585E-2	1.056816E-3	1.717779E-3	4.254031E-3	2.214895E-3	6.629817E-3	1.815969E-3	1.006698E-2
10/19/2017  17:22:52.536404	2.699911E-2	8.448914E-3	4.954780E-3	3.810959E-3	8.308470E-3	8.149988E-4	2.730538E-3	3.986971E-3
10/19/2017  17:22:52.537404	1.789577E-2	8.449724E-3	1.647793E-3	1.377968E-2	2.830683E-3	5.243821E-3	6.226803E-4	3.314807E-3
10/19/2017  17:22:52.538404	1.712099E-2	5.886711E-3	2.583875E-2	7.340717E-3	2.077585E-3	8.196194E-3	9.514794E-3	4.071300E-3
10/19/2017  17:22:52.539404	3.031007E-2	1.561801E-3	3.214253E-3	4.183496E-3	3.605125E-3	3.031855E-3	6.861275E-3	8.570616E-3
10/19/2017  17:22:52.540404	7.003867E-2	8.169505E-3	1.110848E-2	1.020980E-2	4.528107E-3	1.533252E-2	2.960823E-4	6.526474E-3
10/19/2017  17:22:52.541404	9.650805E-2	2.407355E-3	6.538406E-4	1.172256E-3	2.791063E-3	6.734683E-3	2.328699E-3	4.763109E-3
10/19/2017  17:22:52.542404	1.545264E-1	1.227937E-3	6.035671E-3	1.123039E-3	1.161691E-2	1.153761E-2	6.309134E-3	5.376638E-3
10/19/2017  17:22:52.543404	9.402567E-2	2.620879E-4	2.240681E-4	9.738025E-3	4.476881E-3	3.650343E-3	1.880205E-3	8.130282E-3
10/19/2017  17:22:52.544404	7.483823E-1	1.646527E-3	6.893272E-3	4.101925E-3	2.860956E-3	4.412418E-3	5.517911E-3	3.222913E-3
10/19/2017  17:22:52.545404	4.441660E-1	1.693177E-2	4.896994E-3	1.534528E-2	4.956465E-3	3.598680E-3	1.379155E-3	2.637177E-3
10/19/2017  17:22:52.546404	1.048970E-1	3.670869E-3	3.273158E-3	6.176864E-4	3.894466E-3	7.209527E-3	3.869852E-3	4.370758E-3
10/19/2017  17:22:52.547404	2.228414E-1	6.903437E-3	6.880040E-3	5.668300E-3	7.287625E-3	8.665994E-4	7.516145E-3	3.749721E-3
10/19/2017  17:22:52.548404	4.070640E-1	8.380554E-3	4.855578E-3	3.064079E-3	2.889168E-3	5.892552E-3	3.344665E-3	2.963994E-3
10/19/2017  17:22:52.549404	1.131141E-1	6.073983E-3	3.315220E-3	4.933318E-3	3.877070E-3	6.153861E-3	1.971959E-3	2.053761E-3
10/19/2017  17:22:52.550404	7.529692E-1	1.878573E-4	2.582256E-3	4.721207E-3	2.138097E-3	4.778219E-3	1.399556E-3	5.218892E-3
10/19/2017  17:22:52.551404	8.354300E-1	1.769076E-3	8.417514E-3	5.853264E-3	8.598407E-3	1.686599E-3	5.237115E-3	1.571853E-3
10/19/2017  17:22:52.552404	5.008455E-1	9.876691E-3	5.731151E-3	6.741759E-3	8.570700E-3	5.787601E-4	5.585613E-3	9.640928E-3
10/19/2017  17:22:52.553404	4.607769E-2	2.703801E-3	5.159437E-3	7.068720E-3	3.836662E-3	6.487759E-3	7.406677E-3	2.004139E-3
10/19/2017  17:22:52.554404	5.032193E-1	3.867822E-3	8.503025E-3	6.944235E-3	6.259565E-3	1.130188E-2	5.670632E-3	2.808161E-3
10/19/2017  17:22:52.555404	5.082805E-1	6.303193E-3	8.391357E-3	4.334286E-3	6.766711E-3	3.034148E-3	6.328689E-3	3.161651E-3
10/19/2017  17:22:52.556404	1.533568E-1	2.580163E-3	3.600940E-3	1.881435E-2	6.809400E-3	4.616001E-3	4.337863E-3	1.411106E-2
10/19/2017  17:22:52.557404	6.295327E-1	4.116135E-3	2.205814E-3	2.484212E-3	2.169732E-3	7.720621E-3	3.808972E-3	1.520042E-2
10/19/2017  17:22:52.558404	6.550390E-1	3.596916E-3	4.163389E-3	2.236233E-2	2.098931E-3	3.118208E-3	7.386617E-3	2.368452E-3
10/19/2017  17:22:52.559404	6.168059E-1	1.810286E-3	7.566559E-3	3.114509E-4	1.065401E-2	6.845852E-3	3.172424E-3	5.092088E-4
10/19/2017  17:22:52.560404	2.707533E-1	3.006643E-3	7.509736E-3	1.349918E-2	1.200025E-3	5.095537E-3	2.149959E-3	2.569074E-3
10/19/2017  17:22:52.561404	1.212287E-1	2.009440E-3	4.930483E-3	5.203999E-3	3.502381E-3	5.758685E-3	8.549756E-4	2.535505E-3
								
10/19/2017  17:22:52.562404	2.283643E-1	3.335680E-3	8.014216E-3	5.429102E-3	4.563552E-3	1.628372E-3	1.594053E-2	4.704954E-3
10/19/2017  17:22:52.563404	1.982094E-1	2.372983E-3	1.702499E-2	7.684433E-3	7.731913E-4	1.009843E-2	2.313975E-3	9.722090E-3
10/19/2017  17:22:52.564404	2.120495E-1	1.288779E-2	3.178564E-3	1.035498E-2	2.021206E-3	7.312165E-3	1.629628E-2	2.379673E-3
10/19/2017  17:22:52.565404	2.682480E-1	4.763097E-3	1.544336E-2	1.133717E-3	3.586217E-4	1.515183E-3	9.321877E-4	3.058581E-3
10/19/2017  17:22:52.566404	7.803253E-1	5.655193E-3	1.953255E-3	1.452978E-3	1.311512E-2	3.507187E-3	2.771943E-3	2.560306E-3
10/19/2017  17:22:52.567404	2.348856E-1	6.454106E-3	1.006258E-2	3.228156E-3	1.355596E-2	4.765415E-4	3.958271E-3	8.593070E-3
10/19/2017  17:22:52.568404	3.912259E-1	4.051221E-3	3.172972E-3	6.442468E-3	1.277546E-2	6.911727E-3	4.026515E-3	8.234882E-3
10/19/2017  17:22:52.569404	1.970509E-2	3.683414E-3	1.103511E-2	4.529288E-3	5.250949E-3	4.739749E-3	5.302699E-3	5.379033E-3
10/19/2017  17:22:52.570404	1.652535E-1	1.705632E-3	3.269027E-3	3.613823E-3	3.951447E-3	1.397450E-3	4.866445E-4	1.414661E-4
10/19/2017  17:22:52.571404	1.488647E-1	3.349057E-3	4.819015E-3	2.805834E-3	2.846728E-3	1.875100E-2	1.838322E-3	6.707522E-3
10/19/2017  17:22:52.572404	3.445830E-1	1.300102E-2	7.897658E-3	6.212496E-5	8.899616E-3	2.327530E-3	8.930498E-4	1.609938E-3
10/19/2017  17:22:52.573404	3.323375E-1	4.438081E-3	3.269896E-3	2.192322E-3	4.699532E-3	1.612061E-2	4.983946E-3	7.584617E-3
10/19/2017  17:22:52.574404	1.549175E-1	2.566565E-3	6.718493E-3	7.095574E-3	7.804369E-3	4.930949E-3	1.222465E-3	1.268080E-3
10/19/2017  17:22:52.575404	6.839946E-1	9.844625E-3	7.143482E-3	4.815170E-3	3.306310E-3	9.321473E-4	1.560800E-3	1.137390E-3
10/19/2017  17:22:52.576404	4.168864E-1	5.432665E-3	7.112211E-3	1.651577E-2	2.515510E-3	2.038180E-3	1.214252E-2	5.458362E-3
10/19/2017  17:22:52.577404	9.269611E-1	2.286674E-3	6.236284E-3	8.732324E-4	3.286336E-4	8.448485E-3	2.383868E-3	1.285224E-3
10/19/2017  17:22:52.578404	9.256199E-1	7.386362E-3	6.967809E-3	3.340806E-4	1.061982E-2	1.909778E-3	4.135214E-3	3.990637E-3
10/19/2017  17:22:52.579404	1.674892E-1	1.065855E-3	7.193268E-3	1.129103E-4	3.645461E-3	3.594872E-3	3.068915E-3	9.814507E-3
10/19/2017  17:22:52.580404	9.285439E-1	5.086097E-3	5.343018E-4	6.956347E-3	2.027925E-2	6.157598E-3	4.307401E-3	9.261134E-3
10/19/2017  17:22:52.581404	1.657410E+0	3.400709E-3	2.154967E-3	1.364295E-3	1.021449E-3	6.528000E-3	5.096722E-3	8.850942E-3
10/19/2017  17:22:52.582404	1.049673E+0	4.494271E-3	2.988642E-4	2.949546E-3	1.944036E-2	1.911382E-3	3.243762E-3	1.287279E-2
10/19/2017  17:22:52.583404	1.513798E-1	3.547042E-3	6.611716E-3	4.717998E-3	1.317183E-3	7.199166E-4	2.604078E-3	2.201515E-3
10/19/2017  17:22:52.584404	7.390256E-1	4.895716E-3	5.981226E-3	5.069221E-3	3.253398E-3	1.748982E-3	1.106299E-2	1.643413E-2
10/19/2017  17:22:52.585404	9.557867E-1	8.155449E-4	6.123235E-3	1.623188E-2	4.207058E-3	8.593815E-4	3.723838E-3	5.382882E-3
10/19/2017  17:22:52.586404	4.909919E-1	7.038629E-3	2.732524E-3	4.908579E-3	1.832108E-3	1.629552E-3	4.190075E-4	7.954171E-3
10/19/2017  17:22:52.587404	4.931260E-2	2.534267E-3	4.711237E-3	8.128227E-4	3.981226E-3	5.278422E-3	2.317737E-3	1.401495E-3
10/19/2017  17:22:52.588404	4.636157E-2	5.192233E-3	1.027153E-2	6.547154E-3	9.710938E-3	2.959721E-3	7.235145E-3	1.893135E-2
10/19/2017  17:22:52.589404	6.231164E-2	1.056312E-2	1.313692E-3	3.102967E-2	2.580901E-3	4.461481E-3	3.007973E-3	4.877061E-4
10/19/2017  17:22:52.590404	2.283147E-1	1.007620E-3	1.183670E-3	4.652574E-3	4.852987E-3	1.129471E-3	1.977849E-3	2.038897E-3
10/19/2017  17:22:52.591404	8.311003E-2	1.613476E-3	3.572866E-3	8.626789E-3	5.669587E-3	7.259983E-3	7.600398E-3	1.621827E-3
10/19/2017  17:22:52.592404	1.649858E-1	9.913501E-3	1.258540E-2	1.332774E-2	3.825532E-3	1.242365E-2	6.001706E-3	3.414081E-3
10/19/2017  17:22:52.593404	1.261975E-1	4.628366E-3	4.165232E-3	1.008691E-3	8.525216E-3	2.289299E-3	2.618264E-3	2.386601E-3
10/19/2017  17:22:52.594404	9.123029E-2	1.022748E-2	4.326180E-3	1.427643E-3	1.055473E-2	5.135309E-3	4.225182E-3	9.270770E-3
								
10/19/2017  17:22:52.595404	7.228119E-1	3.221492E-3	1.684730E-3	3.117364E-3	7.963179E-3	3.787481E-3	2.452771E-3	4.287695E-3
10/19/2017  17:22:52.596404	6.570112E-1	2.353459E-3	2.137373E-2	6.618483E-3	7.976724E-3	6.959470E-3	9.772271E-3	1.684524E-3
10/19/2017  17:22:52.597404	2.531573E-1	5.931390E-3	6.441124E-3	2.523476E-3	1.124421E-3	1.894220E-3	9.527843E-3	8.101847E-3
10/19/2017  17:22:52.598404	8.658496E-2	6.899149E-3	2.644940E-4	5.919561E-3	6.049563E-3	1.253586E-2	6.197658E-3	8.049080E-3
10/19/2017  17:22:52.599404	4.536526E-1	5.051862E-3	2.279481E-3	7.069083E-3	4.461350E-3	2.014681E-4	2.148345E-3	1.146468E-3
10/19/2017  17:22:52.600404	5.443765E-1	1.330632E-3	7.041567E-4	1.014622E-3	9.596241E-3	2.083264E-3	3.023074E-3	1.758567E-3
10/19/2017  17:22:52.601404	4.925167E-1	2.085015E-2	1.485121E-3	9.594331E-3	2.332685E-3	5.319904E-3	4.447188E-3	3.811472E-3
10/19/2017  17:22:52.602404	1.720988E-1	3.018424E-3	5.661415E-3	2.108988E-4	6.544653E-3	1.115754E-2	7.405876E-3	7.304534E-3
10/19/2017  17:22:52.603404	5.451213E-2	7.078517E-4	4.074882E-3	1.089494E-2	2.826896E-3	1.272713E-3	2.674910E-3	7.775775E-3
10/19/2017  17:22:52.604404	1.603667E-1	9.869172E-3	1.588365E-3	7.586659E-3	4.257821E-5	5.689393E-4	5.242530E-3	7.473589E-3
10/19/2017  17:22:52.605404	1.804762E-1	1.605575E-2	7.773603E-3	8.148695E-3	4.543231E-3	4.668718E-3	8.615520E-3	3.923537E-3
10/19/2017  17:22:52.606404	6.818651E-2	2.492916E-3	3.245546E-3	4.027069E-3	3.236569E-3	8.280220E-3	9.623044E-5	1.210129E-3
10/19/2017  17:22:52.607404	7.223608E-2	7.440616E-3	1.919850E-3	3.055049E-3	1.517565E-2	8.369649E-3	4.179634E-3	7.879749E-3
10/19/2017  17:22:52.608404	2.246256E-3	1.346522E-3	9.335215E-4	6.540006E-3	1.158860E-2	5.882609E-3	2.575212E-3	3.711640E-3
10/19/2017  17:22:52.609404	5.841758E-3	3.073483E-3	2.952244E-3	2.069002E-3	1.523477E-2	4.853715E-3	3.067057E-3	1.025114E-2
10/19/2017  17:22:52.610404	7.510745E-2	3.921703E-3	6.428231E-3	1.035983E-2	2.314923E-3	3.772451E-3	2.727888E-3	1.767072E-3
10/19/2017  17:22:52.611404	4.145774E-2	4.300659E-3	4.344640E-3	3.587062E-3	4.596602E-3	5.008791E-3	1.912727E-3	6.055434E-3
10/19/2017  17:22:52.612404	1.118772E-1	4.330017E-3	9.769974E-3	3.804321E-3	1.015066E-2	7.954612E-4	5.665947E-3	2.407096E-3
10/19/2017  17:22:52.613404	5.503349E-2	6.103255E-3	2.683494E-4	4.024951E-3	7.349183E-3	6.180949E-4	4.425680E-3	1.112314E-2
10/19/2017  17:22:52.614404	5.692288E-2	9.313020E-3	2.029727E-3	9.491552E-3	2.822657E-3	9.090273E-3	3.344545E-3	1.204200E-2
10/19/2017  17:22:52.615404	1.507434E-2	2.584788E-3	9.783060E-3	4.335720E-3	9.251905E-3	3.951399E-3	8.377898E-3	1.523159E-2
10/19/2017  17:22:52.616404	5.018203E-2	1.934833E-3	7.054358E-3	3.942420E-3	4.557078E-3	2.147109E-3	7.793968E-3	2.642652E-3
10/19/2017  17:22:52.617404	4.442623E-2	3.521048E-3	1.736174E-3	1.029483E-3	3.119821E-3	2.129241E-3	5.974108E-3	6.831461E-3
10/19/2017  17:22:52.618404	9.224257E-2	8.478138E-3	1.543152E-3	8.445272E-3	2.515510E-4	1.222686E-2	9.188610E-3	7.433541E-3
10/19/2017  17:22:52.619404	2.625848E-2	1.027186E-2	1.364768E-3	6.269233E-3	9.195711E-3	2.622930E-3	6.782803E-3	1.079662E-3
10/19/2017  17:22:52.620404	6.446157E-2	6.196729E-3	7.678730E-3	9.382914E-5	4.413050E-3	1.086969E-2	4.052464E-4	1.000791E-2
10/19/2017  17:22:52.621404	1.139961E-3	9.165475E-3	7.559763E-3	2.211495E-3	1.407695E-3	1.537350E-3	4.241519E-3	2.388940E-3
10/19/2017  17:22:52.622404	1.450736E-1	4.403874E-3	1.538125E-3	1.621040E-3	1.225135E-3	3.981805E-3	1.199565E-2	3.267601E-3
10/19/2017  17:22:52.623404	5.376628E-2	7.396103E-4	5.899493E-3	5.355174E-3	5.378313E-3	3.026948E-3	7.122371E-3	5.094005E-3
10/19/2017  17:22:52.624404	3.708307E-2	6.296879E-3	1.572341E-4	6.816097E-4	1.629945E-3	1.369925E-2	1.204380E-3	8.379902E-3
10/19/2017  17:22:52.625404	3.305528E-1	3.193006E-4	4.668759E-3	2.859918E-3	5.330749E-3	3.551631E-3	1.252492E-3	4.137218E-4
10/19/2017  17:22:52.626404	1.028007E-1	3.973766E-3	9.318008E-4	2.166583E-3	9.591489E-3	3.867085E-4	5.197556E-3	2.497280E-4
10/19/2017  17:22:52.627404	4.357395E-2	2.530644E-3	2.765709E-3	7.291373E-3	6.937427E-3	4.542177E-3	1.242358E-3	8.752677E-3
								
10/19/2017  17:22:52.628404	5.360777E-1	2.992170E-3	3.637687E-4	1.161083E-2	6.120803E-3	3.504238E-3	3.732232E-3	3.658554E-3
10/19/2017  17:22:52.629404	1.620767E-1	4.724591E-3	6.928177E-3	9.611115E-3	4.436264E-3	1.349465E-2	7.571098E-3	8.860531E-3
10/19/2017  17:22:52.630404	3.394238E-1	1.363347E-2	5.309729E-4	5.049782E-3	8.467086E-4	3.670738E-3	7.866638E-3	4.555688E-3
10/19/2017  17:22:52.631404	1.480680E-1	1.268620E-2	1.957387E-4	1.546235E-3	1.798251E-3	2.235109E-2	9.086132E-4	8.999374E-4
10/19/2017  17:22:52.632404	4.125716E-1	1.816462E-2	4.401142E-3	5.369680E-3	1.013126E-2	1.941118E-4	2.881566E-3	6.008857E-3
10/19/2017  17:22:52.633404	1.055795E-2	8.946658E-3	3.208640E-3	1.455479E-3	2.678285E-3	5.069382E-3	2.016933E-3	4.222055E-3
10/19/2017  17:22:52.634404	1.111362E-2	4.336559E-3	2.113217E-3	3.610867E-3	1.798988E-2	1.087423E-2	7.334013E-3	8.083794E-3
10/19/2017  17:22:52.635404	2.992199E-1	2.973878E-3	3.687190E-3	3.690791E-3	1.754920E-3	4.975684E-4	5.092096E-3	7.144511E-3
10/19/2017  17:22:52.636404	4.353508E-2	4.638185E-3	3.180775E-4	1.068160E-2	1.438319E-2	4.307116E-3	3.263893E-3	4.802446E-3
10/19/2017  17:22:52.637404	2.343906E-1	3.446128E-3	4.305046E-3	3.220393E-3	5.884687E-3	6.148820E-3	9.171131E-3	6.824851E-4
10/19/2017  17:22:52.638404	4.467874E-1	4.047323E-3	1.187022E-3	2.293946E-3	9.187095E-3	9.124276E-3	4.387945E-3	8.860377E-3
10/19/2017  17:22:52.639404	2.881760E-1	9.257130E-3	9.396271E-3	1.016450E-2	6.657337E-3	4.386593E-3	3.586359E-3	2.427924E-3
10/19/2017  17:22:52.640404	2.023927E-1	3.962532E-4	6.754053E-3	6.262977E-3	1.918264E-4	5.716668E-3	9.179007E-3	8.757559E-3
10/19/2017  17:22:52.641404	3.529561E-1	7.377196E-3	9.473280E-3	4.876269E-3	1.719100E-4	8.424419E-3	4.488671E-3	9.074703E-4
10/19/2017  17:22:52.642404	3.483072E-1	1.306041E-3	2.363455E-3	6.546370E-4	1.708936E-3	8.226838E-4	3.357093E-3	7.424232E-4
10/19/2017  17:22:52.643404	6.858797E-2	3.365841E-3	2.884555E-3	1.267696E-2	3.539676E-3	7.476641E-3	2.394747E-3	6.807821E-3
10/19/2017  17:22:52.644404	1.171402E-1	3.822596E-4	7.271758E-5	6.414436E-3	6.956988E-4	7.623646E-3	5.718073E-4	1.846532E-2
10/19/2017  17:22:52.645404	7.682432E-1	3.945548E-3	1.101805E-2	6.944016E-3	3.524857E-3	1.271363E-3	1.132212E-2	4.429575E-3
10/19/2017  17:22:52.646404	8.600554E-1	4.014998E-4	5.426028E-3	1.621359E-3	2.282376E-3	5.490456E-3	1.264858E-3	3.767802E-3
10/19/2017  17:22:52.647404	3.193935E-1	8.656294E-3	3.213911E-3	9.287667E-4	2.064515E-3	3.977721E-3	1.039393E-2	7.390061E-3
10/19/2017  17:22:52.648404	1.716725E-1	1.045705E-2	1.149881E-2	8.075466E-3	6.164762E-3	4.863391E-3	1.075940E-3	5.371608E-3
10/19/2017  17:22:52.649404	2.125343E-2	3.885256E-3	3.999861E-3	1.206497E-3	1.100393E-2	5.535796E-3	3.522021E-3	6.420359E-4
10/19/2017  17:22:52.650404	1.506533E-1	7.624353E-3	8.073445E-3	3.835561E-3	7.459582E-3	1.995651E-3	4.125023E-3	9.265977E-3
10/19/2017  17:22:52.651404	5.176746E-2	3.535886E-3	3.441347E-3	9.487056E-3	4.164680E-3	5.834677E-3	8.167915E-4	6.400044E-3
10/19/2017  17:22:52.652404	6.670485E-1	4.522297E-4	1.504409E-2	4.151803E-3	8.101960E-3	6.157855E-3	3.764580E-3	6.800835E-3
10/19/2017  17:22:52.653404	7.256993E-1	2.542411E-3	5.431669E-3	9.462173E-3	1.896577E-4	2.568542E-3	8.214907E-3	7.411465E-3
10/19/2017  17:22:52.654404	3.052188E-1	4.695090E-3	1.353257E-2	4.182147E-3	3.893909E-4	1.741949E-2	8.073122E-4	1.099328E-3
10/19/2017  17:22:52.655404	4.198245E-1	9.748912E-3	3.675320E-3	2.031210E-3	7.815353E-3	5.056595E-3	1.339227E-3	3.626958E-3
10/19/2017  17:22:52.656404	6.839689E-1	2.435000E-3	7.219697E-3	6.478534E-3	4.014847E-3	5.912969E-3	6.372509E-4	3.924067E-3
10/19/2017  17:22:52.657404	7.228941E-1	7.283989E-3	7.886050E-4	9.433866E-3	1.242814E-2	6.251305E-3	4.246582E-3	7.015382E-3
10/19/2017  17:22:52.658404	3.556180E-1	3.169695E-3	4.728284E-3	6.135681E-3	2.816367E-3	3.022483E-4	5.437350E-3	1.904581E-3
10/19/2017  17:22:52.659404	5.646042E-1	6.420550E-3	5.656993E-3	2.283369E-4	1.087365E-4	5.056005E-3	4.211370E-4	6.124198E-3
10/19/2017  17:22:52.660404	2.946782E-1	1.071175E-2	6.442848E-3	2.662431E-3	2.489127E-3	1.810434E-3	3.086808E-4	2.746125E-4
								
10/19/2017  17:22:52.661404	5.315413E-1	9.592871E-3	1.902352E-3	2.149561E-3	1.926182E-3	5.831747E-4	2.167536E-4	4.698888E-3
10/19/2017  17:22:52.662404	9.587062E-2	4.660272E-3	5.649071E-3	3.848299E-3	7.404815E-4	2.061707E-3	4.458120E-3	1.196224E-3
10/19/2017  17:22:52.663404	1.089521E-1	1.827598E-3	5.895276E-3	1.593172E-3	4.758418E-4	6.051414E-3	8.260331E-4	7.865784E-3
10/19/2017  17:22:52.664404	3.886365E-1	1.921958E-3	1.422771E-3	5.349933E-3	1.888432E-3	2.174399E-3	6.162063E-3	3.243348E-3
10/19/2017  17:22:52.665404	3.720757E-1	1.274675E-2	6.260880E-3	3.599308E-3	7.330025E-3	5.048169E-3	4.446090E-3	2.472734E-3
10/19/2017  17:22:52.666404	8.317087E-1	2.709320E-3	5.098489E-3	8.671690E-3	3.673726E-3	7.866578E-3	3.480983E-3	2.510466E-3
10/19/2017  17:22:52.667404	2.918276E-1	4.653452E-3	2.401388E-3	2.022421E-3	2.775139E-3	3.436065E-3	1.742167E-3	3.822286E-3
10/19/2017  17:22:52.668404	5.549335E-1	1.115781E-3	5.312460E-3	2.843725E-3	8.479296E-3	4.969684E-3	7.565041E-3	1.053403E-2
10/19/2017  17:22:52.669404	3.269857E-1	1.485389E-3	1.352448E-4	2.440474E-3	3.503494E-3	3.699190E-3	2.742481E-3	5.277747E-3
10/19/2017  17:22:52.670404	7.723334E-1	5.341745E-3	1.861006E-3	2.489838E-3	4.634577E-3	6.924476E-3	9.171337E-4	5.533580E-3
10/19/2017  17:22:52.671404	9.637388E-1	3.525815E-3	8.227100E-4	7.055082E-3	8.185691E-3	2.420953E-3	5.736089E-3	5.402623E-3
10/19/2017  17:22:52.672404	1.481031E-3	2.290715E-3	5.354213E-6	2.009283E-2	1.755171E-3	7.462777E-3	6.841237E-3	5.820831E-3
10/19/2017  17:22:52.673404	7.378316E-1	4.248892E-3	1.512318E-3	1.469749E-2	3.558516E-3	8.277553E-4	7.353543E-3	1.804244E-2
10/19/2017  17:22:52.674404	2.437742E-1	9.801009E-3	3.993973E-3	2.617341E-2	1.785821E-3	2.490727E-4	3.069285E-3	6.628692E-3
10/19/2017  17:22:52.675404	2.009848E-1	2.545477E-3	1.645955E-2	1.352664E-3	7.706967E-3	2.165597E-4	6.652978E-3	2.540604E-4
