Parameters: 	Upper Cutoff:  500	Lower Cutoff: 10	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:20.412206	7.689680E-1	4.045549E-3	4.288739E-3	9.287475E-3	6.826557E-3	2.971560E-3	1.069542E-2	9.868064E-3
10/19/2017  17:43:20.413206	3.976917E+0	8.348399E-3	6.064988E-3	1.324820E-2	9.829610E-4	2.671244E-3	2.849926E-3	3.932301E-3
10/19/2017  17:43:20.414206	3.730295E+0	1.713016E-5	8.910323E-3	6.286635E-4	3.053547E-3	4.736574E-3	9.634199E-3	1.286132E-2
10/19/2017  17:43:20.415206	7.980317E-1	7.053057E-3	6.633617E-3	2.412814E-2	4.629872E-3	2.935598E-3	8.251027E-3	1.162776E-3
10/19/2017  17:43:20.416206	2.232957E+0	1.096744E-3	8.024871E-3	3.136607E-3	6.400657E-3	2.315422E-3	4.735640E-3	2.285508E-2
10/19/2017  17:43:20.417206	7.853691E-1	3.315645E-3	2.614772E-3	4.438374E-4	7.800872E-4	2.623402E-3	3.983686E-3	7.810790E-3
10/19/2017  17:43:20.418206	4.095830E-1	4.213575E-3	1.160981E-2	4.184920E-3	6.346854E-3	2.600343E-3	6.077101E-3	5.051366E-3
10/19/2017  17:43:20.419206	5.465952E-2	5.860823E-3	6.697057E-3	8.052425E-3	8.827603E-3	4.708135E-3	5.171767E-3	4.186013E-3
10/19/2017  17:43:20.420206	5.579053E-1	2.193343E-3	3.398436E-3	2.849240E-3	6.590958E-3	3.811686E-3	5.031039E-3	1.053693E-3
10/19/2017  17:43:20.421206	2.003851E-1	4.321003E-3	1.783572E-3	7.388119E-3	1.549261E-3	4.038742E-3	1.128431E-2	3.964892E-3
10/19/2017  17:43:20.422206	1.537945E+0	1.391464E-3	1.787800E-2	6.468646E-3	3.742465E-3	1.054917E-3	4.887047E-5	5.834061E-3
10/19/2017  17:43:20.423206	1.920026E+0	1.107946E-3	8.239690E-4	3.270158E-3	8.604772E-4	5.352469E-3	1.236636E-4	3.177967E-4
10/19/2017  17:43:20.424206	5.863825E-1	1.475333E-3	8.983810E-3	1.825233E-3	1.014890E-2	1.217212E-2	2.065955E-3	2.025290E-3
10/19/2017  17:43:20.425206	7.466869E-2	1.309502E-3	3.140467E-3	1.263957E-2	7.937208E-3	5.812435E-3	1.547133E-3	7.727271E-3
10/19/2017  17:43:20.426206	2.571852E-1	1.187788E-3	6.536207E-3	1.039555E-3	6.747258E-3	1.992994E-3	5.949670E-3	6.530173E-3
10/19/2017  17:43:20.427206	2.466476E-1	1.077081E-2	1.756930E-3	5.601014E-3	6.091159E-3	6.242366E-3	2.876249E-3	8.634688E-3
10/19/2017  17:43:20.428206	9.269375E-1	3.050998E-4	5.931695E-4	4.668611E-3	4.673157E-4	3.885029E-4	2.388899E-4	7.342552E-3
10/19/2017  17:43:20.429206	6.484974E-1	3.295209E-4	2.121879E-3	7.465982E-4	6.661265E-3	2.436200E-3	3.459451E-4	5.559405E-3
10/19/2017  17:43:20.430206	1.454867E-1	6.680975E-3	4.411912E-3	1.342769E-2	1.466272E-3	7.585243E-3	2.780368E-3	3.241599E-5
10/19/2017  17:43:20.431206	2.156614E-1	8.253809E-4	5.411726E-3	5.141778E-4	5.747235E-3	7.429547E-3	1.312316E-4	9.348782E-3
10/19/2017  17:43:20.432206	1.613419E+0	6.504170E-3	4.290793E-3	1.703811E-2	2.299746E-3	1.320236E-3	2.570303E-3	3.134192E-3
10/19/2017  17:43:20.433206	2.245536E+0	5.618564E-3	1.548471E-2	5.054985E-3	4.405684E-3	1.549942E-3	4.758774E-3	4.523829E-3
10/19/2017  17:43:20.434206	3.738948E-1	2.456027E-3	1.098313E-2	8.892855E-3	6.140065E-3	3.979475E-3	6.230219E-3	3.937551E-3
10/19/2017  17:43:20.435206	2.582681E+0	2.601715E-3	7.037059E-3	1.141951E-2	4.210249E-3	1.316572E-3	4.317852E-3	8.326532E-3
10/19/2017  17:43:20.436206	2.201842E+0	2.511797E-3	3.481835E-3	4.313267E-3	1.197720E-3	6.081365E-3	3.852729E-3	2.225633E-3
10/19/2017  17:43:20.437206	1.775800E+0	2.105381E-4	4.272911E-3	1.189562E-3	9.755673E-4	6.835586E-4	3.415520E-3	1.235616E-2
10/19/2017  17:43:20.438206	5.164245E+0	2.167649E-3	8.460926E-3	5.554203E-3	3.923482E-3	7.818366E-3	4.022040E-3	3.543918E-3
								
10/19/2017  17:43:20.439206	4.360336E+0	1.118704E-2	7.221955E-3	4.490697E-3	6.062150E-3	4.405602E-3	1.432424E-3	2.933783E-3
10/19/2017  17:43:20.440206	4.018302E-1	4.737363E-3	7.989770E-3	1.176324E-3	2.715230E-3	8.883223E-4	1.541706E-2	2.306929E-3
10/19/2017  17:43:20.441206	4.197800E+0	6.482488E-3	1.142336E-2	4.008798E-3	4.859338E-3	4.003345E-3	1.017991E-3	4.991735E-3
10/19/2017  17:43:20.442206	3.927969E+0	8.574336E-4	1.159784E-2	3.680722E-3	4.181874E-3	3.614806E-3	5.586874E-3	1.748857E-3
10/19/2017  17:43:20.443206	2.732762E+0	7.627280E-4	2.856176E-3	8.057220E-3	1.205694E-3	5.349704E-3	2.805222E-5	8.057425E-3
10/19/2017  17:43:20.444206	2.880413E-3	1.239151E-2	2.434725E-3	6.987254E-3	1.012128E-3	7.305576E-3	7.029826E-3	2.218913E-3
10/19/2017  17:43:20.445206	1.389927E+0	3.356831E-3	4.990439E-3	1.304526E-3	3.865383E-3	2.263999E-2	3.557569E-3	2.765369E-3
10/19/2017  17:43:20.446206	2.174659E+0	5.015251E-3	4.198341E-3	8.224260E-3	5.609275E-3	2.133930E-3	7.586840E-3	7.097504E-3
10/19/2017  17:43:20.447206	4.692486E+0	6.791189E-4	5.903935E-3	1.151535E-2	2.823253E-5	1.142830E-2	3.154121E-3	1.068797E-2
10/19/2017  17:43:20.448206	3.905828E+0	1.488682E-2	5.023747E-3	9.295096E-3	4.814085E-3	1.905530E-3	5.296830E-4	4.677092E-4
10/19/2017  17:43:20.449206	4.201721E+0	6.042092E-3	2.823554E-3	1.043075E-2	2.928332E-3	8.499569E-3	6.504796E-4	6.462930E-3
10/19/2017  17:43:20.450206	5.340434E+0	4.397301E-3	2.418732E-3	1.886942E-3	1.167911E-2	7.114990E-3	6.270578E-3	6.498192E-3
10/19/2017  17:43:20.451206	4.524809E+0	1.086223E-2	2.957248E-4	1.571970E-2	1.911305E-3	1.091673E-2	4.345448E-3	5.713905E-3
10/19/2017  17:43:20.452206	1.231399E+0	1.901329E-4	4.936808E-3	8.494430E-3	3.017592E-3	4.459134E-5	1.331453E-2	2.645831E-3
10/19/2017  17:43:20.453206	1.505147E+0	7.226300E-3	1.775092E-3	4.791450E-3	1.100491E-4	2.377894E-3	2.030042E-3	2.324269E-3
10/19/2017  17:43:20.454206	2.175651E+0	9.516539E-4	3.281496E-3	6.640038E-3	7.063172E-3	2.065971E-3	2.880417E-3	5.213849E-3
10/19/2017  17:43:20.455206	2.195934E-1	5.536675E-3	7.538329E-3	1.048344E-2	1.322411E-3	4.123325E-3	4.706586E-3	1.622575E-4
10/19/2017  17:43:20.456206	5.225824E+0	4.670634E-3	1.004056E-2	1.895683E-3	5.911906E-3	1.133486E-3	1.721638E-3	1.174455E-2
10/19/2017  17:43:20.457206	6.940659E-1	7.843243E-3	9.623982E-4	1.479221E-2	2.286037E-4	9.268016E-4	1.513298E-3	5.011594E-3
10/19/2017  17:43:20.458206	1.664889E+0	4.308167E-3	1.263913E-2	6.416758E-3	4.602648E-3	1.603128E-3	3.364601E-3	7.808441E-4
10/19/2017  17:43:20.459206	7.994071E-1	3.431742E-3	1.292881E-3	3.237572E-3	3.951781E-3	1.385902E-3	5.116316E-3	1.039164E-2
10/19/2017  17:43:20.460206	4.856623E-1	5.270504E-3	1.304078E-2	5.073614E-4	6.043241E-3	3.504118E-3	5.178892E-3	2.029661E-3
10/19/2017  17:43:20.461206	2.217188E-2	2.669887E-4	7.516430E-4	2.881527E-3	5.050901E-3	1.762772E-3	9.567978E-3	2.735661E-3
10/19/2017  17:43:20.462206	1.669106E-1	2.623155E-3	7.763637E-3	1.758515E-4	5.255911E-3	3.866177E-3	3.811663E-3	4.984184E-3
10/19/2017  17:43:20.463206	2.038535E-2	6.936358E-3	4.457577E-4	2.573304E-3	2.198113E-3	9.138781E-4	3.414667E-3	2.111574E-3
10/19/2017  17:43:20.464206	9.912507E-2	5.892697E-3	3.703192E-4	2.234919E-3	2.768667E-3	1.332362E-2	3.042597E-3	6.688130E-3
10/19/2017  17:43:20.465206	1.104108E-1	4.989036E-3	2.643635E-3	5.112541E-3	2.246528E-3	5.384808E-4	5.036934E-3	1.220697E-3
10/19/2017  17:43:20.466206	1.455466E+0	5.216355E-3	4.536201E-3	6.589324E-3	6.467372E-3	1.932869E-2	4.327265E-3	8.802630E-4
10/19/2017  17:43:20.467206	1.014775E-1	1.147141E-2	7.987504E-3	3.062537E-3	8.831695E-3	4.566090E-3	3.355781E-3	2.916919E-3
10/19/2017  17:43:20.468206	2.533646E+0	4.454827E-3	4.452868E-3	2.324109E-3	5.718829E-4	3.340073E-3	5.148733E-3	7.116174E-3
10/19/2017  17:43:20.469206	1.700747E+0	1.323092E-2	9.450522E-4	9.222461E-3	5.306156E-3	2.987065E-3	5.108543E-3	3.831459E-3
10/19/2017  17:43:20.470206	3.635930E+0	1.765519E-3	7.858023E-3	1.027898E-2	7.181134E-3	3.152915E-4	6.724085E-3	1.000346E-3
10/19/2017  17:43:20.471206	2.549321E+0	5.648198E-3	4.439507E-4	7.711725E-3	1.063669E-2	3.952054E-4	8.386796E-3	1.412128E-3
								
10/19/2017  17:43:20.472206	3.105414E+0	2.500730E-3	5.143814E-3	5.714521E-4	1.006267E-2	4.221294E-3	2.366035E-3	1.247482E-3
10/19/2017  17:43:20.473206	1.147683E+0	2.541788E-3	3.065978E-4	5.251448E-3	8.721063E-3	8.326739E-3	4.252444E-3	1.147864E-3
10/19/2017  17:43:20.474206	3.113494E-1	4.442999E-3	7.270034E-3	2.123659E-3	1.916597E-3	2.474608E-3	3.574072E-3	1.050760E-3
10/19/2017  17:43:20.475206	1.422688E+0	1.033789E-3	3.328059E-3	5.572086E-4	8.281865E-4	1.739035E-4	3.148423E-3	9.562911E-4
10/19/2017  17:43:20.476206	1.414474E+0	1.355575E-3	2.907428E-3	1.124519E-2	8.013308E-4	2.271785E-3	4.276318E-3	6.165577E-3
10/19/2017  17:43:20.477206	1.093852E+0	8.046570E-3	1.739624E-4	4.699815E-3	7.818206E-3	6.665781E-3	3.492851E-3	4.273252E-3
10/19/2017  17:43:20.478206	1.828956E+0	5.131514E-3	2.001812E-4	6.113768E-3	4.181573E-4	5.625430E-3	4.248388E-3	1.363535E-3
10/19/2017  17:43:20.479206	2.142931E+0	4.829371E-3	4.465935E-3	1.388190E-2	2.706164E-3	9.390848E-3	6.085101E-3	1.121822E-3
10/19/2017  17:43:20.480206	2.382487E+0	1.490851E-2	5.702113E-3	7.235392E-3	7.129439E-3	5.614033E-3	1.116906E-2	8.729481E-4
10/19/2017  17:43:20.481206	2.528776E+0	6.013400E-3	6.837384E-3	8.351502E-4	1.290633E-3	7.036965E-3	4.784494E-3	6.380287E-3
10/19/2017  17:43:20.482206	1.225070E+0	4.940461E-3	3.712968E-3	4.055644E-3	1.012630E-3	1.282685E-3	1.592609E-2	7.382025E-4
10/19/2017  17:43:20.483206	1.466713E+0	5.413159E-3	9.023189E-4	8.157150E-3	7.579929E-4	5.959809E-3	1.757800E-3	4.061492E-3
10/19/2017  17:43:20.484206	1.875888E+0	7.110117E-3	5.544293E-3	7.227358E-3	2.874566E-3	3.130748E-4	5.607289E-3	1.287675E-3
10/19/2017  17:43:20.485206	4.820699E+0	5.593237E-3	3.869885E-5	1.081350E-2	9.466924E-3	9.172274E-3	2.262825E-3	1.049620E-2
10/19/2017  17:43:20.486206	5.244547E+0	2.238829E-3	6.977209E-3	6.683297E-3	8.083420E-3	3.983516E-3	4.224326E-3	1.771067E-3
10/19/2017  17:43:20.487206	4.363960E+0	7.672295E-3	5.807154E-3	1.603502E-3	9.159182E-3	1.509866E-2	1.196878E-3	1.269370E-2
10/19/2017  17:43:20.488206	1.373760E+0	6.619273E-3	4.643081E-3	1.800657E-2	1.790396E-3	1.439549E-3	8.131544E-3	9.612775E-4
10/19/2017  17:43:20.489206	3.812363E+0	8.415223E-3	1.737569E-3	3.563932E-3	4.018861E-3	1.077706E-2	2.477920E-3	1.019051E-2
10/19/2017  17:43:20.490206	3.258120E+0	2.366578E-3	3.088455E-3	7.678949E-3	5.864465E-3	2.519297E-3	9.104704E-3	5.544365E-3
10/19/2017  17:43:20.491206	1.271979E+0	2.269065E-4	1.053927E-4	6.379741E-3	3.125329E-4	2.636199E-3	5.537695E-4	9.461373E-3
10/19/2017  17:43:20.492206	5.899077E-1	2.264730E-3	8.984272E-5	8.882795E-3	1.203990E-2	4.940115E-5	1.140334E-2	3.732890E-3
10/19/2017  17:43:20.493206	1.832237E-1	2.009874E-3	7.295424E-3	7.661328E-3	1.651730E-3	2.325650E-3	2.010227E-3	5.507465E-3
10/19/2017  17:43:20.494206	6.590267E-1	5.736581E-4	7.430895E-4	1.843471E-3	1.511842E-3	4.613675E-4	5.375849E-3	4.776504E-3
10/19/2017  17:43:20.495206	4.388747E-1	1.928378E-3	5.207105E-3	7.805156E-3	3.729739E-3	2.823916E-3	1.329466E-4	6.418312E-3
10/19/2017  17:43:20.496206	1.593648E+0	1.684323E-3	2.797612E-3	5.241806E-4	1.476384E-3	1.090759E-4	1.196760E-4	1.570056E-2
10/19/2017  17:43:20.497206	3.052126E+0	6.141884E-3	2.527525E-3	5.245941E-3	3.522296E-3	4.835884E-3	1.055708E-4	6.149538E-3
10/19/2017  17:43:20.498206	1.580751E+0	4.713146E-4	4.615902E-3	1.894513E-4	1.838339E-3	1.756434E-3	9.082599E-5	4.386000E-3
10/19/2017  17:43:20.499206	2.307787E-1	2.008637E-3	3.045335E-3	2.238781E-3	1.673194E-3	3.223934E-3	9.445413E-3	8.596686E-3
10/19/2017  17:43:20.500206	3.810026E+0	8.779999E-3	4.817527E-3	7.452657E-3	8.307920E-4	3.813008E-4	1.478153E-3	3.542736E-4
10/19/2017  17:43:20.501206	4.402100E+0	2.702431E-3	3.120987E-3	1.959784E-2	1.758405E-3	6.721829E-3	1.307850E-2	2.735083E-3
10/19/2017  17:43:20.502206	1.869017E+0	7.176088E-3	4.244200E-3	9.436524E-5	1.098606E-2	5.632757E-3	3.004655E-3	2.303770E-3
10/19/2017  17:43:20.503206	4.518044E+0	1.409300E-3	3.631300E-3	1.177224E-2	1.098958E-4	9.428487E-3	9.587635E-3	7.514427E-3
10/19/2017  17:43:20.504206	2.176951E+0	1.182122E-3	8.960747E-4	2.936472E-3	1.657225E-2	1.337368E-3	8.373556E-3	6.382358E-3
								
10/19/2017  17:43:20.505206	9.374504E-1	9.709265E-4	5.601715E-3	4.599351E-3	7.251137E-3	5.766112E-3	9.012371E-5	8.718448E-3
10/19/2017  17:43:20.506206	1.764988E+0	7.751466E-4	2.195606E-3	3.902348E-3	8.591530E-3	1.867428E-2	4.595940E-3	2.676804E-3
10/19/2017  17:43:20.507206	1.118624E+0	1.231078E-2	2.939146E-3	9.158454E-4	2.282916E-4	4.031216E-3	8.575371E-4	2.486690E-3
10/19/2017  17:43:20.508206	2.958947E-1	3.839297E-3	4.916003E-3	1.101343E-2	4.523028E-3	1.419149E-3	3.136160E-3	2.154219E-3
10/19/2017  17:43:20.509206	8.724768E-1	3.448029E-3	1.841655E-3	9.273064E-3	8.498056E-3	1.071938E-2	4.336040E-3	2.839081E-3
10/19/2017  17:43:20.510206	2.332878E+0	3.083340E-3	7.937235E-4	1.706041E-3	4.681549E-3	2.076314E-3	1.092955E-3	4.694904E-3
10/19/2017  17:43:20.511206	5.713563E-2	5.087325E-3	1.664809E-3	7.751746E-3	1.111483E-2	2.941509E-3	1.005781E-3	5.510519E-3
10/19/2017  17:43:20.512206	3.325260E-1	2.044154E-3	3.308000E-3	1.598948E-3	5.837305E-6	2.477091E-3	9.232630E-4	6.983746E-3
10/19/2017  17:43:20.513206	1.034580E+0	1.783933E-3	2.801744E-3	6.000877E-3	2.300111E-3	2.051756E-3	1.086702E-2	1.253351E-3
10/19/2017  17:43:20.514206	1.864638E-1	1.544059E-3	7.038344E-3	4.028535E-3	2.821641E-3	6.350399E-3	2.694305E-3	8.234580E-3
10/19/2017  17:43:20.515206	8.181789E-1	1.019819E-3	3.573926E-3	3.939849E-3	2.260075E-3	1.802503E-3	4.807698E-3	4.686408E-3
10/19/2017  17:43:20.516206	5.026487E+0	1.505939E-3	1.464984E-2	5.974778E-3	5.203513E-3	6.696333E-4	8.890773E-3	6.215365E-3
10/19/2017  17:43:20.517206	6.665136E-1	1.066235E-2	8.970686E-3	9.982422E-3	2.619392E-3	1.130724E-2	5.357978E-4	2.741960E-3
10/19/2017  17:43:20.518206	2.037447E+0	5.135251E-3	7.816538E-3	8.068563E-4	2.176794E-3	4.928168E-3	1.875401E-3	2.592522E-3
10/19/2017  17:43:20.519206	5.276389E+0	9.106755E-3	2.627818E-3	1.229474E-2	5.776617E-4	5.235329E-3	1.555077E-3	9.440177E-3
10/19/2017  17:43:20.520206	2.380763E+0	4.040357E-3	4.414968E-3	3.121850E-3	2.911250E-3	6.766573E-3	3.422584E-3	5.950523E-3
10/19/2017  17:43:20.521206	2.587913E+0	3.431979E-3	1.289141E-2	7.057194E-3	2.508803E-3	1.311038E-2	5.775966E-4	2.527265E-3
10/19/2017  17:43:20.522206	1.985503E+0	2.873206E-3	6.324704E-3	8.581711E-3	7.258712E-3	6.513465E-4	2.058344E-2	2.760502E-3
10/19/2017  17:43:20.523206	4.552307E-1	7.011692E-3	8.700799E-3	3.936770E-4	3.337100E-3	1.232537E-2	1.543516E-3	7.221387E-3
10/19/2017  17:43:20.524206	1.464561E+0	5.939783E-3	4.926291E-3	5.169961E-3	5.243576E-3	3.698912E-3	8.599790E-3	3.892156E-3
10/19/2017  17:43:20.525206	1.129045E+0	6.763474E-3	3.035551E-3	9.160132E-3	1.199423E-2	3.838721E-3	2.777227E-3	8.352718E-3
10/19/2017  17:43:20.526206	3.466711E-1	5.745407E-3	3.849913E-4	7.032599E-4	1.718035E-3	5.498316E-3	2.192419E-3	1.110933E-4
10/19/2017  17:43:20.527206	2.596273E+0	4.563726E-3	2.828733E-3	8.832825E-3	3.942921E-3	1.968523E-4	2.993149E-3	1.198442E-2
10/19/2017  17:43:20.528206	3.438939E+0	3.147323E-3	4.503289E-3	1.942928E-3	1.088784E-3	7.376976E-3	9.704040E-3	3.864190E-3
10/19/2017  17:43:20.529206	1.478533E+0	4.964260E-3	5.751434E-3	1.679965E-3	1.343253E-3	8.695437E-3	3.459938E-3	5.547793E-3
10/19/2017  17:43:20.530206	2.533982E-1	5.886570E-4	7.356171E-3	1.263831E-2	8.084618E-3	4.355002E-3	2.875335E-3	9.498880E-3
10/19/2017  17:43:20.531206	2.113611E-1	5.297765E-3	5.436537E-3	5.869285E-3	9.791275E-3	1.027371E-3	9.370305E-3	1.059825E-3
10/19/2017  17:43:20.532206	3.208613E+0	1.425856E-4	1.915668E-4	4.673502E-5	1.038970E-2	8.940529E-4	9.050050E-4	1.080284E-2
10/19/2017  17:43:20.533206	3.816875E+0	4.755948E-3	2.625918E-3	1.428301E-2	3.157327E-3	3.111728E-3	8.635512E-3	2.700230E-3
10/19/2017  17:43:20.534206	4.227038E+0	3.107845E-3	9.352880E-3	5.161665E-3	1.820351E-3	2.078262E-3	2.570501E-3	1.412834E-2
10/19/2017  17:43:20.535206	2.206090E+0	3.722317E-4	8.786695E-4	1.202572E-2	1.042950E-2	2.914147E-3	7.294822E-3	4.901573E-3
10/19/2017  17:43:20.536206	1.708042E+0	3.920152E-4	1.101411E-2	1.681245E-3	8.955943E-3	8.037929E-5	8.548654E-3	1.002627E-2
10/19/2017  17:43:20.537206	7.981088E-1	4.280450E-3	2.211277E-3	2.971050E-2	4.150127E-3	4.700544E-3	1.323035E-4	1.484357E-3
								
10/19/2017  17:43:20.538206	1.554488E-1	5.871240E-3	1.232468E-2	7.856590E-3	5.825190E-3	3.869573E-3	4.675670E-3	5.779644E-3
10/19/2017  17:43:20.539206	2.303230E-1	2.699057E-3	1.062519E-3	6.817587E-3	2.223371E-3	8.609750E-3	8.703258E-3	1.506736E-4
10/19/2017  17:43:20.540206	2.235603E-1	9.398969E-3	1.475498E-3	1.174744E-3	1.137723E-2	1.991187E-3	6.724864E-3	6.977152E-3
10/19/2017  17:43:20.541206	4.116608E+0	1.544371E-3	1.268145E-3	1.027906E-2	4.487164E-3	6.269188E-3	9.918652E-4	5.912841E-3
10/19/2017  17:43:20.542206	1.602417E+0	1.442968E-3	8.111292E-3	8.484098E-3	1.084973E-2	6.591207E-3	3.138248E-3	2.093495E-3
10/19/2017  17:43:20.543206	2.778730E+0	6.029821E-3	2.517398E-4	4.888398E-3	5.027766E-3	3.369973E-3	2.112001E-3	6.518614E-3
10/19/2017  17:43:20.544206	3.704057E+0	2.819184E-3	2.029165E-3	4.468368E-3	1.844119E-2	1.742983E-3	7.508117E-3	5.503876E-3
10/19/2017  17:43:20.545206	3.833128E+0	5.913779E-5	5.443435E-3	8.763902E-3	3.295173E-3	1.367657E-3	8.265924E-4	1.179841E-4
10/19/2017  17:43:20.546206	1.479615E+0	2.401468E-3	2.342061E-3	5.874381E-4	5.670965E-4	1.537840E-2	8.711311E-4	4.894400E-3
10/19/2017  17:43:20.547206	1.297387E+0	9.702949E-3	2.027149E-3	3.033727E-3	2.950862E-3	3.408646E-3	1.434934E-3	5.167563E-3
10/19/2017  17:43:20.548206	2.446461E+0	3.579327E-3	4.079289E-3	4.298878E-3	9.149676E-3	1.462248E-2	5.706560E-3	4.251602E-4
10/19/2017  17:43:20.549206	3.093311E+0	1.096915E-2	5.768046E-3	1.076058E-3	1.124131E-2	2.861153E-3	7.148989E-3	5.173560E-3
10/19/2017  17:43:20.550206	1.599003E+0	7.288969E-3	2.435267E-3	7.696210E-3	2.574838E-3	7.164084E-3	6.268612E-3	2.571915E-3
10/19/2017  17:43:20.551206	1.411610E+0	6.293378E-3	5.119784E-3	1.476640E-3	1.185327E-2	3.873229E-3	3.109480E-3	2.076453E-3
10/19/2017  17:43:20.552206	1.667465E+0	6.345072E-3	4.440341E-3	7.888093E-3	5.149906E-3	3.649007E-3	4.289146E-3	7.750676E-3
10/19/2017  17:43:20.553206	6.434229E-1	5.272920E-3	1.468352E-3	8.624827E-4	4.082665E-3	6.076247E-4	1.057412E-2	1.938750E-3
10/19/2017  17:43:20.554206	2.417293E+0	2.737021E-3	3.413715E-3	1.265876E-3	1.587590E-3	1.987379E-3	1.977287E-3	3.014065E-3
10/19/2017  17:43:20.555206	7.388196E-1	1.184876E-2	4.769753E-4	1.334271E-2	1.698660E-3	1.827613E-3	6.567092E-4	7.175936E-3
10/19/2017  17:43:20.556206	2.452357E+0	5.374699E-3	2.025536E-3	2.109987E-2	5.606005E-4	3.012231E-3	5.410335E-4	3.448524E-3
10/19/2017  17:43:20.557206	1.398052E+0	4.876266E-3	1.783570E-3	7.121515E-4	4.803123E-3	4.556468E-5	5.120552E-3	1.631343E-3
10/19/2017  17:43:20.558206	9.094301E-1	1.801831E-3	3.129836E-3	1.362511E-2	8.117655E-3	1.158150E-2	2.771538E-3	1.048951E-2
10/19/2017  17:43:20.559206	6.698312E-1	1.020033E-2	2.121741E-3	4.515260E-3	1.195188E-2	6.905318E-3	7.094450E-3	6.589008E-3
10/19/2017  17:43:20.560206	3.134069E+0	6.193273E-3	4.211175E-3	6.104513E-3	9.754921E-4	1.548829E-2	3.647151E-3	1.489577E-3
10/19/2017  17:43:20.561206	5.174416E-1	1.980544E-3	3.589576E-3	9.047889E-3	5.993236E-3	8.500171E-4	4.011597E-3	1.297760E-3
10/19/2017  17:43:20.562206	3.811840E-1	1.873468E-3	3.017506E-3	5.384754E-3	2.271709E-3	5.328507E-3	8.121466E-3	8.253731E-3
10/19/2017  17:43:20.563206	1.613866E-1	4.113285E-3	9.526280E-3	4.558665E-3	1.161716E-2	2.657663E-3	7.231861E-3	1.506297E-4
10/19/2017  17:43:20.564206	3.067142E-1	5.744697E-3	8.520558E-3	7.923822E-3	5.316770E-3	7.061690E-3	6.115974E-3	7.285958E-3
10/19/2017  17:43:20.565206	2.383227E+0	4.655313E-3	4.978147E-3	6.689107E-3	1.418672E-2	1.338089E-3	6.622697E-3	1.091029E-2
10/19/2017  17:43:20.566206	5.627981E+0	1.274329E-2	5.121027E-3	1.484218E-3	2.367858E-3	8.223929E-3	9.562180E-4	4.898787E-3
10/19/2017  17:43:20.567206	4.776843E+0	3.926486E-3	4.427220E-4	2.248119E-2	7.700686E-3	2.174679E-3	8.222017E-4	4.196210E-3
10/19/2017  17:43:20.568206	1.715468E+0	8.284285E-3	7.506818E-3	4.842520E-3	1.145952E-2	6.454028E-4	6.328271E-3	3.481224E-3
10/19/2017  17:43:20.569206	1.907006E+0	4.475342E-3	1.686520E-3	1.488194E-2	9.811812E-3	1.652652E-3	2.944897E-3	7.608480E-3
10/19/2017  17:43:20.570206	1.982107E+0	1.288390E-2	5.619060E-3	7.985779E-3	3.456434E-3	1.282617E-2	2.310524E-3	5.391731E-3
								
10/19/2017  17:43:20.571206	4.367720E-1	4.030280E-3	2.318924E-3	9.694642E-3	7.631049E-3	3.167621E-3	9.089503E-3	9.330923E-3
10/19/2017  17:43:20.572206	7.601802E-1	5.845056E-3	4.337716E-3	8.163543E-3	1.475731E-2	4.984756E-3	4.008273E-3	1.502125E-3
10/19/2017  17:43:20.573206	1.932140E-1	6.746041E-3	3.382485E-3	9.655849E-3	7.728665E-3	7.596182E-3	1.017012E-3	8.334313E-3
10/19/2017  17:43:20.574206	9.937702E-1	7.971467E-3	5.203747E-3	3.551577E-3	1.948372E-2	4.116153E-3	8.060623E-4	1.168373E-2
10/19/2017  17:43:20.575206	3.605149E+0	5.153814E-3	2.694892E-3	5.361053E-3	6.040645E-5	8.265975E-3	6.139200E-4	9.060320E-3
10/19/2017  17:43:20.576206	2.687092E+0	9.204496E-3	4.676617E-3	2.134472E-3	9.372455E-3	4.612594E-3	4.396170E-4	7.811271E-3
10/19/2017  17:43:20.577206	2.553616E+0	8.559564E-3	6.299819E-3	8.743404E-3	3.160869E-3	1.026274E-2	2.822103E-4	5.059414E-3
10/19/2017  17:43:20.578206	1.109609E+0	9.464381E-3	6.472123E-3	7.196235E-3	6.856941E-3	1.665682E-3	4.544112E-3	4.198712E-3
10/19/2017  17:43:20.579206	5.958386E+0	6.296835E-3	5.510227E-3	2.001938E-2	3.536643E-3	1.268518E-2	7.835835E-4	5.962591E-3
10/19/2017  17:43:20.580206	5.837463E+0	1.491552E-2	6.347017E-5	1.942511E-2	1.106341E-2	1.272136E-3	2.950148E-3	4.554281E-4
10/19/2017  17:43:20.581206	8.155999E-1	6.073107E-3	7.138337E-3	2.426427E-3	6.863794E-3	1.311775E-2	6.963574E-3	6.563809E-3
