Parameters: 	Upper Cutoff:  500	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812	10/19/2017  17:46:18.740812
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:46:18.872803	1.179935E+0	1.731959E-3	4.921476E-4	2.755546E-3	5.652546E-3	3.232184E-3	7.503181E-3	2.015939E-3
10/19/2017  17:46:18.873803	1.595618E-1	8.628622E-4	3.686843E-3	2.875441E-3	7.437288E-3	1.637622E-3	1.921602E-3	5.184483E-3
10/19/2017  17:46:18.874803	6.140155E-1	3.672790E-4	1.896003E-3	1.849982E-3	1.159233E-3	1.543366E-3	1.153959E-2	8.322829E-4
10/19/2017  17:46:18.875803	1.400638E-2	1.132841E-5	5.692751E-4	5.453470E-3	5.677654E-3	1.418492E-3	5.564724E-3	4.587573E-4
10/19/2017  17:46:18.876803	8.803590E-3	2.216163E-3	2.356283E-3	3.466136E-3	2.658738E-3	1.258448E-3	7.588425E-3	7.764693E-3
10/19/2017  17:46:18.877803	3.719833E-1	3.370541E-3	3.199506E-6	1.383778E-2	4.422884E-3	3.064026E-3	7.826323E-3	6.516183E-5
10/19/2017  17:46:18.878803	6.989721E-1	2.244039E-3	6.046280E-4	9.148681E-3	4.284142E-3	2.083168E-3	2.610908E-3	1.469162E-2
10/19/2017  17:46:18.879803	6.225181E-1	2.447857E-3	1.090482E-2	1.454191E-2	1.027938E-2	8.887309E-3	8.649619E-4	5.517679E-3
10/19/2017  17:46:18.880803	5.314719E-1	7.015368E-3	3.770079E-3	5.402192E-3	3.451065E-4	7.709099E-4	2.999052E-3	3.465974E-3
10/19/2017  17:46:18.881803	7.923415E-2	8.878021E-3	6.491843E-3	8.133428E-4	3.741044E-3	1.432046E-2	8.913417E-3	8.065040E-3
10/19/2017  17:46:18.882803	1.730622E-1	5.924314E-3	2.387443E-3	2.543510E-3	6.121777E-3	3.640409E-3	1.464439E-3	1.592205E-3
10/19/2017  17:46:18.883803	4.513683E-1	8.351917E-3	3.712600E-4	6.611555E-3	6.342627E-3	6.345423E-3	1.319176E-2	7.409007E-3
10/19/2017  17:46:18.884803	3.847920E-1	3.644332E-3	4.020441E-3	1.031842E-2	8.605373E-3	4.566310E-3	6.985227E-3	5.635756E-3
10/19/2017  17:46:18.885803	4.851357E-1	4.729431E-3	1.006399E-2	2.234817E-3	9.898770E-4	8.973858E-4	1.475594E-2	2.842944E-3
10/19/2017  17:46:18.886803	3.848542E-1	9.808633E-4	5.743961E-3	3.798100E-3	1.376379E-2	8.518861E-3	5.809950E-3	3.794607E-3
10/19/2017  17:46:18.887803	1.643114E-1	1.248750E-2	4.286149E-4	4.541113E-4	2.493834E-3	2.359836E-3	1.933246E-3	5.949402E-3
10/19/2017  17:46:18.888803	7.831964E-2	9.632640E-3	3.051977E-3	2.363233E-3	4.334534E-3	2.363293E-2	1.579340E-3	2.574402E-3
10/19/2017  17:46:18.889803	3.695599E-1	9.431551E-3	9.051782E-3	6.647406E-3	2.843538E-3	2.513464E-3	7.664636E-3	4.052467E-4
10/19/2017  17:46:18.890803	9.677842E-1	5.834725E-3	3.175324E-5	4.484133E-4	1.105412E-2	1.043770E-2	7.175520E-3	5.763982E-3
10/19/2017  17:46:18.891803	6.395919E-1	2.076164E-2	2.532434E-3	1.077727E-2	5.717921E-4	4.343187E-4	4.052075E-4	2.986665E-3
10/19/2017  17:46:18.892803	3.363408E-1	7.863934E-3	3.856093E-3	1.577953E-2	5.944541E-3	4.222229E-3	1.132072E-3	8.106139E-3
10/19/2017  17:46:18.893803	7.600776E-1	1.182198E-3	3.665769E-3	3.363385E-3	1.851011E-2	7.819401E-3	2.399544E-3	7.445432E-3
10/19/2017  17:46:18.894803	6.896702E-1	1.386019E-3	1.196901E-2	1.064383E-3	6.308126E-3	1.465108E-3	7.716847E-3	1.642504E-3
10/19/2017  17:46:18.895803	6.254825E-1	8.632476E-4	9.533818E-3	4.402899E-3	3.144861E-3	1.060849E-3	6.623984E-3	6.858986E-3
10/19/2017  17:46:18.896803	6.396506E-1	3.497160E-3	9.915833E-3	1.338204E-2	5.065353E-3	3.248472E-3	3.221978E-3	4.567855E-3
10/19/2017  17:46:18.897803	5.637999E-1	2.163320E-3	6.741775E-3	8.303961E-3	1.888554E-3	8.376351E-3	7.051637E-3	1.516306E-2
10/19/2017  17:46:18.898803	4.381058E-1	2.487614E-3	4.143824E-4	1.299903E-2	1.837890E-3	9.184694E-3	8.126392E-4	9.689886E-3
								
10/19/2017  17:46:18.899803	2.354466E+0	2.918466E-3	4.475359E-3	3.196157E-3	9.654787E-3	2.838151E-3	8.835773E-3	8.135310E-3
10/19/2017  17:46:18.900803	1.997324E+0	3.539708E-5	5.337750E-4	1.030522E-3	4.697088E-4	3.989518E-3	7.064768E-3	3.549998E-3
10/19/2017  17:46:18.901803	2.160486E+0	4.276163E-3	7.954158E-3	3.759925E-3	7.255312E-4	4.310686E-3	1.678780E-3	5.503088E-3
10/19/2017  17:46:18.902803	1.249662E+0	5.456399E-3	1.648358E-3	1.237423E-3	9.093002E-4	1.929079E-3	1.273950E-2	3.481361E-3
10/19/2017  17:46:18.903803	3.512457E-1	5.046613E-3	1.251340E-2	9.648239E-3	1.099023E-2	1.660905E-3	7.743769E-3	7.734038E-4
10/19/2017  17:46:18.904803	9.571134E-1	4.898733E-3	2.212263E-3	3.990664E-3	3.814393E-3	3.388750E-3	3.851868E-3	5.075019E-3
10/19/2017  17:46:18.905803	2.000409E+0	5.425254E-3	1.167298E-2	9.958820E-3	1.053015E-2	9.764124E-3	1.279653E-3	5.255715E-3
10/19/2017  17:46:18.906803	1.774954E+0	4.667956E-3	3.773438E-4	2.400476E-3	1.035194E-2	1.303380E-2	5.694283E-3	7.108788E-3
10/19/2017  17:46:18.907803	1.279687E+0	1.561291E-3	1.066967E-2	1.849087E-3	5.710177E-3	1.912705E-3	1.984266E-3	5.861851E-3
10/19/2017  17:46:18.908803	5.477539E-1	3.269486E-3	3.418573E-3	1.053285E-2	2.971639E-3	3.116315E-3	7.509760E-3	3.249709E-3
10/19/2017  17:46:18.909803	1.116953E+0	1.953657E-3	2.680123E-4	6.921051E-3	3.078599E-3	3.940747E-3	1.272866E-3	1.267020E-2
10/19/2017  17:46:18.910803	1.607239E+0	1.094541E-2	8.512933E-3	1.111910E-2	1.133822E-2	2.072487E-3	2.536085E-3	1.058459E-2
10/19/2017  17:46:18.911803	1.109639E+0	4.155487E-3	7.159814E-3	9.208406E-3	1.101216E-2	9.255185E-3	2.923808E-3	1.108045E-4
10/19/2017  17:46:18.912803	1.911986E-1	3.158887E-3	1.839063E-3	2.791268E-3	9.853186E-3	2.602221E-3	4.123267E-5	2.759950E-3
10/19/2017  17:46:18.913803	5.979566E-1	5.626286E-3	3.201273E-3	4.639348E-4	2.912659E-4	5.663930E-3	6.227283E-3	3.745575E-3
10/19/2017  17:46:18.914803	9.244385E-1	7.535800E-3	1.725008E-3	9.121746E-3	3.596178E-3	8.918951E-3	3.402811E-3	1.063482E-2
10/19/2017  17:46:18.915803	2.844657E-2	3.016818E-3	3.368091E-3	6.256154E-3	2.349312E-3	9.351745E-4	1.267506E-2	3.405727E-3
10/19/2017  17:46:18.916803	2.068996E+0	3.966375E-3	6.196749E-3	3.915223E-3	7.758846E-3	2.959795E-3	4.487172E-3	1.221293E-2
10/19/2017  17:46:18.917803	2.153449E+0	2.151154E-3	2.636933E-3	9.892197E-3	5.682126E-3	9.950618E-3	6.168754E-4	2.640167E-3
10/19/2017  17:46:18.918803	1.575588E+0	7.188556E-3	2.113452E-3	4.943005E-4	5.179125E-4	1.303967E-2	1.854081E-3	1.157047E-2
10/19/2017  17:46:18.919803	2.052075E+0	3.229371E-4	7.819280E-4	4.829136E-3	2.206146E-3	4.053187E-3	3.229844E-3	1.362481E-3
10/19/2017  17:46:18.920803	1.127691E-1	7.127560E-5	1.012606E-2	5.017127E-3	3.031363E-3	3.835939E-3	5.759631E-3	2.978297E-3
10/19/2017  17:46:18.921803	8.525162E-1	9.636915E-5	6.043540E-3	3.385151E-3	3.942169E-3	1.621233E-3	1.245752E-3	2.971521E-4
10/19/2017  17:46:18.922803	2.218299E+0	1.411035E-2	1.430603E-3	3.645101E-3	2.405474E-4	5.160114E-3	1.517014E-3	6.265293E-3
10/19/2017  17:46:18.923803	1.035186E+0	1.057967E-2	1.560422E-3	4.455868E-3	1.086775E-3	3.123696E-3	5.584615E-3	1.059114E-2
10/19/2017  17:46:18.924803	5.970147E-1	2.904478E-3	1.287705E-3	1.130075E-3	2.333176E-3	8.001367E-3	5.573860E-3	3.988211E-3
10/19/2017  17:46:18.925803	7.733283E-1	9.970976E-3	4.996324E-3	9.292793E-4	8.324683E-3	6.026321E-5	4.952618E-3	4.610465E-3
10/19/2017  17:46:18.926803	1.746160E+0	1.501552E-2	7.931462E-4	1.963522E-3	8.663691E-3	2.920725E-3	2.941053E-3	1.135656E-2
10/19/2017  17:46:18.927803	3.006601E+0	4.894414E-3	5.893800E-3	5.611412E-3	1.796455E-3	4.562936E-3	9.413834E-3	9.840211E-3
10/19/2017  17:46:18.928803	1.068970E+0	6.892710E-4	6.460535E-3	6.592474E-3	1.013522E-2	1.313420E-2	7.548472E-3	5.996303E-3
10/19/2017  17:46:18.929803	4.097067E-1	1.973445E-3	1.409900E-3	9.396644E-3	8.333252E-3	2.837017E-3	1.455804E-3	6.914611E-3
10/19/2017  17:46:18.930803	1.226381E-1	2.531547E-3	1.911208E-3	1.878574E-3	3.603892E-3	1.048017E-2	3.672938E-3	4.247242E-3
10/19/2017  17:46:18.931803	1.327207E-1	2.935824E-3	1.873634E-3	6.809640E-3	3.279355E-3	5.665275E-3	2.773843E-3	1.986599E-4
								
10/19/2017  17:46:18.932803	2.228131E+0	3.922574E-3	5.735047E-3	6.104770E-4	8.900143E-3	6.923434E-3	5.944601E-3	8.315249E-3
10/19/2017  17:46:18.933803	1.436995E+0	8.196386E-3	6.340322E-3	4.994868E-3	6.332232E-3	6.559507E-5	3.276419E-3	5.165286E-3
10/19/2017  17:46:18.934803	1.686986E+0	6.861154E-3	8.811519E-3	1.401228E-2	4.986595E-3	1.820750E-3	6.694653E-3	9.957818E-4
10/19/2017  17:46:18.935803	1.293059E+0	1.260813E-2	3.324481E-3	7.710356E-3	3.555732E-3	7.007908E-4	2.202009E-3	7.252551E-3
10/19/2017  17:46:18.936803	5.353891E-1	1.241169E-2	1.233655E-2	4.400683E-3	3.583823E-3	1.003879E-2	7.152876E-3	1.599465E-3
10/19/2017  17:46:18.937803	1.433273E+0	5.791733E-4	1.109886E-2	7.984940E-3	6.401468E-3	2.797764E-4	5.588564E-4	1.007967E-2
10/19/2017  17:46:18.938803	4.537035E+0	6.880881E-3	4.863960E-4	1.110840E-2	1.960994E-3	6.637319E-3	9.360835E-3	2.403776E-3
10/19/2017  17:46:18.939803	4.004085E+0	1.000393E-3	6.117612E-3	1.408935E-2	4.943233E-3	2.001322E-3	1.939827E-3	2.526487E-3
10/19/2017  17:46:18.940803	3.303407E+0	3.617365E-4	6.300673E-3	8.194657E-3	5.259143E-3	2.865377E-3	9.300004E-3	6.525706E-4
10/19/2017  17:46:18.941803	1.659274E+0	3.272686E-3	3.286925E-3	4.348283E-3	3.010098E-3	1.591957E-3	6.559508E-3	2.526591E-3
10/19/2017  17:46:18.942803	7.995106E-1	6.831698E-3	2.966615E-3	3.880625E-3	2.701419E-3	1.352643E-3	1.022023E-2	2.562641E-3
10/19/2017  17:46:18.943803	1.005762E+0	8.391138E-3	1.259993E-2	3.430736E-3	4.011104E-3	6.886646E-3	4.376640E-3	8.457956E-3
10/19/2017  17:46:18.944803	2.428630E+0	3.454306E-3	3.385846E-3	1.490699E-2	2.465650E-3	1.068017E-2	8.961175E-3	7.563717E-3
10/19/2017  17:46:18.945803	2.031990E+0	2.517752E-3	8.612696E-3	1.139024E-2	1.665891E-2	1.136905E-2	3.030570E-3	2.797063E-3
10/19/2017  17:46:18.946803	6.694621E-1	9.735778E-3	3.235181E-3	8.755397E-3	7.216167E-3	1.689290E-4	1.971304E-4	6.322665E-3
10/19/2017  17:46:18.947803	9.040126E-1	1.285302E-3	6.351005E-3	3.460567E-3	5.323927E-3	1.926701E-2	5.474283E-3	2.675476E-3
10/19/2017  17:46:18.948803	1.256419E+0	1.997649E-2	2.317854E-3	5.472359E-3	8.213272E-3	2.705989E-3	7.574016E-3	2.026663E-3
10/19/2017  17:46:18.949803	6.454628E-1	2.793640E-3	2.532686E-3	4.572191E-3	6.330748E-3	6.029009E-3	9.905234E-4	1.484430E-3
10/19/2017  17:46:18.950803	4.385938E-1	2.693548E-3	7.399206E-4	3.654887E-3	1.473138E-2	4.180355E-4	8.764331E-4	9.513062E-4
10/19/2017  17:46:18.951803	9.413621E-1	4.515628E-3	8.674102E-3	8.723047E-3	7.467334E-3	4.298293E-3	4.710090E-3	1.649822E-3
10/19/2017  17:46:18.952803	2.539657E+0	2.642064E-3	5.233272E-3	1.035876E-3	1.149954E-2	3.733734E-3	2.599248E-3	8.828995E-3
10/19/2017  17:46:18.953803	1.850500E+0	1.297225E-3	5.318764E-3	1.076809E-3	1.946507E-3	3.586933E-3	1.094246E-2	5.563305E-3
10/19/2017  17:46:18.954803	1.634423E+0	7.675508E-3	8.627537E-4	7.116150E-3	8.271493E-3	5.663430E-3	3.662134E-3	9.938558E-3
10/19/2017  17:46:18.955803	3.072206E+0	2.949841E-3	1.988046E-5	6.249271E-3	3.942302E-3	9.645097E-3	4.299936E-3	8.227630E-3
10/19/2017  17:46:18.956803	4.628325E+0	1.761445E-3	1.352521E-3	1.475122E-2	2.951702E-3	2.279987E-3	5.693482E-3	2.654960E-3
10/19/2017  17:46:18.957803	1.208047E+0	2.809735E-3	3.999393E-3	6.186854E-3	5.186696E-3	1.233918E-2	3.332984E-3	7.014158E-3
10/19/2017  17:46:18.958803	3.912181E-1	1.280358E-2	2.988555E-3	1.862626E-3	5.775576E-3	7.851066E-3	6.406408E-3	5.621926E-3
10/19/2017  17:46:18.959803	5.370049E-2	7.217719E-3	1.855524E-3	1.069471E-3	4.351638E-3	1.162122E-2	1.010425E-2	3.113346E-3
10/19/2017  17:46:18.960803	6.209538E-1	6.942216E-3	7.326242E-3	9.481188E-3	1.853164E-3	1.102750E-2	4.663529E-3	8.176781E-3
10/19/2017  17:46:18.961803	1.812730E+0	9.091273E-3	8.245184E-3	2.624866E-3	5.498191E-3	8.011505E-3	1.132709E-2	5.467717E-3
10/19/2017  17:46:18.962803	1.342865E+0	2.368200E-3	6.025493E-3	2.399258E-3	4.775097E-3	4.956235E-3	7.572917E-3	2.549582E-3
10/19/2017  17:46:18.963803	2.649632E+0	4.750684E-3	3.890055E-4	1.542592E-2	5.321745E-3	4.676009E-4	5.644643E-4	7.138196E-3
10/19/2017  17:46:18.964803	1.410096E+0	6.465429E-4	2.976422E-3	2.138495E-3	1.094270E-2	8.323090E-3	7.736798E-3	1.075682E-2
								
10/19/2017  17:46:18.965803	4.540349E-1	3.952911E-3	7.325079E-3	1.783213E-3	8.743662E-3	2.942240E-3	1.900692E-3	6.860644E-3
10/19/2017  17:46:18.966803	1.534692E+0	3.476357E-3	7.065156E-3	1.366658E-3	6.162895E-3	1.266603E-3	7.706498E-3	4.121990E-3
10/19/2017  17:46:18.967803	1.787257E+0	4.648073E-3	5.680287E-3	7.034682E-3	7.866801E-3	5.976711E-3	5.339094E-3	2.499640E-3
10/19/2017  17:46:18.968803	1.423948E+0	1.323435E-2	2.964234E-3	1.572947E-3	1.625373E-3	3.973815E-3	8.442941E-4	4.720904E-3
10/19/2017  17:46:18.969803	6.646662E-1	3.230931E-3	7.003951E-3	1.188575E-2	8.500387E-3	4.352743E-3	6.027494E-3	1.247471E-3
10/19/2017  17:46:18.970803	1.745454E+0	1.081311E-3	1.454878E-3	1.014573E-3	6.044832E-3	9.132405E-3	2.234683E-3	8.081496E-4
10/19/2017  17:46:18.971803	8.931748E-1	6.433879E-3	4.483879E-3	1.004295E-4	2.024096E-3	2.713912E-3	9.037476E-3	5.502097E-3
10/19/2017  17:46:18.972803	2.672840E-1	2.528461E-3	4.087681E-3	7.320505E-3	3.352574E-3	3.745839E-3	5.650905E-3	3.130265E-3
10/19/2017  17:46:18.973803	6.747730E-2	3.887147E-3	1.027975E-3	5.121991E-3	1.800901E-3	1.967049E-3	8.242570E-3	2.029147E-4
10/19/2017  17:46:18.974803	6.940902E-1	3.645071E-3	5.045731E-3	1.050972E-2	1.403642E-3	3.313945E-3	2.851971E-3	6.379979E-3
10/19/2017  17:46:18.975803	4.296990E-1	9.946385E-3	2.953806E-3	1.098243E-2	7.314765E-3	6.120872E-3	1.410677E-3	1.578617E-3
10/19/2017  17:46:18.976803	1.842468E+0	3.281053E-3	6.320408E-3	2.020234E-2	5.664823E-3	6.482933E-4	1.154828E-2	3.560957E-3
10/19/2017  17:46:18.977803	5.346978E-1	3.292549E-3	1.130401E-2	1.408387E-2	5.035075E-3	4.776119E-3	2.410310E-3	5.507831E-3
10/19/2017  17:46:18.978803	2.903858E+0	5.222377E-3	8.817154E-3	1.004553E-2	5.915912E-3	9.041341E-3	5.541593E-3	3.473917E-3
10/19/2017  17:46:18.979803	4.005520E+0	1.875266E-3	8.566746E-3	6.711836E-3	2.071290E-4	5.304697E-3	4.051378E-3	7.717363E-4
10/19/2017  17:46:18.980803	2.725111E+0	6.058701E-3	6.193577E-3	1.594911E-2	3.207913E-3	1.710832E-3	2.841939E-3	4.854648E-3
10/19/2017  17:46:18.981803	2.060516E-1	6.490377E-3	1.420527E-3	5.953465E-3	1.306278E-2	3.364075E-3	5.850168E-3	6.193984E-3
10/19/2017  17:46:18.982803	4.240744E+0	2.310869E-4	8.086873E-3	5.052638E-3	5.861666E-3	5.887155E-3	8.353573E-4	8.473577E-3
10/19/2017  17:46:18.983803	3.686689E+0	3.772653E-4	4.420106E-3	1.764365E-2	3.160006E-3	1.289717E-2	2.903026E-3	8.815634E-4
10/19/2017  17:46:18.984803	3.117122E+0	1.435272E-2	4.360689E-3	5.989919E-3	6.480172E-3	4.730624E-3	5.573475E-5	6.004368E-4
10/19/2017  17:46:18.985803	1.203664E+0	8.400583E-3	9.392127E-3	2.374751E-3	4.020345E-3	1.513738E-2	3.831457E-3	7.529351E-3
10/19/2017  17:46:18.986803	1.567875E+0	1.766412E-2	2.363352E-3	1.965730E-3	1.940773E-3	7.822461E-3	8.179288E-3	6.221579E-3
10/19/2017  17:46:18.987803	2.205423E+0	1.417084E-2	5.664341E-4	1.239437E-2	5.445388E-3	5.281658E-3	1.152278E-3	2.218986E-3
10/19/2017  17:46:18.988803	1.443170E+0	4.993498E-4	2.547171E-4	5.979366E-3	5.073768E-3	7.466811E-4	8.150999E-4	6.327796E-3
10/19/2017  17:46:18.989803	1.795168E-1	2.786090E-6	4.007655E-3	1.263828E-2	2.296050E-3	1.577544E-3	7.391195E-3	3.080039E-3
10/19/2017  17:46:18.990803	9.011008E-1	1.626110E-3	1.677494E-3	1.081387E-3	1.170514E-2	4.794324E-3	4.274733E-3	1.065449E-2
10/19/2017  17:46:18.991803	2.614037E+0	7.554156E-3	4.948817E-3	1.786859E-2	5.259854E-3	1.739644E-3	1.155185E-3	5.568869E-3
10/19/2017  17:46:18.992803	1.792683E+0	1.435915E-3	4.159228E-4	4.466757E-3	1.215043E-3	1.704110E-3	7.906798E-4	4.988971E-3
10/19/2017  17:46:18.993803	8.883772E-1	2.811993E-3	5.426973E-3	7.562967E-3	1.144969E-3	1.030632E-2	2.141234E-3	1.893967E-3
10/19/2017  17:46:18.994803	4.187235E-1	4.597583E-3	1.759536E-4	7.521047E-3	2.924810E-3	5.380904E-3	5.778035E-3	6.761465E-5
10/19/2017  17:46:18.995803	2.231652E-1	6.713513E-3	9.785308E-3	4.440032E-3	2.925143E-3	1.267152E-2	4.464629E-3	9.459675E-4
10/19/2017  17:46:18.996803	4.127878E-1	6.610682E-3	1.291160E-2	2.440341E-3	6.308501E-3	4.084173E-3	4.329816E-3	1.255932E-2
10/19/2017  17:46:18.997803	6.762258E-1	2.253425E-3	4.280539E-3	7.254408E-4	6.144550E-3	3.552695E-3	1.411087E-2	3.744544E-3
								
10/19/2017  17:46:18.998803	7.996917E-1	1.372626E-3	4.767004E-4	3.661927E-3	4.803701E-3	6.015366E-3	1.721389E-4	4.057146E-3
10/19/2017  17:46:18.999803	4.859584E-1	7.265493E-3	5.867663E-3	1.024777E-2	7.086699E-3	6.653486E-3	2.502835E-3	5.401481E-3
10/19/2017  17:46:19.000803	8.135396E-1	1.033981E-4	3.171814E-3	7.515692E-3	1.016902E-2	2.103886E-3	1.962311E-3	2.611206E-3
10/19/2017  17:46:19.001803	2.237912E-1	2.679530E-3	3.099433E-3	6.730619E-3	4.155389E-3	7.230601E-3	1.565920E-3	1.143211E-2
10/19/2017  17:46:19.002803	4.854794E-1	4.055989E-3	1.385094E-3	7.903435E-4	3.417090E-3	6.321319E-3	1.699907E-3	8.508596E-4
10/19/2017  17:46:19.003803	9.408970E-1	2.536177E-3	8.159794E-3	1.045235E-3	6.247655E-3	2.166629E-3	1.720322E-3	2.259522E-3
10/19/2017  17:46:19.004803	6.971598E+0	6.616536E-3	5.686868E-3	1.014666E-2	2.401784E-3	8.478497E-3	3.638257E-3	3.130849E-3
10/19/2017  17:46:19.005803	3.802828E+0	7.602258E-3	2.285656E-3	1.875815E-2	2.474994E-3	5.809286E-3	8.484585E-3	1.758878E-3
10/19/2017  17:46:19.006803	7.537235E-2	1.050681E-2	3.033952E-3	8.134240E-3	1.193122E-3	1.012608E-2	1.324756E-3	8.487736E-3
10/19/2017  17:46:19.007803	2.152066E-2	1.467588E-2	6.011626E-3	9.448906E-3	2.293553E-4	1.142754E-4	7.277764E-3	6.245561E-3
10/19/2017  17:46:19.008803	3.539996E-1	1.011659E-2	3.232647E-3	3.760669E-3	4.447997E-3	4.420094E-3	1.668208E-3	8.845504E-3
10/19/2017  17:46:19.009803	1.410434E+0	4.544962E-3	6.843383E-3	4.236705E-3	8.928449E-3	2.675564E-3	4.983408E-3	6.247829E-3
10/19/2017  17:46:19.010803	1.895152E+0	1.237854E-3	2.495934E-3	6.407792E-3	5.163795E-3	2.644389E-3	1.465074E-3	5.062159E-3
10/19/2017  17:46:19.011803	1.412619E+0	3.320872E-3	2.346393E-3	1.392515E-3	3.376400E-3	1.688819E-3	7.326386E-3	6.346579E-3
10/19/2017  17:46:19.012803	7.667931E-1	2.157363E-3	2.917374E-3	8.341849E-3	2.137969E-5	2.926653E-3	2.900532E-4	5.254586E-3
10/19/2017  17:46:19.013803	3.179764E+0	7.284862E-3	7.459697E-5	5.977553E-3	2.108248E-3	1.375659E-3	4.066521E-3	5.952086E-3
10/19/2017  17:46:19.014803	3.944724E+0	2.851452E-4	3.861470E-3	8.053419E-3	3.180894E-3	5.739440E-3	1.601719E-3	3.823801E-3
10/19/2017  17:46:19.015803	3.673629E+0	3.012072E-3	2.123608E-4	2.152019E-2	4.911241E-4	5.606811E-3	9.439126E-4	6.064070E-3
10/19/2017  17:46:19.016803	6.928894E-1	5.180400E-4	8.724918E-3	9.815548E-3	4.738499E-3	1.003673E-3	2.429943E-3	1.247624E-3
10/19/2017  17:46:19.017803	1.723470E+0	2.956495E-3	8.767865E-3	4.309294E-3	4.913008E-3	2.942141E-3	9.028160E-4	1.812957E-3
10/19/2017  17:46:19.018803	2.697092E+0	7.238094E-3	3.287287E-3	9.238047E-3	3.460548E-3	2.965042E-3	1.482004E-2	1.864199E-4
10/19/2017  17:46:19.019803	2.160628E+0	4.901866E-3	4.427092E-3	8.496825E-3	1.665910E-3	4.140031E-4	1.831114E-5	5.327490E-3
10/19/2017  17:46:19.020803	1.247819E+0	4.944773E-3	7.303136E-4	8.997389E-3	5.371096E-3	8.826515E-3	5.274684E-3	8.119000E-3
10/19/2017  17:46:19.021803	5.665985E+0	3.426745E-3	3.614945E-3	7.219094E-3	7.862917E-4	2.774979E-3	8.126577E-3	4.791165E-3
10/19/2017  17:46:19.022803	6.452113E+0	2.252357E-3	7.986375E-3	3.699650E-3	1.497352E-3	3.664945E-3	5.177608E-3	4.209032E-3
10/19/2017  17:46:19.023803	3.357030E+0	4.680220E-3	2.327698E-3	1.331735E-2	5.237047E-3	6.087788E-3	5.097261E-3	1.257179E-2
10/19/2017  17:46:19.024803	1.403654E+0	9.399233E-3	7.439525E-3	8.043927E-3	8.685820E-4	7.473532E-3	4.976291E-3	4.157899E-3
10/19/2017  17:46:19.025803	8.284357E-1	3.121365E-3	4.833026E-3	1.790241E-2	5.920138E-3	4.431367E-3	1.309971E-3	2.038892E-3
10/19/2017  17:46:19.026803	1.830373E-1	1.110508E-2	7.148565E-3	4.195131E-3	1.438935E-2	3.464945E-3	1.118018E-3	3.476362E-3
10/19/2017  17:46:19.027803	2.806785E-1	2.939500E-3	4.151012E-3	8.695358E-3	2.563456E-3	7.301676E-3	9.514312E-4	6.552912E-3
10/19/2017  17:46:19.028803	5.321019E-1	4.295221E-3	4.742679E-3	5.905862E-3	1.682588E-2	8.815738E-3	5.154904E-3	2.163874E-3
10/19/2017  17:46:19.029803	1.066224E+0	2.308603E-3	7.286254E-3	1.668522E-3	5.916835E-3	7.998553E-3	3.612037E-3	3.369766E-3
10/19/2017  17:46:19.030803	7.439669E-1	7.154587E-3	1.988623E-3	6.843190E-3	3.328559E-3	9.155971E-3	8.716412E-3	1.830032E-3
								
10/19/2017  17:46:19.031803	1.958587E+0	2.359061E-3	1.145871E-2	2.689281E-3	1.055490E-2	1.142265E-3	2.893738E-3	3.259323E-3
10/19/2017  17:46:19.032803	1.919250E-1	8.761237E-3	3.286585E-3	4.414528E-3	6.945491E-5	9.383486E-3	2.030496E-4	1.200503E-2
10/19/2017  17:46:19.033803	3.286622E+0	2.759626E-3	2.073377E-3	1.474527E-2	6.438588E-3	5.570225E-3	6.038521E-3	1.817433E-3
10/19/2017  17:46:19.034803	2.904077E+0	5.254399E-3	8.463904E-4	1.095717E-2	4.088221E-3	9.322447E-3	8.914208E-3	1.635944E-3
10/19/2017  17:46:19.035803	5.909235E-1	2.181552E-3	4.536343E-3	2.781482E-2	6.088682E-3	2.786002E-4	5.309249E-3	1.253549E-2
10/19/2017  17:46:19.036803	1.634270E+0	9.471593E-3	3.627902E-3	6.365483E-3	9.339116E-3	4.095421E-3	7.392811E-3	2.706958E-4
10/19/2017  17:46:19.037803	2.277618E+0	1.801999E-3	3.603295E-4	1.289645E-2	4.679445E-5	7.945001E-3	1.406484E-3	7.845778E-4
10/19/2017  17:46:19.038803	1.009976E+0	1.110452E-3	2.333434E-3	5.778115E-3	4.000093E-4	9.274633E-3	6.753826E-4	8.917688E-4
10/19/2017  17:46:19.039803	4.557533E-2	1.137358E-3	6.547804E-4	5.142543E-3	4.615488E-3	3.019409E-3	1.415122E-4	4.209386E-3
10/19/2017  17:46:19.040803	1.955056E+0	4.327284E-3	2.420340E-3	6.522316E-3	6.767779E-3	4.376783E-3	2.214686E-3	1.013460E-3
10/19/2017  17:46:19.041803	1.226019E+0	8.158665E-3	5.237674E-3	6.949094E-3	1.255116E-2	5.094326E-3	4.489887E-3	8.923095E-3
