Parameters: 	Upper Cutoff:  500	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:39.797896	4.461256E-1	2.445818E-3	1.543067E-3	4.914782E-3	1.374700E-2	2.710128E-3	4.828892E-3	9.404229E-3
10/19/2017  17:44:39.798896	2.728455E-1	6.765865E-3	2.749928E-3	4.267705E-3	2.495435E-3	6.008682E-3	4.273502E-3	1.109595E-2
10/19/2017  17:44:39.799896	4.319871E-2	2.253292E-4	3.166822E-3	3.140718E-4	8.296191E-3	6.954523E-3	4.586862E-3	6.717203E-3
10/19/2017  17:44:39.800896	2.753246E-1	5.908009E-4	2.950798E-3	9.004024E-3	8.716342E-4	9.954939E-4	1.785196E-3	8.579803E-3
10/19/2017  17:44:39.801896	9.008565E-1	3.121614E-3	4.526512E-3	1.993823E-3	2.412835E-3	4.232767E-3	4.567053E-5	9.194189E-3
10/19/2017  17:44:39.802896	1.858856E+0	9.923127E-4	3.132058E-3	1.525719E-3	2.864360E-3	1.101953E-2	3.090690E-3	3.313406E-3
10/19/2017  17:44:39.803896	1.176652E+0	5.630326E-4	5.956920E-6	5.071190E-3	7.812253E-3	1.880499E-3	8.751380E-3	4.794483E-3
10/19/2017  17:44:39.804896	7.387866E-1	1.157173E-2	5.890330E-3	1.266831E-2	3.929584E-3	5.764404E-3	4.479688E-3	6.477744E-4
10/19/2017  17:44:39.805896	2.107719E+0	5.359691E-3	5.024273E-3	3.979867E-3	8.620593E-4	8.194250E-3	1.794226E-3	1.165780E-4
10/19/2017  17:44:39.806896	4.522175E+0	4.925156E-3	3.289862E-3	1.601176E-2	5.003712E-3	2.108739E-3	7.472831E-3	2.615443E-3
10/19/2017  17:44:39.807896	3.804528E+0	2.806010E-3	9.850236E-3	1.002557E-2	9.934019E-3	6.417129E-3	3.716866E-3	1.941835E-3
10/19/2017  17:44:39.808896	7.747928E-1	7.723780E-4	9.080304E-3	1.054522E-2	5.724935E-3	6.446192E-4	3.238967E-4	5.327414E-3
10/19/2017  17:44:39.809896	2.744192E+0	4.914503E-3	3.993187E-3	1.730936E-3	1.269126E-2	1.156411E-3	5.709287E-3	5.087425E-3
10/19/2017  17:44:39.810896	3.200494E+0	4.990215E-3	6.521390E-3	1.117939E-3	1.434359E-2	3.462820E-3	3.161065E-3	9.140159E-4
10/19/2017  17:44:39.811896	2.776598E+0	5.446935E-3	2.524343E-3	9.315251E-3	9.741178E-3	6.545523E-4	2.425660E-3	4.462908E-3
10/19/2017  17:44:39.812896	1.668376E+0	1.049490E-2	3.880832E-3	5.149893E-3	7.921190E-3	2.918000E-3	4.135380E-3	5.792545E-3
10/19/2017  17:44:39.813896	8.911061E-1	7.654163E-4	3.606337E-3	3.626837E-3	1.195072E-2	1.797708E-2	4.274609E-3	3.614319E-3
10/19/2017  17:44:39.814896	4.205921E-1	6.155127E-3	1.314927E-4	9.559113E-3	6.981374E-3	1.242276E-2	8.296968E-4	4.021479E-3
10/19/2017  17:44:39.815896	9.325908E-2	8.340729E-3	1.237931E-2	7.244840E-3	8.834202E-3	4.111186E-3	1.936234E-4	3.420935E-4
10/19/2017  17:44:39.816896	1.159793E-1	2.724055E-3	7.232601E-3	1.889013E-2	1.866183E-3	1.304597E-3	2.882770E-3	7.937709E-3
10/19/2017  17:44:39.817896	2.400813E-1	1.511609E-2	6.675853E-3	1.170594E-2	4.462289E-3	1.513224E-3	4.328187E-3	7.657578E-3
10/19/2017  17:44:39.818896	2.512857E-1	1.422338E-3	1.021166E-2	4.195947E-4	6.170439E-3	1.139093E-3	8.543581E-4	1.425191E-3
10/19/2017  17:44:39.819896	1.422916E-1	3.153983E-3	3.669881E-4	5.709137E-3	2.229411E-3	1.163961E-3	6.331396E-4	2.884583E-3
10/19/2017  17:44:39.820896	1.386813E-2	1.020458E-2	6.887742E-3	1.163433E-2	8.292187E-3	1.540765E-3	4.392727E-3	1.439307E-2
10/19/2017  17:44:39.821896	2.478318E-1	6.116159E-4	1.670350E-3	1.126590E-2	1.010074E-2	1.080043E-3	1.737476E-3	2.353419E-3
10/19/2017  17:44:39.822896	3.316213E-1	1.131836E-2	7.202555E-3	9.984633E-3	4.533662E-3	3.274204E-3	1.422759E-3	3.379141E-3
10/19/2017  17:44:39.823896	1.602571E+0	6.963018E-3	1.965120E-3	4.170645E-3	5.266029E-3	1.030450E-2	6.786130E-3	4.041514E-4
10/19/2017  17:44:39.824896	2.622671E+0	3.451232E-3	1.145467E-2	3.782007E-3	3.215351E-3	7.643626E-3	8.831072E-3	7.641600E-3
10/19/2017  17:44:39.825896	1.679154E+0	9.136263E-3	4.661687E-3	7.608416E-3	2.136372E-3	1.077149E-2	1.730532E-3	1.400061E-2
								
10/19/2017  17:44:39.826896	4.716384E-1	6.156108E-3	1.393517E-2	1.486926E-4	2.722133E-3	5.228803E-3	2.733999E-3	6.877185E-4
10/19/2017  17:44:39.827896	7.122680E-1	2.168478E-3	1.874683E-3	1.007854E-3	1.452332E-3	2.589179E-3	8.075168E-4	4.359787E-3
10/19/2017  17:44:39.828896	1.893747E+0	5.036409E-3	3.456355E-3	5.529607E-3	4.504642E-3	7.090632E-3	2.953748E-3	6.080243E-3
10/19/2017  17:44:39.829896	2.224787E+0	5.690780E-3	5.821711E-3	3.858109E-3	2.093074E-3	6.834847E-3	5.915332E-3	3.579104E-3
10/19/2017  17:44:39.830896	1.425665E+0	4.136176E-3	1.052447E-3	4.469421E-3	6.001917E-3	4.845006E-3	3.204153E-3	1.134544E-2
10/19/2017  17:44:39.831896	1.127167E+0	1.218486E-2	7.224961E-3	8.344569E-3	9.833948E-3	7.863823E-4	4.574300E-3	8.716682E-3
10/19/2017  17:44:39.832896	4.466640E+0	8.743942E-4	1.595320E-3	1.410493E-2	6.785014E-3	1.572111E-2	9.560407E-4	5.832957E-3
10/19/2017  17:44:39.833896	3.157914E+0	2.878218E-3	2.854450E-3	6.686812E-3	4.444341E-3	9.612612E-3	1.725514E-3	6.360684E-3
10/19/2017  17:44:39.834896	1.457440E+0	9.083342E-5	8.608974E-3	3.484978E-3	7.326379E-3	2.465670E-3	5.183573E-3	2.175045E-3
10/19/2017  17:44:39.835896	4.201447E+0	9.801729E-3	1.138125E-3	6.857162E-3	1.016692E-2	4.023915E-3	3.187699E-3	4.545573E-3
10/19/2017  17:44:39.836896	3.211794E+0	1.116508E-2	7.048231E-3	8.616780E-3	5.780661E-6	1.239216E-2	1.179296E-4	5.734452E-3
10/19/2017  17:44:39.837896	1.061702E+0	1.152592E-3	3.923671E-3	2.873245E-3	3.749977E-3	2.559668E-3	7.673975E-3	4.373609E-4
10/19/2017  17:44:39.838896	3.633853E-1	1.056366E-3	4.287437E-3	8.976390E-3	6.318976E-3	7.470839E-3	4.310943E-3	1.996749E-4
10/19/2017  17:44:39.839896	8.738816E-1	1.711908E-3	1.918564E-3	4.852228E-4	1.188871E-2	2.239334E-3	7.387525E-3	9.893509E-3
10/19/2017  17:44:39.840896	1.210562E+0	5.264315E-3	3.694009E-4	8.183772E-3	2.095962E-3	1.113981E-4	7.264094E-3	2.861091E-3
10/19/2017  17:44:39.841896	9.279308E-1	3.018018E-3	3.243244E-4	9.864684E-3	2.300130E-3	2.875667E-3	2.442605E-3	8.525922E-3
10/19/2017  17:44:39.842896	3.957295E-1	1.374886E-4	6.754121E-3	1.206155E-2	1.096376E-2	1.033423E-2	4.275195E-3	4.664100E-3
10/19/2017  17:44:39.843896	1.773690E-1	3.921162E-3	4.092460E-3	5.727896E-3	5.384489E-3	2.010536E-3	3.070630E-3	2.286665E-3
10/19/2017  17:44:39.844896	8.852018E-1	1.943338E-3	1.953533E-3	2.014549E-2	1.495788E-3	1.474634E-3	1.909327E-3	7.433086E-3
10/19/2017  17:44:39.845896	4.581765E-1	1.394477E-3	2.424607E-3	8.779684E-4	4.938616E-3	2.916491E-3	5.181598E-3	4.774355E-3
10/19/2017  17:44:39.846896	2.375230E-1	6.898766E-3	1.181869E-3	2.093266E-3	1.468633E-3	5.250451E-3	1.285118E-2	5.270879E-3
10/19/2017  17:44:39.847896	7.393330E-1	1.599590E-3	7.344654E-3	6.452477E-3	3.346926E-3	3.897956E-3	1.252861E-3	6.976563E-3
10/19/2017  17:44:39.848896	5.961671E-1	3.890654E-3	5.035516E-4	1.522757E-2	4.247514E-3	7.275138E-3	7.883003E-3	1.540968E-4
10/19/2017  17:44:39.849896	3.797654E-1	3.001580E-3	1.566528E-2	1.278375E-3	3.552467E-3	1.071234E-2	5.283966E-3	4.571323E-3
10/19/2017  17:44:39.850896	6.725443E-1	3.727081E-3	7.875867E-3	5.322222E-4	2.011008E-3	6.143715E-3	1.180792E-3	9.186629E-4
10/19/2017  17:44:39.851896	2.714011E-1	8.495560E-3	7.731558E-3	1.930114E-3	2.717145E-3	5.985555E-3	4.750201E-4	7.347321E-3
10/19/2017  17:44:39.852896	5.553311E-1	9.225719E-3	2.983875E-3	5.468947E-3	6.786378E-4	1.337526E-3	5.865564E-3	8.247743E-3
10/19/2017  17:44:39.853896	5.892516E-1	9.181506E-3	1.067037E-2	3.590804E-3	6.735358E-3	5.659643E-3	7.447144E-3	7.101614E-3
10/19/2017  17:44:39.854896	6.625780E-1	1.366841E-2	4.034095E-3	1.497488E-4	5.819388E-3	5.443654E-3	1.102149E-3	2.274323E-3
10/19/2017  17:44:39.855896	7.462937E-1	4.842352E-3	6.509998E-3	1.950742E-3	9.317234E-3	1.221297E-3	2.779867E-3	3.890581E-3
10/19/2017  17:44:39.856896	1.446230E-1	5.876568E-3	2.515699E-3	9.608725E-4	9.752528E-3	7.245114E-3	5.166037E-3	3.398382E-3
10/19/2017  17:44:39.857896	3.188840E-1	2.036913E-3	1.905115E-3	6.957383E-4	4.939416E-3	1.667187E-3	3.055913E-4	1.041286E-2
10/19/2017  17:44:39.858896	4.592992E-1	2.476943E-3	3.392810E-3	1.492610E-3	7.578270E-3	2.981293E-3	7.513907E-3	4.015601E-3
								
10/19/2017  17:44:39.859896	5.636133E-1	1.005389E-3	1.970043E-3	7.297400E-3	4.517207E-3	5.515589E-3	1.079630E-2	4.536180E-3
10/19/2017  17:44:39.860896	1.826943E-1	1.195493E-2	3.057138E-3	5.939287E-3	1.767455E-4	1.143544E-2	1.112896E-2	4.337169E-4
10/19/2017  17:44:39.861896	6.344109E-2	6.761468E-3	1.252737E-2	3.518931E-3	1.054484E-2	8.578231E-4	5.657785E-3	4.147503E-3
10/19/2017  17:44:39.862896	1.938084E-2	9.156964E-3	4.915655E-3	4.317046E-3	2.152717E-3	7.710820E-3	3.518735E-3	1.379044E-3
10/19/2017  17:44:39.863896	6.744554E-1	4.258182E-3	1.227983E-2	3.195381E-3	7.233995E-3	3.701910E-3	1.598927E-2	3.334946E-3
10/19/2017  17:44:39.864896	1.465542E+0	9.482319E-4	5.798512E-3	2.516817E-3	1.632666E-3	2.398130E-3	5.529237E-3	7.873179E-3
10/19/2017  17:44:39.865896	9.520384E-2	2.868502E-3	4.697053E-3	5.818028E-3	2.901443E-3	8.574255E-3	2.436343E-3	1.007603E-2
10/19/2017  17:44:39.866896	8.206247E-1	7.774163E-3	3.237589E-3	5.285684E-3	1.058426E-2	2.491923E-3	1.520657E-3	2.749268E-4
10/19/2017  17:44:39.867896	6.647451E-2	9.893517E-3	1.786609E-3	9.552597E-3	4.128057E-3	1.151480E-2	1.225970E-2	9.698247E-3
10/19/2017  17:44:39.868896	7.744783E-1	1.104587E-4	4.650205E-3	1.843724E-3	8.795895E-3	8.531278E-4	3.694357E-3	1.122079E-3
10/19/2017  17:44:39.869896	1.025545E+0	1.708082E-3	4.097116E-3	1.067267E-3	3.164611E-3	2.373231E-3	2.065299E-3	5.779962E-3
10/19/2017  17:44:39.870896	1.257509E+0	1.368380E-3	9.164708E-3	1.271293E-2	6.243538E-3	1.084692E-2	8.087029E-4	2.214770E-3
10/19/2017  17:44:39.871896	6.705362E-1	1.273247E-2	2.507068E-3	3.347500E-3	3.542597E-3	4.038702E-3	1.268497E-4	2.105780E-3
10/19/2017  17:44:39.872896	4.786223E-1	7.840153E-3	1.453404E-3	5.021308E-3	4.491797E-3	1.100475E-2	7.892071E-4	7.440871E-3
10/19/2017  17:44:39.873896	8.457960E-1	1.983130E-2	4.637545E-3	9.637580E-3	1.065789E-3	6.869946E-3	7.183440E-3	1.335482E-3
10/19/2017  17:44:39.874896	2.006175E+0	4.565279E-3	1.871061E-3	7.553088E-3	2.890149E-3	1.431262E-3	5.206387E-4	4.602164E-3
10/19/2017  17:44:39.875896	8.357700E-1	1.253445E-3	7.731498E-3	5.431169E-3	3.734555E-3	8.074583E-3	5.580993E-3	5.784615E-3
10/19/2017  17:44:39.876896	1.033427E+0	3.174695E-3	6.389954E-4	6.559871E-3	2.124635E-3	3.510920E-3	3.187500E-3	1.639979E-3
10/19/2017  17:44:39.877896	3.823166E-1	2.120281E-3	2.165721E-3	9.513376E-3	4.408407E-3	2.402329E-3	4.319998E-3	5.071651E-3
10/19/2017  17:44:39.878896	3.298235E-1	6.824353E-4	1.159761E-3	6.567736E-3	3.915338E-3	3.466029E-3	5.329141E-3	1.224653E-3
10/19/2017  17:44:39.879896	1.761670E-1	1.670982E-3	8.117466E-4	8.152049E-3	4.869802E-3	3.720749E-3	3.211529E-3	8.921712E-3
10/19/2017  17:44:39.880896	3.460402E-1	9.794533E-4	1.847032E-3	4.288044E-3	5.925465E-3	4.552055E-3	4.173805E-3	7.188679E-3
10/19/2017  17:44:39.881896	1.176748E+0	4.653554E-4	1.791313E-3	6.607988E-3	1.892155E-3	3.330206E-3	5.595428E-3	6.497129E-3
10/19/2017  17:44:39.882896	1.903874E+0	5.864301E-3	9.932286E-3	8.600452E-4	1.149654E-2	5.605862E-3	6.841937E-3	8.452351E-3
10/19/2017  17:44:39.883896	1.466824E+0	8.750829E-3	1.002443E-2	5.351905E-3	2.613626E-3	9.453825E-3	5.807042E-3	1.140680E-3
10/19/2017  17:44:39.884896	1.299201E-2	1.040205E-3	2.901849E-3	1.221933E-2	1.189889E-3	7.886854E-3	3.447241E-3	9.860312E-4
10/19/2017  17:44:39.885896	5.464628E-1	2.985882E-3	7.232381E-4	8.205818E-3	1.549243E-3	1.175137E-2	2.952259E-3	6.085164E-3
10/19/2017  17:44:39.886896	1.644229E-1	1.917583E-3	2.528684E-3	8.139464E-3	4.221874E-3	3.210179E-3	1.143106E-2	9.409164E-3
10/19/2017  17:44:39.887896	6.281868E-1	9.227803E-4	2.125008E-3	3.420172E-3	1.075409E-2	6.120696E-3	8.874650E-3	2.009601E-4
10/19/2017  17:44:39.888896	1.137442E+0	6.067302E-4	1.443691E-2	6.178091E-3	9.269012E-4	6.563579E-4	1.268248E-2	5.824211E-4
10/19/2017  17:44:39.889896	6.755765E-2	1.615187E-3	9.374422E-3	2.748107E-3	2.058103E-3	2.802169E-3	1.938202E-3	1.172083E-3
10/19/2017  17:44:39.890896	1.976627E-1	7.146154E-3	1.373658E-3	4.061581E-3	5.736909E-3	1.895233E-3	1.116150E-3	5.881765E-3
10/19/2017  17:44:39.891896	5.909594E-2	4.102034E-3	4.194271E-3	1.427088E-3	5.449373E-3	1.110726E-2	4.416151E-3	1.705651E-3
								
10/19/2017  17:44:39.892896	1.751378E-1	1.657586E-2	2.608195E-3	5.357238E-3	1.298634E-3	3.170011E-4	2.051009E-3	3.018780E-3
10/19/2017  17:44:39.893896	2.424407E+0	5.330188E-3	2.727796E-3	1.058963E-3	3.412855E-3	9.416800E-3	1.968272E-3	3.299775E-4
10/19/2017  17:44:39.894896	3.257411E+0	5.459277E-3	2.709293E-3	2.297645E-3	9.483315E-3	2.254699E-3	4.110078E-3	2.340207E-3
10/19/2017  17:44:39.895896	1.828066E+0	4.588728E-3	4.569569E-3	7.151199E-3	7.595714E-3	4.289214E-3	8.612877E-3	4.631006E-3
10/19/2017  17:44:39.896896	1.165786E+0	1.250406E-2	3.378294E-3	1.224308E-2	4.751410E-4	1.205071E-2	9.719981E-3	1.483365E-3
10/19/2017  17:44:39.897896	1.323248E+0	8.313894E-3	8.341077E-3	7.832687E-3	8.709731E-3	9.903171E-4	4.441534E-3	1.108555E-3
10/19/2017  17:44:39.898896	1.163930E+0	3.010001E-3	3.383335E-3	5.589190E-3	9.568108E-3	9.934710E-3	8.727735E-3	1.116240E-2
10/19/2017  17:44:39.899896	7.516290E-1	8.190050E-3	2.339023E-3	1.412905E-2	3.140840E-3	4.175967E-3	1.139777E-2	8.313608E-3
10/19/2017  17:44:39.900896	5.147078E-1	1.764182E-3	3.508771E-3	7.167142E-3	7.216956E-3	2.442896E-3	2.761323E-3	1.353003E-2
10/19/2017  17:44:39.901896	1.168592E+0	5.849388E-3	6.051452E-3	1.795450E-3	9.569937E-4	4.870806E-3	8.800914E-3	2.536241E-3
10/19/2017  17:44:39.902896	6.947933E-1	2.030798E-3	1.341766E-3	2.486637E-3	2.218678E-3	3.010231E-3	8.497204E-4	5.633812E-3
10/19/2017  17:44:39.903896	1.455374E+0	1.408561E-3	7.707996E-3	1.111225E-2	8.033361E-3	1.534464E-3	1.260195E-3	6.005567E-3
10/19/2017  17:44:39.904896	1.862583E+0	1.503983E-3	3.372896E-3	1.368581E-2	8.895101E-4	4.154228E-4	4.097133E-4	4.784540E-3
10/19/2017  17:44:39.905896	4.477229E+0	4.640055E-4	1.408878E-4	7.826882E-3	1.590693E-3	4.373204E-3	3.780514E-3	2.598954E-4
10/19/2017  17:44:39.906896	3.701992E+0	2.458618E-3	1.225344E-2	9.527175E-3	3.000415E-3	4.958615E-3	5.606667E-4	8.720981E-3
10/19/2017  17:44:39.907896	1.704130E+0	6.091944E-3	5.436637E-3	1.356544E-2	4.975320E-4	8.712067E-4	9.222684E-3	5.474014E-3
10/19/2017  17:44:39.908896	1.380063E-1	1.825052E-4	1.382975E-2	7.390627E-3	3.333688E-3	5.720846E-3	3.735187E-3	7.015884E-3
10/19/2017  17:44:39.909896	5.300958E-1	2.146776E-5	2.963269E-4	3.872531E-3	1.286226E-3	1.254204E-3	5.984083E-3	1.890977E-3
10/19/2017  17:44:39.910896	9.127397E-1	6.040331E-3	7.032706E-3	3.825227E-4	2.201253E-3	3.532335E-4	2.522313E-3	5.151904E-3
10/19/2017  17:44:39.911896	9.409595E-1	4.796483E-3	5.350716E-3	7.248970E-3	1.022121E-2	5.677266E-3	3.480965E-3	7.325073E-3
10/19/2017  17:44:39.912896	3.886769E-1	7.039277E-3	5.578714E-3	7.451229E-3	5.741027E-3	1.755778E-2	6.266410E-3	5.583325E-3
10/19/2017  17:44:39.913896	1.822664E-1	1.754021E-3	1.857549E-3	6.939325E-3	9.779751E-4	1.716897E-3	2.239381E-3	2.947973E-3
10/19/2017  17:44:39.914896	3.164129E-1	3.709927E-3	1.431517E-3	6.946277E-3	6.068484E-3	7.447785E-3	7.554428E-4	1.097809E-2
10/19/2017  17:44:39.915896	6.604879E-1	1.187024E-3	1.046860E-3	4.945678E-3	1.453050E-4	3.286058E-4	4.537354E-3	5.362215E-3
10/19/2017  17:44:39.916896	1.238639E+0	9.908596E-3	2.694717E-3	6.641541E-3	8.013935E-3	2.080987E-3	1.146616E-2	6.851273E-3
10/19/2017  17:44:39.917896	1.994888E+0	4.142831E-3	6.534996E-3	8.866881E-3	8.169879E-3	6.148462E-4	2.178418E-4	1.288431E-2
10/19/2017  17:44:39.918896	2.616329E+0	4.443950E-4	2.365187E-3	3.613704E-3	1.064480E-2	3.758194E-3	6.811074E-3	3.901242E-3
10/19/2017  17:44:39.919896	2.808076E+0	5.814716E-3	4.342082E-3	5.945033E-3	3.375989E-3	4.054353E-3	2.606509E-3	9.945898E-3
10/19/2017  17:44:39.920896	1.114128E+0	9.157370E-4	5.931055E-3	7.261805E-3	1.277547E-3	1.213979E-2	1.679040E-4	6.404104E-3
10/19/2017  17:44:39.921896	5.562377E-1	1.059786E-3	3.703062E-3	6.615053E-3	1.004910E-2	4.941175E-3	4.140945E-3	5.860403E-3
10/19/2017  17:44:39.922896	3.192433E+0	4.825368E-3	3.931064E-3	1.054416E-2	1.887049E-3	8.949254E-3	5.548157E-3	1.099550E-2
10/19/2017  17:44:39.923896	3.414449E+0	1.005667E-2	8.343263E-3	8.010846E-3	1.040350E-3	3.456568E-3	9.944103E-4	1.599247E-3
10/19/2017  17:44:39.924896	1.534582E+0	6.351061E-3	6.754753E-3	3.230737E-3	3.562775E-3	2.877019E-3	1.287916E-2	5.194534E-3
								
10/19/2017  17:44:39.925896	2.089300E+0	4.484759E-3	7.295567E-3	1.776477E-3	1.955014E-3	3.624124E-3	9.611574E-4	5.045863E-3
10/19/2017  17:44:39.926896	4.851829E-1	4.739848E-3	5.185987E-3	6.257283E-4	8.083268E-4	4.781675E-3	1.650672E-2	1.095913E-3
10/19/2017  17:44:39.927896	2.055819E+0	5.527394E-3	8.542170E-3	2.549610E-4	2.390630E-3	9.555808E-3	1.704270E-4	7.773299E-4
10/19/2017  17:44:39.928896	6.192417E-1	3.343997E-3	4.505650E-5	6.866349E-3	1.082223E-3	3.607783E-3	6.407795E-3	3.467946E-3
10/19/2017  17:44:39.929896	1.249530E-2	6.294662E-3	6.718469E-3	6.356647E-3	5.880355E-3	3.512755E-3	6.290310E-3	5.710475E-3
10/19/2017  17:44:39.930896	5.923154E-1	2.318483E-3	4.263270E-3	4.508442E-3	2.330542E-3	2.965215E-3	4.680851E-4	1.144026E-2
10/19/2017  17:44:39.931896	2.055970E+0	1.401264E-3	1.676601E-3	4.756805E-3	7.087106E-3	9.791416E-3	2.605330E-3	9.984870E-4
10/19/2017  17:44:39.932896	6.476511E-1	7.261155E-3	7.423108E-4	1.235988E-2	7.518250E-4	2.907930E-3	1.697811E-3	1.418251E-3
10/19/2017  17:44:39.933896	5.117882E-1	6.055626E-3	3.900502E-3	2.703254E-4	5.621322E-3	3.460557E-3	1.011279E-3	4.717235E-3
10/19/2017  17:44:39.934896	1.657784E-1	1.712959E-3	2.452206E-3	1.618705E-2	6.184437E-3	1.098165E-2	7.354653E-3	5.721291E-3
10/19/2017  17:44:39.935896	1.554648E+0	7.087101E-3	8.582081E-3	4.638715E-3	9.964381E-3	8.871960E-3	1.015503E-2	3.050199E-4
10/19/2017  17:44:39.936896	2.054394E+0	4.133351E-3	1.486188E-3	4.809940E-3	2.699483E-3	7.256897E-3	4.021153E-3	1.926812E-3
10/19/2017  17:44:39.937896	2.208840E+0	6.861645E-4	3.645005E-3	5.830356E-3	4.326705E-3	1.382265E-3	4.138338E-3	1.301874E-3
10/19/2017  17:44:39.938896	2.014883E+0	2.494638E-3	6.707419E-3	1.179598E-2	2.971890E-3	4.972415E-4	2.823126E-3	1.315470E-2
10/19/2017  17:44:39.939896	9.519002E-1	6.349101E-4	1.792784E-5	1.222053E-2	2.907232E-3	4.149305E-3	2.209685E-3	1.270195E-2
10/19/2017  17:44:39.940896	8.777246E-2	4.507774E-3	9.985258E-5	6.874663E-3	8.306928E-3	6.897138E-4	6.860707E-3	5.447230E-3
10/19/2017  17:44:39.941896	8.896451E-1	2.467405E-3	6.138867E-3	1.821875E-2	1.123060E-3	9.405842E-3	4.175610E-3	1.151727E-2
10/19/2017  17:44:39.942896	1.372491E+0	3.037585E-3	3.240247E-3	9.666579E-3	6.801327E-3	3.318121E-3	2.610580E-3	1.041072E-3
10/19/2017  17:44:39.943896	8.659914E-1	8.142888E-3	8.884029E-3	2.445202E-3	8.339800E-3	6.942326E-3	2.569699E-3	6.797824E-4
10/19/2017  17:44:39.944896	3.197482E-1	3.462422E-3	4.383427E-3	1.700573E-3	1.129341E-3	7.326003E-3	4.723643E-4	4.063612E-4
10/19/2017  17:44:39.945896	1.350406E-1	2.332510E-3	1.894714E-3	8.787936E-4	2.852765E-3	6.621006E-3	3.663107E-3	1.781050E-3
10/19/2017  17:44:39.946896	6.695032E-2	2.525625E-3	8.317493E-3	7.601147E-3	4.327883E-3	1.261751E-2	1.826891E-3	1.046304E-3
10/19/2017  17:44:39.947896	4.655208E-2	7.464585E-4	8.224233E-3	8.052164E-3	1.685345E-3	6.823542E-3	4.426263E-3	5.254233E-3
10/19/2017  17:44:39.948896	2.017986E-1	7.338666E-4	2.497594E-4	6.500837E-3	1.719218E-2	7.724468E-3	1.043418E-2	2.578887E-3
10/19/2017  17:44:39.949896	5.277812E-2	5.265637E-3	4.604358E-3	4.971266E-3	1.093776E-2	3.851455E-3	1.265684E-3	9.356572E-3
10/19/2017  17:44:39.950896	5.215837E-1	1.589464E-3	3.181040E-3	1.159973E-2	7.282732E-3	1.098851E-2	1.680962E-3	1.911613E-3
10/19/2017  17:44:39.951896	7.669243E-1	4.208318E-3	1.982493E-3	5.389556E-3	5.587312E-3	1.251238E-3	7.325157E-3	7.123087E-3
10/19/2017  17:44:39.952896	7.743923E-1	2.725182E-3	2.983171E-3	6.551632E-3	5.029370E-3	1.269896E-2	3.869499E-3	3.791436E-4
10/19/2017  17:44:39.953896	3.599279E+0	8.858254E-4	3.199658E-3	8.765987E-3	3.072205E-3	1.394161E-2	4.433804E-3	9.016597E-3
10/19/2017  17:44:39.954896	3.006711E+0	1.173806E-2	9.069424E-3	6.499157E-3	6.432796E-3	5.172326E-3	7.560621E-3	1.561012E-3
10/19/2017  17:44:39.955896	8.685236E-1	2.584726E-3	2.072024E-3	9.146492E-3	6.284182E-3	4.627329E-3	2.218941E-4	3.152435E-3
10/19/2017  17:44:39.956896	9.636767E-1	2.817084E-3	4.605553E-3	1.219512E-2	3.456894E-3	3.766435E-3	6.355802E-3	2.321450E-4
10/19/2017  17:44:39.957896	3.134995E-1	7.813282E-3	2.389903E-3	1.231698E-2	1.463994E-2	8.556298E-3	3.855314E-3	3.066916E-4
								
10/19/2017  17:44:39.958896	8.716036E-1	2.065684E-3	1.058220E-2	7.266175E-3	1.584589E-3	1.327249E-3	6.004775E-3	3.380261E-4
10/19/2017  17:44:39.959896	4.785085E-1	7.784308E-3	2.729959E-3	6.567460E-3	5.424783E-3	1.392681E-3	1.518966E-3	3.639438E-3
10/19/2017  17:44:39.960896	1.772700E+0	1.281746E-3	6.303449E-3	4.562562E-3	3.283809E-3	2.563955E-3	1.415550E-3	8.229366E-3
10/19/2017  17:44:39.961896	2.003019E+0	3.252830E-3	1.250233E-3	1.022470E-3	2.365263E-3	1.358145E-3	4.821057E-3	5.184090E-3
10/19/2017  17:44:39.962896	2.590271E+0	2.232842E-3	6.007285E-3	1.956958E-2	3.648488E-3	7.745736E-3	2.124192E-3	2.956991E-3
10/19/2017  17:44:39.963896	2.757167E+0	4.525593E-3	2.024116E-3	9.611904E-3	9.850507E-3	2.917244E-3	7.810943E-3	8.662661E-3
10/19/2017  17:44:39.964896	1.966306E+0	2.196993E-3	3.226159E-3	1.474870E-2	6.817375E-3	9.085383E-3	5.288094E-3	6.977799E-3
10/19/2017  17:44:39.965896	1.934811E-1	3.520483E-3	4.141055E-3	1.416024E-3	6.463542E-3	8.047094E-3	1.273526E-3	4.769005E-3
10/19/2017  17:44:39.966896	1.282446E+0	3.156269E-3	2.266975E-3	2.691957E-3	4.338519E-3	5.979378E-3	4.632268E-3	3.670584E-3
10/19/2017  17:44:39.967896	4.117649E-1	5.105836E-3	6.772810E-3	3.113948E-3	2.571477E-3	8.198511E-3	1.783096E-3	7.471121E-4
10/19/2017  17:44:39.968896	1.728098E+0	3.801445E-3	7.206520E-3	4.974011E-4	1.222343E-3	3.178347E-3	5.632006E-3	2.925801E-3
10/19/2017  17:44:39.969896	7.792114E-1	1.290220E-3	1.523559E-2	3.050874E-3	3.755665E-3	2.044611E-3	1.540465E-3	6.000372E-3
