9.894248	10/19/2017 5:22:48 PM
9.894248	10/19/2017 5:22:48 PM
10.133871	10/19/2017 5:22:48 PM
10.133871	10/19/2017 5:22:48 PM
10.133871	10/19/2017 5:22:48 PM
10.133871	10/19/2017 5:22:48 PM
10.133871	10/19/2017 5:22:48 PM
10.133871	10/19/2017 5:22:48 PM
10.133871	10/19/2017 5:22:48 PM
10.133871	10/19/2017 5:22:48 PM
7.776304	10/19/2017 5:22:48 PM
7.776304	10/19/2017 5:22:48 PM
7.776304	10/19/2017 5:22:48 PM
7.776304	10/19/2017 5:22:48 PM
7.776304	10/19/2017 5:22:48 PM
7.776304	10/19/2017 5:22:48 PM
7.776304	10/19/2017 5:22:48 PM
8.753248	10/19/2017 5:22:48 PM
8.753248	10/19/2017 5:22:48 PM
8.753248	10/19/2017 5:22:48 PM
8.753248	10/19/2017 5:22:48 PM
8.753248	10/19/2017 5:22:48 PM
8.753248	10/19/2017 5:22:48 PM
8.753248	10/19/2017 5:22:48 PM
8.753248	10/19/2017 5:22:48 PM
8.146146	10/19/2017 5:22:48 PM
8.146146	10/19/2017 5:22:48 PM
8.146146	10/19/2017 5:22:48 PM
8.146146	10/19/2017 5:22:48 PM
8.146146	10/19/2017 5:22:48 PM
8.146146	10/19/2017 5:22:48 PM
7.795106	10/19/2017 5:22:48 PM
7.795106	10/19/2017 5:22:48 PM
7.795106	10/19/2017 5:22:48 PM
7.795106	10/19/2017 5:22:48 PM
7.795106	10/19/2017 5:22:48 PM
7.795106	10/19/2017 5:22:48 PM
7.795106	10/19/2017 5:22:48 PM
7.795106	10/19/2017 5:22:48 PM
9.278725	10/19/2017 5:22:48 PM
9.278725	10/19/2017 5:22:48 PM
9.278725	10/19/2017 5:22:48 PM
9.278725	10/19/2017 5:22:48 PM
9.278725	10/19/2017 5:22:48 PM
9.278725	10/19/2017 5:22:48 PM
9.278725	10/19/2017 5:22:48 PM
9.758946	10/19/2017 5:22:48 PM
9.758946	10/19/2017 5:22:48 PM
9.758946	10/19/2017 5:22:48 PM
9.758946	10/19/2017 5:22:48 PM
9.758946	10/19/2017 5:22:48 PM
9.758946	10/19/2017 5:22:48 PM
9.758946	10/19/2017 5:22:48 PM
8.888549	10/19/2017 5:22:48 PM
8.888549	10/19/2017 5:22:48 PM
8.888549	10/19/2017 5:22:48 PM
8.888549	10/19/2017 5:22:48 PM
8.888549	10/19/2017 5:22:48 PM
8.888549	10/19/2017 5:22:48 PM
8.888549	10/19/2017 5:22:48 PM
8.650632	10/19/2017 5:22:48 PM
8.650632	10/19/2017 5:22:48 PM
8.650632	10/19/2017 5:22:48 PM
8.650632	10/19/2017 5:22:48 PM
8.650632	10/19/2017 5:22:48 PM
8.650632	10/19/2017 5:22:48 PM
8.650632	10/19/2017 5:22:48 PM
11.566946	10/19/2017 5:22:48 PM
11.566946	10/19/2017 5:22:48 PM
11.566946	10/19/2017 5:22:48 PM
11.566946	10/19/2017 5:22:48 PM
11.566946	10/19/2017 5:22:48 PM
11.566946	10/19/2017 5:22:48 PM
11.566946	10/19/2017 5:22:48 PM
13.050157	10/19/2017 5:22:48 PM
13.050157	10/19/2017 5:22:48 PM
13.050157	10/19/2017 5:22:48 PM
13.050157	10/19/2017 5:22:48 PM
13.050157	10/19/2017 5:22:48 PM
13.050157	10/19/2017 5:22:48 PM
13.050157	10/19/2017 5:22:49 PM
10.372327	10/19/2017 5:22:49 PM
10.372327	10/19/2017 5:22:49 PM
10.372327	10/19/2017 5:22:49 PM
10.372327	10/19/2017 5:22:49 PM
10.372327	10/19/2017 5:22:49 PM
10.372327	10/19/2017 5:22:49 PM
10.372327	10/19/2017 5:22:49 PM
8.860622	10/19/2017 5:22:49 PM
8.860622	10/19/2017 5:22:49 PM
8.860622	10/19/2017 5:22:49 PM
8.860622	10/19/2017 5:22:49 PM
8.860622	10/19/2017 5:22:49 PM
8.860622	10/19/2017 5:22:49 PM
8.860622	10/19/2017 5:22:49 PM
8.200145	10/19/2017 5:22:49 PM
8.200145	10/19/2017 5:22:49 PM
8.200145	10/19/2017 5:22:49 PM
8.200145	10/19/2017 5:22:49 PM
8.200145	10/19/2017 5:22:49 PM
8.200145	10/19/2017 5:22:49 PM
8.200145	10/19/2017 5:22:49 PM
9.850437	10/19/2017 5:22:49 PM
9.850437	10/19/2017 5:22:49 PM
9.850437	10/19/2017 5:22:49 PM
9.850437	10/19/2017 5:22:49 PM
9.850437	10/19/2017 5:22:49 PM
9.850437	10/19/2017 5:22:49 PM
9.850437	10/19/2017 5:22:49 PM
8.791195	10/19/2017 5:22:49 PM
8.791195	10/19/2017 5:22:49 PM
8.791195	10/19/2017 5:22:49 PM
8.791195	10/19/2017 5:22:49 PM
8.791195	10/19/2017 5:22:49 PM
8.791195	10/19/2017 5:22:49 PM
8.791195	10/19/2017 5:22:49 PM
8.791195	10/19/2017 5:22:49 PM
10.413373	10/19/2017 5:22:49 PM
10.413373	10/19/2017 5:22:49 PM
10.413373	10/19/2017 5:22:49 PM
10.413373	10/19/2017 5:22:49 PM
10.413373	10/19/2017 5:22:49 PM
10.413373	10/19/2017 5:22:49 PM
9.723768	10/19/2017 5:22:49 PM
9.723768	10/19/2017 5:22:49 PM
9.723768	10/19/2017 5:22:49 PM
9.723768	10/19/2017 5:22:49 PM
9.723768	10/19/2017 5:22:49 PM
9.723768	10/19/2017 5:22:49 PM
9.723768	10/19/2017 5:22:49 PM
9.723768	10/19/2017 5:22:49 PM
10.680563	10/19/2017 5:22:49 PM
10.680563	10/19/2017 5:22:49 PM
10.680563	10/19/2017 5:22:49 PM
10.680563	10/19/2017 5:22:49 PM
10.680563	10/19/2017 5:22:49 PM
10.680563	10/19/2017 5:22:49 PM
9.535494	10/19/2017 5:22:49 PM
9.535494	10/19/2017 5:22:49 PM
9.535494	10/19/2017 5:22:49 PM
9.535494	10/19/2017 5:22:49 PM
9.535494	10/19/2017 5:22:49 PM
9.535494	10/19/2017 5:22:49 PM
8.854508	10/19/2017 5:22:49 PM
8.854508	10/19/2017 5:22:49 PM
8.854508	10/19/2017 5:22:49 PM
8.854508	10/19/2017 5:22:49 PM
8.854508	10/19/2017 5:22:49 PM
8.854508	10/19/2017 5:22:49 PM
8.854508	10/19/2017 5:22:49 PM
8.854508	10/19/2017 5:22:49 PM
9.894081	10/19/2017 5:22:49 PM
9.894081	10/19/2017 5:22:49 PM
9.894081	10/19/2017 5:22:49 PM
9.894081	10/19/2017 5:22:49 PM
9.894081	10/19/2017 5:22:49 PM
9.894081	10/19/2017 5:22:49 PM
9.894081	10/19/2017 5:22:49 PM
11.092160	10/19/2017 5:22:49 PM
11.092160	10/19/2017 5:22:49 PM
11.092160	10/19/2017 5:22:49 PM
11.092160	10/19/2017 5:22:49 PM
11.092160	10/19/2017 5:22:49 PM
11.092160	10/19/2017 5:22:49 PM
11.092160	10/19/2017 5:22:49 PM
11.752333	10/19/2017 5:22:49 PM
11.752333	10/19/2017 5:22:49 PM
11.752333	10/19/2017 5:22:49 PM
11.752333	10/19/2017 5:22:49 PM
11.752333	10/19/2017 5:22:49 PM
11.752333	10/19/2017 5:22:49 PM
11.752333	10/19/2017 5:22:49 PM
11.752333	10/19/2017 5:22:49 PM
9.477734	10/19/2017 5:22:49 PM
9.477734	10/19/2017 5:22:49 PM
9.477734	10/19/2017 5:22:49 PM
9.477734	10/19/2017 5:22:49 PM
9.477734	10/19/2017 5:22:49 PM
9.477734	10/19/2017 5:22:49 PM
9.477734	10/19/2017 5:22:49 PM
8.876882	10/19/2017 5:22:49 PM
8.876882	10/19/2017 5:22:49 PM
8.876882	10/19/2017 5:22:49 PM
8.876882	10/19/2017 5:22:49 PM
8.876882	10/19/2017 5:22:49 PM
8.876882	10/19/2017 5:22:49 PM
8.876882	10/19/2017 5:22:49 PM
8.876882	10/19/2017 5:22:49 PM
9.521067	10/19/2017 5:22:49 PM
9.521067	10/19/2017 5:22:49 PM
9.521067	10/19/2017 5:22:49 PM
9.521067	10/19/2017 5:22:49 PM
9.521067	10/19/2017 5:22:49 PM
9.521067	10/19/2017 5:22:49 PM
9.521067	10/19/2017 5:22:49 PM
9.939755	10/19/2017 5:22:49 PM
9.939755	10/19/2017 5:22:49 PM
9.939755	10/19/2017 5:22:49 PM
9.939755	10/19/2017 5:22:49 PM
9.939755	10/19/2017 5:22:49 PM
9.939755	10/19/2017 5:22:49 PM
9.939755	10/19/2017 5:22:49 PM
8.010284	10/19/2017 5:22:49 PM
8.010284	10/19/2017 5:22:49 PM
8.010284	10/19/2017 5:22:49 PM
8.010284	10/19/2017 5:22:49 PM
8.010284	10/19/2017 5:22:49 PM
8.010284	10/19/2017 5:22:49 PM
8.010284	10/19/2017 5:22:49 PM
9.024342	10/19/2017 5:22:49 PM
9.024342	10/19/2017 5:22:49 PM
9.024342	10/19/2017 5:22:49 PM
9.024342	10/19/2017 5:22:49 PM
9.024342	10/19/2017 5:22:49 PM
9.024342	10/19/2017 5:22:49 PM
9.024342	10/19/2017 5:22:49 PM
8.488467	10/19/2017 5:22:49 PM
8.488467	10/19/2017 5:22:49 PM
8.488467	10/19/2017 5:22:49 PM
8.488467	10/19/2017 5:22:49 PM
8.488467	10/19/2017 5:22:49 PM
8.488467	10/19/2017 5:22:49 PM
8.488467	10/19/2017 5:22:49 PM
10.491294	10/19/2017 5:22:49 PM
10.491294	10/19/2017 5:22:49 PM
10.491294	10/19/2017 5:22:49 PM
10.491294	10/19/2017 5:22:49 PM
10.491294	10/19/2017 5:22:49 PM
10.491294	10/19/2017 5:22:49 PM
10.491294	10/19/2017 5:22:49 PM
10.405871	10/19/2017 5:22:49 PM
10.405871	10/19/2017 5:22:49 PM
10.405871	10/19/2017 5:22:49 PM
10.405871	10/19/2017 5:22:49 PM
10.405871	10/19/2017 5:22:49 PM
10.405871	10/19/2017 5:22:49 PM
10.405871	10/19/2017 5:22:49 PM
10.254786	10/19/2017 5:22:49 PM
10.254786	10/19/2017 5:22:49 PM
10.254786	10/19/2017 5:22:49 PM
10.254786	10/19/2017 5:22:49 PM
10.254786	10/19/2017 5:22:49 PM
10.254786	10/19/2017 5:22:49 PM
10.254786	10/19/2017 5:22:49 PM
8.208127	10/19/2017 5:22:49 PM
8.208127	10/19/2017 5:22:49 PM
8.208127	10/19/2017 5:22:49 PM
8.208127	10/19/2017 5:22:49 PM
8.208127	10/19/2017 5:22:49 PM
8.208127	10/19/2017 5:22:49 PM
8.208127	10/19/2017 5:22:49 PM
8.208127	10/19/2017 5:22:49 PM
7.345824	10/19/2017 5:22:49 PM
7.345824	10/19/2017 5:22:49 PM
7.345824	10/19/2017 5:22:49 PM
7.345824	10/19/2017 5:22:49 PM
7.345824	10/19/2017 5:22:49 PM
7.345824	10/19/2017 5:22:49 PM
7.345824	10/19/2017 5:22:49 PM
7.981375	10/19/2017 5:22:49 PM
7.981375	10/19/2017 5:22:49 PM
7.981375	10/19/2017 5:22:49 PM
7.981375	10/19/2017 5:22:49 PM
7.981375	10/19/2017 5:22:49 PM
7.981375	10/19/2017 5:22:49 PM
7.981375	10/19/2017 5:22:49 PM
8.327394	10/19/2017 5:22:49 PM
8.327394	10/19/2017 5:22:49 PM
8.327394	10/19/2017 5:22:49 PM
8.327394	10/19/2017 5:22:49 PM
8.327394	10/19/2017 5:22:49 PM
8.327394	10/19/2017 5:22:49 PM
8.327394	10/19/2017 5:22:49 PM
7.554556	10/19/2017 5:22:49 PM
7.554556	10/19/2017 5:22:49 PM
7.554556	10/19/2017 5:22:49 PM
7.554556	10/19/2017 5:22:49 PM
7.554556	10/19/2017 5:22:49 PM
7.554556	10/19/2017 5:22:49 PM
7.554556	10/19/2017 5:22:49 PM
8.143578	10/19/2017 5:22:49 PM
8.143578	10/19/2017 5:22:49 PM
8.143578	10/19/2017 5:22:49 PM
8.143578	10/19/2017 5:22:49 PM
8.143578	10/19/2017 5:22:49 PM
8.143578	10/19/2017 5:22:49 PM
8.143578	10/19/2017 5:22:49 PM
7.423548	10/19/2017 5:22:49 PM
7.423548	10/19/2017 5:22:49 PM
7.423548	10/19/2017 5:22:49 PM
7.423548	10/19/2017 5:22:49 PM
7.423548	10/19/2017 5:22:49 PM
7.423548	10/19/2017 5:22:49 PM
7.423548	10/19/2017 5:22:49 PM
7.423548	10/19/2017 5:22:49 PM
8.031924	10/19/2017 5:22:50 PM
8.031924	10/19/2017 5:22:50 PM
8.031924	10/19/2017 5:22:50 PM
8.031924	10/19/2017 5:22:50 PM
8.031924	10/19/2017 5:22:50 PM
8.031924	10/19/2017 5:22:50 PM
8.031924	10/19/2017 5:22:50 PM
9.501040	10/19/2017 5:22:50 PM
9.501040	10/19/2017 5:22:50 PM
9.501040	10/19/2017 5:22:50 PM
9.501040	10/19/2017 5:22:50 PM
9.501040	10/19/2017 5:22:50 PM
9.501040	10/19/2017 5:22:50 PM
9.501040	10/19/2017 5:22:50 PM
9.501040	10/19/2017 5:22:50 PM
10.580227	10/19/2017 5:22:50 PM
10.580227	10/19/2017 5:22:50 PM
10.580227	10/19/2017 5:22:50 PM
10.580227	10/19/2017 5:22:50 PM
10.580227	10/19/2017 5:22:50 PM
10.580227	10/19/2017 5:22:50 PM
10.580227	10/19/2017 5:22:50 PM
9.610962	10/19/2017 5:22:50 PM
9.610962	10/19/2017 5:22:50 PM
9.610962	10/19/2017 5:22:50 PM
9.610962	10/19/2017 5:22:50 PM
9.610962	10/19/2017 5:22:50 PM
9.610962	10/19/2017 5:22:50 PM
9.610962	10/19/2017 5:22:50 PM
6.979424	10/19/2017 5:22:50 PM
6.979424	10/19/2017 5:22:50 PM
6.979424	10/19/2017 5:22:50 PM
6.979424	10/19/2017 5:22:50 PM
6.979424	10/19/2017 5:22:50 PM
6.979424	10/19/2017 5:22:50 PM
6.979424	10/19/2017 5:22:50 PM
8.725101	10/19/2017 5:22:50 PM
8.725101	10/19/2017 5:22:50 PM
8.725101	10/19/2017 5:22:50 PM
8.725101	10/19/2017 5:22:50 PM
8.725101	10/19/2017 5:22:50 PM
8.725101	10/19/2017 5:22:50 PM
8.725101	10/19/2017 5:22:50 PM
9.025910	10/19/2017 5:22:50 PM
9.025910	10/19/2017 5:22:50 PM
9.025910	10/19/2017 5:22:50 PM
9.025910	10/19/2017 5:22:50 PM
9.025910	10/19/2017 5:22:50 PM
9.025910	10/19/2017 5:22:50 PM
8.848689	10/19/2017 5:22:50 PM
8.848689	10/19/2017 5:22:50 PM
8.848689	10/19/2017 5:22:50 PM
8.848689	10/19/2017 5:22:50 PM
8.848689	10/19/2017 5:22:50 PM
8.848689	10/19/2017 5:22:50 PM
7.833904	10/19/2017 5:22:50 PM
7.833904	10/19/2017 5:22:50 PM
7.833904	10/19/2017 5:22:50 PM
7.833904	10/19/2017 5:22:50 PM
7.833904	10/19/2017 5:22:50 PM
7.833904	10/19/2017 5:22:50 PM
7.833904	10/19/2017 5:22:50 PM
9.046831	10/19/2017 5:22:50 PM
9.046831	10/19/2017 5:22:50 PM
9.046831	10/19/2017 5:22:50 PM
9.046831	10/19/2017 5:22:50 PM
9.046831	10/19/2017 5:22:50 PM
9.046831	10/19/2017 5:22:50 PM
9.046831	10/19/2017 5:22:50 PM
10.192380	10/19/2017 5:22:50 PM
10.192380	10/19/2017 5:22:50 PM
10.192380	10/19/2017 5:22:50 PM
10.192380	10/19/2017 5:22:50 PM
10.192380	10/19/2017 5:22:50 PM
10.192380	10/19/2017 5:22:50 PM
10.192380	10/19/2017 5:22:50 PM
10.192380	10/19/2017 5:22:50 PM
9.823444	10/19/2017 5:22:50 PM
9.823444	10/19/2017 5:22:50 PM
9.823444	10/19/2017 5:22:50 PM
9.823444	10/19/2017 5:22:50 PM
9.823444	10/19/2017 5:22:50 PM
9.823444	10/19/2017 5:22:50 PM
9.823444	10/19/2017 5:22:50 PM
9.371451	10/19/2017 5:22:50 PM
9.371451	10/19/2017 5:22:50 PM
9.371451	10/19/2017 5:22:50 PM
9.371451	10/19/2017 5:22:50 PM
9.371451	10/19/2017 5:22:50 PM
9.371451	10/19/2017 5:22:50 PM
9.371451	10/19/2017 5:22:50 PM
8.913319	10/19/2017 5:22:50 PM
8.913319	10/19/2017 5:22:50 PM
8.913319	10/19/2017 5:22:50 PM
8.913319	10/19/2017 5:22:50 PM
8.913319	10/19/2017 5:22:50 PM
8.913319	10/19/2017 5:22:50 PM
8.913319	10/19/2017 5:22:50 PM
8.119292	10/19/2017 5:22:50 PM
8.119292	10/19/2017 5:22:50 PM
8.119292	10/19/2017 5:22:50 PM
8.119292	10/19/2017 5:22:50 PM
8.119292	10/19/2017 5:22:50 PM
8.119292	10/19/2017 5:22:50 PM
8.119292	10/19/2017 5:22:50 PM
7.302871	10/19/2017 5:22:50 PM
7.302871	10/19/2017 5:22:50 PM
7.302871	10/19/2017 5:22:50 PM
7.302871	10/19/2017 5:22:50 PM
7.302871	10/19/2017 5:22:50 PM
7.302871	10/19/2017 5:22:50 PM
7.302871	10/19/2017 5:22:50 PM
7.302871	10/19/2017 5:22:50 PM
8.035660	10/19/2017 5:22:50 PM
8.035660	10/19/2017 5:22:50 PM
8.035660	10/19/2017 5:22:50 PM
8.035660	10/19/2017 5:22:50 PM
8.035660	10/19/2017 5:22:50 PM
8.035660	10/19/2017 5:22:50 PM
8.853387	10/19/2017 5:22:50 PM
8.853387	10/19/2017 5:22:50 PM
8.853387	10/19/2017 5:22:50 PM
8.853387	10/19/2017 5:22:50 PM
8.853387	10/19/2017 5:22:50 PM
8.853387	10/19/2017 5:22:50 PM
8.853387	10/19/2017 5:22:50 PM
8.966475	10/19/2017 5:22:50 PM
8.966475	10/19/2017 5:22:50 PM
8.966475	10/19/2017 5:22:50 PM
8.966475	10/19/2017 5:22:50 PM
8.966475	10/19/2017 5:22:50 PM
8.966475	10/19/2017 5:22:50 PM
8.966475	10/19/2017 5:22:50 PM
11.526801	10/19/2017 5:22:50 PM
11.526801	10/19/2017 5:22:50 PM
11.526801	10/19/2017 5:22:50 PM
11.526801	10/19/2017 5:22:50 PM
11.526801	10/19/2017 5:22:50 PM
11.526801	10/19/2017 5:22:50 PM
11.526801	10/19/2017 5:22:50 PM
13.924343	10/19/2017 5:22:50 PM
13.924343	10/19/2017 5:22:50 PM
13.924343	10/19/2017 5:22:50 PM
13.924343	10/19/2017 5:22:50 PM
13.924343	10/19/2017 5:22:50 PM
13.924343	10/19/2017 5:22:50 PM
13.924343	10/19/2017 5:22:50 PM
14.813925	10/19/2017 5:22:50 PM
14.813925	10/19/2017 5:22:50 PM
14.813925	10/19/2017 5:22:50 PM
14.813925	10/19/2017 5:22:50 PM
14.813925	10/19/2017 5:22:50 PM
14.813925	10/19/2017 5:22:50 PM
14.813925	10/19/2017 5:22:50 PM
13.898633	10/19/2017 5:22:50 PM
13.898633	10/19/2017 5:22:50 PM
13.898633	10/19/2017 5:22:50 PM
13.898633	10/19/2017 5:22:50 PM
13.898633	10/19/2017 5:22:50 PM
13.898633	10/19/2017 5:22:50 PM
13.898633	10/19/2017 5:22:50 PM
10.593578	10/19/2017 5:22:50 PM
10.593578	10/19/2017 5:22:50 PM
10.593578	10/19/2017 5:22:50 PM
10.593578	10/19/2017 5:22:50 PM
10.593578	10/19/2017 5:22:50 PM
10.593578	10/19/2017 5:22:50 PM
10.593578	10/19/2017 5:22:50 PM
10.593578	10/19/2017 5:22:50 PM
9.887222	10/19/2017 5:22:50 PM
9.887222	10/19/2017 5:22:50 PM
9.887222	10/19/2017 5:22:50 PM
9.887222	10/19/2017 5:22:50 PM
9.887222	10/19/2017 5:22:50 PM
9.887222	10/19/2017 5:22:50 PM
7.835026	10/19/2017 5:22:50 PM
7.835026	10/19/2017 5:22:50 PM
7.835026	10/19/2017 5:22:50 PM
7.835026	10/19/2017 5:22:50 PM
7.835026	10/19/2017 5:22:50 PM
7.835026	10/19/2017 5:22:50 PM
7.835026	10/19/2017 5:22:50 PM
10.037155	10/19/2017 5:22:50 PM
10.037155	10/19/2017 5:22:50 PM
10.037155	10/19/2017 5:22:50 PM
10.037155	10/19/2017 5:22:50 PM
10.037155	10/19/2017 5:22:50 PM
10.037155	10/19/2017 5:22:50 PM
10.037155	10/19/2017 5:22:50 PM
10.563571	10/19/2017 5:22:50 PM
10.563571	10/19/2017 5:22:50 PM
10.563571	10/19/2017 5:22:50 PM
10.563571	10/19/2017 5:22:50 PM
10.563571	10/19/2017 5:22:50 PM
10.563571	10/19/2017 5:22:50 PM
10.563571	10/19/2017 5:22:50 PM
9.823768	10/19/2017 5:22:50 PM
9.823768	10/19/2017 5:22:50 PM
9.823768	10/19/2017 5:22:50 PM
9.823768	10/19/2017 5:22:50 PM
9.823768	10/19/2017 5:22:50 PM
9.823768	10/19/2017 5:22:50 PM
9.823768	10/19/2017 5:22:50 PM
9.823768	10/19/2017 5:22:50 PM
7.265851	10/19/2017 5:22:50 PM
7.265851	10/19/2017 5:22:50 PM
7.265851	10/19/2017 5:22:50 PM
7.265851	10/19/2017 5:22:50 PM
7.265851	10/19/2017 5:22:50 PM
7.265851	10/19/2017 5:22:50 PM
7.265851	10/19/2017 5:22:50 PM
9.032154	10/19/2017 5:22:50 PM
9.032154	10/19/2017 5:22:50 PM
9.032154	10/19/2017 5:22:50 PM
9.032154	10/19/2017 5:22:51 PM
9.032154	10/19/2017 5:22:51 PM
9.032154	10/19/2017 5:22:51 PM
9.032154	10/19/2017 5:22:51 PM
10.260619	10/19/2017 5:22:51 PM
10.260619	10/19/2017 5:22:51 PM
10.260619	10/19/2017 5:22:51 PM
10.260619	10/19/2017 5:22:51 PM
10.260619	10/19/2017 5:22:51 PM
10.260619	10/19/2017 5:22:51 PM
10.260619	10/19/2017 5:22:51 PM
10.260619	10/19/2017 5:22:51 PM
9.837840	10/19/2017 5:22:51 PM
9.837840	10/19/2017 5:22:51 PM
9.837840	10/19/2017 5:22:51 PM
9.837840	10/19/2017 5:22:51 PM
9.837840	10/19/2017 5:22:51 PM
9.837840	10/19/2017 5:22:51 PM
9.837840	10/19/2017 5:22:51 PM
8.970110	10/19/2017 5:22:51 PM
8.970110	10/19/2017 5:22:51 PM
8.970110	10/19/2017 5:22:51 PM
8.970110	10/19/2017 5:22:51 PM
8.970110	10/19/2017 5:22:51 PM
8.970110	10/19/2017 5:22:51 PM
8.970110	10/19/2017 5:22:51 PM
9.874469	10/19/2017 5:22:51 PM
9.874469	10/19/2017 5:22:51 PM
9.874469	10/19/2017 5:22:51 PM
9.874469	10/19/2017 5:22:51 PM
9.874469	10/19/2017 5:22:51 PM
9.874469	10/19/2017 5:22:51 PM
9.874469	10/19/2017 5:22:51 PM
10.776457	10/19/2017 5:22:51 PM
10.776457	10/19/2017 5:22:51 PM
10.776457	10/19/2017 5:22:51 PM
10.776457	10/19/2017 5:22:51 PM
10.776457	10/19/2017 5:22:51 PM
10.776457	10/19/2017 5:22:51 PM
10.776457	10/19/2017 5:22:51 PM
10.776457	10/19/2017 5:22:51 PM
12.641535	10/19/2017 5:22:51 PM
12.641535	10/19/2017 5:22:51 PM
12.641535	10/19/2017 5:22:51 PM
12.641535	10/19/2017 5:22:51 PM
12.641535	10/19/2017 5:22:51 PM
12.641535	10/19/2017 5:22:51 PM
12.641535	10/19/2017 5:22:51 PM
13.802502	10/19/2017 5:22:51 PM
13.802502	10/19/2017 5:22:51 PM
13.802502	10/19/2017 5:22:51 PM
13.802502	10/19/2017 5:22:51 PM
13.802502	10/19/2017 5:22:51 PM
12.726477	10/19/2017 5:22:51 PM
12.726477	10/19/2017 5:22:51 PM
12.726477	10/19/2017 5:22:51 PM
12.726477	10/19/2017 5:22:51 PM
12.726477	10/19/2017 5:22:51 PM
12.726477	10/19/2017 5:22:51 PM
10.019806	10/19/2017 5:22:51 PM
10.019806	10/19/2017 5:22:51 PM
10.019806	10/19/2017 5:22:51 PM
10.019806	10/19/2017 5:22:51 PM
10.019806	10/19/2017 5:22:51 PM
10.019806	10/19/2017 5:22:51 PM
10.886106	10/19/2017 5:22:51 PM
10.886106	10/19/2017 5:22:51 PM
10.886106	10/19/2017 5:22:51 PM
10.886106	10/19/2017 5:22:51 PM
10.886106	10/19/2017 5:22:51 PM
10.886106	10/19/2017 5:22:51 PM
10.886106	10/19/2017 5:22:51 PM
11.589382	10/19/2017 5:22:51 PM
11.589382	10/19/2017 5:22:51 PM
11.589382	10/19/2017 5:22:51 PM
11.589382	10/19/2017 5:22:51 PM
11.589382	10/19/2017 5:22:51 PM
11.589382	10/19/2017 5:22:51 PM
10.674307	10/19/2017 5:22:51 PM
10.674307	10/19/2017 5:22:51 PM
10.674307	10/19/2017 5:22:51 PM
10.674307	10/19/2017 5:22:51 PM
10.674307	10/19/2017 5:22:51 PM
10.674307	10/19/2017 5:22:51 PM
10.674307	10/19/2017 5:22:51 PM
10.674307	10/19/2017 5:22:51 PM
7.362511	10/19/2017 5:22:51 PM
7.362511	10/19/2017 5:22:51 PM
7.362511	10/19/2017 5:22:51 PM
7.362511	10/19/2017 5:22:51 PM
7.362511	10/19/2017 5:22:51 PM
7.362511	10/19/2017 5:22:51 PM
7.362511	10/19/2017 5:22:51 PM
9.007873	10/19/2017 5:22:51 PM
9.007873	10/19/2017 5:22:51 PM
9.007873	10/19/2017 5:22:51 PM
9.007873	10/19/2017 5:22:51 PM
9.007873	10/19/2017 5:22:51 PM
9.007873	10/19/2017 5:22:51 PM
9.007873	10/19/2017 5:22:51 PM
9.684459	10/19/2017 5:22:51 PM
9.684459	10/19/2017 5:22:51 PM
9.684459	10/19/2017 5:22:51 PM
9.684459	10/19/2017 5:22:51 PM
9.684459	10/19/2017 5:22:51 PM
9.684459	10/19/2017 5:22:51 PM
9.684459	10/19/2017 5:22:51 PM
14.216256	10/19/2017 5:22:51 PM
14.216256	10/19/2017 5:22:51 PM
14.216256	10/19/2017 5:22:51 PM
14.216256	10/19/2017 5:22:51 PM
14.216256	10/19/2017 5:22:51 PM
14.216256	10/19/2017 5:22:51 PM
14.216256	10/19/2017 5:22:51 PM
14.216256	10/19/2017 5:22:51 PM
14.028013	10/19/2017 5:22:51 PM
14.028013	10/19/2017 5:22:51 PM
14.028013	10/19/2017 5:22:51 PM
14.028013	10/19/2017 5:22:51 PM
14.028013	10/19/2017 5:22:51 PM
14.028013	10/19/2017 5:22:51 PM
14.028013	10/19/2017 5:22:51 PM
15.137404	10/19/2017 5:22:51 PM
15.137404	10/19/2017 5:22:51 PM
15.137404	10/19/2017 5:22:51 PM
15.137404	10/19/2017 5:22:51 PM
15.137404	10/19/2017 5:22:51 PM
15.137404	10/19/2017 5:22:51 PM
15.137404	10/19/2017 5:22:51 PM
11.222239	10/19/2017 5:22:51 PM
11.222239	10/19/2017 5:22:51 PM
11.222239	10/19/2017 5:22:51 PM
11.222239	10/19/2017 5:22:51 PM
11.222239	10/19/2017 5:22:51 PM
11.222239	10/19/2017 5:22:51 PM
11.222239	10/19/2017 5:22:51 PM
11.197773	10/19/2017 5:22:51 PM
11.197773	10/19/2017 5:22:51 PM
11.197773	10/19/2017 5:22:51 PM
11.197773	10/19/2017 5:22:51 PM
11.197773	10/19/2017 5:22:51 PM
11.197773	10/19/2017 5:22:51 PM
11.197773	10/19/2017 5:22:51 PM
11.197773	10/19/2017 5:22:51 PM
11.246083	10/19/2017 5:22:51 PM
11.246083	10/19/2017 5:22:51 PM
11.246083	10/19/2017 5:22:51 PM
11.246083	10/19/2017 5:22:51 PM
11.246083	10/19/2017 5:22:51 PM
11.246083	10/19/2017 5:22:51 PM
11.246083	10/19/2017 5:22:51 PM
13.274717	10/19/2017 5:22:51 PM
13.274717	10/19/2017 5:22:51 PM
13.274717	10/19/2017 5:22:51 PM
13.274717	10/19/2017 5:22:51 PM
13.274717	10/19/2017 5:22:51 PM
13.274717	10/19/2017 5:22:51 PM
