Parameters: 	Upper Cutoff: : 300	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649	10/19/2017  17:45:55.994649
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:45:59.682013	-4.976348E-1	8.105642E-3	1.646291E-2	-1.014905E+1	1.202884E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.683013	-4.900088E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.437409E-2	7.459952E-2	4.182269E-2
10/19/2017  17:45:59.684013	-1.722591E-1	1.064948E-2	1.137250E-2	-1.014142E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:59.685013	2.547966E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:59.686013	4.378204E-1	1.064948E-2	1.391770E-2	-1.013632E+1	1.829045E-3	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:45:59.687013	1.431741E+0	1.573716E-2	1.137250E-2	-1.014651E+1	2.222863E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:45:59.688013	1.182626E+0	1.828100E-2	2.155331E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	4.436661E-2
10/19/2017  17:45:59.689013	2.878425E-1	1.828100E-2	2.664372E-2	-1.012359E+1	1.967868E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:45:59.690013	-8.382625E-1	1.319332E-2	2.409852E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:45:59.691013	-3.298629E-1	8.105642E-3	1.137250E-2	-1.015160E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.692013	-1.798851E-1	8.105642E-3	1.646291E-2	-1.013632E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:59.693013	1.963306E-1	8.105642E-3	1.646291E-2	-1.013887E+1	2.477858E-2	2.963800E-2	8.985693E-2	2.910311E-2
10/19/2017  17:45:59.694013	1.836206E-1	1.573716E-2	8.827299E-3	-1.013887E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:45:59.695013	-1.366711E-1	1.064948E-2	1.646291E-2	-1.012869E+1	2.987847E-2	1.437409E-2	5.934210E-2	3.164702E-2
10/19/2017  17:45:59.696013	-3.349469E-1	1.828100E-2	8.827299E-3	-1.014396E+1	2.222863E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:45:59.697013	8.702470E-2	1.319332E-2	2.155331E-2	-1.014905E+1	1.967868E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:45:59.698013	4.635274E-2	1.319332E-2	1.391770E-2	-1.014142E+1	2.987847E-2	1.946206E-2	7.714242E-2	4.182269E-2
10/19/2017  17:45:59.699013	-8.662244E-1	2.336868E-2	1.137250E-2	-1.012869E+1	2.222863E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:45:59.700013	-4.595048E-1	2.336868E-2	1.391770E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.459952E-2	2.147136E-2
10/19/2017  17:45:59.701013	9.385939E-1	1.828100E-2	2.664372E-2	-1.014905E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:45:59.702013	1.083488E+0	5.561801E-3	1.646291E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:59.703013	5.852563E-1	1.319332E-2	1.137250E-2	-1.013378E+1	4.772811E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:45:59.704013	-3.349469E-1	1.573716E-2	2.409852E-2	-1.014396E+1	1.712873E-2	2.963800E-2	8.222822E-2	3.927877E-2
10/19/2017  17:45:59.705013	-1.849691E-1	1.064948E-2	1.391770E-2	-1.013887E+1	9.478889E-3	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:45:59.706013	1.683686E-1	1.573716E-2	3.736893E-3	-1.013887E+1	1.712873E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.707013	9.719269E-2	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:45:59.708013	2.192086E-1	1.573716E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:45:59.709013	2.725905E-1	5.561801E-3	1.900811E-2	-1.013123E+1	1.202884E-2	1.946206E-2	8.222822E-2	2.910311E-2
								
10/19/2017  17:45:59.710013	-1.900530E-1	5.561801E-3	1.391770E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:59.711013	-1.366711E-1	2.082484E-2	2.409852E-2	-1.014396E+1	2.222863E-2	3.218199E-2	7.459952E-2	2.401527E-2
10/19/2017  17:45:59.712013	6.589742E-1	1.319332E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.455003E-2	8.731403E-2	3.164702E-2
10/19/2017  17:45:59.713013	6.538902E-1	8.105642E-3	1.646291E-2	-1.012869E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.927877E-2
10/19/2017  17:45:59.714013	3.412245E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:45:59.715013	4.251104E-1	1.828100E-2	6.282096E-3	-1.013887E+1	9.478889E-3	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:45:59.716013	3.234305E-1	1.828100E-2	2.409852E-2	-1.013123E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:45:59.717013	2.598805E-1	8.105642E-3	2.155331E-2	-1.013378E+1	2.477858E-2	9.286120E-3	7.205661E-2	2.910311E-2
10/19/2017  17:45:59.718013	-1.265031E-1	3.017961E-3	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:45:59.719013	-5.001768E-1	1.828100E-2	1.646291E-2	-1.014396E+1	2.222863E-2	1.691808E-2	7.459952E-2	1.638352E-2
10/19/2017  17:45:59.720013	-2.841070E-1	2.845637E-2	2.664372E-2	-1.014396E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.927877E-2
10/19/2017  17:45:59.721013	-7.057916E-2	8.105642E-3	2.155331E-2	-1.012869E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:45:59.722013	5.397873E-2	1.064948E-2	1.137250E-2	-1.012869E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:45:59.723013	-2.736519E-2	2.082484E-2	1.137250E-2	-1.014651E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:59.724013	3.946064E-1	1.319332E-2	2.664372E-2	-1.013632E+1	1.202884E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.725013	-2.180150E-1	1.064948E-2	2.409852E-2	-1.011850E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:45:59.726013	-2.815650E-1	1.319332E-2	8.827299E-3	-1.013632E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:45:59.727013	-2.990719E-2	1.573716E-2	2.155331E-2	-1.014651E+1	2.222863E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:59.728013	6.310122E-1	8.105642E-3	2.155331E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:59.729013	-8.583114E-2	1.064948E-2	1.646291E-2	-1.012359E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:59.730013	-4.315428E-1	1.064948E-2	2.155331E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:59.731013	-2.663130E-1	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:45:59.732013	5.954242E-1	1.573716E-2	8.827299E-3	-1.013887E+1	1.457878E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:45:59.733013	1.088572E+0	1.573716E-2	1.900811E-2	-1.013632E+1	2.732853E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:59.734013	3.183465E-1	1.573716E-2	2.918892E-2	-1.013378E+1	2.477858E-2	3.218199E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:59.735013	-6.882846E-1	5.561801E-3	1.900811E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:45:59.736013	-5.535587E-1	1.319332E-2	1.191689E-3	-1.013887E+1	1.202884E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:45:59.737013	-3.730769E-1	1.573716E-2	1.900811E-2	-1.013378E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.738013	-2.891910E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.477858E-2	1.437409E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:59.739013	-1.366711E-1	3.100021E-2	1.646291E-2	-1.013887E+1	2.987847E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:45:59.740013	-6.041116E-2	1.319332E-2	2.155331E-2	-1.013378E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:45:59.741013	-6.041116E-2	-2.069720E-3	1.900811E-2	-1.013632E+1	1.202884E-2	1.183011E-2	6.951371E-2	3.419094E-2
10/19/2017  17:45:59.742013	-9.571210E-3	5.561801E-3	1.137250E-2	-1.013378E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:45:59.743013	4.889474E-2	1.828100E-2	1.137250E-2	-1.013378E+1	4.007827E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:45:59.744013	1.226127E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:59.745013	4.126874E-2	1.319332E-2	1.391770E-2	-1.013887E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:45:59.746013	6.414672E-2	1.064948E-2	6.282096E-3	-1.014396E+1	2.477858E-2	1.437409E-2	6.442791E-2	2.910311E-2
10/19/2017  17:45:59.747013	9.210870E-2	1.828100E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.455003E-2	7.205661E-2	1.638352E-2
10/19/2017  17:45:59.748013	-5.278517E-2	2.082484E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.200605E-2	8.731403E-2	3.164702E-2
10/19/2017  17:45:59.749013	-2.230990E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.927877E-2
10/19/2017  17:45:59.750013	2.014146E-1	1.064948E-2	1.646291E-2	-1.014651E+1	2.477858E-2	1.946206E-2	5.934210E-2	3.164702E-2
10/19/2017  17:45:59.751013	1.553757E+0	1.319332E-2	1.391770E-2	-1.014396E+1	1.457878E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:59.752013	9.665559E-1	1.319332E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.200605E-2	8.477112E-2	3.164702E-2
10/19/2017  17:45:59.753013	-1.239611E-1	8.105642E-3	3.427933E-2	-1.012869E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:45:59.754013	-5.967727E-1	1.573716E-2	8.827299E-3	-1.013378E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:59.755013	-5.916887E-1	1.828100E-2	1.646291E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:59.756013	-5.281387E-1	4.741205E-4	2.409852E-2	-1.014651E+1	6.928941E-3	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:45:59.757013	-3.019009E-1	8.105642E-3	1.900811E-2	-1.012614E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:45:59.758013	-1.392131E-1	2.336868E-2	1.900811E-2	-1.013632E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:45:59.759013	2.446286E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:45:59.760013	1.365650E+0	4.741205E-4	2.664372E-2	-1.014142E+1	4.378993E-3	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:45:59.761013	7.225241E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.222863E-2	1.437409E-2	7.459952E-2	2.655919E-2
10/19/2017  17:45:59.762013	-5.230547E-1	1.573716E-2	1.137250E-2	-1.013378E+1	3.752832E-2	2.455003E-2	6.951371E-2	3.927877E-2
10/19/2017  17:45:59.763013	-7.772545E-1	1.828100E-2	2.155331E-2	-1.013378E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:59.764013	-4.696728E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:45:59.765013	1.836206E-1	8.105642E-3	1.646291E-2	-1.013632E+1	2.222863E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:45:59.766013	1.228382E+0	1.319332E-2	1.646291E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:59.767013	2.207051E+0	2.082484E-2	1.900811E-2	-1.011850E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:45:59.768013	7.708221E-1	1.828100E-2	2.664372E-2	-1.013378E+1	2.222863E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:45:59.769013	-5.586427E-1	8.105642E-3	1.646291E-2	-1.013632E+1	1.967868E-2	2.709402E-2	6.697081E-2	3.673486E-2
10/19/2017  17:45:59.770013	-1.181432E+0	4.741205E-4	1.391770E-2	-1.013632E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.673486E-2
10/19/2017  17:45:59.771013	-5.891467E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.188501E-2	2.401527E-2
10/19/2017  17:45:59.772013	8.956670E-2	1.828100E-2	3.173413E-2	-1.014142E+1	2.477858E-2	3.472597E-2	7.459952E-2	2.655919E-2
10/19/2017  17:45:59.773013	1.404067E-1	1.828100E-2	2.409852E-2	-1.013123E+1	1.712873E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:45:59.774013	-4.007518E-2	5.561801E-3	1.391770E-2	-1.012869E+1	1.967868E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.775013	-7.312115E-2	1.319332E-2	1.137250E-2	-1.014142E+1	3.242842E-2	2.963800E-2	6.697081E-2	3.164702E-2
								
10/19/2017  17:45:59.776013	1.480326E-1	1.828100E-2	2.155331E-2	-1.013887E+1	2.222863E-2	4.744590E-2	7.714242E-2	2.655919E-2
10/19/2017  17:45:59.777013	9.210870E-2	-4.613560E-3	1.900811E-2	-1.013378E+1	2.222863E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:45:59.778013	5.397873E-2	1.064948E-2	1.646291E-2	-1.014142E+1	2.222863E-2	1.691808E-2	7.459952E-2	4.436661E-2
10/19/2017  17:45:59.779013	1.454906E-1	1.064948E-2	1.900811E-2	-1.014396E+1	1.457878E-2	2.200605E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:59.780013	4.429044E-1	2.082484E-2	1.391770E-2	-1.014905E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:59.781013	3.335985E-1	5.561801E-3	2.155331E-2	-1.014396E+1	1.712873E-2	1.946206E-2	8.477112E-2	4.182269E-2
10/19/2017  17:45:59.782013	-3.019009E-1	8.105642E-3	2.409852E-2	-1.012614E+1	2.987847E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:45:59.783013	-2.942750E-1	1.828100E-2	8.827299E-3	-1.013887E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:59.784013	-9.599913E-2	1.319332E-2	1.137250E-2	-1.015669E+1	1.967868E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.785013	1.124447E-1	1.319332E-2	1.646291E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	4.182269E-2
10/19/2017  17:45:59.786013	4.126874E-2	1.064948E-2	1.900811E-2	-1.011341E+1	2.222863E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:45:59.787013	-5.024317E-2	1.828100E-2	1.137250E-2	-1.013887E+1	2.732853E-2	2.963800E-2	7.205661E-2	1.892744E-2
10/19/2017  17:45:59.788013	8.194071E-2	1.319332E-2	1.900811E-2	-1.014905E+1	1.457878E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:59.789013	2.751325E-1	8.105642E-3	1.391770E-2	-1.013632E+1	1.202884E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:45:59.790013	2.827585E-1	8.105642E-3	1.900811E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:45:59.791013	-4.487215E-3	2.082484E-2	1.391770E-2	-1.013887E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:59.792013	-8.840184E-1	1.573716E-2	1.646291E-2	-1.014396E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:59.793013	-6.425286E-1	1.064948E-2	1.900811E-2	-1.013887E+1	4.378993E-3	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:45:59.794013	-3.552829E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:45:59.795013	-5.383067E-1	3.017961E-3	1.646291E-2	-1.013887E+1	2.987847E-2	3.472597E-2	6.697081E-2	3.673486E-2
10/19/2017  17:45:59.796013	-1.112511E-1	2.336868E-2	1.137250E-2	-1.013887E+1	3.752832E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:45:59.797013	5.293323E-1	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.205661E-2	2.147136E-2
10/19/2017  17:45:59.798013	-4.007518E-2	1.064948E-2	1.900811E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:45:59.799013	6.030502E-1	1.319332E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:45:59.800013	1.210588E+0	1.319332E-2	1.900811E-2	-1.013378E+1	4.262821E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.801013	1.322436E+0	1.828100E-2	1.900811E-2	-1.014651E+1	1.712873E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:45:59.802013	6.005082E-1	1.064948E-2	2.155331E-2	-1.013887E+1	4.378993E-3	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:59.803013	2.395446E-1	8.105642E-3	1.137250E-2	-1.013378E+1	2.222863E-2	1.183011E-2	7.968532E-2	4.182269E-2
10/19/2017  17:45:59.804013	3.996904E-1	5.561801E-3	1.391770E-2	-1.012869E+1	2.732853E-2	1.946206E-2	6.951371E-2	4.436661E-2
10/19/2017  17:45:59.805013	2.115826E-1	1.828100E-2	1.391770E-2	-1.013378E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:45:59.806013	-1.137931E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:59.807013	-6.399866E-1	1.064948E-2	1.900811E-2	-1.014651E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:45:59.808013	-7.314986E-1	3.017961E-3	2.155331E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.927877E-2
								
10/19/2017  17:45:59.809013	-8.814764E-1	1.064948E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:45:59.810013	-3.959549E-1	1.828100E-2	1.137250E-2	-1.014396E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:45:59.811013	1.404067E-1	1.064948E-2	2.155331E-2	-1.014905E+1	1.457878E-2	2.200605E-2	6.697081E-2	3.927877E-2
10/19/2017  17:45:59.812013	3.412245E-1	8.105642E-3	8.827299E-3	-1.013378E+1	1.202884E-2	9.286120E-3	7.714242E-2	3.164702E-2
10/19/2017  17:45:59.813013	7.962421E-1	1.828100E-2	1.137250E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:45:59.814013	5.725463E-1	1.828100E-2	1.646291E-2	-1.014651E+1	2.477858E-2	3.726996E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:59.815013	2.855876E-2	3.608789E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:45:59.816013	-4.290008E-1	8.105642E-3	2.155331E-2	-1.013123E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:45:59.817013	-2.612290E-1	1.573716E-2	1.137250E-2	-1.014142E+1	2.477858E-2	1.183011E-2	7.459952E-2	4.182269E-2
10/19/2017  17:45:59.818013	1.076477E-2	1.573716E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:45:59.819013	5.143673E-2	1.573716E-2	1.137250E-2	-1.013887E+1	1.202884E-2	1.946206E-2	7.205661E-2	1.892744E-2
10/19/2017  17:45:59.820013	3.234305E-1	1.573716E-2	1.900811E-2	-1.014905E+1	1.457878E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:45:59.821013	8.852120E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.829045E-3	1.437409E-2	7.205661E-2	4.182269E-2
10/19/2017  17:45:59.822013	5.242483E-1	8.105642E-3	1.646291E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:45:59.823013	3.138778E-3	1.319332E-2	1.391770E-2	-1.014396E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:45:59.824013	-1.036251E-1	1.064948E-2	1.900811E-2	-1.015669E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.401527E-2
10/19/2017  17:45:59.825013	2.090406E-1	1.319332E-2	1.646291E-2	-1.014651E+1	1.457878E-2	2.963800E-2	8.222822E-2	1.638352E-2
10/19/2017  17:45:59.826013	-1.925950E-1	1.319332E-2	2.409852E-2	-1.015669E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:45:59.827013	-4.010389E-1	8.105642E-3	2.918892E-2	-1.013123E+1	1.967868E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:45:59.828013	-4.696728E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:45:59.829013	3.285145E-1	2.845637E-2	1.900811E-2	-1.014905E+1	1.457878E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:45:59.830013	5.903402E-1	1.064948E-2	2.664372E-2	-1.014651E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:45:59.831013	-6.041116E-2	1.064948E-2	1.646291E-2	-1.013123E+1	2.987847E-2	6.742135E-3	6.951371E-2	3.673486E-2
10/19/2017  17:45:59.832013	-2.891910E-1	2.336868E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.147136E-2
10/19/2017  17:45:59.833013	1.734526E-1	2.082484E-2	1.391770E-2	-1.014651E+1	2.477858E-2	3.218199E-2	7.714242E-2	3.164702E-2
10/19/2017  17:45:59.834013	3.437665E-1	5.561801E-3	2.409852E-2	-1.013378E+1	1.202884E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:45:59.835013	9.868919E-1	1.064948E-2	1.391770E-2	-1.013123E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:45:59.836013	1.729155E+0	3.100021E-2	1.646291E-2	-1.014905E+1	3.242842E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:45:59.837013	5.344163E-1	1.573716E-2	2.664372E-2	-1.013632E+1	1.712873E-2	2.200605E-2	7.968532E-2	4.436661E-2
10/19/2017  17:45:59.838013	3.412245E-1	8.105642E-3	1.137250E-2	-1.012869E+1	2.987847E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:45:59.839013	-6.730326E-1	1.573716E-2	8.827299E-3	-1.014142E+1	2.732853E-2	2.455003E-2	6.442791E-2	2.401527E-2
10/19/2017  17:45:59.840013	-9.221484E-1	2.082484E-2	2.664372E-2	-1.014651E+1	9.478889E-3	2.709402E-2	8.477112E-2	1.638352E-2
10/19/2017  17:45:59.841013	-8.916444E-1	8.105642E-3	2.155331E-2	-1.013378E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
								
10/19/2017  17:45:59.842013	-4.467948E-1	1.064948E-2	1.137250E-2	-1.013632E+1	2.987847E-2	1.437409E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:59.843013	-1.493811E-1	2.082484E-2	1.900811E-2	-1.015669E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:45:59.844013	-1.366711E-1	1.064948E-2	2.664372E-2	-1.013378E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:45:59.845013	2.093276E-2	8.105642E-3	1.646291E-2	-1.011850E+1	1.967868E-2	1.183011E-2	7.714242E-2	3.927877E-2
10/19/2017  17:45:59.846013	1.861626E-1	2.082484E-2	1.900811E-2	-1.013632E+1	3.242842E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:45:59.847013	5.680776E-3	1.828100E-2	2.155331E-2	-1.014396E+1	1.967868E-2	3.726996E-2	7.714242E-2	2.147136E-2
10/19/2017  17:45:59.848013	-8.074715E-2	1.064948E-2	2.155331E-2	-1.013887E+1	9.478889E-3	1.437409E-2	8.222822E-2	2.910311E-2
