waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
9/7/2017  18:09:28.993338	1.385986E+0	8.628360E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:28.993838	1.385986E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.388126E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:28.994338	1.398696E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:28.994838	1.383444E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:28.995338	1.391070E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:28.995838	1.391070E+0	8.653799E-1	1.385782E+0	-1.021525E+1	1.391551E+0	1.395758E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:28.996338	1.383444E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.390670E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:28.996838	1.393612E+0	8.602922E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.400846E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:28.997338	1.391070E+0	8.628360E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:28.997838	1.385986E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.385582E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:28.998338	1.388528E+0	8.628360E-1	1.380692E+0	-1.021525E+1	1.389001E+0	1.398302E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:28.998838	1.380902E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:28.999338	1.388528E+0	8.526607E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
								
9/7/2017  18:09:29.020323	1.396154E+0	8.628360E-1	1.383237E+0	-1.021015E+1	1.394101E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:29.020823	1.380902E+0	8.653799E-1	1.395963E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.399452E+0	1.379923E+0
9/7/2017  18:09:29.021323	1.388528E+0	8.628360E-1	1.390873E+0	-1.021270E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:29.021823	1.393612E+0	8.602922E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:29.022323	1.388528E+0	8.679237E-1	1.385782E+0	-1.021525E+1	1.391551E+0	1.403390E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:29.022823	1.383444E+0	8.628360E-1	1.395963E+0	-1.020506E+1	1.381351E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:29.023323	1.388528E+0	8.628360E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:29.023823	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.399452E+0	1.382467E+0
9/7/2017  18:09:29.024323	1.388528E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:29.024823	1.393612E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.394101E+0	1.393214E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:29.025323	1.391070E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:29.025823	1.380902E+0	8.501168E-1	1.395963E+0	-1.020761E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.397730E+0
9/7/2017  18:09:29.026323	1.391070E+0	8.602922E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.398302E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:29.026823	1.388528E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.027323	1.388528E+0	8.552045E-1	1.393418E+0	-1.020252E+1	1.381351E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:29.027823	1.393612E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.395758E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:29.028323	1.383444E+0	8.679237E-1	1.390873E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.399452E+0	1.392642E+0
9/7/2017  18:09:29.028823	1.391070E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:29.029323	1.396154E+0	8.602922E-1	1.380692E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:29.029823	1.380902E+0	8.679237E-1	1.390873E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:29.030323	1.391070E+0	8.552045E-1	1.380692E+0	-1.020252E+1	1.389001E+0	1.388126E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:29.030823	1.393612E+0	8.602922E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.395758E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:29.031323	1.383444E+0	8.628360E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:29.031823	1.388528E+0	8.602922E-1	1.385782E+0	-1.020761E+1	1.394101E+0	1.388126E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:29.032323	1.388528E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:29.032823	1.383444E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:29.033323	1.391070E+0	8.526607E-1	1.378147E+0	-1.021015E+1	1.401751E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:29.033823	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:29.034323	1.388528E+0	8.526607E-1	1.388327E+0	-1.020506E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:29.034823	1.393612E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:29.035323	1.380902E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:29.035823	1.383444E+0	8.526607E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.036323	1.393612E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:29.036823	1.383444E+0	8.602922E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.388126E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:29.037323	1.388528E+0	8.602922E-1	1.388327E+0	-1.021270E+1	1.391551E+0	1.395758E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:29.037823	1.393612E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:29.038323	1.383444E+0	8.628360E-1	1.388327E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:29.038823	1.396154E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.398302E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:29.039323	1.383444E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.403390E+0	1.394366E+0	1.379923E+0
9/7/2017  18:09:29.039823	1.388528E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:29.040323	1.393612E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.040823	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.403390E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:29.041323	1.391070E+0	8.552045E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.041823	1.391070E+0	8.602922E-1	1.378147E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:29.042323	1.393612E+0	8.602922E-1	1.388327E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:29.042823	1.391070E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.388126E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:29.043323	1.396154E+0	8.577484E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:29.043823	1.391070E+0	8.628360E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:29.044323	1.385986E+0	8.552045E-1	1.385782E+0	-1.020761E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.044823	1.393612E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.394366E+0	1.379923E+0
9/7/2017  18:09:29.045323	1.383444E+0	8.628360E-1	1.395963E+0	-1.021015E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:29.045823	1.388528E+0	8.552045E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:29.046323	1.388528E+0	8.679237E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.046823	1.383444E+0	8.552045E-1	1.390873E+0	-1.020761E+1	1.383901E+0	1.385582E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:29.047323	1.396154E+0	8.653799E-1	1.378147E+0	-1.021270E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.379923E+0
9/7/2017  18:09:29.047823	1.388528E+0	8.628360E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:29.048323	1.383444E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.386451E+0	1.390670E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.048823	1.393612E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:29.049323	1.388528E+0	8.602922E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.385582E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:29.049823	1.388528E+0	8.602922E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:29.050323	1.393612E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.379923E+0
9/7/2017  18:09:29.050823	1.383444E+0	8.653799E-1	1.390873E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:29.051323	1.391070E+0	8.577484E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:29.051823	1.385986E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:29.052323	1.383444E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:29.052823	1.393612E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.386737E+0	1.377379E+0
9/7/2017  18:09:29.053323	1.391070E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.390098E+0
								
9/7/2017  18:09:29.075624	1.391070E+0	8.526607E-1	1.385782E+0	-1.019997E+1	1.391551E+0	1.388126E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:29.076124	1.391070E+0	8.552045E-1	1.390873E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:29.076624	1.383444E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.390670E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:29.077124	1.388528E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:29.077624	1.393612E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:29.078124	1.385986E+0	8.628360E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.390670E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:29.078624	1.396154E+0	8.552045E-1	1.380692E+0	-1.020761E+1	1.396651E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:29.079124	1.388528E+0	8.653799E-1	1.395963E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.399452E+0	1.382467E+0
9/7/2017  18:09:29.079624	1.388528E+0	8.628360E-1	1.388327E+0	-1.021270E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:29.080124	1.393612E+0	8.653799E-1	1.383237E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:29.080624	1.383444E+0	8.679237E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:29.081124	1.388528E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:29.081624	1.385986E+0	8.628360E-1	1.388327E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:29.082124	1.383444E+0	8.628360E-1	1.390873E+0	-1.021525E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:29.082624	1.393612E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.391551E+0	1.390670E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:29.083124	1.388528E+0	8.679237E-1	1.390873E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.396909E+0	1.382467E+0
9/7/2017  18:09:29.083624	1.380902E+0	8.526607E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.388126E+0	1.401994E+0	1.395186E+0
9/7/2017  18:09:29.084124	1.393612E+0	8.577484E-1	1.380692E+0	-1.021270E+1	1.396651E+0	1.390670E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:29.084624	1.385986E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.391551E+0	1.400846E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:29.085124	1.388528E+0	8.552045E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:29.085624	1.398696E+0	8.602922E-1	1.375601E+0	-1.021525E+1	1.396651E+0	1.403390E+0	1.381651E+0	1.382467E+0
9/7/2017  18:09:29.086124	1.391070E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:29.086624	1.388528E+0	8.526607E-1	1.388327E+0	-1.020506E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.087124	1.393612E+0	8.653799E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:29.087624	1.383444E+0	8.628360E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:29.088124	1.391070E+0	8.602922E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.388126E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:29.088624	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.089124	1.383444E+0	8.552045E-1	1.393418E+0	-1.020761E+1	1.381351E+0	1.395758E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:29.089624	1.396154E+0	8.602922E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.393214E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:29.090124	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:29.090624	1.388528E+0	8.526607E-1	1.385782E+0	-1.020506E+1	1.386451E+0	1.388126E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:29.091124	1.396154E+0	8.653799E-1	1.383237E+0	-1.021270E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:29.091624	1.388528E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:29.092124	1.388528E+0	8.602922E-1	1.388327E+0	-1.020506E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:29.092624	1.396154E+0	8.679237E-1	1.378147E+0	-1.021525E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:29.093124	1.383444E+0	8.602922E-1	1.395963E+0	-1.021525E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:29.093624	1.391070E+0	8.602922E-1	1.388327E+0	-1.021779E+1	1.396651E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:29.094124	1.388528E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:29.094624	1.380902E+0	8.552045E-1	1.393418E+0	-1.020506E+1	1.386451E+0	1.390670E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:29.095124	1.393612E+0	8.577484E-1	1.383237E+0	-1.020506E+1	1.394101E+0	1.398302E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:29.095624	1.385986E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:29.096124	1.388528E+0	8.552045E-1	1.388327E+0	-1.021525E+1	1.391551E+0	1.390670E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:29.096624	1.396154E+0	8.704676E-1	1.380692E+0	-1.021779E+1	1.399201E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:29.097124	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:29.097624	1.388528E+0	8.526607E-1	1.390873E+0	-1.020761E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.098124	1.393612E+0	8.679237E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:29.098624	1.383444E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.390670E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:29.099124	1.393612E+0	8.552045E-1	1.378147E+0	-1.020761E+1	1.394101E+0	1.385582E+0	1.381651E+0	1.385011E+0
9/7/2017  18:09:29.099624	1.388528E+0	8.679237E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.379923E+0
9/7/2017  18:09:29.100124	1.380902E+0	8.552045E-1	1.390873E+0	-1.020761E+1	1.386451E+0	1.388126E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:29.100624	1.396154E+0	8.602922E-1	1.375601E+0	-1.021525E+1	1.394101E+0	1.393214E+0	1.381651E+0	1.379923E+0
9/7/2017  18:09:29.101124	1.385986E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:29.101624	1.385986E+0	8.526607E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:29.102124	1.393612E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:29.102624	1.388528E+0	8.577484E-1	1.388327E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:29.103124	1.388528E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:29.103624	1.393612E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:29.104124	1.383444E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.383901E+0	1.390670E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:29.104624	1.385986E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:29.105124	1.388528E+0	8.679237E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:29.105624	1.383444E+0	8.602922E-1	1.395963E+0	-1.021015E+1	1.391551E+0	1.390670E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:29.106124	1.391070E+0	8.552045E-1	1.378147E+0	-1.021270E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:29.106624	1.391070E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:29.107124	1.388528E+0	8.628360E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:29.107624	1.393612E+0	8.577484E-1	1.383237E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:29.108124	1.383444E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:29.108624	1.388528E+0	8.552045E-1	1.383237E+0	-1.020761E+1	1.394101E+0	1.393214E+0	1.389280E+0	1.385011E+0
								
9/7/2017  18:09:29.129755	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:29.130255	1.385986E+0	8.628360E-1	1.385782E+0	-1.021270E+1	1.386451E+0	1.395758E+0	1.389280E+0	1.397730E+0
9/7/2017  18:09:29.130755	1.393612E+0	8.526607E-1	1.378147E+0	-1.021525E+1	1.396651E+0	1.398302E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:29.131255	1.388528E+0	8.653799E-1	1.395963E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.131755	1.380902E+0	8.526607E-1	1.395963E+0	-1.021015E+1	1.381351E+0	1.388126E+0	1.401994E+0	1.392642E+0
9/7/2017  18:09:29.132255	1.391070E+0	8.602922E-1	1.378147E+0	-1.021525E+1	1.396651E+0	1.390670E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:29.132755	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:29.133255	1.383444E+0	8.501168E-1	1.390873E+0	-1.021015E+1	1.383901E+0	1.390670E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:29.133755	1.393612E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.394101E+0	1.393214E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:29.134255	1.388528E+0	8.653799E-1	1.383237E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:29.134755	1.383444E+0	8.552045E-1	1.395963E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:29.135255	1.393612E+0	8.602922E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.393214E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:29.135755	1.388528E+0	8.628360E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.399452E+0	1.385011E+0
9/7/2017  18:09:29.136255	1.388528E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:29.136755	1.393612E+0	8.552045E-1	1.380692E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:29.137255	1.380902E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:29.137755	1.388528E+0	8.552045E-1	1.388327E+0	-1.020252E+1	1.391551E+0	1.388126E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:29.138255	1.391070E+0	8.602922E-1	1.380692E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:29.138755	1.388528E+0	8.602922E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:29.139255	1.383444E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:29.139755	1.393612E+0	8.577484E-1	1.383237E+0	-1.021270E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:29.140255	1.391070E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:29.140755	1.388528E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.391551E+0	1.393214E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:29.141255	1.398696E+0	8.602922E-1	1.378147E+0	-1.021525E+1	1.396651E+0	1.400846E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:29.141755	1.388528E+0	8.602922E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.390098E+0
