waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221	9/7/2017  18:09:26.453221
delta t	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500	0.000500

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
9/7/2017  18:09:26.546201	1.903951E-1	1.142091E-1	1.889988E-1	1.385710E+0	1.876182E-1	1.879090E-1	1.904077E-1	1.872974E-1
9/7/2017  18:09:26.546701	1.600985E-1	9.592509E-2	1.592879E-1	1.164080E+0	1.573260E-1	1.571774E-1	1.606937E-1	1.590601E-1
9/7/2017  18:09:26.547201	1.302364E-1	7.812719E-2	1.289000E-1	9.434644E-1	1.280283E-1	1.274169E-1	1.305310E-1	1.305655E-1
9/7/2017  18:09:26.547701	1.009668E-1	6.111284E-2	9.892286E-2	7.267996E-1	9.981095E-2	9.896811E-2	9.984645E-2	1.015628E-1
9/7/2017  18:09:26.548201	7.218870E-2	4.451195E-2	7.035530E-2	5.158035E-1	7.221639E-2	7.144823E-2	6.955572E-2	7.278589E-2
9/7/2017  18:09:26.548701	4.401713E-2	2.779691E-2	4.303509E-2	3.108992E-1	4.475139E-2	4.417567E-2	4.088068E-2	4.486503E-2
9/7/2017  18:09:26.549201	1.633686E-2	1.128172E-2	1.654155E-2	1.123946E-1	1.720923E-2	1.706353E-2	1.454788E-2	1.790501E-2
9/7/2017  18:09:26.549701	1.083302E-2	4.514408E-3	9.070478E-3	7.901084E-2	1.000017E-2	9.596652E-3	9.898429E-3	7.906121E-3
9/7/2017  18:09:26.550201	3.669561E-2	1.976304E-2	3.356635E-2	2.623754E-1	3.611372E-2	3.546885E-2	3.382050E-2	3.237979E-2
9/7/2017  18:09:26.550701	6.051349E-2	3.496729E-2	5.676258E-2	4.369858E-1	6.068999E-2	6.020076E-2	5.781765E-2	5.560785E-2
9/7/2017  18:09:26.551201	8.243383E-2	4.999066E-2	7.890140E-2	6.026228E-1	8.341683E-2	8.322433E-2	8.115526E-2	7.803316E-2
9/7/2017  18:09:26.551701	1.029573E-1	6.363073E-2	1.005825E-1	7.588228E-1	1.040179E-1	1.038365E-1	1.028532E-1	1.003466E-1
9/7/2017  18:09:26.552201	1.223152E-1	7.491322E-2	1.218199E-1	9.045431E-1	1.227772E-1	1.222665E-1	1.226779E-1	1.223422E-1
9/7/2017  18:09:26.552701	1.403387E-1	8.454705E-2	1.418165E-1	1.039197E+0	1.402506E-1	1.397230E-1	1.412366E-1	1.425236E-1
9/7/2017  18:09:26.553201	1.567747E-1	9.417114E-2	1.595647E-1	1.163217E+0	1.568916E-1	1.569124E-1	1.588047E-1	1.598708E-1
9/7/2017  18:09:26.553701	1.718293E-1	1.047358E-1	1.746140E-1	1.277335E+0	1.729835E-1	1.736328E-1	1.747602E-1	1.748208E-1
9/7/2017  18:09:26.554201	1.859025E-1	1.158851E-1	1.877379E-1	1.381873E+0	1.881895E-1	1.893184E-1	1.888132E-1	1.883401E-1
9/7/2017  18:09:26.554701	1.991021E-1	1.263454E-1	2.000195E-1	1.476672E+0	2.019870E-1	2.031685E-1	2.014058E-1	2.009731E-1
9/7/2017  18:09:26.555201	2.112140E-1	1.350577E-1	2.114516E-1	1.561182E+0	2.142499E-1	2.146885E-1	2.128924E-1	2.126808E-1
9/7/2017  18:09:26.555701	2.217843E-1	1.418585E-1	2.214293E-1	1.634507E+0	2.248153E-1	2.242863E-1	2.231358E-1	2.233262E-1
9/7/2017  18:09:26.556201	2.308179E-1	1.469850E-1	2.297072E-1	1.695925E+0	2.335406E-1	2.326900E-1	2.314792E-1	2.327459E-1
9/7/2017  18:09:26.556701	2.387357E-1	1.506515E-1	2.364277E-1	1.745615E+0	2.403806E-1	2.400550E-1	2.375755E-1	2.405589E-1
9/7/2017  18:09:26.557201	2.451400E-1	1.530374E-1	2.418722E-1	1.784436E+0	2.450651E-1	2.458016E-1	2.421783E-1	2.467707E-1
9/7/2017  18:09:26.557701	2.492307E-1	1.543520E-1	2.463037E-1	1.813255E+0	2.476233E-1	2.494381E-1	2.461755E-1	2.517643E-1
9/7/2017  18:09:26.558201	2.511079E-1	1.549938E-1	2.500136E-1	1.832826E+0	2.486520E-1	2.514693E-1	2.497936E-1	2.553124E-1
9/7/2017  18:09:26.558701	2.516492E-1	1.551017E-1	2.529003E-1	1.843583E+0	2.488760E-1	2.526796E-1	2.527703E-1	2.564823E-1
9/7/2017  18:09:26.559201	2.517067E-1	1.544253E-1	2.540672E-1	1.845536E+0	2.488461E-1	2.532028E-1	2.542138E-1	2.546975E-1
9/7/2017  18:09:26.559701	2.513172E-1	1.531941E-1	2.529901E-1	1.838972E+0	2.483166E-1	2.528559E-1	2.534562E-1	2.509003E-1
9/7/2017  18:09:26.560201	2.497396E-1	1.518509E-1	2.502367E-1	1.824511E+0	2.464093E-1	2.510196E-1	2.510468E-1	2.472422E-1
9/7/2017  18:09:26.560701	2.463297E-1	1.502943E-1	2.463749E-1	1.802562E+0	2.428790E-1	2.469075E-1	2.477313E-1	2.448869E-1
								
9/7/2017  18:09:26.574631	2.058734E-2	1.279305E-2	2.054664E-2	1.514966E-1	2.063217E-2	2.073227E-2	2.074931E-2	2.053520E-2
9/7/2017  18:09:26.575131	1.348574E-1	8.370203E-2	1.345532E-1	9.920635E-1	1.350755E-1	1.356933E-1	1.357673E-1	1.346291E-1
9/7/2017  18:09:26.575631	4.070701E-1	2.521852E-1	4.059060E-1	2.992937E+0	4.074237E-1	4.091549E-1	4.091695E-1	4.066303E-1
9/7/2017  18:09:26.576131	7.631837E-1	4.717736E-1	7.604555E-1	5.607558E+0	7.632183E-1	7.662929E-1	7.656856E-1	7.626150E-1
9/7/2017  18:09:26.576631	1.010894E+0	6.238050E-1	1.007149E+0	7.424685E+0	1.010256E+0	1.014434E+0	1.012611E+0	1.010515E+0
9/7/2017  18:09:26.577131	1.014878E+0	6.258930E-1	1.012740E+0	7.457506E+0	1.014089E+0	1.018801E+0	1.016220E+0	1.015726E+0
9/7/2017  18:09:26.577631	8.016032E-1	4.948217E-1	8.035438E-1	5.902233E+0	8.017395E-1	8.060482E-1	8.039775E-1	8.045267E-1
9/7/2017  18:09:26.578131	5.069619E-1	3.138595E-1	5.123151E-1	3.746797E+0	5.082457E-1	5.114885E-1	5.104580E-1	5.105969E-1
9/7/2017  18:09:26.578631	2.605007E-1	1.623956E-1	2.658169E-1	1.932059E+0	2.617776E-1	2.639678E-1	2.635026E-1	2.620314E-1
9/7/2017  18:09:26.579131	1.123654E-1	7.112712E-2	1.144105E-1	8.286414E-1	1.126664E-1	1.134565E-1	1.131332E-1	1.106974E-1
9/7/2017  18:09:26.579631	3.711738E-2	2.453383E-2	3.555904E-2	2.632772E-1	3.710376E-2	3.551161E-2	3.556883E-2	3.392641E-2
9/7/2017  18:09:26.580131	1.729649E-2	9.195501E-3	2.020851E-2	1.372657E-1	1.632587E-2	2.058985E-2	1.979168E-2	1.988030E-2
9/7/2017  18:09:26.580631	8.491871E-2	5.127123E-2	8.742434E-2	6.289240E-1	8.295551E-2	8.857913E-2	8.775604E-2	8.680119E-2
9/7/2017  18:09:26.581131	1.689070E-1	1.039229E-1	1.708278E-1	1.244146E+0	1.674258E-1	1.718260E-1	1.723603E-1	1.711160E-1
9/7/2017  18:09:26.581631	2.541974E-1	1.577665E-1	2.553851E-1	1.871931E+0	2.545660E-1	2.555167E-1	2.575180E-1	2.564957E-1
9/7/2017  18:09:26.582131	3.251632E-1	2.028021E-1	3.252750E-1	2.393648E+0	3.273283E-1	3.248895E-1	3.269241E-1	3.263843E-1
9/7/2017  18:09:26.582631	3.759705E-1	2.347201E-1	3.749557E-1	2.764578E+0	3.785868E-1	3.750794E-1	3.754994E-1	3.753651E-1
9/7/2017  18:09:26.583131	4.106544E-1	2.554608E-1	4.084614E-1	3.012861E+0	4.121122E-1	4.101374E-1	4.082247E-1	4.080628E-1
9/7/2017  18:09:26.583631	4.364151E-1	2.697613E-1	4.332162E-1	3.193181E+0	4.358690E-1	4.365488E-1	4.331640E-1	4.323670E-1
9/7/2017  18:09:26.584131	4.578592E-1	2.814735E-1	4.542448E-1	3.344515E+0	4.555853E-1	4.584916E-1	4.553911E-1	4.533032E-1
9/7/2017  18:09:26.584631	4.755686E-1	2.920105E-1	4.723336E-1	3.475272E+0	4.726201E-1	4.768182E-1	4.752640E-1	4.714822E-1
9/7/2017  18:09:26.585131	4.877320E-1	3.004681E-1	4.857524E-1	3.573213E+0	4.854902E-1	4.898714E-1	4.902298E-1	4.852720E-1
9/7/2017  18:09:26.585631	4.928641E-1	3.053345E-1	4.926979E-1	3.624837E+0	4.925980E-1	4.957567E-1	4.976791E-1	4.929020E-1
9/7/2017  18:09:26.586131	4.913733E-1	3.060177E-1	4.928539E-1	3.627186E+0	4.934633E-1	4.944759E-1	4.971387E-1	4.936783E-1
9/7/2017  18:09:26.586631	4.851404E-1	3.026446E-1	4.872840E-1	3.587043E+0	4.885173E-1	4.878140E-1	4.902194E-1	4.884647E-1
9/7/2017  18:09:26.587131	4.757861E-1	2.957561E-1	4.775829E-1	3.514716E+0	4.786549E-1	4.778362E-1	4.790056E-1	4.788716E-1
9/7/2017  18:09:26.587631	4.637129E-1	2.863258E-1	4.650724E-1	3.418473E+0	4.650411E-1	4.655348E-1	4.647948E-1	4.660880E-1
9/7/2017  18:09:26.588131	4.487588E-1	2.755873E-1	4.500036E-1	3.302212E+0	4.488176E-1	4.507629E-1	4.480372E-1	4.503777E-1
9/7/2017  18:09:26.588631	4.305117E-1	2.644573E-1	4.320848E-1	3.166738E+0	4.301389E-1	4.331416E-1	4.292381E-1	4.315408E-1
9/7/2017  18:09:26.589131	4.086470E-1	2.524812E-1	4.113013E-1	3.012203E+0	4.085172E-1	4.125234E-1	4.088084E-1	4.097461E-1
9/7/2017  18:09:26.589631	3.839767E-1	2.385065E-1	3.875441E-1	2.840012E+0	3.845459E-1	3.892023E-1	3.861991E-1	3.854975E-1
9/7/2017  18:09:26.590131	3.580363E-1	2.225631E-1	3.609868E-1	2.653322E+0	3.594163E-1	3.637333E-1	3.609155E-1	3.593523E-1
9/7/2017  18:09:26.590631	3.317461E-1	2.055840E-1	3.327362E-1	2.455985E+0	3.333777E-1	3.362913E-1	3.336190E-1	3.319606E-1
9/7/2017  18:09:26.591131	3.050678E-1	1.883432E-1	3.039515E-1	2.251288E+0	3.060777E-1	3.071096E-1	3.053083E-1	3.038364E-1
9/7/2017  18:09:26.591631	2.771706E-1	1.712073E-1	2.751636E-1	2.041135E+0	2.772920E-1	2.771603E-1	2.765490E-1	2.752865E-1
9/7/2017  18:09:26.592131	2.474107E-1	1.538308E-1	2.465183E-1	1.826268E+0	2.473332E-1	2.474585E-1	2.474445E-1	2.463548E-1
9/7/2017  18:09:26.592631	2.165265E-1	1.358040E-1	2.178716E-1	1.607631E+0	2.172182E-1	2.183170E-1	2.178636E-1	2.168253E-1
9/7/2017  18:09:26.593131	1.860566E-1	1.173803E-1	1.887590E-1	1.386742E+0	1.877770E-1	1.894056E-1	1.878911E-1	1.870135E-1
9/7/2017  18:09:26.593631	1.569684E-1	9.884796E-2	1.586538E-1	1.165198E+0	1.588468E-1	1.602021E-1	1.577960E-1	1.576555E-1
9/7/2017  18:09:26.594131	1.289791E-1	8.028994E-2	1.279090E-1	9.449312E-1	1.296120E-1	1.305312E-1	1.278368E-1	1.287768E-1
9/7/2017  18:09:26.594631	1.009295E-1	6.174236E-2	9.786808E-2	7.281271E-1	9.979411E-2	1.005294E-1	9.829219E-2	9.996337E-2
9/7/2017  18:09:26.595131	7.231880E-2	4.306045E-2	6.920283E-2	5.166949E-1	7.033868E-2	7.058713E-2	6.933216E-2	7.113687E-2
9/7/2017  18:09:26.595631	4.392902E-2	2.425885E-2	4.151307E-2	3.118350E-1	4.218398E-2	4.146649E-2	4.116242E-2	4.269872E-2
9/7/2017  18:09:26.596131	1.667995E-2	5.844276E-3	1.470058E-2	1.134469E-1	1.523562E-2	1.360990E-2	1.412090E-2	1.548272E-2
9/7/2017  18:09:26.596631	9.300693E-3	1.129338E-2	1.081338E-2	7.898692E-2	1.082564E-2	1.307746E-2	1.151696E-2	1.015745E-2
9/7/2017  18:09:26.597131	3.447721E-2	2.647244E-2	3.498322E-2	2.645981E-1	3.593053E-2	3.841072E-2	3.550838E-2	3.465865E-2
9/7/2017  18:09:26.597631	5.884609E-2	3.993772E-2	5.845646E-2	4.413604E-1	5.961266E-2	6.186074E-2	5.805072E-2	5.815212E-2
9/7/2017  18:09:26.598131	8.164696E-2	5.239893E-2	8.167343E-2	6.076687E-1	8.145176E-2	8.304678E-2	7.981203E-2	8.061400E-2
9/7/2017  18:09:26.598631	1.026851E-1	6.411449E-2	1.037838E-1	7.631174E-1	1.019494E-1	1.022167E-1	1.008519E-1	1.023768E-1
9/7/2017  18:09:26.599131	1.224760E-1	7.507809E-2	1.235885E-1	9.081770E-1	1.217949E-1	1.205188E-1	1.207295E-1	1.232760E-1
9/7/2017  18:09:26.599631	1.410344E-1	8.532908E-2	1.412355E-1	1.043360E+0	1.407401E-1	1.389693E-1	1.394405E-1	1.425828E-1
9/7/2017  18:09:26.600131	1.581355E-1	9.481802E-2	1.576348E-1	1.168789E+0	1.584288E-1	1.573758E-1	1.570279E-1	1.598359E-1
9/7/2017  18:09:26.600631	1.739197E-1	1.036463E-1	1.731184E-1	1.284078E+0	1.747861E-1	1.747564E-1	1.733030E-1	1.752856E-1
9/7/2017  18:09:26.601131	1.884109E-1	1.120550E-1	1.875068E-1	1.388267E+0	1.893164E-1	1.900694E-1	1.881980E-1	1.895801E-1
9/7/2017  18:09:26.601631	2.014027E-1	1.200557E-1	2.004955E-1	1.480628E+0	2.016641E-1	2.028238E-1	2.014591E-1	2.024294E-1
9/7/2017  18:09:26.602131	2.126704E-1	1.275347E-1	2.118942E-1	1.561572E+0	2.122510E-1	2.135754E-1	2.128234E-1	2.126467E-1
9/7/2017  18:09:26.602631	2.220327E-1	1.344397E-1	2.217250E-1	1.632006E+0	2.216036E-1	2.233443E-1	2.225517E-1	2.201667E-1
9/7/2017  18:09:26.603131	2.296762E-1	1.408470E-1	2.299871E-1	1.692440E+0	2.298493E-1	2.326045E-1	2.308029E-1	2.264325E-1
9/7/2017  18:09:26.603631	2.360220E-1	1.466058E-1	2.369660E-1	1.742992E+0	2.368193E-1	2.407975E-1	2.373727E-1	2.328850E-1
9/7/2017  18:09:26.604131	2.412705E-1	1.507803E-1	2.433010E-1	1.783292E+0	2.423615E-1	2.466641E-1	2.424380E-1	2.399887E-1
9/7/2017  18:09:26.604631	2.454478E-1	1.526509E-1	2.489635E-1	1.812938E+0	2.463783E-1	2.497566E-1	2.467465E-1	2.468535E-1
9/7/2017  18:09:26.605131	2.483880E-1	1.530183E-1	2.530732E-1	1.832456E+0	2.484556E-1	2.509975E-1	2.509642E-1	2.517030E-1
9/7/2017  18:09:26.605631	2.499473E-1	1.533307E-1	2.547535E-1	1.842900E+0	2.486440E-1	2.514510E-1	2.546993E-1	2.533863E-1
9/7/2017  18:09:26.606131	2.505091E-1	1.542796E-1	2.536565E-1	1.844942E+0	2.483399E-1	2.517944E-1	2.566102E-1	2.521959E-1
9/7/2017  18:09:26.606631	2.503381E-1	1.554833E-1	2.505372E-1	1.838733E+0	2.485299E-1	2.520828E-1	2.559726E-1	2.495334E-1
9/7/2017  18:09:26.607131	2.490129E-1	1.557817E-1	2.469189E-1	1.824207E+0	2.481376E-1	2.513914E-1	2.531831E-1	2.467813E-1
9/7/2017  18:09:26.607631	2.462735E-1	1.542776E-1	2.434718E-1	1.801605E+0	2.456261E-1	2.487482E-1	2.487990E-1	2.440628E-1
								
9/7/2017  18:09:26.617924	2.058734E-2	1.271762E-2	2.050890E-2	1.514966E-1	2.048094E-2	2.065683E-2	2.074931E-2	2.057292E-2
9/7/2017  18:09:26.618424	1.348197E-1	8.320804E-2	1.343438E-1	9.919880E-1	1.341985E-1	1.351616E-1	1.357296E-1	1.348384E-1
9/7/2017  18:09:26.618924	4.067479E-1	2.508080E-1	4.053698E-1	2.992405E+0	4.052164E-1	4.074552E-1	4.089980E-1	4.070908E-1
9/7/2017  18:09:26.619424	7.619831E-1	4.696844E-1	7.596325E-1	5.605932E+0	7.599952E-1	7.630776E-1	7.654345E-1	7.630568E-1
9/7/2017  18:09:26.619924	1.008483E+0	6.220962E-1	1.006294E+0	7.421961E+0	1.007273E+0	1.010617E+0	1.012592E+0	1.010394E+0
9/7/2017  18:09:26.620424	1.012390E+0	6.256225E-1	1.011951E+0	7.454951E+0	1.012696E+0	1.016297E+0	1.016573E+0	1.014627E+0
9/7/2017  18:09:26.620924	8.012716E-1	4.960693E-1	8.026344E-1	5.901189E+0	8.025758E-1	8.061436E-1	8.044193E-1	8.025946E-1
9/7/2017  18:09:26.621424	5.095614E-1	3.158488E-1	5.113423E-1	3.747144E+0	5.106729E-1	5.136120E-1	5.106192E-1	5.088042E-1
9/7/2017  18:09:26.621924	2.640854E-1	1.641782E-1	2.652310E-1	1.932634E+0	2.643111E-1	2.663872E-1	2.632704E-1	2.614112E-1
9/7/2017  18:09:26.622424	1.144505E-1	7.221345E-2	1.143160E-1	8.284218E-1	1.143042E-1	1.150510E-1	1.126331E-1	1.109527E-1
9/7/2017  18:09:26.622924	3.728583E-2	2.489293E-2	3.543683E-2	2.616944E-1	3.793202E-2	3.652127E-2	3.483984E-2	3.379449E-2
9/7/2017  18:09:26.623424	1.781550E-2	9.787077E-3	2.051831E-2	1.401196E-1	1.565898E-2	1.952767E-2	2.068058E-2	2.054886E-2
9/7/2017  18:09:26.623924	8.530971E-2	5.326404E-2	8.715666E-2	6.318444E-1	8.185708E-2	8.767372E-2	8.816838E-2	8.660056E-2
9/7/2017  18:09:26.624424	1.690214E-1	1.070007E-1	1.694301E-1	1.245495E+0	1.654334E-1	1.718736E-1	1.715325E-1	1.692034E-1
9/7/2017  18:09:26.624924	2.535530E-1	1.604309E-1	2.535408E-1	1.871301E+0	2.514728E-1	2.566528E-1	2.557440E-1	2.537108E-1
9/7/2017  18:09:26.625424	3.231208E-1	2.034664E-1	3.241811E-1	2.391826E+0	3.237095E-1	3.261617E-1	3.256639E-1	3.238972E-1
9/7/2017  18:09:26.625924	3.725548E-1	2.328717E-1	3.749361E-1	2.762036E+0	3.757407E-1	3.749242E-1	3.759024E-1	3.736281E-1
9/7/2017  18:09:26.626424	4.065821E-1	2.519937E-1	4.085843E-1	3.010024E+0	4.110244E-1	4.075432E-1	4.098052E-1	4.070071E-1
9/7/2017  18:09:26.626924	4.323879E-1	2.666714E-1	4.324433E-1	3.191186E+0	4.362623E-1	4.323641E-1	4.345106E-1	4.318492E-1
9/7/2017  18:09:26.627424	4.542022E-1	2.803505E-1	4.526089E-1	3.343852E+0	4.561769E-1	4.547807E-1	4.556197E-1	4.534924E-1
9/7/2017  18:09:26.627924	4.728536E-1	2.926120E-1	4.704408E-1	3.475189E+0	4.724420E-1	4.749530E-1	4.741113E-1	4.723159E-1
9/7/2017  18:09:26.628424	4.868380E-1	3.011343E-1	4.840291E-1	3.573047E+0	4.846181E-1	4.899558E-1	4.878360E-1	4.858709E-1
9/7/2017  18:09:26.628924	4.940565E-1	3.041121E-1	4.914291E-1	3.624168E+0	4.919231E-1	4.970456E-1	4.946704E-1	4.926639E-1
9/7/2017  18:09:26.629424	4.942443E-1	3.020773E-1	4.918974E-1	3.625498E+0	4.941982E-1	4.960654E-1	4.942281E-1	4.929549E-1
9/7/2017  18:09:26.629924	4.889551E-1	2.974281E-1	4.861984E-1	3.584435E+0	4.909089E-1	4.893195E-1	4.881928E-1	4.875703E-1
9/7/2017  18:09:26.630424	4.797028E-1	2.918013E-1	4.762064E-1	3.511913E+0	4.813866E-1	4.792095E-1	4.788020E-1	4.776423E-1
9/7/2017  18:09:26.630924	4.673724E-1	2.851849E-1	4.633870E-1	3.416241E+0	4.666511E-1	4.666783E-1	4.668532E-1	4.643348E-1
9/7/2017  18:09:26.631424	4.520865E-1	2.769424E-1	4.482931E-1	3.300850E+0	4.487971E-1	4.512769E-1	4.518738E-1	4.484505E-1
9/7/2017  18:09:26.631924	4.334457E-1	2.663360E-1	4.309014E-1	3.165525E+0	4.292267E-1	4.321756E-1	4.331272E-1	4.305253E-1
9/7/2017  18:09:26.632424	4.117940E-1	2.532324E-1	4.105698E-1	3.010238E+0	4.085846E-1	4.097247E-1	4.103638E-1	4.103723E-1
9/7/2017  18:09:26.632924	3.882092E-1	2.386159E-1	3.870020E-1	2.837442E+0	3.868054E-1	3.854016E-1	3.849155E-1	3.873537E-1
9/7/2017  18:09:26.633424	3.632072E-1	2.233566E-1	3.611893E-1	2.650673E+0	3.631598E-1	3.600197E-1	3.589717E-1	3.617972E-1
9/7/2017  18:09:26.633924	3.366939E-1	2.072572E-1	3.342315E-1	2.453079E+0	3.372569E-1	3.334559E-1	3.330856E-1	3.347839E-1
9/7/2017  18:09:26.634424	3.086180E-1	1.898873E-1	3.064538E-1	2.247359E+0	3.093523E-1	3.057580E-1	3.060915E-1	3.069796E-1
9/7/2017  18:09:26.634924	2.789973E-1	1.713894E-1	2.781005E-1	2.035762E+0	2.798719E-1	2.771320E-1	2.773569E-1	2.785278E-1
9/7/2017  18:09:26.635424	2.482352E-1	1.525268E-1	2.491992E-1	1.820340E+0	2.494540E-1	2.478139E-1	2.474480E-1	2.492718E-1
9/7/2017  18:09:26.635924	2.172149E-1	1.341923E-1	2.194171E-1	1.602974E+0	2.186934E-1	2.183889E-1	2.171828E-1	2.192958E-1
9/7/2017  18:09:26.636424	1.864309E-1	1.164243E-1	1.891271E-1	1.384510E+0	1.877693E-1	1.890291E-1	1.871644E-1	1.892624E-1
9/7/2017  18:09:26.636924	1.560555E-1	9.857275E-2	1.590947E-1	1.165229E+0	1.571474E-1	1.593075E-1	1.577445E-1	1.593182E-1
9/7/2017  18:09:26.637424	1.265244E-1	8.060263E-2	1.293391E-1	9.466226E-1	1.276393E-1	1.294326E-1	1.290980E-1	1.288101E-1
9/7/2017  18:09:26.637924	9.802180E-2	6.303957E-2	9.960186E-2	7.312336E-1	9.932945E-2	1.000732E-1	1.011203E-1	9.807033E-2
9/7/2017  18:09:26.638424	7.039913E-2	4.601741E-2	7.003949E-2	5.209181E-1	7.173901E-2	7.139525E-2	7.319752E-2	6.870801E-2
9/7/2017  18:09:26.638924	4.345444E-2	2.925345E-2	4.132201E-2	3.162804E-1	4.449387E-2	4.348695E-2	4.491292E-2	4.162107E-2
9/7/2017  18:09:26.639424	1.651675E-2	1.232077E-2	1.435205E-2	1.172906E-1	1.716477E-2	1.660594E-2	1.680812E-2	1.622507E-2
9/7/2017  18:09:26.639924	1.083062E-2	4.897505E-3	1.086461E-2	7.564844E-2	1.021302E-2	9.317626E-3	1.037124E-2	8.666196E-3
9/7/2017  18:09:26.640424	3.757038E-2	2.163483E-2	3.529655E-2	2.609920E-1	3.675339E-2	3.456593E-2	3.640751E-2	3.382107E-2
9/7/2017  18:09:26.640924	6.238394E-2	3.699264E-2	5.928019E-2	4.371069E-1	6.170240E-2	5.924752E-2	6.110221E-2	5.882304E-2
9/7/2017  18:09:26.641424	8.515017E-2	5.086195E-2	8.220126E-2	6.034070E-1	8.471028E-2	8.302097E-2	8.417198E-2	8.257946E-2
9/7/2017  18:09:26.641924	1.063346E-1	6.356095E-2	1.034325E-1	7.596371E-1	1.056083E-1	1.051947E-1	1.054531E-1	1.044537E-1
9/7/2017  18:09:26.642424	1.261056E-1	7.556111E-2	1.225116E-1	9.054244E-1	1.248932E-1	1.254512E-1	1.246046E-1	1.242991E-1
9/7/2017  18:09:26.642924	1.443078E-1	8.716427E-2	1.394653E-1	1.040744E+0	1.431623E-1	1.438350E-1	1.417183E-1	1.423084E-1
9/7/2017  18:09:26.643424	1.607326E-1	9.785175E-2	1.551510E-1	1.165619E+0	1.602062E-1	1.602459E-1	1.578095E-1	1.590168E-1
9/7/2017  18:09:26.643924	1.756910E-1	1.070323E-1	1.703240E-1	1.279902E+0	1.756184E-1	1.747154E-1	1.736970E-1	1.746883E-1
9/7/2017  18:09:26.644424	1.897073E-1	1.150163E-1	1.849859E-1	1.383628E+0	1.893134E-1	1.875408E-1	1.892800E-1	1.890895E-1
9/7/2017  18:09:26.644924	2.025158E-1	1.223412E-1	1.987774E-1	1.476866E+0	2.013890E-1	1.990328E-1	2.036417E-1	2.017585E-1
9/7/2017  18:09:26.645424	2.135480E-1	1.292462E-1	2.110491E-1	1.559672E+0	2.123412E-1	2.095427E-1	2.153739E-1	2.121122E-1
9/7/2017  18:09:26.645924	2.227124E-1	1.359012E-1	2.212543E-1	1.632199E+0	2.226598E-1	2.192107E-1	2.239414E-1	2.202960E-1
9/7/2017  18:09:26.646424	2.300027E-1	1.420424E-1	2.297513E-1	1.694186E+0	2.320024E-1	2.276481E-1	2.303785E-1	2.276979E-1
9/7/2017  18:09:26.646924	2.356542E-1	1.470122E-1	2.370880E-1	1.744968E+0	2.396019E-1	2.345107E-1	2.358493E-1	2.352561E-1
9/7/2017  18:09:26.647424	2.402643E-1	1.506143E-1	2.431562E-1	1.784392E+0	2.450447E-1	2.399410E-1	2.405892E-1	2.423477E-1
9/7/2017  18:09:26.647924	2.439491E-1	1.530184E-1	2.479041E-1	1.813190E+0	2.484699E-1	2.440766E-1	2.443549E-1	2.481482E-1
9/7/2017  18:09:26.648424	2.466729E-1	1.543348E-1	2.515522E-1	1.832632E+0	2.505366E-1	2.470320E-1	2.468646E-1	2.522562E-1
9/7/2017  18:09:26.648924	2.486752E-1	1.549798E-1	2.541120E-1	1.843916E+0	2.516340E-1	2.491870E-1	2.481397E-1	2.541667E-1
9/7/2017  18:09:26.649424	2.495548E-1	1.553582E-1	2.553296E-1	1.847378E+0	2.513177E-1	2.505963E-1	2.486017E-1	2.536874E-1
9/7/2017  18:09:26.649924	2.488214E-1	1.552536E-1	2.545104E-1	1.842456E+0	2.494476E-1	2.508053E-1	2.483857E-1	2.511490E-1
9/7/2017  18:09:26.650424	2.469238E-1	1.542583E-1	2.511503E-1	1.828471E+0	2.466557E-1	2.495273E-1	2.472126E-1	2.471589E-1
9/7/2017  18:09:26.650924	2.440698E-1	1.520211E-1	2.460702E-1	1.805218E+0	2.431160E-1	2.467855E-1	2.450683E-1	2.428666E-1
								
9/7/2017  18:09:26.661863	2.051197E-2	1.264218E-2	2.058438E-2	1.513834E-1	2.055655E-2	2.061911E-2	2.063620E-2	2.064835E-2
9/7/2017  18:09:26.662363	1.344768E-1	8.290263E-2	1.347248E-1	9.914729E-1	1.347693E-1	1.350655E-1	1.350266E-1	1.351438E-1
9/7/2017  18:09:26.662863	4.060951E-1	2.506280E-1	4.063460E-1	2.991650E+0	4.069031E-1	4.077734E-1	4.071610E-1	4.074593E-1
9/7/2017  18:09:26.663363	7.613725E-1	4.708856E-1	7.613705E-1	5.605951E+0	7.626100E-1	7.648167E-1	7.628292E-1	7.628265E-1
9/7/2017  18:09:26.663863	1.008549E+0	6.255391E-1	1.008374E+0	7.423216E+0	1.009746E+0	1.013847E+0	1.010398E+0	1.009099E+0
9/7/2017  18:09:26.664363	1.013491E+0	6.304989E-1	1.013105E+0	7.456320E+0	1.014392E+0	1.019327E+0	1.015321E+0	1.012654E+0
9/7/2017  18:09:26.664863	8.024858E-1	5.006227E-1	8.017966E-1	5.901434E+0	8.034017E-1	8.070216E-1	8.036347E-1	8.011027E-1
