waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
9/7/2017  18:09:32.151388	1.398696E+0	8.653799E-1	1.375601E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.381651E+0	1.382467E+0
9/7/2017  18:09:32.151888	1.388528E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.383901E+0	1.395758E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:32.152388	1.388528E+0	8.501168E-1	1.385782E+0	-1.021270E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.152888	1.393612E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:32.153388	1.385986E+0	8.552045E-1	1.383237E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:32.153888	1.388528E+0	8.450292E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:32.154388	1.396154E+0	8.577484E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.381651E+0	1.382467E+0
9/7/2017  18:09:32.154888	1.388528E+0	8.577484E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:32.155388	1.391070E+0	8.475730E-1	1.383237E+0	-1.020506E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:32.155888	1.393612E+0	8.602922E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.398302E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:32.156388	1.391070E+0	8.577484E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:32.156888	1.388528E+0	8.475730E-1	1.380692E+0	-1.020761E+1	1.389001E+0	1.385582E+0	1.384194E+0	1.392642E+0
9/7/2017  18:09:32.157388	1.388528E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:32.157888	1.383444E+0	8.602922E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:32.158388	1.388528E+0	8.526607E-1	1.385782E+0	-1.020506E+1	1.396651E+0	1.385582E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:32.158888	1.391070E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:32.159388	1.383444E+0	8.602922E-1	1.395963E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:32.159888	1.391070E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:32.160388	1.398696E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:32.160888	1.383444E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.388126E+0	1.396909E+0	1.397730E+0
9/7/2017  18:09:32.161388	1.388528E+0	8.475730E-1	1.383237E+0	-1.020506E+1	1.391551E+0	1.390670E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:32.161888	1.396154E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.403390E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:32.162388	1.380902E+0	8.552045E-1	1.393418E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:32.162888	1.388528E+0	8.526607E-1	1.388327E+0	-1.021015E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:32.163388	1.396154E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.403390E+0	1.386737E+0	1.379923E+0
9/7/2017  18:09:32.163888	1.383444E+0	8.552045E-1	1.390873E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:32.164388	1.388528E+0	8.501168E-1	1.383237E+0	-1.020506E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.397730E+0
9/7/2017  18:09:32.164888	1.398696E+0	8.577484E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:32.165388	1.383444E+0	8.602922E-1	1.390873E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:32.165888	1.385986E+0	8.501168E-1	1.385782E+0	-1.021015E+1	1.386451E+0	1.388126E+0	1.384194E+0	1.395186E+0
9/7/2017  18:09:32.166388	1.393612E+0	8.577484E-1	1.380692E+0	-1.021779E+1	1.396651E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:32.166888	1.391070E+0	8.552045E-1	1.393418E+0	-1.021525E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:32.167388	1.388528E+0	8.526607E-1	1.388327E+0	-1.021525E+1	1.386451E+0	1.388126E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:32.167888	1.393612E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.399201E+0	1.398302E+0	1.384194E+0	1.382467E+0
9/7/2017  18:09:32.168388	1.388528E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:32.168888	1.388528E+0	8.526607E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:32.169388	1.393612E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:32.169888	1.383444E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:32.170388	1.388528E+0	8.501168E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.383038E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:32.170888	1.393612E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.399201E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:32.171388	1.383444E+0	8.628360E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:32.171888	1.388528E+0	8.501168E-1	1.388327E+0	-1.021015E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.395186E+0
								
9/7/2017  18:09:32.183925	1.391070E+0	8.577484E-1	1.383237E+0	-1.021525E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:32.184425	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:32.184925	1.380902E+0	8.577484E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.185425	1.393612E+0	8.501168E-1	1.385782E+0	-1.021015E+1	1.394101E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:32.185925	1.388528E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:32.186425	1.388528E+0	8.552045E-1	1.393418E+0	-1.021525E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:32.186925	1.398696E+0	8.526607E-1	1.380692E+0	-1.021015E+1	1.386451E+0	1.395758E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:32.187425	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:32.187925	1.383444E+0	8.628360E-1	1.393418E+0	-1.021525E+1	1.383901E+0	1.393214E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:32.188425	1.396154E+0	8.552045E-1	1.380692E+0	-1.020506E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:32.188925	1.383444E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:32.189425	1.393612E+0	8.628360E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:32.189925	1.393612E+0	8.475730E-1	1.383237E+0	-1.020506E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.390098E+0
9/7/2017  18:09:32.190425	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.190925	1.388528E+0	8.552045E-1	1.390873E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:32.191425	1.393612E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:32.191925	1.385986E+0	8.628360E-1	1.393418E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.399452E+0	1.382467E+0
9/7/2017  18:09:32.192425	1.388528E+0	8.552045E-1	1.385782E+0	-1.021525E+1	1.391551E+0	1.388126E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:32.192925	1.393612E+0	8.552045E-1	1.383237E+0	-1.021270E+1	1.394101E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:32.193425	1.388528E+0	8.577484E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.398302E+0	1.396909E+0	1.382467E+0
9/7/2017  18:09:32.193925	1.388528E+0	8.577484E-1	1.388327E+0	-1.021525E+1	1.391551E+0	1.395758E+0	1.391823E+0	1.397730E+0
9/7/2017  18:09:32.194425	1.396154E+0	8.552045E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.395758E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:32.194925	1.391070E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.381351E+0	1.403390E+0	1.399452E+0	1.382467E+0
9/7/2017  18:09:32.195425	1.388528E+0	8.602922E-1	1.385782E+0	-1.021270E+1	1.391551E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:32.195925	1.396154E+0	8.552045E-1	1.380692E+0	-1.021270E+1	1.394101E+0	1.393214E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:32.196425	1.388528E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:32.196925	1.385986E+0	8.552045E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:32.197425	1.396154E+0	8.501168E-1	1.380692E+0	-1.020761E+1	1.394101E+0	1.393214E+0	1.381651E+0	1.387555E+0
9/7/2017  18:09:32.197925	1.388528E+0	8.602922E-1	1.385782E+0	-1.021779E+1	1.391551E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:32.198425	1.380902E+0	8.552045E-1	1.395963E+0	-1.021015E+1	1.383901E+0	1.393214E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:32.198925	1.393612E+0	8.526607E-1	1.383237E+0	-1.021015E+1	1.391551E+0	1.388126E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:32.199425	1.385986E+0	8.577484E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.398302E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:32.199925	1.383444E+0	8.526607E-1	1.390873E+0	-1.021525E+1	1.381351E+0	1.393214E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:32.200425	1.393612E+0	8.501168E-1	1.378147E+0	-1.021015E+1	1.394101E+0	1.388126E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:32.200925	1.396154E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:32.201425	1.383444E+0	8.526607E-1	1.395963E+0	-1.021779E+1	1.381351E+0	1.390670E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.201925	1.388528E+0	8.501168E-1	1.383237E+0	-1.020761E+1	1.396651E+0	1.390670E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:32.202425	1.385986E+0	8.552045E-1	1.388327E+0	-1.021525E+1	1.389001E+0	1.398302E+0	1.389280E+0	1.382467E+0
9/7/2017  18:09:32.202925	1.380902E+0	8.526607E-1	1.388327E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:32.203425	1.391070E+0	8.501168E-1	1.378147E+0	-1.020506E+1	1.394101E+0	1.388126E+0	1.389280E+0	1.390098E+0
9/7/2017  18:09:32.203925	1.396154E+0	8.602922E-1	1.378147E+0	-1.021525E+1	1.391551E+0	1.400846E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:32.204425	1.383444E+0	8.577484E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.395758E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:32.204925	1.385986E+0	8.552045E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.388126E+0	1.381651E+0	1.387555E+0
9/7/2017  18:09:32.205425	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.205925	1.383444E+0	8.602922E-1	1.395963E+0	-1.020506E+1	1.381351E+0	1.388126E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:32.206425	1.388528E+0	8.552045E-1	1.378147E+0	-1.021525E+1	1.394101E+0	1.398302E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:32.206925	1.391070E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.399452E+0	1.385011E+0
9/7/2017  18:09:32.207425	1.391070E+0	8.552045E-1	1.388327E+0	-1.020761E+1	1.386451E+0	1.385582E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:32.207925	1.396154E+0	8.602922E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:32.208425	1.385986E+0	8.653799E-1	1.395963E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.399452E+0	1.387555E+0
9/7/2017  18:09:32.208925	1.393612E+0	8.475730E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.385582E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:32.209425	1.398696E+0	8.602922E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:32.209925	1.383444E+0	8.552045E-1	1.395963E+0	-1.020252E+1	1.386451E+0	1.398302E+0	1.399452E+0	1.390098E+0
9/7/2017  18:09:32.210425	1.396154E+0	8.450292E-1	1.380692E+0	-1.020506E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:32.210925	1.396154E+0	8.628360E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.211425	1.383444E+0	8.526607E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.393214E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:32.211925	1.388528E+0	8.577484E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:32.212425	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.212925	1.383444E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.398302E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.213425	1.396154E+0	8.526607E-1	1.378147E+0	-1.020506E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:32.213925	1.391070E+0	8.653799E-1	1.385782E+0	-1.021270E+1	1.389001E+0	1.400846E+0	1.396909E+0	1.379923E+0
9/7/2017  18:09:32.214425	1.383444E+0	8.526607E-1	1.395963E+0	-1.021015E+1	1.391551E+0	1.393214E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:32.214925	1.396154E+0	8.577484E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.395758E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:32.215425	1.385986E+0	8.653799E-1	1.385782E+0	-1.021525E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:32.215925	1.380902E+0	8.475730E-1	1.395963E+0	-1.021015E+1	1.386451E+0	1.388126E+0	1.391823E+0	1.392642E+0
9/7/2017  18:09:32.216425	1.393612E+0	8.526607E-1	1.388327E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.386737E+0	1.390098E+0
9/7/2017  18:09:32.216925	1.383444E+0	8.653799E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.400846E+0	1.394366E+0	1.387555E+0
								
9/7/2017  18:09:32.230047	1.391070E+0	8.653799E-1	1.390873E+0	-1.021270E+1	1.383901E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:32.230547	1.380902E+0	8.526607E-1	1.385782E+0	-1.021015E+1	1.391551E+0	1.388126E+0	1.389280E+0	1.395186E+0
9/7/2017  18:09:32.231047	1.391070E+0	8.602922E-1	1.378147E+0	-1.021270E+1	1.394101E+0	1.393214E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:32.231547	1.383444E+0	8.628360E-1	1.393418E+0	-1.021779E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:32.232047	1.391070E+0	8.501168E-1	1.383237E+0	-1.020761E+1	1.394101E+0	1.385582E+0	1.389280E+0	1.392642E+0
9/7/2017  18:09:32.232547	1.385986E+0	8.552045E-1	1.388327E+0	-1.021270E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:32.233047	1.380902E+0	8.552045E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:32.233547	1.391070E+0	8.552045E-1	1.383237E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.381651E+0	1.387555E+0
9/7/2017  18:09:32.234047	1.388528E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.379923E+0
9/7/2017  18:09:32.234547	1.380902E+0	8.501168E-1	1.393418E+0	-1.021015E+1	1.381351E+0	1.388126E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:32.235047	1.388528E+0	8.552045E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:32.235547	1.385986E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.386451E+0	1.395758E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:32.236047	1.380902E+0	8.501168E-1	1.393418E+0	-1.020761E+1	1.383901E+0	1.388126E+0	1.396909E+0	1.395186E+0
9/7/2017  18:09:32.236547	1.391070E+0	8.552045E-1	1.380692E+0	-1.021525E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:32.237047	1.391070E+0	8.628360E-1	1.390873E+0	-1.021779E+1	1.389001E+0	1.395758E+0	1.391823E+0	1.385011E+0
9/7/2017  18:09:32.237547	1.383444E+0	8.526607E-1	1.395963E+0	-1.021015E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.397730E+0
9/7/2017  18:09:32.238047	1.396154E+0	8.577484E-1	1.385782E+0	-1.021270E+1	1.394101E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:32.238547	1.383444E+0	8.653799E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:32.239047	1.388528E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:32.239547	1.396154E+0	8.628360E-1	1.383237E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.386737E+0	1.382467E+0
9/7/2017  18:09:32.240047	1.388528E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.383901E+0	1.395758E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:32.240547	1.385986E+0	8.526607E-1	1.388327E+0	-1.020506E+1	1.386451E+0	1.390670E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:32.241047	1.396154E+0	8.628360E-1	1.385782E+0	-1.021779E+1	1.396651E+0	1.400846E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:32.241547	1.391070E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.399452E+0	1.397730E+0
9/7/2017  18:09:32.242047	1.391070E+0	8.526607E-1	1.388327E+0	-1.020761E+1	1.389001E+0	1.393214E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:32.242547	1.396154E+0	8.552045E-1	1.388327E+0	-1.021015E+1	1.389001E+0	1.398302E+0	1.389280E+0	1.385011E+0
9/7/2017  18:09:32.243047	1.383444E+0	8.577484E-1	1.390873E+0	-1.021525E+1	1.381351E+0	1.390670E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:32.243547	1.385986E+0	8.501168E-1	1.388327E+0	-1.021779E+1	1.391551E+0	1.395758E+0	1.394366E+0	1.390098E+0
9/7/2017  18:09:32.244047	1.398696E+0	8.653799E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.398302E+0	1.394366E+0	1.387555E+0
9/7/2017  18:09:32.244547	1.380902E+0	8.552045E-1	1.393418E+0	-1.020506E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.392642E+0
9/7/2017  18:09:32.245047	1.398696E+0	8.577484E-1	1.380692E+0	-1.020761E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:32.245547	1.391070E+0	8.653799E-1	1.388327E+0	-1.021525E+1	1.391551E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:32.246047	1.383444E+0	8.552045E-1	1.385782E+0	-1.020761E+1	1.389001E+0	1.388126E+0	1.394366E+0	1.392642E+0
9/7/2017  18:09:32.246547	1.388528E+0	8.552045E-1	1.385782E+0	-1.021015E+1	1.389001E+0	1.390670E+0	1.394366E+0	1.379923E+0
9/7/2017  18:09:32.247047	1.383444E+0	8.577484E-1	1.390873E+0	-1.021270E+1	1.386451E+0	1.393214E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:32.247547	1.393612E+0	8.526607E-1	1.385782E+0	-1.021525E+1	1.386451E+0	1.395758E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:32.248047	1.393612E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:32.248547	1.383444E+0	8.602922E-1	1.390873E+0	-1.021270E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:32.249047	1.385986E+0	8.501168E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.391823E+0	1.387555E+0
9/7/2017  18:09:32.249547	1.398696E+0	8.653799E-1	1.380692E+0	-1.021779E+1	1.394101E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:32.250047	1.380902E+0	8.602922E-1	1.393418E+0	-1.021779E+1	1.383901E+0	1.395758E+0	1.399452E+0	1.385011E+0
9/7/2017  18:09:32.250547	1.393612E+0	8.501168E-1	1.380692E+0	-1.021015E+1	1.394101E+0	1.390670E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:32.251047	1.385986E+0	8.628360E-1	1.388327E+0	-1.021779E+1	1.389001E+0	1.400846E+0	1.394366E+0	1.382467E+0
9/7/2017  18:09:32.251547	1.383444E+0	8.552045E-1	1.388327E+0	-1.021779E+1	1.386451E+0	1.393214E+0	1.394366E+0	1.395186E+0
9/7/2017  18:09:32.252047	1.393612E+0	8.602922E-1	1.378147E+0	-1.021270E+1	1.396651E+0	1.393214E+0	1.384194E+0	1.387555E+0
9/7/2017  18:09:32.252547	1.383444E+0	8.653799E-1	1.390873E+0	-1.021779E+1	1.381351E+0	1.400846E+0	1.396909E+0	1.385011E+0
9/7/2017  18:09:32.253047	1.388528E+0	8.475730E-1	1.385782E+0	-1.020506E+1	1.389001E+0	1.390670E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:32.253547	1.393612E+0	8.577484E-1	1.380692E+0	-1.021525E+1	1.389001E+0	1.395758E+0	1.394366E+0	1.379923E+0
9/7/2017  18:09:32.254047	1.383444E+0	8.602922E-1	1.395963E+0	-1.021270E+1	1.381351E+0	1.393214E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:32.254547	1.388528E+0	8.526607E-1	1.383237E+0	-1.021015E+1	1.396651E+0	1.388126E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:32.255047	1.391070E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.403390E+0	1.391823E+0	1.382467E+0
9/7/2017  18:09:32.255547	1.383444E+0	8.602922E-1	1.393418E+0	-1.021270E+1	1.381351E+0	1.390670E+0	1.399452E+0	1.395186E+0
9/7/2017  18:09:32.256047	1.391070E+0	8.577484E-1	1.388327E+0	-1.021015E+1	1.394101E+0	1.393214E+0	1.384194E+0	1.385011E+0
9/7/2017  18:09:32.256547	1.385986E+0	8.653799E-1	1.385782E+0	-1.021779E+1	1.389001E+0	1.393214E+0	1.389280E+0	1.387555E+0
9/7/2017  18:09:32.257047	1.383444E+0	8.501168E-1	1.390873E+0	-1.020761E+1	1.383901E+0	1.388126E+0	1.391823E+0	1.390098E+0
9/7/2017  18:09:32.257547	1.393612E+0	8.628360E-1	1.380692E+0	-1.021270E+1	1.396651E+0	1.395758E+0	1.386737E+0	1.387555E+0
9/7/2017  18:09:32.258047	1.388528E+0	8.628360E-1	1.393418E+0	-1.021525E+1	1.381351E+0	1.398302E+0	1.396909E+0	1.387555E+0
9/7/2017  18:09:32.258547	1.391070E+0	8.501168E-1	1.385782E+0	-1.020761E+1	1.396651E+0	1.388126E+0	1.391823E+0	1.395186E+0
9/7/2017  18:09:32.259047	1.391070E+0	8.552045E-1	1.383237E+0	-1.021779E+1	1.396651E+0	1.403390E+0	1.386737E+0	1.385011E+0
9/7/2017  18:09:32.259547	1.380902E+0	8.628360E-1	1.395963E+0	-1.021015E+1	1.381351E+0	1.395758E+0	1.396909E+0	1.390098E+0
9/7/2017  18:09:32.260047	1.388528E+0	8.475730E-1	1.388327E+0	-1.019997E+1	1.396651E+0	1.388126E+0	1.386737E+0	1.395186E+0
9/7/2017  18:09:32.260547	1.388528E+0	8.552045E-1	1.390873E+0	-1.021779E+1	1.386451E+0	1.400846E+0	1.394366E+0	1.385011E+0
9/7/2017  18:09:32.261047	1.383444E+0	8.577484E-1	1.393418E+0	-1.021525E+1	1.383901E+0	1.395758E+0	1.389280E+0	1.387555E+0
