waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
9/7/2017  18:09:29.935323	1.895223E-1	1.143872E-1	1.894474E-1	1.382827E+0	1.874505E-1	1.915910E-1	1.904941E-1	1.890540E-1
9/7/2017  18:09:29.935823	1.575127E-1	9.501006E-2	1.600834E-1	1.163412E+0	1.564215E-1	1.604816E-1	1.598677E-1	1.582953E-1
9/7/2017  18:09:29.936323	1.265393E-1	7.615011E-2	1.301318E-1	9.460521E-1	1.259627E-1	1.293408E-1	1.292596E-1	1.280562E-1
9/7/2017  18:09:29.936823	9.703899E-2	5.813139E-2	1.002729E-1	7.317398E-1	9.625658E-2	9.906682E-2	9.933370E-2	9.894019E-2
9/7/2017  18:09:29.937323	6.845964E-2	4.091476E-2	7.161569E-2	5.210990E-1	6.742791E-2	6.985189E-2	7.071483E-2	7.085630E-2
9/7/2017  18:09:29.937823	4.073289E-2	2.431763E-2	4.458841E-2	3.150718E-1	3.981061E-2	4.128017E-2	4.307955E-2	4.332257E-2
9/7/2017  18:09:29.938323	1.418177E-2	8.381156E-3	1.881163E-2	1.153506E-1	1.342608E-2	1.286299E-2	1.592724E-2	1.621335E-2
9/7/2017  18:09:29.938823	1.132508E-2	7.190881E-3	6.456784E-3	7.659604E-2	1.207296E-2	1.538522E-2	1.070892E-2	1.000814E-2
9/7/2017  18:09:29.939323	3.609061E-2	2.273189E-2	3.175809E-2	2.601680E-1	3.676769E-2	4.224562E-2	3.655554E-2	3.518464E-2
9/7/2017  18:09:29.939823	6.024201E-2	3.803318E-2	5.687468E-2	4.354216E-1	6.046006E-2	6.626593E-2	6.104634E-2	5.945536E-2
9/7/2017  18:09:29.940323	8.340757E-2	5.270993E-2	8.122698E-2	6.022972E-1	8.269990E-2	8.731862E-2	8.371514E-2	8.242885E-2
9/7/2017  18:09:29.940823	1.047960E-1	6.622128E-2	1.042872E-1	7.597090E-1	1.030766E-1	1.062389E-1	1.047757E-1	1.035381E-1
9/7/2017  18:09:29.941323	1.243285E-1	7.811715E-2	1.251193E-1	9.063959E-1	1.220770E-1	1.240722E-1	1.244942E-1	1.226902E-1
9/7/2017  18:09:29.941823	1.426965E-1	8.861668E-2	1.430408E-1	1.042237E+0	1.403397E-1	1.416473E-1	1.429497E-1	1.401352E-1
9/7/2017  18:09:29.942323	1.601302E-1	9.805600E-2	1.587170E-1	1.167316E+0	1.574503E-1	1.588494E-1	1.602840E-1	1.563231E-1
9/7/2017  18:09:29.942823	1.761895E-1	1.067191E-1	1.733560E-1	1.281388E+0	1.727470E-1	1.750169E-1	1.761951E-1	1.717057E-1
9/7/2017  18:09:29.943323	1.902015E-1	1.151445E-1	1.876591E-1	1.384722E+0	1.861184E-1	1.895782E-1	1.902890E-1	1.865180E-1
9/7/2017  18:09:29.943823	2.016146E-1	1.230790E-1	2.015821E-1	1.477480E+0	1.978575E-1	2.017287E-1	2.028768E-1	2.008262E-1
9/7/2017  18:09:29.944323	2.106949E-1	1.294311E-1	2.142860E-1	1.559317E+0	2.085372E-1	2.112470E-1	2.143172E-1	2.141270E-1
9/7/2017  18:09:29.944823	2.185148E-1	1.340771E-1	2.248987E-1	1.630275E+0	2.185187E-1	2.194568E-1	2.243817E-1	2.253286E-1
9/7/2017  18:09:29.945323	2.261605E-1	1.382463E-1	2.330525E-1	1.690845E+0	2.278689E-1	2.276694E-1	2.325841E-1	2.337418E-1
9/7/2017  18:09:29.945823	2.342732E-1	1.432611E-1	2.386229E-1	1.741752E+0	2.364660E-1	2.357347E-1	2.387198E-1	2.392834E-1
9/7/2017  18:09:29.946323	2.424555E-1	1.491013E-1	2.421740E-1	1.783514E+0	2.433508E-1	2.428418E-1	2.432962E-1	2.423839E-1
9/7/2017  18:09:29.946823	2.490819E-1	1.538948E-1	2.449232E-1	1.815448E+0	2.475182E-1	2.482091E-1	2.470227E-1	2.444620E-1
9/7/2017  18:09:29.947323	2.527256E-1	1.558599E-1	2.474920E-1	1.836654E+0	2.495887E-1	2.513061E-1	2.499412E-1	2.469282E-1
9/7/2017  18:09:29.947823	2.534262E-1	1.554435E-1	2.498321E-1	1.847867E+0	2.507909E-1	2.524844E-1	2.517201E-1	2.496815E-1
9/7/2017  18:09:29.948323	2.523571E-1	1.543151E-1	2.515745E-1	1.850576E+0	2.512699E-1	2.524812E-1	2.520450E-1	2.516532E-1
9/7/2017  18:09:29.948823	2.508324E-1	1.531189E-1	2.514604E-1	1.845199E+0	2.507200E-1	2.514621E-1	2.504250E-1	2.518987E-1
9/7/2017  18:09:29.949323	2.489953E-1	1.511967E-1	2.485377E-1	1.831101E+0	2.489643E-1	2.494479E-1	2.468926E-1	2.500370E-1
9/7/2017  18:09:29.949823	2.454826E-1	1.479694E-1	2.441096E-1	1.807562E+0	2.455474E-1	2.464782E-1	2.426750E-1	2.466258E-1
								
9/7/2017  18:09:29.963130	2.062503E-2	1.267990E-2	2.054664E-2	1.514589E-1	2.059436E-2	2.069455E-2	2.067391E-2	2.057292E-2
9/7/2017  18:09:29.963630	1.351419E-1	8.318734E-2	1.345154E-1	9.918918E-1	1.349791E-1	1.355595E-1	1.353489E-1	1.346875E-1
9/7/2017  18:09:29.964130	4.079108E-1	2.514316E-1	4.058098E-1	2.992572E+0	4.074403E-1	4.090753E-1	4.083243E-1	4.062536E-1
9/7/2017  18:09:29.964630	7.644493E-1	4.717166E-1	7.604342E-1	5.606910E+0	7.634345E-1	7.664874E-1	7.650701E-1	7.611394E-1
9/7/2017  18:09:29.965130	1.011974E+0	6.247526E-1	1.007004E+0	7.423581E+0	1.010375E+0	1.014522E+0	1.012824E+0	1.008058E+0
9/7/2017  18:09:29.965630	1.015539E+0	6.269305E-1	1.011523E+0	7.456241E+0	1.013924E+0	1.018086E+0	1.016756E+0	1.012976E+0
9/7/2017  18:09:29.966130	8.020169E-1	4.953928E-1	8.008094E-1	5.901555E+0	8.013166E-1	8.044084E-1	8.041831E-1	8.019084E-1
9/7/2017  18:09:29.966630	5.068724E-1	3.139439E-1	5.090649E-1	3.746680E+0	5.075886E-1	5.090269E-1	5.103174E-1	5.087871E-1
9/7/2017  18:09:29.967130	2.595253E-1	1.613318E-1	2.632918E-1	1.931692E+0	2.613934E-1	2.607874E-1	2.628338E-1	2.618814E-1
9/7/2017  18:09:29.967630	1.109164E-1	6.828857E-2	1.131916E-1	8.278358E-1	1.131276E-1	1.104563E-1	1.118744E-1	1.119301E-1
9/7/2017  18:09:29.968130	3.634713E-2	2.045778E-2	3.567825E-2	2.624900E-1	3.801425E-2	3.421044E-2	3.447372E-2	3.545693E-2
9/7/2017  18:09:29.968630	1.646129E-2	1.329248E-2	1.936602E-2	1.377516E-1	1.577088E-2	1.910128E-2	2.006563E-2	1.838942E-2
9/7/2017  18:09:29.969130	8.295410E-2	5.454007E-2	8.659966E-2	6.288520E-1	8.300792E-2	8.468508E-2	8.721578E-2	8.463270E-2
9/7/2017  18:09:29.969630	1.675799E-1	1.061167E-1	1.703057E-1	1.243355E+0	1.676167E-1	1.679880E-1	1.715162E-1	1.678769E-1
9/7/2017  18:09:29.970130	2.547081E-1	1.584840E-1	2.553692E-1	1.870920E+0	2.539020E-1	2.545940E-1	2.575063E-1	2.533347E-1
9/7/2017  18:09:29.970630	3.270307E-1	2.014043E-1	3.257298E-1	2.393171E+0	3.254435E-1	3.273265E-1	3.286027E-1	3.248313E-1
9/7/2017  18:09:29.971130	3.777135E-1	2.315133E-1	3.750871E-1	2.764752E+0	3.766103E-1	3.786509E-1	3.782763E-1	3.752501E-1
9/7/2017  18:09:29.971630	4.109265E-1	2.517914E-1	4.074850E-1	3.013118E+0	4.113582E-1	4.121120E-1	4.107476E-1	4.078214E-1
9/7/2017  18:09:29.972130	4.350005E-1	2.665235E-1	4.312911E-1	3.192743E+0	4.364313E-1	4.354629E-1	4.345019E-1	4.312525E-1
9/7/2017  18:09:29.972630	4.558312E-1	2.782871E-1	4.520256E-1	3.342694E+0	4.567883E-1	4.544285E-1	4.549039E-1	4.521343E-1
9/7/2017  18:09:29.973130	4.742926E-1	2.880114E-1	4.701306E-1	3.472135E+0	4.738384E-1	4.709169E-1	4.723085E-1	4.711705E-1
9/7/2017  18:09:29.973630	4.879342E-1	2.954588E-1	4.835025E-1	3.569858E+0	4.863643E-1	4.838092E-1	4.847829E-1	4.858833E-1
9/7/2017  18:09:29.974130	4.946083E-1	3.000393E-1	4.901976E-1	3.622120E+0	4.931399E-1	4.913125E-1	4.907643E-1	4.941355E-1
9/7/2017  18:09:29.974630	4.942489E-1	3.019073E-1	4.899906E-1	3.625162E+0	4.937943E-1	4.931088E-1	4.904820E-1	4.950152E-1
9/7/2017  18:09:29.975130	4.881659E-1	3.014141E-1	4.844521E-1	3.586096E+0	4.885340E-1	4.898927E-1	4.855697E-1	4.890824E-1
9/7/2017  18:09:29.975630	4.779693E-1	2.980639E-1	4.752406E-1	3.515706E+0	4.786513E-1	4.819800E-1	4.771509E-1	4.780099E-1
9/7/2017  18:09:29.976130	4.646184E-1	2.912700E-1	4.631442E-1	3.421784E+0	4.658786E-1	4.694613E-1	4.653519E-1	4.632942E-1
9/7/2017  18:09:29.976630	4.480074E-1	2.810523E-1	4.484628E-1	3.307066E+0	4.508049E-1	4.527350E-1	4.501806E-1	4.460165E-1
9/7/2017  18:09:29.977130	4.282703E-1	2.677159E-1	4.307399E-1	3.171045E+0	4.330344E-1	4.324644E-1	4.317151E-1	4.270733E-1
9/7/2017  18:09:29.977630	4.067075E-1	2.522940E-1	4.091563E-1	3.013883E+0	4.120642E-1	4.097518E-1	4.102705E-1	4.066376E-1
9/7/2017  18:09:29.978130	3.841627E-1	2.363745E-1	3.844353E-1	2.838673E+0	3.874944E-1	3.858560E-1	3.868128E-1	3.844815E-1
9/7/2017  18:09:29.978630	3.600327E-1	2.205879E-1	3.586529E-1	2.650111E+0	3.598176E-1	3.612035E-1	3.623297E-1	3.606964E-1
9/7/2017  18:09:29.979130	3.337520E-1	2.046573E-1	3.327582E-1	2.452373E+0	3.308384E-1	3.353734E-1	3.367966E-1	3.351798E-1
9/7/2017  18:09:29.979630	3.055216E-1	1.884225E-1	3.061733E-1	2.248062E+0	3.021630E-1	3.079623E-1	3.094879E-1	3.076724E-1
9/7/2017  18:09:29.980130	2.759743E-1	1.717671E-1	2.782742E-1	2.038127E+0	2.741168E-1	2.790980E-1	2.800143E-1	2.785701E-1
9/7/2017  18:09:29.980630	2.463728E-1	1.545472E-1	2.488330E-1	1.823119E+0	2.464671E-1	2.494647E-1	2.487870E-1	2.485126E-1
9/7/2017  18:09:29.981130	2.177150E-1	1.365593E-1	2.181764E-1	1.604264E+0	2.187912E-1	2.195762E-1	2.170885E-1	2.180589E-1
9/7/2017  18:09:29.981630	1.894423E-1	1.173433E-1	1.874364E-1	1.383111E+0	1.902264E-1	1.891629E-1	1.862703E-1	1.881534E-1
9/7/2017  18:09:29.982130	1.604772E-1	9.713395E-2	1.575964E-1	1.161557E+0	1.601533E-1	1.581463E-1	1.564856E-1	1.594046E-1
9/7/2017  18:09:29.982630	1.306902E-1	7.754696E-2	1.286655E-1	9.422838E-1	1.289875E-1	1.276270E-1	1.272212E-1	1.312029E-1
9/7/2017  18:09:29.983130	1.006744E-1	5.983820E-2	1.002104E-1	7.276888E-1	9.801338E-2	9.878485E-2	9.844246E-2	1.026684E-1
9/7/2017  18:09:29.983630	7.131494E-2	4.334015E-2	7.192010E-2	5.184400E-1	6.875618E-2	7.147609E-2	7.009929E-2	7.379167E-2
9/7/2017  18:09:29.984130	4.330100E-2	2.682888E-2	4.396036E-2	3.140724E-1	4.183202E-2	4.464527E-2	4.202334E-2	4.523571E-2
9/7/2017  18:09:29.984630	1.632682E-2	1.007771E-2	1.720455E-2	1.146979E-1	1.616688E-2	1.734276E-2	1.485103E-2	1.766689E-2
9/7/2017  18:09:29.985130	1.022703E-2	6.368166E-3	7.854993E-3	7.830536E-2	9.678915E-3	1.033378E-2	1.062455E-2	8.897842E-3
9/7/2017  18:09:29.985630	3.599308E-2	2.164360E-2	3.201569E-2	2.627345E-1	3.576992E-2	3.671294E-2	3.464521E-2	3.512162E-2
9/7/2017  18:09:29.986130	6.023862E-2	3.541592E-2	5.589060E-2	4.370788E-1	6.114495E-2	6.026079E-2	5.787607E-2	6.097102E-2
9/7/2017  18:09:29.986630	8.288767E-2	4.865840E-2	7.888551E-2	6.016919E-1	8.478307E-2	8.157785E-2	8.061262E-2	8.493272E-2
9/7/2017  18:09:29.987130	1.040488E-1	6.221439E-2	1.006220E-1	7.573904E-1	1.059010E-1	1.022742E-1	1.027065E-1	1.057203E-1
9/7/2017  18:09:29.987630	1.237031E-1	7.533100E-2	1.213424E-1	9.038084E-1	1.245393E-1	1.229460E-1	1.233679E-1	1.238176E-1
9/7/2017  18:09:29.988130	1.419243E-1	8.715622E-2	1.408912E-1	1.040174E+0	1.414596E-1	1.431689E-1	1.419250E-1	1.405337E-1
9/7/2017  18:09:29.988630	1.586893E-1	9.797921E-2	1.589400E-1	1.166010E+0	1.571634E-1	1.619687E-1	1.588408E-1	1.567510E-1
9/7/2017  18:09:29.989130	1.740660E-1	1.078576E-1	1.751821E-1	1.280592E+0	1.720862E-1	1.779932E-1	1.746609E-1	1.726577E-1
9/7/2017  18:09:29.989630	1.882304E-1	1.163687E-1	1.891681E-1	1.383668E+0	1.867465E-1	1.907933E-1	1.889890E-1	1.875359E-1
9/7/2017  18:09:29.990130	2.007391E-1	1.240345E-1	2.011775E-1	1.476358E+0	2.006703E-1	2.016887E-1	2.016818E-1	2.004397E-1
9/7/2017  18:09:29.990630	2.112651E-1	1.318033E-1	2.120327E-1	1.559573E+0	2.127158E-1	2.121260E-1	2.132642E-1	2.115403E-1
9/7/2017  18:09:29.991130	2.209376E-1	1.394205E-1	2.216941E-1	1.632560E+0	2.226350E-1	2.221564E-1	2.235438E-1	2.216462E-1
9/7/2017  18:09:29.991630	2.307386E-1	1.455779E-1	2.297172E-1	1.694234E+0	2.308684E-1	2.313268E-1	2.317716E-1	2.308665E-1
9/7/2017  18:09:29.992130	2.393586E-1	1.490941E-1	2.365998E-1	1.744608E+0	2.373642E-1	2.393747E-1	2.380189E-1	2.388717E-1
9/7/2017  18:09:29.992630	2.449744E-1	1.500282E-1	2.430260E-1	1.784422E+0	2.419375E-1	2.456947E-1	2.427918E-1	2.452581E-1
9/7/2017  18:09:29.993130	2.479128E-1	1.500577E-1	2.484740E-1	1.814421E+0	2.450771E-1	2.496688E-1	2.463184E-1	2.493333E-1
9/7/2017  18:09:29.993630	2.496094E-1	1.506761E-1	2.518774E-1	1.834919E+0	2.474199E-1	2.513375E-1	2.490829E-1	2.509992E-1
9/7/2017  18:09:29.994130	2.505746E-1	1.516680E-1	2.528252E-1	1.845838E+0	2.491896E-1	2.513452E-1	2.513583E-1	2.512004E-1
9/7/2017  18:09:29.994630	2.506484E-1	1.524652E-1	2.516172E-1	1.847471E+0	2.502350E-1	2.507624E-1	2.523867E-1	2.506228E-1
9/7/2017  18:09:29.995130	2.496438E-1	1.531261E-1	2.493014E-1	1.840536E+0	2.499300E-1	2.502060E-1	2.515285E-1	2.491856E-1
9/7/2017  18:09:29.995630	2.474837E-1	1.533613E-1	2.471194E-1	1.825392E+0	2.479031E-1	2.489367E-1	2.490755E-1	2.467481E-1
9/7/2017  18:09:29.996130	2.445570E-1	1.523754E-1	2.448741E-1	1.802244E+0	2.448667E-1	2.460367E-1	2.454224E-1	2.433034E-1
								
9/7/2017  18:09:30.011256	2.058734E-2	1.271762E-2	2.058438E-2	1.513456E-1	2.048094E-2	2.065683E-2	2.071161E-2	2.061064E-2
9/7/2017  18:09:30.011756	1.348197E-1	8.324576E-2	1.348003E-1	9.910370E-1	1.342741E-1	1.351993E-1	1.355958E-1	1.350477E-1
9/7/2017  18:09:30.012256	4.068233E-1	2.510550E-1	4.066138E-1	2.989744E+0	4.055982E-1	4.077022E-1	4.089184E-1	4.075890E-1
9/7/2017  18:09:30.012756	7.625521E-1	4.703542E-1	7.615298E-1	5.601583E+0	7.608976E-1	7.636719E-1	7.657043E-1	7.637078E-1
9/7/2017  18:09:30.013256	1.010277E+0	6.230738E-1	1.007721E+0	7.417412E+0	1.008671E+0	1.011101E+0	1.013060E+0	1.010884E+0
9/7/2017  18:09:30.013756	1.015436E+0	6.265125E-1	1.011463E+0	7.452066E+0	1.014277E+0	1.015696E+0	1.016683E+0	1.014920E+0
9/7/2017  18:09:30.014256	8.040334E-1	4.967581E-1	7.997009E-1	5.901068E+0	8.038827E-1	8.041530E-1	8.040569E-1	8.030866E-1
9/7/2017  18:09:30.014756	5.100667E-1	3.164557E-1	5.068268E-1	3.749859E+0	5.115157E-1	5.113002E-1	5.102618E-1	5.097435E-1
9/7/2017  18:09:30.015256	2.619914E-1	1.644272E-1	2.609252E-1	1.937233E+0	2.647705E-1	2.653293E-1	2.632025E-1	2.624626E-1
9/7/2017  18:09:30.015756	1.112388E-1	7.156885E-2	1.118915E-1	8.335114E-1	1.141030E-1	1.157932E-1	1.127635E-1	1.116852E-1
9/7/2017  18:09:30.016256	3.430482E-2	2.354897E-2	3.527571E-2	2.663330E-1	3.648728E-2	3.805918E-2	3.543102E-2	3.415144E-2
9/7/2017  18:09:30.016756	2.043382E-2	1.059261E-2	1.950388E-2	1.365085E-1	1.848675E-2	1.861981E-2	1.903766E-2	2.061297E-2
9/7/2017  18:09:30.017256	8.764769E-2	5.240308E-2	8.629669E-2	6.298253E-1	8.571490E-2	8.785299E-2	8.568631E-2	8.749450E-2
9/7/2017  18:09:30.017756	1.707573E-1	1.047361E-1	1.691095E-1	1.244954E+0	1.698805E-1	1.725890E-1	1.695732E-1	1.712836E-1
9/7/2017  18:09:30.018256	2.545493E-1	1.582544E-1	2.532378E-1	1.870981E+0	2.557661E-1	2.572960E-1	2.556220E-1	2.567737E-1
9/7/2017  18:09:30.018756	3.235203E-1	2.027633E-1	3.232069E-1	2.390416E+0	3.264326E-1	3.266902E-1	3.275253E-1	3.274582E-1
9/7/2017  18:09:30.019256	3.723839E-1	2.339733E-1	3.731569E-1	2.759521E+0	3.754749E-1	3.758569E-1	3.790424E-1	3.772693E-1
9/7/2017  18:09:30.019756	4.060856E-1	2.542837E-1	4.065025E-1	3.007473E+0	4.078416E-1	4.092753E-1	4.134645E-1	4.100576E-1
9/7/2017  18:09:30.020256	4.322893E-1	2.690172E-1	4.306954E-1	3.189557E+0	4.321347E-1	4.340709E-1	4.378888E-1	4.332642E-1
9/7/2017  18:09:30.020756	4.548602E-1	2.814699E-1	4.518242E-1	3.343138E+0	4.534186E-1	4.546334E-1	4.578317E-1	4.526449E-1
9/7/2017  18:09:30.021256	4.737430E-1	2.918071E-1	4.711325E-1	3.474383E+0	4.719679E-1	4.718704E-1	4.748084E-1	4.699012E-1
9/7/2017  18:09:30.021756	4.872609E-1	2.992474E-1	4.859183E-1	3.571285E+0	4.858033E-1	4.847203E-1	4.876420E-1	4.835924E-1
9/7/2017  18:09:30.022256	4.937834E-1	3.031077E-1	4.933464E-1	3.621979E+0	4.933957E-1	4.916561E-1	4.946769E-1	4.918045E-1
9/7/2017  18:09:30.022756	4.932872E-1	3.029171E-1	4.927866E-1	3.624211E+0	4.946036E-1	4.921622E-1	4.949246E-1	4.935127E-1
9/7/2017  18:09:30.023256	4.872662E-1	2.991630E-1	4.857393E-1	3.584645E+0	4.898782E-1	4.871755E-1	4.889011E-1	4.887389E-1
9/7/2017  18:09:30.023756	4.773153E-1	2.931807E-1	4.745963E-1	3.513253E+0	4.798946E-1	4.779411E-1	4.783162E-1	4.786827E-1
9/7/2017  18:09:30.024256	4.646192E-1	2.860958E-1	4.610705E-1	3.418290E+0	4.659350E-1	4.653001E-1	4.645216E-1	4.648748E-1
9/7/2017  18:09:30.024756	4.496406E-1	2.779488E-1	4.455261E-1	3.303713E+0	4.491577E-1	4.497063E-1	4.481659E-1	4.481237E-1
9/7/2017  18:09:30.025256	4.319917E-1	2.676260E-1	4.275888E-1	3.169441E+0	4.299321E-1	4.311845E-1	4.295934E-1	4.287280E-1
9/7/2017  18:09:30.025756	4.115158E-1	2.543528E-1	4.069675E-1	3.014599E+0	4.086283E-1	4.101079E-1	4.086515E-1	4.069787E-1
9/7/2017  18:09:30.026256	3.885075E-1	2.388739E-1	3.840331E-1	2.840680E+0	3.857869E-1	3.873480E-1	3.853358E-1	3.834873E-1
9/7/2017  18:09:30.026756	3.628253E-1	2.224506E-1	3.595929E-1	2.651862E+0	3.615207E-1	3.630117E-1	3.603008E-1	3.591958E-1
9/7/2017  18:09:30.027256	3.346076E-1	2.058355E-1	3.337875E-1	2.453397E+0	3.356767E-1	3.367230E-1	3.338892E-1	3.342479E-1
9/7/2017  18:09:30.027756	3.051370E-1	1.894567E-1	3.062556E-1	2.249507E+0	3.080146E-1	3.090335E-1	3.060527E-1	3.075109E-1
9/7/2017  18:09:30.028256	2.756938E-1	1.732350E-1	2.773418E-1	2.041463E+0	2.785474E-1	2.808241E-1	2.770779E-1	2.783702E-1
9/7/2017  18:09:30.028756	2.466947E-1	1.563966E-1	2.477587E-1	1.828089E+0	2.481283E-1	2.520385E-1	2.472810E-1	2.477886E-1
9/7/2017  18:09:30.029256	2.179877E-1	1.383994E-1	2.178942E-1	1.609153E+0	2.175031E-1	2.221853E-1	2.168421E-1	2.170360E-1
9/7/2017  18:09:30.029756	1.890404E-1	1.195179E-1	1.881472E-1	1.386995E+0	1.865832E-1	1.911860E-1	1.861634E-1	1.869076E-1
9/7/2017  18:09:30.030256	1.595613E-1	1.004206E-1	1.587346E-1	1.164819E+0	1.558942E-1	1.596010E-1	1.557800E-1	1.578450E-1
9/7/2017  18:09:30.030756	1.299012E-1	8.170534E-2	1.296914E-1	9.451616E-1	1.267297E-1	1.285176E-1	1.261598E-1	1.296822E-1
9/7/2017  18:09:30.031256	1.003488E-1	6.335135E-2	1.014583E-1	7.294469E-1	9.930616E-2	9.866541E-2	9.752497E-2	1.016689E-1
9/7/2017  18:09:30.031756	7.114685E-2	4.481275E-2	7.404105E-2	5.182245E-1	7.270621E-2	7.004202E-2	6.965044E-2	7.297059E-2
9/7/2017  18:09:30.032256	4.290422E-2	2.623820E-2	4.658251E-2	3.122467E-1	4.611605E-2	4.248331E-2	4.230273E-2	4.374866E-2
9/7/2017  18:09:30.032756	1.577861E-2	8.762869E-3	1.880167E-2	1.128996E-1	1.918077E-2	1.574406E-2	1.567994E-2	1.560370E-2
9/7/2017  18:09:30.033256	1.059044E-2	6.787305E-3	8.635108E-3	7.845195E-2	7.901846E-3	1.019601E-2	9.923586E-3	1.038915E-2
9/7/2017  18:09:30.033756	3.603993E-2	2.089768E-2	3.473376E-2	2.611094E-1	3.462102E-2	3.483242E-2	3.423397E-2	3.496246E-2
9/7/2017  18:09:30.034256	6.003116E-2	3.482893E-2	5.855314E-2	4.351880E-1	6.037011E-2	5.804228E-2	5.710426E-2	5.906759E-2
9/7/2017  18:09:30.034756	8.234988E-2	4.900297E-2	8.020073E-2	6.008207E-1	8.404510E-2	8.024685E-2	7.893428E-2	8.260730E-2
9/7/2017  18:09:30.035256	1.032543E-1	6.265770E-2	1.007661E-1	7.574355E-1	1.048663E-1	1.016046E-1	1.000372E-1	1.046787E-1
9/7/2017  18:09:30.035756	1.231574E-1	7.546044E-2	1.208011E-1	9.042448E-1	1.235534E-1	1.221298E-1	1.201364E-1	1.243722E-1
9/7/2017  18:09:30.036256	1.419420E-1	8.777635E-2	1.400570E-1	1.040503E+0	1.412499E-1	1.416120E-1	1.391429E-1	1.420138E-1
9/7/2017  18:09:30.036756	1.591217E-1	9.928876E-2	1.580201E-1	1.165515E+0	1.582493E-1	1.591515E-1	1.570545E-1	1.588424E-1
9/7/2017  18:09:30.037256	1.746180E-1	1.092619E-1	1.741234E-1	1.279465E+0	1.742592E-1	1.741675E-1	1.734849E-1	1.748270E-1
9/7/2017  18:09:30.037756	1.885593E-1	1.176123E-1	1.883152E-1	1.383167E+0	1.887626E-1	1.872799E-1	1.883962E-1	1.887213E-1
9/7/2017  18:09:30.038256	2.010069E-1	1.247513E-1	2.008063E-1	1.476704E+0	2.015677E-1	1.993905E-1	2.019867E-1	2.003786E-1
9/7/2017  18:09:30.038756	2.123825E-1	1.314325E-1	2.113016E-1	1.559642E+0	2.131870E-1	2.110149E-1	2.138021E-1	2.107961E-1
9/7/2017  18:09:30.039256	2.230769E-1	1.384292E-1	2.198944E-1	1.631739E+0	2.237124E-1	2.221588E-1	2.234492E-1	2.204818E-1
9/7/2017  18:09:30.039756	2.326507E-1	1.452798E-1	2.276534E-1	1.692638E+0	2.323861E-1	2.318564E-1	2.312799E-1	2.292649E-1
9/7/2017  18:09:30.040256	2.403958E-1	1.505161E-1	2.351331E-1	1.742422E+0	2.390654E-1	2.390219E-1	2.374628E-1	2.367321E-1
9/7/2017  18:09:30.040756	2.460398E-1	1.534354E-1	2.416401E-1	1.782275E+0	2.444571E-1	2.438276E-1	2.419111E-1	2.425629E-1
9/7/2017  18:09:30.041256	2.495959E-1	1.544370E-1	2.463412E-1	1.813121E+0	2.489752E-1	2.472260E-1	2.452720E-1	2.468676E-1
9/7/2017  18:09:30.041756	2.516026E-1	1.544008E-1	2.490270E-1	1.834562E+0	2.525838E-1	2.500618E-1	2.483791E-1	2.496828E-1
9/7/2017  18:09:30.042256	2.528065E-1	1.543907E-1	2.500923E-1	1.845938E+0	2.548351E-1	2.526232E-1	2.511135E-1	2.508808E-1
9/7/2017  18:09:30.042756	2.530293E-1	1.547360E-1	2.503919E-1	1.847412E+0	2.549344E-1	2.540322E-1	2.527296E-1	2.511202E-1
9/7/2017  18:09:30.043256	2.518138E-1	1.547172E-1	2.504198E-1	1.840087E+0	2.527392E-1	2.531841E-1	2.526711E-1	2.512595E-1
9/7/2017  18:09:30.043756	2.495419E-1	1.539529E-1	2.496919E-1	1.825436E+0	2.487977E-1	2.504589E-1	2.509007E-1	2.508159E-1
9/7/2017  18:09:30.044256	2.466803E-1	1.527355E-1	2.475023E-1	1.803962E+0	2.435338E-1	2.469204E-1	2.476375E-1	2.485702E-1
								
9/7/2017  18:09:30.061211	2.062503E-2	1.286848E-2	2.058438E-2	1.514966E-1	2.059436E-2	2.080771E-2	2.071161E-2	2.049748E-2
9/7/2017  18:09:30.061711	1.349158E-1	8.412059E-2	1.348758E-1	9.919503E-1	1.347901E-1	1.361119E-1	1.357089E-1	1.344198E-1
9/7/2017  18:09:30.062211	4.066560E-1	2.531816E-1	4.071081E-1	2.992233E+0	4.064670E-1	4.101513E-1	4.095460E-1	4.060566E-1
9/7/2017  18:09:30.062711	7.615754E-1	4.729247E-1	7.629455E-1	5.605530E+0	7.613950E-1	7.675573E-1	7.672360E-1	7.615077E-1
9/7/2017  18:09:30.063211	1.008623E+0	6.239859E-1	1.010096E+0	7.421218E+0	1.008245E+0	1.015243E+0	1.015260E+0	1.008668E+0
9/7/2017  18:09:30.063711	1.014090E+0	6.245447E-1	1.014279E+0	7.453826E+0	1.013117E+0	1.018872E+0	1.018634E+0	1.013022E+0
9/7/2017  18:09:30.064211	8.040818E-1	4.928250E-1	8.025536E-1	5.899968E+0	8.022933E-1	8.055859E-1	8.045275E-1	8.017793E-1
9/7/2017  18:09:30.064711	5.122139E-1	3.123395E-1	5.093489E-1	3.746448E+0	5.097129E-1	5.103672E-1	5.084426E-1	5.097452E-1
9/7/2017  18:09:30.065211	2.657347E-1	1.614176E-1	2.625231E-1	1.933113E+0	2.631256E-1	2.619596E-1	2.599426E-1	2.642441E-1
9/7/2017  18:09:30.065711	1.145363E-1	6.991680E-2	1.124970E-1	8.301314E-1	1.128787E-1	1.110006E-1	1.100994E-1	1.149251E-1
