	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.003292	1.020055	0.511673	0.308357	50.247287	30.281268
Wfm2	0.003221	1.017995	0.510608	0.307692	50.221868	30.263672
Wfm3	0.002599	1.017033	0.509816	0.307125	50.127774	30.198117
Wfm4	0.067019	7.458788	3.762904	2.268360	50.452902	30.414105
Wfm5	0.002599	1.019722	0.511161	0.308012	50.234555	30.270027
Wfm6	0.003290	1.022784	0.513037	0.309148	50.193456	30.245727
Wfm7	0.004033	1.020079	0.512056	0.308570	50.226451	30.266980
Wfm8	0.003935	1.018220	0.511077	0.308041	50.225190	30.272179
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093	7/25/2017  17:21:52.710093
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/25/2017  17:44:08.510093	4.817312E-1	4.812594E-1	4.786974E-1	3.510402E+0	4.806978E-1	4.818203E-1	4.791911E-1	4.799339E-1
7/25/2017  17:44:08.610093	4.679733E-1	4.683742E-1	4.661472E-1	3.414712E+0	4.671911E-1	4.691191E-1	4.673001E-1	4.683016E-1
7/25/2017  17:44:08.710093	4.496403E-1	4.506162E-1	4.499289E-1	3.299168E+0	4.495028E-1	4.519825E-1	4.516727E-1	4.533164E-1
7/25/2017  17:44:08.810093	4.285909E-1	4.296195E-1	4.302238E-1	3.164802E+0	4.290646E-1	4.314652E-1	4.320686E-1	4.344704E-1
7/25/2017  17:44:08.910093	4.064026E-1	4.074421E-1	4.078936E-1	3.011183E+0	4.073951E-1	4.093087E-1	4.098338E-1	4.118598E-1
7/25/2017  17:44:09.010093	3.834089E-1	3.846586E-1	3.840644E-1	2.839204E+0	3.845838E-1	3.865722E-1	3.866271E-1	3.866314E-1
7/25/2017  17:44:09.110093	3.589747E-1	3.606122E-1	3.591658E-1	2.652399E+0	3.595858E-1	3.628767E-1	3.626019E-1	3.598482E-1
7/25/2017  17:44:09.210093	3.323226E-1	3.342906E-1	3.329628E-1	2.455161E+0	3.320548E-1	3.369472E-1	3.365846E-1	3.318210E-1
7/25/2017  17:44:09.310093	3.037765E-1	3.051559E-1	3.051893E-1	2.250528E+0	3.031005E-1	3.081977E-1	3.078280E-1	3.025073E-1
7/25/2017  17:44:09.410093	2.747029E-1	2.740489E-1	2.760715E-1	2.040294E+0	2.739447E-1	2.776205E-1	2.772758E-1	2.721721E-1
7/25/2017  17:44:09.510093	2.460933E-1	2.425928E-1	2.461017E-1	1.825924E+0	2.450851E-1	2.468926E-1	2.467467E-1	2.417148E-1
7/25/2017  17:44:09.610093	2.176695E-1	2.121200E-1	2.154934E-1	1.608885E+0	2.163822E-1	2.171411E-1	2.172907E-1	2.120267E-1
7/25/2017  17:44:09.710093	1.883712E-1	1.832158E-1	1.844939E-1	1.390362E+0	1.873572E-1	1.885219E-1	1.886965E-1	1.835668E-1
7/25/2017  17:44:09.810093	1.582055E-1	1.556307E-1	1.540971E-1	1.170630E+0	1.582557E-1	1.606327E-1	1.601346E-1	1.564097E-1
7/25/2017  17:44:09.910093	1.286759E-1	1.286742E-1	1.256980E-1	9.501162E-1	1.296276E-1	1.327953E-1	1.310515E-1	1.296235E-1
7/25/2017  17:44:10.010093	1.005230E-1	1.012295E-1	9.952531E-2	7.310943E-1	1.010539E-1	1.038533E-1	1.013505E-1	1.017452E-1
7/25/2017  17:44:10.110093	7.256975E-2	7.224803E-2	7.398770E-2	5.171070E-1	7.216031E-2	7.319502E-2	7.131304E-2	7.246612E-2
7/25/2017  17:44:10.210093	4.349595E-2	4.223247E-2	4.738502E-2	3.111699E-1	4.349006E-2	4.210620E-2	4.197965E-2	4.301053E-2
7/25/2017  17:44:10.310093	1.382583E-2	1.296011E-2	1.953266E-2	1.142150E-1	1.581246E-2	1.264637E-2	1.437294E-2	1.492723E-2
7/25/2017  17:44:10.410093	1.448287E-2	1.405210E-2	8.392517E-3	7.526800E-2	1.009061E-2	1.405938E-2	1.182339E-2	1.145718E-2
7/25/2017  17:44:10.510093	4.004700E-2	3.799602E-2	3.454855E-2	2.589912E-1	3.390435E-2	3.791822E-2	3.721468E-2	3.677268E-2
7/25/2017  17:44:10.610093	6.261047E-2	5.905631E-2	5.789094E-2	4.360438E-1	5.650742E-2	5.968075E-2	6.135907E-2	6.102896E-2
7/25/2017  17:44:10.710093	8.239621E-2	7.872664E-2	7.955243E-2	6.032815E-1	7.905262E-2	8.027448E-2	8.359437E-2	8.352806E-2
7/25/2017  17:44:10.810093	1.005325E-1	9.895799E-2	1.012832E-1	7.584616E-1	1.017383E-1	1.001424E-1	1.038409E-1	1.036333E-1
7/25/2017  17:44:10.910093	1.188613E-1	1.204641E-1	1.230249E-1	9.019390E-1	1.238432E-1	1.198902E-1	1.228055E-1	1.214708E-1
7/25/2017  17:44:11.010093	1.383238E-1	1.419917E-1	1.434365E-1	1.035356E+0	1.442549E-1	1.400379E-1	1.415819E-1	1.381256E-1
7/25/2017  17:44:11.110093	1.583598E-1	1.616557E-1	1.615087E-1	1.160024E+0	1.619343E-1	1.597287E-1	1.600994E-1	1.543784E-1
7/25/2017  17:44:11.210093	1.770851E-1	1.783707E-1	1.769192E-1	1.276364E+0	1.762328E-1	1.770954E-1	1.769264E-1	1.701082E-1
7/25/2017  17:44:11.310093	1.919972E-1	1.917424E-1	1.900930E-1	1.383192E+0	1.876933E-1	1.910854E-1	1.908574E-1	1.850672E-1
7/25/2017  17:44:11.410093	2.021161E-1	2.020294E-1	2.020513E-1	1.478330E+0	1.982965E-1	2.026082E-1	2.019521E-1	1.989347E-1
7/25/2017  17:44:11.510093	2.091174E-1	2.103251E-1	2.134662E-1	1.561206E+0	2.092976E-1	2.133333E-1	2.116262E-1	2.114507E-1
7/25/2017  17:44:11.610093	2.159635E-1	2.178378E-1	2.238167E-1	1.633257E+0	2.199949E-1	2.237221E-1	2.214304E-1	2.227255E-1
7/25/2017  17:44:11.710093	2.246534E-1	2.254243E-1	2.319143E-1	1.695651E+0	2.294403E-1	2.331294E-1	2.312765E-1	2.323677E-1
7/25/2017  17:44:11.810093	2.342323E-1	2.332782E-1	2.374369E-1	1.748267E+0	2.370606E-1	2.406777E-1	2.398053E-1	2.396939E-1
7/25/2017  17:44:11.910093	2.415987E-1	2.404126E-1	2.411387E-1	1.790334E+0	2.422810E-1	2.457234E-1	2.460527E-1	2.449068E-1
7/25/2017  17:44:12.010093	2.453246E-1	2.456649E-1	2.437899E-1	1.821106E+0	2.454635E-1	2.484560E-1	2.498102E-1	2.483071E-1
7/25/2017  17:44:12.110093	2.467942E-1	2.488930E-1	2.461565E-1	1.840393E+0	2.476595E-1	2.494137E-1	2.514031E-1	2.498417E-1
7/25/2017  17:44:12.210093	2.476073E-1	2.501958E-1	2.487284E-1	1.849038E+0	2.492020E-1	2.489362E-1	2.516614E-1	2.501816E-1
7/25/2017  17:44:12.310093	2.479712E-1	2.493111E-1	2.506181E-1	1.848743E+0	2.499856E-1	2.482071E-1	2.513963E-1	2.500618E-1
7/25/2017  17:44:12.410093	2.471340E-1	2.463830E-1	2.502763E-1	1.840991E+0	2.502689E-1	2.489135E-1	2.507896E-1	2.491223E-1
7/25/2017  17:44:12.510093	2.446791E-1	2.423085E-1	2.471230E-1	1.826243E+0	2.503699E-1	2.508815E-1	2.493721E-1	2.467812E-1
7/25/2017  17:44:12.610093	2.411400E-1	2.383141E-1	2.419821E-1	1.804320E+0	2.499172E-1	2.517541E-1	2.466319E-1	2.432226E-1
7/25/2017  17:44:12.710093	2.051197E-2	2.052501E-2	2.039569E-2	1.514589E-1	2.066998E-2	2.065683E-2	2.056080E-2	2.057292E-2
7/25/2017  17:44:12.810093	1.344768E-1	1.346378E-1	1.337911E-1	9.917786E-1	1.352852E-1	1.354256E-1	1.347967E-1	1.346875E-1
7/25/2017  17:44:12.910093	4.061705E-1	4.067720E-1	4.043687E-1	2.992019E+0	4.078853E-1	4.089202E-1	4.070979E-1	4.063291E-1
7/25/2017  17:44:13.010093	7.618284E-1	7.627401E-1	7.588676E-1	5.605909E+0	7.637367E-1	7.664896E-1	7.632392E-1	7.613694E-1
7/25/2017  17:44:13.110093	1.009716E+0	1.009903E+0	1.005979E+0	7.422929E+0	1.010743E+0	1.014869E+0	1.010605E+0	1.008121E+0
7/25/2017  17:44:13.210093	1.015043E+0	1.013755E+0	1.011181E+0	7.456554E+0	1.014884E+0	1.018983E+0	1.014668E+0	1.012453E+0
7/25/2017  17:44:13.310093	8.036352E-1	8.017090E-1	8.009061E-1	5.902205E+0	8.028792E-1	8.058040E-1	8.029422E-1	8.011490E-1
7/25/2017  17:44:13.410093	5.100497E-1	5.086991E-1	5.094621E-1	3.746449E+0	5.093262E-1	5.108164E-1	5.103767E-1	5.084778E-1
7/25/2017  17:44:13.510093	2.636228E-1	2.627369E-1	2.646624E-1	1.929586E+0	2.627476E-1	2.632789E-1	2.646219E-1	2.624339E-1
7/25/2017  17:44:13.610093	1.149114E-1	1.136503E-1	1.164520E-1	8.233580E-1	1.132924E-1	1.135921E-1	1.153919E-1	1.138405E-1
7/25/2017  17:44:13.710093	3.828768E-2	3.662716E-2	4.019092E-2	2.567875E-1	3.615204E-2	3.682918E-2	3.830156E-2	3.852535E-2
7/25/2017  17:44:13.810093	1.861476E-2	1.974045E-2	1.583536E-2	1.417471E-1	1.990312E-2	1.862583E-2	1.761289E-2	1.576117E-2
7/25/2017  17:44:13.910093	8.925947E-2	8.920404E-2	8.588629E-2	6.292466E-1	8.819810E-2	8.710526E-2	8.628136E-2	8.380926E-2
7/25/2017  17:44:14.010093	1.750409E-1	1.739673E-1	1.722538E-1	1.241013E+0	1.714315E-1	1.719223E-1	1.710134E-1	1.686817E-1
7/25/2017  17:44:14.110093	2.595052E-1	2.578095E-1	2.580494E-1	1.867364E+0	2.549324E-1	2.574568E-1	2.564656E-1	2.545923E-1
7/25/2017  17:44:14.210093	3.275352E-1	3.260778E-1	3.274747E-1	2.388647E+0	3.243127E-1	3.279615E-1	3.272550E-1	3.255104E-1
7/25/2017  17:44:14.310093	3.747482E-1	3.748166E-1	3.759319E-1	2.759371E+0	3.743246E-1	3.776005E-1	3.777379E-1	3.754907E-1
7/25/2017  17:44:14.410093	4.063018E-1	4.082183E-1	4.078481E-1	3.008851E+0	4.085478E-1	4.101344E-1	4.110914E-1	4.085088E-1
7/25/2017  17:44:14.510093	4.299849E-1	4.328510E-1	4.306706E-1	3.192775E+0	4.337117E-1	4.333443E-1	4.343045E-1	4.324988E-1
7/25/2017  17:44:14.610093	4.506235E-1	4.534815E-1	4.502229E-1	3.348080E+0	4.543399E-1	4.532409E-1	4.531601E-1	4.532311E-1
7/25/2017  17:44:14.710093	4.691283E-1	4.715058E-1	4.683455E-1	3.479875E+0	4.716774E-1	4.718754E-1	4.698149E-1	4.719116E-1
7/25/2017  17:44:14.810093	4.840274E-1	4.854516E-1	4.835348E-1	3.575057E+0	4.850763E-1	4.878735E-1	4.837178E-1	4.869905E-1
7/25/2017  17:44:14.910093	4.934591E-1	4.930256E-1	4.929523E-1	3.621716E+0	4.933450E-1	4.979250E-1	4.928068E-1	4.962073E-1
7/25/2017  17:44:15.010093	4.960252E-1	4.933218E-1	4.943358E-1	3.619396E+0	4.954774E-1	4.993958E-1	4.947711E-1	4.975704E-1
7/25/2017  17:44:15.110093	4.909615E-1	4.871073E-1	4.878919E-1	3.577342E+0	4.910534E-1	4.924514E-1	4.891874E-1	4.910102E-1
7/25/2017  17:44:15.210093	4.795087E-1	4.760756E-1	4.761831E-1	3.506683E+0	4.809391E-1	4.799938E-1	4.779959E-1	4.787217E-1
7/25/2017  17:44:15.310093	4.646843E-1	4.620120E-1	4.618245E-1	3.414115E+0	4.669485E-1	4.654661E-1	4.639516E-1	4.634050E-1
7/25/2017  17:44:15.410093	4.483057E-1	4.456842E-1	4.458925E-1	3.301021E+0	4.503997E-1	4.501965E-1	4.487800E-1	4.467976E-1
7/25/2017  17:44:15.510093	4.302168E-1	4.272682E-1	4.282515E-1	3.166819E+0	4.317556E-1	4.332309E-1	4.322132E-1	4.291048E-1
7/25/2017  17:44:15.610093	4.099600E-1	4.073197E-1	4.087480E-1	3.011959E+0	4.109338E-1	4.132248E-1	4.129848E-1	4.096243E-1
7/25/2017  17:44:15.710093	3.872764E-1	3.857787E-1	3.873134E-1	2.838866E+0	3.876290E-1	3.896413E-1	3.902518E-1	3.876063E-1
7/25/2017  17:44:15.810093	3.618406E-1	3.615593E-1	3.632714E-1	2.651929E+0	3.618926E-1	3.630857E-1	3.640175E-1	3.621717E-1
7/25/2017  17:44:15.910093	3.336771E-1	3.341718E-1	3.360223E-1	2.455602E+0	3.342063E-1	3.348568E-1	3.353307E-1	3.332061E-1
7/25/2017  17:44:16.010093	3.041704E-1	3.046227E-1	3.062904E-1	2.251746E+0	3.054092E-1	3.058459E-1	3.056891E-1	3.024815E-1
7/25/2017  17:44:16.110093	2.755107E-1	2.748283E-1	2.759621E-1	2.040295E+0	2.762933E-1	2.764114E-1	2.761236E-1	2.723432E-1
7/25/2017  17:44:16.210093	2.480287E-1	2.463104E-1	2.466574E-1	1.822384E+0	2.467414E-1	2.468271E-1	2.473350E-1	2.438633E-1
7/25/2017  17:44:16.310093	2.198731E-1	2.187965E-1	2.182836E-1	1.601580E+0	2.163207E-1	2.173126E-1	2.194845E-1	2.166730E-1
7/25/2017  17:44:16.410093	1.898705E-1	1.906494E-1	1.894883E-1	1.382062E+0	1.853882E-1	1.881204E-1	1.915603E-1	1.897308E-1
7/25/2017  17:44:16.510093	1.586521E-1	1.608312E-1	1.596864E-1	1.165575E+0	1.547673E-1	1.593215E-1	1.622909E-1	1.621870E-1
7/25/2017  17:44:16.610093	1.275673E-1	1.297848E-1	1.294590E-1	9.507455E-1	1.253805E-1	1.305566E-1	1.314699E-1	1.335102E-1
7/25/2017  17:44:16.710093	9.785795E-2	9.885563E-2	9.930262E-2	7.363888E-1	9.765070E-2	1.014407E-1	9.991743E-2	1.030686E-1
7/25/2017  17:44:16.810093	6.974430E-2	6.906119E-2	6.959338E-2	5.240511E-1	7.051291E-2	7.189288E-2	6.891057E-2	7.101849E-2
7/25/2017  17:44:16.910093	4.247523E-2	4.065978E-2	4.117698E-2	3.164705E-1	4.269185E-2	4.229550E-2	3.944634E-2	3.933009E-2
7/25/2017  17:44:17.010093	1.555015E-2	1.393117E-2	1.460111E-2	1.158047E-1	1.449410E-2	1.364207E-2	1.188090E-2	1.052035E-2
7/25/2017  17:44:17.110093	1.114597E-2	1.105241E-2	1.054498E-2	7.670005E-2	1.275734E-2	1.308092E-2	1.360306E-2	1.434512E-2
7/25/2017  17:44:17.210093	3.730582E-2	3.503971E-2	3.495479E-2	2.608104E-1	3.773217E-2	3.761042E-2	3.731576E-2	3.642757E-2
7/25/2017  17:44:17.310093	6.198458E-2	5.883069E-2	5.881814E-2	4.364799E-1	6.004475E-2	6.021463E-2	6.024397E-2	5.799106E-2
7/25/2017  17:44:17.410093	8.450604E-2	8.247664E-2	8.173846E-2	6.031247E-1	8.097145E-2	8.154734E-2	8.280712E-2	8.022126E-2
7/25/2017  17:44:17.510093	1.047464E-1	1.049972E-1	1.033259E-1	7.599219E-1	1.017027E-1	1.023438E-1	1.045636E-1	1.027317E-1
7/25/2017  17:44:17.610093	1.229206E-1	1.248723E-1	1.235132E-1	9.059407E-1	1.215700E-1	1.224633E-1	1.248315E-1	1.240565E-1
7/25/2017  17:44:17.710093	1.399609E-1	1.417383E-1	1.422070E-1	1.040779E+0	1.392949E-1	1.410655E-1	1.428278E-1	1.421807E-1
7/25/2017  17:44:17.810093	1.565969E-1	1.569135E-1	1.594325E-1	1.165195E+0	1.547381E-1	1.577851E-1	1.583812E-1	1.567678E-1
7/25/2017  17:44:17.910093	1.723762E-1	1.718882E-1	1.754632E-1	1.279790E+0	1.693280E-1	1.731084E-1	1.724303E-1	1.700589E-1
7/25/2017  17:44:18.010093	1.867395E-1	1.870562E-1	1.901507E-1	1.384171E+0	1.847978E-1	1.878145E-1	1.860050E-1	1.839511E-1
7/25/2017  17:44:18.110093	1.995540E-1	2.013153E-1	2.027950E-1	1.477971E+0	2.007340E-1	2.018855E-1	1.991334E-1	1.980565E-1
7/25/2017  17:44:18.210093	2.105193E-1	2.126255E-1	2.125361E-1	1.561123E+0	2.148963E-1	2.143606E-1	2.110795E-1	2.111115E-1
7/25/2017  17:44:18.310093	2.195834E-1	2.202142E-1	2.191649E-1	1.633420E+0	2.258329E-1	2.247920E-1	2.214707E-1	2.223074E-1
7/25/2017  17:44:18.410093	2.272220E-1	2.258402E-1	2.244636E-1	1.694547E+0	2.333819E-1	2.336568E-1	2.306227E-1	2.313718E-1
7/25/2017  17:44:18.510093	2.336698E-1	2.315465E-1	2.308642E-1	1.744614E+0	2.381011E-1	2.412015E-1	2.386787E-1	2.385611E-1
7/25/2017  17:44:18.610093	2.388193E-1	2.373603E-1	2.382670E-1	1.784702E+0	2.411224E-1	2.469926E-1	2.450390E-1	2.441267E-1
7/25/2017  17:44:18.710093	2.429082E-1	2.422483E-1	2.443811E-1	1.815817E+0	2.435469E-1	2.502588E-1	2.487057E-1	2.478104E-1
7/25/2017  17:44:18.810093	2.467327E-1	2.459164E-1	2.477856E-1	1.837345E+0	2.463031E-1	2.508040E-1	2.494217E-1	2.496685E-1
7/25/2017  17:44:18.910093	2.507914E-1	2.491077E-1	2.493669E-1	1.847900E+0	2.500214E-1	2.501869E-1	2.486904E-1	2.506261E-1
7/25/2017  17:44:19.010093	2.542947E-1	2.522856E-1	2.507125E-1	1.847465E+0	2.539656E-1	2.504933E-1	2.485337E-1	2.514688E-1
7/25/2017  17:44:19.110093	2.557024E-1	2.540302E-1	2.515258E-1	1.838028E+0	2.560092E-1	2.514255E-1	2.489710E-1	2.517456E-1
7/25/2017  17:44:19.210093	2.539685E-1	2.523207E-1	2.501485E-1	1.822195E+0	2.542988E-1	2.506720E-1	2.483357E-1	2.502090E-1
7/25/2017  17:44:19.310093	2.492209E-1	2.474089E-1	2.463781E-1	1.801078E+0	2.488035E-1	2.469471E-1	2.456281E-1	2.465724E-1
7/25/2017  17:44:19.410093	2.058734E-2	2.060044E-2	2.073532E-2	1.511946E-1	2.059436E-2	2.065683E-2	2.078701E-2	2.072379E-2
7/25/2017  17:44:19.510093	1.348197E-1	1.348301E-1	1.356756E-1	9.903125E-1	1.349791E-1	1.353502E-1	1.359011E-1	1.356378E-1
7/25/2017  17:44:19.610093	4.066725E-1	4.065882E-1	4.088547E-1	2.988529E+0	4.074403E-1	4.085770E-1	4.091737E-1	4.088365E-1
7/25/2017  17:44:19.710093	7.616025E-1	7.616224E-1	7.648808E-1	5.601235E+0	7.635101E-1	7.659118E-1	7.649220E-1	7.651043E-1
7/25/2017  17:44:19.810093	1.007847E+0	1.008509E+0	1.010853E+0	7.419131E+0	1.010946E+0	1.014563E+0	1.010652E+0	1.011854E+0
7/25/2017  17:44:19.910093	1.012386E+0	1.013285E+0	1.013040E+0	7.455038E+0	1.015800E+0	1.019606E+0	1.013583E+0	1.015265E+0
7/25/2017  17:44:20.010093	8.027623E-1	8.023761E-1	7.996412E-1	5.903322E+0	8.048668E-1	8.078727E-1	8.022214E-1	8.024994E-1
7/25/2017  17:44:20.110093	5.119675E-1	5.098655E-1	5.063428E-1	3.750375E+0	5.117017E-1	5.140646E-1	5.110280E-1	5.084172E-1
7/25/2017  17:44:20.210093	2.658326E-1	2.635122E-1	2.610992E-1	1.936684E+0	2.636334E-1	2.658976E-1	2.657482E-1	2.615479E-1
7/25/2017  17:44:20.310093	1.142840E-1	1.135613E-1	1.126524E-1	8.333882E-1	1.113636E-1	1.136257E-1	1.146567E-1	1.117298E-1
7/25/2017  17:44:20.410093	3.476727E-2	3.634463E-2	3.592726E-2	2.671944E-1	3.243058E-2	3.454580E-2	3.528532E-2	3.450924E-2
7/25/2017  17:44:20.510093	2.164830E-2	1.889147E-2	1.942751E-2	1.360642E-1	2.227861E-2	2.100108E-2	2.032889E-2	2.050921E-2
7/25/2017  17:44:20.610093	8.796545E-2	8.645757E-2	8.676305E-2	6.320940E-1	8.697315E-2	8.767710E-2	8.633794E-2	8.763752E-2
7/25/2017  17:44:20.710093	1.687896E-1	1.700818E-1	1.695674E-1	1.250949E+0	1.676635E-1	1.706516E-1	1.685570E-1	1.714454E-1
7/25/2017  17:44:20.810093	2.513795E-1	2.548766E-1	2.530410E-1	1.879316E+0	2.512647E-1	2.559015E-1	2.532557E-1	2.567722E-1
7/25/2017  17:44:20.910093	3.216326E-1	3.254966E-1	3.224464E-1	2.398138E+0	3.222875E-1	3.278929E-1	3.249060E-1	3.275603E-1
7/25/2017  17:44:21.010093	3.735057E-1	3.758088E-1	3.727249E-1	2.764289E+0	3.743486E-1	3.799310E-1	3.767837E-1	3.781675E-1
7/25/2017  17:44:21.110093	4.094490E-1	4.091982E-1	4.075425E-1	3.009059E+0	4.104611E-1	4.144673E-1	4.113784E-1	4.121597E-1
7/25/2017  17:44:21.210093	4.353908E-1	4.335336E-1	4.340372E-1	3.188994E+0	4.368073E-1	4.380923E-1	4.358752E-1	4.364365E-1
7/25/2017  17:44:21.310093	4.559284E-1	4.546125E-1	4.569909E-1	3.341511E+0	4.578349E-1	4.565848E-1	4.559548E-1	4.561219E-1
7/25/2017  17:44:21.410093	4.725378E-1	4.730534E-1	4.762089E-1	3.473011E+0	4.748483E-1	4.725153E-1	4.725827E-1	4.720164E-1
7/25/2017  17:44:21.510093	4.841634E-1	4.861508E-1	4.891563E-1	3.571357E+0	4.867294E-1	4.851494E-1	4.844594E-1	4.828372E-1
7/25/2017  17:44:21.610093	4.894612E-1	4.916673E-1	4.943968E-1	3.623569E+0	4.920136E-1	4.924347E-1	4.908792E-1	4.883209E-1
7/25/2017  17:44:21.710093	4.890764E-1	4.903150E-1	4.926718E-1	3.626502E+0	4.910957E-1	4.936294E-1	4.920194E-1	4.889107E-1
7/25/2017  17:44:21.810093	4.850999E-1	4.848347E-1	4.865895E-1	3.586339E+0	4.862874E-1	4.896416E-1	4.887549E-1	4.851368E-1
7/25/2017  17:44:21.910093	4.787815E-1	4.770816E-1	4.787494E-1	3.512368E+0	4.795911E-1	4.816031E-1	4.818712E-1	4.780243E-1
7/25/2017  17:44:22.010093	4.696104E-1	4.669894E-1	4.693896E-1	3.412758E+0	4.706164E-1	4.701990E-1	4.711826E-1	4.680581E-1
7/25/2017  17:44:22.110093	4.558707E-1	4.535995E-1	4.564395E-1	3.293100E+0	4.569885E-1	4.554458E-1	4.561811E-1	4.543211E-1
7/25/2017  17:44:22.210093	4.362263E-1	4.357247E-1	4.374118E-1	3.156286E+0	4.371177E-1	4.365300E-1	4.367272E-1	4.358265E-1
7/25/2017  17:44:22.310093	4.113991E-1	4.128669E-1	4.116872E-1	3.003613E+0	4.120244E-1	4.132772E-1	4.132785E-1	4.126906E-1
7/25/2017  17:44:22.410093	3.838937E-1	3.864572E-1	3.822590E-1	2.835740E+0	3.843613E-1	3.875314E-1	3.874192E-1	3.861857E-1
7/25/2017  17:44:22.510093	3.563096E-1	3.587143E-1	3.536783E-1	2.653253E+0	3.565973E-1	3.610868E-1	3.608873E-1	3.583470E-1
7/25/2017  17:44:22.610093	3.299515E-1	3.306576E-1	3.276590E-1	2.457875E+0	3.298556E-1	3.336549E-1	3.339319E-1	3.305033E-1
7/25/2017  17:44:22.710093	3.042390E-1	3.022656E-1	3.024884E-1	2.252891E+0	3.034641E-1	3.046309E-1	3.060149E-1	3.023853E-1
7/25/2017  17:44:22.810093	2.778269E-1	2.733727E-1	2.759627E-1	2.041586E+0	2.761428E-1	2.747909E-1	2.770371E-1	2.734212E-1
7/25/2017  17:44:22.910093	2.503969E-1	2.441869E-1	2.473347E-1	1.825654E+0	2.478033E-1	2.454799E-1	2.472373E-1	2.439273E-1
7/25/2017  17:44:23.010093	2.221246E-1	2.151333E-1	2.171315E-1	1.605758E+0	2.188698E-1	2.172232E-1	2.172313E-1	2.147414E-1
7/25/2017  17:44:23.110093	1.924748E-1	1.859225E-1	1.861937E-1	1.383254E+0	1.891574E-1	1.893468E-1	1.876588E-1	1.863360E-1
7/25/2017  17:44:23.210093	1.613233E-1	1.560102E-1	1.551182E-1	1.160677E+0	1.590543E-1	1.611744E-1	1.582843E-1	1.582808E-1
7/25/2017  17:44:23.310093	1.296593E-1	1.258901E-1	1.245323E-1	9.409647E-1	1.295478E-1	1.326733E-1	1.286880E-1	1.298688E-1
7/25/2017  17:44:23.410093	9.836743E-2	9.653538E-2	9.542885E-2	7.263303E-1	1.007185E-1	1.035559E-1	9.936237E-2	1.012475E-1
7/25/2017  17:44:23.510093	6.802639E-2	6.845011E-2	6.827118E-2	5.177217E-1	7.205210E-2	7.345383E-2	7.083842E-2	7.312299E-2
7/25/2017  17:44:23.610093	3.918204E-2	4.176782E-2	4.216894E-2	3.152645E-1	4.329018E-2	4.299716E-2	4.286616E-2	4.589601E-2
7/25/2017  17:44:23.710093	1.191338E-2	1.613581E-2	1.595638E-2	1.185474E-1	1.454429E-2	1.354447E-2	1.517635E-2	1.954661E-2
7/25/2017  17:44:23.810093	1.350713E-2	8.871711E-3	1.039344E-2	7.303658E-2	1.315733E-2	1.375496E-2	1.217714E-2	6.774656E-3
7/25/2017  17:44:23.910093	3.651941E-2	3.275768E-2	3.574149E-2	2.589599E-1	3.823446E-2	3.844848E-2	3.879854E-2	3.436425E-2
7/25/2017  17:44:24.010093	5.769629E-2	5.498814E-2	5.902074E-2	4.368861E-1	6.032778E-2	6.116429E-2	6.364118E-2	6.278926E-2
7/25/2017  17:44:24.110093	7.819961E-2	7.637200E-2	8.058067E-2	6.040517E-1	8.056497E-2	8.310425E-2	8.585082E-2	8.958798E-2
7/25/2017  17:44:24.210093	9.854301E-2	9.800935E-2	1.017526E-1	7.589174E-1	1.005184E-1	1.045694E-1	1.057100E-1	1.126604E-1
7/25/2017  17:44:24.310093	1.191655E-1	1.196855E-1	1.228001E-1	9.018955E-1	1.213920E-1	1.248815E-1	1.240877E-1	1.312926E-1
7/25/2017  17:44:24.410093	1.399358E-1	1.401523E-1	1.421340E-1	1.035185E+0	1.425204E-1	1.435818E-1	1.416643E-1	1.458647E-1
7/25/2017  17:44:24.510093	1.593193E-1	1.584303E-1	1.582387E-1	1.160600E+0	1.615935E-1	1.607459E-1	1.586794E-1	1.583125E-1
7/25/2017  17:44:24.610093	1.760482E-1	1.745042E-1	1.715544E-1	1.277521E+0	1.775086E-1	1.765214E-1	1.746335E-1	1.710628E-1
7/25/2017  17:44:24.710093	1.900803E-1	1.888010E-1	1.837568E-1	1.384142E+0	1.908839E-1	1.907750E-1	1.886027E-1	1.846277E-1
7/25/2017  17:44:24.810093	2.016707E-1	2.011288E-1	1.959844E-1	1.479303E+0	2.024294E-1	2.031436E-1	2.004351E-1	1.981456E-1
7/25/2017  17:44:24.910093	2.113860E-1	2.107926E-1	2.080221E-1	1.562462E+0	2.128072E-1	2.136209E-1	2.109749E-1	2.111627E-1
7/25/2017  17:44:25.010093	2.201366E-1	2.182896E-1	2.187842E-1	1.633713E+0	2.225174E-1	2.228465E-1	2.209013E-1	2.230216E-1
7/25/2017  17:44:25.110093	2.282214E-1	2.254684E-1	2.274732E-1	1.694061E+0	2.311701E-1	2.311351E-1	2.299165E-1	2.326003E-1
